id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
504	380	8	DateTimeZone.java	fixedOffsetZone	id	String	PARAM_AS	1	0	NO_USE	0
504	380	8	DateTimeZone.java	fixedOffsetZone	offset	int	PARAM_AS	1	1	NO_USE	0
504	380	8	DateTimeZone.java	fixedOffsetZone	THIS	DateTimeZone	UNKNOWN_AS	0	1	NO_USE	1
505	385	8	DateTimeZone.java	fixedOffsetZone	zone	DateTimeZone	UNKNOWN_AS	0	1	!=	0
505	385	8	DateTimeZone.java	fixedOffsetZone	ref	Reference<DateTimeZone>	get()	0	1	CLALLER_USE	1
505	385	8	DateTimeZone.java	fixedOffsetZone	id	String	PARAM_AS	1	0	NO_USE	0
505	385	8	DateTimeZone.java	fixedOffsetZone	offset	int	PARAM_AS	1	1	NO_USE	0
505	385	8	DateTimeZone.java	fixedOffsetZone	THIS	DateTimeZone	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
506	387	12	DateTimeZone.java	fixedOffsetZone	zone	DateTimeZone	get()	0	1	RET_USE	1
506	387	12	DateTimeZone.java	fixedOffsetZone	ref	Reference<DateTimeZone>	get()	0	1	NO_USE	0
506	387	12	DateTimeZone.java	fixedOffsetZone	id	String	PARAM_AS	1	0	NO_USE	0
506	387	12	DateTimeZone.java	fixedOffsetZone	offset	int	PARAM_AS	1	1	NO_USE	0
506	387	12	DateTimeZone.java	fixedOffsetZone	THIS	DateTimeZone	CLASS_INSTANCE_CREATION	0	1	NO_USE	0
507	430	8	DateTimeZone.java	setProvider	sm	SecurityManager	getSecurityManager()	0	1	CLALLER_USE	1
507	430	8	DateTimeZone.java	setProvider	provider	Provider	PARAM_AS	1	0	NO_USE	0
507	430	8	DateTimeZone.java	setProvider	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
508	443	8	DateTimeZone.java	setProvider0	provider	Provider	PARAM_AS	1	2	NO_USE	1
508	443	8	DateTimeZone.java	setProvider0	THIS	DateTimeZone	UNKNOWN_AS	0	0	CLALLER_USE	0
509	447	8	DateTimeZone.java	setProvider0	ids	Set<String>	getAvailableIDs()	0	3	NO_USE	1
509	447	8	DateTimeZone.java	setProvider0	provider	Provider	getDefaultProvider()	1	2	NO_USE	0
509	447	8	DateTimeZone.java	setProvider0	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
510	451	8	DateTimeZone.java	setProvider0	ids	Set<String>	getAvailableIDs()	0	3	NO_USE	1
510	451	8	DateTimeZone.java	setProvider0	provider	Provider	getDefaultProvider()	1	2	NO_USE	0
510	451	8	DateTimeZone.java	setProvider0	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
511	454	8	DateTimeZone.java	setProvider0	ids	Set<String>	getAvailableIDs()	0	3	NO_USE	0
511	454	8	DateTimeZone.java	setProvider0	provider	Provider	getDefaultProvider()	1	2	NO_USE	1
511	454	8	DateTimeZone.java	setProvider0	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
512	475	12	DateTimeZone.java	getDefaultProvider	providerClass	String	getProperty()	0	1	PARAM_USE	1
512	475	12	DateTimeZone.java	getDefaultProvider	provider	Provider	NULL	0	2	NO_USE	0
512	475	12	DateTimeZone.java	getDefaultProvider	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
513	486	8	DateTimeZone.java	getDefaultProvider	provider	Provider	CAST	0	2	NO_USE	1
513	486	8	DateTimeZone.java	getDefaultProvider	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
514	494	8	DateTimeZone.java	getDefaultProvider	provider	Provider	CLASS_INSTANCE_CREATION	0	2	NO_USE	1
514	494	8	DateTimeZone.java	getDefaultProvider	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
515	526	8	DateTimeZone.java	setNameProvider	sm	SecurityManager	getSecurityManager()	0	1	CLALLER_USE	1
515	526	8	DateTimeZone.java	setNameProvider	nameProvider	NameProvider	PARAM_AS	1	0	NO_USE	0
515	526	8	DateTimeZone.java	setNameProvider	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
516	539	8	DateTimeZone.java	setNameProvider0	nameProvider	NameProvider	PARAM_AS	1	1	NO_USE	1
516	539	8	DateTimeZone.java	setNameProvider0	THIS	DateTimeZone	UNKNOWN_AS	0	0	CLALLER_USE	0
517	557	12	DateTimeZone.java	getDefaultNameProvider	providerClass	String	getProperty()	0	1	PARAM_USE	1
517	557	12	DateTimeZone.java	getDefaultNameProvider	nameProvider	NameProvider	NULL	0	1	NO_USE	0
517	557	12	DateTimeZone.java	getDefaultNameProvider	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
518	568	8	DateTimeZone.java	getDefaultNameProvider	nameProvider	NameProvider	CAST	0	1	NO_USE	1
518	568	8	DateTimeZone.java	getDefaultNameProvider	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
519	584	8	DateTimeZone.java	getConvertedId	map	Map<String,String>	NAME	0	1	CLALLER_USE	1
519	584	8	DateTimeZone.java	getConvertedId	id	String	PARAM_AS	1	0	NO_USE	0
519	584	8	DateTimeZone.java	getConvertedId	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
520	657	8	DateTimeZone.java	printOffset	buf	StringBuffer	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
520	657	8	DateTimeZone.java	printOffset	offset	int	PARAM_AS	1	3	-x	1
520	657	8	DateTimeZone.java	printOffset	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
521	672	8	DateTimeZone.java	printOffset	buf	StringBuffer	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
521	672	8	DateTimeZone.java	printOffset	hours	int	/	0	0	NO_USE	0
521	672	8	DateTimeZone.java	printOffset	minutes	int	/	0	0	NO_USE	0
521	672	8	DateTimeZone.java	printOffset	offset	int	*	1	3	NO_USE	1
521	672	8	DateTimeZone.java	printOffset	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
522	680	8	DateTimeZone.java	printOffset	buf	StringBuffer	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
522	680	8	DateTimeZone.java	printOffset	hours	int	/	0	0	NO_USE	0
522	680	8	DateTimeZone.java	printOffset	minutes	int	/	0	0	NO_USE	0
522	680	8	DateTimeZone.java	printOffset	seconds	int	/	0	0	NO_USE	0
522	680	8	DateTimeZone.java	printOffset	offset	int	*	1	3	NO_USE	1
522	680	8	DateTimeZone.java	printOffset	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
523	695	8	DateTimeZone.java	offsetFormatter	THIS	DateTimeZone	UNKNOWN_AS	0	1	NO_USE	1
524	715	8	DateTimeZone.java	DateTimeZone	id	String	PARAM_AS	1	1	NO_USE	1
524	715	8	DateTimeZone.java	DateTimeZone	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
525	769	8	DateTimeZone.java	getShortName	instant	long	PARAM_AS	1	0	NO_USE	0
525	769	8	DateTimeZone.java	getShortName	locale	Locale	PARAM_AS	1	1	NO_USE	1
525	769	8	DateTimeZone.java	getShortName	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
526	773	8	DateTimeZone.java	getShortName	nameKey	String	getNameKey()	0	1	NO_USE	1
526	773	8	DateTimeZone.java	getShortName	instant	long	PARAM_AS	1	0	NO_USE	0
526	773	8	DateTimeZone.java	getShortName	locale	Locale	getDefault()	1	1	NO_USE	0
526	773	8	DateTimeZone.java	getShortName	THIS	DateTimeZone	UNKNOWN_AS	0	0	FIELD_USE	0
527	777	8	DateTimeZone.java	getShortName	nameKey	String	getNameKey()	0	1	NO_USE	0
527	777	8	DateTimeZone.java	getShortName	name	String	getShortName()	0	1	RET_USE	1
527	777	8	DateTimeZone.java	getShortName	instant	long	PARAM_AS	1	0	NO_USE	0
527	777	8	DateTimeZone.java	getShortName	locale	Locale	getDefault()	1	1	NO_USE	0
527	777	8	DateTimeZone.java	getShortName	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
528	809	8	DateTimeZone.java	getName	instant	long	PARAM_AS	1	0	NO_USE	0
528	809	8	DateTimeZone.java	getName	locale	Locale	PARAM_AS	1	1	NO_USE	1
528	809	8	DateTimeZone.java	getName	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
529	813	8	DateTimeZone.java	getName	nameKey	String	getNameKey()	0	1	NO_USE	1
529	813	8	DateTimeZone.java	getName	instant	long	PARAM_AS	1	0	NO_USE	0
529	813	8	DateTimeZone.java	getName	locale	Locale	getDefault()	1	1	NO_USE	0
529	813	8	DateTimeZone.java	getName	THIS	DateTimeZone	UNKNOWN_AS	0	0	FIELD_USE	0
530	817	8	DateTimeZone.java	getName	nameKey	String	getNameKey()	0	1	NO_USE	0
530	817	8	DateTimeZone.java	getName	name	String	getName()	0	1	RET_USE	1
530	817	8	DateTimeZone.java	getName	instant	long	PARAM_AS	1	0	NO_USE	0
530	817	8	DateTimeZone.java	getName	locale	Locale	getDefault()	1	1	NO_USE	0
530	817	8	DateTimeZone.java	getName	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
531	838	8	DateTimeZone.java	getOffset	instant	ReadableInstant	PARAM_AS	1	1	NO_USE	1
531	838	8	DateTimeZone.java	getOffset	THIS	DateTimeZone	UNKNOWN_AS	0	0	CLALLER_USE	0
532	912	8	DateTimeZone.java	getOffsetFromLocal	offsetLocal	int	getOffset()	0	3	-	1
532	912	8	DateTimeZone.java	getOffsetFromLocal	instantAdjusted	long	-	0	2	PARAM_USE	0
532	912	8	DateTimeZone.java	getOffsetFromLocal	offsetAdjusted	int	getOffset()	0	2	-	1
532	912	8	DateTimeZone.java	getOffsetFromLocal	instantLocal	long	PARAM_AS	1	0	-	0
532	912	8	DateTimeZone.java	getOffsetFromLocal	THIS	DateTimeZone	UNKNOWN_AS	0	0	CLALLER_USE	0
533	915	12	DateTimeZone.java	getOffsetFromLocal	offsetLocal	int	getOffset()	0	3	RET_USE	1
533	915	12	DateTimeZone.java	getOffsetFromLocal	instantAdjusted	long	-	0	2	PARAM_USE	0
533	915	12	DateTimeZone.java	getOffsetFromLocal	offsetAdjusted	int	getOffset()	0	2	-	1
533	915	12	DateTimeZone.java	getOffsetFromLocal	instantLocal	long	PARAM_AS	1	0	-	0
533	915	12	DateTimeZone.java	getOffsetFromLocal	THIS	DateTimeZone	UNKNOWN_AS	0	0	CLALLER_USE	0
534	921	16	DateTimeZone.java	getOffsetFromLocal	nextLocal	long	nextTransition()	0	1	NO_USE	1
534	921	16	DateTimeZone.java	getOffsetFromLocal	nextAdjusted	long	nextTransition()	0	1	NO_USE	1
534	921	16	DateTimeZone.java	getOffsetFromLocal	offsetLocal	int	getOffset()	0	3	RET_USE	0
534	921	16	DateTimeZone.java	getOffsetFromLocal	instantAdjusted	long	-	0	2	NO_USE	0
534	921	16	DateTimeZone.java	getOffsetFromLocal	offsetAdjusted	int	getOffset()	0	2	NO_USE	0
534	921	16	DateTimeZone.java	getOffsetFromLocal	instantLocal	long	PARAM_AS	1	0	NO_USE	0
534	921	16	DateTimeZone.java	getOffsetFromLocal	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
535	925	15	DateTimeZone.java	getOffsetFromLocal	offsetLocal	int	getOffset()	0	3	-	1
535	925	15	DateTimeZone.java	getOffsetFromLocal	instantAdjusted	long	-	0	2	PARAM_USE	0
535	925	15	DateTimeZone.java	getOffsetFromLocal	offsetAdjusted	int	getOffset()	0	2	NO_USE	0
535	925	15	DateTimeZone.java	getOffsetFromLocal	instantLocal	long	PARAM_AS	1	0	NO_USE	0
535	925	15	DateTimeZone.java	getOffsetFromLocal	THIS	DateTimeZone	UNKNOWN_AS	0	0	CLALLER_USE	0
536	927	12	DateTimeZone.java	getOffsetFromLocal	prev	long	previousTransition()	0	2	PARAM_USE	1
536	927	12	DateTimeZone.java	getOffsetFromLocal	offsetLocal	int	getOffset()	0	3	-	0
536	927	12	DateTimeZone.java	getOffsetFromLocal	instantAdjusted	long	-	0	2	-	1
536	927	12	DateTimeZone.java	getOffsetFromLocal	offsetAdjusted	int	getOffset()	0	2	NO_USE	0
536	927	12	DateTimeZone.java	getOffsetFromLocal	instantLocal	long	PARAM_AS	1	0	NO_USE	0
536	927	12	DateTimeZone.java	getOffsetFromLocal	THIS	DateTimeZone	UNKNOWN_AS	0	0	CLALLER_USE	0
537	930	16	DateTimeZone.java	getOffsetFromLocal	offsetPrev	int	getOffset()	0	0	RET_USE	0
537	930	16	DateTimeZone.java	getOffsetFromLocal	diff	int	-	0	1	NO_USE	1
537	930	16	DateTimeZone.java	getOffsetFromLocal	prev	long	previousTransition()	0	2	NO_USE	1
537	930	16	DateTimeZone.java	getOffsetFromLocal	offsetLocal	int	getOffset()	0	3	NO_USE	0
537	930	16	DateTimeZone.java	getOffsetFromLocal	instantAdjusted	long	-	0	2	NO_USE	1
537	930	16	DateTimeZone.java	getOffsetFromLocal	offsetAdjusted	int	getOffset()	0	2	NO_USE	0
537	930	16	DateTimeZone.java	getOffsetFromLocal	instantLocal	long	PARAM_AS	1	0	NO_USE	0
537	930	16	DateTimeZone.java	getOffsetFromLocal	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
538	952	8	DateTimeZone.java	convertUTCToLocal	offset	int	getOffset()	0	1	NO_USE	1
538	952	8	DateTimeZone.java	convertUTCToLocal	instantLocal	long	+	0	1	NO_USE	1
538	952	8	DateTimeZone.java	convertUTCToLocal	instantUTC	long	PARAM_AS	1	2	NO_USE	1
538	952	8	DateTimeZone.java	convertUTCToLocal	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
539	979	8	DateTimeZone.java	convertLocalToUTC	offsetOriginal	int	getOffset()	0	1	NO_USE	1
539	979	8	DateTimeZone.java	convertLocalToUTC	instantUTC	long	-	0	0	RET_USE	0
539	979	8	DateTimeZone.java	convertLocalToUTC	offsetLocalFromOriginal	int	getOffset()	0	1	NO_USE	1
539	979	8	DateTimeZone.java	convertLocalToUTC	instantLocal	long	PARAM_AS	1	0	NO_USE	0
539	979	8	DateTimeZone.java	convertLocalToUTC	strict	boolean	PARAM_AS	1	0	NO_USE	0
539	979	8	DateTimeZone.java	convertLocalToUTC	originalInstantUTC	long	PARAM_AS	1	0	NO_USE	0
539	979	8	DateTimeZone.java	convertLocalToUTC	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
540	1003	8	DateTimeZone.java	convertLocalToUTC	offsetLocal	int	getOffset()	0	3	<	1
540	1003	8	DateTimeZone.java	convertLocalToUTC	offset	int	getOffset()	0	3	-	1
540	1003	8	DateTimeZone.java	convertLocalToUTC	instantLocal	long	PARAM_AS	1	4	-	0
540	1003	8	DateTimeZone.java	convertLocalToUTC	strict	boolean	PARAM_AS	1	1	||	0
540	1003	8	DateTimeZone.java	convertLocalToUTC	THIS	DateTimeZone	UNKNOWN_AS	0	0	CLALLER_USE	0
541	1007	12	DateTimeZone.java	convertLocalToUTC	offsetLocal	int	getOffset()	0	3	-	1
541	1007	12	DateTimeZone.java	convertLocalToUTC	offset	int	getOffset()	0	3	-	0
541	1007	12	DateTimeZone.java	convertLocalToUTC	instantLocal	long	PARAM_AS	1	4	-	0
541	1007	12	DateTimeZone.java	convertLocalToUTC	strict	boolean	PARAM_AS	1	1	OTHER_USE	1
541	1007	12	DateTimeZone.java	convertLocalToUTC	THIS	DateTimeZone	UNKNOWN_AS	0	0	CLALLER_USE	0
542	1010	16	DateTimeZone.java	convertLocalToUTC	nextLocal	long	nextTransition()	0	2	NO_USE	1
542	1010	16	DateTimeZone.java	convertLocalToUTC	offsetLocal	int	getOffset()	0	3	NO_USE	1
542	1010	16	DateTimeZone.java	convertLocalToUTC	offset	int	getOffset()	0	3	NO_USE	0
542	1010	16	DateTimeZone.java	convertLocalToUTC	instantLocal	long	PARAM_AS	1	4	NO_USE	1
542	1010	16	DateTimeZone.java	convertLocalToUTC	strict	boolean	PARAM_AS	1	1	NO_USE	0
542	1010	16	DateTimeZone.java	convertLocalToUTC	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
543	1014	16	DateTimeZone.java	convertLocalToUTC	nextLocal	long	NAME	0	2	NO_USE	0
543	1014	16	DateTimeZone.java	convertLocalToUTC	nextAdjusted	long	nextTransition()	0	2	NO_USE	1
543	1014	16	DateTimeZone.java	convertLocalToUTC	offsetLocal	int	getOffset()	0	3	NO_USE	0
543	1014	16	DateTimeZone.java	convertLocalToUTC	offset	int	getOffset()	0	3	NO_USE	1
543	1014	16	DateTimeZone.java	convertLocalToUTC	instantLocal	long	PARAM_AS	1	4	NO_USE	1
543	1014	16	DateTimeZone.java	convertLocalToUTC	strict	boolean	PARAM_AS	1	1	NO_USE	0
543	1014	16	DateTimeZone.java	convertLocalToUTC	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
544	1017	16	DateTimeZone.java	convertLocalToUTC	nextLocal	long	NAME	0	2	NO_USE	1
544	1017	16	DateTimeZone.java	convertLocalToUTC	nextAdjusted	long	NAME	0	2	NO_USE	1
544	1017	16	DateTimeZone.java	convertLocalToUTC	offsetLocal	int	getOffset()	0	3	OTHER_USE	0
544	1017	16	DateTimeZone.java	convertLocalToUTC	offset	int	getOffset()	0	3	NO_USE	0
544	1017	16	DateTimeZone.java	convertLocalToUTC	instantLocal	long	PARAM_AS	1	4	OTHER_USE	0
544	1017	16	DateTimeZone.java	convertLocalToUTC	strict	boolean	PARAM_AS	1	1	OTHER_USE	0
544	1017	16	DateTimeZone.java	convertLocalToUTC	THIS	DateTimeZone	UNKNOWN_AS	0	0	CLALLER_USE	0
545	1019	20	DateTimeZone.java	convertLocalToUTC	nextLocal	long	NAME	0	2	NO_USE	0
545	1019	20	DateTimeZone.java	convertLocalToUTC	nextAdjusted	long	NAME	0	2	NO_USE	0
545	1019	20	DateTimeZone.java	convertLocalToUTC	offsetLocal	int	getOffset()	0	3	OTHER_USE	0
545	1019	20	DateTimeZone.java	convertLocalToUTC	offset	int	getOffset()	0	3	NO_USE	0
545	1019	20	DateTimeZone.java	convertLocalToUTC	instantLocal	long	PARAM_AS	1	4	OTHER_USE	0
545	1019	20	DateTimeZone.java	convertLocalToUTC	strict	boolean	PARAM_AS	1	1	NO_USE	1
545	1019	20	DateTimeZone.java	convertLocalToUTC	THIS	DateTimeZone	UNKNOWN_AS	0	0	CLALLER_USE	0
546	1034	8	DateTimeZone.java	convertLocalToUTC	offsetLocal	int	getOffset()	0	3	NO_USE	0
546	1034	8	DateTimeZone.java	convertLocalToUTC	offset	int	NAME	0	3	NO_USE	1
546	1034	8	DateTimeZone.java	convertLocalToUTC	instantUTC	long	-	0	1	NO_USE	1
546	1034	8	DateTimeZone.java	convertLocalToUTC	instantLocal	long	PARAM_AS	1	4	NO_USE	1
546	1034	8	DateTimeZone.java	convertLocalToUTC	strict	boolean	PARAM_AS	1	1	NO_USE	0
546	1034	8	DateTimeZone.java	convertLocalToUTC	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
547	1051	8	DateTimeZone.java	getMillisKeepLocal	newZone	DateTimeZone	PARAM_AS	1	2	NO_USE	1
547	1051	8	DateTimeZone.java	getMillisKeepLocal	oldInstant	long	PARAM_AS	1	0	NO_USE	0
547	1051	8	DateTimeZone.java	getMillisKeepLocal	THIS	DateTimeZone	UNKNOWN_AS	0	1	NO_USE	0
548	1054	8	DateTimeZone.java	getMillisKeepLocal	newZone	DateTimeZone	getDefault()	1	2	NO_USE	1
548	1054	8	DateTimeZone.java	getMillisKeepLocal	oldInstant	long	PARAM_AS	1	0	RET_USE	0
548	1054	8	DateTimeZone.java	getMillisKeepLocal	THIS	DateTimeZone	UNKNOWN_AS	0	1	NO_USE	1
549	1168	8	DateTimeZone.java	isLocalDateTimeGap	localDateTime	LocalDateTime	PARAM_AS	1	0	NO_USE	0
549	1168	8	DateTimeZone.java	isLocalDateTimeGap	THIS	DateTimeZone	UNKNOWN_AS	0	1	NO_USE	1
550	1194	8	DateTimeZone.java	adjustOffset	instantBefore	long	-	0	0	NO_USE	0
550	1194	8	DateTimeZone.java	adjustOffset	instantAfter	long	+	0	0	NO_USE	0
550	1194	8	DateTimeZone.java	adjustOffset	offsetBefore	long	getOffset()	0	1	NO_USE	1
550	1194	8	DateTimeZone.java	adjustOffset	offsetAfter	long	getOffset()	0	1	NO_USE	1
550	1194	8	DateTimeZone.java	adjustOffset	instant	long	PARAM_AS	1	2	RET_USE	0
550	1194	8	DateTimeZone.java	adjustOffset	earlierOrLater	boolean	PARAM_AS	1	0	NO_USE	0
550	1194	8	DateTimeZone.java	adjustOffset	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
551	1203	8	DateTimeZone.java	adjustOffset	instantBefore	long	-	0	0	NO_USE	0
551	1203	8	DateTimeZone.java	adjustOffset	instantAfter	long	+	0	0	NO_USE	0
551	1203	8	DateTimeZone.java	adjustOffset	offsetBefore	long	getOffset()	0	1	NO_USE	0
551	1203	8	DateTimeZone.java	adjustOffset	offsetAfter	long	getOffset()	0	1	NO_USE	0
551	1203	8	DateTimeZone.java	adjustOffset	diff	long	-	0	1	NO_USE	0
551	1203	8	DateTimeZone.java	adjustOffset	transition	long	nextTransition()	0	0	NO_USE	0
551	1203	8	DateTimeZone.java	adjustOffset	overlapStart	long	-	0	1	NO_USE	1
551	1203	8	DateTimeZone.java	adjustOffset	overlapEnd	long	+	0	1	NO_USE	1
551	1203	8	DateTimeZone.java	adjustOffset	instant	long	PARAM_AS	1	2	RET_USE	1
551	1203	8	DateTimeZone.java	adjustOffset	earlierOrLater	boolean	PARAM_AS	1	0	NO_USE	0
551	1203	8	DateTimeZone.java	adjustOffset	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
552	1209	8	DateTimeZone.java	adjustOffset	instantBefore	long	-	0	0	NO_USE	0
552	1209	8	DateTimeZone.java	adjustOffset	instantAfter	long	+	0	0	NO_USE	0
552	1209	8	DateTimeZone.java	adjustOffset	offsetBefore	long	getOffset()	0	1	NO_USE	0
552	1209	8	DateTimeZone.java	adjustOffset	offsetAfter	long	getOffset()	0	1	NO_USE	0
552	1209	8	DateTimeZone.java	adjustOffset	diff	long	-	0	1	-	1
552	1209	8	DateTimeZone.java	adjustOffset	transition	long	nextTransition()	0	0	NO_USE	0
552	1209	8	DateTimeZone.java	adjustOffset	overlapStart	long	-	0	1	NO_USE	0
552	1209	8	DateTimeZone.java	adjustOffset	overlapEnd	long	+	0	1	NO_USE	0
552	1209	8	DateTimeZone.java	adjustOffset	afterStart	long	-	0	1	NO_USE	1
552	1209	8	DateTimeZone.java	adjustOffset	instant	long	PARAM_AS	1	2	OTHER_USE	0
552	1209	8	DateTimeZone.java	adjustOffset	earlierOrLater	boolean	PARAM_AS	1	0	OTHER_USE	0
552	1209	8	DateTimeZone.java	adjustOffset	THIS	DateTimeZone	UNKNOWN_AS	0	0	NO_USE	0
553	106	8	DateTimeComparator.java	getInstance	lowerLimit	DateTimeFieldType	PARAM_AS	1	3	NO_USE	1
553	106	8	DateTimeComparator.java	getInstance	upperLimit	DateTimeFieldType	PARAM_AS	1	3	NO_USE	1
553	106	8	DateTimeComparator.java	getInstance	THIS	DateTimeComparator	UNKNOWN_AS	0	0	NO_USE	0
554	109	8	DateTimeComparator.java	getInstance	lowerLimit	DateTimeFieldType	PARAM_AS	1	3	NO_USE	1
554	109	8	DateTimeComparator.java	getInstance	upperLimit	DateTimeFieldType	PARAM_AS	1	3	NO_USE	1
554	109	8	DateTimeComparator.java	getInstance	THIS	DateTimeComparator	UNKNOWN_AS	0	0	NO_USE	0
555	112	8	DateTimeComparator.java	getInstance	lowerLimit	DateTimeFieldType	PARAM_AS	1	3	NO_USE	1
555	112	8	DateTimeComparator.java	getInstance	upperLimit	DateTimeFieldType	PARAM_AS	1	3	NO_USE	1
555	112	8	DateTimeComparator.java	getInstance	THIS	DateTimeComparator	UNKNOWN_AS	0	0	NO_USE	0
556	200	8	DateTimeComparator.java	compare	conv	InstantConverter	getInstantConverter()	0	0	NO_USE	0
556	200	8	DateTimeComparator.java	compare	lhsChrono	Chronology	getChronology()	0	0	PARAM_USE	0
556	200	8	DateTimeComparator.java	compare	lhsMillis	long	getInstantMillis()	0	2	PARAM_USE	0
556	200	8	DateTimeComparator.java	compare	rhsChrono	Chronology	getChronology()	0	0	PARAM_USE	0
556	200	8	DateTimeComparator.java	compare	rhsMillis	long	getInstantMillis()	0	2	PARAM_USE	0
556	200	8	DateTimeComparator.java	compare	lhsObj	Object	PARAM_AS	1	0	NO_USE	0
556	200	8	DateTimeComparator.java	compare	rhsObj	Object	PARAM_AS	1	0	NO_USE	0
556	200	8	DateTimeComparator.java	compare	THIS	DateTimeComparator	UNKNOWN_AS	0	2	FIELD_USE	1
557	205	8	DateTimeComparator.java	compare	conv	InstantConverter	getInstantConverter()	0	0	NO_USE	0
557	205	8	DateTimeComparator.java	compare	lhsChrono	Chronology	getChronology()	0	0	PARAM_USE	0
557	205	8	DateTimeComparator.java	compare	lhsMillis	long	roundFloor()	0	2	PARAM_USE	0
557	205	8	DateTimeComparator.java	compare	rhsChrono	Chronology	getChronology()	0	0	PARAM_USE	0
557	205	8	DateTimeComparator.java	compare	rhsMillis	long	roundFloor()	0	2	PARAM_USE	0
557	205	8	DateTimeComparator.java	compare	lhsObj	Object	PARAM_AS	1	0	NO_USE	0
557	205	8	DateTimeComparator.java	compare	rhsObj	Object	PARAM_AS	1	0	NO_USE	0
557	205	8	DateTimeComparator.java	compare	THIS	DateTimeComparator	UNKNOWN_AS	0	2	FIELD_USE	1
558	210	8	DateTimeComparator.java	compare	conv	InstantConverter	getInstantConverter()	0	0	NO_USE	0
558	210	8	DateTimeComparator.java	compare	lhsChrono	Chronology	getChronology()	0	0	NO_USE	0
558	210	8	DateTimeComparator.java	compare	lhsMillis	long	remainder()	0	2	>	1
558	210	8	DateTimeComparator.java	compare	rhsChrono	Chronology	getChronology()	0	0	NO_USE	0
558	210	8	DateTimeComparator.java	compare	rhsMillis	long	remainder()	0	2	>	1
558	210	8	DateTimeComparator.java	compare	lhsObj	Object	PARAM_AS	1	0	NO_USE	0
558	210	8	DateTimeComparator.java	compare	rhsObj	Object	PARAM_AS	1	0	NO_USE	0
558	210	8	DateTimeComparator.java	compare	THIS	DateTimeComparator	UNKNOWN_AS	0	2	NO_USE	0
559	212	15	DateTimeComparator.java	compare	conv	InstantConverter	getInstantConverter()	0	0	NO_USE	0
559	212	15	DateTimeComparator.java	compare	lhsChrono	Chronology	getChronology()	0	0	NO_USE	0
559	212	15	DateTimeComparator.java	compare	lhsMillis	long	remainder()	0	2	NO_USE	1
559	212	15	DateTimeComparator.java	compare	rhsChrono	Chronology	getChronology()	0	0	NO_USE	0
559	212	15	DateTimeComparator.java	compare	rhsMillis	long	remainder()	0	2	NO_USE	1
559	212	15	DateTimeComparator.java	compare	lhsObj	Object	PARAM_AS	1	0	NO_USE	0
559	212	15	DateTimeComparator.java	compare	rhsObj	Object	PARAM_AS	1	0	NO_USE	0
559	212	15	DateTimeComparator.java	compare	THIS	DateTimeComparator	UNKNOWN_AS	0	2	NO_USE	0
560	236	8	DateTimeComparator.java	equals	object	Object	PARAM_AS	1	1	OTHER_USE	1
560	236	8	DateTimeComparator.java	equals	THIS	DateTimeComparator	UNKNOWN_AS	0	0	FIELD_USE	0
561	262	8	DateTimeComparator.java	toString	THIS	DateTimeComparator	UNKNOWN_AS	0	2	FIELD_USE	1
562	78	8	FixedDateTimeZone.java	toTimeZone	id	String	getID()	0	3	NO_USE	1
