22,27,395,227,77,0,0,21,0
22,27,393,225,104,0,0,21,0
22,27,389,225,79,0,0,21,0
22,27,439,227,8,0,4,21,0
22,27,227,227,3,0,4,21,0
22,27,134,225,16,0,0,21,0
22,27,132,225,16,0,0,21,0
22,27,55,225,53,0,1,21,1
22,27,197,225,56,0,1,22,1
22,27,150,227,21,1,0,21,0
22,27,228,227,21,1,1,21,0
22,27,0,24,23,0,4,21,0
22,27,296,177,21,1,1,21,0
22,27,103,225,21,1,0,21,0
22,27,422,226,21,1,0,24,0
22,27,421,225,21,1,1,21,1
22,27,0,24,23,0,0,21,0
22,27,296,177,21,1,1,19,1
22,27,103,225,21,1,0,22,0
22,27,422,226,21,1,0,18,0
22,27,421,225,21,1,1,23,0
22,27,0,24,23,0,0,20,0
22,163,215,227,21,1,1,23,1
22,163,372,227,21,1,1,23,1
22,163,0,24,23,0,1,19,0
22,163,219,225,104,0,1,21,1
22,163,216,225,79,0,1,21,1
22,163,376,225,104,0,0,23,0
22,163,373,225,79,0,0,23,0
22,163,65,227,4,0,0,21,0
22,163,214,225,53,0,4,14,1
22,163,215,227,21,1,1,21,0
22,163,372,227,21,1,1,23,0
22,163,0,24,23,0,1,20,1
22,163,371,225,53,0,1,21,1
22,163,219,225,104,0,1,21,0
22,163,216,225,79,0,1,21,0
22,163,376,225,104,0,0,21,0
22,163,373,225,79,0,0,21,0
22,163,65,227,4,0,0,21,0
22,163,214,225,53,0,4,23,1
22,163,215,227,21,1,1,21,0
22,163,372,227,21,1,1,23,0
22,163,0,24,23,0,1,20,0
22,163,219,225,104,0,1,21,0
22,163,216,225,79,0,1,21,0
22,163,376,225,104,0,0,21,0
22,163,373,225,79,0,0,21,0
22,163,65,227,4,0,0,26,0
22,163,214,225,53,0,4,21,0
22,163,217,227,4,0,1,21,1
22,163,374,227,4,0,1,21,1
22,163,215,227,21,1,1,21,0
22,163,372,227,141,1,1,21,0
22,163,0,24,23,0,1,21,0
22,336,393,225,104,0,0,21,0
22,336,385,225,53,0,1,21,1
22,336,199,225,56,0,1,22,1
22,336,150,227,21,1,0,21,0
22,336,225,225,21,1,0,21,0
22,336,0,24,23,0,0,21,0
22,224,393,225,104,0,1,23,1
22,224,150,227,21,1,0,23,0
22,224,0,24,23,0,1,20,1
57,151,150,227,21,1,1,21,1
57,151,0,92,23,0,1,21,1
57,336,267,225,45,0,1,21,1
57,336,150,227,21,1,0,23,0
57,336,93,225,21,1,1,21,1
57,336,0,92,23,0,0,20,0
57,318,150,227,21,1,1,21,1
57,318,0,92,23,0,1,20,1
57,317,150,227,21,1,1,21,1
57,317,0,92,23,0,1,20,1
9,386,420,225,14,0,4,23,1
9,386,102,54,63,0,4,19,1
9,386,130,225,6,0,0,21,0
9,386,358,225,143,0,0,21,0
9,386,296,177,21,1,4,21,0
9,386,422,226,21,1,4,21,0
9,386,0,11,23,0,0,21,0
9,386,420,225,14,0,4,23,1
9,386,102,54,63,0,4,19,1
9,386,130,225,6,0,0,21,0
9,386,358,225,143,0,0,21,0
9,386,296,177,21,1,4,21,0
9,386,422,226,21,1,4,21,0
9,386,0,11,23,0,0,21,0
9,386,420,225,14,0,4,23,1
9,386,102,54,63,0,4,19,1
9,386,130,225,6,0,0,21,0
9,386,358,225,143,0,0,21,0
9,386,296,177,21,1,4,23,1
9,386,422,226,21,1,4,23,1
9,386,0,11,23,0,0,21,0
9,386,420,225,14,0,4,23,1
9,386,102,54,63,0,4,19,1
9,386,130,225,6,0,0,21,0
9,386,358,225,143,0,0,21,0
9,386,296,177,21,1,4,23,1
9,386,422,226,21,1,4,23,1
9,386,0,11,23,0,0,21,0
9,151,358,225,143,0,0,11,0
9,151,422,226,15,0,0,18,0
9,151,301,179,21,1,0,19,0
9,151,365,227,21,1,1,23,1
9,151,90,227,21,1,1,23,1
9,151,0,11,23,0,0,21,0
9,151,358,225,143,0,0,11,0
9,151,422,226,15,0,0,18,0
9,151,301,179,21,1,0,19,0
9,151,79,227,21,1,1,23,1
9,151,0,11,23,0,0,21,0
9,151,102,78,63,0,1,19,1
9,151,130,225,6,0,0,17,0
9,151,44,227,6,0,0,23,0
9,151,358,225,143,0,0,21,0
9,151,422,226,15,0,0,18,0
9,151,301,179,21,1,0,21,0
9,151,79,227,21,1,1,23,0
9,151,0,11,23,0,0,21,0
9,27,301,179,21,1,1,19,1
9,27,150,227,21,1,0,23,0
9,27,347,225,21,1,1,5,1
9,27,0,11,23,0,0,21,0
9,27,420,227,98,0,1,5,1
9,27,130,225,6,0,0,23,0
9,27,162,225,143,0,0,21,0
9,27,301,179,21,1,1,19,0
9,27,150,227,21,1,0,23,0
9,27,347,225,21,1,1,5,0
9,27,0,11,23,0,0,21,0
9,27,150,227,21,1,0,24,0
9,27,79,227,21,1,1,21,1
9,27,347,225,21,1,1,21,1
9,27,0,11,23,0,0,21,0
70,172,443,67,21,1,4,21,1
70,172,175,119,21,1,0,21,0
70,172,0,115,23,0,0,21,0
70,172,33,116,45,0,1,23,1
70,172,30,115,23,0,1,21,0
70,172,443,67,57,1,4,23,0
70,172,175,119,21,1,0,21,0
70,172,0,115,23,0,0,20,0
70,172,33,116,15,0,1,18,0
70,172,30,115,14,0,1,22,1
70,172,443,67,57,1,4,13,0
70,172,175,119,21,1,0,22,0
70,172,0,115,23,0,0,19,0
70,172,33,116,15,0,1,21,0
70,172,30,115,14,0,1,22,0
70,172,443,67,57,1,4,23,1
70,172,175,119,21,1,0,22,0
70,172,0,115,23,0,0,19,0
70,420,443,67,21,1,4,21,1
70,420,0,115,23,0,1,21,0
70,420,443,67,57,1,4,21,1
70,420,0,115,23,0,1,21,1
70,355,393,225,104,0,0,21,0
70,355,54,225,55,0,1,26,1
70,355,206,225,77,0,0,21,0
70,355,150,227,21,1,0,21,0
70,355,436,225,21,1,1,23,0
70,355,0,115,23,0,1,19,0
70,355,393,225,104,0,0,21,0
70,355,54,225,55,0,1,26,0
70,355,206,225,77,0,0,21,0
70,355,150,227,21,1,0,21,0
70,355,436,225,21,1,1,21,1
70,355,0,115,23,0,1,21,1
70,204,219,225,104,0,0,21,0
70,204,376,225,104,0,0,21,0
70,204,217,227,4,0,1,21,1
70,204,374,227,4,0,1,21,1
70,204,65,225,4,0,0,26,0
70,204,215,227,21,1,0,21,0
70,204,372,227,21,1,0,21,0
70,204,0,115,23,0,0,21,0
70,198,436,225,21,1,0,21,0
70,198,225,225,21,1,1,5,1
70,198,0,115,23,0,0,21,0
70,155,73,225,4,0,1,21,1
70,155,205,227,21,1,0,21,0
70,155,0,115,23,0,0,21,0
70,158,436,225,21,1,1,21,1
70,158,225,225,21,1,1,21,1
70,158,0,115,23,0,1,21,1
70,157,225,225,21,1,1,21,1
70,157,0,115,23,0,0,21,0
70,185,74,225,16,0,1,21,1
70,185,205,227,21,1,0,21,0
70,185,436,225,21,1,0,21,0
70,185,0,115,23,0,0,21,0
70,81,436,225,21,1,4,6,1
70,81,0,115,23,0,0,21,0
70,81,436,225,21,1,4,6,1
70,81,0,115,23,0,0,21,0
70,64,107,86,21,1,0,22,0
70,64,0,115,23,0,1,20,1
74,172,10,34,21,1,1,21,1
74,172,194,171,21,1,4,21,0
74,172,415,171,21,1,4,21,0
74,172,0,122,23,0,0,21,0
74,172,10,34,21,1,1,21,0
74,172,194,171,20,1,4,19,1
74,172,415,171,20,1,4,23,1
74,172,0,122,23,0,0,21,0
74,172,10,34,21,1,1,21,0
74,172,194,171,20,1,4,21,1
74,172,415,171,20,1,4,21,1
74,172,0,122,23,0,0,21,0
74,420,443,67,21,1,6,21,1
74,420,0,122,23,0,4,21,0
74,420,443,67,57,1,6,21,1
74,420,0,122,23,0,4,21,1
74,420,443,67,57,1,6,21,1
74,420,0,122,23,0,4,20,1
74,420,194,52,19,0,1,19,1
74,420,443,67,57,1,6,23,0
74,420,0,122,23,0,4,21,0
74,420,194,52,147,0,1,21,0
74,420,415,52,19,0,1,19,1
74,420,443,67,57,1,6,23,0
74,420,0,122,23,0,4,21,0
74,420,194,52,147,0,1,21,0
74,420,415,52,147,0,1,21,0
74,420,30,122,68,0,0,22,0
74,420,443,67,57,1,6,21,1
74,420,0,122,23,0,4,21,0
74,104,102,78,21,1,5,24,1
74,104,38,98,21,1,1,21,0
74,104,0,122,23,0,0,21,0
74,104,102,78,21,1,5,23,1
74,104,38,98,21,1,1,19,1
74,104,0,122,23,0,0,21,0
74,104,102,54,21,1,5,24,1
74,104,38,98,21,1,1,21,0
74,104,0,122,23,0,0,21,0
74,104,102,54,21,1,5,23,1
74,104,38,98,21,1,1,19,1
74,104,0,122,23,0,0,21,0
74,89,183,52,19,0,6,21,1
74,89,150,227,21,1,4,21,1
74,89,59,198,21,1,0,22,0
74,89,0,122,23,0,4,21,1
74,89,183,52,19,0,6,21,1
74,89,150,227,21,1,4,21,1
74,89,59,198,21,1,0,22,0
74,89,0,122,23,0,4,21,1
74,137,252,148,21,1,4,21,1
74,137,0,122,23,0,1,21,1
74,137,252,148,21,1,4,21,1
74,137,0,122,23,0,1,21,0
72,172,10,34,21,1,1,21,1
72,172,0,120,23,0,0,21,0
72,419,0,120,23,0,4,19,1
72,419,0,120,23,0,4,19,1
72,420,443,67,21,1,5,21,1
72,420,0,120,23,0,1,21,0
72,420,443,67,57,1,5,21,1
72,420,0,120,23,0,1,19,0
72,420,443,67,57,1,5,21,1
72,420,0,120,23,0,1,21,1
72,137,252,148,21,1,4,21,1
72,137,0,120,23,0,1,21,1
72,137,252,148,21,1,4,21,1
72,137,0,120,23,0,1,21,0
117,172,10,34,21,1,4,21,1
117,172,443,67,21,1,1,21,0
117,172,0,222,23,0,0,21,0
117,172,10,34,161,1,4,21,1
117,172,443,67,21,1,1,21,0
117,172,0,222,23,0,0,21,0
117,172,10,34,161,1,4,21,0
117,172,443,67,21,1,1,21,1
117,172,0,222,23,0,0,21,0
117,420,443,67,21,1,5,21,1
117,420,0,222,23,0,1,21,0
117,420,443,67,57,1,5,21,1
117,420,0,222,23,0,1,21,1
117,420,443,67,57,1,5,21,1
117,420,0,222,23,0,1,19,0
117,239,443,67,107,0,1,21,1
117,239,256,225,84,0,1,21,1
117,239,150,227,19,1,1,22,1
117,239,0,222,23,0,0,21,0
117,104,102,78,21,1,5,24,1
117,104,38,98,21,1,1,21,0
117,104,0,222,23,0,0,21,0
117,104,102,78,21,1,5,23,1
117,104,38,98,21,1,1,19,1
117,104,0,222,23,0,0,21,0
117,104,102,54,21,1,5,24,1
117,104,38,98,21,1,1,21,0
117,104,0,222,23,0,0,21,0
117,104,102,54,21,1,5,23,1
117,104,38,98,21,1,1,19,1
117,104,0,222,23,0,0,21,0
117,137,252,148,21,1,4,21,1
117,137,0,222,23,0,1,21,1
117,137,252,148,21,1,4,21,1
117,137,0,222,23,0,1,21,0
62,172,443,67,21,1,4,21,1
62,172,0,100,23,0,0,21,0
62,172,141,225,1,0,0,21,0
62,172,30,100,14,0,5,24,1
62,172,443,67,57,1,4,21,1
62,172,0,100,23,0,0,21,0
62,172,141,225,1,0,0,21,0
62,172,30,100,45,0,5,23,1
62,172,443,67,57,1,4,23,0
62,172,0,100,23,0,0,20,0
62,420,443,67,21,1,4,21,1
62,420,0,100,23,0,1,21,0
62,420,443,67,57,1,4,21,1
62,420,0,100,23,0,1,21,1
62,383,366,198,18,0,0,6,0
62,383,443,67,107,0,1,19,1
62,383,0,100,23,0,0,21,0
62,64,107,86,21,1,0,22,0
62,64,0,100,23,0,1,20,1
32,172,443,67,21,1,4,21,1
32,172,211,225,21,1,0,21,0
32,172,0,43,23,0,0,21,0
32,172,33,44,45,0,1,23,1
32,172,30,43,23,0,1,21,0
32,172,443,67,57,1,4,23,0
32,172,211,225,21,1,0,21,0
32,172,0,43,23,0,0,20,0
32,172,33,44,15,0,1,18,0
32,172,30,43,14,0,1,22,1
32,172,443,67,57,1,4,13,0
32,172,211,225,21,1,0,22,0
32,172,0,43,23,0,0,19,0
32,172,33,44,15,0,1,21,0
32,172,30,43,14,0,1,22,0
32,172,443,67,57,1,4,23,1
32,172,211,225,21,1,0,22,0
32,172,0,43,23,0,0,19,0
32,420,443,67,21,1,4,21,1
32,420,0,43,23,0,1,21,0
32,420,443,67,57,1,4,21,1
32,420,0,43,23,0,1,21,1
32,81,326,225,4,0,1,6,1
32,81,175,225,23,0,0,25,0
32,81,436,225,21,1,1,23,0
32,81,0,43,23,0,1,19,0
32,81,326,225,4,0,1,21,0
32,81,175,225,13,0,0,25,0
32,81,436,225,21,1,1,21,1
32,81,0,43,23,0,1,21,1
32,64,107,86,21,1,0,22,0
32,64,0,43,23,0,1,20,1
19,182,296,177,21,1,1,19,1
19,182,0,21,23,0,0,20,0
19,182,130,225,6,0,1,17,1
19,182,358,225,143,0,0,21,0
19,182,296,177,21,1,1,21,1
19,182,422,226,21,1,0,18,0
19,182,0,21,23,0,0,20,0
18,182,296,177,21,1,4,19,1
18,182,0,20,23,0,0,20,0
18,182,225,225,45,0,0,23,0
18,182,296,177,21,1,4,19,1
18,182,0,20,23,0,0,20,0
18,182,130,225,6,0,1,17,1
18,182,358,225,143,0,0,11,0
18,182,296,177,21,1,4,19,1
18,182,422,226,21,1,0,18,0
18,182,0,20,23,0,0,20,0
18,182,164,225,6,0,1,17,1
18,182,225,225,14,0,0,23,0
18,182,130,225,6,0,1,21,0
18,182,358,225,143,0,0,21,0
18,182,296,177,21,1,4,21,1
18,182,422,226,21,1,0,18,0
18,182,0,20,23,0,0,20,0
23,336,150,227,21,1,0,21,0
23,336,384,198,21,1,4,22,1
23,336,188,130,21,1,0,21,0
23,336,0,25,23,0,1,21,1
65,336,150,227,21,1,1,21,1
65,336,436,225,21,1,0,9,0
65,336,0,103,23,0,1,21,1
56,172,46,109,23,0,1,21,0
56,172,443,67,107,1,1,21,0
56,172,121,173,21,1,1,19,1
56,172,211,225,21,1,1,21,0
56,172,0,91,23,0,0,21,0
56,172,46,109,150,0,1,19,0
56,172,30,91,23,0,4,19,0
56,172,33,8,45,0,1,23,1
56,172,443,67,107,1,1,23,0
56,172,121,173,21,1,1,21,0
56,172,211,225,21,1,1,13,0
56,172,0,91,23,0,0,20,0
56,172,130,225,143,0,0,21,0
56,172,46,109,150,0,1,21,1
56,172,30,91,45,0,4,24,1
56,172,33,8,17,0,1,21,0
56,172,443,67,107,1,1,21,0
56,172,121,173,21,1,1,21,0
56,172,211,225,21,1,1,21,1
56,172,0,91,23,0,0,21,0
56,172,46,109,150,0,1,22,0
56,172,30,91,45,0,4,23,0
56,172,33,8,17,0,1,21,0
56,172,443,67,107,1,1,23,1
56,172,121,173,21,1,1,21,0
56,172,211,225,21,1,1,23,0
56,172,0,91,23,0,0,19,0
56,172,46,109,23,0,0,21,0
56,172,443,67,21,1,0,21,0
56,172,121,227,21,1,1,22,1
56,172,211,225,21,1,0,21,0
56,172,0,91,23,0,0,21,0
56,206,10,34,48,0,1,19,1
56,206,0,91,23,0,1,21,1
56,420,443,67,21,1,4,21,1
56,420,0,91,23,0,1,21,0
56,420,443,67,57,1,4,21,1
56,420,0,91,23,0,1,21,1
56,154,10,34,48,0,1,19,1
56,154,436,225,21,1,0,23,0
56,154,226,225,21,1,0,23,0
56,154,52,225,21,1,0,23,0
56,154,206,225,21,1,0,23,0
56,154,0,91,23,0,5,21,1
56,154,10,34,48,0,1,21,0
56,154,150,227,52,0,4,15,1
56,154,436,225,21,1,0,23,0
56,154,226,225,21,1,0,23,0
56,154,52,225,21,1,0,23,0
56,154,206,225,21,1,0,23,0
56,154,0,91,23,0,5,20,1
56,154,10,34,48,0,1,21,0
56,154,150,227,52,0,4,21,1
56,154,436,225,21,1,0,21,0
56,154,226,225,21,1,0,21,0
56,154,52,225,21,1,0,21,0
56,154,206,225,21,1,0,21,0
56,154,0,91,23,0,5,21,1
56,154,10,34,48,0,1,19,1
56,154,436,225,21,1,0,23,0
56,154,226,225,21,1,1,23,0
56,154,52,225,21,1,1,23,0
56,154,126,225,21,1,0,23,0
56,154,221,225,21,1,0,23,0
56,154,349,225,21,1,0,23,0
56,154,207,225,21,1,0,23,0
56,154,0,91,23,0,6,21,1
56,154,10,34,48,0,1,21,0
56,154,150,227,52,0,5,21,0
56,154,436,225,21,1,0,21,0
56,154,226,225,21,1,1,21,1
56,154,52,225,21,1,1,21,1
56,154,126,225,21,1,0,21,0
56,154,221,225,21,1,0,21,0
56,154,349,225,21,1,0,21,0
56,154,207,225,21,1,0,21,0
56,154,0,91,23,0,6,21,0
56,154,10,34,48,0,1,21,0
56,154,150,227,52,0,5,21,1
56,154,436,225,21,1,0,21,0
56,154,226,225,21,1,1,21,0
56,154,52,225,21,1,1,21,0
56,154,126,225,21,1,0,21,0
56,154,221,225,21,1,0,21,0
56,154,349,225,21,1,0,21,0
56,154,207,225,21,1,0,21,0
56,154,0,91,23,0,6,21,1
56,154,10,34,48,0,1,21,0
56,154,150,227,52,0,5,15,1
56,154,436,225,21,1,0,23,0
56,154,226,225,21,1,1,23,0
56,154,52,225,21,1,1,23,0
56,154,126,225,21,1,0,23,0
56,154,221,225,21,1,0,23,0
56,154,349,225,21,1,0,23,0
56,154,207,225,21,1,0,23,0
56,154,0,91,23,0,6,20,1
56,154,10,34,48,0,1,21,0
56,154,150,227,52,0,5,21,1
56,154,436,225,21,1,0,21,0
56,154,226,225,21,1,1,21,0
56,154,52,225,21,1,1,21,0
56,154,126,225,21,1,0,21,0
56,154,221,225,21,1,0,21,0
56,154,349,225,21,1,0,21,0
56,154,207,225,21,1,0,21,0
56,154,0,91,23,0,6,21,1
56,383,346,199,17,0,0,19,0
56,383,0,91,23,0,6,19,1
56,383,312,58,23,0,0,21,0
56,383,346,199,17,0,0,21,0
56,383,0,91,23,0,6,21,1
56,383,346,199,17,0,0,19,0
56,383,0,91,23,0,6,19,1
56,64,290,149,16,0,0,21,0
56,64,167,117,16,0,1,21,0
56,64,120,96,16,0,4,21,0
56,64,46,109,16,0,0,21,0
56,64,107,86,21,1,0,21,0
56,64,0,91,19,0,4,21,1
56,64,290,149,16,0,0,21,0
56,64,167,117,16,0,1,21,1
56,64,120,96,16,0,4,21,1
56,64,46,109,16,0,0,21,0
56,64,107,86,21,1,0,21,0
56,64,0,91,19,0,4,21,0
56,64,290,149,16,0,0,21,0
56,64,167,117,16,0,1,19,0
56,64,120,96,16,0,4,21,1
56,64,46,109,16,0,0,21,0
56,64,107,86,21,1,0,22,0
56,64,0,91,4,0,4,20,1
103,172,10,34,21,1,1,21,1
103,172,0,196,23,0,0,21,0
103,419,0,196,23,0,4,19,1
103,419,0,196,23,0,4,19,1
103,420,443,67,21,1,5,21,1
103,420,0,196,23,0,1,21,0
103,420,443,67,57,1,5,21,1
103,420,0,196,23,0,1,19,0
103,420,443,67,57,1,5,21,1
103,420,0,196,23,0,1,21,1
103,137,252,148,21,1,4,21,1
103,137,0,196,23,0,1,21,1
103,137,252,148,21,1,4,21,1
103,137,0,196,23,0,1,21,0
8,206,10,34,19,0,1,19,1
8,206,0,10,23,0,1,21,1
8,154,10,34,19,0,1,19,1
8,154,436,225,21,1,0,23,0
8,154,226,225,21,1,0,23,0
8,154,52,225,21,1,0,23,0
8,154,206,225,21,1,0,23,0
8,154,0,10,23,0,4,21,1
8,154,10,34,19,0,1,19,1
8,154,436,225,21,1,0,23,0
8,154,226,225,21,1,0,23,0
8,154,52,225,21,1,0,23,0
8,154,126,225,21,1,0,23,0
8,154,221,225,21,1,0,23,0
8,154,349,225,21,1,0,23,0
8,154,207,225,21,1,0,23,0
8,154,0,10,23,0,4,21,1
8,154,10,34,19,0,1,19,1
8,154,150,227,21,1,0,23,0
8,154,126,225,21,1,0,23,0
8,154,221,225,21,1,0,23,0
8,154,349,225,21,1,0,23,0
8,154,207,225,21,1,0,23,0
8,154,0,10,23,0,4,21,1
8,342,107,86,17,0,0,19,0
8,342,0,10,23,0,4,20,1
8,342,107,86,17,0,0,21,0
8,342,115,225,23,0,0,21,0
8,342,0,10,20,0,4,20,1
21,158,436,225,21,1,1,21,1
21,158,225,225,21,1,0,8,0
21,158,0,23,23,0,1,21,1
21,198,436,225,21,1,1,21,1
21,198,225,225,21,1,0,8,0
21,198,0,23,23,0,1,21,1
21,204,219,225,104,0,4,23,0
21,204,376,225,104,0,1,23,0
21,204,217,227,4,0,4,15,0
21,204,374,227,4,0,4,21,1
21,204,215,227,21,1,0,21,0
21,204,372,227,21,1,0,21,0
21,204,0,23,23,0,7,19,1
21,204,219,225,104,0,4,23,0
21,204,376,225,104,0,1,21,1
21,204,217,227,4,0,4,15,0
21,204,374,227,4,0,4,21,0
21,204,215,227,21,1,0,21,0
21,204,372,227,21,1,0,21,0
21,204,0,23,23,0,7,19,1
21,204,219,225,104,0,4,21,1
21,204,376,225,104,0,1,21,0
21,204,217,227,4,0,4,21,0
21,204,374,227,4,0,4,21,0
21,204,215,227,21,1,0,21,0
21,204,372,227,21,1,0,21,0
21,204,0,23,23,0,7,21,1
21,204,219,225,104,0,4,21,1
21,204,376,225,104,0,1,21,0
21,204,217,227,4,0,4,21,1
21,204,374,227,19,0,4,21,0
21,204,215,227,21,1,0,21,0
21,204,372,227,21,1,0,21,0
21,204,0,23,23,0,7,21,1
21,204,219,225,104,0,4,21,0
21,204,376,225,104,0,1,21,0
21,204,217,227,19,0,4,21,1
21,204,374,227,19,0,4,21,1
21,204,65,225,4,0,0,26,0
21,204,215,227,21,1,0,21,0
21,204,372,227,21,1,0,21,0
21,204,0,23,23,0,7,21,0
21,355,393,225,104,0,1,23,0
21,355,54,225,55,0,1,26,1
21,355,206,225,77,0,0,21,0
21,355,150,227,21,1,0,21,0
21,355,436,225,21,1,4,23,0
21,355,0,23,23,0,5,19,0
21,355,393,225,104,0,1,21,1
21,355,54,225,55,0,1,26,0
21,355,206,225,77,0,0,21,0
21,355,150,227,21,1,0,21,0
21,355,436,225,21,1,4,23,0
21,355,0,23,23,0,5,19,1
21,355,393,225,104,0,1,21,0
21,355,54,225,55,0,1,26,0
21,355,206,225,77,0,0,21,0
21,355,150,227,21,1,0,21,0
21,355,436,225,21,1,4,21,1
21,355,0,23,23,0,5,21,1
21,355,393,225,104,0,1,21,0
21,355,54,225,55,0,1,25,0
21,355,206,225,77,0,0,21,0
21,355,150,227,21,1,0,21,0
21,355,436,225,21,1,4,21,1
21,355,0,23,23,0,5,21,1
24,182,296,177,21,1,1,19,1
24,182,0,26,23,0,0,20,0
24,182,130,225,6,0,1,17,1
24,182,358,225,143,0,0,21,0
24,182,296,177,21,1,1,21,1
24,182,422,226,21,1,0,18,0
24,182,0,26,23,0,0,20,0
60,172,443,67,21,1,4,21,1
60,172,211,225,21,1,0,21,0
60,172,0,96,23,0,0,21,0
60,172,33,97,45,0,1,23,1
60,172,30,96,23,0,1,21,0
60,172,443,67,57,1,4,23,0
60,172,211,225,21,1,0,21,0
60,172,0,96,23,0,0,20,0
60,172,33,97,15,0,1,18,0
60,172,30,96,14,0,1,23,1
60,172,443,67,57,1,4,13,0
60,172,211,225,21,1,0,22,0
60,172,0,96,23,0,0,19,0
60,172,33,97,15,0,1,21,0
60,172,30,96,14,0,1,23,0
60,172,443,67,57,1,4,23,1
60,172,211,225,21,1,0,22,0
60,172,0,96,23,0,0,19,0
60,420,443,67,21,1,4,21,1
60,420,0,96,23,0,1,21,0
60,420,443,67,57,1,4,21,1
60,420,0,96,23,0,1,21,1
60,64,107,86,21,1,0,22,0
60,64,0,96,23,0,1,21,1
60,81,175,225,5,0,0,8,0
60,81,436,225,21,1,4,6,1
60,81,0,96,23,0,1,19,0
60,81,175,225,3,0,0,26,0
60,81,436,225,21,1,4,21,1
60,81,0,96,23,0,1,21,1
33,264,443,67,21,1,1,21,1
33,264,0,51,23,0,0,21,0
33,264,32,34,21,1,1,21,1
33,264,0,51,23,0,0,21,0
33,421,275,67,107,0,1,21,1
33,421,242,67,107,1,1,21,1
33,421,0,51,23,0,0,21,0
33,408,296,177,21,1,1,21,1
33,408,0,51,23,0,0,21,0
33,404,106,55,21,1,1,21,1
33,404,420,225,21,1,0,21,0
33,404,0,51,23,0,0,21,0
33,406,106,79,21,1,1,21,1
33,406,6,225,21,1,1,21,0
33,406,0,51,23,0,0,21,0
33,406,106,79,21,1,1,21,0
33,406,6,225,21,1,1,21,1
33,406,0,51,23,0,0,21,0
33,400,82,227,21,1,1,21,1
33,400,347,225,21,1,1,21,1
33,400,0,51,23,0,0,21,0
33,400,82,172,21,1,1,21,1
33,400,347,225,21,1,1,21,1
33,400,0,51,23,0,0,21,0
33,413,301,179,21,1,1,21,1
33,413,347,225,21,1,1,21,1
33,413,0,51,23,0,0,21,0
33,300,440,225,21,1,1,21,1
33,300,0,51,23,0,0,21,0
33,297,228,225,21,1,1,21,1
33,297,0,51,23,0,0,21,0
33,299,427,225,21,1,1,21,1
33,299,0,51,23,0,0,21,0
33,293,56,225,21,1,1,21,1
33,293,0,51,23,0,0,21,0
33,252,440,225,21,1,1,21,1
33,252,0,51,23,0,0,21,0
33,249,228,225,21,1,1,21,1
33,249,0,51,23,0,0,21,0
33,251,427,225,21,1,1,21,1
33,251,0,51,23,0,0,21,0
33,245,56,225,21,1,1,21,1
33,245,0,51,23,0,0,21,0
33,304,406,55,21,1,1,21,1
33,304,0,51,23,0,0,21,0
33,304,102,54,63,0,1,21,1
33,304,406,55,21,1,1,6,0
33,304,0,51,23,0,0,21,0
68,400,82,227,21,1,1,21,1
68,400,347,225,21,1,1,21,1
68,400,0,109,23,0,0,21,0
68,400,82,172,21,1,1,21,1
68,400,347,225,21,1,1,21,1
68,400,0,109,23,0,0,21,0
75,264,443,67,21,1,1,21,1
75,264,0,127,23,0,0,21,0
75,264,32,34,21,1,1,21,1
75,264,0,127,23,0,0,21,0
75,148,24,32,21,1,1,21,1
75,148,0,127,23,0,0,21,0
75,149,47,49,21,1,1,21,1
75,149,0,127,23,0,0,21,0
75,306,0,127,23,0,4,20,1
75,306,0,127,23,0,4,20,1
75,151,106,55,21,1,4,21,1
75,151,0,127,23,0,1,21,0
75,151,106,55,21,1,4,6,1
75,151,0,127,23,0,1,21,1
75,233,406,55,21,1,1,21,1
75,233,0,127,23,0,4,21,0
75,233,78,79,61,0,4,21,1
75,233,406,55,21,1,1,19,0
75,233,0,127,23,0,4,19,1
75,233,406,79,21,1,4,21,1
75,233,0,127,23,0,1,21,0
75,233,102,78,63,0,1,19,1
75,233,406,79,21,1,4,21,1
75,233,0,127,23,0,1,21,1
75,137,296,148,21,1,4,21,1
75,137,0,127,23,0,5,21,1
75,137,296,148,21,1,4,22,1
75,137,0,127,23,0,5,20,0
75,137,276,127,16,0,1,22,1
75,137,296,148,21,1,4,21,0
75,137,0,127,23,0,5,20,1
75,208,123,225,19,0,1,21,1
75,208,0,127,23,0,0,21,0
75,100,296,177,21,1,4,21,1
75,100,0,127,23,0,5,21,1
75,100,296,177,21,1,4,22,1
75,100,0,127,23,0,5,20,0
75,100,276,127,16,0,1,22,1
75,100,296,177,21,1,4,21,0
75,100,0,127,23,0,5,20,1
75,380,394,129,21,1,4,21,1
75,380,0,127,23,0,1,21,0
75,380,394,129,21,1,4,21,1
75,380,0,127,23,0,1,21,1
75,375,394,129,21,1,5,21,1
75,375,443,67,21,1,0,21,0
75,375,0,127,23,0,1,21,1
75,375,30,34,165,0,0,19,0
75,375,150,227,141,0,0,23,0
75,375,394,129,21,1,5,23,1
75,375,443,67,21,1,0,21,0
75,375,0,127,23,0,1,21,0
75,374,70,225,53,0,1,13,0
75,374,47,49,17,0,0,19,0
75,374,27,127,44,0,4,19,1
75,374,0,127,23,0,0,21,0
75,374,70,225,53,0,1,13,0
75,374,47,49,17,0,0,19,0
75,374,27,127,44,0,4,21,1
75,374,0,127,23,0,0,21,0
75,374,84,49,17,0,1,22,1
