id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
355	694	8	CompareToBuilder.java	append	lhs	long[]	PARAM_AS	1	3	NO_USE	1
355	694	8	CompareToBuilder.java	append	rhs	long[]	PARAM_AS	1	3	NO_USE	0
355	694	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	0
356	698	8	CompareToBuilder.java	append	lhs	long[]	PARAM_AS	1	3	NO_USE	0
356	698	8	CompareToBuilder.java	append	rhs	long[]	PARAM_AS	1	3	NO_USE	1
356	698	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	NO_USE	0
357	702	8	CompareToBuilder.java	append	lhs	long[]	PARAM_AS	1	3	OTHER_USE	1
357	702	8	CompareToBuilder.java	append	rhs	long[]	PARAM_AS	1	3	OTHER_USE	1
357	702	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	FIELD_USE	1
358	728	8	CompareToBuilder.java	append	lhs	int[]	PARAM_AS	1	3	NO_USE	0
358	728	8	CompareToBuilder.java	append	rhs	int[]	PARAM_AS	1	3	NO_USE	0
358	728	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	1
359	731	8	CompareToBuilder.java	append	lhs	int[]	PARAM_AS	1	3	NO_USE	1
359	731	8	CompareToBuilder.java	append	rhs	int[]	PARAM_AS	1	3	NO_USE	1
359	731	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	0
360	734	8	CompareToBuilder.java	append	lhs	int[]	PARAM_AS	1	3	NO_USE	1
360	734	8	CompareToBuilder.java	append	rhs	int[]	PARAM_AS	1	3	NO_USE	0
360	734	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	0
361	738	8	CompareToBuilder.java	append	lhs	int[]	PARAM_AS	1	3	NO_USE	0
361	738	8	CompareToBuilder.java	append	rhs	int[]	PARAM_AS	1	3	NO_USE	1
361	738	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	NO_USE	0
362	742	8	CompareToBuilder.java	append	lhs	int[]	PARAM_AS	1	3	OTHER_USE	1
362	742	8	CompareToBuilder.java	append	rhs	int[]	PARAM_AS	1	3	OTHER_USE	1
362	742	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	FIELD_USE	1
363	768	8	CompareToBuilder.java	append	lhs	short[]	PARAM_AS	1	3	NO_USE	0
363	768	8	CompareToBuilder.java	append	rhs	short[]	PARAM_AS	1	3	NO_USE	0
363	768	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	1
364	771	8	CompareToBuilder.java	append	lhs	short[]	PARAM_AS	1	3	NO_USE	1
364	771	8	CompareToBuilder.java	append	rhs	short[]	PARAM_AS	1	3	NO_USE	1
364	771	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	0
365	774	8	CompareToBuilder.java	append	lhs	short[]	PARAM_AS	1	3	NO_USE	1
365	774	8	CompareToBuilder.java	append	rhs	short[]	PARAM_AS	1	3	NO_USE	0
365	774	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	0
366	778	8	CompareToBuilder.java	append	lhs	short[]	PARAM_AS	1	3	NO_USE	0
366	778	8	CompareToBuilder.java	append	rhs	short[]	PARAM_AS	1	3	NO_USE	1
366	778	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	NO_USE	0
367	782	8	CompareToBuilder.java	append	lhs	short[]	PARAM_AS	1	3	OTHER_USE	1
367	782	8	CompareToBuilder.java	append	rhs	short[]	PARAM_AS	1	3	OTHER_USE	1
367	782	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	FIELD_USE	1
368	808	8	CompareToBuilder.java	append	lhs	char[]	PARAM_AS	1	3	NO_USE	0
368	808	8	CompareToBuilder.java	append	rhs	char[]	PARAM_AS	1	3	NO_USE	0
368	808	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	1
369	811	8	CompareToBuilder.java	append	lhs	char[]	PARAM_AS	1	3	NO_USE	1
369	811	8	CompareToBuilder.java	append	rhs	char[]	PARAM_AS	1	3	NO_USE	1
369	811	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	0
370	814	8	CompareToBuilder.java	append	lhs	char[]	PARAM_AS	1	3	NO_USE	1
370	814	8	CompareToBuilder.java	append	rhs	char[]	PARAM_AS	1	3	NO_USE	0
370	814	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	0
371	818	8	CompareToBuilder.java	append	lhs	char[]	PARAM_AS	1	3	NO_USE	0
371	818	8	CompareToBuilder.java	append	rhs	char[]	PARAM_AS	1	3	NO_USE	1
371	818	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	NO_USE	0
372	822	8	CompareToBuilder.java	append	lhs	char[]	PARAM_AS	1	3	OTHER_USE	1
372	822	8	CompareToBuilder.java	append	rhs	char[]	PARAM_AS	1	3	OTHER_USE	1
372	822	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	FIELD_USE	1
373	848	8	CompareToBuilder.java	append	lhs	byte[]	PARAM_AS	1	3	NO_USE	0
373	848	8	CompareToBuilder.java	append	rhs	byte[]	PARAM_AS	1	3	NO_USE	0
373	848	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	1
374	851	8	CompareToBuilder.java	append	lhs	byte[]	PARAM_AS	1	3	NO_USE	1
374	851	8	CompareToBuilder.java	append	rhs	byte[]	PARAM_AS	1	3	NO_USE	1
374	851	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	0
375	854	8	CompareToBuilder.java	append	lhs	byte[]	PARAM_AS	1	3	NO_USE	1
375	854	8	CompareToBuilder.java	append	rhs	byte[]	PARAM_AS	1	3	NO_USE	0
375	854	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	0
376	858	8	CompareToBuilder.java	append	lhs	byte[]	PARAM_AS	1	3	NO_USE	0
376	858	8	CompareToBuilder.java	append	rhs	byte[]	PARAM_AS	1	3	NO_USE	1
376	858	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	NO_USE	0
377	862	8	CompareToBuilder.java	append	lhs	byte[]	PARAM_AS	1	3	OTHER_USE	1
377	862	8	CompareToBuilder.java	append	rhs	byte[]	PARAM_AS	1	3	OTHER_USE	1
377	862	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	FIELD_USE	1
378	888	8	CompareToBuilder.java	append	lhs	double[]	PARAM_AS	1	3	NO_USE	0
378	888	8	CompareToBuilder.java	append	rhs	double[]	PARAM_AS	1	3	NO_USE	0
378	888	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	1
379	891	8	CompareToBuilder.java	append	lhs	double[]	PARAM_AS	1	3	NO_USE	1
379	891	8	CompareToBuilder.java	append	rhs	double[]	PARAM_AS	1	3	NO_USE	1
379	891	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	0
380	894	8	CompareToBuilder.java	append	lhs	double[]	PARAM_AS	1	3	NO_USE	1
380	894	8	CompareToBuilder.java	append	rhs	double[]	PARAM_AS	1	3	NO_USE	0
380	894	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	0
381	898	8	CompareToBuilder.java	append	lhs	double[]	PARAM_AS	1	3	NO_USE	0
381	898	8	CompareToBuilder.java	append	rhs	double[]	PARAM_AS	1	3	NO_USE	1
381	898	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	NO_USE	0
382	902	8	CompareToBuilder.java	append	lhs	double[]	PARAM_AS	1	3	OTHER_USE	1
382	902	8	CompareToBuilder.java	append	rhs	double[]	PARAM_AS	1	3	OTHER_USE	1
382	902	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	FIELD_USE	1
383	928	8	CompareToBuilder.java	append	lhs	float[]	PARAM_AS	1	3	NO_USE	0
383	928	8	CompareToBuilder.java	append	rhs	float[]	PARAM_AS	1	3	NO_USE	0
383	928	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	1
384	931	8	CompareToBuilder.java	append	lhs	float[]	PARAM_AS	1	3	NO_USE	1
384	931	8	CompareToBuilder.java	append	rhs	float[]	PARAM_AS	1	3	NO_USE	1
384	931	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	0
385	934	8	CompareToBuilder.java	append	lhs	float[]	PARAM_AS	1	3	NO_USE	1
385	934	8	CompareToBuilder.java	append	rhs	float[]	PARAM_AS	1	3	NO_USE	0
385	934	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	0
386	938	8	CompareToBuilder.java	append	lhs	float[]	PARAM_AS	1	3	NO_USE	0
386	938	8	CompareToBuilder.java	append	rhs	float[]	PARAM_AS	1	3	NO_USE	1
386	938	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	NO_USE	0
387	942	8	CompareToBuilder.java	append	lhs	float[]	PARAM_AS	1	3	OTHER_USE	1
387	942	8	CompareToBuilder.java	append	rhs	float[]	PARAM_AS	1	3	OTHER_USE	1
387	942	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	FIELD_USE	1
388	968	8	CompareToBuilder.java	append	lhs	boolean[]	PARAM_AS	1	3	NO_USE	0
388	968	8	CompareToBuilder.java	append	rhs	boolean[]	PARAM_AS	1	3	NO_USE	0
388	968	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	1
389	971	8	CompareToBuilder.java	append	lhs	boolean[]	PARAM_AS	1	3	NO_USE	1
389	971	8	CompareToBuilder.java	append	rhs	boolean[]	PARAM_AS	1	3	NO_USE	1
389	971	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	0
390	974	8	CompareToBuilder.java	append	lhs	boolean[]	PARAM_AS	1	3	NO_USE	1
390	974	8	CompareToBuilder.java	append	rhs	boolean[]	PARAM_AS	1	3	NO_USE	0
390	974	8	CompareToBuilder.java	append	THIS	CompareToBuilder	UNKNOWN_AS	0	3	NO_USE	0
391	978	8	CompareToBuilder.java	append	lhs	boolean[]	PARAM_AS	1	3	NO_USE	0
391	978	8	CompareToBuilder.java	append	rhs	boolean[]	PARAM_AS	1	3	NO_USE	1
391	978	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	NO_USE	0
392	982	8	CompareToBuilder.java	append	lhs	boolean[]	PARAM_AS	1	3	OTHER_USE	1
392	982	8	CompareToBuilder.java	append	rhs	boolean[]	PARAM_AS	1	3	OTHER_USE	1
392	982	8	CompareToBuilder.java	append	THIS	CompareToBuilder	PREFIX_EXPR	0	3	FIELD_USE	1
393	80	8	Conversion.java	hexDigitToInt	digit	int	digit()	0	1	NO_USE	1
393	80	8	Conversion.java	hexDigitToInt	hexDigit	char	PARAM_AS	1	0	+	0
393	80	8	Conversion.java	hexDigitToInt	THIS	Conversion	UNKNOWN_AS	0	0	NO_USE	0
394	301	8	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	NO_USE	1
394	301	8	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	NO_USE	0
394	301	8	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	NO_USE	1
395	304	8	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	OTHER_USE	1
395	304	8	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	+	1
395	304	8	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	FIELD_USE	1
396	305	12	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	OTHER_USE	1
396	305	12	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	+	1
396	305	12	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	FIELD_USE	1
397	306	16	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	ARR_USE	1
397	306	16	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	ARRIDX_USE	1
397	306	16	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	NO_USE	1
398	307	20	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	NO_USE	1
398	307	20	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	NO_USE	1
398	307	20	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	NO_USE	0
399	313	20	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	NO_USE	1
399	313	20	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	NO_USE	1
399	313	20	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	NO_USE	0
400	320	16	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	ARR_USE	1
400	320	16	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	ARRIDX_USE	1
400	320	16	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	NO_USE	1
401	321	20	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	NO_USE	1
401	321	20	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	NO_USE	1
401	321	20	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	NO_USE	0
402	327	20	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	NO_USE	1
402	327	20	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	NO_USE	1
402	327	20	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	NO_USE	0
403	335	12	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	OTHER_USE	1
403	335	12	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	+	1
403	335	12	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	FIELD_USE	1
404	336	16	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	ARR_USE	1
404	336	16	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	ARRIDX_USE	1
404	336	16	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	NO_USE	1
405	337	20	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	NO_USE	1
405	337	20	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	NO_USE	1
405	337	20	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	NO_USE	0
406	343	20	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	NO_USE	1
406	343	20	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	NO_USE	1
406	343	20	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	NO_USE	0
407	350	16	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	ARR_USE	1
407	350	16	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	ARRIDX_USE	1
407	350	16	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	NO_USE	1
408	351	20	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	NO_USE	1
408	351	20	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	NO_USE	1
408	351	20	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	NO_USE	0
409	357	20	Conversion.java	binaryToHexDigit	src	boolean[]	PARAM_AS	1	23	NO_USE	1
409	357	20	Conversion.java	binaryToHexDigit	srcPos	int	PARAM_AS	1	22	NO_USE	1
409	357	20	Conversion.java	binaryToHexDigit	THIS	Conversion	UNKNOWN_AS	0	8	NO_USE	0
410	404	8	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	OTHER_USE	1
410	404	8	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	NO_USE	0
410	404	8	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	FIELD_USE	1
411	407	8	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	OTHER_USE	1
411	407	8	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	OTHER_USE	1
411	407	8	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	FIELD_USE	1
412	413	8	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	ARR_USE	1
412	413	8	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	+	1
412	413	8	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	NO_USE	0
413	414	12	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	ARR_USE	1
413	414	12	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	+	1
413	414	12	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	NO_USE	0
414	415	16	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	ARR_USE	1
414	415	16	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	ARRIDX_USE	1
414	415	16	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	NO_USE	0
415	416	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	NO_USE	1
415	416	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	NO_USE	1
415	416	20	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	NO_USE	0
416	422	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	NO_USE	1
416	422	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	NO_USE	1
416	422	20	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	NO_USE	0
417	429	16	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	ARR_USE	1
417	429	16	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	ARRIDX_USE	1
417	429	16	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	NO_USE	0
418	430	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	NO_USE	1
418	430	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	NO_USE	1
418	430	20	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	NO_USE	0
419	436	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	NO_USE	1
419	436	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	NO_USE	1
419	436	20	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	NO_USE	0
420	444	12	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	ARR_USE	1
420	444	12	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	+	1
420	444	12	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	NO_USE	0
421	445	16	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	ARR_USE	1
421	445	16	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	ARRIDX_USE	1
421	445	16	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	NO_USE	0
422	446	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	NO_USE	1
422	446	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	NO_USE	1
422	446	20	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	NO_USE	0
423	452	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	NO_USE	1
423	452	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	NO_USE	1
423	452	20	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	NO_USE	0
424	459	16	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	ARR_USE	1
424	459	16	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	ARRIDX_USE	1
424	459	16	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	NO_USE	0
425	460	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	NO_USE	1
425	460	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	NO_USE	1
425	460	20	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	NO_USE	0
426	466	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	PARAM_AS	1	17	NO_USE	1
426	466	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	PARAM_AS	1	16	NO_USE	1
426	466	20	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	UNKNOWN_AS	0	2	NO_USE	0
427	512	8	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	PARAM_AS	1	30	NO_USE	1
427	512	8	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	PARAM_AS	1	29	NO_USE	0
427	512	8	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	UNKNOWN_AS	0	15	NO_USE	1
428	521	8	Conversion.java	binaryBeMsb0ToHexDigit	beSrcPos	int	-	0	0	NO_USE	0
428	521	8	Conversion.java	binaryBeMsb0ToHexDigit	srcLen	int	min()	0	0	NO_USE	0
428	521	8	Conversion.java	binaryBeMsb0ToHexDigit	paddedSrc	boolean[]	ARRAY_CREATION	0	0	NO_USE	0
428	521	8	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	NAME	1	30	OTHER_USE	1
428	521	8	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	0	1	29	+	1
428	521	8	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	UNKNOWN_AS	0	15	FIELD_USE	0
429	522	12	Conversion.java	binaryBeMsb0ToHexDigit	beSrcPos	int	-	0	0	NO_USE	0
429	522	12	Conversion.java	binaryBeMsb0ToHexDigit	srcLen	int	min()	0	0	NO_USE	0
429	522	12	Conversion.java	binaryBeMsb0ToHexDigit	paddedSrc	boolean[]	ARRAY_CREATION	0	0	NO_USE	0
429	522	12	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	NAME	1	30	OTHER_USE	1
429	522	12	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	0	1	29	+	1
429	522	12	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	UNKNOWN_AS	0	15	FIELD_USE	1
430	523	16	Conversion.java	binaryBeMsb0ToHexDigit	beSrcPos	int	-	0	0	NO_USE	0
430	523	16	Conversion.java	binaryBeMsb0ToHexDigit	srcLen	int	min()	0	0	NO_USE	0
430	523	16	Conversion.java	binaryBeMsb0ToHexDigit	paddedSrc	boolean[]	ARRAY_CREATION	0	0	NO_USE	0
430	523	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	NAME	1	30	OTHER_USE	1
430	523	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	0	1	29	+	1
430	523	16	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	UNKNOWN_AS	0	15	FIELD_USE	1
431	524	20	Conversion.java	binaryBeMsb0ToHexDigit	beSrcPos	int	-	0	0	NO_USE	0
431	524	20	Conversion.java	binaryBeMsb0ToHexDigit	srcLen	int	min()	0	0	NO_USE	0
431	524	20	Conversion.java	binaryBeMsb0ToHexDigit	paddedSrc	boolean[]	ARRAY_CREATION	0	0	NO_USE	0
431	524	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	NAME	1	30	NO_USE	1
431	524	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	0	1	29	NO_USE	1
431	524	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	UNKNOWN_AS	0	15	NO_USE	1
432	530	20	Conversion.java	binaryBeMsb0ToHexDigit	beSrcPos	int	-	0	0	NO_USE	0
432	530	20	Conversion.java	binaryBeMsb0ToHexDigit	srcLen	int	min()	0	0	NO_USE	0
432	530	20	Conversion.java	binaryBeMsb0ToHexDigit	paddedSrc	boolean[]	ARRAY_CREATION	0	0	NO_USE	0
432	530	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	NAME	1	30	NO_USE	1
432	530	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	0	1	29	NO_USE	1
432	530	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	UNKNOWN_AS	0	15	NO_USE	1
433	537	16	Conversion.java	binaryBeMsb0ToHexDigit	beSrcPos	int	-	0	0	NO_USE	0
433	537	16	Conversion.java	binaryBeMsb0ToHexDigit	srcLen	int	min()	0	0	NO_USE	0
433	537	16	Conversion.java	binaryBeMsb0ToHexDigit	paddedSrc	boolean[]	ARRAY_CREATION	0	0	NO_USE	0
433	537	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	NAME	1	30	OTHER_USE	1
433	537	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	0	1	29	+	1
433	537	16	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	UNKNOWN_AS	0	15	FIELD_USE	1
434	538	20	Conversion.java	binaryBeMsb0ToHexDigit	beSrcPos	int	-	0	0	NO_USE	0
434	538	20	Conversion.java	binaryBeMsb0ToHexDigit	srcLen	int	min()	0	0	NO_USE	0
434	538	20	Conversion.java	binaryBeMsb0ToHexDigit	paddedSrc	boolean[]	ARRAY_CREATION	0	0	NO_USE	0
434	538	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	NAME	1	30	NO_USE	1
