id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
432	2842	16	StringUtils.java	splitWorker	list	List<String>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
432	2842	16	StringUtils.java	splitWorker	sizePlus1	int	1	0	3	x++	0
432	2842	16	StringUtils.java	splitWorker	i	int	0	0	3	PARAM_USE	1
432	2842	16	StringUtils.java	splitWorker	start	int	0	0	0	PARAM_USE	0
432	2842	16	StringUtils.java	splitWorker	match	boolean	LITERAL	0	4	||	0
432	2842	16	StringUtils.java	splitWorker	lastMatch	boolean	LITERAL	0	1	NO_USE	0
432	2842	16	StringUtils.java	splitWorker	str	String	PARAM_AS	1	4	CLALLER_USE	1
432	2842	16	StringUtils.java	splitWorker	separatorChars	String	PARAM_AS	1	3	NO_USE	0
432	2842	16	StringUtils.java	splitWorker	max	int	PARAM_AS	1	3	==	0
432	2842	16	StringUtils.java	splitWorker	preserveAllTokens	boolean	PARAM_AS	1	4	||	0
432	2842	16	StringUtils.java	splitWorker	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
433	2843	20	StringUtils.java	splitWorker	len	int	length()	0	1	OTHER_USE	0
433	2843	20	StringUtils.java	splitWorker	list	List<String>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
433	2843	20	StringUtils.java	splitWorker	sizePlus1	int	1	0	3	x++	0
433	2843	20	StringUtils.java	splitWorker	i	int	0	0	3	PARAM_USE	0
433	2843	20	StringUtils.java	splitWorker	start	int	0	0	0	PARAM_USE	0
433	2843	20	StringUtils.java	splitWorker	match	boolean	LITERAL	0	4	NO_USE	1
433	2843	20	StringUtils.java	splitWorker	lastMatch	boolean	LITERAL	0	1	NO_USE	0
433	2843	20	StringUtils.java	splitWorker	str	String	PARAM_AS	1	4	CLALLER_USE	0
433	2843	20	StringUtils.java	splitWorker	separatorChars	String	PARAM_AS	1	3	NO_USE	0
433	2843	20	StringUtils.java	splitWorker	max	int	PARAM_AS	1	3	==	0
433	2843	20	StringUtils.java	splitWorker	preserveAllTokens	boolean	PARAM_AS	1	4	NO_USE	1
433	2843	20	StringUtils.java	splitWorker	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
434	2845	24	StringUtils.java	splitWorker	len	int	length()	0	1	OTHER_USE	0
434	2845	24	StringUtils.java	splitWorker	list	List<String>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
434	2845	24	StringUtils.java	splitWorker	sizePlus1	int	1	0	3	NO_USE	1
434	2845	24	StringUtils.java	splitWorker	i	int	0	0	3	NO_USE	0
434	2845	24	StringUtils.java	splitWorker	start	int	0	0	0	NO_USE	0
434	2845	24	StringUtils.java	splitWorker	match	boolean	LITERAL	0	4	NO_USE	0
434	2845	24	StringUtils.java	splitWorker	lastMatch	boolean	LITERAL	0	1	NO_USE	0
434	2845	24	StringUtils.java	splitWorker	str	String	PARAM_AS	1	4	NO_USE	0
434	2845	24	StringUtils.java	splitWorker	separatorChars	String	PARAM_AS	1	3	NO_USE	0
434	2845	24	StringUtils.java	splitWorker	max	int	PARAM_AS	1	3	NO_USE	1
434	2845	24	StringUtils.java	splitWorker	preserveAllTokens	boolean	PARAM_AS	1	4	NO_USE	0
434	2845	24	StringUtils.java	splitWorker	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
435	2859	15	StringUtils.java	splitWorker	len	int	length()	0	1	<	0
435	2859	15	StringUtils.java	splitWorker	list	List<String>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
435	2859	15	StringUtils.java	splitWorker	sizePlus1	int	1	0	3	x++	0
435	2859	15	StringUtils.java	splitWorker	i	int	NAME	0	3	<	0
435	2859	15	StringUtils.java	splitWorker	start	int	PREFIX_EXPR	0	0	PARAM_USE	0
435	2859	15	StringUtils.java	splitWorker	match	boolean	LITERAL	0	4	||	0
435	2859	15	StringUtils.java	splitWorker	lastMatch	boolean	LITERAL	0	1	NO_USE	0
435	2859	15	StringUtils.java	splitWorker	str	String	PARAM_AS	1	4	CLALLER_USE	0
435	2859	15	StringUtils.java	splitWorker	separatorChars	String	PARAM_AS	1	3	CLALLER_USE	1
435	2859	15	StringUtils.java	splitWorker	max	int	PARAM_AS	1	3	==	0
435	2859	15	StringUtils.java	splitWorker	preserveAllTokens	boolean	PARAM_AS	1	4	||	0
435	2859	15	StringUtils.java	splitWorker	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
436	2863	16	StringUtils.java	splitWorker	sep	char	charAt()	0	1	NO_USE	1
436	2863	16	StringUtils.java	splitWorker	len	int	length()	0	1	OTHER_USE	0
436	2863	16	StringUtils.java	splitWorker	list	List<String>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
436	2863	16	StringUtils.java	splitWorker	sizePlus1	int	1	0	3	x++	0
436	2863	16	StringUtils.java	splitWorker	i	int	NAME	0	3	PARAM_USE	1
436	2863	16	StringUtils.java	splitWorker	start	int	PREFIX_EXPR	0	0	PARAM_USE	0
436	2863	16	StringUtils.java	splitWorker	match	boolean	LITERAL	0	4	||	0
436	2863	16	StringUtils.java	splitWorker	lastMatch	boolean	LITERAL	0	1	NO_USE	0
436	2863	16	StringUtils.java	splitWorker	str	String	PARAM_AS	1	4	CLALLER_USE	1
436	2863	16	StringUtils.java	splitWorker	separatorChars	String	PARAM_AS	1	3	NO_USE	0
436	2863	16	StringUtils.java	splitWorker	max	int	PARAM_AS	1	3	==	0
436	2863	16	StringUtils.java	splitWorker	preserveAllTokens	boolean	PARAM_AS	1	4	||	0
436	2863	16	StringUtils.java	splitWorker	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
437	2864	20	StringUtils.java	splitWorker	sep	char	charAt()	0	1	NO_USE	0
437	2864	20	StringUtils.java	splitWorker	len	int	length()	0	1	OTHER_USE	0
437	2864	20	StringUtils.java	splitWorker	list	List<String>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
437	2864	20	StringUtils.java	splitWorker	sizePlus1	int	1	0	3	x++	0
437	2864	20	StringUtils.java	splitWorker	i	int	NAME	0	3	PARAM_USE	0
437	2864	20	StringUtils.java	splitWorker	start	int	PREFIX_EXPR	0	0	PARAM_USE	0
437	2864	20	StringUtils.java	splitWorker	match	boolean	LITERAL	0	4	NO_USE	1
437	2864	20	StringUtils.java	splitWorker	lastMatch	boolean	LITERAL	0	1	NO_USE	0
437	2864	20	StringUtils.java	splitWorker	str	String	PARAM_AS	1	4	CLALLER_USE	0
437	2864	20	StringUtils.java	splitWorker	separatorChars	String	PARAM_AS	1	3	NO_USE	0
437	2864	20	StringUtils.java	splitWorker	max	int	PARAM_AS	1	3	==	0
437	2864	20	StringUtils.java	splitWorker	preserveAllTokens	boolean	PARAM_AS	1	4	NO_USE	1
437	2864	20	StringUtils.java	splitWorker	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
438	2866	24	StringUtils.java	splitWorker	sep	char	charAt()	0	1	NO_USE	0
438	2866	24	StringUtils.java	splitWorker	len	int	length()	0	1	OTHER_USE	0
438	2866	24	StringUtils.java	splitWorker	list	List<String>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
438	2866	24	StringUtils.java	splitWorker	sizePlus1	int	1	0	3	NO_USE	1
438	2866	24	StringUtils.java	splitWorker	i	int	NAME	0	3	NO_USE	0
438	2866	24	StringUtils.java	splitWorker	start	int	PREFIX_EXPR	0	0	NO_USE	0
438	2866	24	StringUtils.java	splitWorker	match	boolean	LITERAL	0	4	NO_USE	0
438	2866	24	StringUtils.java	splitWorker	lastMatch	boolean	LITERAL	0	1	NO_USE	0
438	2866	24	StringUtils.java	splitWorker	str	String	PARAM_AS	1	4	NO_USE	0
438	2866	24	StringUtils.java	splitWorker	separatorChars	String	PARAM_AS	1	3	NO_USE	0
438	2866	24	StringUtils.java	splitWorker	max	int	PARAM_AS	1	3	NO_USE	1
438	2866	24	StringUtils.java	splitWorker	preserveAllTokens	boolean	PARAM_AS	1	4	NO_USE	0
438	2866	24	StringUtils.java	splitWorker	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
439	2883	16	StringUtils.java	splitWorker	len	int	length()	0	1	OTHER_USE	0
439	2883	16	StringUtils.java	splitWorker	list	List<String>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
439	2883	16	StringUtils.java	splitWorker	sizePlus1	int	1	0	3	x++	0
439	2883	16	StringUtils.java	splitWorker	i	int	NAME	0	3	PARAM_USE	1
439	2883	16	StringUtils.java	splitWorker	start	int	PREFIX_EXPR	0	0	PARAM_USE	0
439	2883	16	StringUtils.java	splitWorker	match	boolean	LITERAL	0	4	||	0
439	2883	16	StringUtils.java	splitWorker	lastMatch	boolean	LITERAL	0	1	NO_USE	0
439	2883	16	StringUtils.java	splitWorker	str	String	PARAM_AS	1	4	CLALLER_USE	1
439	2883	16	StringUtils.java	splitWorker	separatorChars	String	PARAM_AS	1	3	NO_USE	1
439	2883	16	StringUtils.java	splitWorker	max	int	PARAM_AS	1	3	==	0
439	2883	16	StringUtils.java	splitWorker	preserveAllTokens	boolean	PARAM_AS	1	4	||	0
439	2883	16	StringUtils.java	splitWorker	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
440	2884	20	StringUtils.java	splitWorker	len	int	length()	0	1	OTHER_USE	0
440	2884	20	StringUtils.java	splitWorker	list	List<String>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
440	2884	20	StringUtils.java	splitWorker	sizePlus1	int	1	0	3	x++	0
440	2884	20	StringUtils.java	splitWorker	i	int	NAME	0	3	PARAM_USE	0
440	2884	20	StringUtils.java	splitWorker	start	int	PREFIX_EXPR	0	0	PARAM_USE	0
440	2884	20	StringUtils.java	splitWorker	match	boolean	LITERAL	0	4	NO_USE	1
440	2884	20	StringUtils.java	splitWorker	lastMatch	boolean	LITERAL	0	1	NO_USE	0
440	2884	20	StringUtils.java	splitWorker	str	String	PARAM_AS	1	4	CLALLER_USE	0
440	2884	20	StringUtils.java	splitWorker	separatorChars	String	PARAM_AS	1	3	NO_USE	0
440	2884	20	StringUtils.java	splitWorker	max	int	PARAM_AS	1	3	==	0
440	2884	20	StringUtils.java	splitWorker	preserveAllTokens	boolean	PARAM_AS	1	4	NO_USE	1
440	2884	20	StringUtils.java	splitWorker	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
441	2886	24	StringUtils.java	splitWorker	len	int	length()	0	1	OTHER_USE	0
441	2886	24	StringUtils.java	splitWorker	list	List<String>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
441	2886	24	StringUtils.java	splitWorker	sizePlus1	int	1	0	3	NO_USE	1
441	2886	24	StringUtils.java	splitWorker	i	int	NAME	0	3	NO_USE	0
441	2886	24	StringUtils.java	splitWorker	start	int	PREFIX_EXPR	0	0	NO_USE	0
441	2886	24	StringUtils.java	splitWorker	match	boolean	LITERAL	0	4	NO_USE	0
441	2886	24	StringUtils.java	splitWorker	lastMatch	boolean	LITERAL	0	1	NO_USE	0
441	2886	24	StringUtils.java	splitWorker	str	String	PARAM_AS	1	4	NO_USE	0
441	2886	24	StringUtils.java	splitWorker	separatorChars	String	PARAM_AS	1	3	NO_USE	0
441	2886	24	StringUtils.java	splitWorker	max	int	PARAM_AS	1	3	NO_USE	1
441	2886	24	StringUtils.java	splitWorker	preserveAllTokens	boolean	PARAM_AS	1	4	NO_USE	0
441	2886	24	StringUtils.java	splitWorker	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
442	2901	8	StringUtils.java	splitWorker	len	int	length()	0	1	NO_USE	0
442	2901	8	StringUtils.java	splitWorker	list	List<String>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
442	2901	8	StringUtils.java	splitWorker	sizePlus1	int	1	0	3	NO_USE	0
442	2901	8	StringUtils.java	splitWorker	i	int	NAME	0	3	PARAM_USE	0
442	2901	8	StringUtils.java	splitWorker	start	int	PREFIX_EXPR	0	0	PARAM_USE	0
442	2901	8	StringUtils.java	splitWorker	match	boolean	LITERAL	0	4	NO_USE	1
442	2901	8	StringUtils.java	splitWorker	lastMatch	boolean	LITERAL	0	1	NO_USE	1
442	2901	8	StringUtils.java	splitWorker	str	String	PARAM_AS	1	4	CLALLER_USE	0
442	2901	8	StringUtils.java	splitWorker	separatorChars	String	PARAM_AS	1	3	NO_USE	0
442	2901	8	StringUtils.java	splitWorker	max	int	PARAM_AS	1	3	NO_USE	0
442	2901	8	StringUtils.java	splitWorker	preserveAllTokens	boolean	PARAM_AS	1	4	NO_USE	1
442	2901	8	StringUtils.java	splitWorker	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
443	2973	8	StringUtils.java	splitByCharacterType	str	String	PARAM_AS	1	2	NO_USE	1
443	2973	8	StringUtils.java	splitByCharacterType	camelCase	boolean	PARAM_AS	1	1	NO_USE	0
443	2973	8	StringUtils.java	splitByCharacterType	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
444	2976	8	StringUtils.java	splitByCharacterType	str	String	PARAM_AS	1	2	NO_USE	1
444	2976	8	StringUtils.java	splitByCharacterType	camelCase	boolean	PARAM_AS	1	1	NO_USE	0
444	2976	8	StringUtils.java	splitByCharacterType	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
445	2985	12	StringUtils.java	splitByCharacterType	type	int	getType()	0	2	NO_USE	1
445	2985	12	StringUtils.java	splitByCharacterType	pos	int	+	0	0	NO_USE	0
445	2985	12	StringUtils.java	splitByCharacterType	c	char[]	toCharArray()	0	0	NO_USE	0
445	2985	12	StringUtils.java	splitByCharacterType	list	List<String>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
445	2985	12	StringUtils.java	splitByCharacterType	tokenStart	int	0	0	1	NO_USE	0
445	2985	12	StringUtils.java	splitByCharacterType	currentType	int	getType()	0	2	NO_USE	1
445	2985	12	StringUtils.java	splitByCharacterType	str	String	PARAM_AS	1	2	NO_USE	0
445	2985	12	StringUtils.java	splitByCharacterType	camelCase	boolean	PARAM_AS	1	1	NO_USE	0
445	2985	12	StringUtils.java	splitByCharacterType	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
446	2988	12	StringUtils.java	splitByCharacterType	type	int	getType()	0	2	NO_USE	1
446	2988	12	StringUtils.java	splitByCharacterType	pos	int	+	0	0	-	0
446	2988	12	StringUtils.java	splitByCharacterType	c	char[]	toCharArray()	0	0	OTHER_USE	0
446	2988	12	StringUtils.java	splitByCharacterType	list	List<String>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
446	2988	12	StringUtils.java	splitByCharacterType	tokenStart	int	0	0	1	!=	0
446	2988	12	StringUtils.java	splitByCharacterType	currentType	int	getType()	0	2	NO_USE	1
446	2988	12	StringUtils.java	splitByCharacterType	str	String	PARAM_AS	1	2	NO_USE	0
446	2988	12	StringUtils.java	splitByCharacterType	camelCase	boolean	PARAM_AS	1	1	NO_USE	1
446	2988	12	StringUtils.java	splitByCharacterType	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
447	2990	16	StringUtils.java	splitByCharacterType	newTokenStart	int	-	0	1	-	1
447	2990	16	StringUtils.java	splitByCharacterType	type	int	getType()	0	2	NO_USE	0
447	2990	16	StringUtils.java	splitByCharacterType	pos	int	+	0	0	NO_USE	0
447	2990	16	StringUtils.java	splitByCharacterType	c	char[]	toCharArray()	0	0	OTHER_USE	0
447	2990	16	StringUtils.java	splitByCharacterType	list	List<String>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
447	2990	16	StringUtils.java	splitByCharacterType	tokenStart	int	0	0	1	OTHER_USE	1
447	2990	16	StringUtils.java	splitByCharacterType	currentType	int	getType()	0	2	NO_USE	0
447	2990	16	StringUtils.java	splitByCharacterType	str	String	PARAM_AS	1	2	NO_USE	0
447	2990	16	StringUtils.java	splitByCharacterType	camelCase	boolean	PARAM_AS	1	1	NO_USE	0
447	2990	16	StringUtils.java	splitByCharacterType	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
448	3053	8	StringUtils.java	join	array	Object[]	PARAM_AS	1	1	NO_USE	1
448	3053	8	StringUtils.java	join	separator	char	PARAM_AS	1	0	NO_USE	0
448	3053	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
449	3087	8	StringUtils.java	join	array	Object[]	PARAM_AS	1	2	NO_USE	1
449	3087	8	StringUtils.java	join	separator	char	PARAM_AS	1	0	NO_USE	0
449	3087	8	StringUtils.java	join	startIndex	int	PARAM_AS	1	1	NO_USE	0
449	3087	8	StringUtils.java	join	endIndex	int	PARAM_AS	1	0	NO_USE	0
449	3087	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
450	3091	8	StringUtils.java	join	bufSize	int	OTHERS	0	1	NO_USE	1
450	3091	8	StringUtils.java	join	array	Object[]	PARAM_AS	1	2	NO_USE	0
450	3091	8	StringUtils.java	join	separator	char	PARAM_AS	1	0	NO_USE	0
450	3091	8	StringUtils.java	join	startIndex	int	PARAM_AS	1	1	NO_USE	0
450	3091	8	StringUtils.java	join	endIndex	int	PARAM_AS	1	0	NO_USE	0
450	3091	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
451	3099	12	StringUtils.java	join	i	int	NAME	0	2	NO_USE	1
451	3099	12	StringUtils.java	join	bufSize	int	OTHERS	0	1	NO_USE	0
451	3099	12	StringUtils.java	join	buf	StringBuilder	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
451	3099	12	StringUtils.java	join	array	Object[]	PARAM_AS	1	2	NO_USE	0
451	3099	12	StringUtils.java	join	separator	char	PARAM_AS	1	0	PARAM_USE	0
451	3099	12	StringUtils.java	join	startIndex	int	PARAM_AS	1	1	NO_USE	1
451	3099	12	StringUtils.java	join	endIndex	int	PARAM_AS	1	0	NO_USE	0
451	3099	12	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
452	3102	12	StringUtils.java	join	i	int	NAME	0	2	ARRIDX_USE	1
452	3102	12	StringUtils.java	join	bufSize	int	OTHERS	0	1	NO_USE	0
452	3102	12	StringUtils.java	join	buf	StringBuilder	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
452	3102	12	StringUtils.java	join	array	Object[]	PARAM_AS	1	2	ARR_USE	1
452	3102	12	StringUtils.java	join	separator	char	PARAM_AS	1	0	NO_USE	0
452	3102	12	StringUtils.java	join	startIndex	int	PARAM_AS	1	1	NO_USE	0
452	3102	12	StringUtils.java	join	endIndex	int	PARAM_AS	1	0	NO_USE	0
452	3102	12	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
453	3134	8	StringUtils.java	join	array	Object[]	PARAM_AS	1	1	NO_USE	1
453	3134	8	StringUtils.java	join	separator	String	PARAM_AS	1	0	NO_USE	0
453	3134	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
454	3168	8	StringUtils.java	join	array	Object[]	PARAM_AS	1	2	NO_USE	1
454	3168	8	StringUtils.java	join	separator	String	PARAM_AS	1	1	NO_USE	0
454	3168	8	StringUtils.java	join	startIndex	int	PARAM_AS	1	1	NO_USE	0
454	3168	8	StringUtils.java	join	endIndex	int	PARAM_AS	1	0	NO_USE	0
454	3168	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
455	3171	8	StringUtils.java	join	array	Object[]	PARAM_AS	1	2	NO_USE	0
455	3171	8	StringUtils.java	join	separator	String	PARAM_AS	1	1	NO_USE	1
455	3171	8	StringUtils.java	join	startIndex	int	PARAM_AS	1	1	NO_USE	0
455	3171	8	StringUtils.java	join	endIndex	int	PARAM_AS	1	0	NO_USE	0
455	3171	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
456	3178	8	StringUtils.java	join	bufSize	int	OTHERS	0	1	NO_USE	1
456	3178	8	StringUtils.java	join	array	Object[]	PARAM_AS	1	2	NO_USE	0
456	3178	8	StringUtils.java	join	separator	String	NAME	1	1	NO_USE	0
456	3178	8	StringUtils.java	join	startIndex	int	PARAM_AS	1	1	NO_USE	0
456	3178	8	StringUtils.java	join	endIndex	int	PARAM_AS	1	0	NO_USE	0
456	3178	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
457	3188	12	StringUtils.java	join	i	int	NAME	0	2	NO_USE	1
457	3188	12	StringUtils.java	join	bufSize	int	OTHERS	0	1	NO_USE	0
457	3188	12	StringUtils.java	join	buf	StringBuilder	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
457	3188	12	StringUtils.java	join	array	Object[]	PARAM_AS	1	2	NO_USE	0
457	3188	12	StringUtils.java	join	separator	String	NAME	1	1	PARAM_USE	0
457	3188	12	StringUtils.java	join	startIndex	int	PARAM_AS	1	1	NO_USE	1
457	3188	12	StringUtils.java	join	endIndex	int	PARAM_AS	1	0	NO_USE	0
457	3188	12	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
458	3191	12	StringUtils.java	join	i	int	NAME	0	2	ARRIDX_USE	1
458	3191	12	StringUtils.java	join	bufSize	int	OTHERS	0	1	NO_USE	0
458	3191	12	StringUtils.java	join	buf	StringBuilder	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
458	3191	12	StringUtils.java	join	array	Object[]	PARAM_AS	1	2	ARR_USE	1
458	3191	12	StringUtils.java	join	separator	String	NAME	1	1	NO_USE	0
458	3191	12	StringUtils.java	join	startIndex	int	PARAM_AS	1	1	NO_USE	0
458	3191	12	StringUtils.java	join	endIndex	int	PARAM_AS	1	0	NO_USE	0
458	3191	12	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
459	3215	8	StringUtils.java	join	iterator	Iterator<?>	PARAM_AS	1	3	NO_USE	1
459	3215	8	StringUtils.java	join	separator	char	PARAM_AS	1	0	NO_USE	0
459	3215	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
460	3218	8	StringUtils.java	join	iterator	Iterator<?>	PARAM_AS	1	3	NO_USE	1
460	3218	8	StringUtils.java	join	separator	char	PARAM_AS	1	0	NO_USE	0
460	3218	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
461	3222	8	StringUtils.java	join	first	Object	next()	0	1	PARAM_USE	0
461	3222	8	StringUtils.java	join	iterator	Iterator<?>	PARAM_AS	1	3	NO_USE	1
461	3222	8	StringUtils.java	join	separator	char	PARAM_AS	1	0	NO_USE	0
461	3222	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
462	3228	8	StringUtils.java	join	first	Object	next()	0	1	PARAM_USE	1
462	3228	8	StringUtils.java	join	buf	StringBuilder	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
462	3228	8	StringUtils.java	join	iterator	Iterator<?>	PARAM_AS	1	3	NO_USE	0
462	3228	8	StringUtils.java	join	separator	char	PARAM_AS	1	0	NO_USE	0
462	3228	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
463	3235	12	StringUtils.java	join	obj	Object	next()	0	1	PARAM_USE	1
463	3235	12	StringUtils.java	join	first	Object	next()	0	1	NO_USE	0
463	3235	12	StringUtils.java	join	buf	StringBuilder	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
463	3235	12	StringUtils.java	join	iterator	Iterator<?>	PARAM_AS	1	3	NO_USE	0
463	3235	12	StringUtils.java	join	separator	char	PARAM_AS	1	0	NO_USE	0
463	3235	12	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
464	3259	8	StringUtils.java	join	iterator	Iterator<?>	PARAM_AS	1	3	NO_USE	1
464	3259	8	StringUtils.java	join	separator	String	PARAM_AS	1	1	NO_USE	0
464	3259	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
465	3262	8	StringUtils.java	join	iterator	Iterator<?>	PARAM_AS	1	3	NO_USE	1
465	3262	8	StringUtils.java	join	separator	String	PARAM_AS	1	1	NO_USE	0
465	3262	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
466	3266	8	StringUtils.java	join	first	Object	next()	0	1	PARAM_USE	0
466	3266	8	StringUtils.java	join	iterator	Iterator<?>	PARAM_AS	1	3	NO_USE	1
466	3266	8	StringUtils.java	join	separator	String	PARAM_AS	1	1	NO_USE	0
466	3266	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
467	3272	8	StringUtils.java	join	first	Object	next()	0	1	PARAM_USE	1
467	3272	8	StringUtils.java	join	buf	StringBuilder	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
467	3272	8	StringUtils.java	join	iterator	Iterator<?>	PARAM_AS	1	3	NO_USE	0
467	3272	8	StringUtils.java	join	separator	String	PARAM_AS	1	1	NO_USE	0
467	3272	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
468	3277	12	StringUtils.java	join	first	Object	next()	0	1	NO_USE	0
468	3277	12	StringUtils.java	join	buf	StringBuilder	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
468	3277	12	StringUtils.java	join	iterator	Iterator<?>	PARAM_AS	1	3	NO_USE	0
468	3277	12	StringUtils.java	join	separator	String	PARAM_AS	1	1	PARAM_USE	1
468	3277	12	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
469	3281	12	StringUtils.java	join	obj	Object	next()	0	1	PARAM_USE	1
469	3281	12	StringUtils.java	join	first	Object	next()	0	1	NO_USE	0
469	3281	12	StringUtils.java	join	buf	StringBuilder	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
469	3281	12	StringUtils.java	join	iterator	Iterator<?>	PARAM_AS	1	3	NO_USE	0
469	3281	12	StringUtils.java	join	separator	String	PARAM_AS	1	1	NO_USE	0
469	3281	12	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
470	3303	8	StringUtils.java	join	iterable	Iterable<?>	PARAM_AS	1	1	NO_USE	1
470	3303	8	StringUtils.java	join	separator	char	PARAM_AS	1	0	NO_USE	0
470	3303	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
471	3324	8	StringUtils.java	join	iterable	Iterable<?>	PARAM_AS	1	1	NO_USE	1
471	3324	8	StringUtils.java	join	separator	String	PARAM_AS	1	0	NO_USE	0
471	3324	8	StringUtils.java	join	THIS	StringUtils	UNKNOWN_AS	0	0	NO_USE	0
472	3347	8	StringUtils.java	deleteWhitespace	str	String	PARAM_AS	1	2	RET_USE	1
472	3347	8	StringUtils.java	deleteWhitespace	THIS	StringUtils	UNKNOWN_AS	0	1	NO_USE	1
473	3354	12	StringUtils.java	deleteWhitespace	i	int	0	0	1	PARAM_USE	1
473	3354	12	StringUtils.java	deleteWhitespace	sz	int	length()	0	1	NO_USE	0
473	3354	12	StringUtils.java	deleteWhitespace	chs	char[]	ARRAY_CREATION	0	0	ARR_USE	0
473	3354	12	StringUtils.java	deleteWhitespace	count	int	0	0	1	x++	0
473	3354	12	StringUtils.java	deleteWhitespace	str	String	PARAM_AS	1	2	CLALLER_USE	1
473	3354	12	StringUtils.java	deleteWhitespace	THIS	StringUtils	UNKNOWN_AS	0	1	NO_USE	0
474	3358	8	StringUtils.java	deleteWhitespace	sz	int	length()	0	1	NO_USE	1
474	3358	8	StringUtils.java	deleteWhitespace	chs	char[]	charAt()	0	0	NO_USE	0
