id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
240	1086	15	ToStringStyle.java	append	fullDetail	Boolean	PARAM_AS	1	1	NO_USE	1
240	1086	15	ToStringStyle.java	append	THIS	ToStringStyle	UNKNOWN_AS	0	1	CLALLER_USE	1
241	1108	12	ToStringStyle.java	appendDetail	i	int	0	0	1	NO_USE	1
241	1108	12	ToStringStyle.java	appendDetail	buffer	StringBuffer	PARAM_AS	1	0	CLALLER_USE	0
241	1108	12	ToStringStyle.java	appendDetail	fieldName	String	PARAM_AS	1	0	NO_USE	0
241	1108	12	ToStringStyle.java	appendDetail	array	short[]	PARAM_AS	1	0	NO_USE	0
241	1108	12	ToStringStyle.java	appendDetail	THIS	ToStringStyle	UNKNOWN_AS	0	0	FIELD_USE	0
242	1144	8	ToStringStyle.java	append	buffer	StringBuffer	PARAM_AS	1	0	PARAM_USE	0
242	1144	8	ToStringStyle.java	append	fieldName	String	PARAM_AS	1	0	PARAM_USE	0
242	1144	8	ToStringStyle.java	append	array	byte[]	PARAM_AS	1	1	PARAM_USE	1
242	1144	8	ToStringStyle.java	append	fullDetail	Boolean	PARAM_AS	1	1	PARAM_USE	0
242	1144	8	ToStringStyle.java	append	THIS	ToStringStyle	UNKNOWN_AS	0	1	CLALLER_USE	0
243	1147	15	ToStringStyle.java	append	buffer	StringBuffer	PARAM_AS	1	0	PARAM_USE	0
243	1147	15	ToStringStyle.java	append	fieldName	String	PARAM_AS	1	0	PARAM_USE	0
243	1147	15	ToStringStyle.java	append	array	byte[]	PARAM_AS	1	1	PARAM_USE	0
243	1147	15	ToStringStyle.java	append	fullDetail	Boolean	PARAM_AS	1	1	NO_USE	1
243	1147	15	ToStringStyle.java	append	THIS	ToStringStyle	UNKNOWN_AS	0	1	CLALLER_USE	1
244	1169	12	ToStringStyle.java	appendDetail	i	int	0	0	1	NO_USE	1
244	1169	12	ToStringStyle.java	appendDetail	buffer	StringBuffer	PARAM_AS	1	0	CLALLER_USE	0
244	1169	12	ToStringStyle.java	appendDetail	fieldName	String	PARAM_AS	1	0	NO_USE	0
244	1169	12	ToStringStyle.java	appendDetail	array	byte[]	PARAM_AS	1	0	NO_USE	0
244	1169	12	ToStringStyle.java	appendDetail	THIS	ToStringStyle	UNKNOWN_AS	0	0	FIELD_USE	0
245	1205	8	ToStringStyle.java	append	buffer	StringBuffer	PARAM_AS	1	0	PARAM_USE	0
245	1205	8	ToStringStyle.java	append	fieldName	String	PARAM_AS	1	0	PARAM_USE	0
245	1205	8	ToStringStyle.java	append	array	char[]	PARAM_AS	1	1	PARAM_USE	1
245	1205	8	ToStringStyle.java	append	fullDetail	Boolean	PARAM_AS	1	1	PARAM_USE	0
245	1205	8	ToStringStyle.java	append	THIS	ToStringStyle	UNKNOWN_AS	0	1	CLALLER_USE	0
246	1208	15	ToStringStyle.java	append	buffer	StringBuffer	PARAM_AS	1	0	PARAM_USE	0
246	1208	15	ToStringStyle.java	append	fieldName	String	PARAM_AS	1	0	PARAM_USE	0
246	1208	15	ToStringStyle.java	append	array	char[]	PARAM_AS	1	1	PARAM_USE	0
246	1208	15	ToStringStyle.java	append	fullDetail	Boolean	PARAM_AS	1	1	NO_USE	1
246	1208	15	ToStringStyle.java	append	THIS	ToStringStyle	UNKNOWN_AS	0	1	CLALLER_USE	1
247	1230	12	ToStringStyle.java	appendDetail	i	int	0	0	1	NO_USE	1
247	1230	12	ToStringStyle.java	appendDetail	buffer	StringBuffer	PARAM_AS	1	0	CLALLER_USE	0
247	1230	12	ToStringStyle.java	appendDetail	fieldName	String	PARAM_AS	1	0	NO_USE	0
247	1230	12	ToStringStyle.java	appendDetail	array	char[]	PARAM_AS	1	0	NO_USE	0
247	1230	12	ToStringStyle.java	appendDetail	THIS	ToStringStyle	UNKNOWN_AS	0	0	FIELD_USE	0
248	1266	8	ToStringStyle.java	append	buffer	StringBuffer	PARAM_AS	1	0	PARAM_USE	0
248	1266	8	ToStringStyle.java	append	fieldName	String	PARAM_AS	1	0	PARAM_USE	0
248	1266	8	ToStringStyle.java	append	array	double[]	PARAM_AS	1	1	PARAM_USE	1
248	1266	8	ToStringStyle.java	append	fullDetail	Boolean	PARAM_AS	1	1	PARAM_USE	0
248	1266	8	ToStringStyle.java	append	THIS	ToStringStyle	UNKNOWN_AS	0	1	CLALLER_USE	0
249	1269	15	ToStringStyle.java	append	buffer	StringBuffer	PARAM_AS	1	0	PARAM_USE	0
249	1269	15	ToStringStyle.java	append	fieldName	String	PARAM_AS	1	0	PARAM_USE	0
249	1269	15	ToStringStyle.java	append	array	double[]	PARAM_AS	1	1	PARAM_USE	0
249	1269	15	ToStringStyle.java	append	fullDetail	Boolean	PARAM_AS	1	1	NO_USE	1
249	1269	15	ToStringStyle.java	append	THIS	ToStringStyle	UNKNOWN_AS	0	1	CLALLER_USE	1
250	1291	12	ToStringStyle.java	appendDetail	i	int	0	0	1	NO_USE	1
250	1291	12	ToStringStyle.java	appendDetail	buffer	StringBuffer	PARAM_AS	1	0	CLALLER_USE	0
250	1291	12	ToStringStyle.java	appendDetail	fieldName	String	PARAM_AS	1	0	NO_USE	0
250	1291	12	ToStringStyle.java	appendDetail	array	double[]	PARAM_AS	1	0	NO_USE	0
250	1291	12	ToStringStyle.java	appendDetail	THIS	ToStringStyle	UNKNOWN_AS	0	0	FIELD_USE	0
251	1327	8	ToStringStyle.java	append	buffer	StringBuffer	PARAM_AS	1	0	PARAM_USE	0
251	1327	8	ToStringStyle.java	append	fieldName	String	PARAM_AS	1	0	PARAM_USE	0
251	1327	8	ToStringStyle.java	append	array	float[]	PARAM_AS	1	1	PARAM_USE	1
251	1327	8	ToStringStyle.java	append	fullDetail	Boolean	PARAM_AS	1	1	PARAM_USE	0
251	1327	8	ToStringStyle.java	append	THIS	ToStringStyle	UNKNOWN_AS	0	1	CLALLER_USE	0
252	1330	15	ToStringStyle.java	append	buffer	StringBuffer	PARAM_AS	1	0	PARAM_USE	0
252	1330	15	ToStringStyle.java	append	fieldName	String	PARAM_AS	1	0	PARAM_USE	0
252	1330	15	ToStringStyle.java	append	array	float[]	PARAM_AS	1	1	PARAM_USE	0
252	1330	15	ToStringStyle.java	append	fullDetail	Boolean	PARAM_AS	1	1	NO_USE	1
252	1330	15	ToStringStyle.java	append	THIS	ToStringStyle	UNKNOWN_AS	0	1	CLALLER_USE	1
253	1352	12	ToStringStyle.java	appendDetail	i	int	0	0	1	NO_USE	1
253	1352	12	ToStringStyle.java	appendDetail	buffer	StringBuffer	PARAM_AS	1	0	CLALLER_USE	0
253	1352	12	ToStringStyle.java	appendDetail	fieldName	String	PARAM_AS	1	0	NO_USE	0
253	1352	12	ToStringStyle.java	appendDetail	array	float[]	PARAM_AS	1	0	NO_USE	0
253	1352	12	ToStringStyle.java	appendDetail	THIS	ToStringStyle	UNKNOWN_AS	0	0	FIELD_USE	0
254	1388	8	ToStringStyle.java	append	buffer	StringBuffer	PARAM_AS	1	0	PARAM_USE	0
254	1388	8	ToStringStyle.java	append	fieldName	String	PARAM_AS	1	0	PARAM_USE	0
254	1388	8	ToStringStyle.java	append	array	boolean[]	PARAM_AS	1	1	PARAM_USE	1
254	1388	8	ToStringStyle.java	append	fullDetail	Boolean	PARAM_AS	1	1	PARAM_USE	0
254	1388	8	ToStringStyle.java	append	THIS	ToStringStyle	UNKNOWN_AS	0	1	CLALLER_USE	0
255	1391	15	ToStringStyle.java	append	buffer	StringBuffer	PARAM_AS	1	0	PARAM_USE	0
255	1391	15	ToStringStyle.java	append	fieldName	String	PARAM_AS	1	0	PARAM_USE	0
255	1391	15	ToStringStyle.java	append	array	boolean[]	PARAM_AS	1	1	PARAM_USE	0
255	1391	15	ToStringStyle.java	append	fullDetail	Boolean	PARAM_AS	1	1	NO_USE	1
255	1391	15	ToStringStyle.java	append	THIS	ToStringStyle	UNKNOWN_AS	0	1	CLALLER_USE	1
256	1413	12	ToStringStyle.java	appendDetail	i	int	0	0	1	NO_USE	1
256	1413	12	ToStringStyle.java	appendDetail	buffer	StringBuffer	PARAM_AS	1	0	CLALLER_USE	0
256	1413	12	ToStringStyle.java	appendDetail	fieldName	String	PARAM_AS	1	0	NO_USE	0
256	1413	12	ToStringStyle.java	appendDetail	array	boolean[]	PARAM_AS	1	0	NO_USE	0
256	1413	12	ToStringStyle.java	appendDetail	THIS	ToStringStyle	UNKNOWN_AS	0	0	FIELD_USE	0
257	1443	8	ToStringStyle.java	appendClassName	buffer	StringBuffer	PARAM_AS	1	0	CLALLER_USE	0
257	1443	8	ToStringStyle.java	appendClassName	object	Object	PARAM_AS	1	1	PARAM_USE	1
257	1443	8	ToStringStyle.java	appendClassName	THIS	ToStringStyle	UNKNOWN_AS	0	1	CLALLER_USE	1
258	1445	12	ToStringStyle.java	appendClassName	buffer	StringBuffer	PARAM_AS	1	0	CLALLER_USE	0
258	1445	12	ToStringStyle.java	appendClassName	object	Object	PARAM_AS	1	1	CLALLER_USE	0
258	1445	12	ToStringStyle.java	appendClassName	THIS	ToStringStyle	UNKNOWN_AS	0	1	CLALLER_USE	1
259	1460	8	ToStringStyle.java	appendIdentityHashCode	buffer	StringBuffer	PARAM_AS	1	0	CLALLER_USE	0
259	1460	8	ToStringStyle.java	appendIdentityHashCode	object	Object	PARAM_AS	1	1	PARAM_USE	1
259	1460	8	ToStringStyle.java	appendIdentityHashCode	THIS	ToStringStyle	UNKNOWN_AS	0	1	CLALLER_USE	1
260	1513	8	ToStringStyle.java	appendFieldStart	buffer	StringBuffer	PARAM_AS	1	0	CLALLER_USE	0
260	1513	8	ToStringStyle.java	appendFieldStart	fieldName	String	PARAM_AS	1	1	PARAM_USE	1
260	1513	8	ToStringStyle.java	appendFieldStart	THIS	ToStringStyle	UNKNOWN_AS	0	1	FIELD_USE	1
261	1565	8	ToStringStyle.java	isFullDetail	fullDetailRequest	Boolean	PARAM_AS	1	1	NO_USE	1
261	1565	8	ToStringStyle.java	isFullDetail	THIS	ToStringStyle	UNKNOWN_AS	0	0	FIELD_USE	0
262	1731	8	ToStringStyle.java	setArrayStart	arrayStart	String	PARAM_AS	1	1	NO_USE	1
262	1731	8	ToStringStyle.java	setArrayStart	THIS	ToStringStyle	UNKNOWN_AS	0	0	NO_USE	0
263	1757	8	ToStringStyle.java	setArrayEnd	arrayEnd	String	PARAM_AS	1	1	NO_USE	1
263	1757	8	ToStringStyle.java	setArrayEnd	THIS	ToStringStyle	UNKNOWN_AS	0	0	NO_USE	0
264	1783	8	ToStringStyle.java	setArraySeparator	arraySeparator	String	PARAM_AS	1	1	NO_USE	1
264	1783	8	ToStringStyle.java	setArraySeparator	THIS	ToStringStyle	UNKNOWN_AS	0	0	NO_USE	0
265	1809	8	ToStringStyle.java	setContentStart	contentStart	String	PARAM_AS	1	1	NO_USE	1
265	1809	8	ToStringStyle.java	setContentStart	THIS	ToStringStyle	UNKNOWN_AS	0	0	NO_USE	0
266	1835	8	ToStringStyle.java	setContentEnd	contentEnd	String	PARAM_AS	1	1	NO_USE	1
266	1835	8	ToStringStyle.java	setContentEnd	THIS	ToStringStyle	UNKNOWN_AS	0	0	NO_USE	0
267	1861	8	ToStringStyle.java	setFieldNameValueSeparator	fieldNameValueSeparator	String	PARAM_AS	1	1	NO_USE	1
267	1861	8	ToStringStyle.java	setFieldNameValueSeparator	THIS	ToStringStyle	UNKNOWN_AS	0	0	NO_USE	0
268	1887	8	ToStringStyle.java	setFieldSeparator	fieldSeparator	String	PARAM_AS	1	1	NO_USE	1
268	1887	8	ToStringStyle.java	setFieldSeparator	THIS	ToStringStyle	UNKNOWN_AS	0	0	NO_USE	0
269	1961	8	ToStringStyle.java	setNullText	nullText	String	PARAM_AS	1	1	NO_USE	1
269	1961	8	ToStringStyle.java	setNullText	THIS	ToStringStyle	UNKNOWN_AS	0	0	NO_USE	0
270	1993	8	ToStringStyle.java	setSizeStartText	sizeStartText	String	PARAM_AS	1	1	NO_USE	1
270	1993	8	ToStringStyle.java	setSizeStartText	THIS	ToStringStyle	UNKNOWN_AS	0	0	NO_USE	0
271	2025	8	ToStringStyle.java	setSizeEndText	sizeEndText	String	PARAM_AS	1	1	NO_USE	1
271	2025	8	ToStringStyle.java	setSizeEndText	THIS	ToStringStyle	UNKNOWN_AS	0	0	NO_USE	0
272	2057	8	ToStringStyle.java	setSummaryObjectStartText	summaryObjectStartText	String	PARAM_AS	1	1	NO_USE	1
272	2057	8	ToStringStyle.java	setSummaryObjectStartText	THIS	ToStringStyle	UNKNOWN_AS	0	0	NO_USE	0
273	2089	8	ToStringStyle.java	setSummaryObjectEndText	summaryObjectEndText	String	PARAM_AS	1	1	NO_USE	1
273	2089	8	ToStringStyle.java	setSummaryObjectEndText	THIS	ToStringStyle	UNKNOWN_AS	0	0	NO_USE	0
274	173	8	HashCodeBuilder.java	reflectionAppend	object	Object	PARAM_AS	1	1	NO_USE	1
274	173	8	HashCodeBuilder.java	reflectionAppend	clazz	Class<?>	PARAM_AS	1	0	NO_USE	0
274	173	8	HashCodeBuilder.java	reflectionAppend	builder	HashCodeBuilder	PARAM_AS	1	0	NO_USE	0
274	173	8	HashCodeBuilder.java	reflectionAppend	useTransients	boolean	PARAM_AS	1	1	NO_USE	0
274	173	8	HashCodeBuilder.java	reflectionAppend	excludeFields	String[]	PARAM_AS	1	1	NO_USE	0
274	173	8	HashCodeBuilder.java	reflectionAppend	THIS	HashCodeBuilder	UNKNOWN_AS	0	1	NO_USE	1
275	181	16	HashCodeBuilder.java	reflectionAppend	fields	Field[]	getDeclaredFields()	0	0	NO_USE	0
275	181	16	HashCodeBuilder.java	reflectionAppend	object	Object	PARAM_AS	1	1	PARAM_USE	0
275	181	16	HashCodeBuilder.java	reflectionAppend	clazz	Class<?>	PARAM_AS	1	0	NO_USE	0
275	181	16	HashCodeBuilder.java	reflectionAppend	builder	HashCodeBuilder	PARAM_AS	1	0	CLALLER_USE	0
275	181	16	HashCodeBuilder.java	reflectionAppend	useTransients	boolean	PARAM_AS	1	1	NO_USE	1
275	181	16	HashCodeBuilder.java	reflectionAppend	excludeFields	String[]	PARAM_AS	1	1	NO_USE	1
275	181	16	HashCodeBuilder.java	reflectionAppend	THIS	HashCodeBuilder	UNKNOWN_AS	0	1	NO_USE	1
276	335	8	HashCodeBuilder.java	reflectionHashCode	initialNonZeroOddNumber	int	PARAM_AS	1	0	NO_USE	0
276	335	8	HashCodeBuilder.java	reflectionHashCode	multiplierNonZeroOddNumber	int	PARAM_AS	1	0	NO_USE	0
276	335	8	HashCodeBuilder.java	reflectionHashCode	object	T	PARAM_AS	1	1	NO_USE	1
276	335	8	HashCodeBuilder.java	reflectionHashCode	testTransients	boolean	PARAM_AS	1	0	NO_USE	0
276	335	8	HashCodeBuilder.java	reflectionHashCode	reflectUpToClass	Class<? super T>	PARAM_AS	1	0	NO_USE	0
276	335	8	HashCodeBuilder.java	reflectionHashCode	excludeFields	String	PARAM_AS	1	0	NO_USE	0
276	335	8	HashCodeBuilder.java	reflectionHashCode	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	NO_USE	0
277	468	12	HashCodeBuilder.java	register	value	Object	PARAM_AS	1	0	NO_USE	0
277	468	12	HashCodeBuilder.java	register	THIS	HashCodeBuilder	UNKNOWN_AS	0	1	NO_USE	1
278	489	8	HashCodeBuilder.java	unregister	registry	Set<IDKey>	getRegistry()	0	3	CLALLER_USE	1
278	489	8	HashCodeBuilder.java	unregister	value	Object	PARAM_AS	1	0	OTHER_USE	0
278	489	8	HashCodeBuilder.java	unregister	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
279	494	16	HashCodeBuilder.java	unregister	registry	Set<IDKey>	getRegistry()	0	3	NO_USE	1
279	494	16	HashCodeBuilder.java	unregister	value	Object	PARAM_AS	1	0	NO_USE	0
279	494	16	HashCodeBuilder.java	unregister	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	NO_USE	0
280	539	8	HashCodeBuilder.java	HashCodeBuilder	initialNonZeroOddNumber	int	PARAM_AS	1	2	NO_USE	1
280	539	8	HashCodeBuilder.java	HashCodeBuilder	multiplierNonZeroOddNumber	int	PARAM_AS	1	2	NO_USE	0
280	539	8	HashCodeBuilder.java	HashCodeBuilder	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	NO_USE	0
281	542	8	HashCodeBuilder.java	HashCodeBuilder	initialNonZeroOddNumber	int	PARAM_AS	1	2	NO_USE	1
281	542	8	HashCodeBuilder.java	HashCodeBuilder	multiplierNonZeroOddNumber	int	PARAM_AS	1	2	NO_USE	0
281	542	8	HashCodeBuilder.java	HashCodeBuilder	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	NO_USE	0
282	545	8	HashCodeBuilder.java	HashCodeBuilder	initialNonZeroOddNumber	int	PARAM_AS	1	2	NO_USE	0
282	545	8	HashCodeBuilder.java	HashCodeBuilder	multiplierNonZeroOddNumber	int	PARAM_AS	1	2	NO_USE	1
282	545	8	HashCodeBuilder.java	HashCodeBuilder	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	NO_USE	0
283	548	8	HashCodeBuilder.java	HashCodeBuilder	initialNonZeroOddNumber	int	PARAM_AS	1	2	NO_USE	0
283	548	8	HashCodeBuilder.java	HashCodeBuilder	multiplierNonZeroOddNumber	int	PARAM_AS	1	2	NO_USE	1
283	548	8	HashCodeBuilder.java	HashCodeBuilder	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	NO_USE	0
284	591	8	HashCodeBuilder.java	append	array	boolean[]	PARAM_AS	1	1	OTHER_USE	1
284	591	8	HashCodeBuilder.java	append	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	FIELD_USE	0
285	629	8	HashCodeBuilder.java	append	array	byte[]	PARAM_AS	1	1	OTHER_USE	1
285	629	8	HashCodeBuilder.java	append	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	FIELD_USE	0
286	663	8	HashCodeBuilder.java	append	array	char[]	PARAM_AS	1	1	OTHER_USE	1
286	663	8	HashCodeBuilder.java	append	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	FIELD_USE	0
287	696	8	HashCodeBuilder.java	append	array	double[]	PARAM_AS	1	1	OTHER_USE	1
287	696	8	HashCodeBuilder.java	append	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	FIELD_USE	0
288	730	8	HashCodeBuilder.java	append	array	float[]	PARAM_AS	1	1	OTHER_USE	1
288	730	8	HashCodeBuilder.java	append	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	FIELD_USE	0
289	764	8	HashCodeBuilder.java	append	array	int[]	PARAM_AS	1	1	OTHER_USE	1
289	764	8	HashCodeBuilder.java	append	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	FIELD_USE	0
290	802	8	HashCodeBuilder.java	append	array	long[]	PARAM_AS	1	1	OTHER_USE	1
290	802	8	HashCodeBuilder.java	append	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	FIELD_USE	0
291	822	8	HashCodeBuilder.java	append	object	Object	PARAM_AS	1	10	CLALLER_USE	1
291	822	8	HashCodeBuilder.java	append	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	FIELD_USE	0
292	826	12	HashCodeBuilder.java	append	object	Object	PARAM_AS	1	10	OTHER_USE	1
292	826	12	HashCodeBuilder.java	append	THIS	HashCodeBuilder	*	0	0	CLALLER_USE	0
293	829	16	HashCodeBuilder.java	append	object	Object	PARAM_AS	1	10	OTHER_USE	1
293	829	16	HashCodeBuilder.java	append	THIS	HashCodeBuilder	*	0	0	CLALLER_USE	0
294	831	23	HashCodeBuilder.java	append	object	Object	PARAM_AS	1	10	OTHER_USE	1
294	831	23	HashCodeBuilder.java	append	THIS	HashCodeBuilder	*	0	0	CLALLER_USE	0
295	833	23	HashCodeBuilder.java	append	object	Object	PARAM_AS	1	10	OTHER_USE	1
295	833	23	HashCodeBuilder.java	append	THIS	HashCodeBuilder	*	0	0	CLALLER_USE	0
296	835	23	HashCodeBuilder.java	append	object	Object	PARAM_AS	1	10	OTHER_USE	1
296	835	23	HashCodeBuilder.java	append	THIS	HashCodeBuilder	*	0	0	CLALLER_USE	0
297	837	23	HashCodeBuilder.java	append	object	Object	PARAM_AS	1	10	OTHER_USE	1
297	837	23	HashCodeBuilder.java	append	THIS	HashCodeBuilder	*	0	0	CLALLER_USE	0
298	839	23	HashCodeBuilder.java	append	object	Object	PARAM_AS	1	10	OTHER_USE	1
298	839	23	HashCodeBuilder.java	append	THIS	HashCodeBuilder	*	0	0	CLALLER_USE	0
299	841	23	HashCodeBuilder.java	append	object	Object	PARAM_AS	1	10	OTHER_USE	1
299	841	23	HashCodeBuilder.java	append	THIS	HashCodeBuilder	*	0	0	CLALLER_USE	0
300	843	23	HashCodeBuilder.java	append	object	Object	PARAM_AS	1	10	OTHER_USE	1
300	843	23	HashCodeBuilder.java	append	THIS	HashCodeBuilder	*	0	0	CLALLER_USE	0
301	866	8	HashCodeBuilder.java	append	array	Object[]	PARAM_AS	1	1	OTHER_USE	1
301	866	8	HashCodeBuilder.java	append	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	FIELD_USE	0
302	900	8	HashCodeBuilder.java	append	array	short[]	PARAM_AS	1	1	OTHER_USE	1
302	900	8	HashCodeBuilder.java	append	THIS	HashCodeBuilder	UNKNOWN_AS	0	0	FIELD_USE	0
303	315	8	ReflectionToStringBuilder.java	toNoNullStringArray	collection	Collection<String>	PARAM_AS	1	1	NO_USE	1
303	315	8	ReflectionToStringBuilder.java	toNoNullStringArray	THIS	ReflectionToStringBuilder	UNKNOWN_AS	0	0	NO_USE	0
304	333	12	ReflectionToStringBuilder.java	toNoNullStringArray	list	List<String>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
304	333	12	ReflectionToStringBuilder.java	toNoNullStringArray	array	Object[]	PARAM_AS	1	0	NO_USE	0
304	333	12	ReflectionToStringBuilder.java	toNoNullStringArray	THIS	ReflectionToStringBuilder	UNKNOWN_AS	0	0	NO_USE	1
305	481	8	ReflectionToStringBuilder.java	accept	field	Field	PARAM_AS	1	4	NO_USE	1
305	481	8	ReflectionToStringBuilder.java	accept	THIS	ReflectionToStringBuilder	UNKNOWN_AS	0	4	NO_USE	0
306	485	8	ReflectionToStringBuilder.java	accept	field	Field	PARAM_AS	1	4	NO_USE	1
306	485	8	ReflectionToStringBuilder.java	accept	THIS	ReflectionToStringBuilder	UNKNOWN_AS	0	4	NO_USE	1
307	489	8	ReflectionToStringBuilder.java	accept	field	Field	PARAM_AS	1	4	NO_USE	1
307	489	8	ReflectionToStringBuilder.java	accept	THIS	ReflectionToStringBuilder	UNKNOWN_AS	0	4	NO_USE	1
308	493	8	ReflectionToStringBuilder.java	accept	field	Field	PARAM_AS	1	4	NO_USE	1
308	493	8	ReflectionToStringBuilder.java	accept	THIS	ReflectionToStringBuilder	UNKNOWN_AS	0	4	NO_USE	1
309	515	8	ReflectionToStringBuilder.java	appendFieldsIn	clazz	Class<?>	PARAM_AS	1	1	NO_USE	1
309	515	8	ReflectionToStringBuilder.java	appendFieldsIn	THIS	ReflectionToStringBuilder	UNKNOWN_AS	0	1	CLALLER_USE	0
310	523	12	ReflectionToStringBuilder.java	appendFieldsIn	fieldName	String	getName()	0	0	PARAM_USE	0
310	523	12	ReflectionToStringBuilder.java	appendFieldsIn	fields	Field[]	getDeclaredFields()	0	0	NO_USE	0
310	523	12	ReflectionToStringBuilder.java	appendFieldsIn	clazz	Class<?>	PARAM_AS	1	1	NO_USE	0
310	523	12	ReflectionToStringBuilder.java	appendFieldsIn	THIS	ReflectionToStringBuilder	UNKNOWN_AS	0	1	CLALLER_USE	1
311	648	8	ReflectionToStringBuilder.java	setExcludeFieldNames	excludeFieldNamesParam	String	PARAM_AS	1	1	PARAM_USE	1
311	648	8	ReflectionToStringBuilder.java	setExcludeFieldNames	THIS	ReflectionToStringBuilder	UNKNOWN_AS	0	0	FIELD_USE	0
312	667	8	ReflectionToStringBuilder.java	setUpToClass	clazz	Class<?>	PARAM_AS	1	2	CLALLER_USE	1
312	667	8	ReflectionToStringBuilder.java	setUpToClass	THIS	ReflectionToStringBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
313	669	12	ReflectionToStringBuilder.java	setUpToClass	object	Object	getObject()	0	2	NO_USE	1
313	669	12	ReflectionToStringBuilder.java	setUpToClass	clazz	Class<?>	PARAM_AS	1	2	NO_USE	1
313	669	12	ReflectionToStringBuilder.java	setUpToClass	THIS	ReflectionToStringBuilder	UNKNOWN_AS	0	0	NO_USE	0
314	685	8	ReflectionToStringBuilder.java	toString	THIS	ReflectionToStringBuilder	UNKNOWN_AS	0	1	CLALLER_USE	1
315	64	12	IDKey.java	equals	other	Object	PARAM_AS	1	1	NO_USE	1
315	64	12	IDKey.java	equals	THIS	IDKey	UNKNOWN_AS	0	2	NO_USE	0
316	68	12	IDKey.java	equals	idKey	IDKey	CAST	0	1	NO_USE	1
316	68	12	IDKey.java	equals	other	Object	PARAM_AS	1	1	NO_USE	0
316	68	12	IDKey.java	equals	THIS	IDKey	UNKNOWN_AS	0	2	NO_USE	1
317	275	8	CompareToBuilder.java	reflectionCompare	lhs	Object	PARAM_AS	1	2	NO_USE	1
317	275	8	CompareToBuilder.java	reflectionCompare	rhs	Object	PARAM_AS	1	3	NO_USE	1
317	275	8	CompareToBuilder.java	reflectionCompare	compareTransients	boolean	PARAM_AS	1	0	NO_USE	0
317	275	8	CompareToBuilder.java	reflectionCompare	reflectUpToClass	Class<?>	PARAM_AS	1	0	NO_USE	0
317	275	8	CompareToBuilder.java	reflectionCompare	excludeFields	String	PARAM_AS	1	0	NO_USE	0
317	275	8	CompareToBuilder.java	reflectionCompare	THIS	CompareToBuilder	UNKNOWN_AS	0	0	NO_USE	0
318	278	8	CompareToBuilder.java	reflectionCompare	lhs	Object	PARAM_AS	1	2	NO_USE	1
318	278	8	CompareToBuilder.java	reflectionCompare	rhs	Object	PARAM_AS	1	3	NO_USE	1
318	278	8	CompareToBuilder.java	reflectionCompare	compareTransients	boolean	PARAM_AS	1	0	NO_USE	0
318	278	8	CompareToBuilder.java	reflectionCompare	reflectUpToClass	Class<?>	PARAM_AS	1	0	NO_USE	0
318	278	8	CompareToBuilder.java	reflectionCompare	excludeFields	String	PARAM_AS	1	0	NO_USE	0
318	278	8	CompareToBuilder.java	reflectionCompare	THIS	CompareToBuilder	UNKNOWN_AS	0	0	NO_USE	0
319	282	8	CompareToBuilder.java	reflectionCompare	lhsClazz	Class<?>	getClass()	0	1	NO_USE	1
319	282	8	CompareToBuilder.java	reflectionCompare	lhs	Object	PARAM_AS	1	2	NO_USE	0
319	282	8	CompareToBuilder.java	reflectionCompare	rhs	Object	PARAM_AS	1	3	NO_USE	1
319	282	8	CompareToBuilder.java	reflectionCompare	compareTransients	boolean	PARAM_AS	1	0	NO_USE	0
319	282	8	CompareToBuilder.java	reflectionCompare	reflectUpToClass	Class<?>	PARAM_AS	1	0	NO_USE	0
319	282	8	CompareToBuilder.java	reflectionCompare	excludeFields	String	PARAM_AS	1	0	NO_USE	0
319	282	8	CompareToBuilder.java	reflectionCompare	THIS	CompareToBuilder	UNKNOWN_AS	0	0	NO_USE	0
320	317	12	CompareToBuilder.java	reflectionAppend	f	Field	ARRAY_ACCESS	0	4	CLALLER_USE	1
320	317	12	CompareToBuilder.java	reflectionAppend	i	int	0	0	0	NO_USE	0
320	317	12	CompareToBuilder.java	reflectionAppend	fields	Field[]	getDeclaredFields()	0	0	NO_USE	0
320	317	12	CompareToBuilder.java	reflectionAppend	lhs	Object	PARAM_AS	1	0	PARAM_USE	0
320	317	12	CompareToBuilder.java	reflectionAppend	rhs	Object	PARAM_AS	1	0	PARAM_USE	0
