204,396,401,78,44,1,0,21,0
204,396,1288,624,44,1,0,21,0
204,396,351,81,44,1,0,21,0
204,396,1349,723,44,1,1,21,0
204,396,258,723,44,1,1,21,0
204,396,1405,712,44,1,1,21,0
204,396,0,325,46,0,13,21,0
204,396,350,383,558,0,1,21,0
204,396,1717,717,42,0,37,21,1
204,396,138,717,42,0,0,21,0
204,396,826,717,371,0,29,21,0
204,396,1658,717,555,0,29,22,1
204,396,538,256,44,1,0,21,0
204,396,1488,87,44,1,1,21,0
204,396,341,468,44,1,0,21,0
204,396,1223,94,44,1,0,21,0
204,396,401,78,44,1,0,21,0
204,396,1288,624,44,1,0,21,0
204,396,351,81,44,1,0,21,0
204,396,1349,723,44,1,1,21,0
204,396,258,723,44,1,1,21,0
204,396,1405,712,44,1,1,21,0
204,396,0,325,46,0,13,21,0
204,396,350,383,558,0,1,21,0
204,396,1717,717,42,0,37,21,0
204,396,138,717,42,0,0,21,0
204,396,826,717,371,0,29,21,0
204,396,1658,717,555,0,29,21,0
204,396,441,472,453,0,0,21,0
204,396,1625,717,696,0,0,21,0
204,396,1626,717,696,0,0,21,0
204,396,1310,717,629,0,0,21,0
204,396,1309,717,47,0,0,21,0
204,396,1311,717,5,0,0,21,0
204,396,1414,723,471,0,1,21,0
204,396,1445,717,8,0,0,21,0
204,396,1306,717,8,0,0,21,0
204,396,1779,717,16,0,0,21,0
204,396,1413,717,485,0,1,22,1
204,396,538,256,44,1,0,21,0
204,396,1488,87,44,1,1,21,0
204,396,341,468,44,1,0,21,0
204,396,1223,94,44,1,0,21,0
204,396,401,78,44,1,0,21,0
204,396,1288,624,44,1,0,21,0
204,396,351,81,44,1,0,21,0
204,396,1349,723,44,1,1,21,0
204,396,258,723,44,1,1,21,0
204,396,1405,712,44,1,1,21,0
204,396,0,325,46,0,13,21,0
204,396,350,383,558,0,1,21,0
204,396,1717,717,42,0,37,21,0
204,396,138,717,42,0,0,21,0
204,396,826,717,371,0,29,21,0
204,396,1658,717,555,0,29,21,0
204,396,441,472,453,0,0,21,0
204,396,1625,717,696,0,0,21,0
204,396,1626,717,696,0,0,21,0
204,396,1310,717,629,0,0,21,0
204,396,1309,717,47,0,0,21,0
204,396,1311,717,4,0,0,21,0
204,396,1414,723,471,0,1,8,1
204,396,1445,717,8,0,0,21,0
204,396,1306,717,3,0,0,5,0
204,396,1779,717,42,0,0,21,0
204,396,1413,717,485,0,1,21,0
204,396,538,256,44,1,0,21,0
204,396,1488,87,44,1,1,21,0
204,396,341,468,44,1,0,21,0
204,396,1223,94,44,1,0,21,0
204,396,401,78,44,1,0,21,0
204,396,1288,624,44,1,0,21,0
204,396,351,81,44,1,0,21,0
204,396,1349,723,44,1,1,21,0
204,396,258,723,44,1,1,21,0
204,396,1405,712,44,1,1,21,0
204,396,0,325,46,0,13,21,0
204,396,350,383,558,0,1,21,0
204,396,1717,717,42,0,37,21,0
204,396,138,717,42,0,0,21,0
204,396,826,717,371,0,29,21,0
204,396,1658,717,555,0,29,21,0
204,396,441,472,453,0,0,21,0
204,396,1625,717,696,0,0,21,0
204,396,1626,717,696,0,0,21,0
204,396,1310,717,629,0,0,21,0
204,396,1309,717,47,0,0,21,0
204,396,1311,717,4,0,0,21,0
204,396,1414,723,471,0,1,21,0
204,396,1445,717,6,0,0,21,0
204,396,1306,717,3,0,0,21,0
204,396,1779,717,42,0,0,21,0
204,396,1413,717,485,0,1,21,0
204,396,123,468,39,0,0,23,0
204,396,673,414,326,0,1,22,1
204,396,1529,253,299,0,1,19,1
204,396,538,256,44,1,0,21,0
204,396,1488,87,44,1,1,21,0
204,396,341,468,44,1,0,21,0
204,396,1223,94,44,1,0,21,0
204,396,401,78,44,1,0,21,0
204,396,1288,624,44,1,0,21,0
204,396,351,81,44,1,0,21,0
204,396,1349,723,44,1,1,21,0
204,396,258,723,44,1,1,21,0
204,396,1405,712,44,1,1,21,0
204,396,0,325,46,0,13,21,0
204,396,350,383,558,0,1,21,0
204,396,1717,717,42,0,37,21,0
204,396,138,717,42,0,0,21,0
204,396,826,717,371,0,29,21,0
204,396,1658,717,555,0,29,21,0
204,396,441,472,453,0,0,21,0
204,396,1625,717,696,0,0,21,0
204,396,1626,717,696,0,0,21,0
204,396,1310,717,629,0,0,21,0
204,396,1309,717,47,0,0,21,0
204,396,1311,717,4,0,0,21,0
204,396,1414,723,471,0,1,21,0
204,396,1445,717,6,0,0,21,0
204,396,1306,717,3,0,0,21,0
204,396,1779,717,42,0,0,21,0
204,396,1413,717,485,0,1,21,0
204,396,123,468,39,0,0,23,0
204,396,673,414,684,0,1,21,0
204,396,1529,253,299,0,1,21,0
204,396,538,256,44,1,0,19,0
204,396,1488,87,44,1,1,21,1
204,396,341,468,44,1,0,21,0
204,396,1223,94,44,1,0,21,0
204,396,401,78,44,1,0,21,0
204,396,1288,624,44,1,0,21,0
204,396,351,81,44,1,0,21,0
204,396,1349,723,44,1,1,23,0
204,396,258,723,44,1,1,23,0
204,396,1405,712,44,1,1,23,0
204,396,0,325,46,0,13,19,1
204,396,1500,567,325,0,1,23,1
204,396,1180,414,324,0,1,23,1
204,396,350,383,558,0,1,21,0
204,396,1717,717,42,0,37,21,0
204,396,138,717,42,0,0,21,0
204,396,826,717,371,0,29,21,0
204,396,1658,717,555,0,29,21,0
204,396,441,472,453,0,0,21,0
204,396,1625,717,696,0,0,21,0
204,396,1626,717,696,0,0,21,0
204,396,1310,717,629,0,0,21,0
204,396,1309,717,47,0,0,21,0
204,396,1311,717,4,0,0,21,0
204,396,1414,723,471,0,1,21,0
204,396,1445,717,6,0,0,21,0
204,396,1306,717,3,0,0,21,0
204,396,1779,717,42,0,0,21,0
204,396,1413,717,485,0,1,21,0
204,396,123,468,39,0,0,23,0
204,396,673,414,684,0,1,21,0
204,396,1529,253,299,0,1,21,0
204,396,538,256,44,1,0,19,0
204,396,1488,87,44,1,1,21,0
204,396,341,468,44,1,0,21,0
204,396,1223,94,44,1,0,21,0
204,396,401,78,44,1,0,21,0
204,396,1288,624,44,1,0,21,0
204,396,351,81,44,1,0,21,0
204,396,1349,723,44,1,1,21,0
204,396,258,723,44,1,1,21,0
204,396,1405,712,44,1,1,21,0
204,396,0,325,46,0,13,21,0
204,396,350,383,558,0,1,21,0
204,396,1717,717,42,0,37,21,0
204,396,138,717,42,0,0,21,0
204,396,826,717,371,0,29,21,0
204,396,1658,717,555,0,29,21,0
204,396,441,472,453,0,0,21,0
204,396,1625,717,696,0,0,15,0
204,396,1626,717,696,0,0,15,0
204,396,1310,717,629,0,0,21,0
204,396,1309,717,47,0,0,21,0
204,396,1311,717,4,0,0,21,0
204,396,1414,723,471,0,1,21,0
204,396,1445,717,6,0,0,21,0
204,396,1306,717,3,0,0,21,0
204,396,1779,717,42,0,0,21,0
204,396,1413,717,485,0,1,21,0
204,396,123,468,39,0,0,23,0
204,396,673,414,684,0,1,21,0
204,396,1529,253,299,0,1,21,0
204,396,544,85,320,0,1,23,1
204,396,538,256,44,1,0,23,0
204,396,1488,87,44,1,1,21,0
204,396,341,468,44,1,0,21,0
204,396,1223,94,44,1,0,23,0
204,396,401,78,44,1,0,21,0
204,396,1288,624,44,1,0,21,0
204,396,351,81,44,1,0,23,0
204,396,1349,723,44,1,1,23,1
204,396,258,723,44,1,1,23,1
204,396,1405,712,44,1,1,23,1
204,396,0,325,46,0,13,19,1
204,396,350,383,558,0,1,21,0
204,396,1717,717,42,0,37,21,0
204,396,138,717,42,0,0,21,0
204,396,826,717,371,0,29,21,0
204,396,1658,717,555,0,29,21,0
204,396,441,472,453,0,0,21,0
204,396,1625,717,696,0,0,21,0
204,396,1626,717,696,0,0,21,0
204,396,1310,717,629,0,0,21,0
204,396,1309,717,47,0,0,21,0
204,396,1311,717,4,0,0,21,0
204,396,1414,723,471,0,1,21,0
204,396,1445,717,6,0,0,21,0
204,396,1306,717,3,0,0,21,0
204,396,1779,717,42,0,0,21,0
204,396,1413,717,485,0,1,21,0
204,396,123,468,39,0,0,23,0
204,396,673,414,684,0,1,21,0
204,396,1529,253,299,0,1,21,0
204,396,544,85,320,0,1,21,0
204,396,463,229,283,0,1,23,1
204,396,538,256,44,1,0,21,0
204,396,1488,87,44,1,1,21,0
204,396,341,468,44,1,0,21,0
204,396,1223,94,44,1,0,21,0
204,396,401,78,44,1,0,21,0
204,396,1288,624,44,1,0,21,0
204,396,351,81,44,1,0,23,0
204,396,1349,723,44,1,1,23,0
204,396,258,723,44,1,1,23,0
204,396,1405,712,44,1,1,23,0
204,396,0,325,46,0,13,19,0
204,448,350,383,558,0,1,21,1
204,448,538,256,44,1,0,21,0
204,448,1488,87,44,1,1,21,0
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,21,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,21,0
204,448,351,81,44,1,0,21,0
204,448,1349,723,44,1,1,21,0
204,448,258,723,44,1,1,21,0
204,448,1405,712,44,1,1,21,0
204,448,0,325,46,0,13,21,0
204,448,350,383,558,0,1,21,0
204,448,1310,717,5,0,0,21,0
204,448,1414,723,471,0,1,21,0
204,448,1717,717,136,0,37,16,0
204,448,138,717,8,0,0,21,0
204,448,826,717,371,0,29,13,0
204,448,1658,717,555,0,29,16,1
204,448,538,256,44,1,0,21,0
204,448,1488,87,44,1,1,21,0
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,21,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,19,0
204,448,351,81,44,1,0,21,0
204,448,1349,723,44,1,1,21,0
204,448,258,723,44,1,1,21,0
204,448,1405,712,44,1,1,21,0
204,448,0,325,46,0,13,21,0
204,448,350,383,558,0,1,21,0
204,448,1310,717,5,0,0,21,0
204,448,1414,723,471,0,1,21,0
204,448,1717,717,136,0,37,21,1
204,448,138,717,8,0,0,21,0
204,448,826,717,371,0,29,21,0
204,448,1658,717,555,0,29,21,1
204,448,538,256,44,1,0,21,0
204,448,1488,87,44,1,1,21,0
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,21,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,21,0
204,448,351,81,44,1,0,21,0
204,448,1349,723,44,1,1,21,0
204,448,258,723,44,1,1,21,0
204,448,1405,712,44,1,1,21,0
204,448,0,325,46,0,13,21,0
204,448,350,383,558,0,1,21,0
204,448,1310,717,5,0,0,21,0
204,448,1414,723,471,0,1,21,0
204,448,1717,717,136,0,37,21,1
204,448,138,717,42,0,0,21,0
204,448,826,717,371,0,29,22,1
204,448,1658,717,555,0,29,21,0
204,448,538,256,44,1,0,21,0
204,448,1488,87,44,1,1,21,0
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,21,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,21,0
204,448,351,81,44,1,0,21,0
204,448,1349,723,44,1,1,21,0
204,448,258,723,44,1,1,21,0
204,448,1405,712,44,1,1,21,0
204,448,0,325,46,0,13,21,0
204,448,350,383,558,0,1,21,0
204,448,1310,717,5,0,0,21,0
204,448,1414,723,471,0,1,21,0
204,448,1717,717,42,0,37,16,0
204,448,138,717,42,0,0,21,0
204,448,826,717,371,0,29,13,1
204,448,1658,717,555,0,29,16,0
204,448,538,256,44,1,0,21,0
204,448,1488,87,44,1,1,21,0
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,21,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,19,0
204,448,351,81,44,1,0,21,0
204,448,1349,723,44,1,1,21,0
204,448,258,723,44,1,1,21,0
204,448,1405,712,44,1,1,21,0
204,448,0,325,46,0,13,21,0
204,448,350,383,558,0,1,21,0
204,448,1310,717,5,0,0,21,0
204,448,1414,723,471,0,1,21,0
204,448,1717,717,42,0,37,13,1
204,448,138,717,42,0,0,21,0
204,448,826,717,371,0,29,13,0
204,448,1658,717,555,0,29,22,1
204,448,538,256,44,1,0,21,0
204,448,1488,87,44,1,1,21,0
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,21,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,21,0
204,448,351,81,44,1,0,21,0
204,448,1349,723,44,1,1,21,0
204,448,258,723,44,1,1,21,0
204,448,1405,712,44,1,1,21,0
204,448,0,325,46,0,13,21,0
204,448,350,383,558,0,1,21,0
204,448,1310,717,5,0,0,21,0
204,448,1414,723,471,0,1,21,0
204,448,1717,717,42,0,37,21,1
204,448,138,717,42,0,0,21,0
204,448,826,717,371,0,29,22,1
204,448,1658,717,555,0,29,21,0
204,448,538,256,44,1,0,21,0
204,448,1488,87,44,1,1,21,0
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,21,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,21,0
204,448,351,81,44,1,0,21,0
204,448,1349,723,44,1,1,21,0
204,448,258,723,44,1,1,21,0
204,448,1405,712,44,1,1,21,0
204,448,0,325,46,0,13,21,0
204,448,350,383,558,0,1,21,0
204,448,1310,717,5,0,0,21,0
204,448,1414,723,471,0,1,21,0
204,448,1717,717,42,0,37,21,1
204,448,138,717,42,0,0,21,0
204,448,826,717,371,0,29,21,1
204,448,1658,717,555,0,29,21,0
204,448,538,256,44,1,0,21,0
204,448,1488,87,44,1,1,21,0
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,21,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,21,0
204,448,351,81,44,1,0,21,0
204,448,1349,723,44,1,1,21,0
204,448,258,723,44,1,1,21,0
204,448,1405,712,44,1,1,21,0
204,448,0,325,46,0,13,21,0
204,448,350,383,558,0,1,21,0
204,448,1310,717,5,0,0,21,0
204,448,1414,723,471,0,1,21,0
204,448,1717,717,42,0,37,21,1
204,448,138,717,371,0,0,21,0
204,448,826,717,371,0,29,21,0
204,448,1658,717,555,0,29,22,1
204,448,538,256,44,1,0,21,0
204,448,1488,87,44,1,1,21,0
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,21,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,21,0
204,448,351,81,44,1,0,21,0
204,448,1349,723,44,1,1,21,0
204,448,258,723,44,1,1,21,0
204,448,1405,712,44,1,1,21,0
204,448,0,325,46,0,13,21,0
204,448,350,383,558,0,1,21,0
204,448,1310,717,5,0,0,21,0
204,448,1414,723,471,0,1,21,0
204,448,1717,717,42,0,37,21,0
204,448,138,717,371,0,0,21,0
204,448,826,717,371,0,29,21,0
204,448,1658,717,555,0,29,21,0
204,448,441,472,453,0,0,21,0
204,448,1631,717,696,0,0,21,0
204,448,1632,717,696,0,0,21,0
204,448,1311,717,629,0,0,21,0
204,448,1309,717,8,0,0,21,0
204,448,1306,717,47,0,0,21,0
204,448,1445,717,8,0,0,21,0
204,448,1779,717,16,0,0,21,0
204,448,1413,717,485,0,1,22,1
204,448,538,256,44,1,0,21,0
204,448,1488,87,44,1,1,21,0
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,21,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,21,0
204,448,351,81,44,1,0,21,0
204,448,1349,723,44,1,1,21,0
204,448,258,723,44,1,1,21,0
204,448,1405,712,44,1,1,21,0
204,448,0,325,46,0,13,21,0
204,448,350,383,558,0,1,21,0
204,448,1310,717,4,0,0,21,0
204,448,1414,723,471,0,1,8,1
204,448,1717,717,42,0,37,21,0
204,448,138,717,371,0,0,21,0
204,448,826,717,371,0,29,21,0
204,448,1658,717,555,0,29,21,0
204,448,441,472,453,0,0,21,0
204,448,1631,717,696,0,0,21,0
204,448,1632,717,696,0,0,21,0
204,448,1311,717,629,0,0,21,0
204,448,1309,717,3,0,0,5,0
204,448,1306,717,47,0,0,21,0
204,448,1445,717,8,0,0,21,0
204,448,1779,717,42,0,0,21,0
204,448,1413,717,485,0,1,21,0
204,448,538,256,44,1,0,21,0
204,448,1488,87,44,1,1,21,0
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,21,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,21,0
204,448,351,81,44,1,0,21,0
204,448,1349,723,44,1,1,21,0
204,448,258,723,44,1,1,21,0
204,448,1405,712,44,1,1,21,0
204,448,0,325,46,0,13,21,0
204,448,350,383,558,0,1,21,0
204,448,1310,717,4,0,0,21,0
204,448,1414,723,471,0,1,21,0
204,448,1717,717,42,0,37,21,0
204,448,138,717,371,0,0,21,0
204,448,826,717,371,0,29,21,0
204,448,1658,717,555,0,29,21,0
204,448,441,472,453,0,0,21,0
204,448,1631,717,696,0,0,21,0
204,448,1632,717,696,0,0,21,0
204,448,1311,717,629,0,0,21,0
204,448,1309,717,3,0,0,21,0
204,448,1306,717,47,0,0,21,0
204,448,1445,717,6,0,0,21,0
204,448,1779,717,42,0,0,21,0
204,448,1413,717,485,0,1,21,0
204,448,123,468,39,0,0,23,0
204,448,673,414,326,0,1,22,1
204,448,1529,253,299,0,1,19,1
204,448,538,256,44,1,0,21,0
204,448,1488,87,44,1,1,21,0
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,21,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,21,0
204,448,351,81,44,1,0,21,0
204,448,1349,723,44,1,1,21,0
204,448,258,723,44,1,1,21,0
204,448,1405,712,44,1,1,21,0
204,448,0,325,46,0,13,21,0
204,448,350,383,558,0,1,21,0
204,448,1310,717,4,0,0,21,0
204,448,1414,723,471,0,1,21,0
204,448,1717,717,42,0,37,21,0
204,448,138,717,371,0,0,21,0
204,448,826,717,371,0,29,21,0
204,448,1658,717,555,0,29,21,0
204,448,441,472,453,0,0,21,0
204,448,1631,717,696,0,0,21,0
204,448,1632,717,696,0,0,21,0
204,448,1311,717,629,0,0,21,0
204,448,1309,717,3,0,0,21,0
204,448,1306,717,47,0,0,21,0
204,448,1445,717,6,0,0,21,0
204,448,1779,717,42,0,0,21,0
204,448,1413,717,485,0,1,21,0
204,448,123,468,39,0,0,23,0
204,448,673,414,684,0,1,21,0
204,448,1529,253,299,0,1,21,0
204,448,538,256,44,1,0,19,0
204,448,1488,87,44,1,1,21,1
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,21,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,21,0
204,448,351,81,44,1,0,21,0
204,448,1349,723,44,1,1,23,0
204,448,258,723,44,1,1,23,0
204,448,1405,712,44,1,1,23,0
204,448,0,325,46,0,13,19,1
204,448,1500,567,325,0,1,23,1
204,448,1180,414,324,0,1,23,1
204,448,350,383,558,0,1,21,0
204,448,1310,717,4,0,0,21,0
204,448,1414,723,471,0,1,21,0
204,448,1717,717,42,0,37,21,0
204,448,138,717,371,0,0,21,0
204,448,826,717,371,0,29,21,0
204,448,1658,717,555,0,29,21,0
204,448,441,472,453,0,0,21,0
204,448,1631,717,696,0,0,21,0
204,448,1632,717,696,0,0,21,0
204,448,1311,717,629,0,0,21,0
204,448,1309,717,3,0,0,21,0
204,448,1306,717,47,0,0,21,0
204,448,1445,717,6,0,0,21,0
204,448,1779,717,42,0,0,21,0
204,448,1413,717,485,0,1,21,0
204,448,123,468,39,0,0,23,0
204,448,673,414,684,0,1,21,0
204,448,1529,253,299,0,1,21,0
204,448,538,256,44,1,0,19,0
204,448,1488,87,44,1,1,21,0
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,21,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,21,0
204,448,351,81,44,1,0,21,0
204,448,1349,723,44,1,1,21,0
204,448,258,723,44,1,1,21,0
204,448,1405,712,44,1,1,21,0
204,448,0,325,46,0,13,21,0
204,448,350,383,558,0,1,21,0
204,448,1310,717,4,0,0,21,0
204,448,1414,723,471,0,1,21,0
204,448,1717,717,42,0,37,21,0
204,448,138,717,371,0,0,21,0
204,448,826,717,371,0,29,21,0
204,448,1658,717,555,0,29,21,0
204,448,441,472,453,0,0,21,0
204,448,1631,717,696,0,0,21,0
204,448,1632,717,696,0,0,21,0
204,448,1311,717,629,0,0,21,0
204,448,1309,717,3,0,0,21,0
204,448,1306,717,47,0,0,21,0
204,448,1445,717,6,0,0,21,0
204,448,1779,717,42,0,0,21,0
204,448,1413,717,485,0,1,21,0
204,448,123,468,39,0,0,23,0
204,448,673,414,684,0,1,21,0
204,448,1529,253,299,0,1,21,0
204,448,1625,717,696,0,0,15,0
204,448,1626,717,696,0,0,15,0
204,448,544,85,320,0,1,23,1
204,448,538,256,44,1,0,23,0
204,448,1488,87,44,1,1,21,0
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,23,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,21,0
204,448,351,81,44,1,0,23,0
204,448,1349,723,44,1,1,23,1
204,448,258,723,44,1,1,23,1
204,448,1405,712,44,1,1,23,1
204,448,0,325,46,0,13,19,1
204,448,350,383,558,0,1,21,0
204,448,1310,717,4,0,0,21,0
204,448,1414,723,471,0,1,21,0
204,448,1717,717,42,0,37,21,0
204,448,138,717,371,0,0,21,0
204,448,826,717,371,0,29,21,0
204,448,1658,717,555,0,29,21,0
204,448,441,472,453,0,0,21,0
204,448,1631,717,696,0,0,21,0
204,448,1632,717,696,0,0,21,0
204,448,1311,717,629,0,0,21,0
204,448,1309,717,3,0,0,21,0
204,448,1306,717,47,0,0,21,0
204,448,1445,717,6,0,0,21,0
204,448,1779,717,42,0,0,21,0
204,448,1413,717,485,0,1,21,0
204,448,123,468,39,0,0,23,0
204,448,673,414,684,0,1,21,0
204,448,1529,253,299,0,1,21,0
204,448,1625,717,696,0,0,21,0
204,448,1626,717,696,0,0,21,0
204,448,544,85,320,0,1,21,0
204,448,463,229,283,0,1,23,1
204,448,538,256,44,1,0,21,0
204,448,1488,87,44,1,1,21,0
204,448,341,468,44,1,0,21,0
204,448,1223,94,44,1,0,21,0
204,448,401,78,44,1,0,21,0
204,448,1288,624,44,1,0,21,0
204,448,351,81,44,1,0,23,0
204,448,1349,723,44,1,1,23,0
204,448,258,723,44,1,1,23,0
204,448,1405,712,44,1,1,23,0
204,448,0,325,46,0,13,19,0
238,1052,414,712,44,1,1,22,1
238,1052,0,370,46,0,1,20,1
238,1086,1180,414,44,1,1,21,1
238,1086,0,370,46,0,0,21,0
238,1087,1500,567,44,1,1,21,1
238,1087,0,370,46,0,0,21,0
238,1183,607,275,44,1,1,21,1
238,1183,0,370,46,0,0,21,0
238,1153,607,275,44,1,1,21,1
238,1153,0,370,46,0,0,21,0
238,1161,607,275,44,1,1,21,1
238,1161,0,370,46,0,0,21,0
238,399,1717,383,558,0,23,19,1
238,399,538,256,44,1,0,19,0
238,399,1488,87,44,1,0,19,0
238,399,341,468,44,1,0,23,0
238,399,1223,94,44,1,0,19,0
238,399,401,78,44,1,0,19,0
238,399,1288,624,44,1,0,19,0
238,399,351,81,44,1,1,19,0
238,399,1349,723,44,1,1,23,0
238,399,258,723,44,1,13,23,0
238,399,1405,712,44,1,0,23,0
238,399,1193,723,44,1,0,21,0
238,399,0,370,46,0,29,19,0
238,399,1794,717,208,0,0,22,0
238,399,1880,717,696,0,0,22,0
238,399,1435,511,39,0,1,21,0
238,399,1139,445,419,0,23,21,1
238,399,1717,383,558,0,23,21,0
238,399,538,256,44,1,0,23,0
238,399,1488,87,44,1,0,21,0
238,399,341,468,44,1,0,21,0
238,399,1223,94,44,1,0,21,0
238,399,401,78,44,1,0,21,0
238,399,1288,624,44,1,0,21,0
238,399,351,81,44,1,1,21,0
238,399,1349,723,44,1,1,21,0
238,399,258,723,44,1,13,21,0
238,399,1405,712,44,1,0,21,0
238,399,1193,723,44,1,0,21,0
238,399,0,370,46,0,29,20,0
238,399,1794,717,208,0,0,22,0
238,399,1880,717,696,0,0,21,0
238,399,1435,511,39,0,1,21,0
238,399,1139,445,419,0,23,14,0
238,399,1717,383,558,0,23,19,0
238,399,538,256,44,1,0,19,0
238,399,1488,87,44,1,0,21,0
238,399,341,468,44,1,0,23,0
238,399,1223,94,44,1,0,19,0
238,399,401,78,44,1,0,21,0
238,399,1288,624,44,1,0,19,0
238,399,351,81,44,1,1,19,0
238,399,1349,723,44,1,1,14,0
238,399,258,723,44,1,13,22,1
238,399,1405,712,44,1,0,21,0
238,399,1193,723,44,1,0,21,0
238,399,0,370,46,0,29,20,1
238,399,1794,717,208,0,0,21,0
238,399,1880,717,696,0,0,21,0
238,399,1435,511,39,0,1,21,0
238,399,1139,445,419,0,23,21,0
238,399,1717,383,558,0,23,19,1
238,399,538,256,44,1,0,21,0
238,399,1488,87,44,1,0,21,0
238,399,341,468,44,1,0,21,0
238,399,1223,94,44,1,0,21,0
238,399,401,78,44,1,0,21,0
238,399,1288,624,44,1,0,21,0
238,399,351,81,44,1,1,21,0
238,399,1349,723,44,1,1,21,0
238,399,258,723,44,1,13,21,0
238,399,1405,712,44,1,0,21,0
238,399,1193,723,44,1,0,21,0
238,399,0,370,46,0,29,20,1
238,399,1794,717,208,0,0,21,0
238,399,1880,717,696,0,0,21,0
238,399,1435,511,39,0,1,21,0
238,399,1139,445,419,0,23,21,0
238,399,1717,383,558,0,23,19,1
238,399,538,256,44,1,0,21,0
238,399,1488,87,44,1,0,21,0
238,399,341,468,44,1,0,21,0
238,399,1223,94,44,1,0,21,0
238,399,401,78,44,1,0,21,0
238,399,1288,624,44,1,0,21,0
238,399,351,81,44,1,1,21,0
238,399,1349,723,44,1,1,21,0
238,399,258,723,44,1,13,21,0
238,399,1405,712,44,1,0,21,0
238,399,1193,723,44,1,0,21,0
238,399,0,370,136,0,29,20,1
238,399,1794,717,208,0,0,22,0
238,399,1880,717,696,0,0,21,0
238,399,1435,511,39,0,1,21,0
238,399,1139,445,419,0,23,14,0
238,399,1717,383,558,0,23,21,0
238,399,538,256,44,1,0,19,0
238,399,1488,87,44,1,0,21,0
238,399,341,468,44,1,0,23,0
238,399,1223,94,44,1,0,19,0
238,399,401,78,44,1,0,21,0
238,399,1288,624,44,1,0,19,0
238,399,351,81,44,1,1,21,1
238,399,1349,723,44,1,1,21,1
238,399,258,723,44,1,13,21,0
238,399,1405,712,44,1,0,21,0
238,399,1193,723,44,1,0,21,0
238,399,0,370,136,0,29,20,0
238,399,1024,717,696,0,0,22,0
238,399,965,717,696,0,0,22,0
238,399,1794,717,208,0,0,22,0
238,399,1880,717,696,0,0,21,0
238,399,1435,511,39,0,1,21,0
238,399,1139,445,419,0,23,21,1
238,399,1717,383,558,0,23,21,0
238,399,538,256,44,1,0,19,0
238,399,1488,87,44,1,0,21,0
238,399,341,468,44,1,0,21,0
238,399,1223,94,44,1,0,21,0
238,399,401,78,44,1,0,21,0
238,399,1288,624,44,1,0,21,0
238,399,351,81,44,1,1,21,0
238,399,1349,723,44,1,1,21,0
238,399,258,723,44,1,13,21,0
238,399,1405,712,44,1,0,21,0
238,399,1193,723,44,1,0,21,0
238,399,0,370,136,0,29,20,0
238,399,1794,717,208,0,0,22,0
238,399,1880,717,696,0,0,22,0
238,399,1435,511,39,0,1,21,0
238,399,1139,445,419,0,23,14,0
238,399,1717,383,558,0,23,21,0
238,399,538,256,44,1,0,19,0
238,399,1488,87,44,1,0,21,0
238,399,341,468,44,1,0,23,0
238,399,1223,94,44,1,0,19,0
238,399,401,78,44,1,0,19,0
238,399,1288,624,44,1,0,19,0
238,399,351,81,44,1,1,19,0
238,399,1349,723,44,1,1,23,0
238,399,258,723,44,1,13,0,0
238,399,1405,712,44,1,0,23,0
238,399,1193,723,44,1,0,21,0
238,399,0,370,136,0,29,19,1
238,399,1794,717,208,0,0,22,0
238,399,1880,717,696,0,0,22,0
238,399,1435,511,39,0,1,21,0
238,399,1139,445,419,0,23,14,0
238,399,1717,383,558,0,23,21,0
