235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,20,0
235,312,340,624,34,0,1,20,0
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,20,0
235,312,491,218,40,1,0,22,0
235,312,1098,403,40,1,1,22,0
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,20,0
235,312,0,375,42,0,33,18,1
235,312,581,408,271,0,0,20,0
235,312,1031,403,34,0,0,20,0
235,312,1227,436,184,0,0,20,0
235,312,494,618,273,0,0,20,0
235,312,738,618,3,0,0,20,0
235,312,493,618,2,0,0,20,0
235,312,495,618,2,0,0,20,0
235,312,793,618,4,0,0,20,0
235,312,794,618,4,0,0,20,0
235,312,792,618,2,0,0,20,0
235,312,791,618,2,0,0,20,0
235,312,1329,376,512,0,0,20,0
235,312,530,618,2,0,0,20,0
235,312,1573,618,2,0,0,20,0
235,312,439,403,35,0,0,20,0
235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,20,0
235,312,340,624,34,0,1,20,0
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,20,1
235,312,491,218,40,1,0,18,0
235,312,1098,403,40,1,1,18,1
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,20,0
235,312,0,375,42,0,33,20,0
235,312,581,408,271,0,0,20,0
235,312,1031,403,34,0,0,20,0
235,312,1227,436,184,0,0,20,0
235,312,494,618,273,0,0,20,0
235,312,738,618,3,0,0,20,0
235,312,493,618,2,0,0,20,0
235,312,495,618,2,0,0,20,0
235,312,793,618,4,0,0,20,0
235,312,794,618,4,0,0,20,0
235,312,792,618,2,0,0,20,0
235,312,791,618,2,0,0,20,0
235,312,1329,376,512,0,0,20,0
235,312,530,618,2,0,0,20,0
235,312,1573,618,2,0,0,20,0
235,312,439,403,35,0,0,20,0
235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,20,0
235,312,340,624,34,0,1,20,0
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,20,0
235,312,491,218,40,1,0,20,0
235,312,1098,403,40,1,1,18,0
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,20,0
235,312,0,375,42,0,33,20,1
235,312,581,408,271,0,0,20,0
235,312,1031,403,34,0,0,20,0
235,312,1227,436,184,0,0,20,0
235,312,494,618,273,0,0,20,0
235,312,738,618,3,0,0,20,0
235,312,493,618,2,0,0,20,0
235,312,495,618,2,0,0,20,0
235,312,793,618,4,0,0,20,0
235,312,794,618,4,0,0,20,0
235,312,792,618,2,0,0,20,0
235,312,791,618,2,0,0,20,0
235,312,1329,376,512,0,0,20,0
235,312,530,618,2,0,0,20,0
235,312,1573,618,2,0,0,20,0
235,312,439,403,35,0,0,20,0
235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,20,0
235,312,340,624,34,0,1,20,0
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,20,0
235,312,1249,304,289,0,1,20,1
235,312,491,218,40,1,0,20,0
235,312,1098,403,35,1,1,20,0
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,20,0
235,312,0,375,42,0,33,20,0
235,312,581,408,271,0,0,20,0
235,312,1031,403,34,0,0,20,0
235,312,1227,436,184,0,0,20,0
235,312,494,618,273,0,0,20,0
235,312,738,618,3,0,0,20,0
235,312,493,618,2,0,0,20,0
235,312,495,618,2,0,0,20,0
235,312,793,618,4,0,0,20,0
235,312,794,618,4,0,0,20,0
235,312,792,618,2,0,0,20,0
235,312,791,618,2,0,0,20,0
235,312,1329,376,512,0,0,20,0
235,312,530,618,2,0,0,20,0
235,312,1573,618,2,0,0,20,0
235,312,439,403,35,0,0,20,0
235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,20,0
235,312,340,624,34,0,1,20,1
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,20,0
235,312,1249,304,289,0,1,20,0
235,312,46,618,499,0,0,20,0
235,312,47,618,504,0,0,20,0
235,312,1030,127,200,0,0,20,0
235,312,1442,618,73,0,0,20,0
235,312,1218,618,6,0,0,20,0
235,312,491,218,40,1,0,20,0
235,312,1098,403,35,1,1,20,0
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,20,0
235,312,0,375,42,0,33,20,0
235,312,273,120,34,0,0,20,0
235,312,316,332,486,0,1,20,1
235,312,581,408,271,0,0,20,0
235,312,1031,403,34,0,0,20,0
235,312,1227,436,184,0,0,20,0
235,312,494,618,273,0,0,20,0
235,312,738,618,3,0,0,20,0
235,312,493,618,2,0,0,20,0
235,312,495,618,2,0,0,20,0
235,312,793,618,4,0,0,20,0
235,312,794,618,4,0,0,20,0
235,312,792,618,2,0,0,20,0
235,312,791,618,2,0,0,20,0
235,312,1329,376,512,0,0,20,0
235,312,530,618,2,0,0,20,0
235,312,1573,618,2,0,0,20,0
235,312,439,403,35,0,0,20,0
235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,20,0
235,312,340,624,34,0,1,20,0
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,20,0
235,312,1249,304,289,0,1,20,0
235,312,46,618,499,0,0,20,0
235,312,47,618,504,0,0,20,0
235,312,1030,127,200,0,0,20,0
235,312,1442,618,73,0,0,20,0
235,312,1218,618,6,0,0,20,0
235,312,45,24,35,0,0,18,0
235,312,41,186,42,0,12,20,0
235,312,1063,360,42,0,0,20,0
235,312,1043,360,42,0,0,20,0
235,312,1044,481,42,0,0,20,0
235,312,619,253,522,0,0,20,0
235,312,491,218,40,1,0,20,0
235,312,1098,403,35,1,1,20,0
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,20,0
235,312,0,375,42,0,33,20,0
235,312,273,120,34,0,0,20,0
235,312,316,332,486,0,1,20,0
235,312,1533,618,113,0,1,20,1
235,312,581,408,271,0,0,20,0
235,312,1031,403,34,0,0,20,0
235,312,1227,436,184,0,0,20,0
235,312,494,618,273,0,0,20,0
235,312,738,618,3,0,0,20,0
235,312,493,618,2,0,0,20,0
235,312,495,618,2,0,0,20,0
235,312,793,618,4,0,0,20,0
235,312,794,618,4,0,0,20,0
235,312,792,618,2,0,0,20,0
235,312,791,618,2,0,0,20,0
235,312,1329,376,512,0,0,20,0
235,312,530,618,2,0,0,20,0
235,312,1573,618,2,0,0,20,0
235,312,439,403,35,0,0,20,0
235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,20,0
235,312,340,624,34,0,1,20,0
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,20,0
235,312,1249,304,289,0,1,20,0
235,312,46,618,499,0,0,20,0
235,312,47,618,504,0,0,20,0
235,312,1030,127,200,0,0,20,0
235,312,1442,618,73,0,0,20,0
235,312,1218,618,6,0,0,20,0
235,312,45,24,35,0,0,18,0
235,312,41,186,42,0,12,20,0
235,312,1063,360,42,0,0,20,0
235,312,1043,360,42,0,0,20,0
235,312,1044,481,42,0,0,20,0
235,312,619,253,522,0,0,20,0
235,312,491,218,40,1,0,20,0
235,312,1098,403,35,1,1,20,0
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,20,0
235,312,0,375,42,0,33,20,0
235,312,273,120,34,0,0,20,0
235,312,316,332,486,0,1,20,0
235,312,1533,618,113,0,1,20,0
235,312,1319,618,447,0,0,20,0
235,312,355,618,245,0,0,20,0
235,312,35,618,3,0,1,21,1
235,312,36,618,3,0,1,7,1
235,312,581,408,271,0,0,20,0
235,312,1031,403,34,0,0,20,0
235,312,1227,436,184,0,0,20,0
235,312,494,618,273,0,0,20,0
235,312,738,618,3,0,0,20,0
235,312,493,618,2,0,0,20,0
235,312,495,618,2,0,0,20,0
235,312,793,618,4,0,0,20,0
235,312,794,618,4,0,0,20,0
235,312,792,618,2,0,0,20,0
235,312,791,618,2,0,0,20,0
235,312,1329,376,512,0,0,20,0
235,312,530,618,2,0,0,20,0
235,312,1573,618,2,0,0,20,0
235,312,439,403,35,0,0,20,0
235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,18,0
235,312,340,624,34,0,1,5,0
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,20,0
235,312,1249,304,289,0,1,20,0
235,312,46,618,499,0,0,21,0
235,312,47,618,504,0,0,5,0
235,312,1030,127,200,0,0,20,0
235,312,1442,618,73,0,0,20,0
235,312,1218,618,6,0,0,20,0
235,312,45,24,35,0,0,18,0
235,312,41,186,42,0,12,20,0
235,312,1063,360,42,0,0,20,0
235,312,1043,360,42,0,0,20,0
235,312,1044,481,42,0,0,20,0
235,312,619,253,522,0,0,20,0
235,312,491,218,40,1,0,20,0
235,312,1098,403,35,1,1,20,0
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,20,0
235,312,0,375,42,0,33,20,1
235,312,186,624,6,0,0,20,0
235,312,581,408,271,0,0,20,0
235,312,1031,403,34,0,0,20,0
235,312,1227,436,184,0,0,20,0
235,312,494,618,273,0,0,20,0
235,312,738,618,3,0,0,20,0
235,312,493,618,2,0,0,20,0
235,312,495,618,2,0,0,20,0
235,312,793,618,4,0,0,20,0
235,312,794,618,4,0,0,20,0
235,312,792,618,2,0,0,20,0
235,312,791,618,2,0,0,20,0
235,312,1329,376,512,0,0,20,0
235,312,530,618,2,0,0,20,0
235,312,1573,618,2,0,0,20,0
235,312,439,403,35,0,0,20,0
235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,20,0
235,312,340,624,34,0,1,20,0
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,20,0
235,312,1249,304,289,0,1,20,0
235,312,46,618,499,0,0,20,0
235,312,47,618,504,0,0,20,0
235,312,1030,127,200,0,0,20,0
235,312,1442,618,73,0,0,20,0
235,312,1218,618,38,0,0,20,0
235,312,45,24,35,0,0,20,0
235,312,41,186,34,0,12,20,1
235,312,1063,360,42,0,0,20,0
235,312,1043,360,42,0,0,20,0
235,312,1044,481,42,0,0,20,0
235,312,619,253,522,0,0,20,0
235,312,1015,436,184,0,0,20,0
235,312,1437,191,35,0,0,20,0
235,312,145,191,35,0,0,20,0
235,312,818,403,35,0,0,20,0
235,312,1496,403,35,0,0,20,0
235,312,1,20,35,0,0,20,0
235,312,86,20,35,0,0,20,0
235,312,1088,20,35,0,0,20,0
235,312,489,20,35,0,0,20,0
235,312,103,20,35,0,0,20,0
235,312,1659,625,42,0,0,20,0
235,312,1720,625,42,0,0,20,0
235,312,183,624,569,0,0,20,0
235,312,491,218,40,1,0,20,0
235,312,1098,403,35,1,1,20,0
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,20,0
235,312,0,375,42,0,33,20,0
235,312,1253,19,34,0,1,22,1
235,312,581,408,271,0,0,20,0
235,312,1031,403,34,0,0,20,0
235,312,1227,436,184,0,0,20,0
235,312,494,618,273,0,0,20,0
235,312,738,618,3,0,0,20,0
235,312,493,618,2,0,0,20,0
235,312,495,618,2,0,0,20,0
235,312,793,618,4,0,0,20,0
235,312,794,618,4,0,0,20,0
235,312,792,618,2,0,0,20,0
235,312,791,618,2,0,0,20,0
235,312,1329,376,512,0,0,20,0
235,312,530,618,2,0,0,20,0
235,312,1573,618,2,0,0,20,0
235,312,439,403,35,0,0,20,0
235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,22,0
235,312,340,624,34,0,1,20,0
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,20,0
235,312,1249,304,289,0,1,20,0
235,312,46,618,499,0,0,20,0
235,312,47,618,504,0,0,20,0
235,312,1030,127,200,0,0,20,0
235,312,1442,618,73,0,0,20,0
235,312,1218,618,38,0,0,20,0
235,312,45,24,35,0,0,20,0
235,312,41,186,34,0,12,20,0
235,312,1063,360,533,0,0,22,0
235,312,1043,360,531,0,0,22,0
235,312,1044,481,532,0,0,22,0
235,312,619,253,522,0,0,20,0
235,312,1015,436,184,0,0,20,0
235,312,1437,191,35,0,0,20,0
235,312,145,191,35,0,0,20,0
235,312,818,403,35,0,0,20,0
235,312,1496,403,35,0,0,20,0
235,312,1,20,35,0,0,20,0
235,312,86,20,35,0,0,20,0
235,312,1088,20,35,0,0,20,0
235,312,489,20,35,0,0,22,0
235,312,103,20,35,0,0,22,0
235,312,1659,625,33,0,0,20,0
235,312,1720,625,33,0,0,20,0
235,312,183,624,569,0,0,20,0
235,312,171,624,6,0,0,22,0
235,312,491,218,40,1,0,22,0
235,312,1098,403,35,1,1,20,0
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,20,0
235,312,0,375,42,0,33,18,0
235,312,1253,19,34,0,1,22,1
235,312,581,408,271,0,0,20,0
235,312,1031,403,34,0,0,20,0
235,312,1227,436,184,0,0,20,0
235,312,494,618,273,0,0,20,0
235,312,738,618,3,0,0,20,0
235,312,493,618,2,0,0,20,0
235,312,495,618,2,0,0,20,0
235,312,793,618,4,0,0,20,0
235,312,794,618,4,0,0,20,0
235,312,792,618,2,0,0,20,0
235,312,791,618,2,0,0,20,0
235,312,1329,376,512,0,0,20,0
235,312,530,618,2,0,0,20,0
235,312,1573,618,2,0,0,20,0
235,312,439,403,35,0,0,20,0
235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,22,0
235,312,340,624,34,0,1,20,0
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,20,0
235,312,1249,304,289,0,1,20,0
235,312,46,618,499,0,0,20,0
235,312,47,618,504,0,0,20,0
235,312,1030,127,200,0,0,20,0
235,312,1442,618,73,0,0,20,0
235,312,1218,618,38,0,0,20,0
235,312,45,24,35,0,0,20,0
235,312,41,186,34,0,12,20,0
235,312,1063,360,533,0,0,22,0
235,312,1043,360,531,0,0,22,0
235,312,1044,481,532,0,0,22,0
235,312,619,253,522,0,0,20,0
235,312,1015,436,184,0,0,20,0
235,312,1437,191,35,0,0,20,0
235,312,145,191,35,0,0,20,0
235,312,818,403,35,0,0,20,0
235,312,1496,403,35,0,0,20,0
235,312,1,20,35,0,0,20,0
235,312,86,20,35,0,0,20,0
235,312,1088,20,35,0,0,20,0
235,312,489,20,35,0,0,22,0
235,312,103,20,35,0,0,22,0
235,312,1659,625,33,0,0,20,0
235,312,1720,625,33,0,0,20,0
235,312,183,624,569,0,0,20,0
235,312,171,624,6,0,0,22,0
235,312,491,218,40,1,0,22,0
235,312,1098,403,35,1,1,20,0
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,20,0
235,312,0,375,42,0,33,18,0
235,312,1248,624,6,0,0,20,0
235,312,581,408,271,0,0,20,0
235,312,1031,403,34,0,0,20,0
235,312,1227,436,184,0,0,20,0
235,312,494,618,273,0,0,20,0
235,312,738,618,3,0,0,20,0
235,312,493,618,2,0,0,20,0
235,312,495,618,2,0,0,20,0
235,312,793,618,4,0,0,20,0
235,312,794,618,4,0,0,20,0
235,312,792,618,2,0,0,20,0
235,312,791,618,2,0,0,20,0
235,312,1329,376,512,0,0,20,0
235,312,530,618,2,0,0,20,0
235,312,1573,618,2,0,0,20,0
235,312,439,403,35,0,0,20,0
235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,20,0
235,312,340,624,34,0,1,20,0
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,20,0
235,312,1249,304,289,0,1,20,0
235,312,46,618,499,0,0,20,0
235,312,47,618,504,0,0,20,0
235,312,1030,127,200,0,0,20,0
235,312,1442,618,73,0,0,20,0
235,312,1218,618,38,0,0,20,0
235,312,45,24,35,0,0,20,0
235,312,41,186,34,0,12,20,1
235,312,1063,360,533,0,0,20,0
235,312,1043,360,531,0,0,20,0
235,312,1044,481,532,0,0,20,0
235,312,619,253,522,0,0,20,0
235,312,1015,436,184,0,0,20,0
235,312,1437,191,35,0,0,20,0
235,312,145,191,35,0,0,20,0
235,312,818,403,35,0,0,20,0
235,312,1496,403,35,0,0,20,0
235,312,1,20,35,0,0,20,0
235,312,86,20,35,0,0,20,0
235,312,1088,20,35,0,0,20,0
235,312,489,20,35,0,0,20,0
235,312,103,20,35,0,0,20,0
235,312,1659,625,33,0,0,20,0
235,312,1720,625,33,0,0,20,0
235,312,183,624,569,0,0,20,0
235,312,171,624,6,0,0,20,0
235,312,1497,19,42,0,0,20,0
235,312,491,218,40,1,0,20,0
235,312,1098,403,35,1,1,20,0
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,20,0
235,312,0,375,42,0,33,20,0
235,312,273,120,34,0,0,22,0
235,312,1248,624,6,0,0,21,0
235,312,581,408,271,0,0,20,0
235,312,1031,403,34,0,0,20,0
235,312,1227,436,184,0,0,20,0
235,312,494,618,273,0,0,20,0
235,312,738,618,3,0,0,20,0
235,312,493,618,2,0,0,20,0
235,312,495,618,2,0,0,20,0
235,312,793,618,4,0,0,20,0
235,312,794,618,4,0,0,20,0
235,312,792,618,2,0,0,20,0
235,312,791,618,2,0,0,20,0
235,312,1329,376,512,0,0,20,0
235,312,530,618,2,0,0,20,0
235,312,1573,618,2,0,0,20,0
235,312,439,403,35,0,0,20,0
235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,20,0
235,312,340,624,34,0,1,20,0
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,22,0
235,312,1249,304,289,0,1,20,0
235,312,46,618,499,0,0,20,0
235,312,47,618,504,0,0,20,0
235,312,1030,127,200,0,0,20,0
235,312,1442,618,73,0,0,20,0
235,312,1218,618,38,0,0,20,0
235,312,45,24,35,0,0,20,0
235,312,41,186,34,0,12,20,0
235,312,1063,360,533,0,0,20,0
235,312,1043,360,531,0,0,20,0
235,312,1044,481,532,0,0,20,0
235,312,619,253,522,0,0,20,0
235,312,1015,436,184,0,0,20,0
235,312,1437,191,35,0,0,20,0
235,312,145,191,35,0,0,20,0
235,312,818,403,35,0,0,20,0
235,312,1496,403,35,0,0,20,0
235,312,1,20,35,0,0,20,0
235,312,86,20,35,0,0,20,0
235,312,1088,20,35,0,0,20,0
235,312,489,20,35,0,0,20,0
235,312,103,20,35,0,0,20,0
235,312,1659,625,33,0,0,20,0
235,312,1720,625,33,0,0,20,0
235,312,183,624,569,0,0,20,0
235,312,171,624,6,0,0,20,0
235,312,1497,19,35,0,0,21,0
235,312,491,218,40,1,0,20,0
235,312,1098,403,35,1,1,20,0
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,18,1
235,312,0,375,42,0,33,18,0
235,312,422,193,242,0,1,18,1
235,312,273,120,34,0,0,22,0
235,312,1248,624,6,0,0,21,0
235,312,581,408,271,0,0,20,0
235,312,1031,403,34,0,0,20,0
235,312,1227,436,184,0,0,20,0
235,312,494,618,273,0,0,20,0
235,312,738,618,3,0,0,20,0
235,312,493,618,2,0,0,20,0
235,312,495,618,2,0,0,20,0
235,312,793,618,4,0,0,20,0
235,312,794,618,4,0,0,20,0
235,312,792,618,2,0,0,20,0
235,312,791,618,2,0,0,20,0
235,312,1329,376,512,0,0,20,0
235,312,530,618,2,0,0,20,0
235,312,1573,618,2,0,0,20,0
235,312,439,403,35,0,0,20,0
235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,20,0
235,312,340,624,34,0,1,20,0
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,22,0
235,312,1249,304,289,0,1,20,0
235,312,46,618,499,0,0,20,0
235,312,47,618,504,0,0,20,0
235,312,1030,127,200,0,0,20,0
235,312,1442,618,73,0,0,20,0
235,312,1218,618,38,0,0,20,0
235,312,45,24,35,0,0,20,0
235,312,41,186,34,0,12,20,0
235,312,1063,360,533,0,0,20,0
235,312,1043,360,531,0,0,20,0
235,312,1044,481,532,0,0,20,0
235,312,619,253,522,0,0,20,0
235,312,1015,436,184,0,0,20,0
235,312,1437,191,35,0,0,20,0
235,312,145,191,35,0,0,20,0
235,312,818,403,35,0,0,20,0
235,312,1496,403,35,0,0,20,0
235,312,1,20,35,0,0,20,0
235,312,86,20,35,0,0,20,0
235,312,1088,20,35,0,0,20,0
235,312,489,20,35,0,0,20,0
235,312,103,20,35,0,0,20,0
235,312,1659,625,33,0,0,20,0
235,312,1720,625,33,0,0,20,0
235,312,183,624,569,0,0,20,0
235,312,171,624,6,0,0,20,0
235,312,1497,19,35,0,0,21,0
235,312,491,218,40,1,0,20,0
235,312,1098,403,35,1,1,20,0
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,20,0
235,312,0,375,42,0,33,18,0
235,312,1418,477,540,0,0,20,0
235,312,1420,378,474,0,1,18,1
235,312,422,193,242,0,1,20,0
235,312,273,120,34,0,0,22,0
235,312,1248,624,6,0,0,20,0
235,312,581,408,271,0,0,20,0
235,312,1031,403,34,0,0,20,0
235,312,1227,436,184,0,0,20,0
235,312,494,618,273,0,0,20,0
235,312,738,618,3,0,0,20,0
235,312,493,618,2,0,0,20,0
235,312,495,618,2,0,0,20,0
235,312,793,618,4,0,0,20,0
235,312,794,618,4,0,0,20,0
235,312,792,618,2,0,0,20,0
235,312,791,618,2,0,0,20,0
235,312,1329,376,512,0,0,20,0
235,312,530,618,2,0,0,20,0
235,312,1573,618,2,0,0,20,0
235,312,439,403,35,0,0,20,0
235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,20,0
235,312,340,624,34,0,1,20,0
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,22,0
235,312,1249,304,289,0,1,20,0
235,312,46,618,499,0,0,20,0
235,312,47,618,504,0,0,20,0
235,312,1030,127,200,0,0,20,0
235,312,1442,618,73,0,0,20,0
235,312,1218,618,38,0,0,20,0
235,312,45,24,35,0,0,20,0
235,312,41,186,34,0,12,20,0
235,312,1063,360,533,0,0,20,0
235,312,1043,360,531,0,0,20,0
235,312,1044,481,532,0,0,20,0
235,312,619,253,522,0,0,20,0
235,312,1015,436,184,0,0,20,0
235,312,1437,191,35,0,0,20,0
235,312,145,191,35,0,0,20,0
235,312,818,403,35,0,0,20,0
235,312,1496,403,35,0,0,20,0
235,312,1,20,35,0,0,20,0
235,312,86,20,35,0,0,20,0
235,312,1088,20,35,0,0,20,0
235,312,489,20,35,0,0,20,0
235,312,103,20,35,0,0,20,0
235,312,1659,625,33,0,0,20,0
235,312,1720,625,33,0,0,20,0
235,312,183,624,569,0,0,20,0
235,312,171,624,6,0,0,20,0
235,312,1497,19,35,0,0,20,0
235,312,491,218,40,1,0,20,0
235,312,1098,403,35,1,1,20,0
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,20,0
235,312,0,375,42,0,33,20,0
235,312,1418,477,138,0,0,20,0
235,312,1420,378,474,0,1,20,0
235,312,1509,477,540,0,0,20,0
235,312,422,193,242,0,1,20,0
235,312,273,120,34,0,0,22,0
235,312,1248,624,6,0,0,20,0
235,312,581,408,271,0,0,20,0
235,312,1031,403,34,0,0,20,0
235,312,1227,436,184,0,0,20,0
235,312,494,618,273,0,0,20,0
235,312,738,618,3,0,0,20,0
235,312,493,618,2,0,0,20,0
235,312,495,618,2,0,0,20,0
235,312,793,618,4,0,0,20,0
235,312,794,618,4,0,0,20,0
235,312,792,618,2,0,0,20,0
235,312,791,618,2,0,0,20,0
235,312,1329,376,512,0,0,20,0
235,312,530,618,2,0,0,20,0
235,312,1573,618,2,0,0,20,0
235,312,439,403,35,0,0,20,0
235,312,882,618,333,0,0,20,0
235,312,1074,618,5,0,0,20,0
235,312,509,618,2,0,0,20,0
235,312,1525,618,2,0,0,20,0
235,312,1089,403,35,0,0,20,0
235,312,340,624,34,0,1,20,0
235,312,790,403,35,0,0,20,0
235,312,317,370,209,0,1,22,0
235,312,1249,304,289,0,1,20,0
235,312,46,618,499,0,0,20,0
235,312,47,618,504,0,0,20,0
235,312,1030,127,200,0,0,20,0
235,312,1442,618,73,0,0,20,0
235,312,1218,618,38,0,0,20,0
235,312,45,24,35,0,0,20,0
235,312,41,186,34,0,12,20,0
235,312,1063,360,533,0,0,20,0
235,312,1043,360,531,0,0,20,0
235,312,1044,481,532,0,0,20,0
235,312,619,253,522,0,0,20,0
235,312,1015,436,184,0,0,20,0
235,312,1437,191,35,0,0,20,0
235,312,145,191,35,0,0,20,0
235,312,818,403,35,0,0,20,0
235,312,1496,403,35,0,0,20,0
235,312,1,20,35,0,0,20,0
235,312,86,20,35,0,0,20,0
235,312,1088,20,35,0,0,20,0
235,312,489,20,35,0,0,20,0
235,312,103,20,35,0,0,20,0
235,312,1659,625,33,0,0,20,0
235,312,1720,625,33,0,0,20,0
235,312,183,624,569,0,0,20,0
235,312,171,624,6,0,0,20,0
235,312,1497,19,35,0,0,20,0
235,312,491,218,40,1,0,20,0
235,312,1098,403,35,1,1,20,0
235,312,27,388,40,1,0,20,0
235,312,1069,385,40,1,0,20,0
235,312,572,384,40,1,12,20,0
235,312,0,375,42,0,33,18,1
235,370,1317,618,146,0,12,22,0
235,370,442,618,143,0,33,14,1
235,370,412,618,3,0,27,22,0
235,370,491,218,40,1,0,18,0
235,370,1098,403,40,1,0,18,0
235,370,41,19,40,1,0,18,0
235,370,489,20,40,1,0,22,0
235,370,103,20,40,1,0,22,0
235,370,1063,360,40,1,0,22,0
235,370,1043,360,40,1,0,22,0
235,370,1044,481,40,1,0,20,0
235,370,383,613,40,1,0,21,0
235,370,380,613,40,1,0,21,0
235,370,0,375,42,0,33,18,0
235,370,1317,618,146,0,12,20,1
235,370,442,618,143,0,33,14,0
235,370,412,618,3,0,27,22,0
235,370,491,218,40,1,0,18,0
235,370,1098,403,40,1,0,18,0
235,370,41,19,40,1,0,18,0
235,370,489,20,40,1,0,22,0
235,370,103,20,40,1,0,22,0
235,370,1063,360,40,1,0,22,0
235,370,1043,360,40,1,0,22,0
235,370,1044,481,40,1,0,20,0
