id	oracle
1737	expPos > -1
1737	expPos < str.length() - 1
1738	exp == null
1738	isDigits(numeric)
1738	dec == null
1738	numeric.charAt(0) == '-'
1738	isDigits(numeric.substring(1))
1739	f.isInfinite()
1739	f.floatValue() == 0.0F
1739	allZeros
1740	d.isInfinite()
1740	allZeros
1740	d.floatValue() == 0.0D
1741	expPos < str.length() - 1
1741	expPos > -1
1742	dec == null
1742	exp == null
1743	allZeros
1743	f.floatValue() == 0.0F
1743	f.isInfinite()
1744	d.isInfinite()
1744	allZeros
1744	d.doubleValue() == 0.0D
1745	str == null
1746	str.charAt(i) != '0'
1747	str == null
1748	str == null
1749	str == null
1750	str == null
1751	str == null
1752	str == null
1753	StringUtils.isBlank(str)
1754	array == null
1755	array.length == 0
1756	array[i] < min
1757	array == null
1758	array.length == 0
1759	array[j] < min
1760	array == null
1761	array.length == 0
1762	array[i] < min
1763	array == null
1764	array.length == 0
1765	array[i] < min
1766	array == null
1767	array.length == 0
1768	Double.isNaN(array[i])
1769	array[i] < min
1770	array == null
1771	array.length == 0
1772	Float.isNaN(array[i])
1773	array[i] < min
1774	array == null
1775	array.length == 0
1776	array[j] > max
1777	array == null
1778	array.length == 0
1779	array[j] > max
1780	array == null
1781	array.length == 0
1782	array[i] > max
1783	array == null
1784	array.length == 0
1785	array[i] > max
1786	array== null
1787	array.length == 0
1788	Double.isNaN(array[j])
1789	array[j] > max
1790	array == null
1791	array.length == 0
1792	Float.isNaN(array[j])
1793	array[j] > max
1794	b < a
1795	c < a
1796	b < a
1797	c < a
1798	b < a
1799	c < a
1800	b < a
1801	c < a
1802	b > a
1803	c > a
1804	b > a
1805	c > a
1806	b > a
1807	c > a
1808	b > a
1809	c > a
1810	StringUtils.isEmpty(str)
1811	Character.isDigit(str.charAt(i))
1812	StringUtils.isEmpty(str)
1813	sz > start + 1
1814	chars[start] == '0'
1814	chars[start + 1] == 'x'
1815	i == sz
1816	chars[i] < '0'
1816	chars[i] > '9'
1816	chars[i] < 'a'
1816	chars[i] > 'f'
1816	chars[i] < 'A'
1816	chars[i] > 'F'
1817	chars[i] <= '9'
1817	chars[i] >= '0'
1818	chars[i] == '.'
1819	hasDecPoint
1819	hasExp
1820	chars[i] == 'e'
1820	chars[i] == 'E'
1821	hasExp
1822	foundDigit
1823	chars[i] == '-'
1823	chars[i] == '+'
1824	allowSigns
1825	i < chars.length
1826	chars[i] >= '0'
1826	chars[i] <= '9'
1827	chars[i] == 'E'
1827	chars[i] == 'e'
1828	chars[i] == '.'
1829	hasDecPoint
1829	hasExp
1830	allowSigns
1830	chars[i] == 'd'
1830	chars[i] == 'f'
1830	chars[i] == 'F'
1830	chars[i] == 'D'
1831	chars[i] == 'L'
1831	chars[i] == 'l'
1050	between
1051	codepoint > above
1051	codepoint < below
1052	codepoint <= above
1052	codepoint >= below
1040	input.charAt(index + 1) == '#'
1040	input.charAt(index) == '&'
1041	firstChar == 'X'
1041	firstChar == 'x'
1042	isHex
14	values != null
15	val != null
16	object1 == object2
17	object1 == null
17	object2 == null
18	object == null
19	object == null
20	c1 != null
20	c2 != null
21	c2 != null
21	c1 != null
1010	count == 0
1011	count < 0
1012	end == 0
1012	start == 0
1013	numbers
1013	letters
1014	chars == null
1015	Character.isDigit(ch)
1015	letters
1015	Character.isLetter(ch)
1015	letters
1015	numbers
1015	numbers
1016	ch >= 56320
1016	ch <= 57343
1017	count == 0
1018	ch <= 56191
1018	ch >= 55296
1019	count == 0
1020	ch >= 56192
1020	ch <= 56319
1021	chars == null
1022	chars == null
738	element1 == null
738	element2 == null
739	c == null
740	c.compare(element1, element2) < 1
741	element == null
742	element == null
743	element == null
744	element == null
745	elementBefore(element)
746	elementAfter(element)
747	range == null
748	range == null
749	obj == this
750	obj == null
750	obj.getClass() != getClass()
751	hashCode == 0
752	result == null
227	collection == null
228	e != null
229	field.getName().indexOf(ClassUtils.INNER_CLASS_SEPARATOR_CHAR) != -1
230	Modifier.isTransient(field.getModifiers())
230	this.isAppendTransients()
231	this.isAppendStatics()
231	Modifier.isStatic(field.getModifiers())
232	this.excludeFieldNames != null
232	Arrays.binarySearch(this.excludeFieldNames, field.getName()) >= 0
233	clazz.isArray()
234	this.accept(field)
235	excludeFieldNamesParam == null
236	clazz != null
237	clazz.isInstance(object) == false
237	object != null
238	this.getObject() == null
9	outputStream == null
10	out != null
11	inputStream == null
12	in != null
13	objectData == null
997	this.runningState == STATE_STOPPED
998	this.runningState != STATE_UNSTARTED
999	this.runningState != STATE_RUNNING
999	this.runningState != STATE_SUSPENDED
1000	this.runningState == STATE_RUNNING
1001	this.runningState != STATE_RUNNING
1002	this.splitState != STATE_SPLIT
1003	this.runningState != STATE_RUNNING
1004	this.runningState != STATE_SUSPENDED
1005	this.runningState == STATE_SUSPENDED
1005	this.runningState == STATE_STOPPED
1006	this.runningState == STATE_UNSTARTED
1007	this.runningState == STATE_RUNNING
1008	this.splitState != STATE_SPLIT
1009	this.runningState == STATE_UNSTARTED
1114	initialCapacity <= 0
1115	str == null
1116	nullText.length() == 0
1116	nullText != null
1117	length < 0
1118	length < size
1119	length > size
1120	capacity > buffer.length
1121	buffer.length > length()
1122	index >= length()
1122	index < 0
1123	index >= length()
1123	index < 0
1124	index < 0
1124	index >= size
1125	size == 0
1126	len == 0
1127	destination == null
1127	destination.length < len
1128	startIndex < 0
1129	endIndex > length()
1129	endIndex < 0
1130	startIndex > endIndex
1131	newLine == null
1132	nullText == null
1133	obj == null
1134	seq == null
1135	seq == null
1136	str == null
1137	strLen > 0
1138	str == null
1139	startIndex > str.length()
1139	startIndex < 0
1140	length < 0
1140	(startIndex + length) > str.length()
1141	length > 0
1142	str == null
1143	strLen > 0
1144	str == null
1145	startIndex < 0
1145	startIndex > str.length()
1146	length < 0
1146	(startIndex + length) > str.length()
1147	length > 0
1148	str == null
1149	strLen > 0
1150	str == null
1151	startIndex < 0
1151	startIndex > str.length()
1152	length < 0
1152	(startIndex + length) > str.length()
1153	length > 0
1154	chars == null
1155	strLen > 0
1156	chars == null
1157	startIndex < 0
1157	startIndex > chars.length
1158	length < 0
1158	(startIndex + length) > chars.length
1159	length > 0
1160	value
1161	array != null
1161	array.length > 0
1162	iterable != null
1163	it != null
1164	array != null
1164	array.length > 0
1165	iterable != null
1166	it.hasNext()
1167	it != null
1168	it.hasNext()
1169	str != null
1170	size() > 0
1171	size() > 0
1172	separator != null
1172	loopIndex > 0
1173	loopIndex > 0
1174	length >= 0
1175	width > 0
1176	str == null
1177	strLen >= width
1178	width > 0
1179	str == null
1180	strLen >= width
1181	obj == null
1182	str == null
1183	strLen > 0
1184	chars == null
1185	len > 0
1186	chars == null
1187	offset > chars.length
1187	offset < 0
1188	length < 0
1188	offset + length > chars.length
1189	length > 0
1190	value
1191	len > 0
1192	buffer[i] == ch
1193	buffer[i] != ch
1194	buffer[i] == ch
1195	len > 0
1196	len > 0
1197	index >= 0
1198	insertLen != removeLen
1199	insertLen > 0
1200	search != replace
1201	buffer[i] == search
1202	search != replace
1203	buffer[i] == search
1204	searchLen > 0
1205	searchLen > 0
1206	index >= 0
1207	matcher == null
1207	size == 0
1208	removeLen > 0
1209	replaceCount > 0
1210	size == 0
1211	size == 0
1212	len < size
1213	pos > 0
1214	str == null
1215	len == 0
1216	len > size
1217	buffer[i] != str.charAt(i)
1218	str == null
1219	len == 0
1220	len > size
1221	buffer[pos] != str.charAt(i)
1222	startIndex < 0
1223	endIndex > size
1224	startIndex > endIndex
1225	length <= 0
1226	length >= size
1227	length <= 0
1228	length >= size
1229	index < 0
1230	index >= size
1230	length <= 0
1231	size <= index + length
1232	thisBuf[i] == ch
1233	startIndex >= size
1234	thisBuf[i] == ch
1235	startIndex >= size
1235	str == null
1236	strLen == 1
1237	strLen == 0
1238	strLen > size
1239	str.charAt(j) != thisBuf[i + j]
1240	startIndex >= size
1240	matcher == null
1241	matcher.isMatch(buf, i, startIndex, len) > 0
1242	startIndex < 0
1243	buffer[i] == ch
1244	str == null
1244	startIndex < 0
1245	strLen <= size
1245	strLen > 0
1246	strLen == 1
1247	str.charAt(j) != buffer[i + j]
1248	strLen == 0
1249	startIndex < 0
1249	matcher == null
1250	matcher.isMatch(buf, i, 0, endIndex) > 0
1251	this == other
1252	this.size != other.size
1253	c1 != c2
1253	Character.toUpperCase(c1) != Character.toUpperCase(c2)
1254	this == other
1255	this.size != other.size
1256	thisBuf[i] != otherBuf[i]
1257	obj instanceof StrBuilder
1258	startIndex < 0
1259	endIndex > size
1260	startIndex > endIndex
1261	index > size
1261	index < 0
1316	chars == null
1316	chars.length == 0
1317	chars.length == 1
1318	chars.length() == 0
1318	chars == null
1319	chars.length() == 1
1320	str.length() == 0
1320	str == null
1086	source == null
1087	substitute(buf, 0, source.length()) == false
1088	source == null
1089	substitute(buf, 0, length) == false
1090	source == null
1091	source == null
1092	source == null
1093	source == null
1094	source == null
1095	source == null
1096	source == null
1097	source == null
1098	source == null
1099	substitute(buf, 0, length) == false
1100	source == null
1101	source == null
1102	startMatchLen == 0
1103	chars[pos - 1] == escape
1103	pos > offset
1104	endMatchLen == 0
1105	priorVariables == null
1106	varValue != null
1107	top
1108	priorVariables.contains(varName) == false
1109	resolver == null
1110	prefixMatcher == null
1111	prefix == null
1112	suffixMatcher == null
1113	suffix == null
1262	input != null
1263	hasNext()
1264	hasPrevious()
1265	input != null
1266	hasNext()
1267	hasPrevious()
1268	tokens == null
1269	chars == null
1270	chars == null
1270	count == 0
1271	pos >= count
1272	tok == null
1272	tok.length() == 0
1273	isIgnoreEmptyTokens()
1274	isEmptyTokenAsNull()
1275	getDelimiterMatcher().isMatch(chars, start, start, len) > 0
1275	removeLen == 0
1275	getQuoteMatcher().isMatch(chars, start, start, len) > 0
1276	start >= len
1277	delimLen > 0
1278	quoteLen > 0
1279	quoting
1280	isQuote(chars, pos, len, quoteStart, quoteLen)
1281	isQuote(chars, pos + quoteLen, len, quoteStart, quoteLen)
1282	delimLen > 0
1283	quoteLen > 0
1284	isQuote(chars, pos, len, quoteStart, quoteLen)
1285	ignoredLen > 0
1286	trimmedLen > 0
1287	(pos + i) >= len
1287	chars[pos + i] != chars[quoteStart + i]
1288	delim == null
1289	quote != null
1290	ignored != null
1291	trimmer != null
1292	chars == null
1293	cloned.chars != null
1294	tokens == null
315	(strLen = str.length()) == 0
315	str == null
316	Character.isWhitespace(str.charAt(i)) == false
317	str == null
318	isEmpty(str)
319	str == null
319	(strLen = str.length()) == 0
320	stripChars == null
321	stripChars.length() == 0
322	(end = str.length()) == 0
322	str == null
323	stripChars == null
324	stripChars.length() == 0
325	(strsLen = strs.length) == 0
325	strs == null
326	input == null
327	SystemUtils.isJavaVersionAtLeast(1.6f)
328	isEmpty(str)
329	isEmpty(str)
330	str == null
330	searchStr == null
331	str == null
331	searchStr == null
331	ordinal <= 0
332	searchStr.length() == 0
333	lastIndex
334	index < 0
335	searchStr == null
335	str == null
336	startPos >= str.length()
336	searchStr.length() == 0
337	searchStr == null
337	str == null
338	startPos < 0
339	startPos > endLimit
340	searchStr.length() == 0
341	str.regionMatches(true, i, searchStr, 0, searchStr.length())
342	isEmpty(str)
343	isEmpty(str)
344	searchStr == null
344	str == null
345	searchStr == null
345	str == null
346	searchStr == null
346	str == null
347	searchStr == null
347	str == null
348	startPos > (str.length() - searchStr.length())
349	startPos < 0
350	searchStr.length() == 0
351	str.regionMatches(true, i, searchStr, 0, searchStr.length())
352	isEmpty(str)
353	searchStr == null
353	str == null
354	str == null
354	searchStr == null
355	str.regionMatches(true, i, searchStr, 0, len)
356	isEmpty(str)
356	ArrayUtils.isEmpty(searchChars)
357	searchChars[j] == ch
358	isEmpty(searchChars)
358	isEmpty(str)
359	str == null
359	searchChars == null
359	str.length() == 0
359	searchChars.length == 0
360	searchChars[j] == ch
361	searchChars == null
362	isEmpty(str)
362	ArrayUtils.isEmpty(searchChars)
363	searchChars[j] == ch
364	isEmpty(searchChars)
364	isEmpty(str)
365	searchChars.indexOf(str.charAt(i)) < 0
366	valid == null
366	str == null
367	str.length() == 0
368	valid.length == 0
369	validChars == null
369	str == null
370	invalidChars == null
370	str == null
371	invalidChars[j] == ch
372	invalidChars == null
372	str == null
373	searchStrs == null
373	str == null
374	search == null
375	tmp == -1
376	tmp < ret
377	str == null
377	searchStrs == null
378	search == null
379	tmp > ret
380	str == null
381	start < 0
382	start < 0
383	start > str.length()
384	str == null
385	end < 0
386	start < 0
387	end > str.length()
388	start > end
389	start < 0
390	end < 0
391	str == null
392	len < 0
393	str.length() <= len
394	str == null
395	len < 0
396	str.length() <= len
397	str == null
398	pos > str.length()
398	len < 0
399	pos < 0
400	str.length() <= (pos + len)
401	isEmpty(str)
401	separator == null
402	separator.length() == 0
403	pos == -1
404	isEmpty(str)
405	separator == null
406	pos == -1
407	isEmpty(separator)
407	isEmpty(str)
408	pos == -1
409	isEmpty(str)
410	isEmpty(separator)
411	pos == -1
411	pos == (str.length() - separator.length())
412	open == null
412	str == null
412	close == null
413	start != -1
414	end != -1
415	isEmpty(close)
415	isEmpty(open)
415	str == null
416	strLen == 0
417	start < 0
418	end < 0
419	list.isEmpty()
420	str == null
421	len == 0
422	separator == null
422	EMPTY.equals(separator)
423	end > -1
424	end > beg
425	numberOfSubstrings == max
426	preserveAllTokens
427	numberOfSubstrings == max
428	str == null
429	len == 0
430	str.charAt(i) == separatorChar
431	preserveAllTokens
431	match
432	lastMatch
432	match
432	preserveAllTokens
433	str == null
434	len == 0
435	separatorChars == null
436	Character.isWhitespace(str.charAt(i))
437	preserveAllTokens
437	match
438	sizePlus1++ == max
439	separatorChars.length() == 1
440	str.charAt(i) == sep
441	match
441	preserveAllTokens
442	sizePlus1++ == max
443	separatorChars.indexOf(str.charAt(i)) >= 0
444	match
444	preserveAllTokens
445	sizePlus1++ == max
446	match
446	lastMatch
446	preserveAllTokens
447	str == null
448	str.length() == 0
449	type == currentType
450	type == Character.LOWERCASE_LETTER
450	currentType == Character.UPPERCASE_LETTER
450	camelCase
451	newTokenStart != tokenStart
452	array == null
453	array == null
454	bufSize <= 0
455	i > startIndex
456	array[i] != null
457	array == null
458	array == null
459	separator == null
460	bufSize <= 0
461	i > startIndex
462	array[i] != null
463	iterator == null
464	iterator.hasNext()
465	iterator.hasNext()
466	first != null
467	obj != null
468	iterator == null
469	iterator.hasNext()
470	iterator.hasNext()
471	first != null
472	separator != null
473	obj != null
474	iterable == null
475	iterable == null
476	isEmpty(str)
477	Character.isWhitespace(str.charAt(i))
478	count == sz
479	isEmpty(str)
479	isEmpty(remove)
480	str.startsWith(remove)
481	isEmpty(str)
481	isEmpty(remove)
482	startsWithIgnoreCase(str, remove)
483	isEmpty(remove)
483	isEmpty(str)
484	str.endsWith(remove)
485	isEmpty(str)
485	isEmpty(remove)
486	endsWithIgnoreCase(str, remove)
487	isEmpty(str)
487	isEmpty(remove)
488	isEmpty(str)
488	str.indexOf(remove) == -1
489	chars[i] != remove
490	replacement == null
490	max == 0
490	isEmpty(text)
490	isEmpty(searchString)
491	end == -1
492	--max == 0
493	replacementList == null
493	text.length() == 0
493	searchList.length == 0
493	searchList == null
493	replacementList.length == 0
493	text == null
494	timeToLive < 0
495	searchLength != replacementLength
496	searchList[i] == null
496	searchList[i].length() == 0
496	noMoreMatchesForReplIndex[i]
496	replacementList[i] == null
497	tempIndex == -1
498	textIndex == -1
498	tempIndex < textIndex
499	textIndex == -1
500	replacementList[i] == null
500	searchList[i] == null
501	greater > 0
502	replacementList[i] == null
502	searchList[i].length() == 0
502	noMoreMatchesForReplIndex[i]
502	searchList[i] == null
503	tempIndex == -1
504	tempIndex < textIndex
504	textIndex == -1
505	repeat
506	str == null
507	isEmpty(searchChars)
507	isEmpty(str)
508	replaceChars == null
509	index >= 0
510	index < replaceCharsLength
511	modified
512	str == null
513	overlay == null
514	start < 0
515	start > len
516	end < 0
517	end > len
518	start > end
519	isEmpty(str)
520	str.length() == 1
521	ch == CharUtils.CR
521	ch == CharUtils.LF
522	last == CharUtils.LF
523	str.charAt(lastIdx - 1) == CharUtils.CR
524	last != CharUtils.CR
525	separator == null
525	isEmpty(str)
526	str.endsWith(separator)
527	str == null
528	strLen < 2
529	last == CharUtils.LF
530	ret.charAt(lastIdx - 1) == CharUtils.CR
531	str == null
532	repeat <= 0
533	repeat == 1
533	inputLength == 0
534	inputLength == 1
534	repeat <= PAD_LIMIT
535	str == null
535	separator == null
536	repeat < 0
537	str == null
538	pads <= 0
539	pads > PAD_LIMIT
540	str == null
541	isEmpty(padStr)
542	pads <= 0
543	padLen == 1
543	pads <= PAD_LIMIT
544	pads == padLen
545	pads < padLen
546	str == null
547	pads <= 0
548	pads > PAD_LIMIT
549	str == null
550	isEmpty(padStr)
551	pads <= 0
552	pads <= PAD_LIMIT
552	padLen == 1
553	pads == padLen
554	pads < padLen
555	size <= 0
555	str == null
556	pads <= 0
557	str == null
557	size <= 0
558	isEmpty(padStr)
559	pads <= 0
560	str == null
561	str == null
562	str == null
563	str == null
564	(strLen = str.length()) == 0
564	str == null
565	str == null
565	(strLen = str.length()) == 0
566	str == null
566	(strLen = str.length()) == 0
567	Character.isUpperCase(ch)
568	Character.isTitleCase(ch)
569	Character.isLowerCase(ch)
570	isEmpty(str)
570	isEmpty(sub)
571	str == null
572	Character.isLetter(str.charAt(i)) == false
573	str == null
574	Character.isLetter(str.charAt(i)) == false
574	str.charAt(i) != ' '
575	str == null
576	Character.isLetterOrDigit(str.charAt(i)) == false
577	str == null
578	Character.isLetterOrDigit(str.charAt(i)) == false
578	str.charAt(i) != ' '
579	str == null
580	CharUtils.isAsciiPrintable(str.charAt(i)) == false
581	str == null
582	Character.isDigit(str.charAt(i)) == false
583	str == null
584	Character.isDigit(str.charAt(i)) == false
584	str.charAt(i) != ' '
585	str == null
586	Character.isWhitespace(str.charAt(i)) == false
587	str == null
587	isEmpty(str)
588	Character.isLowerCase(str.charAt(i)) == false
589	str == null
589	isEmpty(str)
590	Character.isUpperCase(str.charAt(i)) == false
591	str == null
592	str == null
593	str == null
594	maxWidth < 4
595	str.length() <= maxWidth
596	offset > str.length()
597	(str.length() - offset) < (maxWidth - 3)
598	offset <= 4
599	maxWidth < 7
600	(offset + (maxWidth - 3)) < str.length()
601	isEmpty(middle)
601	isEmpty(str)
602	length >= str.length()
602	length < (middle.length()+2)
603	str1 == null
604	str2 == null
605	at == -1
606	str1 == str2
607	str1 == null
607	str2 == null
608	str1.charAt(i) != str2.charAt(i)
609	i < str2.length()
609	i < str1.length()
610	strs.length <= 1
610	strs == null
611	strs[i] == null
612	longestStrLen == 0
612	allStringsNull
612	anyStringNull
613	shortestStrLen == 0
614	strs[arrayPos].charAt(stringPos) != comparisonChar
615	firstDiff != -1
616	shortestStrLen != longestStrLen
616	firstDiff == -1
617	strs.length == 0
617	strs == null
618	smallestIndexOfDiff == -1
619	strs[0] == null
620	smallestIndexOfDiff == 0
621	t == null
621	s == null
622	n == 0
623	m == 0
624	n > m
625	prefix == null
625	str == null
626	prefix.length() > str.length()
627	ArrayUtils.isEmpty(searchStrings)
627	isEmpty(string)
628	StringUtils.startsWith(string, searchString)
629	str == null
629	suffix == null
630	suffix.length() > str.length()
631	JAVA_VERSION_TRIMMED == null
632	JAVA_VERSION_TRIMMED.length() >= 5
633	JAVA_VERSION_TRIMMED == null
634	JAVA_VERSION_TRIMMED.length() >= 5
635	JAVA_VERSION != null
636	ch <= '9'
636	ch >= '0'
637	JAVA_VERSION_TRIMMED == null
638	OS_NAME == null
639	OS_NAME == null
639	OS_VERSION == null
842	timePeriod <= 0
843	service != null
844	shutdown
845	ownExecutor
846	task != null
847	isShutdown()
848	task == null
849	canPass
109	style == null
110	style == null
111	buffer == null
112	superToString != null
113	toString != null
114	this.getObject() == null
115	value != null
116	m == null
117	value != null
118	m != null
119	m.isEmpty()
120	toString != null
121	pos1 != pos2
121	pos2 >= 0
121	pos1 >= 0
122	fieldSeparatorAtStart
123	object != null
124	fieldSeparatorAtStart
125	this.fieldSeparatorAtEnd == false
126	sepLen > 0
126	len >= sepLen
126	len > 0
127	buffer.charAt(len - 1 - i) != fieldSeparator.charAt(sepLen - 1 - i)
128	match
129	value == null
130	value instanceof Boolean
130	value instanceof Number
130	value instanceof Character
130	isRegistered(value)
131	value instanceof Collection<?>
132	detail
133	value instanceof Map<?, ?>
134	detail
135	value instanceof long[]
136	detail
137	value instanceof int[]
138	detail
139	value instanceof short[]
140	detail
141	value instanceof byte[]
142	detail
143	value instanceof char[]
144	detail
145	value instanceof double[]
146	detail
147	value instanceof float[]
148	detail
149	value instanceof boolean[]
150	detail
151	value.getClass().isArray()
152	detail
153	detail
154	array == null
155	isFullDetail(fullDetail)
156	i > 0
157	item == null
158	i > 0
159	item == null
160	array == null
161	isFullDetail(fullDetail)
162	i > 0
163	array == null
164	isFullDetail(fullDetail)
165	i > 0
166	array == null
167	isFullDetail(fullDetail)
168	i > 0
169	array == null
170	isFullDetail(fullDetail)
171	i > 0
172	array == null
173	isFullDetail(fullDetail)
174	i > 0
175	array == null
176	isFullDetail(fullDetail)
177	i > 0
178	array == null
179	isFullDetail(fullDetail)
180	i > 0
181	array == null
182	isFullDetail(fullDetail)
183	i > 0
184	useClassName
184	object != null
185	useShortClassName
186	object!=null
186	this.isUseIdentityHashCode()
187	useFieldNames
187	fieldName != null
188	fullDetailRequest == null
189	arrayStart == null
190	arrayEnd == null
191	arraySeparator == null
192	contentStart == null
193	contentEnd == null
194	fieldNameValueSeparator == null
195	fieldSeparator == null
196	nullText == null
197	sizeStartText == null
198	sizeEndText == null
199	summaryObjectStartText == null
200	summaryObjectEndText == null
829	type instanceof Class<?>
830	type instanceof ParameterizedType
831	type instanceof TypeVariable<?>
832	type instanceof GenericArrayType
833	enclosingType instanceof ParameterizedType
834	typeVariables[i].equals(typeVar)
835	result instanceof TypeVariable<?>
836	enclosingType instanceof Class<?>
837	genericSuperclass != null
837	Object.class.equals(genericSuperclass)
838	result == null
839	result != null
840	result != null
1033	between
1034	codepoint < below
1034	codepoint > above
1035	codepoint >= below
1035	codepoint <= above
1036	codepoint > 0xffff
1037	codepoint > 0xfff
1038	codepoint > 0xff
1039	codepoint > 0xf
1023	options.length > 0
1024	input.charAt(index) == '\\'
1025	index + 1 < input.length()
1025	input.charAt(index + 1) == 'u'
1026	isSet(OPTION.escapePlus)
1027	index + i < input.length()
1027	input.charAt(index + i) == '+'
1028	index + i + 4 <= input.length()
22	expression == false
23	expression == false
24	expression == false
25	expression == false
26	object == null
27	array == null
28	array.length == 0
29	collection == null
30	collection.size() == 0
31	map == null
32	map.size() == 0
33	chars == null
34	chars.length() == 0
35	chars == null
36	StringUtils.isBlank(chars)
37	array[i] == null
38	it.next() == null
39	index >= array.length
39	index < 0
40	index >= collection.size()
40	index < 0
41	index < 0
41	index >= chars.length()
42	expression == false
43	expression == false
1053	str == null
1054	newLineStr == null
1055	wrapLength < 1
1056	str.charAt(offset) == ' '
1057	spaceToWrapAt >= offset
1058	wrapLongWords
1059	spaceToWrapAt >= 0
1060	delimLen == 0
1060	str.length() == 0
1060	str == null
1061	isDelimiter(ch, delimiters)
1062	capitalizeNext
1063	str == null
1063	str.length() == 0
1063	delimLen == 0
1064	delimLen == 0
1064	str == null
1064	str.length() == 0
1065	isDelimiter(ch, delimiters)
1066	uncapitalizeNext
1067	str == null
1067	(strLen = str.length()) == 0
1068	Character.isUpperCase(ch)
1069	Character.isTitleCase(ch)
1070	Character.isLowerCase(ch)
1071	whitespace
1072	str.length() == 0
1072	str == null
1073	delimiters != null
1073	delimiters.length == 0
1074	isDelimiter(ch, delimiters)
1075	lastWasGap
1076	delimiters == null
1077	ch == delimiters[i]
1078	str == null
1079	str.length() == 0
1080	lower > str.length()
1081	upper == -1
1081	upper > str.length()
1082	upper < lower
1083	index == -1
1084	upper != str.length()
1085	index > upper
