id	oracle
1687	numeric.charAt(0) == '-'
1688	f.floatValue() == 0.0F
1688	allZeros
1688	f.isInfinite()
1689	allZeros
1689	d.isInfinite()
1689	d.floatValue() == 0.0D
1690	expPos < str.length() - 1
1690	expPos > -1
1691	dec == null
1691	exp == null
1692	f.floatValue() == 0.0F
1692	allZeros
1692	f.isInfinite()
1693	d.doubleValue() == 0.0D
1693	d.isInfinite()
1693	allZeros
1694	str == null
1695	str.charAt(i) != '0'
1696	str == null
1697	str == null
1698	str == null
1699	str == null
1700	str == null
1701	str == null
1702	StringUtils.isBlank(str)
1703	array == null
1704	array.length == 0
1705	array[i] < min
1706	array == null
1707	array.length == 0
1708	array[j] < min
1709	array == null
1710	array.length == 0
1711	array[i] < min
1712	array == null
1713	array.length == 0
1714	array[i] < min
1715	array == null
1716	array.length == 0
1717	Double.isNaN(array[i])
1718	array[i] < min
1719	array == null
1720	array.length == 0
1721	Float.isNaN(array[i])
1722	array[i] < min
1723	array == null
1724	array.length == 0
1725	array[j] > max
1726	array == null
1727	array.length == 0
1728	array[j] > max
1729	array == null
1730	array.length == 0
1731	array[i] > max
1732	array == null
1733	array.length == 0
1734	array[i] > max
1735	array== null
1736	array.length == 0
1737	Double.isNaN(array[j])
1738	array[j] > max
1739	array == null
1740	array.length == 0
1741	Float.isNaN(array[j])
1742	array[j] > max
1743	b < a
1744	c < a
1745	b < a
1746	c < a
1747	b < a
1748	c < a
1749	b < a
1750	c < a
1751	b > a
1752	c > a
1753	b > a
1754	c > a
1755	b > a
1756	c > a
1757	b > a
1758	c > a
1759	StringUtils.isEmpty(str)
1760	Character.isDigit(str.charAt(i))
1761	StringUtils.isEmpty(str)
1762	sz > start + 1
1763	chars[start] == '0'
1763	chars[start + 1] == 'x'
1764	i == sz
1765	chars[i] > '9'
1765	chars[i] > 'f'
1765	chars[i] < 'a'
1765	chars[i] > 'F'
1765	chars[i] < 'A'
1765	chars[i] < '0'
1766	chars[i] >= '0'
1766	chars[i] <= '9'
1767	chars[i] == '.'
1768	hasExp
1768	hasDecPoint
1769	chars[i] == 'e'
1769	chars[i] == 'E'
1770	hasExp
1771	foundDigit
1772	chars[i] == '-'
1772	chars[i] == '+'
1773	allowSigns
1774	i < chars.length
1775	chars[i] >= '0'
1775	chars[i] <= '9'
1776	chars[i] == 'E'
1776	chars[i] == 'e'
1777	chars[i] == 'D'
1777	chars[i] == 'f'
1777	allowSigns
1777	chars[i] == 'd'
1777	chars[i] == 'F'
1778	chars[i] == 'L'
1778	chars[i] == 'l'
1053	between
1054	codepoint > above
1054	codepoint < below
1055	codepoint >= below
1055	codepoint <= above
1043	input.charAt(index + 1) == '#'
1043	input.charAt(index) == '&'
1044	firstChar == 'X'
1044	firstChar == 'x'
1045	isHex
47	values != null
48	val != null
49	object1 == object2
50	object1 == null
50	object2 == null
51	object == null
52	object == null
53	c2 != null
53	c1 != null
54	c1 != null
54	c2 != null
1013	count == 0
1014	count < 0
1015	end == 0
1015	start == 0
1016	numbers
1016	letters
1017	chars == null
1018	letters
1018	numbers
1018	letters
1018	Character.isLetter(ch)
1018	numbers
1018	Character.isDigit(ch)
1019	ch <= 57343
1019	ch >= 56320
1020	count == 0
1021	ch >= 55296
1021	ch <= 56191
1022	count == 0
1023	ch <= 56319
1023	ch >= 56192
1024	chars == null
1025	chars == null
751	element2 == null
751	element1 == null
752	c == null
753	c.compare(element1, element2) < 1
754	element == null
755	element == null
756	element == null
757	element == null
758	elementBefore(element)
759	elementAfter(element)
760	range == null
761	range == null
762	obj == this
763	obj.getClass() != getClass()
763	obj == null
255	collection == null
256	e != null
257	field.getName().indexOf(ClassUtils.INNER_CLASS_SEPARATOR_CHAR) != -1
258	Modifier.isTransient(field.getModifiers())
258	this.isAppendTransients()
259	this.isAppendStatics()
259	Modifier.isStatic(field.getModifiers())
260	Arrays.binarySearch(this.excludeFieldNames, field.getName()) >= 0
260	this.excludeFieldNames != null
261	clazz.isArray()
262	this.accept(field)
263	excludeFieldNamesParam == null
264	clazz != null
265	clazz.isInstance(object) == false
265	object != null
266	this.getObject() == null
42	outputStream == null
43	out != null
44	inputStream == null
45	in != null
46	objectData == null
1000	this.runningState == STATE_STOPPED
1001	this.runningState != STATE_UNSTARTED
1002	this.runningState != STATE_SUSPENDED
1002	this.runningState != STATE_RUNNING
1003	this.runningState == STATE_RUNNING
1004	this.runningState != STATE_RUNNING
1005	this.splitState != STATE_SPLIT
1006	this.runningState != STATE_RUNNING
1007	this.runningState != STATE_SUSPENDED
1008	this.runningState == STATE_SUSPENDED
1008	this.runningState == STATE_STOPPED
1009	this.runningState == STATE_UNSTARTED
1010	this.runningState == STATE_RUNNING
1011	this.splitState != STATE_SPLIT
1012	this.runningState == STATE_UNSTARTED
1084	initialCapacity <= 0
1085	str == null
1086	nullText != null
1086	nullText.length() == 0
1087	length < 0
1088	length < size
1089	length > size
1090	capacity > buffer.length
1091	buffer.length > length()
1092	index < 0
1092	index >= length()
1093	index < 0
1093	index >= length()
1094	index >= size
1094	index < 0
1095	size == 0
1096	len == 0
1097	destination == null
1097	destination.length < len
1098	startIndex < 0
1099	endIndex > length()
1099	endIndex < 0
1100	startIndex > endIndex
1101	newLine == null
1102	nullText == null
1103	obj == null
1104	seq == null
1105	seq == null
1106	str == null
1107	strLen > 0
1108	str == null
1109	startIndex > str.length()
1109	startIndex < 0
1110	length < 0
1110	(startIndex + length) > str.length()
1111	length > 0
1112	str == null
1113	strLen > 0
1114	str == null
1115	startIndex > str.length()
1115	startIndex < 0
1116	(startIndex + length) > str.length()
1116	length < 0
1117	length > 0
1118	str == null
1119	strLen > 0
1120	str == null
1121	startIndex > str.length()
1121	startIndex < 0
1122	(startIndex + length) > str.length()
1122	length < 0
1123	length > 0
1124	chars == null
1125	strLen > 0
1126	chars == null
1127	startIndex > chars.length
1127	startIndex < 0
1128	length < 0
1128	(startIndex + length) > chars.length
1129	length > 0
1130	value
1131	array.length > 0
1131	array != null
1132	iterable != null
1133	it != null
1134	array != null
1134	array.length > 0
1135	iterable != null
1136	it.hasNext()
1137	it != null
1138	it.hasNext()
1139	str != null
1140	size() > 0
1141	size() > 0
1142	separator != null
1142	loopIndex > 0
1143	loopIndex > 0
1144	length >= 0
1145	width > 0
1146	str == null
1147	strLen >= width
1148	width > 0
1149	str == null
1150	strLen >= width
1151	obj == null
1152	str == null
1153	strLen > 0
1154	chars == null
1155	len > 0
1156	chars == null
1157	offset < 0
1157	offset > chars.length
1158	offset + length > chars.length
1158	length < 0
1159	length > 0
1160	value
1161	len > 0
1162	buffer[i] == ch
1163	buffer[i] != ch
1164	buffer[i] == ch
1165	len > 0
1166	len > 0
1167	index >= 0
1168	insertLen != removeLen
1169	insertLen > 0
1170	search != replace
1171	buffer[i] == search
1172	search != replace
1173	buffer[i] == search
1174	searchLen > 0
1175	searchLen > 0
1176	index >= 0
1177	size == 0
1177	matcher == null
1178	removeLen > 0
1179	replaceCount > 0
1180	size == 0
1181	size == 0
1182	len < size
1183	pos > 0
1184	str == null
1185	len == 0
1186	len > size
1187	buffer[i] != str.charAt(i)
1188	str == null
1189	len == 0
1190	len > size
1191	buffer[pos] != str.charAt(i)
1192	startIndex < 0
1193	endIndex > size
1194	startIndex > endIndex
1195	length <= 0
1196	length >= size
1197	length <= 0
1198	length >= size
1199	index < 0
1200	length <= 0
1200	index >= size
1201	size <= index + length
1202	thisBuf[i] == ch
1203	startIndex >= size
1204	thisBuf[i] == ch
1205	startIndex >= size
1205	str == null
1206	strLen == 1
1207	strLen == 0
1208	strLen > size
1209	str.charAt(j) != thisBuf[i + j]
1210	startIndex >= size
1210	matcher == null
1211	matcher.isMatch(buf, i, startIndex, len) > 0
1212	startIndex < 0
1213	buffer[i] == ch
1214	startIndex < 0
1214	str == null
1215	strLen > 0
1215	strLen <= size
1216	strLen == 1
1217	str.charAt(j) != buffer[i + j]
1218	strLen == 0
1219	startIndex < 0
1219	matcher == null
1220	matcher.isMatch(buf, i, 0, endIndex) > 0
1221	this == other
1222	this.size != other.size
1223	Character.toUpperCase(c1) != Character.toUpperCase(c2)
1223	c1 != c2
1224	this == other
1225	this.size != other.size
1226	thisBuf[i] != otherBuf[i]
1227	obj instanceof StrBuilder
1228	startIndex < 0
1229	endIndex > size
1230	startIndex > endIndex
1231	index > size
1231	index < 0
1286	chars == null
1286	chars.length == 0
1287	chars.length == 1
1288	chars.length() == 0
1288	chars == null
1289	chars.length() == 1
1290	str.length() == 0
1290	str == null
1056	source == null
1057	substitute(buf, 0, source.length()) == false
1058	source == null
1059	substitute(buf, 0, length) == false
1060	source == null
1061	source == null
1062	source == null
1063	source == null
1064	source == null
1065	source == null
1066	source == null
1067	source == null
1068	source == null
1069	substitute(buf, 0, length) == false
1070	source == null
1071	source == null
1072	startMatchLen == 0
1073	pos > offset
1073	chars[pos - 1] == escape
1074	endMatchLen == 0
1075	priorVariables == null
1076	varValue != null
1077	top
1078	priorVariables.contains(varName) == false
1079	resolver == null
1080	prefixMatcher == null
1081	prefix == null
1082	suffixMatcher == null
1083	suffix == null
1232	input != null
1233	hasNext()
1234	hasPrevious()
1235	input != null
1236	hasNext()
1237	hasPrevious()
1238	tokens == null
1239	chars == null
1240	count == 0
1240	chars == null
1241	pos >= count
1242	tok.length() == 0
1242	tok == null
1243	isIgnoreEmptyTokens()
1244	isEmptyTokenAsNull()
1245	getQuoteMatcher().isMatch(chars, start, start, len) > 0
1245	removeLen == 0
1245	getDelimiterMatcher().isMatch(chars, start, start, len) > 0
1246	start >= len
1247	delimLen > 0
1248	quoteLen > 0
1249	quoting
1250	isQuote(chars, pos, len, quoteStart, quoteLen)
1251	isQuote(chars, pos + quoteLen, len, quoteStart, quoteLen)
1252	delimLen > 0
1253	quoteLen > 0
1254	isQuote(chars, pos, len, quoteStart, quoteLen)
1255	ignoredLen > 0
1256	trimmedLen > 0
1257	chars[pos + i] != chars[quoteStart + i]
1257	(pos + i) >= len
1258	delim == null
1259	quote != null
1260	ignored != null
1261	trimmer != null
1262	chars == null
1263	cloned.chars != null
1264	tokens == null
343	str == null
343	(strLen = str.length()) == 0
344	Character.isWhitespace(str.charAt(i)) == false
345	str == null
346	isEmpty(str)
347	(strLen = str.length()) == 0
347	str == null
348	stripChars == null
349	stripChars.length() == 0
350	(end = str.length()) == 0
350	str == null
351	stripChars == null
352	stripChars.length() == 0
353	(strsLen = strs.length) == 0
353	strs == null
354	input == null
355	SystemUtils.isJavaVersionAtLeast(1.6f)
356	isEmpty(str)
357	isEmpty(str)
358	searchStr == null
358	str == null
359	ordinal <= 0
359	str == null
359	searchStr == null
360	searchStr.length() == 0
361	index < 0
362	searchStr == null
362	str == null
363	searchStr.length() == 0
363	startPos >= str.length()
364	isEmpty(str)
365	isEmpty(str)
366	str == null
366	searchStr == null
367	str == null
367	searchStr == null
368	isEmpty(str)
369	str == null
369	searchStr == null
370	str == null
370	searchStr == null
371	str.regionMatches(true, i, searchStr, 0, len)
372	isEmpty(str)
372	ArrayUtils.isEmpty(searchChars)
373	searchChars[j] == ch
374	isEmpty(searchChars)
374	isEmpty(str)
375	str == null
375	searchChars.length == 0
375	searchChars == null
375	str.length() == 0
376	searchChars[j] == ch
377	searchChars == null
378	isEmpty(str)
378	ArrayUtils.isEmpty(searchChars)
379	searchChars[j] == ch
380	isEmpty(searchChars)
380	isEmpty(str)
381	searchChars.indexOf(str.charAt(i)) < 0
382	str == null
382	valid == null
383	str.length() == 0
384	valid.length == 0
385	str == null
385	validChars == null
386	invalidChars == null
386	str == null
387	invalidChars[j] == ch
388	str == null
388	invalidChars == null
389	searchStrs == null
389	str == null
390	search == null
391	tmp == -1
392	tmp < ret
393	searchStrs == null
393	str == null
394	search == null
395	tmp > ret
396	str == null
397	start < 0
398	start < 0
399	start > str.length()
400	str == null
401	end < 0
402	start < 0
403	end > str.length()
404	start > end
405	start < 0
406	end < 0
407	str == null
408	len < 0
409	str.length() <= len
410	str == null
411	len < 0
412	str.length() <= len
413	str == null
414	len < 0
414	pos > str.length()
415	pos < 0
416	str.length() <= (pos + len)
417	isEmpty(str)
417	separator == null
418	separator.length() == 0
419	pos == -1
420	isEmpty(str)
421	separator == null
422	pos == -1
423	isEmpty(str)
423	isEmpty(separator)
424	pos == -1
425	isEmpty(str)
426	isEmpty(separator)
427	pos == -1
427	pos == (str.length() - separator.length())
428	str == null
428	open == null
428	close == null
429	start != -1
430	end != -1
431	isEmpty(close)
431	str == null
431	isEmpty(open)
432	strLen == 0
433	start < 0
434	end < 0
435	list.isEmpty()
436	str == null
437	len == 0
438	EMPTY.equals(separator)
438	separator == null
439	end > -1
440	end > beg
441	numberOfSubstrings == max
442	preserveAllTokens
443	numberOfSubstrings == max
444	str == null
445	len == 0
446	str.charAt(i) == separatorChar
447	preserveAllTokens
447	match
448	match
448	preserveAllTokens
448	lastMatch
449	str == null
450	len == 0
451	separatorChars == null
452	Character.isWhitespace(str.charAt(i))
453	match
453	preserveAllTokens
454	sizePlus1++ == max
455	separatorChars.length() == 1
456	str.charAt(i) == sep
457	match
457	preserveAllTokens
458	sizePlus1++ == max
459	separatorChars.indexOf(str.charAt(i)) >= 0
460	preserveAllTokens
460	match
461	sizePlus1++ == max
462	match
462	lastMatch
462	preserveAllTokens
463	str == null
464	str.length() == 0
465	type == currentType
466	currentType == Character.UPPERCASE_LETTER
466	type == Character.LOWERCASE_LETTER
466	camelCase
467	newTokenStart != tokenStart
468	array == null
469	array == null
470	bufSize <= 0
471	i > startIndex
472	array[i] != null
473	array == null
474	array == null
475	separator == null
476	bufSize <= 0
477	i > startIndex
478	array[i] != null
479	iterator == null
480	iterator.hasNext()
481	iterator.hasNext()
482	first != null
483	obj != null
484	iterator == null
485	iterator.hasNext()
486	iterator.hasNext()
487	first != null
488	separator != null
489	obj != null
490	iterable == null
491	iterable == null
492	isEmpty(str)
493	Character.isWhitespace(str.charAt(i))
494	count == sz
495	isEmpty(str)
495	isEmpty(remove)
496	str.startsWith(remove)
497	isEmpty(str)
497	isEmpty(remove)
498	startsWithIgnoreCase(str, remove)
499	isEmpty(str)
499	isEmpty(remove)
500	str.endsWith(remove)
501	isEmpty(str)
501	isEmpty(remove)
502	endsWithIgnoreCase(str, remove)
503	isEmpty(remove)
503	isEmpty(str)
504	str.indexOf(remove) == -1
504	isEmpty(str)
505	chars[i] != remove
506	max == 0
506	isEmpty(searchString)
506	replacement == null
506	isEmpty(text)
507	end == -1
508	--max == 0
509	replacementList == null
509	searchList.length == 0
509	searchList == null
509	text.length() == 0
509	text == null
509	replacementList.length == 0
510	timeToLive < 0
511	searchLength != replacementLength
512	noMoreMatchesForReplIndex[i]
512	searchList[i] == null
512	replacementList[i] == null
512	searchList[i].length() == 0
513	tempIndex == -1
514	textIndex == -1
514	tempIndex < textIndex
515	textIndex == -1
516	greater > 0
517	searchList[i].length() == 0
517	noMoreMatchesForReplIndex[i]
517	searchList[i] == null
517	replacementList[i] == null
518	tempIndex == -1
519	textIndex == -1
519	tempIndex < textIndex
520	repeat
521	str == null
522	isEmpty(searchChars)
522	isEmpty(str)
523	replaceChars == null
524	index >= 0
525	index < replaceCharsLength
526	modified
527	str == null
528	overlay == null
529	start < 0
530	start > len
531	end < 0
532	end > len
533	start > end
534	isEmpty(str)
535	str.length() == 1
536	ch == CharUtils.CR
536	ch == CharUtils.LF
537	last == CharUtils.LF
538	str.charAt(lastIdx - 1) == CharUtils.CR
539	last != CharUtils.CR
540	isEmpty(str)
540	separator == null
541	str.endsWith(separator)
542	str == null
543	strLen < 2
544	last == CharUtils.LF
545	ret.charAt(lastIdx - 1) == CharUtils.CR
546	str == null
547	repeat <= 0
548	inputLength == 0
548	repeat == 1
549	inputLength == 1
549	repeat <= PAD_LIMIT
550	separator == null
550	str == null
551	repeat < 0
552	str == null
553	pads <= 0
554	pads > PAD_LIMIT
555	str == null
556	isEmpty(padStr)
557	pads <= 0
558	padLen == 1
558	pads <= PAD_LIMIT
559	pads == padLen
560	pads < padLen
561	str == null
562	pads <= 0
563	pads > PAD_LIMIT
564	str == null
565	isEmpty(padStr)
566	pads <= 0
567	pads <= PAD_LIMIT
567	padLen == 1
568	pads == padLen
569	pads < padLen
570	size <= 0
570	str == null
571	pads <= 0
572	size <= 0
572	str == null
573	isEmpty(padStr)
574	pads <= 0
575	str == null
576	str == null
577	str == null
578	str == null
579	(strLen = str.length()) == 0
579	str == null
580	(strLen = str.length()) == 0
580	str == null
581	(strLen = str.length()) == 0
581	str == null
582	Character.isUpperCase(ch)
583	Character.isTitleCase(ch)
584	Character.isLowerCase(ch)
585	isEmpty(sub)
585	isEmpty(str)
586	str == null
587	Character.isLetter(str.charAt(i)) == false
588	str == null
589	str.charAt(i) != ' '
589	Character.isLetter(str.charAt(i)) == false
590	str == null
591	Character.isLetterOrDigit(str.charAt(i)) == false
592	str == null
593	Character.isLetterOrDigit(str.charAt(i)) == false
593	str.charAt(i) != ' '
594	str == null
595	CharUtils.isAsciiPrintable(str.charAt(i)) == false
596	str == null
597	Character.isDigit(str.charAt(i)) == false
598	str == null
599	Character.isDigit(str.charAt(i)) == false
599	str.charAt(i) != ' '
600	str == null
601	Character.isWhitespace(str.charAt(i)) == false
602	isEmpty(str)
602	str == null
603	Character.isLowerCase(str.charAt(i)) == false
604	isEmpty(str)
604	str == null
605	Character.isUpperCase(str.charAt(i)) == false
606	str == null
607	str == null
608	str == null
609	maxWidth < 4
610	str.length() <= maxWidth
611	offset > str.length()
612	(str.length() - offset) < (maxWidth - 3)
613	offset <= 4
614	maxWidth < 7
615	(offset + (maxWidth - 3)) < str.length()
616	str1 == null
617	str2 == null
618	at == -1
619	str1 == str2
620	str1 == null
620	str2 == null
621	str1.charAt(i) != str2.charAt(i)
622	i < str2.length()
622	i < str1.length()
623	strs.length <= 1
623	strs == null
624	strs[i] == null
625	longestStrLen == 0
625	allStringsNull
625	anyStringNull
626	shortestStrLen == 0
627	strs[arrayPos].charAt(stringPos) != comparisonChar
628	firstDiff != -1
629	firstDiff == -1
629	shortestStrLen != longestStrLen
630	strs.length == 0
630	strs == null
631	smallestIndexOfDiff == -1
632	strs[0] == null
633	smallestIndexOfDiff == 0
634	t == null
634	s == null
635	n == 0
636	m == 0
637	n > m
638	str == null
638	prefix == null
639	prefix.length() > str.length()
640	isEmpty(string)
640	ArrayUtils.isEmpty(searchStrings)
641	StringUtils.startsWith(string, searchString)
642	suffix == null
642	str == null
643	suffix.length() > str.length()
644	JAVA_VERSION_TRIMMED == null
645	JAVA_VERSION_TRIMMED.length() >= 5
646	JAVA_VERSION_TRIMMED == null
647	JAVA_VERSION_TRIMMED.length() >= 5
648	JAVA_VERSION != null
649	ch >= '0'
649	ch <= '9'
650	JAVA_VERSION_TRIMMED == null
651	OS_NAME == null
652	OS_NAME == null
652	OS_VERSION == null
141	style == null
142	style == null
143	buffer == null
144	superToString != null
145	toString != null
146	this.getObject() == null
147	value != null
148	toString != null
149	pos1 != pos2
149	pos2 >= 0
149	pos1 >= 0
150	fieldSeparatorAtStart
151	object != null
152	fieldSeparatorAtStart
153	this.fieldSeparatorAtEnd == false
154	len > 0
154	sepLen > 0
154	len >= sepLen
155	buffer.charAt(len - 1 - i) != fieldSeparator.charAt(sepLen - 1 - i)
156	match
157	value == null
158	isRegistered(value)
158	value instanceof Character
158	value instanceof Number
158	value instanceof Boolean
159	value instanceof Collection<?>
160	detail
161	value instanceof Map<?, ?>
162	detail
163	value instanceof long[]
164	detail
165	value instanceof int[]
166	detail
167	value instanceof short[]
168	detail
169	value instanceof byte[]
170	detail
171	value instanceof char[]
172	detail
173	value instanceof double[]
174	detail
175	value instanceof float[]
176	detail
177	value instanceof boolean[]
178	detail
179	value.getClass().isArray()
180	detail
181	detail
182	array == null
183	isFullDetail(fullDetail)
184	i > 0
185	item == null
186	i > 0
187	item == null
188	array == null
189	isFullDetail(fullDetail)
190	i > 0
191	array == null
192	isFullDetail(fullDetail)
193	i > 0
194	array == null
195	isFullDetail(fullDetail)
196	i > 0
197	array == null
198	isFullDetail(fullDetail)
199	i > 0
200	array == null
201	isFullDetail(fullDetail)
202	i > 0
203	array == null
204	isFullDetail(fullDetail)
205	i > 0
206	array == null
207	isFullDetail(fullDetail)
208	i > 0
209	array == null
210	isFullDetail(fullDetail)
211	i > 0
212	useClassName
212	object != null
213	useShortClassName
214	this.isUseIdentityHashCode()
214	object!=null
215	fieldName != null
215	useFieldNames
216	fullDetailRequest == null
217	arrayStart == null
218	arrayEnd == null
219	arraySeparator == null
220	contentStart == null
221	contentEnd == null
222	fieldNameValueSeparator == null
223	fieldSeparator == null
224	nullText == null
225	sizeStartText == null
226	sizeEndText == null
227	summaryObjectStartText == null
228	summaryObjectEndText == null
841	type instanceof Class<?>
842	type instanceof ParameterizedType
843	type instanceof TypeVariable<?>
844	type instanceof GenericArrayType
845	enclosingType instanceof ParameterizedType
846	typeVariables[i].equals(typeVar)
847	result instanceof TypeVariable<?>
848	enclosingType instanceof Class<?>
849	genericSuperclass != null
849	Object.class.equals(genericSuperclass)
850	result == null
851	result != null
852	result != null
1036	between
1037	codepoint < below
1037	codepoint > above
1038	codepoint <= above
1038	codepoint >= below
1039	codepoint > 0xffff
1040	codepoint > 0xfff
1041	codepoint > 0xff
1042	codepoint > 0xf
1026	options.length > 0
1027	input.charAt(index) == '\\'
1028	input.charAt(index + 1) == 'u'
1028	index + 1 < input.length()
1029	isSet(OPTION.escapePlus)
1030	input.charAt(index + i) == '+'
1030	index + i < input.length()
1031	index + i + 4 <= input.length()
55	expression == false
56	expression == false
57	expression == false
58	expression == false
59	expression == false
60	object == null
61	array == null
62	array.length == 0
63	collection == null
64	collection.size() == 0
65	map == null
66	map.size() == 0
67	chars == null
68	chars.length() == 0
69	chars == null
70	StringUtils.isBlank(chars)
71	array[i] == null
72	it.next() == null
73	index < 0
73	index >= array.length
74	index < 0
74	index >= collection.size()
75	index < 0
75	index >= chars.length()
0	str == null
1	newLineStr == null
2	wrapLength < 1
3	str.charAt(offset) == ' '
4	spaceToWrapAt >= offset
5	wrapLongWords
6	spaceToWrapAt >= 0
7	str == null
7	str.length() == 0
7	delimLen == 0
8	isDelimiter(ch, delimiters)
9	capitalizeNext
10	str == null
10	str.length() == 0
10	delimLen == 0
11	str == null
11	delimLen == 0
11	str.length() == 0
12	isDelimiter(ch, delimiters)
13	uncapitalizeNext
14	(strLen = str.length()) == 0
14	str == null
15	Character.isUpperCase(ch)
16	Character.isTitleCase(ch)
17	Character.isLowerCase(ch)
18	whitespace
19	str.length() == 0
19	str == null
20	delimiters.length == 0
20	delimiters != null
21	isDelimiter(ch, delimiters)
22	lastWasGap
23	delimiters == null
24	ch == delimiters[i]
25	str == null
26	str.length() == 0
27	lower > str.length()
28	upper == -1
28	upper > str.length()
29	upper < lower
30	index == -1
31	upper != str.length()
32	index > upper
