id	oracle
2183	a.isNaN()
2183	a.equals(a.getZero())
2183	a.lessThan(a.getZero())
2184	a.classify() == Dfp.INFINITE
2185	y.equals(py)
2186	x.getField().getRadixDigits() != y.getField().getRadixDigits()
2187	y.equals(zero)
2188	y.equals(one)
2189	x.isNaN()
2190	x.isNaN()
2190	y.isNaN()
2191	x.equals(zero)
2192	Dfp.copysign(one, x).greaterThan(zero)
2193	y.greaterThan(zero)
2194	y.classify() == Dfp.FINITE
2194	y.rint().equals(y)
2194	y.remainder(two).equals(zero)
2195	y.greaterThan(zero)
2196	y.greaterThan(zero)
2197	x.lessThan(zero)
2198	y.classify() == Dfp.INFINITE
2198	x.greaterThan(one)
2199	y.greaterThan(zero)
2200	y.classify() == Dfp.INFINITE
2200	x.lessThan(one)
2201	y.greaterThan(zero)
2202	x.equals(one)
2202	y.classify() == Dfp.INFINITE
2203	x.classify() == Dfp.INFINITE
2204	invert
2205	y.rint().equals(y)
2205	y.classify() == Dfp.FINITE
2205	y.remainder(two).equals(zero)
2206	y.greaterThan(zero)
2207	y.greaterThan(zero)
2208	y.greaterThan(zero)
2209	invert
2209	y.rint().equals(y)
2210	y.greaterThan(x.newInstance(-100000000))
2210	y.lessThan(x.newInstance(100000000))
2211	v.unequal(zero)
2212	invert
2213	y.rint().equals(y)
2213	y.remainder(two).equals(zero)
2214	y.equals(py)
2215	y.equals(py)
2216	x.lessThan(zero)
2217	x.greaterThan(pi.divide(2))
2218	x.lessThan(pi.divide(4))
2219	neg
2220	x.lessThan(zero)
2221	x.greaterThan(pi.divide(2))
2222	x.lessThan(pi.divide(4))
2223	neg
2224	y.equals(py)
2225	x.lessThan(zero)
2226	x.greaterThan(one)
2227	x.greaterThan(ty)
2228	sub
2229	recp
2230	neg
2231	a.lessThan(a.getZero())
2232	negative
1306	steps[j] == 0.0
1307	n < 0
1308	refI.length != n
1309	refI[k] != refJ[k]
1310	allEquals
1311	i > 0
1312	startConfiguration == null
1312	startConfiguration.length != startPoint.length
1313	iteration > 0
1314	converged
1315	n != startConfiguration.length
1316	Double.isNaN(vertex.getValue())
1317	comparator.compare(simplex[i], pointValuePair) > 0
2278	denominator == 0.0
1766	interpolator.v1 == null
1767	vectorsInitialized
1768	v1 == null
1828	den <= 0.0
1852	interpolator.currentState == null
1853	vectorsInitialized
1854	v == null
1855	currentState == null
1754	currentDerivative != null
1755	currentState == null
1080	isSymmetric(matrix)
1081	FastMath.abs(mij - mji) > (FastMath.max(FastMath.abs(mij), Math .abs(mji)) * eps)
1082	cachedV == null
1083	cachedD == null
1084	cachedVt == null
1085	FastMath.abs(realEigenvalues[i])>maxAbsoluteValue
1086	FastMath.abs(e[i])>maxAbsoluteValue
1087	maxAbsoluteValue!=0.0
1088	FastMath.abs(realEigenvalues[i])<=MathUtils.EPSILON*maxAbsoluteValue
1089	FastMath.abs(e[i])<=MathUtils.EPSILON*maxAbsoluteValue
1090	FastMath.abs(e[m]) + delta == delta
1091	m != j
1092	its == maxIter
1093	q < 0.0
1094	FastMath.abs(p) >= FastMath.abs(q)
1095	e[i + 1] == 0.0
1096	i >= j
1096	t == 0.0
1097	realEigenvalues[j] > p
1098	k != i
1099	FastMath.abs(realEigenvalues[i])>maxAbsoluteValue
1100	maxAbsoluteValue!=0.0
1101	FastMath.abs(realEigenvalues[i])<MathUtils.EPSILON*maxAbsoluteValue
1639	elitismRate < 0
1639	elitismRate > 1
1841	y != y0
1842	requiresDenseOutput()
1842	eventsHandlersManager.isEmpty()
1843	fsal
1843	firstTime
1844	firstTime
1845	vecAbsoluteTolerance == null
1846	error <= 1.0
1847	manager.evaluateStep(interpolator)
1848	FastMath.abs(dt) <= FastMath.ulp(stepStart)
1849	fsal
1850	manager.reset(stepStart, y)
1850	lastStep
1851	lastStep
1575	sampleStats.getN() == 0
1576	binStats.isEmpty()
1577	loaded
1578	x <= upperBounds[i]
1579	stats.getN() > 0
1580	stats.getStandardDeviation() > 0
1708	x < 0
1490	other instanceof EuclideanIntegerPoint
1491	point.length != otherPoint.length
1492	point[i] != otherPoint[i]
1493	i < coordinates.length - 1
1901	g0Positive ^ (gb >= 0)
1902	ga * gb > 0
1903	ga * gb > 0
1904	FastMath.abs(root - ta) <= convergence
1904	FastMath.abs(root - previousEventTime) <= convergence
1905	Double.isNaN(previousEventTime)
1905	FastMath.abs(previousEventTime - root) > convergence
1906	FastMath.abs(t1 - pendingEventTime) <= convergence
1906	pendingEvent
1907	cause instanceof DerivativeException
1907	cause != null
1908	cause instanceof EventException
1908	cause != null
1909	pendingEvent
1910	pendingEvent
1911	nextAction == EventHandler.RESET_STATE
727	newMean <= 0.0
728	x < 0
729	x <= 0.0
730	p < 0.0
730	p > 1.0
731	p == 1.0
732	p < .5
733	p < .5
675	x <= 0.0
676	p == 0
677	p == 1
678	d > 2.0
679	degreesOfFreedom <= 0.0
680	degreesOfFreedom <= 0.0
1728	FastFourierTransformer.isPowerOf2(n)
1729	n == 1
1734	f.length == 1
1735	n == 1
1736	n == 2
1737	n <= 0
1738	isPowerOf2(d.length)
1739	isPowerOf2(o.length)
1740	lower >= upper
1741	subVector.length == dimensionSize.length
1742	forward
1743	subVector.length == d
1730	FastFourierTransformer.isPowerOf2(n)
1731	FastFourierTransformer.isPowerOf2(n)
72	a < 0
73	a > 0.3
74	a > 0.05
75	a < 0
76	a > 0.074
77	a > 0.016
78	a < 0
79	a > 0.167
80	a > 0.097
81	a > 0.036
82	a > 0.0036
83	a < 0
84	a > 0.15
85	a > 0.087
86	a > 0.031
87	a > 0.003
88	x < 0.0
89	intVal > 746
90	hiPrec != null
91	intVal > 709
92	hiPrec != null
93	intVal == 709
94	hiPrec != null
95	intVal > 709
96	hiPrec != null
97	extra != 0.0
98	hiPrec != null
99	x != x
99	x == 0.0
100	x >= 1.0
100	x <= -1.0
101	x > 0.0
102	x < 0.0
103	negative
104	result != null
105	d > -8e298
105	d < 8e298
106	c > -8e298
106	c < 8e298
107	in[0] == 0.0
108	result[1] != result[1]
109	(p & 1) != 0
110	result != null
111	x != x
111	(bits & 0x8000000000000000L) != 0
112	x != 0.0
113	hiPrec != null
114	x == Double.POSITIVE_INFINITY
115	hiPrec != null
116	(bits & 0x7ff0000000000000L) == 0
117	x == 0
118	hiPrec != null
119	exp == -1
119	exp == 0
120	x < 1.01
120	hiPrec == null
120	x > 0.99
121	hiPrec != null
122	hiPrec != null
123	x == -1
124	x > 0
124	1/x == 0
125	x>1e-6
125	x<-1e-6
126	y == 0.0
127	x != x
128	x == 0
129	(bits & 0x8000000000000000L) != 0
130	y < 0
130	y == yi
130	(yi & 1) == 1
131	(yi & 1) == 1
131	y == yi
131	y < 0
132	(yi & 1) == 1
132	y == yi
132	y > 0
133	y < 0
134	y > 0
135	x == Double.POSITIVE_INFINITY
136	y != y
137	y < 0.0
138	y == Double.POSITIVE_INFINITY
139	x * x == 1.0
140	x * x > 1.0
141	x == Double.NEGATIVE_INFINITY
142	y != y
143	y < 0
144	y == yi
144	(yi & 1) == 1
145	y > 0
146	y == yi
146	(yi & 1) == 1
147	y == Double.NEGATIVE_INFINITY
148	x * x == 1.0
149	x * x < 1.0
150	x < 0
151	y >= 4503599627370496.0
151	y <= -4503599627370496.0
152	y == (long) y
153	y < 8e298
153	y > -8e298
154	(i & 1) == 0
155	(i & 2) != 0
156	result != null
157	(i & 1) != 0
158	(i & 2) != 0
159	result != null
160	(i & 1) == 0
161	xb != 0.0
162	cotanFlag
163	xb != 0.0
164	cotanFlag
165	shift != 0
166	bita
166	bita
166	bitb
166	bitsum
166	bitb
167	bitsum
167	bita
167	bita
167	bitb
167	bitb
168	bita
168	bitb
168	bitsum
168	bitb
168	bita
169	bita
169	bita
169	bitb
169	bitb
169	bitsum
170	bitsum
170	bitb
170	bita
170	bitb
170	bita
171	bita
171	bitb
171	bita
171	bitsum
171	bitb
172	bitb
172	bitb
172	bita
172	bita
172	bitsum
173	x < 0
174	xa == 0.0
175	bits < 0
176	xa != xa
176	xa == Double.POSITIVE_INFINITY
177	xa > 3294198.0
178	xa > 1.5707963267948966
179	remA > 0.0
180	negative
181	x < 0
182	xa != xa
182	xa == Double.POSITIVE_INFINITY
183	xa > 3294198.0
184	xa > 1.5707963267948966
185	remA > 0.0
186	x < 0
187	xa == 0.0
188	bits < 0
189	xa != xa
189	xa == Double.POSITIVE_INFINITY
190	xa > 3294198.0
191	xa > 1.5707963267948966
192	remA > 0.0
193	xa > 1.5
194	(quadrant & 1) == 0
195	negative
196	xa < 0
197	xa > 1.633123935319537E16
198	xa < 1.0
199	idx == 0
200	leftPlane
201	negate ^ leftPlane
202	x !=x
202	y != y
203	y == 0.0
204	invx == 0.0
205	x > 0
206	result != result
207	x < 0.0
207	invx < 0.0
208	y < 0.0
208	invy < 0.0
209	y == Double.POSITIVE_INFINITY
210	x == Double.POSITIVE_INFINITY
211	x == Double.NEGATIVE_INFINITY
212	y == Double.NEGATIVE_INFINITY
213	x == Double.POSITIVE_INFINITY
214	x == Double.NEGATIVE_INFINITY
215	x == Double.POSITIVE_INFINITY
216	y > 0.0
216	1/y > 0.0
217	1/y < 0.0
217	y < 0.0
218	x == Double.NEGATIVE_INFINITY
219	1/y > 0.0
219	y > 0.0
220	1/y < 0.0
220	y < 0.0
221	x == 0
222	y > 0.0
222	1/y > 0.0
223	y < 0.0
223	1/y < 0.0
224	x > 8e298
224	x < -8e298
225	x != x
226	x < -1.0
226	x > 1.0
227	x == 1.0
228	x == -1.0
229	x != x
230	x < -1.0
230	x > 1.0
231	x == -1.0
232	x == 1.0
233	x == 0
234	exponent == -1023
235	x == 0
236	exponent == 1024
237	subnormal
238	Double.isInfinite(d)
238	Double.isNaN(d)
239	d == 0
240	d * (direction - d) >= 0
241	mantissa == 0x000fffffffffffffL
242	mantissa == 0L
243	x != x
244	x <= -4503599627370496.0
244	x >= 4503599627370496.0
245	x < 0
245	y != x
246	y == 0
247	x != x
248	y == x
249	y == 0
250	d > 0.5
251	d < 0.5
1732	f[0] != 0.0
1733	n == 1
794	matrix.isSquare()
795	lu[nonZero][col].equals(field.getZero())
796	nonZero >= m
797	nonZero != col
798	singular
798	cachedL == null
799	singular
799	cachedU == null
800	singular
800	cachedP == null
801	singular
1387	n == 0
1931	handler instanceof StepHandlerWrapper
1932	handler instanceof EventHandlerWrapper
1933	k != 0
1934	arrayDimension != expected
1654	maxGenerations <= 0
1655	this.numGenerations < this.maxGenerations
1365	n < 1
584	a0 > overflow
585	FastMath.abs(a0 - value) < epsilon
586	p2 > overflow
586	q2 > overflow
587	FastMath.abs(convergent - value) > epsilon
587	q2 < maxDenominator
587	n < maxIterations
588	n >= maxIterations
589	q2 < maxDenominator
590	den == 0
591	den < 0
592	num == Integer.MIN_VALUE
592	den == Integer.MIN_VALUE
593	d > 1
594	den < 0
595	numerator >= 0
596	this == other
597	other instanceof Fraction
598	numerator==Integer.MIN_VALUE
599	fraction == null
600	numerator == 0
601	fraction.numerator == 0
602	d1==1
603	w.bitLength() > 31
604	fraction == null
605	numerator == 0
605	fraction.numerator == 0
606	fraction == null
607	fraction.numerator == 0
608	denominator == 0
609	numerator==0
610	(numerator&1)==0
610	denominator==Integer.MIN_VALUE
611	denominator < 0
612	numerator==Integer.MIN_VALUE
612	denominator==Integer.MIN_VALUE
613	denominator == 1
614	numerator == 0
568	obj instanceof Fraction
569	obj instanceof Number
570	parsePosition.getIndex() == 0
571	num == null
572	den == null
1514	v instanceof Comparable<?>
1515	v instanceof Integer
1516	count == null
1517	v instanceof Integer
1518	count != null
1519	sumFreq == 0
1520	getSumFreq() == 0
1521	v instanceof Integer
1522	c == null
1523	value != null
1524	c.compare(v, freqTable.firstKey()) < 0
1525	c.compare(v, freqTable.lastKey()) >= 0
1526	c.compare(v, nextValue) > 0
1527	sumFreq == 0
1528	this == obj
1529	obj instanceof Frequency
1530	freqTable == null
1531	other.freqTable != null
1532	freqTable.equals(other.freqTable)
1537	OmegaInverse == null
1712	Double.isNaN(x)
1712	x <= 0.0
1713	Double.isNaN(x)
1713	Double.isNaN(a)
1713	x < 0.0
1713	a <= 0.0
1714	x == 0.0
1715	x >= a + 1
1716	n >= maxIterations
1717	Double.isInfinite(sum)
1718	Double.isNaN(a)
1718	Double.isNaN(x)
1718	x < 0.0
1718	a <= 0.0
1719	x == 0.0
1720	x < a + 1.0
1721	x > 0
1721	x <= S_LIMIT
1722	x >= C_LIMIT
1723	x > 0
1723	x <= S_LIMIT
1724	x >= C_LIMIT
630	x <= 0.0
631	p == 0
632	p == 1
633	newAlpha <= 0.0
634	newBeta <= 0.0
635	x < 0
636	p < .5
637	p < .5
1671	measurements [i].isIgnored()
1277	checker != null
1278	previous != null
1179	d == 0.0
1180	parameters == null
1181	parameters.length != 3
1182	parameters[2] == 0.0
1183	d == 0.0
1184	parameters == null
1185	parameters.length != 4
1186	parameters[3] == 0.0
1164	observations == null
1165	observations.length < 3
1166	parameters == null
1167	points[i].getY() < points[minYIdx].getY()
1168	points[i].getY() > points[maxYIdx].getY()
1169	idxStep == 0
1170	pointA.getY() == y
1171	pointB.getY() == y
1172	idxStep == 0
1173	isBetween(y, points[i].getY(), points[i + idxStep].getY())
1649	crossoverRate < 0
1649	crossoverRate > 1
1650	mutationRate > 1
1650	mutationRate < 0
1651	randGen.nextDouble() < getCrossoverRate()
1652	randGen.nextDouble() < getMutationRate()
1653	nextGeneration.getPopulationSize() < nextGeneration.getPopulationLimit()
1385	sumOfLogs.getN() > 0
1386	getN() > 0
1769	stepsizeReductionFactor > 0.9999
1769	stepsizeReductionFactor < 0.0001
1770	control1 > 0.9999
1770	control1 < 0.0001
1771	control2 < 0.0001
1771	control2 > 0.9999
1772	control3 > 0.9999
1772	control3 < 0.0001
1773	control4 < 1.0001
1773	control4 > 999.9
1774	maximalOrder <= 6
1774	maximalOrder % 2 != 0
1775	control1 > 0.9999
1775	control1 < 0.0001
1776	control2 > 0.9999
1776	control2 < 0.0001
1777	sequence.length != size
1777	sequence == null
1778	denseOutput
1779	mudifControlParameter <= 0
1779	mudifControlParameter >= 7
1780	vecAbsoluteTolerance == null
1781	2 * j == n
1782	k < maxIter
1782	j <= maxChecks
1782	performTest
1783	deltaNorm > 4 * FastMath.max(1.0e-15, initialNorm)
1784	y != y0
1785	denseOutput
1786	eventsHandlersManager.isEmpty()
1786	denseOutput
1787	newStep
1788	firstStepAlreadyComputed
1789	firstTime
1790	forward
1791	stepStart + stepSize > t
1791	stepStart + stepSize < t
1791	forward
1791	forward
1792	tryStep(stepStart, y, stepSize, k, scale, fk[k], (k == 0) ? yMidDots[0] : diagonal[k-1], (k == 0) ? y1 : y1Diag[k-1], yTmp)
1793	k > 0
1794	error > maxError
1794	error > 1.0e15
1794	k > 1
1795	targetIter > 1
1795	previousRejected
1796	error <= 1.0
1797	error > ratio * ratio
1798	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
1798	targetIter > 1
1799	error <= 1.0
1800	error > ratio * ratio
1801	targetIter > 1
1801	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
1802	error > 1.0
1803	costPerTimeUnit[targetIter-1] < orderControl1 * costPerTimeUnit[targetIter]
1803	targetIter > 1
1804	error <= 1.0
1804	lastStep
1804	firstTime
1805	reject
1805	denseOutput
1806	mu >= 0
1807	useInterpolationError
1808	interpError > 10.0
1809	reject
1810	eventsHandlersManager.evaluateStep(interpolator)
1811	FastMath.abs(dt) > FastMath.ulp(stepStart)
1812	reject
1813	reject
1814	eventsHandlersManager.stop()
1815	eventsHandlersManager.reset(stepStart, y)
1815	lastStep
1816	k == 1
1817	previousRejected
1818	k <= targetIter
1819	costPerTimeUnit[k-1] < orderControl1 * costPerTimeUnit[k]
1820	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
1821	costPerTimeUnit[k-2] < orderControl1 * costPerTimeUnit[k-1]
1821	k > 2
1822	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[optimalIter]
1823	previousRejected
1824	optimalIter <= k
1825	k < targetIter
1825	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
1826	forward
1827	reject
1856	interpolator.polynoms == null
1857	maxDegree < 0
1858	polynoms != null
1859	maxDegree <= 4
1860	polynoms == null
1860	polynoms.length <= (mu + 4)
1861	mu < 0
1862	mu > 0
1863	mu > 1
1864	mu > 2
1865	currentDegree >= 5
1866	currentDegree > 3
1867	h == 0
1176	curr.getX() < prec.getX()
1177	i-- != 0
1178	c1 / c2 < 0.0
1178	c2 / c3 < 0.0
1174	parameters == null
1175	observations.length < 4
711	numberOfSuccesses > populationSize
712	sampleSize > populationSize
713	x < domain[0]
714	x >= domain[1]
715	x > domain[1]
715	x < domain[0]
716	num < 0
717	size <= 0
718	size < 0
719	x < domain[0]
720	x > domain[1]
20	++count > maximalCount
1486	newCenter.equals(cluster.getCenter())
1487	clusteringChanged
1488	dx2[i] >= r
1489	distance < minDistance
1380	incMoment
1381	moment.getN() > 3
1382	variance < 10E-20
1382	moment.n <= 3
1383	incMoment
1384	test(values, begin, length)
1384	length > 3
1102	matrix.isSquare()
1103	FastMath.abs(sum) > largest
1104	FastMath.abs(lu[max][col]) < singularityThreshold
1105	max != col
1106	cachedL == null
1106	singular
1107	cachedU == null
1107	singular
1108	cachedP == null
1108	singular
1109	singular
2379	f instanceof PolynomialFunction
2380	f.value(min) == 0.0
2381	f.value(max) == 0.0
2382	f.value(initial) == 0.0
2383	isBracketing(min, initial, f)
2384	f instanceof PolynomialFunction
2385	f.value(min) == 0.0
2386	f.value(max) == 0.0
2387	isRootOK(min, max, z)
2388	isRootOK(min, max, root[i])
2389	n < 1
2390	n < 1
2391	(z.subtract(oldz)).abs() <= tolerance
2392	pv.abs() <= functionValueAccuracy
2393	denominator.equals(new Complex(0.0, 0.0))
1224	observations.length != weights.length
1225	observations.length != scale.getColumnDimension()
1226	residuals.length != observations.length
1227	weights != null
1228	scale != null
2464	i + 1 >= minimalIterationCount
2464	delta <= limit
1675	firstIteration
1676	dk == 0
1677	cost != 0
1678	s != 0
1679	maxCosine <= orthoTolerance
1680	firstIteration
1681	0.1 * cost < previousCost
1682	ratio <= 0.25
1683	0.1 * cost >= previousCost
1683	tmp < 0.1
1684	ratio >= 0.75
1684	lmPar == 0
1685	ratio >= 1.0e-4
1686	FastMath.abs(actRed) <= costRelativeTolerance
1686	delta <= parRelativeTolerance * xNorm
1686	ratio <= 2.0
1686	preRed <= costRelativeTolerance
1687	preRed <= 2.2204e-16
1687	FastMath.abs(actRed) <= 2.2204e-16
1687	ratio <= 2.0
1688	delta <= 2.2204e-16 * xNorm
1689	maxCosine <= 2.2204e-16
1690	fp <= 0.1 * delta
1691	rank == solvedCols
1692	paru == 0
1693	lmPar == 0
1694	lmPar == 0
1695	previousFP < 0
1695	fp <= previousFP
1695	FastMath.abs(fp) <= 0.1 * delta
1695	parl == 0
1696	fp > 0
1697	fp < 0
1698	dpj != 0
1699	lmDiag[k] != 0
1700	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
1701	lmDiag[j] == 0
1701	nSing == solvedCols
1702	nSing < solvedCols
1703	nSing > 0
1704	Double.isNaN(norm2)
1704	Double.isInfinite(norm2)
1705	norm2 > ak2
1706	ak2 == 0
1230	firstIteration
1231	dk == 0
1232	cost != 0
1233	s != 0
1234	maxCosine <= orthoTolerance
1235	firstIteration
1236	0.1 * cost < previousCost
1237	ratio <= 0.25
1238	0.1 * cost >= previousCost
1238	tmp < 0.1
1239	ratio >= 0.75
1239	lmPar == 0
1240	ratio >= 1.0e-4
1241	checker != null
1242	checker.converged(iter, previous, current)
1243	preRed <= costRelativeTolerance
1243	ratio <= 2.0
1243	FastMath.abs(actRed) <= costRelativeTolerance
1243	delta <= parRelativeTolerance * xNorm
1244	FastMath.abs(actRed) <= 2.2204e-16
1244	ratio <= 2.0
1244	preRed <= 2.2204e-16
1245	delta <= 2.2204e-16 * xNorm
1246	maxCosine <= 2.2204e-16
1247	fp <= 0.1 * delta
1248	rank == solvedCols
1249	paru == 0
1250	lmPar == 0
1251	lmPar == 0
1252	FastMath.abs(fp) <= 0.1 * delta
1252	fp <= previousFP
1252	previousFP < 0
1252	parl == 0
1253	fp > 0
1254	fp < 0
1255	dpj != 0
1256	lmDiag[k] != 0
1257	FastMath.abs(rkk) < FastMath.abs(lmDiag[k])
1258	lmDiag[j] == 0
1258	nSing == solvedCols
1259	nSing < solvedCols
1260	nSing > 0
1261	Double.isInfinite(norm2)
1261	Double.isNaN(norm2)
1262	norm2 > ak2
1263	ak2 <= qrRankingThreshold
1187	this == other
1188	other instanceof LinearConstraint
2235	x.length != y.length
2236	x.length < 2
1201	this == other
1202	other instanceof LinearObjectiveFunction
1645	chromosomes.size() > populationLimit
1646	populationLimit < 0
1647	populationLimit < 0
1648	chromosome.compareTo(bestChromosome) > 0
2311	bandwidth > 1
2311	bandwidth < 0
2312	robustnessIters < 0
2313	xval.length != yval.length
2314	n == 0
2315	n == 1
2316	n == 2
2317	bandwidthInPoints < 2
2318	i > 0
2319	xval[i] - xval[ileft] > xval[iright] - xval[i]
2320	FastMath.sqrt(FastMath.abs(meanXSquared - meanX * meanX)) < accuracy
2321	iter == robustnessIters
2322	FastMath.abs(medianResidual) < accuracy
2323	arg >= 1
2324	xval.length != yval.length
2325	xval[nextRight] - xval[i] < xval[i] - xval[left]
2325	nextRight < xval.length
2326	Double.isNaN(x)
2326	Double.isInfinite(x)
2327	i >= 1
2327	xval[i - 1] >= xval[i]
0	pattern != null
1568	pattern != null
260	s > Integer.MAX_VALUE
260	s < Integer.MIN_VALUE
261	a > b
262	a < 0
263	b < 0
264	Long.MIN_VALUE - b <= a
265	a <= Long.MAX_VALUE - b
266	k == 0
266	n == k
267	k == 1
267	k == n - 1
268	k > n / 2
269	n <= 61
270	n <= 66
271	n == k
271	k == 0
272	k == 1
272	k == n - 1
273	k > n/2
274	n < 67
275	k == 0
275	n == k
276	k == 1
276	k == n - 1
277	n < 67
278	n < 1030
279	k > n / 2
280	n < k
281	n < 0
282	equals(x, y, eps)
283	x < y
284	xInt < 0
285	yInt < 0
286	x == null
286	y == null
287	x.length != y.length
288	equals(x[i], y[i])
289	x == null
289	y == null
290	x.length != y.length
291	equalsIncludingNaN(x[i], y[i])
292	n < 0
293	n > 20
294	n < 0
295	n < 21
296	n < 0
297	n < 21
298	v == 0
298	u == 0
299	u == Integer.MIN_VALUE
299	v == Integer.MIN_VALUE
300	u > 0
301	v > 0
302	k == 31
303	t > 0
304	v == 0
304	u == 0
305	u == Long.MIN_VALUE
305	v == Long.MIN_VALUE
306	u > 0
307	v > 0
308	k == 63
309	t > 0
310	Double.isNaN(x)
311	Float.isNaN(x)
312	b==0
312	a==0
313	lcm == Integer.MIN_VALUE
314	a==0
314	b==0
315	lcm == Long.MIN_VALUE
316	m > Integer.MAX_VALUE
316	m < Integer.MIN_VALUE
317	a > b
318	a < 0
319	b < 0
320	a >= Long.MAX_VALUE / b
321	b > 0
322	Long.MIN_VALUE / b <= a
323	a > 0
324	a <= Long.MAX_VALUE / b
325	d == 0
325	Double.isNaN(d)
325	Double.isInfinite(d)
326	Double.isInfinite(normalizedSum)
327	Double.isNaN(normalizedSum)
328	Double.isInfinite(values[i])
329	Double.isNaN(values[i])
330	sum == 0
331	Double.isNaN(values[i])
332	Double.isInfinite(x)
333	sign == -1
334	sign == -1
335	fraction > 0.5
336	fraction > 0.5
337	fraction < 0.5
338	FastMath.floor(unscaled) / 2.0 == FastMath.floor(Math .floor(unscaled) / 2.0)
339	fraction >= 0.5
340	unscaled != FastMath.floor(unscaled)
341	Double.isNaN(x)
342	Float.isNaN(x)
343	s > Integer.MAX_VALUE
343	s < Integer.MIN_VALUE
344	b == Long.MIN_VALUE
345	a < 0
346	e < 0
347	(e & 0x1) != 0
348	e < 0
349	(e & 0x1) != 0
350	e < 0
351	(e & 0x1) != 0
352	e < 0
353	(e & 0x1) != 0
354	e < 0
355	e < 0
356	(e & 0x1) != 0
357	e.compareTo(BigInteger.ZERO) < 0
358	e.testBit(0)
359	strict
360	val[i] <= previous
361	val[i] < previous
362	strict
363	val[i] >= previous
364	val[i] > previous
365	ok
366	xabs<rdwarf
366	xabs>agiant
367	xabs>rdwarf
368	xabs>x1max
369	xabs>x3max
370	xabs!=0.0
371	s1!=0.0
372	s2==0.0
373	s2>=x3max
985	nCols == 0
986	nRows == 0
987	row >= m.getRowDimension()
987	row < 0
988	column >= m.getColumnDimension()
988	column < 0
989	startRow > endRow
990	startColumn > endColumn
991	selectedRows.length * selectedColumns.length == 0
992	selectedRows.length == 0
993	left.getRowDimension() != right.getRowDimension()
993	left.getColumnDimension() != right.getColumnDimension()
994	left.getRowDimension() != right.getRowDimension()
994	left.getColumnDimension() != right.getColumnDimension()
995	left.getColumnDimension() != right.getRowDimension()
1431	Double.isNaN(value)
1431	d > value
1432	test(values, begin, length)
1433	Double.isNaN(values[i])
1361	incMoment
1362	incMoment
1363	test(values, begin, length)
1364	test(values, weights, begin, length)
1624	seed == null
1625	i >= N
1626	j >= seed.length
1627	i >= N
1628	mti >= N
1727	specific != null
2270	xval.length == 0
2270	xval[0] == null
2271	xval.length != yval.length
2272	xvalI.length != dimension
2273	FastMath.abs(diffNorm) < FastMath.ulp(1d)
2274	sd != null
2302	exponent < 0
2303	elements <= 0
1428	Double.isNaN(value)
1428	d < value
1429	test(values, begin, length)
1430	Double.isNaN(values[i])
2349	f.value(min) == 0.0
2350	f.value(max) == 0.0
2351	f.value(initial) == 0.0
2352	isBracketing(min, initial, f)
2353	y0 == 0.0
2354	y2 == 0.0
2355	FastMath.abs(x - oldx) <= tolerance
2356	FastMath.abs(y) <= functionValueAccuracy
2357	bisect
2358	MathUtils.sign(y0) + MathUtils.sign(ym) == 0.0
2359	y0 == 0.0
2360	y1 == 0.0
2361	delta >= 0.0
2362	denominator != 0
2363	FastMath.abs(x - oldx) <= tolerance
2364	FastMath.abs(y) <= functionValueAccuracy
1302	comparator.compare(reflected, best) < 0
1303	comparator.compare(reflected, expanded) <= 0
1304	comparator.compare(contracted, best) < 0
1305	converged
1135	optima == null
1136	optima[0] == null
16	tS <= 0
17	index < 0
17	index >= totalSize
18	c.length != dimension
19	index >= size[i]
19	index < 0
1935	nSteps <= 0
1936	de instanceof InitializationCompletedMarkerException
1321	getN() < 1
1322	getN() < 2
1323	i > 0
1324	object == this
1325	object instanceof MultivariateSummaryStatistics == false
1326	n > 0
1327	dimension != k
1504	Double.compare(ranks[i].getValue(), ranks[i - 1].getValue()) > 0
1505	tiesTrace.size() > 1
1506	tiesTrace.size() > 1
1507	nanStrategy == NaNStrategy.FIXED
1508	containsNaNs(ranks)
1509	Double.isNaN(ranks[i].getValue())
1510	Double.isNaN(ranks[i].getValue())
1511	Double.isNaN(ranks[i].getValue())
1512	nanPositions.size() == 0
1513	Double.isNaN(ranks[i].getValue())
1279	comparator.compare(reflected, secondBest) < 0
1279	comparator.compare(best, reflected) <= 0
1280	comparator.compare(reflected, best) < 0
1281	comparator.compare(expanded, reflected) < 0
1282	comparator.compare(reflected, worst) < 0
1283	comparator.compare(outContracted, reflected) <= 0
1284	comparator.compare(inContracted, worst) < 0
2336	FastMath.abs(x1 - x0) <= absoluteAccuracy
1267	initialStep <= 0
1268	preconditioner == null
1269	solver == null
1270	goal == GoalType.MINIMIZE
1271	previous != null
1272	getConvergenceChecker().converged(iter, previous, current)
1273	goal == GoalType.MINIMIZE
1274	updateFormula == ConjugateGradientFormula.FLETCHER_REEVES
1275	beta < 0
1275	iter % n == 0
1276	yA * yB <= 0
1756	interpolator.scaled != null
1757	interpolator.nordsieck != null
1758	interpolator.stateVariation != null
1759	scaled == null
1760	nordsieck == null
