id	oracle
1702	max(diagD)/min(diagD) > 1e7
1703	getConvergenceChecker() != null
1704	lastResult != null
1704	getConvergenceChecker().converged(iterations, current, lastResult)
1705	bestValue == fitness[arindex[(int)(0.1+lambda/4.)]]
1706	Math.max(historyWorst, bestFitness) - Math.min(historyBest, bestFitness) == 0
1706	iterations > 2
1707	generateStatistics
1708	Double.isInfinite(lB[i])
1708	Double.isInfinite(uB[i])
1709	hasFiniteBounds
1710	Double.isInfinite(uB[i])
1710	Double.isInfinite(lB[i])
1711	hasInfiniteBounds
1712	inputSigma != null
1713	inputSigma.length != init.length
1714	inputSigma[i] < 0
1715	boundaries != null
1716	inputSigma[i] > boundaries[1][i] - boundaries[0][i]
1717	lambda <= 0
1718	hsig
1719	iterations > diagonalOnly
1719	diagonalOnly > 1
1720	ccov1 + ccovmu > 0
1721	isActiveCMA
1722	negccov > negcovMax
1723	(iterations % 1. / (ccov1 + ccovmu + negccov) / dimension / 10.) < 1.
1723	ccov1 + ccovmu + negccov > 0
1724	min(diagD) <= 0
1725	diagD.getEntry(i, 0) < 0
1726	max(diagD) > 1e14 * min(diagD)
1727	m.getColumnDimension() == 1
1728	r < m
1729	max < e
1730	min > e
1731	max < m[r]
1732	min > m[r]
1032	scale <= 0
1033	p > 1
1033	p < 0
1034	p == 0
1035	p == 1
524	inside
525	in == null
526	out == null
2104	expected.length < 2
2105	expected.length != observed.length
2106	FastMath.abs(sumExpected - sumObserved) > 10E-6
2107	rescale
2108	alpha > 0.5
2108	alpha <= 0
2109	alpha > 0.5
2109	alpha <= 0
2110	observed1.length < 2
2111	observed1.length != observed2.length
2112	countSum2 == 0
2112	countSum1 == 0
2113	unequalCounts
2114	observed2[i] == 0
2114	observed1[i] == 0
2115	unequalCounts
2116	alpha > 0.5
2116	alpha <= 0
2117	in.length < 2
2118	in[0].length < 2
2119	in[i].length != in[0].length
2120	in[i] <= 0
2121	in[i] < 0
2122	in[i][j] < 0
1264	matrix.isSquare()
1265	FastMath.abs(lIJ - lJI) > maxDelta
1266	ltI[i] <= absolutePositivityThreshold
1267	cachedL == null
1268	cachedLT == null
2435	this.fitness == NO_FITNESS
2436	this.isSame(anotherChr)
2437	sameChromosome != null
2636	theta <= 0.5
2636	previousState != null
791	isNaN
792	isInfinite()
793	FastMath.abs(real) < FastMath.abs(imaginary)
794	imaginary == 0.0
795	real == 0.0
796	addend.isNaN
796	isNaN
797	Double.isNaN(addend)
797	isNaN
798	isNaN
799	divisor.isNaN
799	isNaN
800	d == 0.0
800	c == 0.0
801	divisor.isInfinite()
801	isInfinite()
802	FastMath.abs(c) < FastMath.abs(d)
803	isNaN
803	Double.isNaN(divisor)
804	divisor == 0d
805	Double.isInfinite(divisor)
806	isNaN
807	imaginary == 0.0
807	real == 0.0
808	isInfinite
809	FastMath.abs(real) < FastMath.abs(imaginary)
810	this == other
811	other instanceof Complex
812	c.isNaN
813	isNaN
814	isNaN
814	factor.isNaN
815	Double.isInfinite(imaginary)
815	Double.isInfinite(factor.imaginary)
815	Double.isInfinite(real)
815	Double.isInfinite(factor.real)
816	isNaN
817	Double.isInfinite(real)
817	Double.isInfinite(imaginary)
818	isNaN
818	Double.isNaN(factor)
819	Double.isInfinite(factor)
819	Double.isInfinite(imaginary)
819	Double.isInfinite(real)
820	isNaN
821	isNaN
821	subtrahend.isNaN
822	isNaN
822	Double.isNaN(subtrahend)
823	isNaN
824	isNaN
825	isNaN
826	isNaN
827	isNaN
828	isNaN
829	isNaN
830	isNaN
831	isNaN
832	isNaN
833	real == 0.0
833	imaginary == 0.0
834	real >= 0.0
835	Double.isInfinite(real)
835	isNaN
836	imaginary > 20.0
837	imaginary < -20.0
838	isNaN
838	Double.isInfinite(imaginary)
839	real > 20.0
840	real < -20.0
841	n <= 0
842	isNaN
843	isInfinite()
844	Double.isNaN(imaginaryPart)
844	Double.isNaN(realPart)
845	Double.isNaN(realPart)
777	imaginaryCharacter == null
778	imaginaryCharacter.length() == 0
779	imaginaryFormat == null
780	realFormat == null
781	im < 0.0
782	im > 0.0
782	Double.isNaN(im)
783	absIm < 0
784	toAppendTo.toString().equals("1")
785	obj instanceof Complex
786	obj instanceof Number
787	parsePosition.getIndex() == 0
788	re == null
789	im == null
790	CompositeFormat.parseFixedstring(source, getImaginaryCharacter(), pos)
769	r < 0
476	index < n
477	index < n
478	endIndex < source.length()
479	source.substring(startIndex, endIndex).compareTo(sb.toString()) == 0
480	startIndex == endIndex
481	number != null
482	source.substring(startIndex, endIndex).compareTo(expected) != 0
482	endIndex > source.length()
482	startIndex >= source.length()
483	Double.isNaN(value)
483	Double.isInfinite(value)
1477	m == null
1478	rnorm <= rmax
1479	m != null
1480	check
1480	rhoNext <= 0.
1481	manager.getIterations() == 2
1482	check
1482	pq <= 0.
1483	rnorm <= rmax
80	Double.isInfinite(p2)
80	Double.isInfinite(q2)
81	scale <= 0
82	a != 0.0
82	a > b
83	b != 0
84	infinite
85	infinite
86	Double.isNaN(r)
87	n >= maxIterations
2682	model.steps.size() == 0
2683	steps.size() == 0
2684	getInterpolatedState().length != model.getInterpolatedState().length
2685	forward ^ model.forward
2686	FastMath.abs(gap) > 1.0e-3 * FastMath.abs(step)
2687	steps.size() == 0
2688	isLast
2689	locatePoint(time, sMin) <= 0
2690	locatePoint(time, sMax) >= 0
2691	location < 0
2692	location > 0
2693	FastMath.abs(tMax - tMed) < 1e-6
2693	FastMath.abs(tMed - tMin) < 1e-6
2694	index < low
2695	index > high
2696	forward
2697	time < interval.getPreviousTime()
2698	time > interval.getCurrentTime()
2699	time > interval.getPreviousTime()
2700	time < interval.getCurrentTime()
2345	mean.length != order
2159	length != yArray.length
2160	length < 2
2161	nRows < 2
2161	nCols < 2
523	obj instanceof Decimal64
1491	r != null
496	o == null
497	o instanceof Number
498	this == other
499	other == null
2007	initialDoubleArray != null
2008	windowSize != INFINITE_WINDOW
2009	getN() == windowSize
2010	getN() < windowSize
2011	getN() > 0
2012	getN() > 1
2013	windowSize < 1
2014	windowSize != INFINITE_WINDOW
2015	windowSize != INFINITE_WINDOW
2015	windowSize < eDA.getNumElements()
2016	percentileImpl instanceof Percentile
2730	x == Long.MIN_VALUE
2731	x < 0
2732	isLongMin
2733	mant[i] != 0
2734	exponent == -1023
2735	x == 0
2736	(bits & 0x8000000000000000L) != 0
2737	exponent == 1024
2738	x != x
2739	x < 0
2740	(bits & 0x8000000000000000L) != 0
2741	s.equals(POS_INFINITY_STRING)
2742	s.equals(NEG_INFINITY_STRING)
2743	s.equals(NAN_STRING)
2744	p == -1
2745	p != -1
2746	fpexp.charAt(i) == '-'
2747	fpexp.charAt(i) >= '0'
2747	fpexp.charAt(i) <= '9'
2748	negative
2749	fpdecimal.indexOf("-") != -1
2750	fpdecimal.charAt(p) >= '1'
2750	fpdecimal.charAt(p) <= '9'
2751	fpdecimal.charAt(p) == '0'
2751	decimalFound
2752	fpdecimal.charAt(p) == '.'
2753	p == fpdecimal.length()
2754	p == (fpdecimal.length())
2755	q == mant.length*rsize+offset+1
2756	fpdecimal.charAt(p) == '.'
2757	fpdecimal.charAt(p) > '9'
2757	fpdecimal.charAt(p) < '0'
2758	q != offset
2758	decimalFound
2759	q == offset
2760	striped[q] == '0'
2761	significantDigits == 0
2761	decimalFound
2762	decimalFound
2763	striped[p] != '0'
2764	q < striped.length
2765	field.getRadixDigits() != d.field.getRadixDigits()
2766	adiff < 0
2767	diff == 0
2768	adiff > (mant.length + 1)
2769	diff < 0
2770	lostdigit != 0
2771	inexact
2772	field.getRadixDigits() != x.field.getRadixDigits()
2773	isNaN()
2773	x.isNaN()
2774	field.getRadixDigits() != x.field.getRadixDigits()
2775	isNaN()
2775	x.isNaN()
2776	isNaN()
2777	isNaN()
2778	isNaN()
2779	isNaN()
2780	isNaN()
2781	other instanceof Dfp
2782	x.isNaN()
2782	isNaN()
2782	field.getRadixDigits() != x.field.getRadixDigits()
2783	isNaN()
2783	x.isNaN()
2783	field.getRadixDigits() != x.field.getRadixDigits()
2784	b.mant[b.mant.length - 1] == 0
2784	b.nans == FINITE
2784	a.mant[a.mant.length - 1] == 0
2784	a.nans == FINITE
2785	a.sign != b.sign
2786	a.sign == -1
2787	a.nans == INFINITE
2787	b.nans == FINITE
2788	b.nans == INFINITE
2788	a.nans == FINITE
2789	b.nans == INFINITE
2789	a.nans == INFINITE
2790	b.mant[b.mant.length-1] != 0
2790	a.mant[b.mant.length-1] != 0
2791	a.exp < b.exp
2792	a.exp > b.exp
2793	a.mant[i] > b.mant[i]
2794	a.mant[i] < b.mant[i]
2795	result.mant[mant.length-1] == 0
2796	isNaN()
2797	nans == INFINITE
2798	mant[mant.length-1] == 0
2799	exp < 0
2800	exp >= mant.length
2801	changed
2802	result.sign == -1
2803	result.sign == 1
2804	a.greaterThan(half)
2805	a.equals(half)
2805	(result.mant[mant.length-result.exp]&1) != 0
2805	result.exp > 0
2806	rounded.greaterThan(newInstance(2147483647))
2807	rounded.lessThan(newInstance(-2147483648))
2808	rounded.sign == -1
2809	mant[mant.length-1] > 1000
2810	mant[mant.length-1] > 100
2811	mant[mant.length-1] > 10
2812	e >= 0
2813	field.getRadixDigits() != x.field.getRadixDigits()
2814	nans != FINITE
2814	x.nans != FINITE
2815	isNaN()
2816	x.isNaN()
2817	nans == INFINITE
2817	x.nans == FINITE
2818	nans == FINITE
2818	x.nans == INFINITE
2819	nans == INFINITE
2819	x.nans == INFINITE
2819	sign == x.sign
2820	sign != x.sign
2820	nans == INFINITE
2820	x.nans == INFINITE
2821	compare(a, b) > 0
2822	b.mant[mant.length-1] == 0
2823	a.mant[mant.length-1] == 0
2824	a.exp < b.exp
2825	asign != bsign
2826	asign == rsign
2827	rh != 0
2827	asign == bsign
2828	excp != 0
2829	result.mant[mant.length-1] != 0
2830	i == 0
2831	result.mant[mant.length-1] == 0
2832	asign != bsign
2833	excp != 0
2834	inc
2835	rh != 0
2836	exp < MIN_EXP
2837	exp > MAX_EXP
2838	n != 0
2839	field.getRadixDigits() != x.field.getRadixDigits()
2840	x.nans != FINITE
2840	nans != FINITE
2841	isNaN()
2842	x.isNaN()
2843	x.nans == FINITE
2843	nans == INFINITE
2843	x.mant[mant.length-1] != 0
2844	x.nans == INFINITE
2844	mant[mant.length-1] != 0
2844	nans == FINITE
2845	nans == INFINITE
2845	x.nans == INFINITE
2846	x.nans == FINITE
2846	mant[mant.length-1] == 0
2846	nans == FINITE
2846	x.nans == INFINITE
2846	x.mant[mant.length-1] == 0
2846	nans == INFINITE
2847	product[i] != 0
2848	result.mant[mant.length-1] == 0
2849	md > (mant.length-1)
2850	excp != 0
2851	nans != FINITE
2852	isNaN()
2853	nans == INFINITE
2853	x != 0
2854	x == 0
2854	nans == INFINITE
2855	x < 0
2855	x >= RADIX
2856	rh != 0
2857	result.mant[mant.length-1] == 0
2858	excp != 0
2859	field.getRadixDigits() != divisor.field.getRadixDigits()
2860	nans != FINITE
2860	divisor.nans != FINITE
2861	isNaN()
2862	divisor.isNaN()
2863	divisor.nans == FINITE
2863	nans == INFINITE
2864	divisor.nans == INFINITE
2864	nans == FINITE
2865	nans == INFINITE
2865	divisor.nans == INFINITE
2866	divisor.mant[mant.length-1] == 0
2867	rh == 0
2868	minadj >= 2
2869	divisor.mant[i] > remainder[i]
2870	divisor.mant[i] < remainder[i]
2871	remainder[mant.length] != 0
2872	trialgood == false
2873	nsqd != 0
2873	trial != 0
2874	nsqd == mant.length
2874	field.getRoundingMode() == DfpField.RoundingMode.ROUND_DOWN
2875	nsqd > mant.length
2876	quotient[i] != 0
2877	result.mant[mant.length-1] == 0
2878	md > (mant.length-1)
2879	excp != 0
2880	nans != FINITE
2881	isNaN()
2882	nans == INFINITE
2883	divisor == 0
2884	divisor < 0
2884	divisor >= RADIX
2885	result.mant[mant.length-1] == 0
2886	excp != 0
2887	mant[mant.length-1] == 0
2887	nans == FINITE
2888	nans != FINITE
2889	nans == INFINITE
2889	sign == 1
2890	nans == QNAN
2891	nans == SNAN
2892	sign == -1
2893	x.exp < -1
2893	x.exp > 1
2894	x.equals(ppx)
2895	dx.mant[mant.length-1] == 0
2896	nans != FINITE
2897	nans == INFINITE
2898	exp > mant.length
2898	exp < -1
2899	rawdigits[p] != '0'
2900	sign == -1
2901	p != rawdigits.length
2902	e < 0
2903	e < 0
2904	e <= 0
2905	--e == 0
2906	pointInserted
2907	buffer[q] == '.'
2908	sign < 0
2909	mant[mant.length-1] != 0
2909	nans == FINITE
2910	mant[mant.length-1] == 0
2910	nans == FINITE
2911	nans == INFINITE
2911	nans == QNAN
2912	nans == INFINITE
2912	nans == SNAN
2913	(result.exp+mant.length) < MIN_EXP
2914	field.getRadixDigits() != x.field.getRadixDigits()
2915	this.lessThan(x)
2916	compare(this, x) == 0
2917	lessThan(getZero())
2918	up
2919	this.equals(getZero())
2920	this.equals(inc)
2921	this.equals(getZero())
2922	result.classify() == INFINITE
2922	this.classify() != INFINITE
2923	this.equals(getZero()) == false
2923	result.equals(getZero())
2924	isInfinite()
2925	lessThan(getZero())
2926	isNaN()
2927	cmp0 == 0
2928	cmp0 < 0
2929	exponent < 0
2930	exponent > -1023
2931	exponent < -1074
2932	exponent > 1023
2933	mantissa == 4503599627370496L
2934	exponent <= -1023
2935	negate
2709	getField().getRadixDigits() != d.getField().getRadixDigits()
2710	msb == 0
2711	lsbthreshold <= 1
2711	digits == 4 * mant.length - 3
2712	lsbthreshold == 1
2713	inc
2714	rh != 0
2715	exp < MIN_EXP
2716	exp > MAX_EXP
2717	n != 0
2717	discarded != 0
2718	getField().getRadixDigits() != x.getField().getRadixDigits()
2719	this.lessThan(x)
2720	equals(x)
2721	lessThan(getZero())
2722	up
2723	this.equals(getZero())
2724	inc.equals(getZero())
2725	this.equals(inc)
2726	this.equals(getZero())
2727	inc.equals(getZero())
2728	result.classify() == INFINITE
2728	this.classify() != INFINITE
2729	this.equals(getZero()) == false
2729	result.equals(getZero())
2936	computeConstants
2937	buf[i] <= '9'
2937	buf[i] >= '1'
2938	buf[i] == '.'
2939	sig == (radixDigits / 2) * 4
2940	buf[i] >= '0'
2940	buf[i] <= '9'
2940	leading
2941	buf[i] >= '0'
2941	i < sp
2941	buf[i] <= '9'
2942	sqr2String == null
2942	sqr2String.length() < highPrecisionDecimalDigits - 3
2943	yk.equals(ykM1)
2944	y.equals(py)
2945	y.equals(py)
2963	buf[i] >= '1'
2963	buf[i] <= '9'
2964	buf[i] == '.'
2965	sig == (field.getRadixDigits() / 2) * 4
2966	buf[i] >= '0'
2966	buf[i] <= '9'
2966	leading
2967	buf[i] >= '0'
2967	buf[i] <= '9'
2967	i < sp
2968	result[0].equals(result[1])
2968	result[0].classify() == Dfp.INFINITE
2969	a == 0
2970	a < 0
2971	trial > a
2972	invert
2973	a == 0
2974	a < 0
2975	invert
2976	ia > 2147483646
2977	ia < -2147483646
2978	y.equals(py)
2979	a.equals(a.getZero())
2979	a.lessThan(a.getZero())
2979	a.isNaN()
2980	a.classify() == Dfp.INFINITE
2981	y.equals(py)
2982	x.getField().getRadixDigits() != y.getField().getRadixDigits()
2983	y.equals(zero)
2984	y.equals(one)
2985	x.isNaN()
2986	y.isNaN()
2986	x.isNaN()
2987	x.equals(zero)
2988	Dfp.copysign(one, x).greaterThan(zero)
2989	y.greaterThan(zero)
2990	y.classify() == Dfp.FINITE
2990	y.rint().equals(y)
2990	y.remainder(two).equals(zero)
2991	y.greaterThan(zero)
2992	y.greaterThan(zero)
2993	x.lessThan(zero)
2994	y.classify() == Dfp.INFINITE
2994	x.greaterThan(one)
2995	y.greaterThan(zero)
2996	y.classify() == Dfp.INFINITE
2996	x.lessThan(one)
2997	y.greaterThan(zero)
2998	x.equals(one)
2998	y.classify() == Dfp.INFINITE
2999	x.classify() == Dfp.INFINITE
3000	invert
3001	y.classify() == Dfp.FINITE
3001	y.remainder(two).equals(zero)
3001	y.rint().equals(y)
3002	y.greaterThan(zero)
3003	y.greaterThan(zero)
3004	y.greaterThan(zero)
3005	invert
3005	y.rint().equals(y)
3006	y.greaterThan(x.newInstance(-100000000))
3006	y.lessThan(x.newInstance(100000000))
3007	v.unequal(zero)
3008	invert
3009	y.remainder(two).equals(zero)
3009	y.rint().equals(y)
3010	y.equals(py)
3011	y.equals(py)
3012	x.lessThan(zero)
3013	x.greaterThan(pi.divide(2))
3014	x.lessThan(pi.divide(4))
3015	neg
3016	x.lessThan(zero)
3017	x.greaterThan(pi.divide(2))
3018	x.lessThan(pi.divide(4))
3019	neg
3020	y.equals(py)
3021	x.lessThan(zero)
3022	x.greaterThan(one)
3023	x.greaterThan(ty)
3024	sub
3025	recp
3026	neg
3027	a.lessThan(a.getZero())
3028	negative
2543	interpolator.v1 == null
2544	vectorsInitialized
2545	v1 == null
2546	theta <= 0.5
2546	previousState != null
2597	den <= 0.0
2617	interpolator.currentState == null
2618	vectorsInitialized
2619	v == null
2620	theta <= 0.5
2620	previousState != null
2621	currentState == null
1202	isSymmetric(matrix, true)
1203	FastMath.abs(mij - mji) > (FastMath.max(FastMath.abs(mij), FastMath.abs(mji)) * eps)
1204	raiseException
1205	cachedV == null
1206	cachedD == null
1207	cachedVt == null
1208	FastMath.abs(realEigenvalues[i]) > maxAbsoluteValue
1209	FastMath.abs(e[i]) > maxAbsoluteValue
1210	maxAbsoluteValue != 0
1211	FastMath.abs(realEigenvalues[i]) <= Precision.EPSILON * maxAbsoluteValue
1212	FastMath.abs(e[i]) <= Precision.EPSILON * maxAbsoluteValue
1213	FastMath.abs(e[m]) + delta == delta
1214	m != j
1215	its == maxIter
1216	q < 0.0
1217	FastMath.abs(p) >= FastMath.abs(q)
1218	e[i + 1] == 0.0
1219	t == 0.0
1219	i >= j
1220	realEigenvalues[j] > p
1221	k != i
1222	FastMath.abs(realEigenvalues[i]) > maxAbsoluteValue
1223	maxAbsoluteValue!=0.0
1224	FastMath.abs(realEigenvalues[i]) < Precision.EPSILON * maxAbsoluteValue
2432	elitismRate > 1
2432	elitismRate < 0
2607	firstTime
2607	fsal
2608	firstTime
2609	vecAbsoluteTolerance == null
2610	forward
2611	stepStart + stepSize >= t
2612	stepStart + stepSize <= t
2613	error >= 1.0
2614	isLastStep
2615	fsal
2616	filteredNextIsLast
2351	sampleStats.getN() == 0
2352	binStats.isEmpty()
2353	loaded
2354	x <= upperBounds[i]
2355	stats.getN() > 0
2356	stats.getStandardDeviation() > 0
2663	equationData.length != dimension
2664	equationData.length != dimension
2466	FastMath.abs(x) > 40
2467	FastMath.abs(x) > 40
2468	x1 > x2
2147	other instanceof EuclideanIntegerPoint
2148	point.length != otherPoint.length
2149	point[i] != otherPoint[i]
2150	i < coordinates.length - 1
2649	previousState != null
2649	theta <= 0.5
2665	g0 == 0
2666	FastMath.abs(dt) < convergence
2667	g0Positive ^ (gb >= 0)
2668	solver instanceof BracketedUnivariateSolver<?>
2669	FastMath.abs(root - previousEventTime) <= convergence
2669	FastMath.abs(root - ta) <= convergence
2669	Double.isNaN(previousEventTime)
2670	Double.isNaN(previousEventTime)
2670	FastMath.abs(previousEventTime - root) > convergence
2671	FastMath.abs(pendingEventTime - t) <= convergence
2671	pendingEvent
2672	FastMath.abs(pendingEventTime - t) <= convergence
2672	pendingEvent
2673	nextAction == EventHandler.Action.RESET_STATE
2487	++count < len
2488	args[j] instanceof Serializable
2489	value instanceof Serializable
2704	components.isEmpty()
2705	components.isEmpty()
2706	primaryState.length != this.primaryState.length
2707	secondaryState.length != localArray.length
2708	completeState.length != getTotalDimension()
994	mean <= 0
995	x < 0
996	x <= 0.0
997	p > 1.0
997	p < 0.0
998	p == 1.0
1036	numeratorDegreesOfFreedom <= 0
1037	denominatorDegreesOfFreedom <= 0
1038	x <= 0
1039	denominatorDF > 2
1040	numericalVarianceIsCalculated
1041	denominatorDF > 4
2490	type == TransformType.FORWARD
2491	normalization == DctNormalization.ORTHOGONAL_DCT_I
2492	normalization == DctNormalization.ORTHOGONAL_DCT_I
2493	ArithmeticUtils.isPowerOfTwo(n)
2494	n == 1
2506	i < j
2507	type == TransformType.INVERSE
2508	dataRI.length != 2
2509	dataR.length != dataI.length
2510	ArithmeticUtils.isPowerOfTwo(n)
2511	n == 1
2512	n == 2
2513	type == TransformType.INVERSE
2514	type == TransformType.INVERSE
2515	subVector.length == dimensionSize.length
2516	subVector.length == d
2498	type == TransformType.FORWARD
2499	ArithmeticUtils.isPowerOfTwo(n)
2500	ArithmeticUtils.isPowerOfTwo(n)
235	d < Precision.SAFE_MIN
235	d > -Precision.SAFE_MIN
236	x != x
237	x > 20.0
238	x < -20
239	x < 0.0
240	x != x
241	x > 20.0
242	x < -20
243	x == 0
244	x < 0.0
245	x > 0.25
246	negate
247	x != x
248	x > 20.0
249	x < -20
250	x == 0
251	x < 0.0
252	x >= 0.5
253	negate
254	a < 0
255	a > 0.167
256	a > 0.097
257	a > 0.036
258	a > 0.0036
259	a < 0
260	a > 0.15
261	a > 0.087
262	a > 0.031
263	a > 0.003
264	x < 0.0
265	intVal > 746
266	hiPrec != null
267	intVal > 709
268	hiPrec != null
269	intVal == 709
270	hiPrec != null
271	intVal > 709
272	hiPrec != null
273	extra != 0.0
274	hiPrec != null
275	x != x
275	x == 0.0
276	x <= -1.0
276	x >= 1.0
277	x > 0.0
278	x < 0.0
279	negative
280	hiPrecOut != null
281	x==0
282	(bits & 0x8000000000000000L) != 0
282	x != x
283	x != 0.0
284	hiPrec != null
285	x == Double.POSITIVE_INFINITY
286	hiPrec != null
287	(bits & 0x7ff0000000000000L) == 0
288	x == 0
289	hiPrec != null
290	exp == 0
290	exp == -1
291	x > 0.99
291	x < 1.01
291	hiPrec == null
292	hiPrec != null
293	hiPrec != null
294	x == -1
295	x > 0
295	1/x == 0
296	x>1e-6
296	x<-1e-6
297	Double.isInfinite(lores)
298	Double.isInfinite(lores)
299	y == 0.0
300	x != x
301	x == 0
302	(bits & 0x8000000000000000L) != 0
303	y == yi
303	y < 0
303	(yi & 1) == 1
304	y == yi
304	y > 0
304	(yi & 1) == 1
305	y < 0
306	y > 0
307	x == Double.POSITIVE_INFINITY
308	y != y
309	y < 0.0
310	y == Double.POSITIVE_INFINITY
311	x * x == 1.0
312	x * x > 1.0
313	x == Double.NEGATIVE_INFINITY
314	y != y
315	y < 0
316	y == yi
316	(yi & 1) == 1
317	y > 0
318	y == yi
318	(yi & 1) == 1
319	y == Double.NEGATIVE_INFINITY
320	x * x == 1.0
321	x * x < 1.0
322	x < 0
323	y >= TWO_POWER_52
323	y <= -TWO_POWER_52
324	y == (long) y
325	y < 8e298
325	y > -8e298
326	Double.isInfinite(lores)
327	xb != 0.0
328	cotanFlag
329	xb != 0.0
330	cotanFlag
331	shift != 0
332	bita
332	bita
332	bitb
332	bitsum
332	bitb
333	bitb
333	bita
333	bita
333	bitb
333	bitsum
334	bita
334	bitb
334	bitb
334	bita
334	bitsum
335	bitb
335	bitsum
335	bita
335	bitb
335	bita
336	bitb
336	bitb
336	bita
336	bita
336	bitsum
337	bitb
337	bita
337	bitsum
337	bita
337	bitb
338	bitb
338	bitsum
338	bita
338	bitb
338	bita
339	x < 0
340	xa == 0.0
341	bits < 0
342	xa != xa
342	xa == Double.POSITIVE_INFINITY
343	xa > 3294198.0
344	xa > 1.5707963267948966
345	remA > 0.0
346	negative
347	x < 0
348	xa == Double.POSITIVE_INFINITY
348	xa != xa
349	xa > 3294198.0
350	xa > 1.5707963267948966
351	remA > 0.0
352	x < 0
353	xa == 0.0
354	bits < 0
355	xa != xa
355	xa == Double.POSITIVE_INFINITY
356	xa > 3294198.0
357	xa > 1.5707963267948966
358	remA > 0.0
359	xa > 1.5
360	(quadrant & 1) == 0
361	negative
362	xa == 0.0
363	xa < 0
364	xa > 1.633123935319537E16
365	xa < 1
366	idx == 0
367	leftPlane
368	negate ^ leftPlane
369	x != x
369	y != y
370	y == 0
371	invx == 0
372	x > 0
373	invx < 0
373	x < 0
374	y < 0
374	invy < 0
375	y == Double.POSITIVE_INFINITY
376	x == Double.POSITIVE_INFINITY
377	x == Double.NEGATIVE_INFINITY
378	y == Double.NEGATIVE_INFINITY
379	x == Double.POSITIVE_INFINITY
380	x == Double.NEGATIVE_INFINITY
381	x == Double.POSITIVE_INFINITY
382	y > 0
382	1 / y > 0
383	1 / y < 0
383	y < 0
384	x == Double.NEGATIVE_INFINITY
385	y > 0.0
385	1 / y > 0.0
386	1 / y < 0
386	y < 0
387	x == 0
388	1 / y > 0
388	y > 0
389	1 / y < 0
389	y < 0
390	Double.isInfinite(r)
391	ra == 0
392	x != x
393	x > 1.0
393	x < -1.0
394	x == 1.0
395	x == -1.0
396	x == 0.0
397	x != x
398	x > 1.0
398	x < -1.0
399	x == -1.0
400	x == 1.0
401	x == 0
402	Double.isInfinite(r)
403	exponent == -1023
404	x == 0
405	exponent == 1024
406	subnormal
407	Double.isInfinite(x)
407	x == 0.0
408	result == 0
409	x == 0.0
409	Double.isInfinite(x)
410	Double.isInfinite(x)
411	Float.isInfinite(x)
412	n > -1023
412	n < 1024
413	d == 0
413	Double.isInfinite(d)
413	Double.isNaN(d)
414	n < -2098
415	n > 2097
416	n < 0
417	scaledExponent > 0
418	scaledExponent > -53
419	mostSignificantLostBit != 0
420	exponent == 0
421	scaledExponent < 2047
422	scaledExponent < 2047
423	n > -127
423	n < 128
424	f == 0f
424	Float.isNaN(f)
424	Float.isInfinite(f)
425	n < -277
426	n > 276
427	n < 0
428	scaledExponent > 0
429	scaledExponent > -24
430	mostSignificantLostBit != 0
431	exponent == 0
432	scaledExponent < 255
433	scaledExponent < 255
434	Double.isNaN(direction)
434	Double.isNaN(d)
435	d == direction
436	Double.isInfinite(d)
437	d == 0
438	(direction < d) ^ (sign == 0L)
439	Double.isNaN(f)
439	Double.isNaN(direction)
440	f == direction
441	Float.isInfinite(f)
442	f == 0f
443	(direction < f) ^ (sign == 0)
444	x != x
445	x >= TWO_POWER_52
445	x <= -TWO_POWER_52
446	x < 0
446	y != x
447	y == 0
448	x != x
449	y == x
450	y == 0
451	d > 0.5
452	y == -1.0
453	d < 0.5
454	a > b
455	a < b
456	a != b
457	bits == 0x80000000
458	a > b
459	a < b
460	a != b
461	bits == 0x8000000000000000L
462	a > b
463	a < b
464	a != b
465	bits == 0x80000000
466	a > b
467	a < b
468	a != b
469	bits == 0x8000000000000000L
470	Double.isInfinite(x)
470	Double.isInfinite(y)
471	Double.isNaN(x)
471	Double.isNaN(y)
472	expX > expY + 27
473	expY > expX + 27
474	m >= 0
474	s >= 0
474	m < 0
474	s < 0
475	m < 0
475	s < 0
475	s >= 0
475	m >= 0
149	(i & 1) == 0
150	(i & 1) != 0
151	(i & 2) != 0
152	result != null
153	(i & 1) == 0
154	(i & 2) != 0
155	result != null
156	result != null
157	d < 8e298
157	d > -8e298
158	c > -8e298
158	c < 8e298
159	in[0] == 0.0
160	result[1] != result[1]
161	(p & 1) != 0
162	result != null
163	d != d
164	expectedLen != actual
2501	normalization == DstNormalization.ORTHOGONAL_DST_I
2502	type == TransformType.FORWARD
2503	ArithmeticUtils.isPowerOfTwo(f.length)
2504	f[0] != 0.0
2505	n == 1
1366	matrix.isSquare()
1367	lu[nonZero][col].equals(field.getZero())
1368	nonZero >= m
1369	nonZero != col
1370	singular
1370	cachedL == null
1371	cachedU == null
1371	singular
1372	singular
1372	cachedP == null
1373	singular
1996	n == 0
2461	maxTime < 0
2462	endTime < 0
2447	maxGenerations <= 0
2448	this.numGenerations < this.maxGenerations
1974	n < 1
919	a0 > overflow
920	FastMath.abs(a0 - value) < epsilon
921	q2 > overflow
921	p2 > overflow
922	FastMath.abs(convergent - value) > epsilon
922	q2 < maxDenominator
922	n < maxIterations
923	n >= maxIterations
924	q2 < maxDenominator
925	den == 0
926	den < 0
