id	oracle
1758	getConvergenceChecker() != null
1759	getConvergenceChecker().converged(iterations, current, lastResult)
1759	lastResult != null
1760	bestValue == fitness[arindex[(int)(0.1+lambda/4.)]]
1761	Math.max(historyWorst, bestFitness) - Math.min(historyBest, bestFitness) == 0
1761	iterations > 2
1762	generateStatistics
1763	Double.isInfinite(lB[i])
1763	Double.isInfinite(uB[i])
1764	hasFiniteBounds
1765	Double.isInfinite(lB[i])
1765	Double.isInfinite(uB[i])
1766	hasInfiniteBounds
1767	inputSigma != null
1768	inputSigma.length != init.length
1769	inputSigma[i] < 0
1770	boundaries != null
1771	inputSigma[i] > boundaries[1][i] - boundaries[0][i]
1772	lambda <= 0
1773	hsig
1774	iterations > diagonalOnly
1774	diagonalOnly > 1
1775	ccov1 + ccovmu > 0
1776	isActiveCMA
1777	negccov > negcovMax
1778	(iterations % 1. / (ccov1 + ccovmu + negccov) / dimension / 10.) < 1.
1778	ccov1 + ccovmu + negccov > 0
1779	min(diagD) <= 0
1780	diagD.getEntry(i, 0) < 0
1781	max(diagD) > 1e14 * min(diagD)
1782	m.getColumnDimension() == 1
1783	r < m
1784	max < e
1785	min > e
1786	max < m[r]
1787	min > m[r]
1033	scale <= 0
1034	p > 1
1034	p < 0
1035	p == 0
1036	p == 1
523	inside
524	in == null
525	out == null
2159	expected.length < 2
2160	expected.length != observed.length
2161	FastMath.abs(sumExpected - sumObserved) > 10E-6
2162	rescale
2163	alpha <= 0
2163	alpha > 0.5
2164	alpha <= 0
2164	alpha > 0.5
2165	observed1.length < 2
2166	observed1.length != observed2.length
2167	countSum1 == 0
2167	countSum2 == 0
2168	unequalCounts
2169	observed2[i] == 0
2169	observed1[i] == 0
2170	unequalCounts
2171	alpha <= 0
2171	alpha > 0.5
2172	in.length < 2
2173	in[0].length < 2
2174	in[i].length != in[0].length
2175	in[i] <= 0
2176	in[i] < 0
2177	in[i][j] < 0
1290	matrix.isSquare()
1291	FastMath.abs(lIJ - lJI) > maxDelta
1292	ltI[i] <= absolutePositivityThreshold
1293	cachedL == null
1294	cachedLT == null
2490	this.fitness == NO_FITNESS
2491	this.isSame(anotherChr)
2492	sameChromosome != null
2697	previousState != null
2697	theta <= 0.5
792	isNaN
793	isInfinite()
794	FastMath.abs(real) < FastMath.abs(imaginary)
795	imaginary == 0.0
796	real == 0.0
797	isNaN
797	addend.isNaN
798	Double.isNaN(addend)
798	isNaN
799	isNaN
800	isNaN
800	divisor.isNaN
801	c == 0.0
801	d == 0.0
802	isInfinite()
802	divisor.isInfinite()
803	FastMath.abs(c) < FastMath.abs(d)
804	isNaN
804	Double.isNaN(divisor)
805	divisor == 0d
806	Double.isInfinite(divisor)
807	isNaN
808	real == 0.0
808	imaginary == 0.0
809	isInfinite
810	FastMath.abs(real) < FastMath.abs(imaginary)
811	this == other
812	other instanceof Complex
813	c.isNaN
814	isNaN
815	isNaN
815	factor.isNaN
816	Double.isInfinite(factor.real)
816	Double.isInfinite(imaginary)
816	Double.isInfinite(factor.imaginary)
816	Double.isInfinite(real)
817	isNaN
818	Double.isInfinite(real)
818	Double.isInfinite(imaginary)
819	Double.isNaN(factor)
819	isNaN
820	Double.isInfinite(real)
820	Double.isInfinite(factor)
820	Double.isInfinite(imaginary)
821	isNaN
822	subtrahend.isNaN
822	isNaN
823	Double.isNaN(subtrahend)
823	isNaN
824	isNaN
825	isNaN
826	isNaN
827	isNaN
828	isNaN
829	isNaN
830	isNaN
831	isNaN
832	isNaN
833	isNaN
834	real == 0.0
834	imaginary == 0.0
835	real >= 0.0
836	isNaN
836	Double.isInfinite(real)
837	imaginary > 20.0
838	imaginary < -20.0
839	isNaN
839	Double.isInfinite(imaginary)
840	real > 20.0
841	real < -20.0
842	n <= 0
843	isNaN
844	isInfinite()
845	Double.isNaN(imaginaryPart)
845	Double.isNaN(realPart)
846	Double.isNaN(realPart)
778	imaginaryCharacter == null
779	imaginaryCharacter.length() == 0
780	imaginaryFormat == null
781	realFormat == null
782	im < 0.0
783	im > 0.0
783	Double.isNaN(im)
784	absIm < 0
785	toAppendTo.toString().equals("1")
786	obj instanceof Complex
787	obj instanceof Number
788	parsePosition.getIndex() == 0
789	re == null
790	im == null
791	CompositeFormat.parseFixedstring(source, getImaginaryCharacter(), pos)
770	r < 0
476	index < n
477	index < n
478	endIndex < source.length()
479	source.substring(startIndex, endIndex).compareTo(sb.toString()) == 0
480	startIndex == endIndex
481	number != null
482	source.substring(startIndex, endIndex).compareTo(expected) != 0
482	endIndex > source.length()
482	startIndex >= source.length()
483	Double.isInfinite(value)
483	Double.isNaN(value)
1532	m == null
1533	rnorm <= rmax
1534	m != null
1535	check
1535	rhoNext <= 0.
1536	manager.getIterations() == 2
1537	check
1537	pq <= 0.
1538	rnorm <= rmax
80	Double.isInfinite(p2)
80	Double.isInfinite(q2)
81	scale <= 0
82	a != 0.0
82	a > b
83	b != 0
84	infinite
85	infinite
86	Double.isNaN(r)
87	n >= maxIterations
2743	model.steps.size() == 0
2744	steps.size() == 0
2745	getInterpolatedState().length != model.getInterpolatedState().length
2746	forward ^ model.forward
2747	FastMath.abs(gap) > 1.0e-3 * FastMath.abs(step)
2748	steps.size() == 0
2749	isLast
2750	locatePoint(time, sMin) <= 0
2751	locatePoint(time, sMax) >= 0
2752	location < 0
2753	location > 0
2754	FastMath.abs(tMax - tMed) < 1e-6
2754	FastMath.abs(tMed - tMin) < 1e-6
2755	index < low
2756	index > high
2757	forward
2758	time < interval.getPreviousTime()
2759	time > interval.getCurrentTime()
2760	time > interval.getPreviousTime()
2761	time < interval.getCurrentTime()
2400	mean.length != order
2214	length != yArray.length
2215	length < 2
2216	nCols < 2
2216	nRows < 2
522	obj instanceof Decimal64
1546	r != null
496	o == null
497	o instanceof Number
498	this == other
2062	initialDoubleArray != null
2063	windowSize != INFINITE_WINDOW
2064	getN() == windowSize
2065	getN() < windowSize
2066	getN() > 0
2067	getN() > 1
2068	windowSize < 1
2069	windowSize != INFINITE_WINDOW
2070	windowSize < eDA.getNumElements()
2070	windowSize != INFINITE_WINDOW
2071	percentileImpl instanceof Percentile
2791	x == Long.MIN_VALUE
2792	x < 0
2793	isLongMin
2794	mant[i] != 0
2795	exponent == -1023
2796	x == 0
2797	(bits & 0x8000000000000000L) != 0
2798	exponent == 1024
2799	x != x
2800	x < 0
2801	(bits & 0x8000000000000000L) != 0
2802	s.equals(POS_INFINITY_STRING)
2803	s.equals(NEG_INFINITY_STRING)
2804	s.equals(NAN_STRING)
2805	p == -1
2806	p != -1
2807	fpexp.charAt(i) == '-'
2808	fpexp.charAt(i) >= '0'
2808	fpexp.charAt(i) <= '9'
2809	negative
2810	fpdecimal.indexOf("-") != -1
2811	fpdecimal.charAt(p) >= '1'
2811	fpdecimal.charAt(p) <= '9'
2812	fpdecimal.charAt(p) == '0'
2812	decimalFound
2813	fpdecimal.charAt(p) == '.'
2814	p == fpdecimal.length()
2815	p == (fpdecimal.length())
2816	q == mant.length*rsize+offset+1
2817	fpdecimal.charAt(p) == '.'
2818	fpdecimal.charAt(p) < '0'
2818	fpdecimal.charAt(p) > '9'
2819	decimalFound
2819	q != offset
2820	q == offset
2821	striped[q] == '0'
2822	decimalFound
2822	significantDigits == 0
2823	decimalFound
2824	striped[p] != '0'
2825	q < striped.length
2826	field.getRadixDigits() != d.field.getRadixDigits()
2827	adiff < 0
2828	diff == 0
2829	adiff > (mant.length + 1)
2830	diff < 0
2831	lostdigit != 0
2832	inexact
2833	field.getRadixDigits() != x.field.getRadixDigits()
2834	x.isNaN()
2834	isNaN()
2835	field.getRadixDigits() != x.field.getRadixDigits()
2836	isNaN()
2836	x.isNaN()
2837	isNaN()
2838	isNaN()
2839	isNaN()
2840	isNaN()
2841	isNaN()
2842	other instanceof Dfp
2843	field.getRadixDigits() != x.field.getRadixDigits()
2843	isNaN()
2843	x.isNaN()
2844	isNaN()
2844	x.isNaN()
2844	field.getRadixDigits() != x.field.getRadixDigits()
2845	a.nans == FINITE
2845	a.mant[a.mant.length - 1] == 0
2845	b.nans == FINITE
2845	b.mant[b.mant.length - 1] == 0
2846	a.sign != b.sign
2847	a.sign == -1
2848	b.nans == FINITE
2848	a.nans == INFINITE
2849	a.nans == FINITE
2849	b.nans == INFINITE
2850	b.nans == INFINITE
2850	a.nans == INFINITE
2851	a.mant[b.mant.length-1] != 0
2851	b.mant[b.mant.length-1] != 0
2852	a.exp < b.exp
2853	a.exp > b.exp
2854	a.mant[i] > b.mant[i]
2855	a.mant[i] < b.mant[i]
2856	result.mant[mant.length-1] == 0
2857	isNaN()
2858	nans == INFINITE
2859	mant[mant.length-1] == 0
2860	exp < 0
2861	exp >= mant.length
2862	changed
2863	result.sign == -1
2864	result.sign == 1
2865	a.greaterThan(half)
2866	a.equals(half)
2866	(result.mant[mant.length-result.exp]&1) != 0
2866	result.exp > 0
2867	rounded.greaterThan(newInstance(2147483647))
2868	rounded.lessThan(newInstance(-2147483648))
2869	rounded.sign == -1
2870	mant[mant.length-1] > 1000
2871	mant[mant.length-1] > 100
2872	mant[mant.length-1] > 10
2873	e >= 0
2874	field.getRadixDigits() != x.field.getRadixDigits()
2875	nans != FINITE
2875	x.nans != FINITE
2876	isNaN()
2877	x.isNaN()
2878	nans == INFINITE
2878	x.nans == FINITE
2879	x.nans == INFINITE
2879	nans == FINITE
2880	sign == x.sign
2880	x.nans == INFINITE
2880	nans == INFINITE
2881	sign != x.sign
2881	nans == INFINITE
2881	x.nans == INFINITE
2882	compare(a, b) > 0
2883	b.mant[mant.length-1] == 0
2884	a.mant[mant.length-1] == 0
2885	a.exp < b.exp
2886	asign != bsign
2887	asign == rsign
2888	rh != 0
2888	asign == bsign
2889	excp != 0
2890	result.mant[mant.length-1] != 0
2891	i == 0
2892	result.mant[mant.length-1] == 0
2893	asign != bsign
2894	excp != 0
2895	inc
2896	rh != 0
2897	exp < MIN_EXP
2898	exp > MAX_EXP
2899	n != 0
2900	field.getRadixDigits() != x.field.getRadixDigits()
2901	x.nans != FINITE
2901	nans != FINITE
2902	isNaN()
2903	x.isNaN()
2904	x.mant[mant.length-1] != 0
2904	x.nans == FINITE
2904	nans == INFINITE
2905	nans == FINITE
2905	x.nans == INFINITE
2905	mant[mant.length-1] != 0
2906	nans == INFINITE
2906	x.nans == INFINITE
2907	nans == FINITE
2907	x.nans == INFINITE
2907	mant[mant.length-1] == 0
2907	x.mant[mant.length-1] == 0
2907	nans == INFINITE
2907	x.nans == FINITE
2908	product[i] != 0
2909	result.mant[mant.length-1] == 0
2910	md > (mant.length-1)
2911	excp != 0
2912	nans != FINITE
2913	isNaN()
2914	nans == INFINITE
2914	x != 0
2915	x == 0
2915	nans == INFINITE
2916	x >= RADIX
2916	x < 0
2917	rh != 0
2918	result.mant[mant.length-1] == 0
2919	excp != 0
2920	field.getRadixDigits() != divisor.field.getRadixDigits()
2921	divisor.nans != FINITE
2921	nans != FINITE
2922	isNaN()
2923	divisor.isNaN()
2924	divisor.nans == FINITE
2924	nans == INFINITE
2925	nans == FINITE
2925	divisor.nans == INFINITE
2926	divisor.nans == INFINITE
2926	nans == INFINITE
2927	divisor.mant[mant.length-1] == 0
2928	rh == 0
2929	minadj >= 2
2930	divisor.mant[i] > remainder[i]
2931	divisor.mant[i] < remainder[i]
2932	remainder[mant.length] != 0
2933	trialgood == false
2934	trial != 0
2934	nsqd != 0
2935	field.getRoundingMode() == DfpField.RoundingMode.ROUND_DOWN
2935	nsqd == mant.length
2936	nsqd > mant.length
2937	quotient[i] != 0
2938	result.mant[mant.length-1] == 0
2939	md > (mant.length-1)
2940	excp != 0
2941	nans != FINITE
2942	isNaN()
2943	nans == INFINITE
2944	divisor == 0
2945	divisor >= RADIX
2945	divisor < 0
2946	result.mant[mant.length-1] == 0
2947	excp != 0
2948	nans == FINITE
2948	mant[mant.length-1] == 0
2949	nans != FINITE
2950	sign == 1
2950	nans == INFINITE
2951	nans == QNAN
2952	nans == SNAN
2953	sign == -1
2954	x.exp < -1
2954	x.exp > 1
2955	x.equals(ppx)
2956	dx.mant[mant.length-1] == 0
2957	nans != FINITE
2958	nans == INFINITE
2959	exp > mant.length
2959	exp < -1
2960	rawdigits[p] != '0'
2961	sign == -1
2962	p != rawdigits.length
2963	e < 0
2964	e < 0
2965	e <= 0
2966	--e == 0
2967	pointInserted
2968	buffer[q] == '.'
2969	sign < 0
2970	mant[mant.length-1] != 0
2970	nans == FINITE
2971	mant[mant.length-1] == 0
2971	nans == FINITE
2972	nans == INFINITE
2972	nans == QNAN
2973	nans == SNAN
2973	nans == INFINITE
2974	(result.exp+mant.length) < MIN_EXP
2975	field.getRadixDigits() != x.field.getRadixDigits()
2976	this.lessThan(x)
2977	compare(this, x) == 0
2978	lessThan(getZero())
2979	up
2980	this.equals(getZero())
2981	this.equals(inc)
2982	this.equals(getZero())
2983	result.classify() == INFINITE
2983	this.classify() != INFINITE
2984	this.equals(getZero()) == false
2984	result.equals(getZero())
2985	isInfinite()
2986	lessThan(getZero())
2987	isNaN()
2988	cmp0 == 0
2989	cmp0 < 0
2990	exponent < 0
2991	exponent > -1023
2992	exponent < -1074
2993	exponent > 1023
2994	mantissa == 4503599627370496L
2995	exponent <= -1023
2996	negate
2770	getField().getRadixDigits() != d.getField().getRadixDigits()
2771	msb == 0
2772	digits == 4 * mant.length - 3
2772	lsbthreshold <= 1
2773	lsbthreshold == 1
2774	inc
2775	rh != 0
2776	exp < MIN_EXP
2777	exp > MAX_EXP
2778	discarded != 0
2778	n != 0
2779	getField().getRadixDigits() != x.getField().getRadixDigits()
2780	this.lessThan(x)
2781	equals(x)
2782	lessThan(getZero())
2783	up
2784	this.equals(getZero())
2785	inc.equals(getZero())
2786	this.equals(inc)
2787	this.equals(getZero())
2788	inc.equals(getZero())
2789	this.classify() != INFINITE
2789	result.classify() == INFINITE
2790	result.equals(getZero())
2790	this.equals(getZero()) == false
2997	computeConstants
2998	buf[i] >= '1'
2998	buf[i] <= '9'
2999	buf[i] == '.'
3000	sig == (radixDigits / 2) * 4
3001	leading
3001	buf[i] <= '9'
3001	buf[i] >= '0'
3002	buf[i] >= '0'
3002	buf[i] <= '9'
3002	i < sp
3003	sqr2String == null
3003	sqr2String.length() < highPrecisionDecimalDigits - 3
3004	yk.equals(ykM1)
3005	y.equals(py)
3006	y.equals(py)
3024	buf[i] <= '9'
3024	buf[i] >= '1'
3025	buf[i] == '.'
3026	sig == (field.getRadixDigits() / 2) * 4
3027	leading
3027	buf[i] >= '0'
3027	buf[i] <= '9'
3028	buf[i] >= '0'
3028	i < sp
3028	buf[i] <= '9'
3029	result[0].equals(result[1])
3029	result[0].classify() == Dfp.INFINITE
3030	a == 0
3031	a < 0
3032	trial > a
3033	invert
3034	a == 0
3035	a < 0
3036	invert
3037	ia > 2147483646
3038	ia < -2147483646
3039	y.equals(py)
3040	a.equals(a.getZero())
3040	a.isNaN()
3040	a.lessThan(a.getZero())
3041	a.classify() == Dfp.INFINITE
3042	y.equals(py)
3043	x.getField().getRadixDigits() != y.getField().getRadixDigits()
3044	y.equals(zero)
3045	y.equals(one)
3046	x.isNaN()
3047	x.isNaN()
3047	y.isNaN()
3048	x.equals(zero)
3049	Dfp.copysign(one, x).greaterThan(zero)
3050	y.greaterThan(zero)
3051	y.remainder(two).equals(zero)
3051	y.classify() == Dfp.FINITE
3051	y.rint().equals(y)
3052	y.greaterThan(zero)
3053	y.greaterThan(zero)
3054	x.lessThan(zero)
3055	y.classify() == Dfp.INFINITE
3055	x.greaterThan(one)
3056	y.greaterThan(zero)
3057	y.classify() == Dfp.INFINITE
3057	x.lessThan(one)
3058	y.greaterThan(zero)
3059	y.classify() == Dfp.INFINITE
3059	x.equals(one)
3060	x.classify() == Dfp.INFINITE
3061	invert
3062	y.classify() == Dfp.FINITE
3062	y.remainder(two).equals(zero)
3062	y.rint().equals(y)
3063	y.greaterThan(zero)
3064	y.greaterThan(zero)
3065	y.greaterThan(zero)
3066	y.rint().equals(y)
3066	invert
3067	y.greaterThan(x.newInstance(-100000000))
3067	y.lessThan(x.newInstance(100000000))
3068	v.unequal(zero)
3069	invert
3070	y.rint().equals(y)
3070	y.remainder(two).equals(zero)
3071	y.equals(py)
3072	y.equals(py)
3073	x.lessThan(zero)
3074	x.greaterThan(pi.divide(2))
3075	x.lessThan(pi.divide(4))
3076	neg
3077	x.lessThan(zero)
3078	x.greaterThan(pi.divide(2))
3079	x.lessThan(pi.divide(4))
3080	neg
3081	y.equals(py)
3082	x.lessThan(zero)
3083	x.greaterThan(one)
3084	x.greaterThan(ty)
3085	sub
3086	recp
3087	neg
3088	a.lessThan(a.getZero())
3089	negative
2604	interpolator.v1 == null
2605	vectorsInitialized
2606	v1 == null
2607	theta <= 0.5
2607	previousState != null
2658	den <= 0.0
2678	interpolator.currentState == null
2679	vectorsInitialized
2680	v == null
2681	previousState != null
2681	theta <= 0.5
2682	currentState == null
1210	isSymmetric(matrix, false)
1211	FastMath.abs(mij - mji) > (FastMath.max(FastMath.abs(mij), FastMath.abs(mji)) * eps)
1212	raiseException
1213	cachedV == null
1214	cachedD == null
1215	Precision.compareTo(imagEigenvalues[i], 0.0, epsilon) > 0
1216	Precision.compareTo(imagEigenvalues[i], 0.0, epsilon) < 0
1217	cachedVt == null
1218	FastMath.abs(realEigenvalues[i]) > maxAbsoluteValue
1219	FastMath.abs(e[i]) > maxAbsoluteValue
1220	maxAbsoluteValue != 0
1221	FastMath.abs(realEigenvalues[i]) <= Precision.EPSILON * maxAbsoluteValue
1222	FastMath.abs(e[i]) <= Precision.EPSILON * maxAbsoluteValue
1223	FastMath.abs(e[m]) + delta == delta
1224	m != j
1225	its == maxIter
1226	q < 0.0
1227	FastMath.abs(p) >= FastMath.abs(q)
1228	e[i + 1] == 0.0
1229	i >= j
1229	t == 0.0
1230	realEigenvalues[j] > p
1231	k != i
1232	FastMath.abs(realEigenvalues[i]) > maxAbsoluteValue
1233	maxAbsoluteValue != 0.0
1234	FastMath.abs(realEigenvalues[i]) < Precision.EPSILON * maxAbsoluteValue
1235	Precision.equals(matT[i + 1][i], 0.0, epsilon)
1235	i == (realEigenvalues.length - 1)
1236	Precision.equals(norm, 0.0)
1237	Precision.equals(q, 0.0)
1238	Precision.compareTo(imagEigenvalues[i], 0.0, epsilon) < 0.0
1239	Precision.equals(imagEigenvalues[i], 0.0)
1240	w != 0.0
1241	FastMath.abs(x) > FastMath.abs(z)
1242	(Precision.EPSILON * t) * t > 1
1243	q < 0.0
1244	FastMath.abs(matrixT[idx][idx - 1]) > FastMath.abs(matrixT[idx - 1][idx])
1245	Precision.compareTo(imagEigenvalues[i], 0.0, epsilon) < 0.0
1246	Precision.equals(imagEigenvalues[i], 0.0)
1247	Precision.equals(vi, 0.0)
1247	Precision.equals(vr, 0.0)
1248	FastMath.abs(x) > (FastMath.abs(z) + FastMath.abs(q))
1249	(Precision.EPSILON * t) * t > 1
1250	i < 0 | i > n - 1
2487	elitismRate < 0
2487	elitismRate > 1
2668	firstTime
2668	fsal
2669	firstTime
2670	vecAbsoluteTolerance == null
2671	forward
2672	stepStart + stepSize >= t
2673	stepStart + stepSize <= t
2674	error >= 1.0
2675	isLastStep
2676	fsal
2677	filteredNextIsLast
2406	sampleStats.getN() == 0
2407	binStats.isEmpty()
2408	loaded
2409	x <= upperBounds[i]
2410	stats.getN() > 0
2411	stats.getStandardDeviation() > 0
2724	equationData.length != dimension
2725	equationData.length != dimension
2527	FastMath.abs(x) > 40
2528	FastMath.abs(x) > 40
2529	x1 > x2
2202	other instanceof EuclideanIntegerPoint
2203	point.length != otherPoint.length
2204	point[i] != otherPoint[i]
2205	i < coordinates.length - 1
2710	theta <= 0.5
2710	previousState != null
2726	g0 == 0
2727	FastMath.abs(dt) < convergence
2728	g0Positive ^ (gb >= 0)
2729	solver instanceof BracketedUnivariateSolver<?>
2730	FastMath.abs(root - ta) <= convergence
2730	FastMath.abs(root - previousEventTime) <= convergence
2730	Double.isNaN(previousEventTime)
2731	FastMath.abs(previousEventTime - root) > convergence
2731	Double.isNaN(previousEventTime)
2732	pendingEvent
2732	FastMath.abs(pendingEventTime - t) <= convergence
2733	pendingEvent
2733	FastMath.abs(pendingEventTime - t) <= convergence
2734	nextAction == EventHandler.Action.RESET_STATE
2548	++count < len
2549	args[j] instanceof Serializable
2550	value instanceof Serializable
2765	components.isEmpty()
2766	components.isEmpty()
2767	primaryState.length != this.primaryState.length
2768	secondaryState.length != localArray.length
2769	completeState.length != getTotalDimension()
995	mean <= 0
996	x < 0
997	x <= 0.0
998	p > 1.0
998	p < 0.0
999	p == 1.0
1037	numeratorDegreesOfFreedom <= 0
1038	denominatorDegreesOfFreedom <= 0
1039	x <= 0
1040	denominatorDF > 2
1041	numericalVarianceIsCalculated
1042	denominatorDF > 4
2551	type == TransformType.FORWARD
2552	normalization == DctNormalization.ORTHOGONAL_DCT_I
2553	normalization == DctNormalization.ORTHOGONAL_DCT_I
2554	ArithmeticUtils.isPowerOfTwo(n)
2555	n == 1
2567	i < j
2568	type == TransformType.INVERSE
2569	dataRI.length != 2
2570	dataR.length != dataI.length
2571	ArithmeticUtils.isPowerOfTwo(n)
2572	n == 1
2573	n == 2
2574	type == TransformType.INVERSE
2575	type == TransformType.INVERSE
2576	subVector.length == dimensionSize.length
2577	subVector.length == d
2559	type == TransformType.FORWARD
2560	ArithmeticUtils.isPowerOfTwo(n)
2561	ArithmeticUtils.isPowerOfTwo(n)
235	d > -Precision.SAFE_MIN
235	d < Precision.SAFE_MIN
236	x != x
237	x > 20.0
238	x < -20
239	x < 0.0
240	x != x
241	x > 20.0
242	x < -20
243	x == 0
244	x < 0.0
245	x > 0.25
246	negate
247	x != x
248	x > 20.0
249	x < -20
250	x == 0
251	x < 0.0
252	x >= 0.5
253	negate
254	a < 0
255	a > 0.167
256	a > 0.097
257	a > 0.036
258	a > 0.0036
259	a < 0
260	a > 0.15
261	a > 0.087
262	a > 0.031
263	a > 0.003
264	x < 0.0
265	intVal > 746
266	hiPrec != null
267	intVal > 709
268	hiPrec != null
269	intVal == 709
270	hiPrec != null
271	intVal > 709
272	hiPrec != null
273	extra != 0.0
274	hiPrec != null
275	x != x
275	x == 0.0
276	x >= 1.0
276	x <= -1.0
277	x > 0.0
278	x < 0.0
279	negative
280	hiPrecOut != null
281	x==0
282	(bits & 0x8000000000000000L) != 0
282	x != x
283	x != 0.0
284	hiPrec != null
285	x == Double.POSITIVE_INFINITY
286	hiPrec != null
287	(bits & 0x7ff0000000000000L) == 0
288	x == 0
289	hiPrec != null
290	exp == 0
290	exp == -1
291	x > 0.99
291	x < 1.01
291	hiPrec == null
292	hiPrec != null
293	hiPrec != null
294	x == -1
295	x > 0
295	1/x == 0
296	x>1e-6
296	x<-1e-6
297	Double.isInfinite(lores)
298	Double.isInfinite(lores)
299	y == 0.0
300	x != x
301	x == 0
302	(bits & 0x8000000000000000L) != 0
303	y == yi
303	y < 0
303	(yi & 1) == 1
304	y == yi
304	(yi & 1) == 1
304	y > 0
305	y < 0
306	y > 0
307	x == Double.POSITIVE_INFINITY
308	y != y
309	y < 0.0
310	y == Double.POSITIVE_INFINITY
311	x * x == 1.0
312	x * x > 1.0
313	x == Double.NEGATIVE_INFINITY
314	y != y
315	y < 0
316	y == yi
316	(yi & 1) == 1
317	y > 0
318	(yi & 1) == 1
318	y == yi
319	y == Double.NEGATIVE_INFINITY
320	x * x == 1.0
321	x * x < 1.0
322	x < 0
323	y >= TWO_POWER_52
323	y <= -TWO_POWER_52
324	y == (long) y
325	y < 8e298
325	y > -8e298
326	Double.isInfinite(lores)
327	xb != 0.0
328	cotanFlag
329	xb != 0.0
330	cotanFlag
331	shift != 0
332	bita
332	bita
332	bitb
332	bitb
332	bitsum
333	bitb
333	bitb
333	bitsum
333	bita
333	bita
334	bita
334	bitb
334	bitsum
334	bita
334	bitb
335	bitb
335	bita
335	bitb
335	bita
335	bitsum
336	bitb
336	bitb
336	bita
336	bita
336	bitsum
337	bita
337	bita
337	bitb
337	bitsum
337	bitb
338	bita
338	bita
338	bitb
338	bitb
338	bitsum
339	x < 0
340	xa == 0.0
341	bits < 0
342	xa == Double.POSITIVE_INFINITY
342	xa != xa
343	xa > 3294198.0
344	xa > 1.5707963267948966
345	remA > 0.0
346	negative
347	x < 0
348	xa != xa
348	xa == Double.POSITIVE_INFINITY
349	xa > 3294198.0
350	xa > 1.5707963267948966
351	remA > 0.0
352	x < 0
353	xa == 0.0
354	bits < 0
355	xa != xa
355	xa == Double.POSITIVE_INFINITY
356	xa > 3294198.0
357	xa > 1.5707963267948966
358	remA > 0.0
359	xa > 1.5
360	(quadrant & 1) == 0
361	negative
362	xa == 0.0
363	xa < 0
364	xa > 1.633123935319537E16
365	xa < 1
366	idx == 0
367	leftPlane
368	negate ^ leftPlane
369	y != y
369	x != x
370	y == 0
371	invx == 0
372	x > 0
373	x < 0
373	invx < 0
374	invy < 0
374	y < 0
375	y == Double.POSITIVE_INFINITY
376	x == Double.POSITIVE_INFINITY
377	x == Double.NEGATIVE_INFINITY
378	y == Double.NEGATIVE_INFINITY
379	x == Double.POSITIVE_INFINITY
380	x == Double.NEGATIVE_INFINITY
381	x == Double.POSITIVE_INFINITY
382	y > 0
382	1 / y > 0
383	y < 0
383	1 / y < 0
384	x == Double.NEGATIVE_INFINITY
385	y > 0.0
385	1 / y > 0.0
386	1 / y < 0
386	y < 0
387	x == 0
388	1 / y > 0
388	y > 0
389	1 / y < 0
389	y < 0
390	Double.isInfinite(r)
391	ra == 0
392	x != x
393	x < -1.0
393	x > 1.0
394	x == 1.0
395	x == -1.0
396	x == 0.0
397	x != x
398	x < -1.0
398	x > 1.0
399	x == -1.0
400	x == 1.0
401	x == 0
402	Double.isInfinite(r)
403	exponent == -1023
404	x == 0
405	exponent == 1024
406	subnormal
407	Double.isInfinite(x)
407	x == 0.0
408	result == 0
409	x == 0.0
409	Double.isInfinite(x)
410	Double.isInfinite(x)
411	Float.isInfinite(x)
412	n > -1023
412	n < 1024
413	d == 0
413	Double.isNaN(d)
413	Double.isInfinite(d)
414	n < -2098
415	n > 2097
416	n < 0
417	scaledExponent > 0
418	scaledExponent > -53
419	mostSignificantLostBit != 0
420	exponent == 0
421	scaledExponent < 2047
422	scaledExponent < 2047
423	n < 128
423	n > -127
424	Float.isInfinite(f)
424	Float.isNaN(f)
424	f == 0f
425	n < -277
426	n > 276
427	n < 0
428	scaledExponent > 0
429	scaledExponent > -24
430	mostSignificantLostBit != 0
431	exponent == 0
432	scaledExponent < 255
433	scaledExponent < 255
434	Double.isNaN(direction)
434	Double.isNaN(d)
435	d == direction
436	Double.isInfinite(d)
437	d == 0
438	(direction < d) ^ (sign == 0L)
439	Double.isNaN(f)
439	Double.isNaN(direction)
440	f == direction
441	Float.isInfinite(f)
442	f == 0f
443	(direction < f) ^ (sign == 0)
444	x != x
445	x >= TWO_POWER_52
445	x <= -TWO_POWER_52
446	x < 0
446	y != x
447	y == 0
448	x != x
449	y == x
450	y == 0
451	d > 0.5
452	y == -1.0
453	d < 0.5
454	a > b
455	a < b
456	a != b
457	bits == 0x80000000
458	a > b
459	a < b
460	a != b
461	bits == 0x8000000000000000L
462	a > b
463	a < b
464	a != b
465	bits == 0x80000000
466	a > b
467	a < b
468	a != b
469	bits == 0x8000000000000000L
470	Double.isInfinite(y)
470	Double.isInfinite(x)
471	Double.isNaN(x)
471	Double.isNaN(y)
472	expX > expY + 27
473	expY > expX + 27
474	s >= 0
474	s < 0
474	m >= 0
474	m < 0
475	s < 0
475	m >= 0
475	m < 0
475	s >= 0
149	(i & 1) == 0
150	(i & 1) != 0
151	(i & 2) != 0
152	result != null
153	(i & 1) == 0
154	(i & 2) != 0
155	result != null
156	result != null
157	d < 8e298
