id	oracle
1791	bestValue == fitness[arindex[(int)(0.1+lambda/4.)]]
1792	iterations > 2
1792	Math.max(historyWorst, bestFitness) - Math.min(historyBest, bestFitness) == 0
1793	generateStatistics
1794	Double.isInfinite(uB[i])
1794	Double.isInfinite(lB[i])
1795	hasFiniteBounds
1796	Double.isInfinite(lB[i])
1796	Double.isInfinite(uB[i])
1797	hasInfiniteBounds
1798	inputSigma != null
1799	inputSigma.length != init.length
1800	inputSigma[i] < 0
1801	boundaries != null
1802	inputSigma[i] > boundaries[1][i] - boundaries[0][i]
1803	lambda <= 0
1804	hsig
1805	iterations > diagonalOnly
1805	diagonalOnly > 1
1806	ccov1 + ccovmu > 0
1807	isActiveCMA
1808	negccov > negcovMax
1809	ccov1 + ccovmu + negccov > 0
1809	(iterations % 1. / (ccov1 + ccovmu + negccov) / dimension / 10.) < 1.
1810	min(diagD) <= 0
1811	diagD.getEntry(i, 0) < 0
1812	max(diagD) > 1e14 * min(diagD)
1813	m.getColumnDimension() == 1
1814	r < m
1815	max < e
1816	min > e
1817	max < m[r]
1818	min > m[r]
1019	scale <= 0
1020	p < 0
1020	p > 1
1021	p == 0
1022	p == 1
2190	expected.length < 2
2191	expected.length != observed.length
2192	FastMath.abs(sumExpected - sumObserved) > 10E-6
2193	rescale
2194	alpha > 0.5
2194	alpha <= 0
2195	alpha > 0.5
2195	alpha <= 0
2196	observed1.length < 2
2197	observed1.length != observed2.length
2198	countSum1 == 0
2198	countSum2 == 0
2199	unequalCounts
2200	observed2[i] == 0
2200	observed1[i] == 0
2201	unequalCounts
2202	alpha <= 0
2202	alpha > 0.5
2203	in.length < 2
2204	in[0].length < 2
2205	in[i].length != in[0].length
2206	in[i] <= 0
2207	in[i] < 0
2208	in[i][j] < 0
1307	matrix.isSquare()
1308	FastMath.abs(lIJ - lJI) > maxDelta
1309	ltI[i] <= absolutePositivityThreshold
1310	cachedL == null
1311	cachedLT == null
2528	this.fitness == NO_FITNESS
2529	this.isSame(anotherChr)
2530	sameChromosome != null
2735	previousState != null
2735	theta <= 0.5
776	isNaN
777	isInfinite()
778	FastMath.abs(real) < FastMath.abs(imaginary)
779	imaginary == 0.0
780	real == 0.0
781	addend.isNaN
781	isNaN
782	isNaN
782	Double.isNaN(addend)
783	isNaN
784	isNaN
784	divisor.isNaN
785	c == 0.0
785	d == 0.0
786	divisor.isInfinite()
786	isInfinite()
787	FastMath.abs(c) < FastMath.abs(d)
788	isNaN
788	Double.isNaN(divisor)
789	divisor == 0d
790	Double.isInfinite(divisor)
791	isNaN
792	real == 0.0
792	imaginary == 0.0
793	isInfinite
794	FastMath.abs(real) < FastMath.abs(imaginary)
795	this == other
796	other instanceof Complex
797	c.isNaN
798	isNaN
799	factor.isNaN
799	isNaN
800	Double.isInfinite(real)
800	Double.isInfinite(factor.real)
800	Double.isInfinite(factor.imaginary)
800	Double.isInfinite(imaginary)
801	isNaN
802	Double.isInfinite(imaginary)
802	Double.isInfinite(real)
803	Double.isNaN(factor)
803	isNaN
804	Double.isInfinite(factor)
804	Double.isInfinite(imaginary)
804	Double.isInfinite(real)
805	isNaN
806	subtrahend.isNaN
806	isNaN
807	Double.isNaN(subtrahend)
807	isNaN
808	isNaN
809	isNaN
810	isNaN
811	isNaN
812	isNaN
813	isNaN
814	isNaN
815	isNaN
816	isNaN
817	isNaN
818	real == 0.0
818	imaginary == 0.0
819	real >= 0.0
820	Double.isInfinite(real)
820	isNaN
821	imaginary > 20.0
822	imaginary < -20.0
823	isNaN
823	Double.isInfinite(imaginary)
824	real > 20.0
825	real < -20.0
826	n <= 0
827	isNaN
828	isInfinite()
829	Double.isNaN(imaginaryPart)
829	Double.isNaN(realPart)
830	Double.isNaN(realPart)
762	imaginaryCharacter == null
763	imaginaryCharacter.length() == 0
764	imaginaryFormat == null
765	realFormat == null
766	im < 0.0
767	im > 0.0
767	Double.isNaN(im)
768	absIm < 0
769	toAppendTo.toString().equals("1")
770	obj instanceof Complex
771	obj instanceof Number
772	parsePosition.getIndex() == 0
773	re == null
774	im == null
775	CompositeFormat.parseFixedstring(source, getImaginaryCharacter(), pos)
754	r < 0
473	index < n
474	index < n
475	endIndex < source.length()
476	source.substring(startIndex, endIndex).compareTo(sb.toString()) == 0
477	startIndex == endIndex
478	number != null
479	endIndex > source.length()
479	source.substring(startIndex, endIndex).compareTo(expected) != 0
479	startIndex >= source.length()
480	Double.isInfinite(value)
480	Double.isNaN(value)
1552	m == null
1553	rnorm <= rmax
1554	m != null
1555	check
1555	rhoNext <= 0.
1556	manager.getIterations() == 2
1557	pq <= 0.
1557	check
1558	rnorm <= rmax
80	Precision.equals(hPrev, 0.0, small)
81	Precision.equals(dN, 0.0, small)
82	Precision.equals(cN, 0.0, small)
83	Double.isInfinite(hN)
84	Double.isNaN(hN)
85	FastMath.abs(deltaN - 1.0) < epsilon
86	n >= maxIterations
2781	model.steps.size() == 0
2782	steps.size() == 0
2783	getInterpolatedState().length != model.getInterpolatedState().length
2784	forward ^ model.forward
2785	FastMath.abs(gap) > 1.0e-3 * FastMath.abs(step)
2786	steps.size() == 0
2787	isLast
2788	locatePoint(time, sMin) <= 0
2789	locatePoint(time, sMax) >= 0
2790	location < 0
2791	location > 0
2792	FastMath.abs(tMed - tMin) < 1e-6
2792	FastMath.abs(tMax - tMed) < 1e-6
2793	index < low
2794	index > high
2795	forward
2796	time < interval.getPreviousTime()
2797	time > interval.getCurrentTime()
2798	time > interval.getPreviousTime()
2799	time < interval.getCurrentTime()
2430	mean.length != order
2245	length != yArray.length
2246	length < 2
2247	nCols < 2
2247	nRows < 2
519	obj instanceof Decimal64
1572	r != null
493	o == null
494	o instanceof Number
495	this == other
2093	initialDoubleArray != null
2094	windowSize != INFINITE_WINDOW
2095	getN() == windowSize
2096	getN() < windowSize
2097	getN() > 0
2098	getN() > 1
2099	windowSize < 1
2100	windowSize != INFINITE_WINDOW
2101	windowSize < eDA.getNumElements()
2101	windowSize != INFINITE_WINDOW
2102	percentileImpl instanceof Percentile
2829	x == Long.MIN_VALUE
2830	x < 0
2831	isLongMin
2832	mant[i] != 0
2833	exponent == -1023
2834	x == 0
2835	(bits & 0x8000000000000000L) != 0
2836	exponent == 1024
2837	x != x
2838	x < 0
2839	(bits & 0x8000000000000000L) != 0
2840	s.equals(POS_INFINITY_STRING)
2841	s.equals(NEG_INFINITY_STRING)
2842	s.equals(NAN_STRING)
2843	p == -1
2844	p != -1
2845	fpexp.charAt(i) == '-'
2846	fpexp.charAt(i) >= '0'
2846	fpexp.charAt(i) <= '9'
2847	negative
2848	fpdecimal.indexOf("-") != -1
2849	fpdecimal.charAt(p) <= '9'
2849	fpdecimal.charAt(p) >= '1'
2850	decimalFound
2850	fpdecimal.charAt(p) == '0'
2851	fpdecimal.charAt(p) == '.'
2852	p == fpdecimal.length()
2853	p == (fpdecimal.length())
2854	q == mant.length*rsize+offset+1
2855	fpdecimal.charAt(p) == '.'
2856	fpdecimal.charAt(p) > '9'
2856	fpdecimal.charAt(p) < '0'
2857	decimalFound
2857	q != offset
2858	q == offset
2859	striped[q] == '0'
2860	significantDigits == 0
2860	decimalFound
2861	decimalFound
2862	striped[p] != '0'
2863	q < striped.length
2864	field.getRadixDigits() != d.field.getRadixDigits()
2865	adiff < 0
2866	diff == 0
2867	adiff > (mant.length + 1)
2868	diff < 0
2869	lostdigit != 0
2870	inexact
2871	field.getRadixDigits() != x.field.getRadixDigits()
2872	x.isNaN()
2872	isNaN()
2873	field.getRadixDigits() != x.field.getRadixDigits()
2874	x.isNaN()
2874	isNaN()
2875	isNaN()
2876	isNaN()
2877	isNaN()
2878	isNaN()
2879	isNaN()
2880	other instanceof Dfp
2881	x.isNaN()
2881	isNaN()
2881	field.getRadixDigits() != x.field.getRadixDigits()
2882	field.getRadixDigits() != x.field.getRadixDigits()
2882	x.isNaN()
2882	isNaN()
2883	a.nans == FINITE
2883	b.mant[b.mant.length - 1] == 0
2883	a.mant[a.mant.length - 1] == 0
2883	b.nans == FINITE
2884	a.sign != b.sign
2885	a.sign == -1
2886	a.nans == INFINITE
2886	b.nans == FINITE
2887	b.nans == INFINITE
2887	a.nans == FINITE
2888	b.nans == INFINITE
2888	a.nans == INFINITE
2889	b.mant[b.mant.length-1] != 0
2889	a.mant[b.mant.length-1] != 0
2890	a.exp < b.exp
2891	a.exp > b.exp
2892	a.mant[i] > b.mant[i]
2893	a.mant[i] < b.mant[i]
2894	result.mant[mant.length-1] == 0
2895	isNaN()
2896	nans == INFINITE
2897	mant[mant.length-1] == 0
2898	exp < 0
2899	exp >= mant.length
2900	changed
2901	result.sign == -1
2902	result.sign == 1
2903	a.greaterThan(half)
2904	a.equals(half)
2904	(result.mant[mant.length-result.exp]&1) != 0
2904	result.exp > 0
2905	rounded.greaterThan(newInstance(2147483647))
2906	rounded.lessThan(newInstance(-2147483648))
2907	rounded.sign == -1
2908	mant[mant.length-1] > 1000
2909	mant[mant.length-1] > 100
2910	mant[mant.length-1] > 10
2911	e >= 0
2912	field.getRadixDigits() != x.field.getRadixDigits()
2913	nans != FINITE
2913	x.nans != FINITE
2914	isNaN()
2915	x.isNaN()
2916	nans == INFINITE
2916	x.nans == FINITE
2917	nans == FINITE
2917	x.nans == INFINITE
2918	x.nans == INFINITE
2918	nans == INFINITE
2918	sign == x.sign
2919	sign != x.sign
2919	x.nans == INFINITE
2919	nans == INFINITE
2920	compare(a, b) > 0
2921	b.mant[mant.length-1] == 0
2922	a.mant[mant.length-1] == 0
2923	a.exp < b.exp
2924	asign != bsign
2925	asign == rsign
2926	rh != 0
2926	asign == bsign
2927	excp != 0
2928	result.mant[mant.length-1] != 0
2929	i == 0
2930	result.mant[mant.length-1] == 0
2931	asign != bsign
2932	excp != 0
2933	inc
2934	rh != 0
2935	exp < MIN_EXP
2936	exp > MAX_EXP
2937	n != 0
2938	field.getRadixDigits() != x.field.getRadixDigits()
2939	nans != FINITE
2939	x.nans != FINITE
2940	isNaN()
2941	x.isNaN()
2942	x.nans == FINITE
2942	nans == INFINITE
2942	x.mant[mant.length-1] != 0
2943	mant[mant.length-1] != 0
2943	nans == FINITE
2943	x.nans == INFINITE
2944	nans == INFINITE
2944	x.nans == INFINITE
2945	x.nans == FINITE
2945	nans == FINITE
2945	x.mant[mant.length-1] == 0
2945	nans == INFINITE
2945	x.nans == INFINITE
2945	mant[mant.length-1] == 0
2946	product[i] != 0
2947	result.mant[mant.length-1] == 0
2948	md > (mant.length-1)
2949	excp != 0
2950	nans != FINITE
2951	isNaN()
2952	x != 0
2952	nans == INFINITE
2953	x == 0
2953	nans == INFINITE
2954	x < 0
2954	x >= RADIX
2955	rh != 0
2956	result.mant[mant.length-1] == 0
2957	excp != 0
2958	field.getRadixDigits() != divisor.field.getRadixDigits()
2959	divisor.nans != FINITE
2959	nans != FINITE
2960	isNaN()
2961	divisor.isNaN()
2962	nans == INFINITE
2962	divisor.nans == FINITE
2963	divisor.nans == INFINITE
2963	nans == FINITE
2964	divisor.nans == INFINITE
2964	nans == INFINITE
2965	divisor.mant[mant.length-1] == 0
2966	rh == 0
2967	minadj >= 2
2968	divisor.mant[i] > remainder[i]
2969	divisor.mant[i] < remainder[i]
2970	remainder[mant.length] != 0
2971	trialgood == false
2972	trial != 0
2972	nsqd != 0
2973	nsqd == mant.length
2973	field.getRoundingMode() == DfpField.RoundingMode.ROUND_DOWN
2974	nsqd > mant.length
2975	quotient[i] != 0
2976	result.mant[mant.length-1] == 0
2977	md > (mant.length-1)
2978	excp != 0
2979	nans != FINITE
2980	isNaN()
2981	nans == INFINITE
2982	divisor == 0
2983	divisor < 0
2983	divisor >= RADIX
2984	result.mant[mant.length-1] == 0
2985	excp != 0
2986	mant[mant.length-1] == 0
2986	nans == FINITE
2987	nans != FINITE
2988	sign == 1
2988	nans == INFINITE
2989	nans == QNAN
2990	nans == SNAN
2991	sign == -1
2992	x.exp < -1
2992	x.exp > 1
2993	x.equals(ppx)
2994	dx.mant[mant.length-1] == 0
2995	nans != FINITE
2996	nans == INFINITE
2997	exp > mant.length
2997	exp < -1
2998	rawdigits[p] != '0'
2999	sign == -1
3000	p != rawdigits.length
3001	e < 0
3002	e < 0
3003	e <= 0
3004	--e == 0
3005	pointInserted
3006	buffer[q] == '.'
3007	sign < 0
3008	nans == FINITE
3008	mant[mant.length-1] != 0
3009	nans == FINITE
3009	mant[mant.length-1] == 0
3010	nans == QNAN
3010	nans == INFINITE
3011	nans == INFINITE
3011	nans == SNAN
3012	(result.exp+mant.length) < MIN_EXP
3013	field.getRadixDigits() != x.field.getRadixDigits()
3014	this.lessThan(x)
3015	compare(this, x) == 0
3016	lessThan(getZero())
3017	up
3018	this.equals(getZero())
3019	this.equals(inc)
3020	this.equals(getZero())
3021	result.classify() == INFINITE
3021	this.classify() != INFINITE
3022	this.equals(getZero()) == false
3022	result.equals(getZero())
3023	isInfinite()
3024	lessThan(getZero())
3025	isNaN()
3026	cmp0 == 0
3027	cmp0 < 0
3028	exponent < 0
3029	exponent > -1023
3030	exponent < -1074
3031	exponent > 1023
3032	mantissa == 4503599627370496L
3033	exponent <= -1023
3034	negate
2808	getField().getRadixDigits() != d.getField().getRadixDigits()
2809	msb == 0
2810	digits == 4 * mant.length - 3
2810	lsbthreshold <= 1
2811	lsbthreshold == 1
2812	inc
2813	rh != 0
2814	exp < MIN_EXP
2815	exp > MAX_EXP
2816	discarded != 0
2816	n != 0
2817	getField().getRadixDigits() != x.getField().getRadixDigits()
2818	this.lessThan(x)
2819	equals(x)
2820	lessThan(getZero())
2821	up
2822	this.equals(getZero())
2823	inc.equals(getZero())
2824	this.equals(inc)
2825	this.equals(getZero())
2826	inc.equals(getZero())
2827	this.classify() != INFINITE
2827	result.classify() == INFINITE
2828	result.equals(getZero())
2828	this.equals(getZero()) == false
3035	computeConstants
3036	buf[i] <= '9'
3036	buf[i] >= '1'
3037	buf[i] == '.'
3038	sig == (radixDigits / 2) * 4
3039	buf[i] >= '0'
3039	leading
3039	buf[i] <= '9'
3040	buf[i] >= '0'
3040	buf[i] <= '9'
3040	i < sp
3041	sqr2String == null
3041	sqr2String.length() < highPrecisionDecimalDigits - 3
3042	yk.equals(ykM1)
3043	y.equals(py)
3044	y.equals(py)
3062	buf[i] <= '9'
3062	buf[i] >= '1'
3063	buf[i] == '.'
3064	sig == (field.getRadixDigits() / 2) * 4
3065	buf[i] >= '0'
3065	buf[i] <= '9'
3065	leading
3066	buf[i] <= '9'
3066	buf[i] >= '0'
3066	i < sp
3067	result[0].equals(result[1])
3067	result[0].classify() == Dfp.INFINITE
3068	a == 0
3069	a < 0
3070	trial > a
3071	invert
3072	a == 0
3073	a < 0
3074	invert
3075	ia > 2147483646
3076	ia < -2147483646
3077	y.equals(py)
3078	a.lessThan(a.getZero())
3078	a.equals(a.getZero())
3078	a.isNaN()
3079	a.classify() == Dfp.INFINITE
3080	y.equals(py)
3081	x.getField().getRadixDigits() != y.getField().getRadixDigits()
3082	y.equals(zero)
3083	y.equals(one)
3084	x.isNaN()
3085	x.isNaN()
3085	y.isNaN()
3086	x.equals(zero)
3087	Dfp.copysign(one, x).greaterThan(zero)
3088	y.greaterThan(zero)
3089	y.rint().equals(y)
3089	y.remainder(two).equals(zero)
3089	y.classify() == Dfp.FINITE
3090	y.greaterThan(zero)
3091	y.greaterThan(zero)
3092	x.lessThan(zero)
3093	y.classify() == Dfp.INFINITE
3093	x.greaterThan(one)
3094	y.greaterThan(zero)
3095	x.lessThan(one)
3095	y.classify() == Dfp.INFINITE
3096	y.greaterThan(zero)
3097	x.equals(one)
3097	y.classify() == Dfp.INFINITE
3098	x.classify() == Dfp.INFINITE
3099	invert
3100	y.classify() == Dfp.FINITE
3100	y.remainder(two).equals(zero)
3100	y.rint().equals(y)
3101	y.greaterThan(zero)
3102	y.greaterThan(zero)
3103	y.greaterThan(zero)
3104	invert
3104	y.rint().equals(y)
3105	y.greaterThan(x.newInstance(-100000000))
3105	y.lessThan(x.newInstance(100000000))
3106	v.unequal(zero)
3107	invert
3108	y.remainder(two).equals(zero)
3108	y.rint().equals(y)
3109	y.equals(py)
3110	y.equals(py)
3111	x.lessThan(zero)
3112	x.greaterThan(pi.divide(2))
3113	x.lessThan(pi.divide(4))
3114	neg
3115	x.lessThan(zero)
3116	x.greaterThan(pi.divide(2))
3117	x.lessThan(pi.divide(4))
3118	neg
3119	y.equals(py)
3120	x.lessThan(zero)
3121	x.greaterThan(one)
3122	x.greaterThan(ty)
3123	sub
3124	recp
3125	neg
3126	a.lessThan(a.getZero())
3127	negative
2642	interpolator.v1 == null
2643	vectorsInitialized
2644	v1 == null
2645	previousState != null
2645	theta <= 0.5
2696	den <= 0.0
2716	interpolator.currentState == null
2717	vectorsInitialized
2718	v == null
2719	previousState != null
2719	theta <= 0.5
2720	currentState == null
1225	isSymmetric(matrix, false)
1226	FastMath.abs(mij - mji) > (FastMath.max(FastMath.abs(mij), FastMath.abs(mji)) * eps)
1227	raiseException
1228	cachedV == null
1229	cachedD == null
1230	Precision.compareTo(imagEigenvalues[i], 0.0, epsilon) > 0
1231	Precision.compareTo(imagEigenvalues[i], 0.0, epsilon) < 0
1232	cachedVt == null
1233	Precision.equals(imagEigenvalues[i], 0.0, epsilon)
1234	hasComplexEigenvalues()
1235	FastMath.abs(realEigenvalues[i]) > maxAbsoluteValue
1236	FastMath.abs(e[i]) > maxAbsoluteValue
1237	maxAbsoluteValue != 0
1238	FastMath.abs(realEigenvalues[i]) <= Precision.EPSILON * maxAbsoluteValue
1239	FastMath.abs(e[i]) <= Precision.EPSILON * maxAbsoluteValue
1240	FastMath.abs(e[m]) + delta == delta
1241	m != j
1242	its == maxIter
1243	q < 0.0
1244	FastMath.abs(p) >= FastMath.abs(q)
1245	e[i + 1] == 0.0
1246	i >= j
1246	t == 0.0
1247	realEigenvalues[j] > p
1248	k != i
1249	FastMath.abs(realEigenvalues[i]) > maxAbsoluteValue
1250	maxAbsoluteValue != 0.0
1251	FastMath.abs(realEigenvalues[i]) < Precision.EPSILON * maxAbsoluteValue
1252	i == (realEigenvalues.length - 1)
1252	Precision.equals(matT[i + 1][i], 0.0, epsilon)
1253	Precision.equals(norm, 0.0, epsilon)
1254	Precision.equals(q, 0.0)
1255	Precision.compareTo(imagEigenvalues[i], 0.0, epsilon) < 0.0
1256	Precision.equals(imagEigenvalues[i], 0.0)
1257	w != 0.0
1258	FastMath.abs(x) > FastMath.abs(z)
1259	(Precision.EPSILON * t) * t > 1
1260	q < 0.0
1261	FastMath.abs(matrixT[idx][idx - 1]) > FastMath.abs(matrixT[idx - 1][idx])
1262	Precision.compareTo(imagEigenvalues[i], 0.0, epsilon) < 0.0
1263	Precision.equals(imagEigenvalues[i], 0.0)
1264	Precision.equals(vr, 0.0)
1264	Precision.equals(vi, 0.0)
1265	FastMath.abs(x) > (FastMath.abs(z) + FastMath.abs(q))
1266	(Precision.EPSILON * t) * t > 1
1267	i < 0 | i > n - 1
2517	elitismRate < 0
2517	elitismRate > 1
2706	firstTime
2706	fsal
2707	firstTime
2708	vecAbsoluteTolerance == null
2709	forward
2710	stepStart + stepSize >= t
2711	stepStart + stepSize <= t
2712	error >= 1.0
2713	isLastStep
2714	fsal
2715	filteredNextIsLast
2436	sampleStats.getN() == 0
2437	binStats.isEmpty()
2438	loaded
2439	x <= upperBounds[i]
2440	stats.getN() > 0
2441	stats.getStandardDeviation() > 0
2762	equationData.length != dimension
2763	equationData.length != dimension
2565	FastMath.abs(x) > 40
2566	FastMath.abs(x) > 40
2567	x1 > x2
2233	other instanceof EuclideanIntegerPoint
2234	point.length != otherPoint.length
2235	point[i] != otherPoint[i]
2236	i < coordinates.length - 1
2748	previousState != null
2748	theta <= 0.5
2764	g0 == 0
2765	FastMath.abs(dt) < convergence
2766	g0Positive ^ (gb >= 0)
2767	solver instanceof BracketedUnivariateSolver<?>
2768	FastMath.abs(root - ta) <= convergence
2768	FastMath.abs(root - previousEventTime) <= convergence
2768	Double.isNaN(previousEventTime)
2769	FastMath.abs(previousEventTime - root) > convergence
2769	Double.isNaN(previousEventTime)
2770	FastMath.abs(pendingEventTime - t) <= convergence
2770	pendingEvent
2771	pendingEvent
2771	FastMath.abs(pendingEventTime - t) <= convergence
2772	nextAction == EventHandler.Action.RESET_STATE
2586	++count < len
2587	args[j] instanceof Serializable
2588	value instanceof Serializable
2803	components.isEmpty()
2804	components.isEmpty()
2805	primaryState.length != this.primaryState.length
2806	secondaryState.length != localArray.length
2807	completeState.length != getTotalDimension()
979	mean <= 0
980	x < 0
981	x <= 0.0
982	p > 1.0
982	p < 0.0
983	p == 1.0
984	u <= EXPONENTIAL_SA_QI[0]
985	u2 < umin
1023	numeratorDegreesOfFreedom <= 0
1024	denominatorDegreesOfFreedom <= 0
1025	x <= 0
1026	denominatorDF > 2
1027	numericalVarianceIsCalculated
1028	denominatorDF > 4
2589	type == TransformType.FORWARD
2590	normalization == DctNormalization.ORTHOGONAL_DCT_I
2591	normalization == DctNormalization.ORTHOGONAL_DCT_I
2592	ArithmeticUtils.isPowerOfTwo(n)
2593	n == 1
2605	i < j
2606	type == TransformType.INVERSE
2607	dataRI.length != 2
2608	dataR.length != dataI.length
2609	ArithmeticUtils.isPowerOfTwo(n)
2610	n == 1
2611	n == 2
2612	type == TransformType.INVERSE
2613	type == TransformType.INVERSE
2614	subVector.length == dimensionSize.length
2615	subVector.length == d
2597	type == TransformType.FORWARD
2598	ArithmeticUtils.isPowerOfTwo(n)
2599	ArithmeticUtils.isPowerOfTwo(n)
235	d > -Precision.SAFE_MIN
235	d < Precision.SAFE_MIN
236	x != x
237	x > 20.0
238	x < -20
239	x < 0.0
240	x != x
241	x > 20.0
242	x < -20
243	x == 0
244	x < 0.0
245	x > 0.25
246	negate
247	x != x
248	x > 20.0
249	x < -20
250	x == 0
251	x < 0.0
252	x >= 0.5
253	negate
254	a < 0
255	a > 0.167
256	a > 0.097
257	a > 0.036
258	a > 0.0036
259	a < 0
260	a > 0.15
261	a > 0.087
262	a > 0.031
263	a > 0.003
264	x < 0.0
265	intVal > 746
266	hiPrec != null
267	intVal > 709
268	hiPrec != null
269	intVal == 709
270	hiPrec != null
271	intVal > 709
272	hiPrec != null
273	extra != 0.0
274	hiPrec != null
275	x == 0.0
275	x != x
276	x >= 1.0
276	x <= -1.0
277	x > 0.0
278	x < 0.0
279	negative
280	hiPrecOut != null
281	x==0
282	x != x
282	(bits & 0x8000000000000000L) != 0
283	x != 0.0
284	hiPrec != null
285	x == Double.POSITIVE_INFINITY
286	hiPrec != null
287	(bits & 0x7ff0000000000000L) == 0
288	x == 0
289	hiPrec != null
290	exp == -1
290	exp == 0
291	hiPrec == null
291	x > 0.99
291	x < 1.01
292	hiPrec != null
293	hiPrec != null
294	x == -1
295	1/x == 0
295	x > 0
296	x>1e-6
296	x<-1e-6
297	Double.isInfinite(lores)
298	Double.isInfinite(lores)
299	y == 0.0
300	x != x
301	x == 0
302	(bits & 0x8000000000000000L) != 0
303	(yi & 1) == 1
303	y == yi
303	y < 0
304	(yi & 1) == 1
304	y > 0
304	y == yi
305	y < 0
306	y > 0
307	x == Double.POSITIVE_INFINITY
308	y != y
309	y < 0.0
310	y == Double.POSITIVE_INFINITY
311	x * x == 1.0
312	x * x > 1.0
313	x == Double.NEGATIVE_INFINITY
314	y != y
315	y < 0
316	(yi & 1) == 1
316	y == yi
317	y > 0
318	y == yi
318	(yi & 1) == 1
319	y == Double.NEGATIVE_INFINITY
320	x * x == 1.0
321	x * x < 1.0
322	x < 0
323	y <= -TWO_POWER_52
323	y >= TWO_POWER_52
324	y == (long) y
325	y > -8e298
325	y < 8e298
326	Double.isInfinite(lores)
327	xb != 0.0
328	cotanFlag
329	xb != 0.0
330	cotanFlag
331	shift != 0
332	bita
332	bitb
332	bitb
332	bita
332	bitsum
333	bita
333	bitb
333	bitb
333	bitsum
333	bita
334	bita
334	bitb
334	bita
334	bitb
334	bitsum
335	bita
335	bita
335	bitb
335	bitsum
335	bitb
336	bita
336	bitsum
336	bitb
336	bitb
336	bita
337	bitb
337	bita
337	bita
337	bitsum
337	bitb
338	bitsum
338	bita
338	bitb
338	bita
338	bitb
339	x < 0
340	xa == 0.0
341	bits < 0
342	xa != xa
342	xa == Double.POSITIVE_INFINITY
343	xa > 3294198.0
344	xa > 1.5707963267948966
345	negative
346	x < 0
347	xa != xa
347	xa == Double.POSITIVE_INFINITY
348	xa > 3294198.0
349	xa > 1.5707963267948966
350	x < 0
351	xa == 0.0
352	bits < 0
353	xa != xa
353	xa == Double.POSITIVE_INFINITY
354	xa > 3294198.0
355	xa > 1.5707963267948966
356	xa > 1.5
357	(quadrant & 1) == 0
358	negative
359	xa == 0.0
360	xa < 0
361	xa > 1.633123935319537E16
362	xa < 1
363	idx == 0
364	leftPlane
365	negate ^ leftPlane
366	y != y
366	x != x
367	y == 0
368	invx == 0
369	x > 0
370	x < 0
370	invx < 0
371	y < 0
371	invy < 0
372	y == Double.POSITIVE_INFINITY
373	x == Double.POSITIVE_INFINITY
374	x == Double.NEGATIVE_INFINITY
375	y == Double.NEGATIVE_INFINITY
376	x == Double.POSITIVE_INFINITY
377	x == Double.NEGATIVE_INFINITY
378	x == Double.POSITIVE_INFINITY
379	1 / y > 0
379	y > 0
380	1 / y < 0
380	y < 0
381	x == Double.NEGATIVE_INFINITY
382	1 / y > 0.0
382	y > 0.0
383	y < 0
383	1 / y < 0
384	x == 0
385	y > 0
385	1 / y > 0
386	1 / y < 0
386	y < 0
387	Double.isInfinite(r)
388	ra == 0
389	x != x
390	x < -1.0
390	x > 1.0
391	x == 1.0
392	x == -1.0
393	x == 0.0
394	x != x
395	x < -1.0
395	x > 1.0
396	x == -1.0
397	x == 1.0
398	x == 0
399	Double.isInfinite(r)
400	exponent == -1023
401	x == 0
402	exponent == 1024
403	subnormal
404	Double.isInfinite(x)
404	x == 0.0
405	result == 0
406	Double.isInfinite(x)
406	x == 0.0
407	Double.isInfinite(x)
408	Float.isInfinite(x)
409	n < 1024
409	n > -1023
410	Double.isInfinite(d)
410	d == 0
410	Double.isNaN(d)
411	n < -2098
412	n > 2097
413	n < 0
414	scaledExponent > 0
415	scaledExponent > -53
416	mostSignificantLostBit != 0
417	exponent == 0
418	scaledExponent < 2047
419	scaledExponent < 2047
420	n > -127
420	n < 128
421	Float.isNaN(f)
421	Float.isInfinite(f)
421	f == 0f
422	n < -277
423	n > 276
424	n < 0
425	scaledExponent > 0
426	scaledExponent > -24
427	mostSignificantLostBit != 0
428	exponent == 0
429	scaledExponent < 255
430	scaledExponent < 255
431	Double.isNaN(d)
431	Double.isNaN(direction)
432	d == direction
433	Double.isInfinite(d)
434	d == 0
435	(direction < d) ^ (sign == 0L)
436	Double.isNaN(f)
436	Double.isNaN(direction)
437	f == direction
438	Float.isInfinite(f)
439	f == 0f
440	(direction < f) ^ (sign == 0)
441	x != x
442	x <= -TWO_POWER_52
442	x >= TWO_POWER_52
443	y != x
443	x < 0
444	y == 0
445	x != x
446	y == x
447	y == 0
448	d > 0.5
449	y == -1.0
450	d < 0.5
451	a > b
452	a < b
453	a != b
454	bits == 0x80000000
455	a > b
456	a < b
457	a != b
458	bits == 0x8000000000000000L
459	a > b
460	a < b
461	a != b
462	bits == 0x80000000
463	a > b
464	a < b
465	a != b
466	bits == 0x8000000000000000L
467	Double.isInfinite(x)
467	Double.isInfinite(y)
468	Double.isNaN(y)
468	Double.isNaN(x)
469	expX > expY + 27
470	expY > expX + 27
471	m < 0
471	s >= 0
471	s < 0
471	m >= 0
472	m < 0
472	m >= 0
472	s < 0
472	s >= 0
148	(i & 1) == 0
149	(i & 1) != 0
150	(i & 2) != 0
151	result != null
152	(i & 1) == 0
153	(i & 2) != 0
154	result != null
