id	oracle
1575	reject
1576	eventsHandlersManager.evaluateStep(interpolator)
1577	Math.abs(dt) > Math.ulp(stepStart)
1578	reject
1579	reject
1580	eventsHandlersManager.stop()
1581	lastStep
1581	eventsHandlersManager.reset(stepStart, y)
1582	k == 1
1583	previousRejected
1584	k <= targetIter
1585	costPerTimeUnit[k-1] < orderControl1 * costPerTimeUnit[k]
1586	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
1587	k > 2
1587	costPerTimeUnit[k-2] < orderControl1 * costPerTimeUnit[k-1]
1588	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[optimalIter]
1589	previousRejected
1590	optimalIter <= k
1591	costPerTimeUnit[k] < orderControl2 * costPerTimeUnit[k-1]
1591	k < targetIter
1592	forward
1593	reject
1622	interpolator.polynoms == null
1623	maxDegree < 0
1624	polynoms != null
1625	maxDegree <= 4
1626	polynoms == null
1626	polynoms.length <= (mu + 4)
1627	mu < 0
1628	mu > 0
1629	mu > 1
1630	mu > 2
1631	currentDegree >= 5
1632	currentDegree > 3
1633	h == 0
989	curr.getX() < prec.getX()
990	i-- != 0
991	c2 / c3 < 0.0
991	c1 / c2 < 0.0
987	parameters == null
988	observations.length < 4
490	numberOfSuccesses > populationSize
491	sampleSize > populationSize
492	x < domain[0]
493	x >= domain[1]
494	x < domain[0]
494	x > domain[1]
495	num < 0
496	size <= 0
497	size < 0
498	x < domain[0]
499	x > domain[1]
1280	newCenter.equals(cluster.getCenter())
1281	clusteringChanged
1282	dx2[i] >= r
1283	distance < minDistance
1178	incMoment
1179	moment.getN() > 3
1180	variance < 10E-20
1180	moment.n <= 3
1181	incMoment
1182	test(values, begin, length)
1182	length > 3
944	matrix.isSquare()
945	Math.abs(sum) > largest
946	Math.abs(lu[max][col]) < singularityThreshold
947	max != col
948	singular
948	cachedL == null
949	singular
949	cachedU == null
950	cachedP == null
950	singular
951	singular
1771	f instanceof PolynomialFunction
1772	f.value(min) == 0.0
1773	f.value(max) == 0.0
1774	f.value(initial) == 0.0
1775	isBracketing(min, initial, f)
1776	f instanceof PolynomialFunction
1777	f.value(min) == 0.0
1778	f.value(max) == 0.0
1779	isRootOK(min, max, z)
1780	isRootOK(min, max, root[i])
1781	n < 1
1782	n < 1
1783	(z.subtract(oldz)).abs() <= tolerance
1784	pv.abs() <= functionValueAccuracy
1785	denominator.equals(new Complex(0.0, 0.0))
1031	observations.length != weights.length
1032	observations.length != scale.getColumnDimension()
1033	residuals.length != observations.length
1034	weights != null
1035	scale != null
1856	delta <= limit
1856	i + 1 >= minimalIterationCount
1448	firstIteration
1449	dk == 0
1450	cost != 0
1451	s != 0
1452	maxCosine <= orthoTolerance
1453	firstIteration
1454	0.1 * cost < previousCost
1455	ratio <= 0.25
1456	tmp < 0.1
1456	0.1 * cost >= previousCost
1457	lmPar == 0
1457	ratio >= 0.75
1458	ratio >= 1.0e-4
1459	preRed <= costRelativeTolerance
1459	ratio <= 2.0
1459	delta <= parRelativeTolerance * xNorm
1459	Math.abs(actRed) <= costRelativeTolerance
1460	Math.abs(actRed) <= 2.2204e-16
1460	preRed <= 2.2204e-16
1460	ratio <= 2.0
1461	delta <= 2.2204e-16 * xNorm
1462	maxCosine <= 2.2204e-16
1463	fp <= 0.1 * delta
1464	rank == solvedCols
1465	paru == 0
1466	lmPar == 0
1467	lmPar == 0
1468	fp <= previousFP
1468	Math.abs(fp) <= 0.1 * delta
1468	parl == 0
1468	previousFP < 0
1469	fp > 0
1470	fp < 0
1471	dpj != 0
1472	lmDiag[k] != 0
1473	Math.abs(rkk) < Math.abs(lmDiag[k])
1474	lmDiag[j] == 0
1474	nSing == solvedCols
1475	nSing < solvedCols
1476	nSing > 0
1477	Double.isInfinite(norm2)
1477	Double.isNaN(norm2)
1478	norm2 > ak2
1479	ak2 == 0
1037	firstIteration
1038	dk == 0
1039	cost != 0
1040	s != 0
1041	maxCosine <= orthoTolerance
1042	firstIteration
1043	0.1 * cost < previousCost
1044	ratio <= 0.25
1045	tmp < 0.1
1045	0.1 * cost >= previousCost
1046	ratio >= 0.75
1046	lmPar == 0
1047	ratio >= 1.0e-4
1048	ratio <= 2.0
1048	Math.abs(actRed) <= costRelativeTolerance
1048	preRed <= costRelativeTolerance
1048	delta <= parRelativeTolerance * xNorm
1049	ratio <= 2.0
1049	preRed <= 2.2204e-16
1049	Math.abs(actRed) <= 2.2204e-16
1050	delta <= 2.2204e-16 * xNorm
1051	maxCosine <= 2.2204e-16
1052	fp <= 0.1 * delta
1053	rank == solvedCols
1054	paru == 0
1055	lmPar == 0
1056	lmPar == 0
1057	fp <= previousFP
1057	previousFP < 0
1057	parl == 0
1057	Math.abs(fp) <= 0.1 * delta
1058	fp > 0
1059	fp < 0
1060	dpj != 0
1061	lmDiag[k] != 0
1062	Math.abs(rkk) < Math.abs(lmDiag[k])
1063	nSing == solvedCols
1063	lmDiag[j] == 0
1064	nSing < solvedCols
1065	nSing > 0
1066	Double.isInfinite(norm2)
1066	Double.isNaN(norm2)
1067	norm2 > ak2
1068	ak2 == 0
994	this == other
995	other == null
1008	this == other
1009	other == null
1418	chromosomes.size() > populationLimit
1419	populationLimit < 0
1420	populationLimit < 0
1421	chromosome.compareTo(bestChromosome) > 0
1707	bandwidth < 0
1707	bandwidth > 1
1708	robustnessIters < 0
1709	xval.length != yval.length
1710	n == 0
1711	n == 1
1712	n == 2
1713	bandwidthInPoints < 2
1714	i > 0
1715	xval[i] - xval[ileft] > xval[iright] - xval[i]
1716	Math.sqrt(Math.abs(meanXSquared - meanX * meanX)) < accuracy
1717	iter == robustnessIters
1718	Math.abs(medianResidual) < accuracy
1719	arg >= 1
1720	xval[right+1] - xval[i] < xval[i] - xval[left]
1720	right < xval.length - 1
1721	Double.isNaN(x)
1721	Double.isInfinite(x)
1722	xval[i - 1] >= xval[i]
1722	i >= 1
0	bundle.getLocale().getLanguage().equals(locale.getLanguage())
1344	bundle.getLocale().getLanguage().equals(locale.getLanguage())
70	s > Integer.MAX_VALUE
70	s < Integer.MIN_VALUE
71	a > b
72	a < 0
73	b < 0
74	Long.MIN_VALUE - b <= a
75	a <= Long.MAX_VALUE - b
76	k == 0
76	n == k
77	k == n - 1
77	k == 1
78	k > n / 2
79	n <= 61
80	n <= 66
81	k == 0
81	n == k
82	k == n - 1
82	k == 1
83	k > n/2
84	n < 67
85	n == k
85	k == 0
86	k == n - 1
86	k == 1
87	n < 67
88	n < 1030
89	k > n / 2
90	n < k
91	n < 0
92	equals(x, y, eps)
93	x < y
94	xInt < 0
95	yInt < 0
96	y == null
96	x == null
97	x.length != y.length
98	equals(x[i], y[i])
99	n < 0
100	n > 20
101	n < 0
102	n < 21
103	n < 0
104	n < 21
105	v == 0
105	u == 0
106	u == Integer.MIN_VALUE
106	v == Integer.MIN_VALUE
107	u > 0
108	v > 0
109	k == 31
110	t > 0
111	Double.isNaN(x)
112	Float.isNaN(x)
113	b==0
113	a==0
114	lcm == Integer.MIN_VALUE
115	m > Integer.MAX_VALUE
115	m < Integer.MIN_VALUE
116	a > b
117	a < 0
118	b < 0
119	a >= Long.MAX_VALUE / b
120	b > 0
121	Long.MIN_VALUE / b <= a
122	a > 0
123	a <= Long.MAX_VALUE / b
124	Double.isNaN(d)
124	Double.isInfinite(d)
125	d == 0
126	d * (direction - d) >= 0
127	mantissa == 0x000fffffffffffffL
128	mantissa == 0L
129	Double.isInfinite(d)
129	Double.isNaN(d)
129	d == 0
130	Double.isInfinite(normalizedSum)
131	Double.isNaN(normalizedSum)
132	Double.isInfinite(values[i])
133	Double.isNaN(values[i])
134	sum == 0
135	Double.isNaN(values[i])
136	Double.isInfinite(x)
137	sign == -1
138	sign == -1
139	fraction > 0.5
140	fraction > 0.5
141	fraction < 0.5
142	Math.floor(unscaled) / 2.0 == Math.floor(Math .floor(unscaled) / 2.0)
143	fraction >= 0.5
144	unscaled != Math.floor(unscaled)
145	Double.isNaN(x)
146	Float.isNaN(x)
147	s > Integer.MAX_VALUE
147	s < Integer.MIN_VALUE
148	b == Long.MIN_VALUE
149	a < 0
150	e < 0
151	(e & 0x1) != 0
152	e < 0
153	(e & 0x1) != 0
154	e < 0
155	(e & 0x1) != 0
156	e < 0
157	(e & 0x1) != 0
158	e < 0
159	e < 0
160	(e & 0x1) != 0
161	e.compareTo(BigInteger.ZERO) < 0
162	e.testBit(0)
751	nCols == 0
752	nRows == 0
753	row >= m.getRowDimension()
753	row < 0
754	column < 0
754	column >= m.getColumnDimension()
755	startRow > endRow
756	startColumn > endColumn
757	selectedRows.length * selectedColumns.length == 0
758	selectedRows.length == 0
759	left.getRowDimension() != right.getRowDimension()
759	left.getColumnDimension() != right.getColumnDimension()
760	left.getColumnDimension() != right.getColumnDimension()
760	left.getRowDimension() != right.getRowDimension()
761	left.getColumnDimension() != right.getRowDimension()
1225	d > value
1225	Double.isNaN(value)
1226	test(values, begin, length)
1227	Double.isNaN(values[i])
1158	incMoment
1159	incMoment
1160	test(values, begin, length)
1161	test(values, weights, begin, length)
1397	seed == null
1398	i >= N
1399	j >= seed.length
1400	i >= N
1401	mti >= N
1699	xval.length == 0
1699	xval[0] == null
1700	xval.length != yval.length
1701	xvalI.length != dimension
1702	Math.abs(diffNorm) < Math.ulp(1d)
1703	sd != null
1705	brightnessExponent < 0
1706	microsphereElements < 0
1222	Double.isNaN(value)
1222	d < value
1223	test(values, begin, length)
1224	Double.isNaN(values[i])
1741	f.value(min) == 0.0
1742	f.value(max) == 0.0
1743	f.value(initial) == 0.0
1744	isBracketing(min, initial, f)
1745	y0 == 0.0
1746	y2 == 0.0
1747	Math.abs(x - oldx) <= tolerance
1748	Math.abs(y) <= functionValueAccuracy
1749	bisect
1750	MathUtils.sign(y0) + MathUtils.sign(ym) == 0.0
1751	y0 == 0.0
1752	y1 == 0.0
1753	delta >= 0.0
1754	denominator != 0
1755	Math.abs(x - oldx) <= tolerance
1756	Math.abs(y) <= functionValueAccuracy
1096	comparator.compare(reflected, best) < 0
1097	comparator.compare(reflected, expanded) <= 0
1098	comparator.compare(contracted, best) < 0
1099	converged
964	optima == null
965	optima[0] == null
1088	optima == null
1089	optima[0] == null
992	optima == null
993	optima[0] == null
966	optima == null
967	optimaValues == null
968	Double.isNaN(optima[i])
969	(goalType == GoalType.MAXIMIZE) ^ (currY < prevY)
970	i-- != 0
971	Double.isNaN(optima[0])
1694	nSteps <= 0
1695	de instanceof InitializationCompletedMarkerException
1115	getN() < 1
1116	getN() < 2
1117	i > 0
1118	object == this
1119	object instanceof MultivariateSummaryStatistics == false
1120	n > 0
1121	dimension != k
1294	Double.compare(ranks[i].getValue(), ranks[i - 1].getValue()) > 0
1295	tiesTrace.size() > 1
1296	tiesTrace.size() > 1
1297	nanStrategy == NaNStrategy.FIXED
1298	containsNaNs(ranks)
1299	Double.isNaN(ranks[i].getValue())
1300	Double.isNaN(ranks[i].getValue())
1301	Double.isNaN(ranks[i].getValue())
1302	nanPositions.size() == 0
1303	Double.isNaN(ranks[i].getValue())
1090	comparator.compare(best, reflected) <= 0
1090	comparator.compare(reflected, secondBest) < 0
1091	comparator.compare(reflected, best) < 0
1092	comparator.compare(expanded, reflected) < 0
1093	comparator.compare(reflected, worst) < 0
1094	comparator.compare(outContracted, reflected) <= 0
1095	comparator.compare(inContracted, worst) < 0
1728	Math.abs(x1 - x0) <= absoluteAccuracy
1075	initialStep <= 0
1076	preconditioner == null
1077	solver == null
1078	goal == GoalType.MINIMIZE
1079	previous != null
1080	checker.converged(getIterations(), previous, current)
1081	goal == GoalType.MINIMIZE
1082	updateFormula == ConjugateGradientFormula.FLETCHER_REEVES
1083	getIterations() % n == 0
1083	beta < 0
1084	yA * yB <= 0
1522	interpolator.scaled != null
1523	interpolator.nordsieck != null
1524	interpolator.stateVariation != null
1525	scaled == null
1526	nordsieck == null
1527	hasScaled
1528	hasNordsieck
1529	hasScaled
1529	hasNordsieck
424	sd <= 0.0
425	x < (mean - 20 * standardDeviation)
426	x > (mean + 20 * standardDeviation)
427	p == 0
428	p == 1
429	p < .5
430	p < .5
431	p < .5
432	p > .5
1327	i == j
1327	i < p
1442	second instanceof AbstractListChromosome
1442	first instanceof AbstractListChromosome
1443	length != second.getLength()
1254	alpha > 0.5
1254	alpha <= 0
1255	categoryData.size() < 2
1256	array.length <= 1
39	expectedSize == 0
40	powerOfTwo == capacity
41	containsKey(key, index)
42	states[index] == FREE
43	containsKey(key, index)
44	containsKey(key, index)
45	states[index] == FREE
46	containsKey(key, index)
47	states[index] == FREE
48	keys[index] == key
48	states[index] == FULL
49	states[index] == FULL
50	keys[index] == key
50	states[index] != FULL
51	states[index] == FREE
52	states[index] == FULL
53	states[index] == FREE
54	keys[index] == key
54	states[index] == FULL
55	containsKey(key, index)
56	states[index] == FREE
57	containsKey(key, index)
58	index < 0
59	newMapping
60	shouldGrowTable()
61	oldStates[i] == FULL
167	expectedSize == 0
168	powerOfTwo == capacity
169	containsKey(key, index)
170	states[index] == FREE
171	containsKey(key, index)
172	containsKey(key, index)
173	states[index] == FREE
174	containsKey(key, index)
175	states[index] == FREE
176	keys[index] == key
176	states[index] == FULL
177	states[index] == FULL
178	states[index] != FULL
178	keys[index] == key
179	states[index] == FREE
180	states[index] == FULL
181	states[index] == FREE
182	keys[index] == key
182	states[index] == FULL
183	containsKey(key, index)
184	states[index] == FREE
185	containsKey(key, index)
186	index < 0
187	newMapping
188	shouldGrowTable()
189	oldStates[i] == FULL
959	m.entries.containsKey(rightKey)
960	outValue == 0.0
961	value == 0.0
962	value == 0.0
963	value == 0.0
814	isZero(value)
815	isZero(value)
816	isZero(value)
817	v instanceof OpenMapRealVector
818	entries.containsKey(key)
819	v instanceof OpenMapRealVector
820	idx < v.length
821	key >= index
821	key < end
822	entries.containsKey(key)
823	v instanceof OpenMapRealVector
824	entries.containsKey(key)
825	v instanceof OpenMapRealVector
826	delta > max
827	entries.containsKey(key)
828	iter.value() > max
829	v instanceof OpenMapRealVector
830	delta > max
831	Double.isNaN(value)
832	Double.isInfinite(value)
833	Double.isNaN(iter.value())
834	v instanceof OpenMapRealVector
835	isZero(value)
836	entries.containsKey(index)
837	entries.containsKey(key)
838	v instanceof OpenMapRealVector
839	entries.containsKey(i)
840	isZero(norm)
841	index >= getDimension()
841	index < 0
842	getDimension() != n
843	this == obj
844	obj == null
845	obj instanceof OpenMapRealVector
846	virtualSize != other.virtualSize
847	Double.doubleToLongBits(epsilon) != Double.doubleToLongBits(other.epsilon)
848	Double.doubleToLongBits(test) != Double.doubleToLongBits(iter.value())
849	Double.doubleToLongBits(test) != Double.doubleToLongBits(getEntry(iter.key()))
500	successes < 0
501	p > 1.0
501	p < 0.0
502	x < 0
503	x < 0
504	p == 0
505	p == 1
1287	covarianceMatrix == null
1288	i == j
1289	xArray.length == yArray.length
1289	xArray.length > 1
1290	nCols < 2
1290	nRows < 2
1228	p <= 0
1228	p > 100
1229	length == 0
1230	length == 1
1231	pos < 1
1232	pos >= n
1233	p <= 0
1233	p > 100
419	p <= 0
420	x == Integer.MAX_VALUE
420	x < 0
421	x == 0
422	x < 0
423	x == Integer.MAX_VALUE
1823	c.length < 1
1824	n < 1
1825	coefficients.length < p.coefficients.length
1826	n < 1
1827	n == 1
1828	coefficients[0] == 0.0
1829	coefficients.length == 1
1830	coefficients[i] != 0
1831	s.length() > 0
1832	coefficients[i] < 0
1833	coefficients[i] < 0
1834	(absAi - 1) != 0
1835	i > 1
1836	this == obj
1837	obj == null
1838	obj instanceof PolynomialFunction
1839	Arrays.equals(coefficients, other.coefficients)
1814	coefficientsComputed
1815	dist < min_dist
1816	divider == 0.0
1817	nearest < 0.5*(n-i+1)
1818	i != j
1819	d == 0.0
1820	x[i] == x[k]
1820	i != k
1821	x.length != y.length
1822	x.length < 2
1841	coefficientsComputed
1842	a.length < 1
1842	c.length < 1
1843	a.length != c.length + 1
1807	knots.length < 2
1808	knots.length - 1 != polynomials.length
1809	isStrictlyIncreasing(knots)
1810	v < knots[0]
1810	v > knots[n]
1811	i < 0
1812	i >= polynomials.length
1813	x[i - 1] >= x[i]
1840	degree > maxDegree
1135	n == 0
1136	test(values, begin, length)
1137	test(values, weights, begin, length)
356	BigInteger.ZERO.equals(whole)
357	num.compareTo(BigInteger.ZERO) < 0
358	ret != null
359	whole == null
360	num == null
361	num.compareTo(BigInteger.ZERO) < 0
362	den == null
363	den.compareTo(BigInteger.ZERO) < 0
364	wholeIsNeg
365	wholeIsNeg
366	format == null
339	whole != 0
340	ret != null
341	whole == null
342	num == null
343	num.intValue() < 0
344	den == null
345	den.intValue() < 0
346	format == null
776	a != 0.0
777	cachedR == null
778	cachedQ == null
779	cachedQT == null
780	qrtMinor[minor] != 0.0
781	cachedH == null
1362	randomGenerator != null
1363	randomGenerator != null
1364	randomGenerator != null
1365	len <= 0
1366	hex.length() == 1
1367	lower >= upper
1368	lower >= upper
1369	len <= 0
1370	hex.length() == 1
1371	lower >= upper
1372	lower >= upper
1373	mean <= 0
1374	mean < pivot
1375	r >= p
1376	u <= p1
1377	x < -lambda
1377	x > delta
1378	u > p1 + p2
1379	a == 0
1379	v < -t
1380	v < qa
1381	v > qr
1382	v < y * logLambda - MathUtils.factorialLog((int) (y + lambda)) + logLambdaFactorial
1383	sigma <= 0
1384	mean <= 0.0
1385	lower >= upper
1386	rand == null
1387	secRand == null
1388	rand == null
1389	secRand == null
1390	secRand == null
1391	rand == null
1392	k > n
1393	k == 0
1394	k > len
1395	k <= 0
1396	i == 0
1433	representation.size() != l
1434	representation.size() != sortedRepr.size()
1435	another instanceof RandomKey<?>
1436	getLength() != anotherRk.getLength()
1437	thisPerm.get(i) != anotherPerm.get(i)
1438	val > 1
1438	val < 0
1439	originalData.size() != permutedData.size()
1440	index == -1
1414	original instanceof RandomKey<?>
721	copyArray
722	d == null
723	nRows == 0
724	nCols == 0
725	d[r].length != nCols
726	data == null
727	row > 0
728	column > 0
729	nRows == 0
730	nCols == 0
731	subMatrix[i].length != nCols
732	v.length != nCols
733	v.length != nRows
762	i > 0
763	obj instanceof RealVector
764	parsePosition.getIndex() == 0
765	parseFixedstring(source, trimmedPrefix, pos)
766	components.isEmpty()
767	parseFixedstring(source, trimmedSeparator, pos)
768	loop
769	component != null
770	parseFixedstring(source, trimmedSuffix, pos)
12	(startIndex + numElements) > internalArray.length
13	shouldContract()
14	(startIndex + (numElements + 1)) > internalArray.length
15	shouldContract()
16	numElements < 1
17	contraction < expansion
18	contraction <= 1.0
19	expansion <= 1.0
20	i > numElements
21	i < 0
22	front
23	shouldContract()
24	expansionMode == MULTIPLICATIVE_MODE
25	index >= numElements
26	index >= 0
27	index < 0
28	index + 1 > numElements
29	(startIndex + index) >= internalArray.length
30	expansionMode != MULTIPLICATIVE_MODE
30	expansionMode != ADDITIVE_MODE
31	initialCapacity > 0
32	i < 0
33	(startIndex + i) > internalArray.length
34	expansionMode == MULTIPLICATIVE_MODE
35	object == this
36	object instanceof ResizableDoubleArray == false
37	result
1729	f.value(min) == 0.0
1730	f.value(max) == 0.0
1731	f.value(initial) == 0.0
1732	isBracketing(min, initial, f)
1733	y1 == 0.0
1734	y2 == 0.0
1735	Math.abs(y3) <= functionValueAccuracy
1736	Math.abs(x - oldx) <= tolerance
1737	Math.abs(y) <= functionValueAccuracy
1738	correction > 0.0
1739	MathUtils.sign(y1) + MathUtils.sign(y) == 0.0
1740	MathUtils.sign(y2) + MathUtils.sign(y) == 0.0
1857	i >= minimalIterationCount
1858	delta <= absoluteAccuracy
1858	delta <= rLimit
1859	maximalIterationCount > 32
199	needsNormalization
200	norm == 0
201	m[1].length != 3
201	m[2].length != 3
201	m[0].length != 3
201	m.length != 3
202	det < 0.0
203	s > -0.19
204	s > -0.19
205	s > -0.19
206	v2v2 == 0
206	u2u2 == 0
206	u1u1 == 0
206	v1v1 == 0
207	c == 0
208	c == 0
209	c == 0
210	normProduct == 0
211	dot < ((2.0e-15 - 1.0) * normProduct)
212	squaredSine == 0
213	q0 < 0
214	q0 > 0.1
214	q0 < -0.1
215	q0 < 0
216	order == RotationOrder.XYZ
217	v2.getZ() < -0.9999999999
217	v2.getZ() > 0.9999999999
218	order == RotationOrder.XZY
219	v2.getY() < -0.9999999999
219	v2.getY() > 0.9999999999
220	order == RotationOrder.YXZ
221	v2.getZ() < -0.9999999999
221	v2.getZ() > 0.9999999999
222	order == RotationOrder.YZX
223	v2.getX() > 0.9999999999
223	v2.getX() < -0.9999999999
224	order == RotationOrder.ZXY
225	v2.getY() < -0.9999999999
225	v2.getY() > 0.9999999999
226	order == RotationOrder.ZYX
227	v2.getX() < -0.9999999999
227	v2.getX() > 0.9999999999
228	order == RotationOrder.XYX
229	v2.getX() > 0.9999999999
229	v2.getX() < -0.9999999999
230	order == RotationOrder.XZX
231	v2.getX() > 0.9999999999
231	v2.getX() < -0.9999999999
232	order == RotationOrder.YXY
233	v2.getY() < -0.9999999999
233	v2.getY() > 0.9999999999
234	order == RotationOrder.YZY
235	v2.getY() < -0.9999999999
235	v2.getY() > 0.9999999999
236	order == RotationOrder.ZXZ
237	v2.getZ() < -0.9999999999
237	v2.getZ() > 0.9999999999
238	v2.getZ() < -0.9999999999
238	v2.getZ() > 0.9999999999
239	Math.abs(fn1 - fn) <= threshold
1646	y != y0
1647	eventsHandlersManager.isEmpty()
1647	requiresDenseOutput()
1648	manager.evaluateStep(interpolator)
1649	Math.abs(dt) <= Math.ulp(stepStart)
1650	manager.reset(stepStart, y)
1650	lastStep
1530	interpolator.currentState != null
1531	currentState != null
472	z < 15.0
473	Math.floor(z2) == z2
474	Math.abs(x - mu) < 0.1 * (x + mu)
475	x == 0
476	p < 0.1
477	x == n
478	q < 0.1
1757	y0 * y1 >= 0
1758	Math.abs(y2) < Math.abs(y1)
1759	Math.abs(y1) <= functionValueAccuracy
1760	Math.abs(oldDelta) < Math.max(relativeAccuracy * Math.abs(x1), absoluteAccuracy)
1761	Math.abs(y1) > Math.abs(y0)
1762	delta / oldDelta > 1
1763	(y1 > 0) == (y2 > 0)
1177	n < 1
1445	p.isBound()
1114	difference > absoluteThreshold
1114	difference > (size * relativeThreshold)
1332	n == 0
1333	n > 2
1334	n > 0
1335	n > 2
1336	n < 2
1337	Math.abs(sumXX) < 10 * Double.MIN_VALUE
1338	n < 2
1339	n < 2
1340	n < 3
1341	b1 < 0
1342	alpha <= 0
1342	alpha >= 1
1343	n > 2
972	difference > absoluteThreshold
972	difference > (size * relativeThreshold)
1036	difference > absoluteThreshold
1036	difference > (size * relativeThreshold)
996	MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0
997	MathUtils.compareTo(entry, 0, epsilon) > 0
998	MathUtils.equals(ratio, minRatio, epsilon)
999	ratio < minRatio
1000	minRatioPositions.size() == 0
1001	minRatioPositions.size() > 1
1002	MathUtils.equals(tableau.getEntry(row, column), 1, epsilon)
1002	row.equals(tableau.getBasicRow(column))
1003	pivotRow == null
1004	i != pivotRow
1005	tableau.getNumArtificialVariables() == 0
1006	MathUtils.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0, epsilon)
1010	getNumObjectiveFunctions() == 2
1011	restrictToNonNegative
1012	getNumObjectiveFunctions() == 2
1013	restrictToNonNegative
1014	restrictToNonNegative
1015	constraint.getRelationship() == Relationship.LEQ
1016	constraint.getRelationship() == Relationship.GEQ
1017	constraint.getRelationship() == Relationship.GEQ
1017	constraint.getRelationship() == Relationship.EQ
1018	constraint.getValue() < 0
1019	constraint.getRelationship() == relationship
1020	MathUtils.equals(getEntry(i, col), 1.0, epsilon)
1020	row == null
1021	MathUtils.equals(getEntry(i, col), 0.0, epsilon)
1022	getNumObjectiveFunctions() == 1
1023	MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) > 0
1024	getBasicRow(col) == null
1025	columnsToDrop.contains(j)
1026	MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0
1027	colIndex < 0
1028	basicRows.contains(basicRow)
1029	this == other
1030	other == null
1844	minimalIterationCount == 1
1845	i >= minimalIterationCount
1846	delta <= rLimit
1846	delta <= absoluteAccuracy
1847	maximalIterationCount > 64
610	cachedU == null
611	m >= n
612	cachedUt == null
613	cachedS == null
614	cachedV == null
615	m >= n
616	cachedVt == null
617	dimension == 0
618	singularValues[i] > threshold
1163	incMoment
1164	moment.n < 3
1165	variance < 10E-20
1166	incMoment
1167	test(values, begin, length)
1167	length > 2
619	getField().getZero().equals(value)
620	getField().getZero().equals(value)
621	getField().getZero().equals(value)
651	entries.containsKey(key)
652	v instanceof SparseFieldVector<?>
653	idx < v.length
654	key >= index
654	key < end
655	v instanceof SparseFieldVector<?>
656	entries.containsKey(key)
657	v instanceof SparseFieldVector<?>
658	entries.containsKey(i)
659	index < 0
659	index >= getDimension()
660	getDimension() != n
661	v instanceof SparseFieldVector<?>
662	this == obj
663	obj == null
664	obj instanceof SparseFieldVector
665	field == null
666	other.field != null
667	field.equals(other.field)
668	virtualSize != other.virtualSize
669	test.equals(iter.value())
670	test.equals(getEntry(iter.key()))
1293	xArray.length == yArray.length
1293	xArray.length > 1
1696	x.length != y.length
1697	x.length < 3
1698	x[i] >= x[i + 1]
1324	n != sample2.length
1324	n < 1
1325	n != sample2.length
1325	n < 2
1246	object == this
1247	object instanceof StatisticalSummaryValues == false
1519	lastState == null
1520	forward
1521	isLast
1130	n == 0
1131	test(values, begin, length)
1132	test(values, weights, begin, length)
1133	n > 0
1134	test(values, begin, length)
1128	n == 0
1129	test(values, begin, length)
1201	meanImpl instanceof Mean
1202	varianceImpl instanceof Variance
1203	geoMeanImpl instanceof GeometricMean
1204	mean == meanImpl
1205	getN() > 0
1206	getN() > 1
1207	varianceImpl == variance
1208	meanImpl != mean
1209	varianceImpl != variance
1210	object == this
1211	object instanceof SummaryStatistics == false
1212	n > 0
1213	source.getGeoMeanImpl() instanceof GeometricMean
1214	source.geoMean == source.geoMeanImpl
1215	source.max == source.maxImpl
1216	source.mean == source.meanImpl
1217	source.min == source.minImpl
1218	source.sum == source.sumImpl
1219	source.variance == source.varianceImpl
1220	source.sumLog == source.sumLogImpl
1221	source.sumsq == source.sumsqImpl
406	degreesOfFreedom <= 0.0
407	x == 0.0
408	x < 0.0
409	p == 0
410	p == 1
1277	alpha <= 0
1277	alpha > 0.5
1278	data.length < 2
1278	data == null
1279	stat == null
1279	stat.getN() < 2
1186	n < 1
1413	population.getPopulationSize() < this.arity
5	o instanceof Number
5	o instanceof String
6	trans != null
7	this == other
8	other == null
9	defaultTransformer.equals(rhs.defaultTransformer)
10	map.size() != rhs.map.size()
11	entry.getValue().equals(rhs.map.get(entry.getKey()))
1852	n == 0
1853	i >= minimalIterationCount
1854	delta <= rLimit
1854	delta <= absoluteAccuracy
1855	maximalIterationCount > 64
532	matrix.isSquare()
533	cachedQ == null
534	cachedQt == null
535	hK[k] != 0.0
536	cachedT == null
537	i > 0
538	i < main.length - 1
539	a != 0.0
1405	mean.length != standardDeviation.length
1848	f == null
1849	resultComputed
1850	lower >= upper
1851	minimalIterationCount <= 0
1851	maximalIterationCount <= minimalIterationCount
1723	f == null
1724	resultComputed
1725	lower >= upper
1726	isSequence(lower, initial, upper)
1727	isBracketing(lower, upper, function)
1764	function == null
1765	maximumIterations <= 0
1766	lowerBound >= upperBound
1766	initial < lowerBound
1766	initial > upperBound
1767	fa * fb > 0.0
1768	f == null
1406	filePointer != null
1407	filePointer != null
1408	empiricalDistribution == null
1408	empiricalDistribution.getBinStats().size() == 0
1409	filePointer == null
1410	(str = filePointer.readLine()) == null
1411	(str = filePointer.readLine()) == null
1138	incMoment
1139	moment.n == 0
1140	moment.n == 1
1141	isBiasCorrected
1142	incMoment
1143	values == null
1144	test(values, begin, length)
1145	length == 1
1146	length > 1
