id	oracle
1143	x == 0
1144	alpha < 1
1145	x == 1
1146	beta < 1
1147	x <= 0
1148	x >= 1
1561	m >= n
1562	cachedU == null
1563	hK[k - diagOffset] != 0.0
1564	diagOffset > 0
1565	cachedB == null
1566	m < n
1567	i > 0
1568	i < main.length - 1
1569	cachedV == null
1570	hK[k] != 0.0
1571	diagOffset > 0
1572	a != 0.0
1573	k < n - 1
1574	b != 0.0
1575	a != 0.0
1576	k < m - 1
1577	b != 0.0
3921	f.length == 0
3921	xLen == 0
3921	yLen == 0
3921	f[0].length == 0
3922	xLen != f.length
3923	xLen != dFdX.length
3924	xLen != dFdY.length
3925	xLen != d2FdXdY.length
3926	f[i].length != yLen
3927	dFdX[i].length != yLen
3928	dFdY[i].length != yLen
3929	d2FdXdY[i].length != yLen
3930	i == -1
3931	j == -1
3932	partialDerivatives == null
3933	i == -1
3934	j == -1
3935	c < val[0]
3936	c <= val[i]
3937	x < 0
3937	x > 1
3938	y > 1
3938	y < 0
3939	partialDerivativeX == null
3940	partialDerivativeY == null
3941	partialDerivativeXX == null
3942	partialDerivativeYY == null
3943	partialDerivativeXY == null
3918	xval.length == 0
3918	fval.length == 0
3918	yval.length == 0
3919	xval.length != fval.length
3920	fval[i].length != yLen
955	BigInteger.ZERO.equals(den)
956	BigInteger.ZERO.equals(num)
957	BigInteger.ONE.compareTo(gcd) < 0
958	BigInteger.ZERO.compareTo(den) > 0
959	Double.isNaN(value)
960	Double.isInfinite(value)
961	exponent != 0
962	sign != 0
963	k < 0
964	a0 > overflow
965	FastMath.abs(a0 - value) < epsilon
966	p2 > overflow
966	q2 > overflow
967	FastMath.abs(convergent - value) > epsilon
967	n < maxIterations
967	q2 < maxDenominator
968	n >= maxIterations
969	q2 < maxDenominator
970	numerator == 0
971	fraction == null
972	ZERO.equals(fraction)
973	denominator.equals(fraction.denominator)
974	bg == null
975	BigInteger.ZERO.equals(bg)
976	fraction == null
977	BigInteger.ZERO.equals(fraction.numerator)
978	Double.isNaN(result)
979	this == other
980	other instanceof BigFraction
981	Double.isNaN(result)
982	bg == null
983	fraction == null
984	fraction.numerator.equals(BigInteger.ZERO)
984	numerator.equals(BigInteger.ZERO)
985	exponent < 0
986	exponent < 0
987	exponent.compareTo(BigInteger.ZERO) < 0
988	bg == null
989	fraction == null
990	ZERO.equals(fraction)
991	denominator.equals(fraction.denominator)
992	BigInteger.ONE.equals(denominator)
993	BigInteger.ZERO.equals(numerator)
994	obj instanceof BigFraction
995	obj instanceof BigInteger
996	obj instanceof Number
997	parsePosition.getIndex() == 0
998	num == null
999	den == null
218	this == other
219	other instanceof BigReal
3234	i >1
3234	i < 0
3235	another instanceof BinaryChromosome
3236	getLength() != anotherBc.getLength()
3237	getRepresentation().get(i).equals(anotherBc.getRepresentation().get(i))
3248	original instanceof BinaryChromosome
1212	trials < 0
1213	p < 0
1213	p > 1
1214	x > numberOfTrials
1214	x < 0
1215	x < 0
1216	x >= numberOfTrials
4075	fm * fmin > 0
4076	FastMath.abs(max - min) <= absoluteAccuracy
3156	Double.isNaN(nextGaussian)
3157	n > 0
3158	(n & -n) == n
3159	n > 0
1303	copyArray
1304	blockData[index].length != iHeight * blockWidth(jBlock)
1305	copyArray
1306	length != columns
1307	heightExcess > 0
1308	widthExcess > 0
1309	widthExcess > 0
1310	refLength == 0
1311	subRow.length != refLength
1312	jWidth > available
1313	matrix.getColumnDimension() != nCols
1313	matrix.getRowDimension() != 1
1314	jWidth > available
1315	outIndex >= outBlock.length
1316	matrix.getColumnDimension() != 1
1316	matrix.getRowDimension() != nRows
1317	mIndex >= mBlock.length
1318	array.length != nCols
1319	array.length != nRows
1320	v.length != columns
1321	v.length != rows
1656	copyArray
1657	blockData[index].length != iHeight * blockWidth(jBlock)
1658	copyArray
1659	length != columns
1660	heightExcess > 0
1661	widthExcess > 0
1662	widthExcess > 0
1663	refLength == 0
1664	subRow.length != refLength
1665	jWidth > available
1666	matrix.getColumnDimension() != nCols
1666	matrix.getRowDimension() != 1
1667	jWidth > available
1668	outIndex >= outBlock.length
1669	matrix.getColumnDimension() != 1
1669	matrix.getRowDimension() != nRows
1670	mIndex >= mBlock.length
1671	array.length != nCols
1672	array.length != nRows
1673	v.length != columns
1674	v.length != rows
625	attribute.getPlusOutside() != null
626	attribute.getPlusInside() != null
2677	growLimit <= 0
2678	maxEvaluations <= 0
2679	isMinim ? fA < fB : fA > fB
2680	(w - xC) * (xB - w) > 0
2681	isMinim ? fW < fC : fW > fC
2682	isMinim ? fW > fB : fW < fB
2683	(w - wLim) * (wLim - xC) >= 0
2684	(w - wLim) * (xC - w) > 0
2685	isMinim ? fW < fC : fW > fC
2686	lo > hi
1814	growLimit <= 0
1815	maxEvaluations <= 0
1816	isMinim ? fA < fB : fA > fB
1817	(w - xC) * (xB - w) > 0
1818	isMinim ? fW < fC : fW > fC
1819	isMinim ? fW > fB : fW < fB
1820	(w - wLim) * (wLim - xC) >= 0
1821	(w - wLim) * (xC - w) > 0
1822	isMinim ? fW < fC : fW > fC
1823	lo > hi
4030	maximalOrder < 2
4031	maximalOrder < 2
4032	maximalOrder < 2
4033	Precision.equals(y[1], 0.0, 1)
4034	Precision.equals(y[0], 0.0, 1)
4035	y[0] * y[1] < 0
4036	Precision.equals(y[2], 0.0, 1)
4037	y[1] * y[2] < 0
4038	(xB - xA) <= xTol
4038	FastMath.max(absYA, absYB) < getFunctionValueAccuracy()
4039	agingA >= MAXIMAL_AGING
4040	agingB >= MAXIMAL_AGING
4041	nextX < xB
4041	nextX > xA
4042	signChangeIndex - start >= end - signChangeIndex
4043	Double.isNaN(nextX)
4044	Precision.equals(nextY, 0.0, 1)
4045	nbPoints > 2
4045	end - start != nbPoints
4046	nbPoints == x.length
4047	signChangeIndex >= (x.length + 1) / 2
4048	nextY * yA <= 0
3787	maximalOrder < 2
3788	y[1].isZero()
3789	y[0].isZero()
3790	y[0].multiply(y[1]).negativeOrNull()
3791	y[2].isZero()
3792	y[1].multiply(y[2]).negativeOrNull()
3793	maxY.lessThan(functionValueAccuracy)
3793	xB.subtract(xA).subtract(xTol).negativeOrNull()
3794	agingA >= MAXIMAL_AGING
3795	agingB >= MAXIMAL_AGING
3796	nextX.greaterThan(xA)
3796	nextX.lessThan(xB)
3797	signChangeIndex - start >= end - signChangeIndex
3798	nextX.isNaN()
3799	nextY.isZero()
3800	nbPoints > 2
3800	end - start != nbPoints
3801	nbPoints == x.length
3802	signChangeIndex >= (x.length + 1) / 2
3803	nextY.multiply(yA).negativeOrNull()
2692	rel < MIN_RELATIVE_TOLERANCE
2693	abs <= 0
2694	lo < hi
2695	isMinim
2696	stop
2697	FastMath.abs(e) > tol1
2698	q > 0
2699	FastMath.abs(p) < FastMath.abs(0.5 * q * r)
2699	p > q * (a - x)
2699	p < q * (b - x)
2700	u - a < tol2
2700	b - u < tol2
2701	x <= m
2702	x < m
2703	x < m
2704	FastMath.abs(d) < tol1
2705	d >= 0
2706	isMinim
2707	checker != null
2708	checker.converged(iter, previous, current)
2709	fu <= fx
2710	u < x
2711	u < x
2712	Precision.equals(w, x)
2712	fu <= fw
2713	Precision.equals(v, w)
2713	fu <= fv
2713	Precision.equals(v, x)
2714	a == null
2715	b == null
2716	isMinim
1827	rel < MIN_RELATIVE_TOLERANCE
1828	abs <= 0
1829	lo < hi
1830	isMinim
1831	stop
1832	FastMath.abs(e) > tol1
1833	q > 0
1834	p < q * (b - x)
1834	p > q * (a - x)
1834	FastMath.abs(p) < FastMath.abs(0.5 * q * r)
1835	u - a < tol2
1835	b - u < tol2
1836	x <= m
1837	x < m
1838	x < m
1839	FastMath.abs(d) < tol1
1840	d >= 0
1841	isMinim
1842	checker != null
1843	checker.converged(iter, previous, current)
1844	fu <= fx
1845	u < x
1846	u < x
1847	fu <= fw
1847	Precision.equals(w, x)
1848	Precision.equals(v, x)
1848	Precision.equals(v, w)
1848	fu <= fv
1849	a == null
1850	b == null
1851	isMinim
4084	FastMath.abs(yInitial) <= functionValueAccuracy
4085	FastMath.abs(yMin) <= functionValueAccuracy
4086	yInitial * yMin < 0
4087	FastMath.abs(yMax) <= functionValueAccuracy
4088	yInitial * yMax < 0
4089	FastMath.abs(fc) < FastMath.abs(fb)
4090	FastMath.abs(m) <= tol
4090	Precision.equals(fb, 0)
4091	FastMath.abs(fa) <= FastMath.abs(fb)
4091	FastMath.abs(e) < tol
4092	a == c
4093	p > 0
4094	p >= 1.5 * m * q - FastMath.abs(tol * q)
4094	p >= FastMath.abs(0.5 * s * q)
4095	FastMath.abs(d) > tol
4096	m > 0
4097	fb <= 0
4097	fb > 0
4097	fc <= 0
4097	fc > 0
2818	diagonalOnly <= 0
2819	i >= checkFeasableCount
2819	fitfun.isFeasible(arxk.getColumn(0))
2820	diagonalOnly <= 0
2821	bestValue > bestFitness
2822	getConvergenceChecker() != null
2822	lastResult != null
2823	getConvergenceChecker().converged(iterations, optimum, lastResult)
2824	stopFitness != 0
2825	bestFitness < (isMinimize ? stopFitness : -stopFitness)
2826	sigma * Math.max(Math.abs(pcCol[i]), sqrtDiagC[i]) > stopTolX
2827	i >= dimension - 1
2828	sigma * sqrtDiagC[i] > stopTolUpX
2829	iterations > 2
2829	Math.max(historyWorst, worstFitness) - Math.min(historyBest, bestFitness) < stopTolFun
2830	iterations > fitnessHistory.length
2830	historyWorst - historyBest < stopTolHistFun
2831	max(diagD) / min(diagD) > 1e7
2832	getConvergenceChecker() != null
2833	getConvergenceChecker().converged(iterations, current, lastResult)
2833	lastResult != null
2834	bestValue == fitness[arindex[(int)(0.1+lambda/4.)]]
2835	iterations > 2
2835	Math.max(historyWorst, bestFitness) - Math.min(historyBest, bestFitness) == 0
2836	generateStatistics
2837	data instanceof Sigma
2838	data instanceof PopulationSize
2839	inputSigma != null
2840	inputSigma.length != init.length
2841	inputSigma[i] > uB[i] - lB[i]
2842	lambda <= 0
2843	hsig
2844	iterations > diagonalOnly
2844	diagonalOnly > 1
2845	ccov1 + ccovmu > 0
2846	isActiveCMA
2847	negccov > negcovMax
2848	(iterations % 1. / (ccov1 + ccovmu + negccov) / dimension / 10.) < 1
2848	ccov1 + ccovmu + negccov > 0
2849	min(diagD) <= 0
2850	diagD.getEntry(i, 0) < 0
2851	max(diagD) > 1e14 * min(diagD)
2852	m.getColumnDimension() == 1
2853	r < m
2854	max < e
2855	min > e
2856	max < m[r]
2857	min > m[r]
1987	diagonalOnly <= 0
1988	i >= checkFeasableCount
1988	fitfun.isFeasible(arxk.getColumn(0))
1989	diagonalOnly <= 0
1990	bestValue > bestFitness
1991	lastResult != null
1991	getConvergenceChecker() != null
1992	getConvergenceChecker().converged(iterations, optimum, lastResult)
1993	stopFitness != 0
1994	bestFitness < (isMinimize ? stopFitness : -stopFitness)
1995	sigma * Math.max(Math.abs(pcCol[i]), sqrtDiagC[i]) > stopTolX
1996	i >= dimension - 1
1997	sigma * sqrtDiagC[i] > stopTolUpX
1998	Math.max(historyWorst, worstFitness) - Math.min(historyBest, bestFitness) < stopTolFun
1998	iterations > 2
1999	historyWorst-historyBest < stopTolHistFun
1999	iterations > fitnessHistory.length
2000	max(diagD)/min(diagD) > 1e7
2001	getConvergenceChecker() != null
2002	lastResult != null
2002	getConvergenceChecker().converged(iterations, current, lastResult)
2003	bestValue == fitness[arindex[(int)(0.1+lambda/4.)]]
2004	Math.max(historyWorst, bestFitness) - Math.min(historyBest, bestFitness) == 0
2004	iterations > 2
2005	generateStatistics
2006	data instanceof Sigma
2007	data instanceof PopulationSize
2008	inputSigma != null
2009	inputSigma.length != init.length
2010	inputSigma[i] < 0
2011	inputSigma[i] > uB[i] - lB[i]
2012	lambda <= 0
2013	hsig
2014	iterations > diagonalOnly
2014	diagonalOnly > 1
2015	ccov1 + ccovmu > 0
2016	isActiveCMA
2017	negccov > negcovMax
2018	(iterations % 1. / (ccov1 + ccovmu + negccov) / dimension / 10.) < 1
2018	ccov1 + ccovmu + negccov > 0
2019	min(diagD) <= 0
2020	diagD.getEntry(i, 0) < 0
2021	max(diagD) > 1e14 * min(diagD)
2022	m.getColumnDimension() == 1
2023	r < m
2024	max < e
2025	min > e
2026	max < m[r]
2027	min > m[r]
1199	scale <= 0
1200	p < 0
1200	p > 1
1201	p == 0
1202	p == 1
2411	expected.length < 2
2412	expected.length != observed.length
2413	FastMath.abs(sumExpected - sumObserved) > 10E-6
2414	rescale
2415	alpha <= 0
2415	alpha > 0.5
2416	alpha <= 0
2416	alpha > 0.5
2417	observed1.length < 2
2418	observed1.length != observed2.length
2419	countSum1 == 0
2419	countSum2 == 0
2420	unequalCounts
2421	observed2[i] == 0
2421	observed1[i] == 0
2422	unequalCounts
2423	alpha > 0.5
2423	alpha <= 0
2424	in.length < 2
2425	in[0].length < 2
1513	matrix.isSquare()
1514	FastMath.abs(lIJ - lJI) > maxDelta
1515	ltI[i] <= absolutePositivityThreshold
1516	cachedL == null
1517	cachedLT == null
3214	this.fitness == NO_FITNESS
3215	this.isSame(anotherChr)
3216	sameChromosome != null
3463	theta <= 0.5
3463	previousState != null
894	isNaN
895	isInfinite()
896	FastMath.abs(real) < FastMath.abs(imaginary)
897	imaginary == 0.0
898	real == 0.0
899	isNaN
899	addend.isNaN
900	Double.isNaN(addend)
900	isNaN
901	isNaN
902	divisor.isNaN
902	isNaN
903	c == 0.0
903	d == 0.0
904	divisor.isInfinite()
904	isInfinite()
905	FastMath.abs(c) < FastMath.abs(d)
906	Double.isNaN(divisor)
906	isNaN
907	divisor == 0d
908	Double.isInfinite(divisor)
909	isNaN
910	real == 0.0
910	imaginary == 0.0
911	isInfinite
912	FastMath.abs(real) < FastMath.abs(imaginary)
913	this == other
914	other instanceof Complex
915	c.isNaN
916	isNaN
917	factor.isNaN
917	isNaN
918	Double.isInfinite(real)
918	Double.isInfinite(imaginary)
918	Double.isInfinite(factor.imaginary)
918	Double.isInfinite(factor.real)
919	isNaN
920	Double.isInfinite(imaginary)
920	Double.isInfinite(real)
921	isNaN
921	Double.isNaN(factor)
922	Double.isInfinite(factor)
922	Double.isInfinite(real)
922	Double.isInfinite(imaginary)
923	isNaN
924	isNaN
924	subtrahend.isNaN
925	Double.isNaN(subtrahend)
925	isNaN
926	isNaN
927	isNaN
928	isNaN
929	isNaN
930	isNaN
931	isNaN
932	isNaN
933	isNaN
934	isNaN
935	isNaN
936	imaginary == 0.0
936	real == 0.0
937	real >= 0.0
938	Double.isInfinite(real)
938	isNaN
939	imaginary > 20.0
940	imaginary < -20.0
941	isNaN
941	Double.isInfinite(imaginary)
942	real > 20.0
943	real < -20.0
944	n <= 0
945	isNaN
946	isInfinite()
947	Double.isNaN(imaginaryPart)
947	Double.isNaN(realPart)
948	Double.isNaN(realPart)
878	format == null
879	imaginaryFormat == null
880	realFormat == null
881	imaginaryCharacter == null
882	imaginaryCharacter.length() == 0
883	imaginaryFormat == null
884	realFormat == null
885	im < 0.0
886	Double.isNaN(im)
886	im > 0.0
887	toAppendTo.toString().equals("1")
888	obj instanceof Complex
889	obj instanceof Number
890	parsePosition.getIndex() == 0
891	re == null
892	im == null
893	CompositeFormat.parseFixedstring(source, getImaginaryCharacter(), pos)
870	r < 0
506	index < n
507	index < n
508	endIndex < source.length()
509	source.substring(startIndex, endIndex).compareTo(sb.toString()) == 0
510	startIndex == endIndex
511	number != null
512	source.substring(startIndex, endIndex).compareTo(expected) != 0
512	endIndex > source.length()
512	startIndex >= source.length()
513	Double.isNaN(value)
513	Double.isInfinite(value)
1762	m == null
1763	rnorm <= rmax
1764	m != null
1765	check
1765	rhoNext <= 0.
1766	manager.getIterations() == 2
1767	check
1767	pq <= 0.
1768	rnorm <= rmax
95	Precision.equals(hPrev, 0.0, small)
96	Precision.equals(dN, 0.0, small)
97	Precision.equals(cN, 0.0, small)
98	Double.isInfinite(hN)
99	Double.isNaN(hN)
100	FastMath.abs(deltaN - 1.0) < epsilon
101	n >= maxIterations
3516	model.steps.size() == 0
3517	steps.size() == 0
3518	getInterpolatedState().length != model.getInterpolatedState().length
3519	forward ^ model.forward
3520	FastMath.abs(gap) > 1.0e-3 * FastMath.abs(step)
3521	steps.size() == 0
3522	isLast
3523	locatePoint(time, sMin) <= 0
3524	locatePoint(time, sMax) >= 0
3525	location < 0
3526	location > 0
3527	FastMath.abs(tMax - tMed) < 1e-6
3527	FastMath.abs(tMed - tMin) < 1e-6
3528	index < low
3529	index > high
3530	forward
3531	time < interval.getPreviousTime()
3532	time > interval.getCurrentTime()
3533	time > interval.getPreviousTime()
3534	time < interval.getCurrentTime()
3115	mean.length != order
2481	length != yArray.length
2482	length < 2
2483	nRows < 2
2483	nCols < 1
1856	optimizer == null
3204	first instanceof AbstractListChromosome<?>
3204	second instanceof AbstractListChromosome<?>
3205	length != second.getLength()
3206	cycle++ % 2 != 0
3207	idx >= length
2439	eps < 0.0d
2440	minPts < 0
2441	visited.get(point) != null
2442	neighbors.size() >= minPts
2443	pStatus == null
2444	currentNeighbors.size() >= minPts
2445	pStatus != PointStatus.PART_OF_CLUSTER
2446	neighbor.distanceFrom(point) <= eps
2446	point != neighbor
2447	oneSet.contains(item)
4100	cache.length > parameters
4100	cache[parameters].length > order
4100	cache != null
4101	cache[parameters][order] != null
4102	cache != null
4103	newCache[p][o] == null
4104	parameters == 0
4105	parameters == 0
4105	order == 0
4106	parameters == 0
4106	order <= 1
4107	parameters == 0
4107	order == 0
4108	termJ[0] > 0
4109	termJ[2] == termK[2]
4109	termJ[1] == termK[1]
4110	parameters == 0
4110	order == 0
4111	j == l
4112	termJ[0] > 0
4113	equals
4114	orders.length != getFreeParameters()
4115	ordersSum > order
4116	n == 0
4117	n > 0
4118	n == 2
4119	n == 3
4120	order > 0
4121	order > 0
4122	order > 0
4123	order > 0
4124	order > 0
4125	order > 0
4126	k > 2
4127	k == 2
4128	(n & 0x1) == 0
4129	order > 0
4130	k > 2
4131	k == 2
4132	(n & 0x1) == 0
4133	order > 0
4134	k > 2
4135	k == 2
4136	(n & 0x1) == 0
4137	order > 0
4138	k > 2
4139	k == 2
4140	(n & 0x1) == 0
4141	x[xOffset] >= 0
4142	order > 0
4143	order > 0
4144	order > 0
4145	k > 2
4146	k == 2
4147	(n & 0x1) == 0
4148	order > 0
4149	k > 2
4150	k == 2
4151	(n & 0x1) == 0
4152	order > 0
4153	k > 2
4154	k == 2
4155	(n & 0x1) == 0
4156	order > 0
4157	k > 2
4158	k == 2
4159	(n & 0x1) == 0
4160	orders[k] > 0
4161	parameters != compiler.parameters
4162	order != compiler.order
552	obj instanceof Decimal64
553	value < 0
554	a.length != b.length
555	a.length != b.length
1782	r != null
526	o == null
527	o instanceof Number
528	this == other
4167	index >= parameters
4168	order > 0
4169	derivatives.length != data.length
4170	Double.doubleToLongBits(data[0]) < 0
4171	m >= 0
4171	m < 0
4171	s < 0
4171	s >= 0
4172	m >= 0
4172	s < 0
4172	m < 0
4172	s >= 0
4173	Double.isInfinite(data[0])
4173	Double.isInfinite(y.data[0])
4174	Double.isNaN(data[0])
4174	Double.isNaN(y.data[0])
4175	expX > expY + 27
4176	expY > expX + 27
4177	f.length != getOrder() + 1
4178	this == other
4179	other instanceof DerivativeStructure
2311	initialDoubleArray != null
2312	windowSize != INFINITE_WINDOW
2313	getN() == windowSize
2314	getN() < windowSize
2315	getN() > 0
2316	getN() > 1
2317	windowSize < 1
2317	windowSize != INFINITE_WINDOW
2318	windowSize < eDA.getNumElements()
2318	windowSize != INFINITE_WINDOW
2319	percentileImpl instanceof Percentile
3564	x == Long.MIN_VALUE
3565	x < 0
3566	isLongMin
3567	mant[i] != 0
3568	exponent == -1023
3569	x == 0
3570	(bits & 0x8000000000000000L) != 0
3571	exponent == 1024
3572	x != x
3573	x < 0
3574	(bits & 0x8000000000000000L) != 0
3575	s.equals(POS_INFINITY_STRING)
3576	s.equals(NEG_INFINITY_STRING)
3577	s.equals(NAN_STRING)
3578	p == -1
3579	p != -1
3580	fpexp.charAt(i) == '-'
3581	fpexp.charAt(i) <= '9'
3581	fpexp.charAt(i) >= '0'
3582	negative
3583	fpdecimal.indexOf("-") != -1
3584	fpdecimal.charAt(p) <= '9'
3584	fpdecimal.charAt(p) >= '1'
3585	fpdecimal.charAt(p) == '0'
3585	decimalFound
3586	fpdecimal.charAt(p) == '.'
3587	p == fpdecimal.length()
3588	p == (fpdecimal.length())
3589	q == mant.length*rsize+offset+1
3590	fpdecimal.charAt(p) == '.'
3591	fpdecimal.charAt(p) > '9'
3591	fpdecimal.charAt(p) < '0'
3592	decimalFound
3592	q != offset
3593	q == offset
3594	striped[q] == '0'
3595	decimalFound
3595	significantDigits == 0
3596	decimalFound
3597	striped[p] != '0'
3598	q < striped.length
3599	field.getRadixDigits() != d.field.getRadixDigits()
3600	adiff < 0
3601	diff == 0
3602	adiff > (mant.length + 1)
3603	diff < 0
3604	lostdigit != 0
3605	inexact
3606	field.getRadixDigits() != x.field.getRadixDigits()
3607	isNaN()
3607	x.isNaN()
3608	field.getRadixDigits() != x.field.getRadixDigits()
3609	x.isNaN()
3609	isNaN()
3610	isNaN()
3611	isNaN()
3612	isNaN()
3613	isNaN()
3614	isNaN()
3615	other instanceof Dfp
3616	field.getRadixDigits() != x.field.getRadixDigits()
3616	x.isNaN()
3616	isNaN()
3617	x.isNaN()
3617	isNaN()
3617	field.getRadixDigits() != x.field.getRadixDigits()
3618	b.mant[b.mant.length - 1] == 0
3618	a.nans == FINITE
3618	a.mant[a.mant.length - 1] == 0
3618	b.nans == FINITE
3619	a.sign != b.sign
3620	a.sign == -1
3621	a.nans == INFINITE
3621	b.nans == FINITE
3622	a.nans == FINITE
3622	b.nans == INFINITE
3623	a.nans == INFINITE
3623	b.nans == INFINITE
3624	a.mant[b.mant.length-1] != 0
3624	b.mant[b.mant.length-1] != 0
3625	a.exp < b.exp
3626	a.exp > b.exp
3627	a.mant[i] > b.mant[i]
3628	a.mant[i] < b.mant[i]
3629	result.mant[mant.length-1] == 0
3630	isNaN()
3631	nans == INFINITE
3632	mant[mant.length-1] == 0
3633	exp < 0
3634	exp >= mant.length
3635	changed
3636	result.sign == -1
3637	result.sign == 1
3638	a.greaterThan(half)
3639	(result.mant[mant.length-result.exp]&1) != 0
3639	result.exp > 0
3639	a.equals(half)
3640	rounded.greaterThan(newInstance(2147483647))
3641	rounded.lessThan(newInstance(-2147483648))
3642	rounded.sign == -1
3643	mant[mant.length-1] > 1000
3644	mant[mant.length-1] > 100
3645	mant[mant.length-1] > 10
3646	e >= 0
3647	field.getRadixDigits() != x.field.getRadixDigits()
3648	nans != FINITE
3648	x.nans != FINITE
3649	isNaN()
3650	x.isNaN()
3651	x.nans == FINITE
3651	nans == INFINITE
3652	x.nans == INFINITE
3652	nans == FINITE
3653	nans == INFINITE
3653	sign == x.sign
3653	x.nans == INFINITE
3654	x.nans == INFINITE
3654	nans == INFINITE
3654	sign != x.sign
3655	compare(a, b) > 0
3656	b.mant[mant.length-1] == 0
3657	a.mant[mant.length-1] == 0
3658	a.exp < b.exp
3659	asign != bsign
3660	asign == rsign
3661	asign == bsign
3661	rh != 0
3662	excp != 0
3663	result.mant[mant.length-1] != 0
3664	i == 0
3665	result.mant[mant.length-1] == 0
3666	asign != bsign
3667	excp != 0
3668	inc
3669	rh != 0
3670	exp < MIN_EXP
3671	exp > MAX_EXP
3672	n != 0
3673	field.getRadixDigits() != x.field.getRadixDigits()
3674	x.nans != FINITE
3674	nans != FINITE
3675	isNaN()
3676	x.isNaN()
3677	x.mant[mant.length-1] != 0
3677	x.nans == FINITE
3677	nans == INFINITE
3678	mant[mant.length-1] != 0
3678	nans == FINITE
3678	x.nans == INFINITE
3679	x.nans == INFINITE
3679	nans == INFINITE
3680	nans == FINITE
3680	nans == INFINITE
3680	x.nans == INFINITE
3680	mant[mant.length-1] == 0
3680	x.nans == FINITE
3680	x.mant[mant.length-1] == 0
3681	product[i] != 0
3682	result.mant[mant.length-1] == 0
3683	md > (mant.length-1)
3684	excp != 0
3685	x >= 0
3685	x < RADIX
3686	nans != FINITE
3687	isNaN()
3688	x != 0
3688	nans == INFINITE
3689	x == 0
3689	nans == INFINITE
3690	x < 0
3690	x >= RADIX
3691	rh != 0
3692	result.mant[mant.length-1] == 0
3693	excp != 0
3694	field.getRadixDigits() != divisor.field.getRadixDigits()
3695	nans != FINITE
3695	divisor.nans != FINITE
3696	isNaN()
3697	divisor.isNaN()
3698	nans == INFINITE
3698	divisor.nans == FINITE
3699	divisor.nans == INFINITE
3699	nans == FINITE
3700	nans == INFINITE
3700	divisor.nans == INFINITE
3701	divisor.mant[mant.length-1] == 0
3702	rh == 0
3703	minadj >= 2
3704	divisor.mant[i] > remainder[i]
3705	divisor.mant[i] < remainder[i]
3706	remainder[mant.length] != 0
3707	trialgood == false
3708	trial != 0
3708	nsqd != 0
3709	nsqd == mant.length
3709	field.getRoundingMode() == DfpField.RoundingMode.ROUND_DOWN
3710	nsqd > mant.length
3711	quotient[i] != 0
3712	result.mant[mant.length-1] == 0
3713	md > (mant.length-1)
3714	excp != 0
3715	nans != FINITE
3716	isNaN()
3717	nans == INFINITE
3718	divisor == 0
3719	divisor < 0
3719	divisor >= RADIX
3720	result.mant[mant.length-1] == 0
3721	excp != 0
3722	nans == FINITE
3722	mant[mant.length-1] == 0
3723	nans != FINITE
3724	sign == 1
3724	nans == INFINITE
3725	nans == QNAN
3726	nans == SNAN
3727	sign == -1
3728	x.exp < -1
3728	x.exp > 1
3729	x.equals(ppx)
3730	dx.mant[mant.length-1] == 0
3731	nans != FINITE
3732	nans == INFINITE
3733	exp < -1
3733	exp > mant.length
3734	rawdigits[p] != '0'
3735	sign == -1
3736	p != rawdigits.length
3737	e < 0
3738	e < 0
3739	e <= 0
3740	--e == 0
3741	pointInserted
3742	buffer[q] == '.'
3743	sign < 0
3744	mant[mant.length-1] != 0
3744	nans == FINITE
3745	mant[mant.length-1] == 0
3745	nans == FINITE
3746	nans == INFINITE
3746	nans == QNAN
3747	nans == INFINITE
3747	nans == SNAN
3748	(result.exp+mant.length) < MIN_EXP
3749	field.getRadixDigits() != x.field.getRadixDigits()
3750	this.lessThan(x)
3751	compare(this, x) == 0
3752	lessThan(getZero())
3753	up
3754	this.equals(getZero())
3755	this.equals(inc)
3756	this.equals(getZero())
3757	result.classify() == INFINITE
3757	this.classify() != INFINITE
3758	result.equals(getZero())
3758	this.equals(getZero()) == false
3759	isInfinite()
3760	lessThan(getZero())
3761	isNaN()
3762	cmp0 == 0
3763	cmp0 < 0
3764	exponent < 0
3765	exponent > -1023
3766	exponent < -1074
3767	exponent > 1023
3768	mantissa == 4503599627370496L
3769	exponent <= -1023
3770	negate
3771	isNaN()
3771	isZero()
3772	sign < 0
3772	sign >= 0
3772	s.sign >= 0
3772	s.sign < 0
3773	sign >= 0
3773	sign < 0
3773	sb >= 0
3773	sb < 0
3774	x.sign >= 0
3775	a.length != b.length
3776	a.length != b.length
3543	getField().getRadixDigits() != d.getField().getRadixDigits()
3544	msb == 0
3545	lsbthreshold <= 1
3545	digits == 4 * mant.length - 3
3546	lsbthreshold == 1
3547	inc
3548	rh != 0
3549	exp < MIN_EXP
3550	exp > MAX_EXP
3551	n != 0
3551	discarded != 0
3552	getField().getRadixDigits() != x.getField().getRadixDigits()
3553	this.lessThan(x)
3554	equals(x)
3555	lessThan(getZero())
3556	up
3557	this.equals(getZero())
3558	inc.equals(getZero())
3559	this.equals(inc)
3560	this.equals(getZero())
3561	inc.equals(getZero())
3562	this.classify() != INFINITE
3562	result.classify() == INFINITE
3563	result.equals(getZero())
3563	this.equals(getZero()) == false
3777	computeConstants
3778	buf[i] >= '1'
3778	buf[i] <= '9'
3779	buf[i] == '.'
3780	sig == (radixDigits / 2) * 4
3781	buf[i] <= '9'
