id	oracle
257	this.fieldClass.getName().startsWith("java.")
257	o.fieldClass.getName().startsWith("java.")
258	o.fieldClass.getName().startsWith("java.")
258	this.fieldClass.getName().startsWith("java.")
259	this.fieldAnnotation != null
260	method != null
261	method != null
262	method != null
263	item.equals(name)
1189	annotation != null
1190	(feature.getMask() & SerializerFeature.WRITE_MAP_NULL_FEATURES) != 0
1191	format.trim().length() == 0
1192	feature == SerializerFeature.WriteEnumUsingToString
1193	feature == SerializerFeature.WriteEnumUsingName
1194	out.quoteFieldNames
1195	out.useSingleQuotes
1196	single_quoted_fieldPrefix == null
1197	un_quoted_fieldPrefix == null
1198	propertyValue != null
1198	format != null
1199	fieldInfo.fieldClass == Date.class
1200	runtimeInfo == null
1201	propertyValue == null
1202	fieldAnnotation.serializeUsing() != Void.class
1202	fieldAnnotation != null
1203	format != null
1204	runtimeFieldClass == double.class
1204	runtimeFieldClass == Double.class
1205	runtimeFieldClass == Float.class
1205	runtimeFieldClass == float.class
1206	fieldSerializer == null
1207	propertyValue == null
1208	Number.class.isAssignableFrom(runtimeFieldClass)
1209	String.class == runtimeFieldClass
1210	Boolean.class == runtimeFieldClass
1211	Collection.class.isAssignableFrom(runtimeFieldClass)
1212	fieldSerializer instanceof JavaBeanSerializer
1212	out.isEnabled(SerializerFeature.WRITE_MAP_NULL_FEATURES)
1213	fieldInfo.isEnum
1214	writeEnumUsingName
1215	writeEnumUsingToString
1216	serializeUsing
1216	valueClass == runtimeInfo.runtimeFieldClass
1217	valueSerializer instanceof FloatCodec
1217	format != null
1217	valueSerializer instanceof DoubleSerializer
1218	valueSerializer instanceof ContextObjectSerializer
1219	fieldInfo.unwrapped
1220	valueSerializer instanceof JavaBeanSerializer
1221	valueSerializer instanceof MapSerializer
3121	cw.firstField == null
1181	object == null
1182	decimalFormat != null
1183	lexer.token() == JSONToken.LITERAL_INT
1184	lexer.token() == JSONToken.LITERAL_FLOAT
1185	value == null
1155	object instanceof Multimap
160	null != imputStream
161	x != null
162	x < p
163	i < 0
164	i2 == 0
165	sign != 0
166	i < 0
167	i == 0
168	sign != 0
169	i < 0
170	i == 0
171	sign != 0
172	x <= sizeTable[i]
173	cr.isUnderflow()
174	cr.isUnderflow()
175	charsLen == 0
176	++cc == 19
176	sepCnt > 0
177	d < len
178	charsLen == 0
179	++cc == 19
179	sepCnt > 0
180	d < len
181	sLen == 0
182	++cc == 19
182	sepCnt > 0
183	d < len
184	c < 0x80
185	c < 0x800
186	c >= '\uD800'
186	c < ('\uDFFF' + 1)
187	Character.isHighSurrogate(c)
188	sl - ip < 2
189	Character.isLowSurrogate(d)
190	Character.isLowSurrogate(c)
191	uc < 0
192	b1 >= 0
193	(b1 >> 5) == -2
193	(b1 & 0x1e) != 0
194	sp < sl
195	(b2 & 0xc0) != 0x80
196	(b1 >> 4) == -2
197	sp + 1 < sl
198	(b2 & 0xe0) == 0x80
198	(b2 & 0xc0) != 0x80
198	b1 == (byte) 0xe0
198	(b3 & 0xc0) != 0x80
199	isSurrogate
200	(b1 >> 3) == -2
201	sp + 2 < sl
202	(b2 & 0xc0) != 0x80
202	(b4 & 0xc0) != 0x80
202	Character.isSupplementaryCodePoint(uc)
202	(b3 & 0xc0) != 0x80
203	len < 0
118	key == entry.key
119	bucket == null
120	key instanceof Class
121	className.equals(keyString)
122	key == entry.key
876	value == null
877	object instanceof Long
878	out.isEnabled(SerializerFeature.WriteClassName)
879	clazz == Byte.class
880	clazz == Short.class
881	token == JSONToken.NULL
882	token == JSONToken.LITERAL_INT
883	token == JSONToken.LITERAL_FLOAT
884	token == JSONToken.LBRACE
885	clazz == AtomicInteger.class
3169	text == null
3170	input == null
3170	input.length == 0
3171	obj instanceof JSONObject
3172	input == null
3173	input == null
3174	features != null
3175	processor != null
3176	processor instanceof ExtraTypeProvider
3177	processor instanceof ExtraProcessor
3178	processor instanceof FieldTypeResolver
3179	charset == null
3180	charset == IOUtils.UTF8
3181	input.length == 0
3181	input == null
3182	charset == null
3183	readCount == -1
3184	offset == bytes.length
3185	text == null
3186	lexer.token() == JSONToken.NULL
3187	lexer.token() == JSONToken.EOF
3188	text == null
3189	token == JSONToken.NULL
3190	lexer.isBlankInput()
3190	token == JSONToken.EOF
3191	text == null
3192	objectArray == null
3193	dateFormat != null
3193	dateFormat.length() != 0
3194	filters != null
3195	prettyFormat
3196	dateFormat.length() != 0
3196	dateFormat != null
3197	filters != null
3198	javaObject == null
3199	javaObject instanceof JSON
3200	javaObject instanceof Map
3201	javaObject instanceof Collection
3202	clazz.isEnum()
3203	clazz.isArray()
3204	ParserConfig.isPrimitive2(clazz)
3205	interfaces.length == 1
3205	interfaces[0].isAnnotation()
3206	serializer instanceof JavaBeanSerializer
3207	chars == null
3208	length <= 1024 * 64
3209	chars.length < length
3210	chars == null
3211	length <= 1024 * 64
3212	chars.length < length
3350	index == -1
3351	list.size() <= index
3352	value instanceof JSONObject
3353	value instanceof JSONArray
3354	value == null
3355	value == null
3356	value == null
3357	value == null
3358	value == null
3359	value == null
3360	value == null
3361	value == null
1523	(features & Feature.InitStringFieldAsEmpty.mask) != 0
1524	sbuf == null
1525	ch == '/'
1526	ch == '"'
1527	ch == ','
1528	ch <= '9'
1528	ch >= '0'
1529	ch == '-'
1530	isEnabled(Feature.AllowSingleQuotes)
1531	isEOF()
1532	token == EOF
1533	ch <= 31
1533	ch == 127
1534	ch == '{'
1535	ch == '['
1536	ch == ','
1537	ch == '}'
1538	ch == ']'
1539	ch == EOI
1540	ch <= '9'
1540	ch >= '0'
1541	ch == '"'
1542	ch == '['
1543	ch == '{'
1544	ch == '"'
1545	ch <= '9'
1545	ch >= '0'
1546	ch == '['
1547	ch == '{'
1548	ch == '['
1549	ch == '{'
1550	ch == ']'
1551	ch == EOI
1552	ch == '\r'
1552	ch == '\n'
1552	ch == '\t'
1552	ch == '\b'
1552	ch == ' '
1552	ch == '\f'
1553	ch == '_'
1553	Character.isLetter(ch)
1554	ch == expect
1555	ch == '\n'
1555	ch == ' '
1555	ch == '\r'
1555	ch == '\t'
1555	ch == '\b'
1555	ch == '\f'
1556	np == -1
1557	charAt(np) == '-'
1558	i < max
1559	result < multmin
1560	result < limit + digit
1561	negative
1562	i > np + 1
1563	result >= Integer.MIN_VALUE
1563	type != 'L'
1564	type == 'S'
1565	type == 'B'
1566	result <= Integer.MAX_VALUE
1566	type != 'L'
1567	type == 'S'
1568	type == 'B'
1569	floatValue == Float.POSITIVE_INFINITY
1569	floatValue == 0
1570	c0 > '0'
1570	c0 <= '9'
1571	(features & Feature.InitStringFieldAsEmpty.mask) != 0
1572	ch == '/'
1573	ch == '\n'
1574	ch == EOI
1575	ch == '*'
1576	ch == '*'
1577	ch == '/'
1578	ch == '"'
1579	ch == '\''
1580	isEnabled(Feature.AllowSingleQuotes)
1581	ch == '}'
1582	ch == ','
1583	ch == EOI
1584	isEnabled(Feature.AllowUnQuotedFieldNames)
1585	chLocal == quote
1586	chLocal == EOI
1587	chLocal == '\\'
1588	hasSpecial
1589	sp >= sbuf.length
1590	sp > newCapcity
1591	hasSpecial
1592	sp == sbuf.length
1593	hasSpecial
1594	np == -1
1595	token == JSONToken.ERROR
1595	bp == 1
1595	pos == 0
1596	firstFlag
1597	chLocal < identifierFlags.length
1598	identifierFlags[chLocal]
1599	charAt(np + 1) == 'u'
1599	sp == 4
1599	hash == NULL_HASH
1599	charAt(np + 2) == 'l'
1599	charAt(np) == 'n'
1599	charAt(np + 3) == 'l'
1600	symbolTable == null
1601	ch == '\"'
1602	ch == EOI
1603	isEOF()
1604	ch == '\\'
1605	hasSpecial
1606	sp >= sbuf.length
1607	sp > newCapcity
1608	hasSpecial
1609	sp == sbuf.length
1610	np == -1
1611	charAt(np) == '-'
1612	i < max
1613	chLocal == 'B'
1613	chLocal == 'S'
1613	chLocal == 'L'
1614	result < multmin
1615	result < limit + digit
1616	negative
1617	i > np + 1
1618	sbuf.length <= 1024 * 8
1619	sp != 4
1620	charArrayCompare(typeFieldName)
1621	type.charAt(i) != charAt(bpLocal + i)
1622	charAt(bpLocal) != '"'
1623	ch == ','
1624	ch == '}'
1625	ch == ','
1626	ch == ']'
1627	ch == '}'
1628	ch == EOI
1629	charArrayCompare(fieldName)
1630	ch == '{'
1631	ch == '['
1632	charAt(bp + 3) == '['
1632	charAt(bp + 2) == 't'
1632	charAt(bp + 1) == 'e'
1632	ch == 'S'
1633	charArrayCompare(fieldName)
1634	chLocal != '"'
1635	endIndex == -1
1636	stringVal.indexOf('\\') != -1
1637	charAt(i) == '\\'
1638	slashCount % 2 == 0
1639	chLocal == ','
1640	chLocal == '}'
1641	chLocal == ','
1642	chLocal == ']'
1643	chLocal == '}'
1644	chLocal == EOI
1645	chLocal == 'n'
1646	charAt(bp + offset + 2) == 'l'
1646	charAt(bp + offset) == 'u'
1646	charAt(bp + offset + 1) == 'l'
1647	chLocal == expectNextChar
1648	chLocal != '"'
1649	endIndex == -1
1650	stringVal.indexOf('\\') != -1
1651	charAt(i) == '\\'
1652	slashCount % 2 == 0
1653	chLocal == expectNextChar
1654	charArrayCompare(fieldName)
1655	chLocal != '"'
1656	chLocal == '\"'
1657	chLocal == '\\'
1658	chLocal == ','
1659	chLocal == '}'
1660	chLocal == ','
1661	chLocal == ']'
1662	chLocal == '}'
1663	chLocal == EOI
1664	name == null
1665	chLocal == 'n'
1666	charAt(bp + offset + 1) == 'l'
1666	charAt(bp + offset + 2) == 'l'
1666	charAt(bp + offset) == 'u'
1667	chLocal == serperator
1668	chLocal != '"'
1669	chLocal == '\"'
1670	chLocal == '\\'
1671	chLocal == serperator
1672	isWhitespace(chLocal)
1673	type.isAssignableFrom(HashSet.class)
1674	type.isAssignableFrom(ArrayList.class)
1675	charArrayCompare(fieldName)
1676	chLocal != '['
1677	chLocal == '"'
1678	endIndex == -1
1679	stringVal.indexOf('\\') != -1
1680	charAt(i) == '\\'
1681	slashCount % 2 == 0
1682	charAt(bp + offset + 2) == 'l'
1682	charAt(bp + offset) == 'u'
1682	charAt(bp + offset + 1) == 'l'
1682	chLocal == 'n'
1683	list.size() == 0
1683	chLocal == ']'
1684	chLocal == ','
1685	chLocal == ']'
1686	chLocal == ','
1687	chLocal == '}'
1688	chLocal == ','
1689	chLocal == ']'
1690	chLocal == '}'
1691	chLocal == EOI
1692	charAt(bp + offset + 2) == 'l'
1692	charAt(bp + offset) == 'u'
1692	charAt(bp + offset + 1) == 'l'
1692	chLocal == 'n'
1692	charAt(bp + offset + 3) == seperator
1693	chLocal != '['
1694	charAt(bp + offset + 1) == 'l'
1694	charAt(bp + offset + 2) == 'l'
1694	chLocal == 'n'
1694	charAt(bp + offset) == 'u'
1695	chLocal == ']'
1695	list.size() == 0
1696	chLocal != '"'
1697	endIndex == -1
1698	stringVal.indexOf('\\') != -1
1699	charAt(i) == '\\'
1700	slashCount % 2 == 0
1701	chLocal == ','
1702	chLocal == ']'
1703	chLocal == seperator
1704	charArrayCompare(fieldName)
1705	negative
1706	chLocal >= '0'
1706	chLocal <= '9'
1707	chLocal <= '9'
1707	chLocal >= '0'
1708	chLocal == '.'
1709	value < 0
1709	offset > 11 + 3 + fieldName.length
1710	negative
1710	value != Integer.MIN_VALUE
1710	offset != 17
1711	chLocal == ','
1712	chLocal == '}'
1713	chLocal == ','
1714	chLocal == ']'
1715	chLocal == '}'
1716	chLocal == EOI
1717	charArrayCompare(fieldName)
1718	chLocal != '['
1719	chLocal == ']'
1720	chLocal == '-'
1721	chLocal <= '9'
1721	chLocal >= '0'
1722	chLocal >= '0'
1722	chLocal <= '9'
1723	arrayIndex >= array.length
1724	chLocal == ','
1725	chLocal == ']'
1726	arrayIndex != array.length
1727	chLocal == ','
1728	chLocal == '}'
1729	chLocal == ','
1730	chLocal == ']'
1731	chLocal == '}'
1732	chLocal == EOI
1733	chLocal == 't'
1734	charAt(bp + offset + 1) == 'u'
1734	charAt(bp + offset) == 'r'
1734	charAt(bp + offset + 2) == 'e'
1735	chLocal == 'f'
1736	charAt(bp + offset + 2) == 's'
1736	charAt(bp + offset + 3) == 'e'
1736	charAt(bp + offset + 1) == 'l'
1736	charAt(bp + offset) == 'a'
1737	chLocal == '1'
1738	chLocal == '0'
1739	chLocal == expectNext
1740	isWhitespace(chLocal)
1741	negative
1742	chLocal >= '0'
1742	chLocal <= '9'
1743	chLocal >= '0'
1743	chLocal <= '9'
1744	chLocal == '.'
1745	value < 0
1746	chLocal == expectNext
1747	isWhitespace(chLocal)
1748	charArrayCompare(fieldName)
1749	chLocal == 't'
1750	charAt(bp + (offset++)) != 'r'
1751	charAt(bp + (offset++)) != 'u'
1752	charAt(bp + (offset++)) != 'e'
1753	chLocal == 'f'
1754	charAt(bp + (offset++)) != 'a'
1755	charAt(bp + (offset++)) != 'l'
1756	charAt(bp + (offset++)) != 's'
1757	charAt(bp + (offset++)) != 'e'
1758	chLocal == ','
1759	chLocal == '}'
1760	chLocal == ','
1761	chLocal == ']'
1762	chLocal == '}'
1763	chLocal == EOI
1764	charArrayCompare(fieldName)
1765	chLocal == '-'
1766	chLocal >= '0'
1766	chLocal <= '9'
1767	chLocal <= '9'
1767	chLocal >= '0'
1768	chLocal == '.'
1769	value < 0
1769	offset > 21
1770	chLocal == ','
1771	chLocal == '}'
1772	chLocal == ','
1773	chLocal == ']'
1774	chLocal == '}'
1775	chLocal == EOI
1776	negative
1777	chLocal >= '0'
1777	chLocal <= '9'
1778	chLocal >= '0'
1778	chLocal <= '9'
1779	chLocal == '.'
1780	value < 0
1781	chLocal == expectNextChar
1782	isWhitespace(chLocal)
1783	charArrayCompare(fieldName)
1784	chLocal <= '9'
1784	chLocal >= '0'
1785	chLocal <= '9'
1785	chLocal >= '0'
1786	chLocal == '.'
1787	chLocal <= '9'
1787	chLocal >= '0'
1788	chLocal <= '9'
1788	chLocal >= '0'
1789	chLocal == ','
1790	chLocal == '}'
1791	chLocal == ','
1792	chLocal == ']'
1793	chLocal == '}'
1794	chLocal == EOI
1795	chLocal <= '9'
1795	chLocal >= '0'
1796	chLocal <= '9'
1796	chLocal >= '0'
1797	chLocal == '.'
1798	chLocal <= '9'
1798	chLocal >= '0'
1799	chLocal <= '9'
1799	chLocal >= '0'
1800	chLocal == seperator
1801	chLocal >= '0'
1801	chLocal <= '9'
1802	chLocal <= '9'
1802	chLocal >= '0'
1803	chLocal == '.'
1804	chLocal >= '0'
1804	chLocal <= '9'
1805	chLocal >= '0'
1805	chLocal <= '9'
1806	chLocal == seperator
1807	charArrayCompare(fieldName)
1808	chLocal != '['
1809	negative
1810	chLocal <= '9'
1810	chLocal >= '0'
1811	chLocal <= '9'
1811	chLocal >= '0'
1812	small
1813	chLocal <= '9'
1813	chLocal >= '0'
1814	chLocal >= '0'
1814	chLocal <= '9'
1815	exp
1816	chLocal == '-'
1816	chLocal == '+'
1817	chLocal >= '0'
1817	chLocal <= '9'
1818	exp
1818	count < 10
1819	negative
1820	arrayIndex >= array.length
1821	chLocal == ','
1822	chLocal == ']'
1823	arrayIndex != array.length
1824	chLocal == ','
1825	chLocal == '}'
1826	chLocal == ','
1827	chLocal == ']'
1828	chLocal == '}'
1829	chLocal == EOI
1830	charArrayCompare(fieldName)
1831	chLocal != '['
1832	chLocal == '['
1833	negative
1834	chLocal >= '0'
1834	chLocal <= '9'
1835	chLocal >= '0'
1835	chLocal <= '9'
1836	chLocal == '.'
1837	chLocal <= '9'
1837	chLocal >= '0'
1838	chLocal <= '9'
1838	chLocal >= '0'
1839	exp
1840	chLocal == '-'
1840	chLocal == '+'
1841	chLocal <= '9'
1841	chLocal >= '0'
1842	count < 10
1842	exp
1843	negative
1844	arrayIndex >= array.length
1845	chLocal == ','
1846	chLocal == ']'
1847	arrayIndex != array.length
1848	arrayarrayIndex >= arrayarray.length
1849	chLocal == ','
1850	chLocal == ']'
1851	arrayarrayIndex != arrayarray.length
1852	chLocal == ','
1853	chLocal == '}'
1854	chLocal == ','
1855	chLocal == ']'
1856	chLocal == '}'
1857	chLocal == EOI
1858	charArrayCompare(fieldName)
1859	chLocal >= '0'
1859	chLocal <= '9'
1860	chLocal <= '9'
1860	chLocal >= '0'
1861	chLocal == '.'
1862	chLocal >= '0'
1862	chLocal <= '9'
1863	chLocal <= '9'
1863	chLocal >= '0'
1864	chLocal == 'E'
1864	chLocal == 'e'
1865	chLocal == '+'
1865	chLocal == '-'
1866	chLocal <= '9'
1866	chLocal >= '0'
1867	chLocal == ','
1868	chLocal == '}'
1869	chLocal == ','
1870	chLocal == ']'
1871	chLocal == '}'
1872	chLocal == EOI
1873	ch != 't'
1874	ch != 'r'
1875	ch != 'u'
1876	ch != 'e'
1877	ch == ' '
1877	ch == '\n'
1877	ch == '}'
1877	ch == '/'
1877	ch == '\r'
1877	ch == '\b'
1877	ch == ':'
1877	ch == ','
1877	ch == ']'
1877	ch == '\f'
1877	ch == '\t'
1877	ch == EOI
1878	ch != 'n'
1879	ch == 'u'
1880	ch != 'l'
1881	ch != 'l'
1882	ch == '\t'
1882	ch == '}'
1882	ch == '\b'
1882	ch == ' '
1882	ch == '\r'
1882	ch == ']'
1882	ch == ','
1882	ch == '\f'
1882	ch == '\n'
1882	ch == EOI
1883	ch != 'e'
1884	ch != 'w'
1885	ch == '\f'
1885	ch == ']'
1885	ch == EOI
1885	ch == ','
1885	ch == '\t'
1885	ch == '}'
1885	ch == '\n'
1885	ch == '\r'
1885	ch == ' '
1885	ch == '\b'
1886	ch != 'f'
1887	ch != 'a'
1888	ch != 'l'
1889	ch != 's'
1890	ch != 'e'
1891	ch == '\r'
1891	ch == ' '
1891	ch == '\n'
1891	ch == '\b'
1891	ch == ','
1891	ch == ':'
1891	ch == '\t'
1891	ch == '/'
1891	ch == '}'
1891	ch == EOI
1891	ch == '\f'
1891	ch == ']'
1892	Character.isLetterOrDigit(ch)
1893	"null".equalsIgnoreCase(ident)
1894	"new".equals(ident)
1895	"true".equals(ident)
1896	"false".equals(ident)
1897	"undefined".equals(ident)
1898	"Set".equals(ident)
1899	"TreeSet".equals(ident)
1900	ch != '\\'
1901	chLocal == EOI
1902	isWhitespace(chLocal)
1903	ch <= '/'
1904	ch == '\t'
1904	ch == '\f'
1904	ch == ' '
1904	ch == '\n'
1904	ch == '\r'
1904	ch == '\b'
1905	ch == '/'
1906	chLocal == '\''
1907	chLocal == EOI
1908	isEOF()
1909	chLocal == '\\'
1910	hasSpecial
1911	sp > sbuf.length
1912	hasSpecial
1913	sp == sbuf.length
1914	sp == sbuf.length
1915	ch == '-'
1916	ch >= '0'
1916	ch <= '9'
1917	ch == '.'
1918	ch >= '0'
1918	ch <= '9'
1919	ch == 'L'
1920	ch == 'S'
1921	ch == 'B'
1922	ch == 'F'
1923	ch == 'D'
1924	ch == 'E'
1924	ch == 'e'
1925	ch == '+'
1925	ch == '-'
1926	ch <= '9'
1926	ch >= '0'
1927	ch == 'F'
1927	ch == 'D'
1928	isDouble
1929	np == -1
1930	charAt(np) == '-'
1931	i < max
1932	chLocal == 'S'
1932	chLocal == 'L'
1932	chLocal == 'B'
1933	result < multmin
1934	result < limit + digit
1935	negative
1936	i > np + 1
1937	chLocal == 'F'
1938	chLocal == 'D'
1939	decimal
1424	object == null
3075	ordered
3076	value instanceof JSONObject
3077	value instanceof String
3078	value instanceof JSONArray
3079	value instanceof String
3080	value == null
3081	value == null
3082	value == null
3083	value == null
3084	value == null
3085	value == null
3086	value == null
3087	value == null
3088	value == null
3089	value == null
3090	parameterTypes.length == 1
3091	method.getName().equals("equals")
3092	returnType != void.class
3093	annotation != null
3094	annotation.name().length() != 0
3095	name == null
3096	name.startsWith("set")
3097	name.length() == 0
3098	parameterTypes.length == 0
3099	returnType == void.class
3100	annotation != null
3101	annotation.name().length() != 0
3102	name == null
3103	name.startsWith("get")
3104	name.length() == 0
3105	name.startsWith("is")
3106	name.length() == 0
3107	name.startsWith("hashCode")
3108	name.startsWith("toString")
2378	tok == JSONToken.DOT
2379	tok != JSONToken.LPAREN
2380	tok == JSONToken.COMMA
2381	tok == JSONToken.RPAREN
2382	tok == JSONToken.SEMI
3348	(features & BrowserSecureMask) != 0
3348	writer.isEnabled(BrowserSecureMask)
3349	i != 0
3213	path == null
3213	path.length() == 0
3214	segments != null
3215	"*".equals(path)
3216	rootObject == null
3217	rootObject == null
3218	currentObject == null
3219	currentObject == value
3220	currentObject == null
3221	currentObject instanceof Iterable
3222	eq(item, value)
3223	rootObject == null
3224	values == null
3224	values.length == 0
3225	rootObject == null
3226	i == segments.length - 1
3227	result == null
3228	result instanceof Collection
3229	resultClass.isArray()
3230	lastSegement instanceof PropertySegement
3231	lastSegement instanceof ArrayAccessSegement
3232	rootObject == null
3233	i == segments.length - 1
3234	currentObject == null
3235	parentObject == null
3236	lastSegement instanceof PropertySegement
3237	parentObject instanceof Collection
3238	segments.length > 1
3239	parentSegement instanceof RangeSegement
3239	parentSegement instanceof MultiIndexSegement
3240	removed
3241	lastSegement instanceof ArrayAccessSegement
3242	rootObject == null
3243	currentObject == null
3244	i < segments.length - 1
3245	nextSegement instanceof PropertySegement
3246	segment instanceof PropertySegement
3247	parentBeanDeserializer != null
3248	beanDeserializer != null
3249	beanDeserializer.beanInfo.defaultConstructor != null
3250	nextSegement instanceof ArrayAccessSegement
3251	newObj != null
3252	segment instanceof PropertySegement
3253	segment instanceof ArrayAccessSegement
3254	parentObject == null
3255	lastSegement instanceof PropertySegement
3256	lastSegement instanceof ArrayAccessSegement
3257	rootObject == null
3258	path == null
3259	jsonpath == null
3260	pathCache.size() < CACHE_SIZE
3261	javaObject == null
3262	paths.containsKey(javaObject)
3263	javaObject instanceof Map
3264	key instanceof String
3265	javaObject instanceof Collection
3266	clazz.isArray()
3267	ParserConfig.isPrimitive2(clazz)
3267	clazz.isEnum()
3268	serializer instanceof JavaBeanSerializer
3269	key instanceof String
3270	currentObject == null
3271	currentObject instanceof List
3272	index >= 0
3273	index < list.size()
3274	Math.abs(index) <= list.size()
3275	currentObject.getClass().isArray()
3276	index >= 0
3277	index < arrayLenth
3278	Math.abs(index) <= arrayLenth
3279	currentObject instanceof Map
3280	value == null
3281	currentObject instanceof List
3282	index >= 0
3283	clazz.isArray()
3284	index >= 0
3285	index < arrayLenth
3286	Math.abs(index) <= arrayLenth
3287	currentObject instanceof List
3288	index >= 0
3289	index >= list.size()
3290	newIndex < 0
3291	beanSerializer != null
3292	currentObject instanceof Map
3293	a == b
3294	b == null
3294	a == null
3295	a.getClass() == b.getClass()
3296	a instanceof Number
3297	b instanceof Number
3298	a instanceof BigDecimal
3299	isIntB
3300	isIntA
3301	isIntB
3302	b instanceof BigInteger
3303	isIntB
3304	a instanceof BigInteger
3305	isDoubleA
3305	isIntB
3305	isDoubleB
3305	isDoubleB
3305	isDoubleA
3305	isIntA
3306	currentObject == null
3307	currentObject instanceof Map
3308	val == null
3308	"size".equals(propertyName)
3309	beanSerializer != null
3310	currentObject instanceof List
3311	"size".equals(propertyName)
3312	itemValue instanceof Collection
3313	currentObject instanceof Enum
3314	"name".equals(propertyName)
3315	"ordinal".equals(propertyName)
3316	currentObject instanceof Calendar
3317	"year".equals(propertyName)
3318	"month".equals(propertyName)
3319	"day".equals(propertyName)
3320	"hour".equals(propertyName)
3321	"minute".equals(propertyName)
3322	"second".equals(propertyName)
3323	currentObject == null
3324	currentObject instanceof Map
3325	map.containsKey(propertyName)
3326	beanSerializer != null
3327	fieldDeser != null
3328	currentObject instanceof List
3329	parent instanceof Map
3330	parent instanceof List
3331	element == null
3332	derializer instanceof JavaBeanDeserializer
3333	beanDerializer != null
3334	fieldDeserializer == null
3335	parent instanceof Map
3336	derializer instanceof JavaBeanDeserializer
3337	beanDerializer != null
3338	fieldDeserializer == null
3339	serializer instanceof JavaBeanSerializer
3340	deserializer instanceof JavaBeanDeserializer
3341	currentObject == null
3342	currentObject instanceof Collection
3343	currentObject instanceof Object[]
3344	currentObject.getClass().isArray()
3345	currentObject instanceof Map
3346	value != null
3347	beanSerializer == null
3154	context == null
3155	context == null
3156	context == null
3157	newState != -1
3158	context == null
3159	context == null
3160	context == null
3161	context == null
3162	context.state == JSONStreamContext.StartObject
3162	lexer.token() == JSONToken.IDENTIFIER
3163	context == null
3164	context == null
3165	context == null
3166	context == null
3167	context == null
3168	newStat != -1
2333	buf != null
2334	buf == null
2335	ch == 65279
2336	index >= bufLength
2337	bufLength == -1
2338	index < sp
2339	bp == 0
2340	rest > 0
2341	bufLength == 0
2342	bufLength == -1
2343	ch == chLoal
2344	chLoal == EOI
2345	index >= bufLength
2346	bufLength == -1
2347	sp > 0
2348	ch == '"'
2348	offset > 0
2349	readLength == 0
2350	bufLength == 0
2351	bufLength == -1
2352	charAt(bp + i) != chars[i]
2353	hasSpecial
2354	offset < 0
2355	offset > buf.length - sp
2356	count < 0
2357	count < 0
2358	offset == 0
2359	offset == -1
2360	chLocal == 'D'
2360	chLocal == 'S'
2360	chLocal == 'F'
2360	chLocal == 'B'
2360	chLocal == 'L'
2361	offset == -1
2362	chLocal == 'D'
2362	chLocal == 'F'
2362	chLocal == 'L'
2362	chLocal == 'S'
2362	chLocal == 'B'
2363	buf.length <= 1024 * 64
2364	chLocal == EOI
2365	isWhitespace(chLocal)
1946	ch == 65279
1947	index >= len
1948	destLen + offset > src.length()
1949	dest[i] != src.charAt(offset + i)
1950	hasSpecial
1951	ASMUtils.IS_ANDROID
1952	count < sbuf.length
1953	count < sbuf.length
1953	ASMUtils.IS_ANDROID
1954	chLocal == 'L'
1954	chLocal == 'S'
1954	chLocal == 'D'
1954	chLocal == 'F'
1954	chLocal == 'B'
1955	chLocal == 'S'
1955	chLocal == 'L'
1955	chLocal == 'B'
1955	chLocal == 'D'
1955	chLocal == 'F'
1956	count < sbuf.length
1957	rest > 13
1957	strict
1958	c4 == 'e'
1958	c0 == '/'
1958	c5 == '('
1958	c_r1 == ')'
1958	c2 == 'a'
1958	c3 == 't'
1958	c_r0 == '/'
1958	c1 == 'D'
1959	c == '+'
1960	c < '0'
1960	c > '9'
1961	plusIndex == -1
1962	charAt(bp + 6) != '-'
1962	rest == 8
1962	rest == 14
1962	rest == 17
1963	strict
1964	checkDate(y0, y1, y2, y3, M0, M1, d0, d1)
1965	rest != 8
1966	checkTime(h0, h1, m0, m1, s0, s1)
1967	rest == 17
1968	S0 > '9'
1968	S0 < '0'
1969	S1 > '9'
1969	S1 < '0'
1970	S2 > '9'
1970	S2 < '0'
1971	rest < 9
1972	c4 == '/'
1972	c4 == '-'
1972	c7 == '-'
1972	c7 == '/'
1973	c4 == '-'
1973	c6 == '-'
1974	c8 == ' '
1975	c2 == '-'
1975	c2 == '.'
1975	c5 == '.'
1975	c5 == '-'
1976	c4 == '년'
1976	c4 == '年'
1977	c7 == '월'
1977	c7 == '月'
1978	c9 == '일'
1978	c9 == '日'
1979	charAt(bp + 10) == '일'
1979	charAt(bp + 10) == '日'
1980	c6 == '월'
1980	c6 == '月'
1981	c8 == '일'
1981	c8 == '日'
1982	c9 == '일'
1982	c9 == '日'
1983	checkDate(y0, y1, y2, y3, M0, M1, d0, d1)
1984	strict
1984	t == 'T'
1984	t == ' '
1985	rest < date_len + 9
1986	t == EOI
1986	t == '日'
1986	t == '"'
1986	t == '일'
1987	t == '-'
1987	t == '+'
1988	len == date_len + 6
1989	charAt(bp + date_len + 3) != ':'
1989	charAt(bp + date_len + 4) != '0'
1989	charAt(bp + date_len + 5) != '0'
1990	charAt(bp + date_len + 3) != ':'
1991	charAt(bp + date_len + 6) != ':'
1992	checkTime(h0, h1, m0, m1, s0, s1)
1993	dot == '.'
1994	rest < date_len + 11
1995	dot == 'Z'
1996	calendar.getTimeZone().getRawOffset() != 0
1997	timeZoneIDs.length > 0
1998	S0 > '9'
1998	S0 < '0'
