id	line	column	filename	methodname	varname	vartype	else	return	right
1245	77	16	ConfigUtils.java	mergeValues	type	Class<?>	0	DEF	ExtensionLoader.getExtensionLoader($).hasExtension(name)
1246	88	12	ConfigUtils.java	mergeValues	THIS	ConfigUtils	0	DEF	$.config.trim().length() > 0
1246	88	12	ConfigUtils.java	mergeValues	THIS	ConfigUtils	0	DEF	$.config != null
1247	94	8	ConfigUtils.java	mergeValues	names	List<String>	1	DEF	$.contains(Constants.REMOVE_VALUE_PREFIX + Constants.DEFAULT_KEY)
1248	97	12	ConfigUtils.java	mergeValues	i	int	1	DEF	$ > 0
1249	110	12	ConfigUtils.java	mergeValues	THIS	ConfigUtils	0	DEF	$.name.startsWith(Constants.REMOVE_VALUE_PREFIX)
1250	122	8	ConfigUtils.java	replaceProperty	expression	String	0	RET	$.length() == 0
1250	122	8	ConfigUtils.java	replaceProperty	expression	String	0	RET	$.indexOf('$') < 0
1250	122	8	ConfigUtils.java	replaceProperty	expression	String	0	RET	$ == null
59096	127	8	ConfigUtils.java	replaceProperty	matcher	Matcher	0	NIL-WHILE	$.find()
1251	130	12	ConfigUtils.java	replaceProperty	value	String	0	DEF	$ == null
1251	130	12	ConfigUtils.java	replaceProperty	params	Map<String,String>	0	DEF	$ != null
1252	133	12	ConfigUtils.java	replaceProperty	value	String	0	DEF	$ == null
1255	149	20	ConfigUtils.java	getProperties	path	String	0	DEF	$ == null
1255	149	20	ConfigUtils.java	getProperties	path	String	0	DEF	$.length() == 0
1256	151	24	ConfigUtils.java	getProperties	path	String	0	DEF	$ == null
1256	151	24	ConfigUtils.java	getProperties	path	String	0	DEF	$.length() == 0
1257	163	8	ConfigUtils.java	addProperties	properties	Properties	0	DEF	$ != null
1258	169	8	ConfigUtils.java	setProperties	properties	Properties	0	DEF	$ != null
1259	181	8	ConfigUtils.java	getProperty	value	String	0	RET	$.length() > 0
1259	181	8	ConfigUtils.java	getProperty	value	String	0	RET	$ != null
1260	210	8	ConfigUtils.java	loadProperties	fileName	String	0	RET	$.startsWith("/")
59097	228	12	ConfigUtils.java	loadProperties	urls	Enumeration<URL>	0	NIL-WHILE	$.hasMoreElements()
1261	235	8	ConfigUtils.java	loadProperties	list	List<URL>	0	RET	$.size() == 0
1262	236	12	ConfigUtils.java	loadProperties	optional	boolean	0	DEF	$
1263	242	8	ConfigUtils.java	loadProperties	allowMultiFile	boolean	0	RET	$
1264	243	12	ConfigUtils.java	loadProperties	list	List<URL>	0	DEF	$.size() > 1
1265	265	16	ConfigUtils.java	loadProperties	input	InputStream	0	DEF	$ != null
1340	44	8	DubboAppender.java	append	THIS	DubboAppender	0	DEF	$.available == true
1209	41	8	ExecutorUtil.java	isShutdown	executor	Executor	0	RET	$ instanceof ExecutorService
1210	42	12	ExecutorUtil.java	isShutdown	executor	Executor	0	RET	((ExecutorService) $).isShutdown()
1211	49	8	ExecutorUtil.java	gracefulShutdown	THIS	ExecutorUtil	0	RET	$.isShutdown(executor)
1211	49	8	ExecutorUtil.java	gracefulShutdown	executor	Executor	0	RET	isShutdown($)
1211	49	8	ExecutorUtil.java	gracefulShutdown	executor	Executor	0	RET	$ instanceof ExecutorService
1212	61	12	ExecutorUtil.java	gracefulShutdown	es	ExecutorService	0	DEF	$.awaitTermination(timeout, TimeUnit.MILLISECONDS)
1212	61	12	ExecutorUtil.java	gracefulShutdown	timeout	int	0	DEF	es.awaitTermination($, TimeUnit.MILLISECONDS)
1213	68	8	ExecutorUtil.java	gracefulShutdown	THIS	ExecutorUtil	0	DEF	$.isShutdown(es)
1213	68	8	ExecutorUtil.java	gracefulShutdown	es	ExecutorService	0	DEF	isShutdown($)
1214	73	8	ExecutorUtil.java	shutdownNow	THIS	ExecutorUtil	0	RET	$.isShutdown(executor)
1214	73	8	ExecutorUtil.java	shutdownNow	executor	Executor	0	RET	$ instanceof ExecutorService
1214	73	8	ExecutorUtil.java	shutdownNow	executor	Executor	0	RET	isShutdown($)
1215	89	8	ExecutorUtil.java	shutdownNow	THIS	ExecutorUtil	0	DEF	$.isShutdown(es)
1215	89	8	ExecutorUtil.java	shutdownNow	es	ExecutorService	0	DEF	isShutdown($)
1216	95	8	ExecutorUtil.java	newThreadToCloseExecutor	THIS	ExecutorUtil	0	DEF	$.isShutdown(es)
1216	95	8	ExecutorUtil.java	newThreadToCloseExecutor	es	ExecutorService	0	DEF	isShutdown($)
484	109	8	ExtensionLoader.java	getExtensionLoader	type	Class<T>	0	IllegalArgumentException	$ == null
485	111	8	ExtensionLoader.java	getExtensionLoader	type	Class<T>	0	IllegalArgumentException	$.isInterface()
486	114	8	ExtensionLoader.java	getExtensionLoader	THIS	ExtensionLoader	0	IllegalArgumentException	$.withExtensionAnnotation(type)
486	114	8	ExtensionLoader.java	getExtensionLoader	type	Class<T>	0	IllegalArgumentException	withExtensionAnnotation($)
487	120	8	ExtensionLoader.java	getExtensionLoader	loader	ExtensionLoader<T>	0	DEF	$ == null
488	196	8	ExtensionLoader.java	getActivateExtension	names	List<String>	0	DEF	$.contains(Constants.REMOVE_VALUE_PREFIX + Constants.DEFAULT_KEY)
489	201	16	ExtensionLoader.java	getActivateExtension	THIS	ExtensionLoader	0	DEF	$.isMatchGroup(group, activate.group())
489	201	16	ExtensionLoader.java	getActivateExtension	activate	Activate	0	DEF	isMatchGroup(group, $.group())
489	201	16	ExtensionLoader.java	getActivateExtension	group	String	0	DEF	isMatchGroup($, activate.group())
490	203	20	ExtensionLoader.java	getActivateExtension	THIS	ExtensionLoader	0	DEF	$.isActive(activate, url)
490	203	20	ExtensionLoader.java	getActivateExtension	name	String	0	DEF	names.contains(Constants.REMOVE_VALUE_PREFIX + $)
490	203	20	ExtensionLoader.java	getActivateExtension	name	String	0	DEF	names.contains($)
490	203	20	ExtensionLoader.java	getActivateExtension	activate	Activate	0	DEF	isActive($, url)
490	203	20	ExtensionLoader.java	getActivateExtension	names	List<String>	0	DEF	$.contains(Constants.REMOVE_VALUE_PREFIX + name)
490	203	20	ExtensionLoader.java	getActivateExtension	names	List<String>	0	DEF	$.contains(name)
490	203	20	ExtensionLoader.java	getActivateExtension	url	URL	0	DEF	isActive(activate, $)
59028	213	8	ExtensionLoader.java	getActivateExtension	i	int	0	NIL-FOR	$ < names.size()
59028	213	8	ExtensionLoader.java	getActivateExtension	names	List<String>	0	NIL-FOR	i < $.size()
491	215	12	ExtensionLoader.java	getActivateExtension	name	String	0	DEF	names.contains(Constants.REMOVE_VALUE_PREFIX + $)
491	215	12	ExtensionLoader.java	getActivateExtension	name	String	0	DEF	$.startsWith(Constants.REMOVE_VALUE_PREFIX)
491	215	12	ExtensionLoader.java	getActivateExtension	names	List<String>	0	DEF	$.contains(Constants.REMOVE_VALUE_PREFIX + name)
492	217	13	ExtensionLoader.java	getActivateExtension	name	String	1	DEF	Constants.DEFAULT_KEY.equals($)
493	218	14	ExtensionLoader.java	getActivateExtension	usrs	List<T>	0	DEF	$.size() > 0
494	228	8	ExtensionLoader.java	getActivateExtension	usrs	List<T>	0	DEF	$.size() > 0
495	235	8	ExtensionLoader.java	isMatchGroup	group	String	0	RET	$ == null
495	235	8	ExtensionLoader.java	isMatchGroup	group	String	0	RET	$.length() == 0
496	238	8	ExtensionLoader.java	isMatchGroup	THIS	ExtensionLoader	0	RET	groups.$.length > 0
496	238	8	ExtensionLoader.java	isMatchGroup	groups	String[]	0	RET	$.length > 0
496	238	8	ExtensionLoader.java	isMatchGroup	groups	String[]	0	RET	$ != null
497	240	16	ExtensionLoader.java	isMatchGroup	THIS	ExtensionLoader	0	RET	group.equals($.g)
497	240	16	ExtensionLoader.java	isMatchGroup	group	String	0	RET	$.equals(g)
498	250	8	ExtensionLoader.java	isActive	THIS	ExtensionLoader	0	RET	keys.$.length == 0
498	250	8	ExtensionLoader.java	isActive	keys	String[]	0	RET	$.length == 0
498	250	8	ExtensionLoader.java	isActive	keys	String[]	0	RET	$ == null
499	257	16	ExtensionLoader.java	isActive	THIS	ExtensionLoader	0	RET	k.endsWith("." + $.key)
499	257	16	ExtensionLoader.java	isActive	THIS	ExtensionLoader	0	RET	k.equals($.key)
499	257	16	ExtensionLoader.java	isActive	k	String	0	RET	$.endsWith("." + key)
499	257	16	ExtensionLoader.java	isActive	k	String	0	RET	$.equals(key)
499	257	16	ExtensionLoader.java	isActive	v	String	0	RET	ConfigUtils.isNotEmpty($)
500	275	8	ExtensionLoader.java	getLoadedExtension	name	String	0	IllegalArgumentException	$.length() == 0
500	275	8	ExtensionLoader.java	getLoadedExtension	name	String	0	IllegalArgumentException	$ == null
501	278	8	ExtensionLoader.java	getLoadedExtension	holder	Holder<Object>	0	DEF	$ == null
502	304	2	ExtensionLoader.java	getExtension	name	String	0	IllegalArgumentException	$.length() == 0
502	304	2	ExtensionLoader.java	getExtension	name	String	0	IllegalArgumentException	$ == null
503	306	2	ExtensionLoader.java	getExtension	name	String	0	RET	"true".equals($)
504	310	2	ExtensionLoader.java	getExtension	holder	Holder<Object>	0	DEF	$ == null
505	315	2	ExtensionLoader.java	getExtension	instance	Object	0	DEF	$ == null
506	318	13	ExtensionLoader.java	getExtension	instance	Object	0	DEF	$ == null
507	332	8	ExtensionLoader.java	getDefaultExtension	THIS	ExtensionLoader	0	RET	null == $.cachedDefaultName
507	332	8	ExtensionLoader.java	getDefaultExtension	THIS	ExtensionLoader	0	RET	$.cachedDefaultName.length() == 0
507	332	8	ExtensionLoader.java	getDefaultExtension	THIS	ExtensionLoader	0	RET	"true".equals($.cachedDefaultName)
508	340	5	ExtensionLoader.java	hasExtension	name	String	0	IllegalArgumentException	$.length() == 0
508	340	5	ExtensionLoader.java	hasExtension	name	String	0	IllegalArgumentException	$ == null
509	372	8	ExtensionLoader.java	addExtension	THIS	ExtensionLoader	0	IllegalStateException	$.type.isAssignableFrom(clazz)
509	372	8	ExtensionLoader.java	addExtension	clazz	Class<?>	0	IllegalStateException	type.isAssignableFrom($)
510	376	8	ExtensionLoader.java	addExtension	clazz	Class<?>	0	IllegalStateException	$.isInterface()
511	381	8	ExtensionLoader.java	addExtension	clazz	Class<?>	1	IllegalStateException	$.isAnnotationPresent(Adaptive.class)
512	382	12	ExtensionLoader.java	addExtension	name	String	0	IllegalStateException	StringUtils.isBlank($)
513	385	12	ExtensionLoader.java	addExtension	THIS	ExtensionLoader	0	IllegalStateException	$.cachedClasses.get().containsKey(name)
513	385	12	ExtensionLoader.java	addExtension	name	String	0	IllegalStateException	cachedClasses.get().containsKey($)
514	394	12	ExtensionLoader.java	addExtension	THIS	ExtensionLoader	0	IllegalStateException	$.cachedAdaptiveClass != null
515	414	8	ExtensionLoader.java	replaceExtension	THIS	ExtensionLoader	0	IllegalStateException	$.type.isAssignableFrom(clazz)
515	414	8	ExtensionLoader.java	replaceExtension	clazz	Class<?>	0	IllegalStateException	type.isAssignableFrom($)
516	418	8	ExtensionLoader.java	replaceExtension	clazz	Class<?>	0	IllegalStateException	$.isInterface()
517	423	8	ExtensionLoader.java	replaceExtension	clazz	Class<?>	1	IllegalStateException	$.isAnnotationPresent(Adaptive.class)
518	424	12	ExtensionLoader.java	replaceExtension	name	String	0	IllegalStateException	StringUtils.isBlank($)
519	427	12	ExtensionLoader.java	replaceExtension	THIS	ExtensionLoader	0	IllegalStateException	$.cachedClasses.get().containsKey(name)
519	427	12	ExtensionLoader.java	replaceExtension	name	String	0	IllegalStateException	cachedClasses.get().containsKey($)
520	437	12	ExtensionLoader.java	replaceExtension	THIS	ExtensionLoader	0	IllegalStateException	$.cachedAdaptiveClass == null
521	449	8	ExtensionLoader.java	getAdaptiveExtension	instance	Object	0	IllegalStateException	$ == null
522	450	12	ExtensionLoader.java	getAdaptiveExtension	THIS	ExtensionLoader	1	IllegalStateException	$.createAdaptiveInstanceError == null
523	453	20	ExtensionLoader.java	getAdaptiveExtension	instance	Object	0	IllegalStateException	$ == null
524	474	12	ExtensionLoader.java	findException	THIS	ExtensionLoader	0	RET	$.entry.getKey().toLowerCase().contains(name.toLowerCase())
524	474	12	ExtensionLoader.java	findException	name	String	0	RET	entry.getKey().toLowerCase().contains($.toLowerCase())
525	483	12	ExtensionLoader.java	findException	i	int	0	DEF	$ == 1
526	500	8	ExtensionLoader.java	createExtension	clazz	Class<?>	0	DEF	$ == null
527	505	12	ExtensionLoader.java	createExtension	instance	T	0	DEF	$ == null
528	511	12	ExtensionLoader.java	createExtension	wrapperClasses	Set<Class<?>>	0	DEF	$.size() > 0
528	511	12	ExtensionLoader.java	createExtension	wrapperClasses	Set<Class<?>>	0	DEF	$ != null
529	525	12	ExtensionLoader.java	injectExtension	THIS	ExtensionLoader	0	DEF	$.objectFactory != null
530	527	20	ExtensionLoader.java	injectExtension	THIS	ExtensionLoader	0	DEF	$.method.getParameterTypes().length == 1
530	527	20	ExtensionLoader.java	injectExtension	THIS	ExtensionLoader	0	DEF	Modifier.isPublic($.method.getModifiers())
530	527	20	ExtensionLoader.java	injectExtension	THIS	ExtensionLoader	0	DEF	$.method.getName().startsWith("set")
531	534	28	ExtensionLoader.java	injectExtension	object	Object	0	DEF	$ != null
532	551	5	ExtensionLoader.java	getExtensionClass	THIS	ExtensionLoader	0	IllegalArgumentException	$.type == null
533	553	5	ExtensionLoader.java	getExtensionClass	name	String	0	IllegalArgumentException	$ == null
534	556	5	ExtensionLoader.java	getExtensionClass	clazz	Class<?>	0	IllegalStateException	$ == null
535	563	8	ExtensionLoader.java	getExtensionClasses	classes	Map<String,Class<?>>	0	DEF	$ == null
536	566	16	ExtensionLoader.java	getExtensionClasses	classes	Map<String,Class<?>>	0	DEF	$ == null
537	578	8	ExtensionLoader.java	loadExtensionClasses	defaultAnnotation	SPI	0	IllegalStateException	$ != null
538	580	12	ExtensionLoader.java	loadExtensionClasses	value	String	0	IllegalStateException	($ = $.trim()).length() > 0
538	580	12	ExtensionLoader.java	loadExtensionClasses	value	String	0	IllegalStateException	$ != null
539	582	16	ExtensionLoader.java	loadExtensionClasses	THIS	ExtensionLoader	0	IllegalStateException	names.$.length > 1
539	582	16	ExtensionLoader.java	loadExtensionClasses	names	String[]	0	IllegalStateException	$.length > 1
540	586	16	ExtensionLoader.java	loadExtensionClasses	THIS	ExtensionLoader	0	DEF	names.$.length == 1
540	586	16	ExtensionLoader.java	loadExtensionClasses	names	String[]	0	DEF	$.length == 1
541	602	12	ExtensionLoader.java	loadFile	classLoader	ClassLoader	1	DEF	$ != null
542	607	12	ExtensionLoader.java	loadFile	urls	Enumeration<URL>	0	IllegalStateException	$ != null
59029	608	16	ExtensionLoader.java	loadFile	urls	Enumeration<URL>	0	NIL-WHILE	$.hasMoreElements()
59030	614	28	ExtensionLoader.java	loadFile	line	String	0	NIL-WHILE	($ = reader.readLine()) != null
59030	614	28	ExtensionLoader.java	loadFile	reader	BufferedReader	0	NIL-WHILE	(line = $.readLine()) != null
543	616	32	ExtensionLoader.java	loadFile	ci	int	0	DEF	$ >= 0
544	618	32	ExtensionLoader.java	loadFile	line	String	0	IllegalStateException	$.length() > 0
545	622	40	ExtensionLoader.java	loadFile	i	int	0	DEF	$ > 0
546	626	40	ExtensionLoader.java	loadFile	line	String	0	IllegalStateException	$.length() > 0
547	628	44	ExtensionLoader.java	loadFile	THIS	ExtensionLoader	0	IllegalStateException	$.type.isAssignableFrom(clazz)
547	628	44	ExtensionLoader.java	loadFile	clazz	Class<?>	0	IllegalStateException	type.isAssignableFrom($)
548	633	44	ExtensionLoader.java	loadFile	clazz	Class<?>	1	IllegalStateException	$.isAnnotationPresent(Adaptive.class)
549	634	48	ExtensionLoader.java	loadFile	THIS	ExtensionLoader	1	DEF	$.cachedAdaptiveClass == null
550	636	55	ExtensionLoader.java	loadFile	THIS	ExtensionLoader	0	IllegalStateException	$.cachedAdaptiveClass.equals(clazz)
550	636	55	ExtensionLoader.java	loadFile	clazz	Class<?>	0	IllegalStateException	cachedAdaptiveClass.equals($)
551	645	52	ExtensionLoader.java	loadFile	wrappers	Set<Class<?>>	0	DEF	$ == null
552	652	52	ExtensionLoader.java	loadFile	name	String	0	IllegalStateException	$.length() == 0
552	652	52	ExtensionLoader.java	loadFile	name	String	0	IllegalStateException	$ == null
553	654	56	ExtensionLoader.java	loadFile	name	String	0	IllegalStateException	$ == null
553	654	56	ExtensionLoader.java	loadFile	name	String	0	IllegalStateException	$.length() == 0
554	655	60	ExtensionLoader.java	loadFile	THIS	ExtensionLoader	1	DEF	clazz.getSimpleName().length() > $.type.getSimpleName().length()
554	655	60	ExtensionLoader.java	loadFile	THIS	ExtensionLoader	1	DEF	clazz.getSimpleName().endsWith($.type.getSimpleName())
554	655	60	ExtensionLoader.java	loadFile	clazz	Class<?>	1	DEF	$.getSimpleName().length() > type.getSimpleName().length()
554	655	60	ExtensionLoader.java	loadFile	clazz	Class<?>	1	DEF	$.getSimpleName().endsWith(type.getSimpleName())
555	664	52	ExtensionLoader.java	loadFile	THIS	ExtensionLoader	0	IllegalStateException	names.$.length > 0
555	664	52	ExtensionLoader.java	loadFile	names	String[]	0	IllegalStateException	$ != null
555	664	52	ExtensionLoader.java	loadFile	names	String[]	0	IllegalStateException	$.length > 0
556	666	56	ExtensionLoader.java	loadFile	activate	Activate	0	DEF	$ != null
557	670	60	ExtensionLoader.java	loadFile	THIS	ExtensionLoader	0	DEF	$.cachedNames.containsKey(clazz)
557	670	60	ExtensionLoader.java	loadFile	clazz	Class<?>	0	DEF	cachedNames.containsKey($)
558	674	60	ExtensionLoader.java	loadFile	c	Class<?>	1	DEF	$ == null
559	676	67	ExtensionLoader.java	loadFile	c	Class<?>	0	IllegalStateException	$ != clazz
559	676	67	ExtensionLoader.java	loadFile	clazz	Class<?>	0	IllegalStateException	c != $
560	708	8	ExtensionLoader.java	findAnnotationName	extension	Extension	0	RET	$ == null
561	710	12	ExtensionLoader.java	findAnnotationName	THIS	ExtensionLoader	0	DEF	name.endsWith($.type.getSimpleName())
561	710	12	ExtensionLoader.java	findAnnotationName	name	String	0	DEF	$.endsWith(type.getSimpleName())
562	729	8	ExtensionLoader.java	getAdaptiveExtensionClass	THIS	ExtensionLoader	0	RET	$.cachedAdaptiveClass != null
563	747	12	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	0	DEF	$.m.isAnnotationPresent(Adaptive.class)
564	753	8	ExtensionLoader.java	createAdaptiveExtensionClassCode	hasAdaptiveAnnotation	boolean	0	IllegalStateException	$
565	767	12	ExtensionLoader.java	createAdaptiveExtensionClassCode	adaptiveAnnotation	Adaptive	1	DEF	$ == null
59031	773	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	0	NIL-FOR	i < pts.$.length
59031	773	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	0	NIL-FOR	$ < pts.length
59031	773	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	pts	Class<?>[]	0	NIL-FOR	i < $.length
566	774	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	0	DEF	pts[$].equals(URL.class)
566	774	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	pts	Class<?>[]	0	DEF	$[i].equals(URL.class)
567	780	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	urlTypeIndex	int	1	DEF	$ != -1
59032	795	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	0	NIL-FOR	i < pts.$.length
59032	795	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	0	NIL-FOR	$ < pts.length
59032	795	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	pts	Class<?>[]	0	NIL-FOR	i < $.length
568	799	28	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	0	DEF	Modifier.isPublic($.m.getModifiers())
568	799	28	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	0	DEF	$.m.getParameterTypes().length == 0
568	799	28	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	0	DEF	Modifier.isStatic($.m.getModifiers())
568	799	28	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	0	DEF	$.m.getReturnType() == URL.class
568	799	28	ExtensionLoader.java	createAdaptiveExtensionClassCode	name	String	0	DEF	$.length() > 3
568	799	28	ExtensionLoader.java	createAdaptiveExtensionClassCode	name	String	0	DEF	$.startsWith("get")
569	810	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	attribMethod	String	0	IllegalStateException	$ == null
570	829	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	0	DEF	value.$.length == 0
570	829	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	value	String[]	0	DEF	$.length == 0
59033	832	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	0	NIL-FOR	i < charArray.$.length
59033	832	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	0	NIL-FOR	$ < charArray.length
59033	832	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	charArray	char[]	0	NIL-FOR	i < $.length
571	833	24	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	1	DEF	Character.isUpperCase(charArray[$])
571	833	24	ExtensionLoader.java	createAdaptiveExtensionClassCode	charArray	char[]	1	DEF	Character.isUpperCase($[i])
572	834	28	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	0	DEF	$ != 0
59034	847	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	0	NIL-FOR	i < pts.$.length
59034	847	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	0	NIL-FOR	$ < pts.length
59034	847	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	pts	Class<?>[]	0	NIL-FOR	i < $.length
573	848	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	0	DEF	pts[$].getName().equals("com.alibaba.dubbo.rpc.Invocation")
573	848	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	pts	Class<?>[]	0	DEF	$[i].getName().equals("com.alibaba.dubbo.rpc.Invocation")
59035	861	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	0	NIL-FOR	$ >= 0
574	862	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	1	DEF	i == value.$.length - 1
574	862	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	1	DEF	$ == value.length - 1
574	862	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	value	String[]	1	DEF	i == $.length - 1
575	863	24	ExtensionLoader.java	createAdaptiveExtensionClassCode	defaultExtName	String	1	DEF	null != $
576	864	28	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	1	DEF	"protocol".equals(value[$])
576	864	28	ExtensionLoader.java	createAdaptiveExtensionClassCode	value	String[]	1	DEF	"protocol".equals($[i])
577	865	32	ExtensionLoader.java	createAdaptiveExtensionClassCode	hasInvocation	boolean	1	DEF	$
578	873	28	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	1	DEF	"protocol".equals(value[$])
578	873	28	ExtensionLoader.java	createAdaptiveExtensionClassCode	value	String[]	1	DEF	"protocol".equals($[i])
579	874	32	ExtensionLoader.java	createAdaptiveExtensionClassCode	hasInvocation	boolean	1	DEF	$
580	883	24	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	1	DEF	"protocol".equals(value[$])
580	883	24	ExtensionLoader.java	createAdaptiveExtensionClassCode	value	String[]	1	DEF	"protocol".equals($[i])
581	884	28	ExtensionLoader.java	createAdaptiveExtensionClassCode	hasInvocation	boolean	1	DEF	$
582	904	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	rt	Class<?>	0	DEF	$.equals(void.class)
59036	910	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	0	NIL-FOR	i < pts.$.length
59036	910	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	0	NIL-FOR	$ < pts.length
59036	910	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	pts	Class<?>[]	0	NIL-FOR	i < $.length
583	911	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	0	DEF	$ != 0
59037	919	12	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	0	NIL-FOR	i < pts.$.length
59037	919	12	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	0	NIL-FOR	$ < pts.length
59037	919	12	ExtensionLoader.java	createAdaptiveExtensionClassCode	pts	Class<?>[]	0	NIL-FOR	i < $.length
584	920	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	0	DEF	$ > 0
585	928	12	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	0	DEF	ets.$.length > 0
585	928	12	ExtensionLoader.java	createAdaptiveExtensionClassCode	ets	Class<?>[]	0	DEF	$.length > 0
59038	930	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	0	NIL-FOR	i < ets.$.length
59038	930	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	0	NIL-FOR	$ < ets.length
59038	930	16	ExtensionLoader.java	createAdaptiveExtensionClassCode	ets	Class<?>[]	0	NIL-FOR	i < $.length
586	931	20	ExtensionLoader.java	createAdaptiveExtensionClassCode	i	int	0	DEF	$ > 0
587	942	8	ExtensionLoader.java	createAdaptiveExtensionClassCode	THIS	ExtensionLoader	0	DEF	$.logger.isDebugEnabled()
11	134	8	FastJsonObjectInput.java	readLine	line	String	0	EOFException	$ == null
11	134	8	FastJsonObjectInput.java	readLine	line	String	0	EOFException	$.trim().length() == 0
58980	126	4	GenericDataInput.java	readUTF	i	int	0	NIL-FOR	$<len
58980	126	4	GenericDataInput.java	readUTF	len	int	0	NIL-FOR	i<$
143	129	5	GenericDataInput.java	readUTF	b1	byte	1	DEF	($ & 0x80) == 0
144	133	10	GenericDataInput.java	readUTF	b1	byte	1	DEF	($ & 0xE0) == 0xC0
145	138	10	GenericDataInput.java	readUTF	b1	byte	1	DEF	($ & 0xF0) == 0xE0
146	171	2	GenericDataInput.java	readUInt	tmp	byte	0	RET	$ < 0
147	175	2	GenericDataInput.java	readUInt	THIS	GenericDataInput	1	DEF	( tmp = $.read0() ) < 0
147	175	2	GenericDataInput.java	readUInt	tmp	byte	1	DEF	( $ = read0() ) < 0
148	182	3	GenericDataInput.java	readUInt	THIS	GenericDataInput	1	DEF	( tmp = $.read0() ) < 0
148	182	3	GenericDataInput.java	readUInt	tmp	byte	1	DEF	( $ = read0() ) < 0
149	189	4	GenericDataInput.java	readUInt	THIS	GenericDataInput	1	DEF	( tmp = $.read0() ) < 0
149	189	4	GenericDataInput.java	readUInt	tmp	byte	1	DEF	( $ = read0() ) < 0
150	205	2	GenericDataInput.java	read0	THIS	GenericDataInput	0	DEF	$.mPosition == $.mRead
151	215	2	GenericDataInput.java	read0	rem	int	1	DEF	len <= $
151	215	2	GenericDataInput.java	read0	len	int	1	DEF	$ <= rem
58981	228	3	GenericDataInput.java	read0	len	int	0	NIL-WHILE	$ > 0
152	231	4	GenericDataInput.java	read0	read	int	0	EOFException	$ == -1
153	257	4	GenericDataInput.java	readVarint32	b3	byte	0	RET	$ < 0
154	303	4	GenericDataInput.java	readVarint64	b3	byte	0	RET	$ < 0
155	323	4	GenericDataInput.java	readVarint64	b5	byte	0	RET	$ < 0
156	336	4	GenericDataInput.java	readVarint64	b6	byte	0	RET	$ < 0
157	350	4	GenericDataInput.java	readVarint64	b7	byte	0	RET	$ < 0
158	389	2	GenericDataInput.java	fillBuffer	THIS	GenericDataInput	0	EOFException	$.mRead == -1
122	106	2	GenericDataOutput.java	writeUTF	v	String	1	DEF	$ == null
