id	line	column	filename	methodname	varname	vartype	else	return	right
531	167	12	CachedDateTimeZone.java	createInfo	next	long	0	DEF	$ > end
531	167	12	CachedDateTimeZone.java	createInfo	next	long	0	DEF	$ == periodStart
531	167	12	CachedDateTimeZone.java	createInfo	periodStart	long	0	DEF	next == $
531	167	12	CachedDateTimeZone.java	createInfo	end	long	0	DEF	next > $
697	68	8	CalendarConverter.java	getChronology	chrono	Chronology	0	RET	$ != null
698	94	8	CalendarConverter.java	getChronology	object	Object	1	RET	$.getClass().getName().endsWith(".BuddhistCalendar")
699	96	15	CalendarConverter.java	getChronology	object	Object	1	RET	$ instanceof GregorianCalendar
700	99	12	CalendarConverter.java	getChronology	cutover	long	1	RET	$ == Long.MIN_VALUE
701	101	19	CalendarConverter.java	getChronology	cutover	long	1	RET	$ == Long.MAX_VALUE
744	162	8	ConverterManager.java	getInstantConverter	converter	InstantConverter	0	RET	$ != null
745	197	8	ConverterManager.java	addInstantConverter	converter	InstantConverter	0	RET	$ == null
746	216	8	ConverterManager.java	removeInstantConverter	converter	InstantConverter	0	RET	$ == null
747	231	8	ConverterManager.java	checkAlterInstantConverters	sm	SecurityManager	0	DEF	$ != null
748	249	8	ConverterManager.java	getPartialConverter	converter	PartialConverter	0	RET	$ != null
749	284	8	ConverterManager.java	addPartialConverter	converter	PartialConverter	0	RET	$ == null
750	303	8	ConverterManager.java	removePartialConverter	converter	PartialConverter	0	RET	$ == null
751	318	8	ConverterManager.java	checkAlterPartialConverters	sm	SecurityManager	0	DEF	$ != null
752	336	8	ConverterManager.java	getDurationConverter	converter	DurationConverter	0	RET	$ != null
753	371	8	ConverterManager.java	addDurationConverter	converter	DurationConverter	0	RET	$ == null
754	390	8	ConverterManager.java	removeDurationConverter	converter	DurationConverter	0	RET	$ == null
755	405	8	ConverterManager.java	checkAlterDurationConverters	sm	SecurityManager	0	DEF	$ != null
756	423	8	ConverterManager.java	getPeriodConverter	converter	PeriodConverter	0	RET	$ != null
757	458	8	ConverterManager.java	addPeriodConverter	converter	PeriodConverter	0	RET	$ == null
758	477	8	ConverterManager.java	removePeriodConverter	converter	PeriodConverter	0	RET	$ == null
759	492	8	ConverterManager.java	checkAlterPeriodConverters	sm	SecurityManager	0	DEF	$ != null
760	510	8	ConverterManager.java	getIntervalConverter	converter	IntervalConverter	0	RET	$ != null
761	545	8	ConverterManager.java	addIntervalConverter	converter	IntervalConverter	0	RET	$ == null
762	564	8	ConverterManager.java	removeIntervalConverter	converter	IntervalConverter	0	RET	$ == null
763	579	8	ConverterManager.java	checkAlterIntervalConverters	sm	SecurityManager	0	DEF	$ != null
47524	55	8	ConverterSet.java	select	entries	Entry[]	0	NIL-WHILE	(e = $[index]) != null
47524	55	8	ConverterSet.java	select	index	int	0	NIL-WHILE	(e = entries[$]) != null
47524	55	8	ConverterSet.java	select	e	Entry	0	NIL-WHILE	($ = entries[index]) != null
702	56	12	ConverterSet.java	select	THIS	ConverterSet	0	RET	e.$.iType == type
702	56	12	ConverterSet.java	select	e	Entry	0	RET	$.iType == type
702	56	12	ConverterSet.java	select	type	Class<?>	0	RET	e.iType == $
703	59	12	ConverterSet.java	select	length	int	0	DEF	++index >= $
703	59	12	ConverterSet.java	select	index	int	0	DEF	++$ >= length
47525	85	8	ConverterSet.java	select	i	int	0	NIL-FOR	$<length
47525	85	8	ConverterSet.java	select	length	int	0	NIL-FOR	i<$
704	86	12	ConverterSet.java	select	i	int	0	RET	entries[$] == null
704	86	12	ConverterSet.java	select	entries	Entry[]	0	RET	$[i] == null
47526	97	8	ConverterSet.java	select	i	int	0	NIL-FOR	$<length
47526	97	8	ConverterSet.java	select	length	int	0	NIL-FOR	i<$
47527	101	12	ConverterSet.java	select	index	int	0	NIL-WHILE	newEntries[$] != null
47527	101	12	ConverterSet.java	select	newEntries	Entry[]	0	NIL-WHILE	$[index] != null
705	102	16	ConverterSet.java	select	index	int	0	DEF	++$ >= newLength
705	102	16	ConverterSet.java	select	newLength	int	0	DEF	++index >= $
47528	142	8	ConverterSet.java	add	i	int	0	NIL-FOR	$<length
47528	142	8	ConverterSet.java	add	length	int	0	NIL-FOR	i<$
706	144	12	ConverterSet.java	add	existing	Converter	0	RET	converter.equals($)
706	144	12	ConverterSet.java	add	converter	Converter	0	RET	$.equals(existing)
707	146	16	ConverterSet.java	add	removed	Converter[]	0	DEF	$ != null
708	152	12	ConverterSet.java	add	existing	Converter	0	RET	converter.getSupportedType() == $.getSupportedType()
708	152	12	ConverterSet.java	add	converter	Converter	0	RET	$.getSupportedType() == existing.getSupportedType()
47529	156	16	ConverterSet.java	add	j	int	0	NIL-FOR	$<length
47529	156	16	ConverterSet.java	add	length	int	0	NIL-FOR	j<$
709	157	20	ConverterSet.java	add	j	int	1	DEF	$ != i
709	157	20	ConverterSet.java	add	i	int	1	DEF	j != $
710	164	16	ConverterSet.java	add	removed	Converter[]	0	DEF	$ != null
711	176	8	ConverterSet.java	add	removed	Converter[]	0	DEF	$ != null
47530	194	8	ConverterSet.java	remove	i	int	0	NIL-FOR	$<length
47530	194	8	ConverterSet.java	remove	length	int	0	NIL-FOR	i<$
712	195	12	ConverterSet.java	remove	i	int	0	RET	converter.equals(converters[$])
712	195	12	ConverterSet.java	remove	converters	Converter[]	0	RET	converter.equals($[i])
712	195	12	ConverterSet.java	remove	converter	Converter	0	RET	$.equals(converters[i])
713	201	8	ConverterSet.java	remove	removed	Converter[]	0	DEF	$ != null
714	218	8	ConverterSet.java	remove	length	int	0	IndexOutOfBoundsException	index >= $
714	218	8	ConverterSet.java	remove	index	int	0	IndexOutOfBoundsException	$ >= length
715	222	8	ConverterSet.java	remove	removed	Converter[]	0	DEF	$ != null
47531	229	8	ConverterSet.java	remove	i	int	0	NIL-FOR	$<length
47531	229	8	ConverterSet.java	remove	length	int	0	NIL-FOR	i<$
716	230	12	ConverterSet.java	remove	i	int	0	DEF	$ != index
716	230	12	ConverterSet.java	remove	index	int	0	DEF	i != $
47532	247	8	ConverterSet.java	selectSlow	i	int	0	NIL-FOR	--$>=0
717	251	12	ConverterSet.java	selectSlow	supportedType	Class<?>	0	RET	$ == type
717	251	12	ConverterSet.java	selectSlow	type	Class<?>	0	RET	supportedType == $
718	256	12	ConverterSet.java	selectSlow	supportedType	Class<?>	0	DEF	$ == null
718	256	12	ConverterSet.java	selectSlow	supportedType	Class<?>	0	DEF	$.isAssignableFrom(type)
718	256	12	ConverterSet.java	selectSlow	type	Class<?>	0	DEF	$ != null
718	256	12	ConverterSet.java	selectSlow	type	Class<?>	0	DEF	supportedType.isAssignableFrom($)
719	266	8	ConverterSet.java	selectSlow	length	int	0	RET	$ == 0
719	266	8	ConverterSet.java	selectSlow	type	Class<?>	0	RET	$ == null
720	269	8	ConverterSet.java	selectSlow	length	int	0	RET	$ == 1
47533	277	8	ConverterSet.java	selectSlow	i	int	0	NIL-FOR	--$>=0
47534	280	12	ConverterSet.java	selectSlow	j	int	0	NIL-FOR	--$>=0
721	281	16	ConverterSet.java	selectSlow	j	int	0	DEF	$ != i
721	281	16	ConverterSet.java	selectSlow	j	int	0	DEF	converters[$].getSupportedType().isAssignableFrom(supportedType)
721	281	16	ConverterSet.java	selectSlow	supportedType	Class<?>	0	DEF	converters[j].getSupportedType().isAssignableFrom($)
721	281	16	ConverterSet.java	selectSlow	i	int	0	DEF	j != $
721	281	16	ConverterSet.java	selectSlow	converters	Converter[]	0	DEF	$[j].getSupportedType().isAssignableFrom(supportedType)
722	293	8	ConverterSet.java	selectSlow	length	int	0	RET	$ == 1
47535	305	8	ConverterSet.java	selectSlow	i	int	0	NIL-FOR	$<length
47535	305	8	ConverterSet.java	selectSlow	length	int	0	NIL-FOR	i<$
287	119	8	CopticChronology.java	getInstance	zone	DateTimeZone	0	DEF	$ == null
288	125	12	CopticChronology.java	getInstance	chronos	CopticChronology[]	0	DEF	$ == null
289	135	12	CopticChronology.java	getInstance	chrono	CopticChronology	0	DEF	$ == null
290	136	16	CopticChronology.java	getInstance	zone	DateTimeZone	1	DEF	$ == DateTimeZone.UTC
291	194	8	CopticChronology.java	withZone	zone	DateTimeZone	0	DEF	$ == null
292	197	8	CopticChronology.java	withZone	THIS	CopticChronology	0	RET	zone == $.getZone()
292	197	8	CopticChronology.java	withZone	zone	DateTimeZone	0	RET	$ == getZone()
293	211	8	CopticChronology.java	calculateFirstDayOfYearMillis	relativeYear	int	1	DEF	$ <= 0
294	218	12	CopticChronology.java	calculateFirstDayOfYearMillis	THIS	CopticChronology	0	DEF	$.isLeapYear(year)
294	218	12	CopticChronology.java	calculateFirstDayOfYearMillis	year	int	0	DEF	isLeapYear($)
295	248	8	CopticChronology.java	assemble	THIS	CopticChronology	0	DEF	$.getBase() == null
360	335	8	DateMidnight.java	withZoneRetainFields	originalZone	DateTimeZone	0	RET	newZone == $
360	335	8	DateMidnight.java	withZoneRetainFields	newZone	DateTimeZone	0	RET	$ == originalZone
361	357	8	DateMidnight.java	withFields	partial	ReadablePartial	0	RET	$ == null
362	383	8	DateMidnight.java	withField	fieldType	DateTimeFieldType	0	IllegalArgumentException	$ == null
363	409	8	DateMidnight.java	withFieldAdded	fieldType	DurationFieldType	0	IllegalArgumentException	$ == null
364	412	8	DateMidnight.java	withFieldAdded	amount	int	0	RET	$ == 0
365	431	8	DateMidnight.java	withDurationAdded	durationToAdd	long	0	RET	$ == 0
365	431	8	DateMidnight.java	withDurationAdded	scalar	int	0	RET	$ == 0
366	449	8	DateMidnight.java	withDurationAdded	durationToAdd	ReadableDuration	0	RET	$ == null
366	449	8	DateMidnight.java	withDurationAdded	scalar	int	0	RET	$ == 0
367	471	8	DateMidnight.java	withPeriodAdded	period	ReadablePeriod	0	RET	$ == null
367	471	8	DateMidnight.java	withPeriodAdded	scalar	int	0	RET	$ == 0
368	540	8	DateMidnight.java	plusYears	years	int	0	RET	$ == 0
369	564	8	DateMidnight.java	plusMonths	months	int	0	RET	$ == 0
370	588	8	DateMidnight.java	plusWeeks	weeks	int	0	RET	$ == 0
371	612	8	DateMidnight.java	plusDays	days	int	0	RET	$ == 0
372	681	8	DateMidnight.java	minusYears	years	int	0	RET	$ == 0
373	705	8	DateMidnight.java	minusMonths	months	int	0	RET	$ == 0
374	729	8	DateMidnight.java	minusWeeks	weeks	int	0	RET	$ == 0
375	753	8	DateMidnight.java	minusDays	days	int	0	RET	$ == 0
376	769	8	DateMidnight.java	property	type	DateTimeFieldType	0	IllegalArgumentException	$ == null
377	773	8	DateMidnight.java	property	field	DateTimeField	0	IllegalArgumentException	$.isSupported() == false
1000	464	8	DateTime.java	toDateTimeISO	THIS	DateTime	0	RET	$.getChronology() == ISOChronology.getInstance()
1001	478	8	DateTime.java	toDateTime	THIS	DateTime	0	RET	$.getZone() == zone
1001	478	8	DateTime.java	toDateTime	zone	DateTimeZone	0	RET	getZone() == $
1002	492	8	DateTime.java	toDateTime	THIS	DateTime	0	RET	$.getChronology() == chronology
1002	492	8	DateTime.java	toDateTime	chronology	Chronology	0	RET	getChronology() == $
1003	568	8	DateTime.java	withZoneRetainFields	originalZone	DateTimeZone	0	RET	newZone == $
1003	568	8	DateTime.java	withZoneRetainFields	newZone	DateTimeZone	0	RET	$ == originalZone
1004	643	8	DateTime.java	withFields	partial	ReadablePartial	0	RET	$ == null
1005	669	8	DateTime.java	withField	fieldType	DateTimeFieldType	0	IllegalArgumentException	$ == null
1006	695	8	DateTime.java	withFieldAdded	fieldType	DurationFieldType	0	IllegalArgumentException	$ == null
1007	698	8	DateTime.java	withFieldAdded	amount	int	0	RET	$ == 0
1008	717	8	DateTime.java	withDurationAdded	durationToAdd	long	0	RET	$ == 0
1008	717	8	DateTime.java	withDurationAdded	scalar	int	0	RET	$ == 0
1009	735	8	DateTime.java	withDurationAdded	durationToAdd	ReadableDuration	0	RET	$ == null
1009	735	8	DateTime.java	withDurationAdded	scalar	int	0	RET	$ == 0
1010	757	8	DateTime.java	withPeriodAdded	period	ReadablePeriod	0	RET	$ == null
1010	757	8	DateTime.java	withPeriodAdded	scalar	int	0	RET	$ == 0
1011	843	8	DateTime.java	plusYears	years	int	0	RET	$ == 0
1012	873	8	DateTime.java	plusMonths	months	int	0	RET	$ == 0
1013	899	8	DateTime.java	plusWeeks	weeks	int	0	RET	$ == 0
1014	934	8	DateTime.java	plusDays	days	int	0	RET	$ == 0
1015	965	8	DateTime.java	plusHours	hours	int	0	RET	$ == 0
1016	992	8	DateTime.java	plusMinutes	minutes	int	0	RET	$ == 0
1017	1019	8	DateTime.java	plusSeconds	seconds	int	0	RET	$ == 0
1018	1045	8	DateTime.java	plusMillis	millis	int	0	RET	$ == 0
1019	1132	8	DateTime.java	minusYears	years	int	0	RET	$ == 0
1020	1162	8	DateTime.java	minusMonths	months	int	0	RET	$ == 0
1021	1188	8	DateTime.java	minusWeeks	weeks	int	0	RET	$ == 0
1022	1223	8	DateTime.java	minusDays	days	int	0	RET	$ == 0
1023	1255	8	DateTime.java	minusHours	hours	int	0	RET	$ == 0
1024	1282	8	DateTime.java	minusMinutes	minutes	int	0	RET	$ == 0
1025	1309	8	DateTime.java	minusSeconds	seconds	int	0	RET	$ == 0
1026	1336	8	DateTime.java	minusMillis	millis	int	0	RET	$ == 0
1027	1352	8	DateTime.java	property	type	DateTimeFieldType	0	IllegalArgumentException	$ == null
1028	1356	8	DateTime.java	property	field	DateTimeField	0	IllegalArgumentException	$.isSupported() == false
515	98	8	DateTimeComparator.java	getInstance	lowerLimit	DateTimeFieldType	0	RET	$ == null
515	98	8	DateTimeComparator.java	getInstance	upperLimit	DateTimeFieldType	0	RET	$ == null
516	101	8	DateTimeComparator.java	getInstance	lowerLimit	DateTimeFieldType	0	RET	$ == DateTimeFieldType.dayOfYear()
516	101	8	DateTimeComparator.java	getInstance	upperLimit	DateTimeFieldType	0	RET	$ == null
517	104	8	DateTimeComparator.java	getInstance	lowerLimit	DateTimeFieldType	0	RET	$ == null
517	104	8	DateTimeComparator.java	getInstance	upperLimit	DateTimeFieldType	0	RET	$ == DateTimeFieldType.dayOfYear()
518	182	8	DateTimeComparator.java	compare	THIS	DateTimeComparator	0	DEF	$.iLowerLimit != null
519	187	8	DateTimeComparator.java	compare	THIS	DateTimeComparator	0	DEF	$.iUpperLimit != null
520	192	8	DateTimeComparator.java	compare	lhsMillis	long	1	RET	$ < rhsMillis
520	192	8	DateTimeComparator.java	compare	rhsMillis	long	1	RET	lhsMillis < $
521	194	15	DateTimeComparator.java	compare	lhsMillis	long	1	RET	$ > rhsMillis
521	194	15	DateTimeComparator.java	compare	rhsMillis	long	1	RET	lhsMillis > $
522	218	8	DateTimeComparator.java	equals	object	Object	0	RET	$ instanceof DateTimeComparator
523	244	8	DateTimeComparator.java	toString	THIS	DateTimeComparator	1	RET	$.iLowerLimit == $.iUpperLimit
1185	213	8	DateTimeFormat.java	patternForStyle	locale	Locale	0	DEF	$ == null
47554	403	8	DateTimeFormat.java	parsePatternTo	i	int	0	NIL-FOR	$<length
47554	403	8	DateTimeFormat.java	parsePatternTo	length	int	0	NIL-FOR	i<$
1186	409	12	DateTimeFormat.java	parsePatternTo	tokenLen	int	0	DEF	$ == 0
1187	424	16	DateTimeFormat.java	parsePatternTo	tokenLen	int	1	DEF	$ == 2
1188	428	20	DateTimeFormat.java	parsePatternTo	i	int	0	DEF	$ + 1 < length
1188	428	20	DateTimeFormat.java	parsePatternTo	length	int	0	DEF	i + 1 < $
1189	430	24	DateTimeFormat.java	parsePatternTo	THIS	DateTimeFormat	0	DEF	$.isNumericToken($.parseToken(pattern, indexRef))
1189	430	24	DateTimeFormat.java	parsePatternTo	indexRef	int[]	0	DEF	isNumericToken(parseToken(pattern, $))
1189	430	24	DateTimeFormat.java	parsePatternTo	pattern	String	0	DEF	isNumericToken(parseToken($, indexRef))
1190	456	20	DateTimeFormat.java	parsePatternTo	i	int	0	DEF	$ + 1 < length
1190	456	20	DateTimeFormat.java	parsePatternTo	length	int	0	DEF	i + 1 < $
1191	458	24	DateTimeFormat.java	parsePatternTo	THIS	DateTimeFormat	0	DEF	$.isNumericToken($.parseToken(pattern, indexRef))
1191	458	24	DateTimeFormat.java	parsePatternTo	indexRef	int[]	0	DEF	isNumericToken(parseToken(pattern, $))
1191	458	24	DateTimeFormat.java	parsePatternTo	pattern	String	0	DEF	isNumericToken(parseToken($, indexRef))
1192	479	16	DateTimeFormat.java	parsePatternTo	tokenLen	int	1	DEF	$ >= 3
1193	480	20	DateTimeFormat.java	parsePatternTo	tokenLen	int	1	DEF	$ >= 4
1194	520	16	DateTimeFormat.java	parsePatternTo	tokenLen	int	1	DEF	$ >= 4
1195	533	16	DateTimeFormat.java	parsePatternTo	tokenLen	int	1	DEF	$ >= 4
1196	540	16	DateTimeFormat.java	parsePatternTo	tokenLen	int	1	DEF	$ == 1
1197	542	23	DateTimeFormat.java	parsePatternTo	tokenLen	int	1	DEF	$ == 2
1198	550	16	DateTimeFormat.java	parsePatternTo	sub	String	1	DEF	$.length() == 1
1199	580	8	DateTimeFormat.java	parseToken	c	char	1	DEF	$ >= 'A'
1199	580	8	DateTimeFormat.java	parseToken	c	char	1	DEF	$ >= 'a'
1199	580	8	DateTimeFormat.java	parseToken	c	char	1	DEF	$ <= 'Z'
1199	580	8	DateTimeFormat.java	parseToken	c	char	1	DEF	$ <= 'z'
47555	585	12	DateTimeFormat.java	parseToken	i	int	0	NIL-WHILE	$ + 1 < length
47555	585	12	DateTimeFormat.java	parseToken	length	int	0	NIL-WHILE	i + 1 < $
1200	587	16	DateTimeFormat.java	parseToken	peek	char	1	DEF	$ == c
1200	587	16	DateTimeFormat.java	parseToken	c	char	1	DEF	peek == $
47556	600	12	DateTimeFormat.java	parseToken	i	int	0	NIL-FOR	$ < length
47556	600	12	DateTimeFormat.java	parseToken	length	int	0	NIL-FOR	i < $
1201	603	16	DateTimeFormat.java	parseToken	c	char	1	DEF	$ == '\''
1202	604	20	DateTimeFormat.java	parseToken	i	int	1	DEF	$ + 1 < length
1202	604	20	DateTimeFormat.java	parseToken	i	int	1	DEF	pattern.charAt($ + 1) == '\''
1202	604	20	DateTimeFormat.java	parseToken	length	int	1	DEF	i + 1 < $
1202	604	20	DateTimeFormat.java	parseToken	pattern	String	1	DEF	$.charAt(i + 1) == '\''
1203	611	23	DateTimeFormat.java	parseToken	inLiteral	boolean	1	DEF	$
1203	611	23	DateTimeFormat.java	parseToken	c	char	1	DEF	$ <= 'Z'
1203	611	23	DateTimeFormat.java	parseToken	c	char	1	DEF	$ >= 'A'
1203	611	23	DateTimeFormat.java	parseToken	c	char	1	DEF	$ <= 'z'
1203	611	23	DateTimeFormat.java	parseToken	c	char	1	DEF	$ >= 'a'
1204	633	8	DateTimeFormat.java	isNumericToken	tokenLen	int	0	RET	$ > 0
1205	656	16	DateTimeFormat.java	isNumericToken	tokenLen	int	0	RET	$ <= 2
1206	674	8	DateTimeFormat.java	createFormatterForPattern	pattern	String	0	IllegalArgumentException	$ == null
1206	674	8	DateTimeFormat.java	createFormatterForPattern	pattern	String	0	IllegalArgumentException	$.length() == 0
1207	680	12	DateTimeFormat.java	createFormatterForPattern	formatter	DateTimeFormatter	0	DEF	$ == null
1208	701	8	DateTimeFormat.java	createFormatterForStyle	style	String	0	IllegalArgumentException	$.length() != 2
1208	701	8	DateTimeFormat.java	createFormatterForStyle	style	String	0	IllegalArgumentException	$ == null
1209	706	8	DateTimeFormat.java	createFormatterForStyle	dateStyle	int	0	IllegalArgumentException	$ == NONE
1209	706	8	DateTimeFormat.java	createFormatterForStyle	timeStyle	int	0	IllegalArgumentException	$ == NONE
1210	724	12	DateTimeFormat.java	createFormatterForStyleIndex	f	DateTimeFormatter	0	DEF	$ == null
1211	726	16	DateTimeFormat.java	createFormatterForStyleIndex	dateStyle	int	1	DEF	$ == NONE
1212	728	23	DateTimeFormat.java	createFormatterForStyleIndex	timeStyle	int	0	DEF	$ == NONE
1159	183	8	DateTimeFormatter.java	withLocale	THIS	DateTimeFormatter	0	RET	locale.equals($.getLocale())
1159	183	8	DateTimeFormatter.java	withLocale	THIS	DateTimeFormatter	0	RET	locale == $.getLocale()
1159	183	8	DateTimeFormatter.java	withLocale	locale	Locale	0	RET	$.equals(getLocale())
1159	183	8	DateTimeFormatter.java	withLocale	locale	Locale	0	RET	$ != null
1159	183	8	DateTimeFormatter.java	withLocale	locale	Locale	0	RET	$ == getLocale()
1160	216	8	DateTimeFormatter.java	withOffsetParsed	THIS	DateTimeFormatter	0	RET	$.iOffsetParsed == true
1161	251	8	DateTimeFormatter.java	withChronology	THIS	DateTimeFormatter	0	RET	$.iChrono == chrono
1161	251	8	DateTimeFormatter.java	withChronology	chrono	Chronology	0	RET	iChrono == $
1162	314	8	DateTimeFormatter.java	withZone	THIS	DateTimeFormatter	0	RET	$.iZone == zone
1162	314	8	DateTimeFormatter.java	withZone	zone	DateTimeZone	0	RET	iZone == $
1163	361	8	DateTimeFormatter.java	withPivotYear	THIS	DateTimeFormatter	0	RET	$.iPivotYear == pivotYear
1163	361	8	DateTimeFormatter.java	withPivotYear	THIS	DateTimeFormatter	0	RET	$.iPivotYear != null
1163	361	8	DateTimeFormatter.java	withPivotYear	THIS	DateTimeFormatter	0	RET	$.iPivotYear.equals(pivotYear)
1163	361	8	DateTimeFormatter.java	withPivotYear	pivotYear	Integer	0	RET	iPivotYear == $
1163	361	8	DateTimeFormatter.java	withPivotYear	pivotYear	Integer	0	RET	iPivotYear.equals($)
1164	494	8	DateTimeFormatter.java	printTo	partial	ReadablePartial	0	IllegalArgumentException	$ == null
1165	511	8	DateTimeFormatter.java	printTo	partial	ReadablePartial	0	IllegalArgumentException	$ == null
1166	585	8	DateTimeFormatter.java	printTo	offset	int	0	DEF	(instant ^ $) >= 0
1166	585	8	DateTimeFormatter.java	printTo	adjustedInstant	long	0	DEF	(instant ^ $) < 0
1166	585	8	DateTimeFormatter.java	printTo	instant	long	0	DEF	($ ^ offset) >= 0
1166	585	8	DateTimeFormatter.java	printTo	instant	long	0	DEF	($ ^ adjustedInstant) < 0
1167	602	8	DateTimeFormatter.java	printTo	offset	int	0	DEF	(instant ^ $) >= 0
1167	602	8	DateTimeFormatter.java	printTo	adjustedInstant	long	0	DEF	(instant ^ $) < 0
1167	602	8	DateTimeFormatter.java	printTo	instant	long	0	DEF	($ ^ offset) >= 0
1167	602	8	DateTimeFormatter.java	printTo	instant	long	0	DEF	($ ^ adjustedInstant) < 0
1168	618	8	DateTimeFormatter.java	requirePrinter	printer	DateTimePrinter	0	UnsupportedOperationException	$ == null
1169	656	8	DateTimeFormatter.java	parseInto	instant	ReadWritableInstant	0	IllegalArgumentException	$ == null
1170	669	8	DateTimeFormatter.java	parseInto	THIS	DateTimeFormatter	0	DEF	$.iOffsetParsed
1170	669	8	DateTimeFormatter.java	parseInto	bucket	DateTimeParserBucket	0	DEF	$.getZone() == null
1171	696	8	DateTimeFormatter.java	parseMillis	newPos	int	1	RET	$ >= 0
1172	697	12	DateTimeFormatter.java	parseMillis	newPos	int	0	RET	$ >= text.length()
1172	697	12	DateTimeFormatter.java	parseMillis	text	String	0	RET	newPos >= $.length()
1173	762	8	DateTimeFormatter.java	parseLocalDateTime	newPos	int	1	RET	$ >= 0
1174	763	12	DateTimeFormatter.java	parseLocalDateTime	newPos	int	0	RET	$ >= text.length()
1174	763	12	DateTimeFormatter.java	parseLocalDateTime	text	String	0	RET	newPos >= $.length()
1175	765	16	DateTimeFormatter.java	parseLocalDateTime	bucket	DateTimeParserBucket	0	DEF	$.getZone() == null
1176	801	8	DateTimeFormatter.java	parseDateTime	newPos	int	1	RET	$ >= 0
1177	802	12	DateTimeFormatter.java	parseDateTime	newPos	int	0	RET	$ >= text.length()
1177	802	12	DateTimeFormatter.java	parseDateTime	text	String	0	RET	newPos >= $.length()
1178	804	16	DateTimeFormatter.java	parseDateTime	THIS	DateTimeFormatter	0	DEF	$.iOffsetParsed
1178	804	16	DateTimeFormatter.java	parseDateTime	bucket	DateTimeParserBucket	0	DEF	$.getZone() == null
1179	840	8	DateTimeFormatter.java	parseMutableDateTime	newPos	int	1	RET	$ >= 0
1180	841	12	DateTimeFormatter.java	parseMutableDateTime	newPos	int	0	RET	$ >= text.length()
1180	841	12	DateTimeFormatter.java	parseMutableDateTime	text	String	0	RET	newPos >= $.length()
1181	843	16	DateTimeFormatter.java	parseMutableDateTime	THIS	DateTimeFormatter	0	DEF	$.iOffsetParsed
1181	843	16	DateTimeFormatter.java	parseMutableDateTime	bucket	DateTimeParserBucket	0	DEF	$.getZone() == null
1182	863	8	DateTimeFormatter.java	requireParser	parser	DateTimeParser	0	UnsupportedOperationException	$ == null
1183	878	8	DateTimeFormatter.java	selectChronology	THIS	DateTimeFormatter	0	DEF	$.iChrono != null
1184	881	8	DateTimeFormatter.java	selectChronology	THIS	DateTimeFormatter	0	DEF	$.iZone != null
1392	106	8	DateTimeFormatterBuilder.java	toFormatter	THIS	DateTimeFormatterBuilder	0	DEF	$.isPrinter(f)
1392	106	8	DateTimeFormatterBuilder.java	toFormatter	f	Object	0	DEF	isPrinter($)
1393	110	8	DateTimeFormatterBuilder.java	toFormatter	THIS	DateTimeFormatterBuilder	0	DEF	$.isParser(f)
1393	110	8	DateTimeFormatterBuilder.java	toFormatter	f	Object	0	DEF	isParser($)
1394	113	8	DateTimeFormatterBuilder.java	toFormatter	printer	DateTimePrinter	0	RET	$ != null
1394	113	8	DateTimeFormatterBuilder.java	toFormatter	parser	DateTimeParser	0	RET	$ != null
1395	133	8	DateTimeFormatterBuilder.java	toPrinter	THIS	DateTimeFormatterBuilder	0	RET	$.isPrinter(f)
1395	133	8	DateTimeFormatterBuilder.java	toPrinter	f	Object	0	RET	isPrinter($)
1396	153	8	DateTimeFormatterBuilder.java	toParser	THIS	DateTimeFormatterBuilder	0	RET	$.isParser(f)
1396	153	8	DateTimeFormatterBuilder.java	toParser	f	Object	0	RET	isParser($)
1397	209	8	DateTimeFormatterBuilder.java	append	formatter	DateTimeFormatter	0	IllegalArgumentException	$ == null
1398	273	8	DateTimeFormatterBuilder.java	append	printer	DateTimePrinter	0	DEF	$ != null
1399	276	8	DateTimeFormatterBuilder.java	append	parsers	DateTimeParser[]	0	IllegalArgumentException	$ == null
1400	280	8	DateTimeFormatterBuilder.java	append	length	int	0	IllegalArgumentException:RET	$ == 1
1401	281	12	DateTimeFormatterBuilder.java	append	parsers	DateTimeParser[]	0	IllegalArgumentException	$[0] == null
47573	289	8	DateTimeFormatterBuilder.java	append	length	int	0	NIL-FOR	i < $ - 1
47573	289	8	DateTimeFormatterBuilder.java	append	i	int	0	NIL-FOR	$ < length - 1
1402	290	12	DateTimeFormatterBuilder.java	append	copyOfParsers	DateTimeParser[]	0	IllegalArgumentException	($[i] = parsers[i]) == null
1402	290	12	DateTimeFormatterBuilder.java	append	i	int	0	IllegalArgumentException	(copyOfParsers[$] = parsers[$]) == null
1402	290	12	DateTimeFormatterBuilder.java	append	parsers	DateTimeParser[]	0	IllegalArgumentException	(copyOfParsers[i] = $[i]) == null
1403	319	8	DateTimeFormatterBuilder.java	checkParser	parser	DateTimeParser	0	IllegalArgumentException	$ == null
1404	330	8	DateTimeFormatterBuilder.java	checkPrinter	printer	DateTimePrinter	0	IllegalArgumentException	$ == null
1405	370	8	DateTimeFormatterBuilder.java	appendLiteral	text	String	0	IllegalArgumentException	$ == null
1406	396	8	DateTimeFormatterBuilder.java	appendDecimal	fieldType	DateTimeFieldType	0	IllegalArgumentException	$ == null
1407	399	8	DateTimeFormatterBuilder.java	appendDecimal	minDigits	int	0	DEF	maxDigits < $
1407	399	8	DateTimeFormatterBuilder.java	appendDecimal	maxDigits	int	0	DEF	$ < minDigits
