id	line	column	filename	methodname	varname	vartype	else	return	right
1061	537	8	DateTime.java	toDateTimeISO	THIS	DateTime	0	RET	$.getChronology() == ISOChronology.getInstance()
1062	551	8	DateTime.java	toDateTime	THIS	DateTime	0	RET	$.getZone() == zone
1062	551	8	DateTime.java	toDateTime	zone	DateTimeZone	0	RET	getZone() == $
1063	565	8	DateTime.java	toDateTime	THIS	DateTime	0	RET	$.getChronology() == chronology
1063	565	8	DateTime.java	toDateTime	chronology	Chronology	0	RET	getChronology() == $
1064	641	8	DateTime.java	withZoneRetainFields	originalZone	DateTimeZone	0	RET	newZone == $
1064	641	8	DateTime.java	withZoneRetainFields	newZone	DateTimeZone	0	RET	$ == originalZone
1065	776	8	DateTime.java	withFields	partial	ReadablePartial	0	RET	$ == null
1066	802	8	DateTime.java	withField	fieldType	DateTimeFieldType	0	IllegalArgumentException	$ == null
1067	828	8	DateTime.java	withFieldAdded	fieldType	DurationFieldType	0	IllegalArgumentException	$ == null
1068	831	8	DateTime.java	withFieldAdded	amount	int	0	RET	$ == 0
1069	850	8	DateTime.java	withDurationAdded	durationToAdd	long	0	RET	$ == 0
1069	850	8	DateTime.java	withDurationAdded	scalar	int	0	RET	$ == 0
1070	868	8	DateTime.java	withDurationAdded	durationToAdd	ReadableDuration	0	RET	$ == null
1070	868	8	DateTime.java	withDurationAdded	scalar	int	0	RET	$ == 0
1071	890	8	DateTime.java	withPeriodAdded	period	ReadablePeriod	0	RET	$ == null
1071	890	8	DateTime.java	withPeriodAdded	scalar	int	0	RET	$ == 0
1072	976	8	DateTime.java	plusYears	years	int	0	RET	$ == 0
1073	1006	8	DateTime.java	plusMonths	months	int	0	RET	$ == 0
1074	1032	8	DateTime.java	plusWeeks	weeks	int	0	RET	$ == 0
1075	1067	8	DateTime.java	plusDays	days	int	0	RET	$ == 0
1076	1098	8	DateTime.java	plusHours	hours	int	0	RET	$ == 0
1077	1125	8	DateTime.java	plusMinutes	minutes	int	0	RET	$ == 0
1078	1152	8	DateTime.java	plusSeconds	seconds	int	0	RET	$ == 0
1079	1178	8	DateTime.java	plusMillis	millis	int	0	RET	$ == 0
1080	1265	8	DateTime.java	minusYears	years	int	0	RET	$ == 0
1081	1295	8	DateTime.java	minusMonths	months	int	0	RET	$ == 0
1082	1321	8	DateTime.java	minusWeeks	weeks	int	0	RET	$ == 0
1083	1356	8	DateTime.java	minusDays	days	int	0	RET	$ == 0
1084	1388	8	DateTime.java	minusHours	hours	int	0	RET	$ == 0
1085	1415	8	DateTime.java	minusMinutes	minutes	int	0	RET	$ == 0
1086	1442	8	DateTime.java	minusSeconds	seconds	int	0	RET	$ == 0
1087	1469	8	DateTime.java	minusMillis	millis	int	0	RET	$ == 0
1088	1485	8	DateTime.java	property	type	DateTimeFieldType	0	IllegalArgumentException	$ == null
1089	1489	8	DateTime.java	property	field	DateTimeField	0	IllegalArgumentException	$.isSupported() == false
553	106	8	DateTimeComparator.java	getInstance	lowerLimit	DateTimeFieldType	0	RET	$ == null
553	106	8	DateTimeComparator.java	getInstance	upperLimit	DateTimeFieldType	0	RET	$ == null
554	109	8	DateTimeComparator.java	getInstance	lowerLimit	DateTimeFieldType	0	RET	$ == DateTimeFieldType.dayOfYear()
554	109	8	DateTimeComparator.java	getInstance	upperLimit	DateTimeFieldType	0	RET	$ == null
555	112	8	DateTimeComparator.java	getInstance	lowerLimit	DateTimeFieldType	0	RET	$ == null
555	112	8	DateTimeComparator.java	getInstance	upperLimit	DateTimeFieldType	0	RET	$ == DateTimeFieldType.dayOfYear()
556	200	8	DateTimeComparator.java	compare	THIS	DateTimeComparator	0	DEF	$.iLowerLimit != null
557	205	8	DateTimeComparator.java	compare	THIS	DateTimeComparator	0	DEF	$.iUpperLimit != null
558	210	8	DateTimeComparator.java	compare	lhsMillis	long	1	RET	$ < rhsMillis
558	210	8	DateTimeComparator.java	compare	rhsMillis	long	1	RET	lhsMillis < $
559	212	15	DateTimeComparator.java	compare	lhsMillis	long	1	RET	$ > rhsMillis
559	212	15	DateTimeComparator.java	compare	rhsMillis	long	1	RET	lhsMillis > $
560	236	8	DateTimeComparator.java	equals	object	Object	0	RET	$ instanceof DateTimeComparator
561	262	8	DateTimeComparator.java	toString	THIS	DateTimeComparator	1	RET	$.iLowerLimit == $.iUpperLimit
1262	230	8	DateTimeFormat.java	patternForStyle	locale	Locale	0	DEF	$ == null
47202	420	8	DateTimeFormat.java	parsePatternTo	i	int	0	NIL-FOR	$<length
47202	420	8	DateTimeFormat.java	parsePatternTo	length	int	0	NIL-FOR	i<$
1263	426	12	DateTimeFormat.java	parsePatternTo	tokenLen	int	0	DEF	$ == 0
1264	441	16	DateTimeFormat.java	parsePatternTo	tokenLen	int	1	DEF	$ == 2
1265	445	20	DateTimeFormat.java	parsePatternTo	i	int	0	DEF	$ + 1 < length
1265	445	20	DateTimeFormat.java	parsePatternTo	length	int	0	DEF	i + 1 < $
1266	447	24	DateTimeFormat.java	parsePatternTo	THIS	DateTimeFormat	0	DEF	$.isNumericToken($.parseToken(pattern, indexRef))
1266	447	24	DateTimeFormat.java	parsePatternTo	indexRef	int[]	0	DEF	isNumericToken(parseToken(pattern, $))
1266	447	24	DateTimeFormat.java	parsePatternTo	pattern	String	0	DEF	isNumericToken(parseToken($, indexRef))
1267	473	20	DateTimeFormat.java	parsePatternTo	i	int	0	DEF	$ + 1 < length
1267	473	20	DateTimeFormat.java	parsePatternTo	length	int	0	DEF	i + 1 < $
1268	475	24	DateTimeFormat.java	parsePatternTo	THIS	DateTimeFormat	0	DEF	$.isNumericToken($.parseToken(pattern, indexRef))
1268	475	24	DateTimeFormat.java	parsePatternTo	indexRef	int[]	0	DEF	isNumericToken(parseToken(pattern, $))
1268	475	24	DateTimeFormat.java	parsePatternTo	pattern	String	0	DEF	isNumericToken(parseToken($, indexRef))
1269	496	16	DateTimeFormat.java	parsePatternTo	tokenLen	int	1	DEF	$ >= 3
1270	497	20	DateTimeFormat.java	parsePatternTo	tokenLen	int	1	DEF	$ >= 4
1271	537	16	DateTimeFormat.java	parsePatternTo	tokenLen	int	1	DEF	$ >= 4
1272	550	16	DateTimeFormat.java	parsePatternTo	tokenLen	int	1	DEF	$ >= 4
1273	557	16	DateTimeFormat.java	parsePatternTo	tokenLen	int	1	DEF	$ == 1
1274	559	23	DateTimeFormat.java	parsePatternTo	tokenLen	int	1	DEF	$ == 2
1275	567	16	DateTimeFormat.java	parsePatternTo	sub	String	1	DEF	$.length() == 1
1276	597	8	DateTimeFormat.java	parseToken	c	char	1	DEF	$ <= 'Z'
1276	597	8	DateTimeFormat.java	parseToken	c	char	1	DEF	$ >= 'a'
1276	597	8	DateTimeFormat.java	parseToken	c	char	1	DEF	$ <= 'z'
1276	597	8	DateTimeFormat.java	parseToken	c	char	1	DEF	$ >= 'A'
47203	602	12	DateTimeFormat.java	parseToken	i	int	0	NIL-WHILE	$ + 1 < length
47203	602	12	DateTimeFormat.java	parseToken	length	int	0	NIL-WHILE	i + 1 < $
1277	604	16	DateTimeFormat.java	parseToken	peek	char	1	DEF	$ == c
1277	604	16	DateTimeFormat.java	parseToken	c	char	1	DEF	peek == $
47204	617	12	DateTimeFormat.java	parseToken	i	int	0	NIL-FOR	$ < length
47204	617	12	DateTimeFormat.java	parseToken	length	int	0	NIL-FOR	i < $
1278	620	16	DateTimeFormat.java	parseToken	c	char	1	DEF	$ == '\''
1279	621	20	DateTimeFormat.java	parseToken	i	int	1	DEF	pattern.charAt($ + 1) == '\''
1279	621	20	DateTimeFormat.java	parseToken	i	int	1	DEF	$ + 1 < length
1279	621	20	DateTimeFormat.java	parseToken	length	int	1	DEF	i + 1 < $
1279	621	20	DateTimeFormat.java	parseToken	pattern	String	1	DEF	$.charAt(i + 1) == '\''
1280	628	23	DateTimeFormat.java	parseToken	inLiteral	boolean	1	DEF	$
1280	628	23	DateTimeFormat.java	parseToken	c	char	1	DEF	$ >= 'a'
1280	628	23	DateTimeFormat.java	parseToken	c	char	1	DEF	$ >= 'A'
1280	628	23	DateTimeFormat.java	parseToken	c	char	1	DEF	$ <= 'z'
1280	628	23	DateTimeFormat.java	parseToken	c	char	1	DEF	$ <= 'Z'
1281	650	8	DateTimeFormat.java	isNumericToken	tokenLen	int	0	RET	$ > 0
1282	673	16	DateTimeFormat.java	isNumericToken	tokenLen	int	0	RET	$ <= 2
1283	691	8	DateTimeFormat.java	createFormatterForPattern	pattern	String	0	IllegalArgumentException	$.length() == 0
1283	691	8	DateTimeFormat.java	createFormatterForPattern	pattern	String	0	IllegalArgumentException	$ == null
1284	697	12	DateTimeFormat.java	createFormatterForPattern	formatter	DateTimeFormatter	0	DEF	$ == null
1285	718	8	DateTimeFormat.java	createFormatterForStyle	style	String	0	IllegalArgumentException	$.length() != 2
1285	718	8	DateTimeFormat.java	createFormatterForStyle	style	String	0	IllegalArgumentException	$ == null
1286	723	8	DateTimeFormat.java	createFormatterForStyle	dateStyle	int	0	IllegalArgumentException	$ == NONE
1286	723	8	DateTimeFormat.java	createFormatterForStyle	timeStyle	int	0	IllegalArgumentException	$ == NONE
1287	739	8	DateTimeFormat.java	createFormatterForStyleIndex	THIS	DateTimeFormat	0	RET	index >= STYLE_CACHE.$.length
1287	739	8	DateTimeFormat.java	createFormatterForStyleIndex	index	int	0	RET	$ >= STYLE_CACHE.length
1288	745	12	DateTimeFormat.java	createFormatterForStyleIndex	f	DateTimeFormatter	0	DEF	$ == null
1289	761	8	DateTimeFormat.java	createDateTimeFormatter	dateStyle	int	1	DEF	$ == NONE
1290	763	15	DateTimeFormat.java	createDateTimeFormatter	timeStyle	int	0	DEF	$ == NONE
1229	198	8	DateTimeFormatter.java	withLocale	THIS	DateTimeFormatter	0	RET	locale.equals($.getLocale())
1229	198	8	DateTimeFormatter.java	withLocale	THIS	DateTimeFormatter	0	RET	locale == $.getLocale()
1229	198	8	DateTimeFormatter.java	withLocale	locale	Locale	0	RET	$.equals(getLocale())
1229	198	8	DateTimeFormatter.java	withLocale	locale	Locale	0	RET	$ != null
1229	198	8	DateTimeFormatter.java	withLocale	locale	Locale	0	RET	$ == getLocale()
1230	231	8	DateTimeFormatter.java	withOffsetParsed	THIS	DateTimeFormatter	0	RET	$.iOffsetParsed == true
1231	266	8	DateTimeFormatter.java	withChronology	THIS	DateTimeFormatter	0	RET	$.iChrono == chrono
1231	266	8	DateTimeFormatter.java	withChronology	chrono	Chronology	0	RET	iChrono == $
1232	330	8	DateTimeFormatter.java	withZone	THIS	DateTimeFormatter	0	RET	$.iZone == zone
1232	330	8	DateTimeFormatter.java	withZone	zone	DateTimeZone	0	RET	iZone == $
1233	377	8	DateTimeFormatter.java	withPivotYear	THIS	DateTimeFormatter	0	RET	$.iPivotYear == pivotYear
1233	377	8	DateTimeFormatter.java	withPivotYear	THIS	DateTimeFormatter	0	RET	$.iPivotYear.equals(pivotYear)
1233	377	8	DateTimeFormatter.java	withPivotYear	THIS	DateTimeFormatter	0	RET	$.iPivotYear != null
1233	377	8	DateTimeFormatter.java	withPivotYear	pivotYear	Integer	0	RET	iPivotYear == $
1233	377	8	DateTimeFormatter.java	withPivotYear	pivotYear	Integer	0	RET	iPivotYear.equals($)
1234	544	8	DateTimeFormatter.java	printTo	partial	ReadablePartial	0	IllegalArgumentException	$ == null
1235	561	8	DateTimeFormatter.java	printTo	partial	ReadablePartial	0	IllegalArgumentException	$ == null
1236	635	8	DateTimeFormatter.java	printTo	offset	int	0	DEF	(instant ^ $) >= 0
1236	635	8	DateTimeFormatter.java	printTo	adjustedInstant	long	0	DEF	(instant ^ $) < 0
1236	635	8	DateTimeFormatter.java	printTo	instant	long	0	DEF	($ ^ adjustedInstant) < 0
1236	635	8	DateTimeFormatter.java	printTo	instant	long	0	DEF	($ ^ offset) >= 0
1237	652	8	DateTimeFormatter.java	printTo	offset	int	0	DEF	(instant ^ $) >= 0
1237	652	8	DateTimeFormatter.java	printTo	adjustedInstant	long	0	DEF	(instant ^ $) < 0
1237	652	8	DateTimeFormatter.java	printTo	instant	long	0	DEF	($ ^ offset) >= 0
1237	652	8	DateTimeFormatter.java	printTo	instant	long	0	DEF	($ ^ adjustedInstant) < 0
1238	668	8	DateTimeFormatter.java	requirePrinter	printer	DateTimePrinter	0	UnsupportedOperationException	$ == null
1239	710	8	DateTimeFormatter.java	parseInto	instant	ReadWritableInstant	0	IllegalArgumentException	$ == null
1240	724	8	DateTimeFormatter.java	parseInto	THIS	DateTimeFormatter	1	DEF	$.iOffsetParsed
1240	724	8	DateTimeFormatter.java	parseInto	bucket	DateTimeParserBucket	1	DEF	$.getOffsetInteger() != null
1241	728	15	DateTimeFormatter.java	parseInto	bucket	DateTimeParserBucket	0	DEF	$.getZone() != null
1242	732	8	DateTimeFormatter.java	parseInto	THIS	DateTimeFormatter	0	DEF	$.iZone != null
1243	756	8	DateTimeFormatter.java	parseMillis	newPos	int	1	RET	$ >= 0
1244	757	12	DateTimeFormatter.java	parseMillis	newPos	int	0	RET	$ >= text.length()
1244	757	12	DateTimeFormatter.java	parseMillis	text	String	0	RET	newPos >= $.length()
1245	822	8	DateTimeFormatter.java	parseLocalDateTime	newPos	int	1	RET	$ >= 0
1246	823	12	DateTimeFormatter.java	parseLocalDateTime	newPos	int	0	RET	$ >= text.length()
1246	823	12	DateTimeFormatter.java	parseLocalDateTime	text	String	0	RET	newPos >= $.length()
1247	825	16	DateTimeFormatter.java	parseLocalDateTime	bucket	DateTimeParserBucket	1	DEF	$.getOffsetInteger() != null
1248	829	23	DateTimeFormatter.java	parseLocalDateTime	bucket	DateTimeParserBucket	0	DEF	$.getZone() != null
1249	863	8	DateTimeFormatter.java	parseDateTime	newPos	int	1	RET	$ >= 0
1250	864	12	DateTimeFormatter.java	parseDateTime	newPos	int	0	RET	$ >= text.length()
1250	864	12	DateTimeFormatter.java	parseDateTime	text	String	0	RET	newPos >= $.length()
1251	866	16	DateTimeFormatter.java	parseDateTime	THIS	DateTimeFormatter	1	DEF	$.iOffsetParsed
1251	866	16	DateTimeFormatter.java	parseDateTime	bucket	DateTimeParserBucket	1	DEF	$.getOffsetInteger() != null
1252	870	23	DateTimeFormatter.java	parseDateTime	bucket	DateTimeParserBucket	0	DEF	$.getZone() != null
1253	874	16	DateTimeFormatter.java	parseDateTime	THIS	DateTimeFormatter	0	DEF	$.iZone != null
1254	908	8	DateTimeFormatter.java	parseMutableDateTime	newPos	int	1	RET	$ >= 0
1255	909	12	DateTimeFormatter.java	parseMutableDateTime	newPos	int	0	RET	$ >= text.length()
1255	909	12	DateTimeFormatter.java	parseMutableDateTime	text	String	0	RET	newPos >= $.length()
1256	911	16	DateTimeFormatter.java	parseMutableDateTime	THIS	DateTimeFormatter	1	DEF	$.iOffsetParsed
1256	911	16	DateTimeFormatter.java	parseMutableDateTime	bucket	DateTimeParserBucket	1	DEF	$.getOffsetInteger() != null
1257	915	23	DateTimeFormatter.java	parseMutableDateTime	bucket	DateTimeParserBucket	0	DEF	$.getZone() != null
1258	919	16	DateTimeFormatter.java	parseMutableDateTime	THIS	DateTimeFormatter	0	DEF	$.iZone != null
1259	937	8	DateTimeFormatter.java	requireParser	parser	DateTimeParser	0	UnsupportedOperationException	$ == null
1260	952	8	DateTimeFormatter.java	selectChronology	THIS	DateTimeFormatter	0	DEF	$.iChrono != null
1261	955	8	DateTimeFormatter.java	selectChronology	THIS	DateTimeFormatter	0	DEF	$.iZone != null
1419	107	8	DateTimeFormatterBuilder.java	toFormatter	THIS	DateTimeFormatterBuilder	0	DEF	$.isPrinter(f)
1419	107	8	DateTimeFormatterBuilder.java	toFormatter	f	Object	0	DEF	isPrinter($)
1420	111	8	DateTimeFormatterBuilder.java	toFormatter	THIS	DateTimeFormatterBuilder	0	DEF	$.isParser(f)
1420	111	8	DateTimeFormatterBuilder.java	toFormatter	f	Object	0	DEF	isParser($)
1421	114	8	DateTimeFormatterBuilder.java	toFormatter	printer	DateTimePrinter	0	RET	$ != null
1421	114	8	DateTimeFormatterBuilder.java	toFormatter	parser	DateTimeParser	0	RET	$ != null
1422	134	8	DateTimeFormatterBuilder.java	toPrinter	THIS	DateTimeFormatterBuilder	0	RET	$.isPrinter(f)
1422	134	8	DateTimeFormatterBuilder.java	toPrinter	f	Object	0	RET	isPrinter($)
1423	154	8	DateTimeFormatterBuilder.java	toParser	THIS	DateTimeFormatterBuilder	0	RET	$.isParser(f)
1423	154	8	DateTimeFormatterBuilder.java	toParser	f	Object	0	RET	isParser($)
1424	217	8	DateTimeFormatterBuilder.java	append	formatter	DateTimeFormatter	0	IllegalArgumentException	$ == null
1425	305	8	DateTimeFormatterBuilder.java	append	printer	DateTimePrinter	0	DEF	$ != null
1426	308	8	DateTimeFormatterBuilder.java	append	parsers	DateTimeParser[]	0	IllegalArgumentException	$ == null
1427	312	8	DateTimeFormatterBuilder.java	append	length	int	0	IllegalArgumentException:RET	$ == 1
1428	313	12	DateTimeFormatterBuilder.java	append	parsers	DateTimeParser[]	0	IllegalArgumentException	$[0] == null
47222	321	8	DateTimeFormatterBuilder.java	append	length	int	0	NIL-FOR	i < $ - 1
47222	321	8	DateTimeFormatterBuilder.java	append	i	int	0	NIL-FOR	$ < length - 1
1429	322	12	DateTimeFormatterBuilder.java	append	copyOfParsers	DateTimeParser[]	0	IllegalArgumentException	($[i] = parsers[i]) == null
1429	322	12	DateTimeFormatterBuilder.java	append	i	int	0	IllegalArgumentException	(copyOfParsers[$] = parsers[$]) == null
1429	322	12	DateTimeFormatterBuilder.java	append	parsers	DateTimeParser[]	0	IllegalArgumentException	(copyOfParsers[i] = $[i]) == null
1430	357	8	DateTimeFormatterBuilder.java	checkParser	parser	DateTimeParser	0	IllegalArgumentException	$ == null
1431	368	8	DateTimeFormatterBuilder.java	checkPrinter	printer	DateTimePrinter	0	IllegalArgumentException	$ == null
1432	408	8	DateTimeFormatterBuilder.java	appendLiteral	text	String	0	IllegalArgumentException	$ == null
1433	434	8	DateTimeFormatterBuilder.java	appendDecimal	fieldType	DateTimeFieldType	0	IllegalArgumentException	$ == null
1434	437	8	DateTimeFormatterBuilder.java	appendDecimal	minDigits	int	0	DEF	maxDigits < $
1434	437	8	DateTimeFormatterBuilder.java	appendDecimal	maxDigits	int	0	DEF	$ < minDigits
1435	440	8	DateTimeFormatterBuilder.java	appendDecimal	minDigits	int	0	IllegalArgumentException	$ < 0
1435	440	8	DateTimeFormatterBuilder.java	appendDecimal	maxDigits	int	0	IllegalArgumentException	$ <= 0
1436	443	8	DateTimeFormatterBuilder.java	appendDecimal	minDigits	int	1	RET	$ <= 1
1437	464	8	DateTimeFormatterBuilder.java	appendFixedDecimal	fieldType	DateTimeFieldType	0	IllegalArgumentException	$ == null
1438	467	8	DateTimeFormatterBuilder.java	appendFixedDecimal	numDigits	int	0	IllegalArgumentException	$ <= 0
1439	486	8	DateTimeFormatterBuilder.java	appendSignedDecimal	fieldType	DateTimeFieldType	0	IllegalArgumentException	$ == null
1440	489	8	DateTimeFormatterBuilder.java	appendSignedDecimal	minDigits	int	0	DEF	maxDigits < $
1440	489	8	DateTimeFormatterBuilder.java	appendSignedDecimal	maxDigits	int	0	DEF	$ < minDigits
1441	492	8	DateTimeFormatterBuilder.java	appendSignedDecimal	minDigits	int	0	IllegalArgumentException	$ < 0
1441	492	8	DateTimeFormatterBuilder.java	appendSignedDecimal	maxDigits	int	0	IllegalArgumentException	$ <= 0
1442	495	8	DateTimeFormatterBuilder.java	appendSignedDecimal	minDigits	int	1	RET	$ <= 1
1443	516	8	DateTimeFormatterBuilder.java	appendFixedSignedDecimal	fieldType	DateTimeFieldType	0	IllegalArgumentException	$ == null
1444	519	8	DateTimeFormatterBuilder.java	appendFixedSignedDecimal	numDigits	int	0	IllegalArgumentException	$ <= 0
1445	534	8	DateTimeFormatterBuilder.java	appendText	fieldType	DateTimeFieldType	0	IllegalArgumentException	$ == null
1446	549	8	DateTimeFormatterBuilder.java	appendShortText	fieldType	DateTimeFieldType	0	IllegalArgumentException	$ == null
1447	570	8	DateTimeFormatterBuilder.java	appendFraction	fieldType	DateTimeFieldType	0	IllegalArgumentException	$ == null
1448	573	8	DateTimeFormatterBuilder.java	appendFraction	minDigits	int	0	DEF	maxDigits < $
1448	573	8	DateTimeFormatterBuilder.java	appendFraction	maxDigits	int	0	DEF	$ < minDigits
1449	576	8	DateTimeFormatterBuilder.java	appendFraction	minDigits	int	0	IllegalArgumentException	$ < 0
1449	576	8	DateTimeFormatterBuilder.java	appendFraction	maxDigits	int	0	IllegalArgumentException	$ <= 0
1450	1140	8	DateTimeFormatterBuilder.java	getFormatter	f	Object	0	DEF	$ == null
1451	1141	12	DateTimeFormatterBuilder.java	getFormatter	THIS	DateTimeFormatterBuilder	0	DEF	$.iElementPairs.size() == 2
1452	1145	16	DateTimeFormatterBuilder.java	getFormatter	printer	Object	1	DEF	$ != null
1453	1146	20	DateTimeFormatterBuilder.java	getFormatter	printer	Object	0	DEF	$ == parser
1453	1146	20	DateTimeFormatterBuilder.java	getFormatter	parser	Object	0	DEF	$ == null
1453	1146	20	DateTimeFormatterBuilder.java	getFormatter	parser	Object	0	DEF	printer == $
1454	1154	12	DateTimeFormatterBuilder.java	getFormatter	f	Object	0	DEF	$ == null
1455	1165	8	DateTimeFormatterBuilder.java	isPrinter	f	Object	0	RET	$ instanceof DateTimePrinter
1456	1166	12	DateTimeFormatterBuilder.java	isPrinter	f	Object	0	RET	$ instanceof Composite
1457	1175	8	DateTimeFormatterBuilder.java	isParser	f	Object	0	RET	$ instanceof DateTimeParser
1458	1176	12	DateTimeFormatterBuilder.java	isParser	f	Object	0	RET	$ instanceof Composite
47223	1189	8	DateTimeFormatterBuilder.java	appendUnknownString	i	int	0	NIL-FOR	--$ >= 0
47224	1195	8	DateTimeFormatterBuilder.java	printUnknownString	i	int	0	NIL-FOR	--$ >= 0
1459	2590	16	DateTimeFormatterBuilder.java	parseInto	THIS	DateTimeFormatterBuilder	0	DEF	str.startsWith($.id)
1459	2590	16	DateTimeFormatterBuilder.java	parseInto	str	String	0	DEF	$.startsWith(id)
1460	2591	20	DateTimeFormatterBuilder.java	parseInto	THIS	DateTimeFormatterBuilder	0	DEF	$.id.length() > best.length()
1460	2591	20	DateTimeFormatterBuilder.java	parseInto	best	String	0	DEF	$ == null
1460	2591	20	DateTimeFormatterBuilder.java	parseInto	best	String	0	DEF	id.length() > $.length()
1461	2596	12	DateTimeFormatterBuilder.java	parseInto	best	String	0	RET	$ != null
1462	2622	12	DateTimeFormatterBuilder.java	Composite	printerList	List<Object>	1	DEF	$.contains(null)
1462	2622	12	DateTimeFormatterBuilder.java	Composite	printerList	List<Object>	1	DEF	$.isEmpty()
47225	2629	16	DateTimeFormatterBuilder.java	Composite	i	int	0	NIL-FOR	$<size
47225	2629	16	DateTimeFormatterBuilder.java	Composite	size	int	0	NIL-FOR	i<$
1463	2637	12	DateTimeFormatterBuilder.java	Composite	parserList	List<Object>	1	DEF	$.contains(null)
1463	2637	12	DateTimeFormatterBuilder.java	Composite	parserList	List<Object>	1	DEF	$.isEmpty()
47226	2644	16	DateTimeFormatterBuilder.java	Composite	i	int	0	NIL-FOR	$<size
47226	2644	16	DateTimeFormatterBuilder.java	Composite	size	int	0	NIL-FOR	i<$
1464	2661	12	DateTimeFormatterBuilder.java	printTo	elements	DateTimePrinter[]	0	UnsupportedOperationException	$ == null
1465	2665	12	DateTimeFormatterBuilder.java	printTo	locale	Locale	0	DEF	$ == null
47227	2671	12	DateTimeFormatterBuilder.java	printTo	i	int	0	NIL-FOR	$ < len
47227	2671	12	DateTimeFormatterBuilder.java	printTo	len	int	0	NIL-FOR	i < $
1466	2680	12	DateTimeFormatterBuilder.java	printTo	elements	DateTimePrinter[]	0	UnsupportedOperationException	$ == null
1467	2684	12	DateTimeFormatterBuilder.java	printTo	locale	Locale	0	DEF	$ == null
47228	2690	12	DateTimeFormatterBuilder.java	printTo	i	int	0	NIL-FOR	$ < len
47228	2690	12	DateTimeFormatterBuilder.java	printTo	len	int	0	NIL-FOR	i < $
1468	2697	12	DateTimeFormatterBuilder.java	printTo	elements	DateTimePrinter[]	0	UnsupportedOperationException	$ == null
1469	2701	12	DateTimeFormatterBuilder.java	printTo	locale	Locale	0	DEF	$ == null
47229	2707	12	DateTimeFormatterBuilder.java	printTo	i	int	0	NIL-FOR	$<len
47229	2707	12	DateTimeFormatterBuilder.java	printTo	len	int	0	NIL-FOR	i<$
1470	2714	12	DateTimeFormatterBuilder.java	printTo	elements	DateTimePrinter[]	0	UnsupportedOperationException	$ == null
1471	2718	12	DateTimeFormatterBuilder.java	printTo	locale	Locale	0	DEF	$ == null
47230	2724	12	DateTimeFormatterBuilder.java	printTo	i	int	0	NIL-FOR	$<len
47230	2724	12	DateTimeFormatterBuilder.java	printTo	len	int	0	NIL-FOR	i<$
1472	2735	12	DateTimeFormatterBuilder.java	parseInto	elements	DateTimeParser[]	0	UnsupportedOperationException	$ == null
47231	2740	12	DateTimeFormatterBuilder.java	parseInto	i	int	0	NIL-FOR	$<len
47231	2740	12	DateTimeFormatterBuilder.java	parseInto	len	int	0	NIL-FOR	i<$
47231	2740	12	DateTimeFormatterBuilder.java	parseInto	position	int	0	NIL-FOR	$ >= 0
47232	2760	12	DateTimeFormatterBuilder.java	decompose	i	int	0	NIL-FOR	$<size
47232	2760	12	DateTimeFormatterBuilder.java	decompose	size	int	0	NIL-FOR	i<$
1473	2762	16	DateTimeFormatterBuilder.java	decompose	element	Object	1	DEF	$ instanceof Composite
1474	2769	16	DateTimeFormatterBuilder.java	decompose	element	Object	1	DEF	$ instanceof Composite
1475	2778	12	DateTimeFormatterBuilder.java	addArrayToList	array	Object[]	0	DEF	$ != null
47233	2779	16	DateTimeFormatterBuilder.java	addArrayToList	THIS	Composite	0	NIL-FOR	i<array.$.length
47233	2779	16	DateTimeFormatterBuilder.java	addArrayToList	i	int	0	NIL-FOR	$<array.length
47233	2779	16	DateTimeFormatterBuilder.java	addArrayToList	array	Object[]	0	NIL-FOR	i<$.length
47234	2797	12	DateTimeFormatterBuilder.java	MatchingParser	i	int	0	NIL-FOR	--$>=0
1476	2799	16	DateTimeFormatterBuilder.java	MatchingParser	parser	DateTimeParser	0	DEF	$ != null
1477	2801	20	DateTimeFormatterBuilder.java	MatchingParser	len	int	0	DEF	$ > est
1477	2801	20	DateTimeFormatterBuilder.java	MatchingParser	est	int	0	DEF	len > $
47235	2825	12	DateTimeFormatterBuilder.java	parseInto	i	int	0	NIL-FOR	$<length
47235	2825	12	DateTimeFormatterBuilder.java	parseInto	length	int	0	NIL-FOR	i<$
1478	2827	16	DateTimeFormatterBuilder.java	parseInto	parser	DateTimeParser	0	RET	$ == null
1479	2829	20	DateTimeFormatterBuilder.java	parseInto	bestValidPos	int	0	RET	$ <= position
1479	2829	20	DateTimeFormatterBuilder.java	parseInto	position	int	0	RET	bestValidPos <= $
1480	2836	16	DateTimeFormatterBuilder.java	parseInto	parsePos	int	1	RET	$ >= position
1480	2836	16	DateTimeFormatterBuilder.java	parseInto	position	int	1	RET	parsePos >= $
1481	2837	20	DateTimeFormatterBuilder.java	parseInto	parsePos	int	0	RET	$ > bestValidPos
1481	2837	20	DateTimeFormatterBuilder.java	parseInto	bestValidPos	int	0	RET	parsePos > $
1482	2838	24	DateTimeFormatterBuilder.java	parseInto	parsePos	int	0	RET	$ >= text.length()
1482	2838	24	DateTimeFormatterBuilder.java	parseInto	i	int	0	RET	($ + 1) >= length
1482	2838	24	DateTimeFormatterBuilder.java	parseInto	i	int	0	RET	parsers[$ + 1] == null
1482	2838	24	DateTimeFormatterBuilder.java	parseInto	parsers	DateTimeParser[]	0	RET	$[i + 1] == null
