id	line	column	filename	methodname	varname	vartype	else	return	right
822	42	8	BitField.java	BitField	bit_pattern	int	0	DEF	$ != 0
49818	43	12	BitField.java	BitField	bit_pattern	int	0	NIL-WHILE	($ & 1) == 0
1550	64	8	BooleanUtils.java	negate	bool	Boolean	0	RET	$ == null
1551	176	8	BooleanUtils.java	toBooleanDefaultIfNull	bool	Boolean	0	RET	$ == null
1552	239	8	BooleanUtils.java	toBooleanObject	value	Integer	0	RET	$ == null
1553	262	8	BooleanUtils.java	toBoolean	value	int	0	RET	$ == trueValue
1553	262	8	BooleanUtils.java	toBoolean	trueValue	int	0	RET	value == $
1554	265	8	BooleanUtils.java	toBoolean	value	int	0	RET	$ == falseValue
1554	265	8	BooleanUtils.java	toBoolean	falseValue	int	0	RET	value == $
1555	290	8	BooleanUtils.java	toBoolean	value	Integer	1	RET	$ == null
1556	291	12	BooleanUtils.java	toBoolean	trueValue	Integer	0	RET	$ == null
1557	294	12	BooleanUtils.java	toBoolean	falseValue	Integer	0	RET	$ == null
1558	297	15	BooleanUtils.java	toBoolean	value	Integer	1	RET	$.equals(trueValue)
1558	297	15	BooleanUtils.java	toBoolean	trueValue	Integer	1	RET	value.equals($)
1559	299	15	BooleanUtils.java	toBoolean	value	Integer	0	RET	$.equals(falseValue)
1559	299	15	BooleanUtils.java	toBoolean	falseValue	Integer	0	RET	value.equals($)
1560	325	8	BooleanUtils.java	toBooleanObject	value	int	0	RET	$ == trueValue
1560	325	8	BooleanUtils.java	toBooleanObject	trueValue	int	0	RET	value == $
1561	328	8	BooleanUtils.java	toBooleanObject	value	int	0	RET	$ == falseValue
1561	328	8	BooleanUtils.java	toBooleanObject	falseValue	int	0	RET	value == $
1562	331	8	BooleanUtils.java	toBooleanObject	value	int	0	RET	$ == nullValue
1562	331	8	BooleanUtils.java	toBooleanObject	nullValue	int	0	RET	value == $
1563	357	8	BooleanUtils.java	toBooleanObject	value	Integer	1	RET	$ == null
1564	358	12	BooleanUtils.java	toBooleanObject	trueValue	Integer	0	RET	$ == null
1565	361	12	BooleanUtils.java	toBooleanObject	falseValue	Integer	0	RET	$ == null
1566	364	12	BooleanUtils.java	toBooleanObject	nullValue	Integer	0	RET	$ == null
1567	367	15	BooleanUtils.java	toBooleanObject	value	Integer	1	RET	$.equals(trueValue)
1567	367	15	BooleanUtils.java	toBooleanObject	trueValue	Integer	1	RET	value.equals($)
1568	369	15	BooleanUtils.java	toBooleanObject	value	Integer	1	RET	$.equals(falseValue)
1568	369	15	BooleanUtils.java	toBooleanObject	falseValue	Integer	1	RET	value.equals($)
1569	371	15	BooleanUtils.java	toBooleanObject	value	Integer	0	RET	$.equals(nullValue)
1569	371	15	BooleanUtils.java	toBooleanObject	nullValue	Integer	0	RET	value.equals($)
1570	427	8	BooleanUtils.java	toIntegerObject	bool	Boolean	0	RET	$ == null
1571	466	8	BooleanUtils.java	toInteger	bool	Boolean	0	RET	$ == null
1572	505	8	BooleanUtils.java	toIntegerObject	bool	Boolean	0	RET	$ == null
1573	545	8	BooleanUtils.java	toBooleanObject	str	String	0	RET	$ == "true"
1574	548	8	BooleanUtils.java	toBooleanObject	str	String	0	RET	$ == null
1575	554	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 't'
1575	554	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'T'
1575	554	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'y'
1575	554	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'Y'
1576	558	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'f'
1576	558	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'F'
1576	558	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'n'
1576	558	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'N'
1577	567	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'o'
1577	567	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'O'
1577	567	16	BooleanUtils.java	toBooleanObject	ch1	char	0	RET	$ == 'n'
1577	567	16	BooleanUtils.java	toBooleanObject	ch1	char	0	RET	$ == 'N'
1578	571	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'n'
1578	571	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'N'
1578	571	16	BooleanUtils.java	toBooleanObject	ch1	char	0	RET	$ == 'O'
1578	571	16	BooleanUtils.java	toBooleanObject	ch1	char	0	RET	$ == 'o'
1579	581	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'y'
1579	581	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'Y'
1579	581	16	BooleanUtils.java	toBooleanObject	ch1	char	0	RET	$ == 'E'
1579	581	16	BooleanUtils.java	toBooleanObject	ch1	char	0	RET	$ == 'e'
1579	581	16	BooleanUtils.java	toBooleanObject	ch2	char	0	RET	$ == 's'
1579	581	16	BooleanUtils.java	toBooleanObject	ch2	char	0	RET	$ == 'S'
1580	586	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'o'
1580	586	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'O'
1580	586	16	BooleanUtils.java	toBooleanObject	ch1	char	0	RET	$ == 'f'
1580	586	16	BooleanUtils.java	toBooleanObject	ch1	char	0	RET	$ == 'F'
1580	586	16	BooleanUtils.java	toBooleanObject	ch2	char	0	RET	$ == 'F'
1580	586	16	BooleanUtils.java	toBooleanObject	ch2	char	0	RET	$ == 'f'
1581	598	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 't'
1581	598	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'T'
1581	598	16	BooleanUtils.java	toBooleanObject	ch1	char	0	RET	$ == 'r'
1581	598	16	BooleanUtils.java	toBooleanObject	ch1	char	0	RET	$ == 'R'
1581	598	16	BooleanUtils.java	toBooleanObject	ch2	char	0	RET	$ == 'u'
1581	598	16	BooleanUtils.java	toBooleanObject	ch2	char	0	RET	$ == 'U'
1581	598	16	BooleanUtils.java	toBooleanObject	ch3	char	0	RET	$ == 'e'
1581	598	16	BooleanUtils.java	toBooleanObject	ch3	char	0	RET	$ == 'E'
1582	612	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'f'
1582	612	16	BooleanUtils.java	toBooleanObject	ch0	char	0	RET	$ == 'F'
1582	612	16	BooleanUtils.java	toBooleanObject	ch1	char	0	RET	$ == 'A'
1582	612	16	BooleanUtils.java	toBooleanObject	ch1	char	0	RET	$ == 'a'
1582	612	16	BooleanUtils.java	toBooleanObject	ch2	char	0	RET	$ == 'l'
1582	612	16	BooleanUtils.java	toBooleanObject	ch2	char	0	RET	$ == 'L'
1582	612	16	BooleanUtils.java	toBooleanObject	ch3	char	0	RET	$ == 'S'
1582	612	16	BooleanUtils.java	toBooleanObject	ch3	char	0	RET	$ == 's'
1582	612	16	BooleanUtils.java	toBooleanObject	ch4	char	0	RET	$ == 'e'
1582	612	16	BooleanUtils.java	toBooleanObject	ch4	char	0	RET	$ == 'E'
1583	646	8	BooleanUtils.java	toBooleanObject	str	String	1	RET	$ == null
1584	647	12	BooleanUtils.java	toBooleanObject	trueString	String	0	RET	$ == null
1585	650	12	BooleanUtils.java	toBooleanObject	falseString	String	0	RET	$ == null
1586	653	12	BooleanUtils.java	toBooleanObject	nullString	String	0	RET	$ == null
1587	656	15	BooleanUtils.java	toBooleanObject	str	String	1	RET	$.equals(trueString)
1587	656	15	BooleanUtils.java	toBooleanObject	trueString	String	1	RET	str.equals($)
1588	658	15	BooleanUtils.java	toBooleanObject	str	String	1	RET	$.equals(falseString)
1588	658	15	BooleanUtils.java	toBooleanObject	falseString	String	1	RET	str.equals($)
1589	660	15	BooleanUtils.java	toBooleanObject	str	String	0	RET	$.equals(nullString)
1589	660	15	BooleanUtils.java	toBooleanObject	nullString	String	0	RET	str.equals($)
1590	713	8	BooleanUtils.java	toBoolean	str	String	1	RET	$ == trueString
1590	713	8	BooleanUtils.java	toBoolean	trueString	String	1	RET	str == $
1591	715	15	BooleanUtils.java	toBoolean	str	String	1	RET	$ == falseString
1591	715	15	BooleanUtils.java	toBoolean	falseString	String	1	RET	str == $
1592	717	15	BooleanUtils.java	toBoolean	str	String	0	RET	$ != null
1593	718	12	BooleanUtils.java	toBoolean	str	String	1	RET	$.equals(trueString)
1593	718	12	BooleanUtils.java	toBoolean	trueString	String	1	RET	str.equals($)
1594	720	19	BooleanUtils.java	toBoolean	str	String	0	RET	$.equals(falseString)
1594	720	19	BooleanUtils.java	toBoolean	falseString	String	0	RET	str.equals($)
1595	797	8	BooleanUtils.java	toString	bool	Boolean	0	RET	$ == null
1596	891	8	BooleanUtils.java	and	array	boolean	0	IllegalArgumentException	$ == null
1597	894	8	BooleanUtils.java	and	THIS	BooleanUtils	0	IllegalArgumentException	array.$.length == 0
1597	894	8	BooleanUtils.java	and	array	boolean	0	IllegalArgumentException	$.length == 0
1598	898	12	BooleanUtils.java	and	THIS	BooleanUtils	0	RET	$.element
1599	925	8	BooleanUtils.java	and	array	Boolean	0	IllegalArgumentException	$ == null
1600	928	8	BooleanUtils.java	and	THIS	BooleanUtils	0	IllegalArgumentException	array.$.length == 0
1600	928	8	BooleanUtils.java	and	array	Boolean	0	IllegalArgumentException	$.length == 0
1601	959	8	BooleanUtils.java	or	array	boolean	0	IllegalArgumentException	$ == null
1602	962	8	BooleanUtils.java	or	THIS	BooleanUtils	0	IllegalArgumentException	array.$.length == 0
1602	962	8	BooleanUtils.java	or	array	boolean	0	IllegalArgumentException	$.length == 0
1603	966	12	BooleanUtils.java	or	THIS	BooleanUtils	0	RET	$.element
1604	994	8	BooleanUtils.java	or	array	Boolean	0	IllegalArgumentException	$ == null
1605	997	8	BooleanUtils.java	or	THIS	BooleanUtils	0	IllegalArgumentException	array.$.length == 0
1605	997	8	BooleanUtils.java	or	array	Boolean	0	IllegalArgumentException	$.length == 0
1606	1027	8	BooleanUtils.java	xor	array	boolean	0	IllegalArgumentException	$ == null
1607	1030	8	BooleanUtils.java	xor	THIS	BooleanUtils	0	IllegalArgumentException	array.$.length == 0
1607	1030	8	BooleanUtils.java	xor	array	boolean	0	IllegalArgumentException	$.length == 0
1608	1039	12	BooleanUtils.java	xor	THIS	BooleanUtils	0	RET	$.element
1609	1040	16	BooleanUtils.java	xor	trueCount	int	1	DEF	$ < 1
1610	1068	8	BooleanUtils.java	xor	array	Boolean	0	IllegalArgumentException	$ == null
1611	1071	8	BooleanUtils.java	xor	THIS	BooleanUtils	0	IllegalArgumentException	array.$.length == 0
1611	1071	8	BooleanUtils.java	xor	array	Boolean	0	IllegalArgumentException	$.length == 0
1045	122	8	CallableBackgroundInitializer.java	checkCallable	call	Callable<T>	0	IllegalArgumentException	$ == null
1020	95	8	CharEncoding.java	isSupported	name	String	0	RET	$ == null
823	69	8	CharRange.java	CharRange	start	char	0	DEF	$ > end
823	69	8	CharRange.java	CharRange	end	char	0	DEF	start > $
824	183	8	CharRange.java	contains	range	CharRange	0	IllegalArgumentException	$ == null
825	186	8	CharRange.java	contains	THIS	CharRange	0	RET	$.negated
826	187	12	CharRange.java	contains	THIS	CharRange	0	RET	range.$.negated
826	187	12	CharRange.java	contains	range	CharRange	0	RET	$.negated
827	192	8	CharRange.java	contains	THIS	CharRange	0	RET	range.$.negated
827	192	8	CharRange.java	contains	range	CharRange	0	RET	$.negated
828	209	8	CharRange.java	equals	THIS	CharRange	0	RET	obj == $
828	209	8	CharRange.java	equals	obj	Object	0	RET	$ == this
829	212	8	CharRange.java	equals	obj	Object	0	RET	$ instanceof CharRange == false
830	236	8	CharRange.java	toString	THIS	CharRange	0	DEF	$.iToString == null
831	238	12	CharRange.java	toString	THIS	CharRange	0	DEF	$.isNegated()
832	242	12	CharRange.java	toString	THIS	CharRange	0	DEF	$.start != $.end
1271	54	8	CharSequenceTranslator.java	translate	input	CharSequence	0	RET	$ == null
1272	76	8	CharSequenceTranslator.java	translate	out	Writer	0	IllegalArgumentException	$ == null
1273	79	8	CharSequenceTranslator.java	translate	input	CharSequence	0	RET	$ == null
49862	84	8	CharSequenceTranslator.java	translate	pos	int	0	NIL-WHILE	$ < len
49862	84	8	CharSequenceTranslator.java	translate	len	int	0	NIL-WHILE	pos < $
1274	86	12	CharSequenceTranslator.java	translate	consumed	int	0	DEF	$ == 0
49863	94	12	CharSequenceTranslator.java	translate	pt	int	0	NIL-FOR	$ < consumed
49863	94	12	CharSequenceTranslator.java	translate	consumed	int	0	NIL-FOR	pt < $
51	70	8	CharSequenceUtils.java	indexOf	cs	CharSequence	1	RET	$ instanceof String
52	74	12	CharSequenceUtils.java	indexOf	start	int	0	DEF	$ < 0
49694	77	12	CharSequenceUtils.java	indexOf	i	int	0	NIL-FOR	$ < sz
49694	77	12	CharSequenceUtils.java	indexOf	sz	int	0	NIL-FOR	i < $
53	78	16	CharSequenceUtils.java	indexOf	i	int	0	RET	cs.charAt($) == searchChar
53	78	16	CharSequenceUtils.java	indexOf	cs	CharSequence	0	RET	$.charAt(i) == searchChar
53	78	16	CharSequenceUtils.java	indexOf	searchChar	int	0	RET	cs.charAt(i) == $
54	117	8	CharSequenceUtils.java	lastIndexOf	cs	CharSequence	1	RET	$ instanceof String
55	121	12	CharSequenceUtils.java	lastIndexOf	start	int	0	RET	$ < 0
56	124	12	CharSequenceUtils.java	lastIndexOf	sz	int	0	DEF	start >= $
56	124	12	CharSequenceUtils.java	lastIndexOf	start	int	0	DEF	$ >= sz
49695	127	12	CharSequenceUtils.java	lastIndexOf	i	int	0	NIL-FOR	$ >= 0
57	128	16	CharSequenceUtils.java	lastIndexOf	i	int	0	RET	cs.charAt($) == searchChar
57	128	16	CharSequenceUtils.java	lastIndexOf	cs	CharSequence	0	RET	$.charAt(i) == searchChar
57	128	16	CharSequenceUtils.java	lastIndexOf	searchChar	int	0	RET	cs.charAt(i) == $
58	164	8	CharSequenceUtils.java	toCharArray	cs	CharSequence	1	RET	$ instanceof String
49696	169	12	CharSequenceUtils.java	toCharArray	i	int	0	NIL-FOR	$ < sz
49696	169	12	CharSequenceUtils.java	toCharArray	sz	int	0	NIL-FOR	i < $
59	189	8	CharSequenceUtils.java	regionMatches	cs	CharSequence	1	RET	$ instanceof String
59	189	8	CharSequenceUtils.java	regionMatches	substring	CharSequence	1	RET	$ instanceof String
34	139	8	CharSet.java	getInstance	setStrs	String	0	RET	$ == null
35	142	8	CharSet.java	getInstance	THIS	CharSet	0	RET	setStrs.$.length == 1
35	142	8	CharSet.java	getInstance	setStrs	String	0	RET	$.length == 1
36	144	12	CharSet.java	getInstance	common	CharSet	0	RET	$ != null
49692	162	8	CharSet.java	CharSet	i	int	0	NIL-FOR	$ < sz
49692	162	8	CharSet.java	CharSet	sz	int	0	NIL-FOR	i < $
37	174	8	CharSet.java	add	str	String	0	RET	$ == null
49693	180	8	CharSet.java	add	len	int	0	NIL-WHILE	pos < $
49693	180	8	CharSet.java	add	pos	int	0	NIL-WHILE	$ < len
38	182	12	CharSet.java	add	remainder	int	1	DEF	$ >= 4
38	182	12	CharSet.java	add	pos	int	1	DEF	str.charAt($) == '^'
38	182	12	CharSet.java	add	pos	int	1	DEF	str.charAt($ + 2) == '-'
38	182	12	CharSet.java	add	str	String	1	DEF	$.charAt(pos) == '^'
38	182	12	CharSet.java	add	str	String	1	DEF	$.charAt(pos + 2) == '-'
39	186	19	CharSet.java	add	remainder	int	1	DEF	$ >= 3
39	186	19	CharSet.java	add	pos	int	1	DEF	str.charAt($ + 1) == '-'
39	186	19	CharSet.java	add	str	String	1	DEF	$.charAt(pos + 1) == '-'
40	190	19	CharSet.java	add	remainder	int	1	DEF	$ >= 2
40	190	19	CharSet.java	add	pos	int	1	DEF	str.charAt($) == '^'
40	190	19	CharSet.java	add	str	String	1	DEF	$.charAt(pos) == '^'
41	225	12	CharSet.java	contains	THIS	CharSet	0	RET	$.range.contains(ch)
41	225	12	CharSet.java	contains	ch	char	0	RET	range.contains($)
42	247	8	CharSet.java	equals	THIS	CharSet	0	RET	obj == $
42	247	8	CharSet.java	equals	obj	Object	0	RET	$ == this
43	250	8	CharSet.java	equals	obj	Object	0	RET	$ instanceof CharSet == false
1904	65	8	CharSetUtils.java	squeeze	THIS	CharSetUtils	0	RET	$.deepEmpty(set)
1904	65	8	CharSetUtils.java	squeeze	str	String	0	RET	StringUtils.isEmpty($)
1904	65	8	CharSetUtils.java	squeeze	set	String	0	RET	deepEmpty($)
49986	74	8	CharSetUtils.java	squeeze	i	int	0	NIL-FOR	$ < sz
49986	74	8	CharSetUtils.java	squeeze	sz	int	0	NIL-FOR	i < $
1905	77	12	CharSetUtils.java	squeeze	i	int	0	DEF	$ != 0
1905	77	12	CharSetUtils.java	squeeze	chars	CharSet	0	DEF	$.contains(ch)
1905	77	12	CharSetUtils.java	squeeze	lastChar	char	0	DEF	ch == $
1905	77	12	CharSetUtils.java	squeeze	ch	char	0	DEF	$ == lastChar
1905	77	12	CharSetUtils.java	squeeze	ch	char	0	DEF	chars.contains($)
1906	107	8	CharSetUtils.java	count	THIS	CharSetUtils	0	RET	$.deepEmpty(set)
1906	107	8	CharSetUtils.java	count	str	String	0	RET	StringUtils.isEmpty($)
1906	107	8	CharSetUtils.java	count	set	String	0	RET	deepEmpty($)
1907	113	12	CharSetUtils.java	count	THIS	CharSetUtils	0	DEF	chars.contains($.c)
1907	113	12	CharSetUtils.java	count	chars	CharSet	0	DEF	$.contains(c)
1908	142	8	CharSetUtils.java	keep	str	String	0	RET	$ == null
1909	145	8	CharSetUtils.java	keep	THIS	CharSetUtils	0	RET	$.deepEmpty(set)
1909	145	8	CharSetUtils.java	keep	str	String	0	RET	$.length() == 0
1909	145	8	CharSetUtils.java	keep	set	String	0	RET	deepEmpty($)
1910	172	8	CharSetUtils.java	delete	THIS	CharSetUtils	0	RET	$.deepEmpty(set)
1910	172	8	CharSetUtils.java	delete	str	String	0	RET	StringUtils.isEmpty($)
1910	172	8	CharSetUtils.java	delete	set	String	0	RET	deepEmpty($)
49987	192	8	CharSetUtils.java	modify	i	int	0	NIL-FOR	$<sz
49987	192	8	CharSetUtils.java	modify	sz	int	0	NIL-FOR	i<$
1911	193	12	CharSetUtils.java	modify	i	int	0	DEF	chars.contains(chrs[$]) == expect
1911	193	12	CharSetUtils.java	modify	chars	CharSet	0	DEF	$.contains(chrs[i]) == expect
1911	193	12	CharSetUtils.java	modify	chrs	char[]	0	DEF	chars.contains($[i]) == expect
1911	193	12	CharSetUtils.java	modify	expect	boolean	0	DEF	chars.contains(chrs[i]) == $
1912	208	8	CharSetUtils.java	deepEmpty	strings	String[]	0	RET	$ != null
1913	210	16	CharSetUtils.java	deepEmpty	THIS	CharSetUtils	0	RET	StringUtils.isNotEmpty($.s)
1947	109	8	CharUtils.java	toCharacterObject	str	String	0	RET	StringUtils.isEmpty($)
1948	130	8	CharUtils.java	toChar	ch	Character	0	IllegalArgumentException	$ == null
1949	150	8	CharUtils.java	toChar	ch	Character	0	RET	$ == null
1950	173	8	CharUtils.java	toChar	str	String	0	IllegalArgumentException	StringUtils.isEmpty($)
1951	195	8	CharUtils.java	toChar	str	String	0	RET	StringUtils.isEmpty($)
1952	218	8	CharUtils.java	toIntValue	THIS	CharUtils	0	IllegalArgumentException	$.isAsciiNumeric(ch) == false
1952	218	8	CharUtils.java	toIntValue	ch	char	0	IllegalArgumentException	isAsciiNumeric($) == false
1953	240	8	CharUtils.java	toIntValue	THIS	CharUtils	0	RET	$.isAsciiNumeric(ch) == false
1953	240	8	CharUtils.java	toIntValue	ch	char	0	RET	isAsciiNumeric($) == false
1954	263	8	CharUtils.java	toIntValue	ch	Character	0	IllegalArgumentException	$ == null
1955	286	8	CharUtils.java	toIntValue	ch	Character	0	RET	$ == null
1956	308	8	CharUtils.java	toString	ch	char	0	RET	$ < 128
1957	332	8	CharUtils.java	toString	ch	Character	0	RET	$ == null
1958	353	8	CharUtils.java	unicodeEscaped	ch	char	1	RET	$ < 0x10
1959	355	15	CharUtils.java	unicodeEscaped	ch	char	1	RET	$ < 0x100
1960	357	15	CharUtils.java	unicodeEscaped	ch	char	0	RET	$ < 0x1000
1961	380	8	CharUtils.java	unicodeEscaped	ch	Character	0	RET	$ == null
756	151	8	ClassUtils.java	getShortClassName	object	Object	0	RET	$ == null
757	168	8	ClassUtils.java	getShortClassName	cls	Class<?>	0	RET	$ == null
758	187	8	ClassUtils.java	getShortClassName	className	String	0	RET	$ == null
759	190	8	ClassUtils.java	getShortClassName	className	String	0	RET	$.length() == 0
760	197	8	ClassUtils.java	getShortClassName	className	String	0	DEF	$.startsWith("[")
49807	198	12	ClassUtils.java	getShortClassName	className	String	0	NIL-WHILE	$.charAt(0) == '['
761	203	12	ClassUtils.java	getShortClassName	className	String	0	DEF	$.charAt($.length() - 1) == ';'
761	203	12	ClassUtils.java	getShortClassName	className	String	0	DEF	$.charAt(0) == 'L'
762	208	8	ClassUtils.java	getShortClassName	THIS	ClassUtils	0	DEF	$.reverseAbbreviationMap.containsKey(className)
762	208	8	ClassUtils.java	getShortClassName	className	String	0	DEF	reverseAbbreviationMap.containsKey($)
763	216	8	ClassUtils.java	getShortClassName	innerIdx	int	0	DEF	$ != -1
764	231	8	ClassUtils.java	getSimpleName	cls	Class<?>	0	RET	$ == null
765	247	8	ClassUtils.java	getSimpleName	object	Object	0	RET	$ == null
766	263	8	ClassUtils.java	getPackageName	object	Object	0	RET	$ == null
767	276	8	ClassUtils.java	getPackageName	cls	Class<?>	0	RET	$ == null
768	292	8	ClassUtils.java	getPackageName	className	String	0	RET	$ == null
768	292	8	ClassUtils.java	getPackageName	className	String	0	RET	$.length() == 0
49808	297	8	ClassUtils.java	getPackageName	className	String	0	NIL-WHILE	$.charAt(0) == '['
769	301	8	ClassUtils.java	getPackageName	className	String	0	DEF	$.charAt(0) == 'L'
769	301	8	ClassUtils.java	getPackageName	className	String	0	DEF	$.charAt($.length() - 1) == ';'
770	306	8	ClassUtils.java	getPackageName	i	int	0	RET	$ == -1
771	322	8	ClassUtils.java	getAllSuperclasses	cls	Class<?>	0	RET	$ == null
49809	327	8	ClassUtils.java	getAllSuperclasses	superclass	Class<?>	0	NIL-WHILE	$ != null
772	348	8	ClassUtils.java	getAllInterfaces	cls	Class<?>	0	RET	$ == null
49810	365	8	ClassUtils.java	getAllInterfaces	cls	Class<?>	0	NIL-WHILE	$ != null
773	369	16	ClassUtils.java	getAllInterfaces	THIS	ClassUtils	0	DEF	interfacesFound.add($.i)
773	369	16	ClassUtils.java	getAllInterfaces	interfacesFound	HashSet<Class<?>>	0	DEF	$.add(i)
774	393	8	ClassUtils.java	convertClassNamesToClasses	classNames	List<String>	0	RET	$ == null
775	420	8	ClassUtils.java	convertClassesToClassNames	classes	List<Class<?>>	0	RET	$ == null
776	425	12	ClassUtils.java	convertClassesToClassNames	THIS	ClassUtils	1	DEF	$.cls == null
777	509	8	ClassUtils.java	isAssignable	classArray	Class<?>[]	0	RET	ArrayUtils.isSameLength($, toClassArray) == false
777	509	8	ClassUtils.java	isAssignable	toClassArray	Class<?>[]	0	RET	ArrayUtils.isSameLength(classArray, $) == false
778	512	8	ClassUtils.java	isAssignable	classArray	Class<?>[]	0	DEF	$ == null
779	515	8	ClassUtils.java	isAssignable	toClassArray	Class<?>[]	0	DEF	$ == null
49811	518	8	ClassUtils.java	isAssignable	THIS	ClassUtils	0	NIL-FOR	i < classArray.$.length
49811	518	8	ClassUtils.java	isAssignable	i	int	0	NIL-FOR	$ < classArray.length
49811	518	8	ClassUtils.java	isAssignable	classArray	Class<?>[]	0	NIL-FOR	i < $.length
780	519	12	ClassUtils.java	isAssignable	THIS	ClassUtils	0	RET	$.isAssignable(classArray[i], toClassArray[i], autoboxing) == false
780	519	12	ClassUtils.java	isAssignable	i	int	0	RET	isAssignable(classArray[$], toClassArray[$], autoboxing) == false
780	519	12	ClassUtils.java	isAssignable	classArray	Class<?>[]	0	RET	isAssignable($[i], toClassArray[i], autoboxing) == false
780	519	12	ClassUtils.java	isAssignable	toClassArray	Class<?>[]	0	RET	isAssignable(classArray[i], $[i], autoboxing) == false
780	519	12	ClassUtils.java	isAssignable	autoboxing	boolean	0	RET	isAssignable(classArray[i], toClassArray[i], $) == false
781	589	8	ClassUtils.java	isAssignable	toClass	Class<?>	0	RET	$ == null
782	593	8	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	$ == null
783	597	8	ClassUtils.java	isAssignable	autoboxing	boolean	0	RET	$
784	598	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	$.isPrimitive()
784	598	12	ClassUtils.java	isAssignable	toClass	Class<?>	0	RET	$.isPrimitive()
785	600	16	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	$ == null
786	604	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	$.isPrimitive()
786	604	12	ClassUtils.java	isAssignable	toClass	Class<?>	0	RET	$.isPrimitive()
787	606	16	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	$ == null
788	611	8	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	$.equals(toClass)
788	611	8	ClassUtils.java	isAssignable	toClass	Class<?>	0	RET	cls.equals($)
789	614	8	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	$.isPrimitive()
790	615	12	ClassUtils.java	isAssignable	toClass	Class<?>	0	RET	$.isPrimitive() == false
791	618	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Integer.TYPE.equals($)
792	623	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Long.TYPE.equals($)
793	627	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Boolean.TYPE.equals($)
794	630	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Double.TYPE.equals($)
795	633	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Float.TYPE.equals($)
796	636	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Character.TYPE.equals($)
797	642	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Short.TYPE.equals($)
798	648	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Byte.TYPE.equals($)
799	675	8	ClassUtils.java	primitiveToWrapper	cls	Class<?>	0	DEF	$ != null
799	675	8	ClassUtils.java	primitiveToWrapper	cls	Class<?>	0	DEF	$.isPrimitive()
800	692	8	ClassUtils.java	primitivesToWrappers	classes	Class<?>	0	RET	$ == null
801	696	8	ClassUtils.java	primitivesToWrappers	THIS	ClassUtils	0	RET	classes.$.length == 0
801	696	8	ClassUtils.java	primitivesToWrappers	classes	Class<?>	0	RET	$.length == 0
49812	701	8	ClassUtils.java	primitivesToWrappers	THIS	ClassUtils	0	NIL-FOR	i < classes.$.length
49812	701	8	ClassUtils.java	primitivesToWrappers	i	int	0	NIL-FOR	$ < classes.length
49812	701	8	ClassUtils.java	primitivesToWrappers	classes	Class<?>	0	NIL-FOR	i < $.length
802	742	8	ClassUtils.java	wrappersToPrimitives	classes	Class<?>	0	RET	$ == null
803	746	8	ClassUtils.java	wrappersToPrimitives	THIS	ClassUtils	0	RET	classes.$.length == 0
803	746	8	ClassUtils.java	wrappersToPrimitives	classes	Class<?>	0	RET	$.length == 0
49813	751	8	ClassUtils.java	wrappersToPrimitives	THIS	ClassUtils	0	NIL-FOR	i < classes.$.length
49813	751	8	ClassUtils.java	wrappersToPrimitives	i	int	0	NIL-FOR	$ < classes.length
49813	751	8	ClassUtils.java	wrappersToPrimitives	classes	Class<?>	0	NIL-FOR	i < $.length
