id	line	column	filename	methodname	varname	vartype	else	return	right
1596	307	8	CharUtils.java	toIntValue	ch	Character	0	RET	$ == null
1597	329	8	CharUtils.java	toString	ch	char	0	RET	$ < 128
1598	353	8	CharUtils.java	toString	ch	Character	0	RET	$ == null
1599	374	8	CharUtils.java	unicodeEscaped	ch	char	1	RET	$ < 0x10
1600	376	15	CharUtils.java	unicodeEscaped	ch	char	1	RET	$ < 0x100
1601	378	15	CharUtils.java	unicodeEscaped	ch	char	0	RET	$ < 0x1000
1602	401	8	CharUtils.java	unicodeEscaped	ch	Character	0	RET	$ == null
683	116	8	ClassUtils.java	getShortClassName	object	Object	0	RET	$ == null
684	129	8	ClassUtils.java	getShortClassName	cls	Class	0	RET	$ == null
685	144	8	ClassUtils.java	getShortClassName	className	String	0	RET	$ == null
686	147	8	ClassUtils.java	getShortClassName	className	String	0	RET	$.length() == 0
51902	152	8	ClassUtils.java	getShortClassName	THIS	ClassUtils	0	NIL-FOR	i < chars.$.length
51902	152	8	ClassUtils.java	getShortClassName	i	int	0	NIL-FOR	$ < chars.length
51902	152	8	ClassUtils.java	getShortClassName	chars	char[]	0	NIL-FOR	i < $.length
687	153	12	ClassUtils.java	getShortClassName	i	int	1	DEF	chars[$] == PACKAGE_SEPARATOR_CHAR
687	153	12	ClassUtils.java	getShortClassName	chars	char[]	1	DEF	$[i] == PACKAGE_SEPARATOR_CHAR
688	155	19	ClassUtils.java	getShortClassName	i	int	0	DEF	chars[$] == INNER_CLASS_SEPARATOR_CHAR
688	155	19	ClassUtils.java	getShortClassName	chars	char[]	0	DEF	$[i] == INNER_CLASS_SEPARATOR_CHAR
689	172	8	ClassUtils.java	getPackageName	object	Object	0	RET	$ == null
690	185	8	ClassUtils.java	getPackageName	cls	Class	0	RET	$ == null
691	201	8	ClassUtils.java	getPackageName	className	String	0	RET	$ == null
692	205	8	ClassUtils.java	getPackageName	i	int	0	RET	$ == -1
693	221	8	ClassUtils.java	getAllSuperclasses	cls	Class	0	RET	$ == null
51903	226	8	ClassUtils.java	getAllSuperclasses	superclass	Class	0	NIL-WHILE	$ != null
694	247	8	ClassUtils.java	getAllInterfaces	cls	Class	0	RET	$ == null
51904	251	8	ClassUtils.java	getAllInterfaces	cls	Class	0	NIL-WHILE	$ != null
51905	253	12	ClassUtils.java	getAllInterfaces	THIS	ClassUtils	0	NIL-FOR	i < interfaces.$.length
51905	253	12	ClassUtils.java	getAllInterfaces	i	int	0	NIL-FOR	$ < interfaces.length
51905	253	12	ClassUtils.java	getAllInterfaces	interfaces	Class[]	0	NIL-FOR	i < $.length
695	254	16	ClassUtils.java	getAllInterfaces	i	int	0	DEF	list.contains(interfaces[$]) == false
695	254	16	ClassUtils.java	getAllInterfaces	interfaces	Class[]	0	DEF	list.contains($[i]) == false
695	254	16	ClassUtils.java	getAllInterfaces	list	List	0	DEF	$.contains(interfaces[i]) == false
51906	258	16	ClassUtils.java	getAllInterfaces	it	Iterator	0	NIL-FOR	$.hasNext()
696	260	20	ClassUtils.java	getAllInterfaces	intface	Class	0	DEF	list.contains($) == false
696	260	20	ClassUtils.java	getAllInterfaces	list	List	0	DEF	$.contains(intface) == false
697	285	8	ClassUtils.java	convertClassNamesToClasses	classNames	List	0	RET	$ == null
51907	289	8	ClassUtils.java	convertClassNamesToClasses	it	Iterator	0	NIL-FOR	$.hasNext()
698	313	8	ClassUtils.java	convertClassesToClassNames	classes	List	0	RET	$ == null
51908	317	8	ClassUtils.java	convertClassesToClassNames	it	Iterator	0	NIL-FOR	$.hasNext()
699	319	12	ClassUtils.java	convertClassesToClassNames	cls	Class	1	DEF	$ == null
700	362	8	ClassUtils.java	isAssignable	classArray	Class[]	0	RET	ArrayUtils.isSameLength($, toClassArray) == false
700	362	8	ClassUtils.java	isAssignable	toClassArray	Class[]	0	RET	ArrayUtils.isSameLength(classArray, $) == false
701	365	8	ClassUtils.java	isAssignable	classArray	Class[]	0	DEF	$ == null
702	368	8	ClassUtils.java	isAssignable	toClassArray	Class[]	0	DEF	$ == null
51909	371	8	ClassUtils.java	isAssignable	THIS	ClassUtils	0	NIL-FOR	i < classArray.$.length
51909	371	8	ClassUtils.java	isAssignable	i	int	0	NIL-FOR	$ < classArray.length
51909	371	8	ClassUtils.java	isAssignable	classArray	Class[]	0	NIL-FOR	i < $.length
703	372	12	ClassUtils.java	isAssignable	THIS	ClassUtils	0	RET	$.isAssignable(classArray[i], toClassArray[i]) == false
703	372	12	ClassUtils.java	isAssignable	i	int	0	RET	isAssignable(classArray[$], toClassArray[$]) == false
703	372	12	ClassUtils.java	isAssignable	classArray	Class[]	0	RET	isAssignable($[i], toClassArray[i]) == false
703	372	12	ClassUtils.java	isAssignable	toClassArray	Class[]	0	RET	isAssignable(classArray[i], $[i]) == false
704	406	8	ClassUtils.java	isAssignable	toClass	Class	0	RET	$ == null
705	410	8	ClassUtils.java	isAssignable	cls	Class	0	RET	$ == null
706	413	8	ClassUtils.java	isAssignable	cls	Class	0	RET	$.equals(toClass)
706	413	8	ClassUtils.java	isAssignable	toClass	Class	0	RET	cls.equals($)
707	416	8	ClassUtils.java	isAssignable	cls	Class	0	RET	$.isPrimitive()
708	417	12	ClassUtils.java	isAssignable	toClass	Class	0	RET	$.isPrimitive() == false
709	420	12	ClassUtils.java	isAssignable	cls	Class	0	RET	Integer.TYPE.equals($)
710	425	12	ClassUtils.java	isAssignable	cls	Class	0	RET	Long.TYPE.equals($)
711	429	12	ClassUtils.java	isAssignable	cls	Class	0	RET	Boolean.TYPE.equals($)
712	432	12	ClassUtils.java	isAssignable	cls	Class	0	RET	Double.TYPE.equals($)
713	435	12	ClassUtils.java	isAssignable	cls	Class	0	RET	Float.TYPE.equals($)
714	438	12	ClassUtils.java	isAssignable	cls	Class	0	RET	Character.TYPE.equals($)
715	444	12	ClassUtils.java	isAssignable	cls	Class	0	RET	Short.TYPE.equals($)
716	450	12	ClassUtils.java	isAssignable	cls	Class	0	RET	Byte.TYPE.equals($)
717	477	8	ClassUtils.java	primitiveToWrapper	cls	Class	0	DEF	$ != null
717	477	8	ClassUtils.java	primitiveToWrapper	cls	Class	0	DEF	$.isPrimitive()
718	494	8	ClassUtils.java	primitivesToWrappers	classes	Class[]	0	RET	$ == null
719	498	8	ClassUtils.java	primitivesToWrappers	THIS	ClassUtils	0	RET	classes.$.length == 0
719	498	8	ClassUtils.java	primitivesToWrappers	classes	Class[]	0	RET	$.length == 0
51910	503	8	ClassUtils.java	primitivesToWrappers	THIS	ClassUtils	0	NIL-FOR	i < classes.$.length
51910	503	8	ClassUtils.java	primitivesToWrappers	i	int	0	NIL-FOR	$ < classes.length
51910	503	8	ClassUtils.java	primitivesToWrappers	classes	Class[]	0	NIL-FOR	i < $.length
720	519	8	ClassUtils.java	isInnerClass	cls	Class	0	RET	$ == null
721	541	8	ClassUtils.java	getClass	THIS	ClassUtils	1	DEF	$.abbreviationMap.containsKey(className)
721	541	8	ClassUtils.java	getClass	className	String	1	DEF	abbreviationMap.containsKey($)
722	623	8	ClassUtils.java	getPublicMethod	declaredMethod	Method	0	RET	Modifier.isPublic($.getDeclaringClass().getModifiers())
51911	631	8	ClassUtils.java	getPublicMethod	it	Iterator	0	NIL-FOR	$.hasNext()
723	633	12	ClassUtils.java	getPublicMethod	candidateClass	Class	0	DEF	Modifier.isPublic($.getModifiers())
724	642	12	ClassUtils.java	getPublicMethod	candidateMethod	Method	0	RET	Modifier.isPublic($.getDeclaringClass().getModifiers())
725	660	8	ClassUtils.java	toProperClassName	className	String	1	NullArgumentException	$ == null
726	662	15	ClassUtils.java	toProperClassName	className	String	0	DEF	$.endsWith("[]")
51912	664	12	ClassUtils.java	toProperClassName	className	String	0	NIL-WHILE	$.endsWith("[]")
727	669	12	ClassUtils.java	toProperClassName	abbreviation	String	1	DEF	$ != null
322	319	8	CompareToBuilder.java	reflectionCompare	lhs	Object	0	RET	$ == rhs
322	319	8	CompareToBuilder.java	reflectionCompare	rhs	Object	0	RET	lhs == $
323	322	8	CompareToBuilder.java	reflectionCompare	lhs	Object	0	NullPointerException	$ == null
323	322	8	CompareToBuilder.java	reflectionCompare	rhs	Object	0	NullPointerException	$ == null
324	326	8	CompareToBuilder.java	reflectionCompare	lhsClazz	Class	0	ClassCastException	$.isInstance(rhs)
324	326	8	CompareToBuilder.java	reflectionCompare	rhs	Object	0	ClassCastException	lhsClazz.isInstance($)
51838	331	8	CompareToBuilder.java	reflectionCompare	lhsClazz	Class	0	NIL-WHILE	$ != reflectUpToClass
51838	331	8	CompareToBuilder.java	reflectionCompare	lhsClazz	Class	0	NIL-WHILE	$.getSuperclass() != null
51838	331	8	CompareToBuilder.java	reflectionCompare	reflectUpToClass	Class	0	NIL-WHILE	lhsClazz != $
51839	360	8	CompareToBuilder.java	reflectionAppend	THIS	CompareToBuilder	0	NIL-FOR	builder.$.comparison == 0
51839	360	8	CompareToBuilder.java	reflectionAppend	THIS	CompareToBuilder	0	NIL-FOR	i < fields.$.length
51839	360	8	CompareToBuilder.java	reflectionAppend	i	int	0	NIL-FOR	$ < fields.length
51839	360	8	CompareToBuilder.java	reflectionAppend	fields	Field[]	0	NIL-FOR	i < $.length
51839	360	8	CompareToBuilder.java	reflectionAppend	builder	CompareToBuilder	0	NIL-FOR	$.comparison == 0
325	362	12	CompareToBuilder.java	reflectionAppend	f	Field	0	InternalError	excludedFieldList.contains($.getName())
325	362	12	CompareToBuilder.java	reflectionAppend	f	Field	0	InternalError	$.getName().indexOf('$') == -1
325	362	12	CompareToBuilder.java	reflectionAppend	f	Field	0	InternalError	Modifier.isTransient($.getModifiers())
325	362	12	CompareToBuilder.java	reflectionAppend	f	Field	0	InternalError	Modifier.isStatic($.getModifiers())
325	362	12	CompareToBuilder.java	reflectionAppend	excludedFieldList	List	0	InternalError	$.contains(f.getName())
325	362	12	CompareToBuilder.java	reflectionAppend	useTransients	boolean	0	InternalError	$
326	387	8	CompareToBuilder.java	appendSuper	THIS	CompareToBuilder	0	RET	$.comparison != 0
327	444	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
328	447	8	CompareToBuilder.java	append	lhs	Object	0	RET	$ == rhs
328	447	8	CompareToBuilder.java	append	rhs	Object	0	RET	lhs == $
329	450	8	CompareToBuilder.java	append	lhs	Object	0	RET	$ == null
330	454	8	CompareToBuilder.java	append	rhs	Object	0	RET	$ == null
331	458	8	CompareToBuilder.java	append	lhs	Object	1	DEF	$.getClass().isArray()
332	462	12	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof long[]
333	464	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof int[]
334	466	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof short[]
335	468	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof char[]
336	470	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof byte[]
337	472	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof double[]
338	474	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof float[]
339	476	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof boolean[]
340	485	12	CompareToBuilder.java	append	comparator	Comparator	1	DEF	$ == null
341	504	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
342	520	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
343	536	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
344	552	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
345	568	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
346	589	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
347	610	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
348	626	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
349	629	8	CompareToBuilder.java	append	lhs	boolean	0	RET	$ == rhs
349	629	8	CompareToBuilder.java	append	rhs	boolean	0	RET	lhs == $
350	632	8	CompareToBuilder.java	append	lhs	boolean	1	DEF	$ == false
351	689	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
352	692	8	CompareToBuilder.java	append	lhs	Object[]	0	RET	$ == rhs
352	692	8	CompareToBuilder.java	append	rhs	Object[]	0	RET	lhs == $
353	695	8	CompareToBuilder.java	append	lhs	Object[]	0	RET	$ == null
354	699	8	CompareToBuilder.java	append	rhs	Object[]	0	RET	$ == null
355	703	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
355	703	8	CompareToBuilder.java	append	lhs	Object[]	0	RET	$.length != rhs.length
355	703	8	CompareToBuilder.java	append	rhs	Object[]	0	RET	lhs.length != $.length
51840	707	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
51840	707	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
51840	707	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
51840	707	8	CompareToBuilder.java	append	lhs	Object[]	0	NIL-FOR	i < $.length
356	729	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
357	732	8	CompareToBuilder.java	append	lhs	long[]	0	RET	$ == rhs
357	732	8	CompareToBuilder.java	append	rhs	long[]	0	RET	lhs == $
358	735	8	CompareToBuilder.java	append	lhs	long[]	0	RET	$ == null
359	739	8	CompareToBuilder.java	append	rhs	long[]	0	RET	$ == null
360	743	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
360	743	8	CompareToBuilder.java	append	lhs	long[]	0	RET	$.length != rhs.length
360	743	8	CompareToBuilder.java	append	rhs	long[]	0	RET	lhs.length != $.length
51841	747	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
51841	747	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
51841	747	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
51841	747	8	CompareToBuilder.java	append	lhs	long[]	0	NIL-FOR	i < $.length
361	769	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
362	772	8	CompareToBuilder.java	append	lhs	int[]	0	RET	$ == rhs
362	772	8	CompareToBuilder.java	append	rhs	int[]	0	RET	lhs == $
363	775	8	CompareToBuilder.java	append	lhs	int[]	0	RET	$ == null
364	779	8	CompareToBuilder.java	append	rhs	int[]	0	RET	$ == null
365	783	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
365	783	8	CompareToBuilder.java	append	lhs	int[]	0	RET	$.length != rhs.length
365	783	8	CompareToBuilder.java	append	rhs	int[]	0	RET	lhs.length != $.length
51842	787	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
51842	787	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
51842	787	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
51842	787	8	CompareToBuilder.java	append	lhs	int[]	0	NIL-FOR	i < $.length
366	809	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
367	812	8	CompareToBuilder.java	append	lhs	short[]	0	RET	$ == rhs
367	812	8	CompareToBuilder.java	append	rhs	short[]	0	RET	lhs == $
368	815	8	CompareToBuilder.java	append	lhs	short[]	0	RET	$ == null
369	819	8	CompareToBuilder.java	append	rhs	short[]	0	RET	$ == null
370	823	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
370	823	8	CompareToBuilder.java	append	lhs	short[]	0	RET	$.length != rhs.length
370	823	8	CompareToBuilder.java	append	rhs	short[]	0	RET	lhs.length != $.length
51843	827	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
51843	827	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
51843	827	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
51843	827	8	CompareToBuilder.java	append	lhs	short[]	0	NIL-FOR	i < $.length
371	849	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
372	852	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$ == rhs
372	852	8	CompareToBuilder.java	append	rhs	char[]	0	RET	lhs == $
373	855	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$ == null
374	859	8	CompareToBuilder.java	append	rhs	char[]	0	RET	$ == null
375	863	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
375	863	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$.length != rhs.length
375	863	8	CompareToBuilder.java	append	rhs	char[]	0	RET	lhs.length != $.length
51844	867	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
51844	867	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
51844	867	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
51844	867	8	CompareToBuilder.java	append	lhs	char[]	0	NIL-FOR	i < $.length
376	889	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
377	892	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$ == rhs
377	892	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	lhs == $
378	895	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$ == null
379	899	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	$ == null
380	903	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
380	903	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$.length != rhs.length
380	903	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	lhs.length != $.length
51845	907	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
51845	907	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
51845	907	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
51845	907	8	CompareToBuilder.java	append	lhs	byte[]	0	NIL-FOR	i < $.length
381	929	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
382	932	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$ == rhs
382	932	8	CompareToBuilder.java	append	rhs	double[]	0	RET	lhs == $
383	935	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$ == null
384	939	8	CompareToBuilder.java	append	rhs	double[]	0	RET	$ == null
385	943	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
385	943	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$.length != rhs.length
385	943	8	CompareToBuilder.java	append	rhs	double[]	0	RET	lhs.length != $.length
51846	947	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
51846	947	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
51846	947	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
51846	947	8	CompareToBuilder.java	append	lhs	double[]	0	NIL-FOR	i < $.length
386	969	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
387	972	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$ == rhs
387	972	8	CompareToBuilder.java	append	rhs	float[]	0	RET	lhs == $
388	975	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$ == null
389	979	8	CompareToBuilder.java	append	rhs	float[]	0	RET	$ == null
390	983	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
390	983	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$.length != rhs.length
390	983	8	CompareToBuilder.java	append	rhs	float[]	0	RET	lhs.length != $.length
51847	987	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
51847	987	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
51847	987	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
51847	987	8	CompareToBuilder.java	append	lhs	float[]	0	NIL-FOR	i < $.length
391	1009	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
392	1012	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$ == rhs
392	1012	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	lhs == $
393	1015	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$ == null
394	1019	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	$ == null
395	1023	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
395	1023	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$.length != rhs.length
395	1023	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	lhs.length != $.length
51848	1027	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
51848	1027	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
51848	1027	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
51848	1027	8	CompareToBuilder.java	append	lhs	boolean[]	0	NIL-FOR	i < $.length
792	142	8	DateUtils.java	isSameDay	date1	Date	0	IllegalArgumentException	$ == null
792	142	8	DateUtils.java	isSameDay	date2	Date	0	IllegalArgumentException	$ == null
793	166	8	DateUtils.java	isSameDay	cal1	Calendar	0	IllegalArgumentException	$ == null
793	166	8	DateUtils.java	isSameDay	cal2	Calendar	0	IllegalArgumentException	$ == null
794	187	8	DateUtils.java	isSameInstant	date1	Date	0	IllegalArgumentException	$ == null
794	187	8	DateUtils.java	isSameInstant	date2	Date	0	IllegalArgumentException	$ == null
795	205	8	DateUtils.java	isSameInstant	cal1	Calendar	0	IllegalArgumentException	$ == null
795	205	8	DateUtils.java	isSameInstant	cal2	Calendar	0	IllegalArgumentException	$ == null
796	225	8	DateUtils.java	isSameLocalTime	cal1	Calendar	0	IllegalArgumentException	$ == null
796	225	8	DateUtils.java	isSameLocalTime	cal2	Calendar	0	IllegalArgumentException	$ == null
797	253	8	DateUtils.java	parseDate	str	String	0	IllegalArgumentException	$ == null
797	253	8	DateUtils.java	parseDate	parsePatterns	String[]	0	IllegalArgumentException	$ == null
51935	259	8	DateUtils.java	parseDate	THIS	DateUtils	0	NIL-FOR	i < parsePatterns.$.length
51935	259	8	DateUtils.java	parseDate	i	int	0	NIL-FOR	$ < parsePatterns.length
51935	259	8	DateUtils.java	parseDate	parsePatterns	String[]	0	NIL-FOR	i < $.length
798	260	12	DateUtils.java	parseDate	i	int	1	DEF	$ == 0
799	267	12	DateUtils.java	parseDate	date	Date	0	RET	$ != null
799	267	12	DateUtils.java	parseDate	pos	ParsePosition	0	RET	$.getIndex() == str.length()
799	267	12	DateUtils.java	parseDate	str	String	0	RET	pos.getIndex() == $.length()
800	398	8	DateUtils.java	add	date	Date	0	IllegalArgumentException	$ == null
801	437	8	DateUtils.java	round	date	Date	0	IllegalArgumentException	$ == null
802	475	8	DateUtils.java	round	date	Calendar	0	IllegalArgumentException	$ == null
803	514	8	DateUtils.java	round	date	Object	0	IllegalArgumentException	$ == null
804	517	8	DateUtils.java	round	date	Object	1	RET	$ instanceof Date
805	519	15	DateUtils.java	round	date	Object	1	RET	$ instanceof Calendar
806	544	8	DateUtils.java	truncate	date	Date	0	IllegalArgumentException	$ == null
807	570	8	DateUtils.java	truncate	date	Calendar	0	IllegalArgumentException	$ == null
808	599	8	DateUtils.java	truncate	date	Object	0	IllegalArgumentException	$ == null
809	602	8	DateUtils.java	truncate	date	Object	1	RET	$ instanceof Date
810	604	15	DateUtils.java	truncate	date	Object	1	RET	$ instanceof Calendar
811	621	8	DateUtils.java	modify	val	Calendar	0	ArithmeticException	$.get(Calendar.YEAR) > 280000000
812	625	8	DateUtils.java	modify	field	int	0	RET	$ == Calendar.MILLISECOND
813	641	8	DateUtils.java	modify	millisecs	int	0	DEF	$ < 500
813	641	8	DateUtils.java	modify	round	boolean	0	DEF	$
814	643	12	DateUtils.java	modify	field	int	0	DEF	$ == Calendar.SECOND
815	650	8	DateUtils.java	modify	done	boolean	0	DEF	$
815	650	8	DateUtils.java	modify	seconds	int	0	DEF	$ < 30
815	650	8	DateUtils.java	modify	round	boolean	0	DEF	$
816	652	12	DateUtils.java	modify	field	int	0	DEF	$ == Calendar.MINUTE
817	659	8	DateUtils.java	modify	done	boolean	0	DEF	$
817	659	8	DateUtils.java	modify	minutes	int	0	DEF	$ < 30
817	659	8	DateUtils.java	modify	round	boolean	0	DEF	$
818	664	8	DateUtils.java	modify	date	Date	0	DEF	$.getTime() != time
818	664	8	DateUtils.java	modify	time	long	0	DEF	date.getTime() != $
51936	671	8	DateUtils.java	modify	THIS	DateUtils	0	NIL-FOR	i < $.fields.$.length
51936	671	8	DateUtils.java	modify	i	int	0	NIL-FOR	$ < fields.length
51937	672	12	DateUtils.java	modify	THIS	DateUtils	0	NIL-FOR	j < $.fields[i].length
51937	672	12	DateUtils.java	modify	j	int	0	NIL-FOR	$ < fields[i].length
51937	672	12	DateUtils.java	modify	i	int	0	NIL-FOR	j < fields[$].length
819	673	16	DateUtils.java	modify	THIS	DateUtils	0	RET	$.fields[i][j] == field
819	673	16	DateUtils.java	modify	j	int	0	RET	fields[i][$] == field
819	673	16	DateUtils.java	modify	i	int	0	RET	fields[$][j] == field
819	673	16	DateUtils.java	modify	field	int	0	RET	fields[i][j] == $
820	675	20	DateUtils.java	modify	roundUp	boolean	0	DEF	$
820	675	20	DateUtils.java	modify	round	boolean	0	DEF	$
821	676	24	DateUtils.java	modify	field	int	1	DEF	$ == DateUtils.SEMI_MONTH
822	680	28	DateUtils.java	modify	val	Calendar	1	DEF	$.get(Calendar.DATE) == 1
823	701	20	DateUtils.java	modify	THIS	DateUtils	0	DEF	$.fields[i][0] == Calendar.DATE
823	701	20	DateUtils.java	modify	i	int	0	DEF	fields[$][0] == Calendar.DATE
824	708	24	DateUtils.java	modify	offset	int	0	DEF	$ >= 15
825	717	20	DateUtils.java	modify	THIS	DateUtils	0	DEF	$.fields[i][0] == Calendar.HOUR_OF_DAY
825	717	20	DateUtils.java	modify	i	int	0	DEF	fields[$][0] == Calendar.HOUR_OF_DAY
826	721	24	DateUtils.java	modify	offset	int	0	DEF	$ >= 12
827	729	12	DateUtils.java	modify	offsetSet	boolean	0	DEF	$
828	738	12	DateUtils.java	modify	offset	int	0	DEF	$ != 0
829	772	8	DateUtils.java	iterator	focus	Date	0	IllegalArgumentException	$ == null
830	805	8	DateUtils.java	iterator	focus	Calendar	0	IllegalArgumentException	$ == null
831	822	16	DateUtils.java	iterator	rangeStyle	int	0	DEF	$ == RANGE_MONTH_MONDAY
832	855	8	DateUtils.java	iterator	startCutoff	int	0	DEF	$ < Calendar.SUNDAY
833	858	8	DateUtils.java	iterator	startCutoff	int	0	DEF	$ > Calendar.SATURDAY
834	861	8	DateUtils.java	iterator	endCutoff	int	0	DEF	$ < Calendar.SUNDAY
835	864	8	DateUtils.java	iterator	endCutoff	int	0	DEF	$ > Calendar.SATURDAY
51938	867	8	DateUtils.java	iterator	start	Calendar	0	NIL-WHILE	$.get(Calendar.DAY_OF_WEEK) != startCutoff
