id	line	column	filename	methodname	varname	vartype	else	return	right
50054	667	8	ClassUtils.java	primitivesToWrappers	classes	Class<?>[]	0	NIL-FOR	i < $.length
785	708	8	ClassUtils.java	wrappersToPrimitives	classes	Class<?>[]	0	RET	$ == null
786	712	8	ClassUtils.java	wrappersToPrimitives	THIS	ClassUtils	0	RET	classes.$.length == 0
786	712	8	ClassUtils.java	wrappersToPrimitives	classes	Class<?>[]	0	RET	$.length == 0
50055	717	8	ClassUtils.java	wrappersToPrimitives	THIS	ClassUtils	0	NIL-FOR	i < classes.$.length
50055	717	8	ClassUtils.java	wrappersToPrimitives	i	int	0	NIL-FOR	$ < classes.length
50055	717	8	ClassUtils.java	wrappersToPrimitives	classes	Class<?>[]	0	NIL-FOR	i < $.length
787	754	12	ClassUtils.java	getClass	THIS	ClassUtils	1	DEF	$.abbreviationMap.containsKey(className)
787	754	12	ClassUtils.java	getClass	className	String	1	DEF	abbreviationMap.containsKey($)
788	765	12	ClassUtils.java	getClass	lastDotIndex	int	0	RET	$ != -1
789	853	8	ClassUtils.java	getPublicMethod	declaredMethod	Method	0	RET	Modifier.isPublic($.getDeclaringClass().getModifiers())
790	862	12	ClassUtils.java	getPublicMethod	THIS	ClassUtils	0	DEF	Modifier.isPublic($.candidateClass.getModifiers())
791	871	12	ClassUtils.java	getPublicMethod	candidateMethod	Method	0	RET	Modifier.isPublic($.getDeclaringClass().getModifiers())
792	889	8	ClassUtils.java	toCanonicalName	className	String	1	NullPointerException	$ == null
793	891	15	ClassUtils.java	toCanonicalName	className	String	0	DEF	$.endsWith("[]")
50056	893	12	ClassUtils.java	toCanonicalName	className	String	0	NIL-WHILE	$.endsWith("[]")
794	898	12	ClassUtils.java	toCanonicalName	abbreviation	String	1	DEF	$ != null
795	919	8	ClassUtils.java	toClass	array	Object[]	1	RET	$ == null
796	921	15	ClassUtils.java	toClass	THIS	ClassUtils	0	RET	array.$.length == 0
796	921	15	ClassUtils.java	toClass	array	Object[]	0	RET	$.length == 0
50057	925	8	ClassUtils.java	toClass	THIS	ClassUtils	0	NIL-FOR	i < array.$.length
50057	925	8	ClassUtils.java	toClass	i	int	0	NIL-FOR	$ < array.length
50057	925	8	ClassUtils.java	toClass	array	Object[]	0	NIL-FOR	i < $.length
797	942	8	ClassUtils.java	getShortCanonicalName	object	Object	0	RET	$ == null
798	956	8	ClassUtils.java	getShortCanonicalName	cls	Class<?>	0	RET	$ == null
799	986	8	ClassUtils.java	getPackageCanonicalName	object	Object	0	RET	$ == null
800	1000	8	ClassUtils.java	getPackageCanonicalName	cls	Class<?>	0	RET	$ == null
801	1038	8	ClassUtils.java	getCanonicalName	className	String	1	RET	$ == null
50058	1042	12	ClassUtils.java	getCanonicalName	className	String	0	NIL-WHILE	$.startsWith("[")
802	1046	12	ClassUtils.java	getCanonicalName	dim	int	1	RET	$ < 1
803	1049	16	ClassUtils.java	getCanonicalName	className	String	1	DEF	$.startsWith("L")
804	1056	20	ClassUtils.java	getCanonicalName	className	String	0	DEF	$.length() > 0
50059	1061	16	ClassUtils.java	getCanonicalName	i	int	0	NIL-FOR	$ < dim
50059	1061	16	ClassUtils.java	getCanonicalName	dim	int	0	NIL-FOR	i < $
1215	40	8	CodePointTranslator.java	translate	consumed	boolean	1	RET	$
295	316	8	CompareToBuilder.java	reflectionCompare	lhs	Object	0	RET	$ == rhs
295	316	8	CompareToBuilder.java	reflectionCompare	rhs	Object	0	RET	lhs == $
296	319	8	CompareToBuilder.java	reflectionCompare	lhs	Object	0	NullPointerException	$ == null
296	319	8	CompareToBuilder.java	reflectionCompare	rhs	Object	0	NullPointerException	$ == null
297	323	8	CompareToBuilder.java	reflectionCompare	lhsClazz	Class<?>	0	ClassCastException	$.isInstance(rhs)
297	323	8	CompareToBuilder.java	reflectionCompare	rhs	Object	0	ClassCastException	lhsClazz.isInstance($)
49963	328	8	CompareToBuilder.java	reflectionCompare	lhsClazz	Class<?>	0	NIL-WHILE	$.getSuperclass() != null
49963	328	8	CompareToBuilder.java	reflectionCompare	lhsClazz	Class<?>	0	NIL-WHILE	$ != reflectUpToClass
49963	328	8	CompareToBuilder.java	reflectionCompare	reflectUpToClass	Class<?>	0	NIL-WHILE	lhsClazz != $
49964	356	8	CompareToBuilder.java	reflectionAppend	THIS	CompareToBuilder	0	NIL-FOR	builder.$.comparison == 0
49964	356	8	CompareToBuilder.java	reflectionAppend	THIS	CompareToBuilder	0	NIL-FOR	i < fields.$.length
49964	356	8	CompareToBuilder.java	reflectionAppend	i	int	0	NIL-FOR	$ < fields.length
49964	356	8	CompareToBuilder.java	reflectionAppend	fields	Field[]	0	NIL-FOR	i < $.length
49964	356	8	CompareToBuilder.java	reflectionAppend	builder	CompareToBuilder	0	NIL-FOR	$.comparison == 0
298	358	12	CompareToBuilder.java	reflectionAppend	f	Field	0	InternalError	ArrayUtils.contains(excludeFields, $.getName())
298	358	12	CompareToBuilder.java	reflectionAppend	f	Field	0	InternalError	Modifier.isTransient($.getModifiers())
298	358	12	CompareToBuilder.java	reflectionAppend	f	Field	0	InternalError	$.getName().indexOf('$') == -1
298	358	12	CompareToBuilder.java	reflectionAppend	f	Field	0	InternalError	Modifier.isStatic($.getModifiers())
298	358	12	CompareToBuilder.java	reflectionAppend	useTransients	boolean	0	InternalError	$
298	358	12	CompareToBuilder.java	reflectionAppend	excludeFields	String[]	0	InternalError	ArrayUtils.contains($, f.getName())
299	383	8	CompareToBuilder.java	appendSuper	THIS	CompareToBuilder	0	RET	$.comparison != 0
300	440	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
301	443	8	CompareToBuilder.java	append	lhs	Object	0	RET	$ == rhs
301	443	8	CompareToBuilder.java	append	rhs	Object	0	RET	lhs == $
302	446	8	CompareToBuilder.java	append	lhs	Object	0	RET	$ == null
303	450	8	CompareToBuilder.java	append	rhs	Object	0	RET	$ == null
304	454	8	CompareToBuilder.java	append	lhs	Object	1	DEF	$.getClass().isArray()
305	458	12	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof long[]
306	460	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof int[]
307	462	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof short[]
308	464	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof char[]
309	466	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof byte[]
310	468	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof double[]
311	470	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof float[]
312	472	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof boolean[]
313	481	12	CompareToBuilder.java	append	comparator	Comparator<?>	1	DEF	$ == null
314	504	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
315	520	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
316	536	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
317	552	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
318	568	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
319	589	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
320	610	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
321	626	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
322	629	8	CompareToBuilder.java	append	lhs	boolean	0	RET	$ == rhs
322	629	8	CompareToBuilder.java	append	rhs	boolean	0	RET	lhs == $
323	632	8	CompareToBuilder.java	append	lhs	boolean	1	DEF	$ == false
324	689	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
325	692	8	CompareToBuilder.java	append	lhs	Object[]	0	RET	$ == rhs
325	692	8	CompareToBuilder.java	append	rhs	Object[]	0	RET	lhs == $
326	695	8	CompareToBuilder.java	append	lhs	Object[]	0	RET	$ == null
327	699	8	CompareToBuilder.java	append	rhs	Object[]	0	RET	$ == null
328	703	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
328	703	8	CompareToBuilder.java	append	lhs	Object[]	0	RET	$.length != rhs.length
328	703	8	CompareToBuilder.java	append	rhs	Object[]	0	RET	lhs.length != $.length
49965	707	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49965	707	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49965	707	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49965	707	8	CompareToBuilder.java	append	lhs	Object[]	0	NIL-FOR	i < $.length
329	729	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
330	732	8	CompareToBuilder.java	append	lhs	long[]	0	RET	$ == rhs
330	732	8	CompareToBuilder.java	append	rhs	long[]	0	RET	lhs == $
331	735	8	CompareToBuilder.java	append	lhs	long[]	0	RET	$ == null
332	739	8	CompareToBuilder.java	append	rhs	long[]	0	RET	$ == null
333	743	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
333	743	8	CompareToBuilder.java	append	lhs	long[]	0	RET	$.length != rhs.length
333	743	8	CompareToBuilder.java	append	rhs	long[]	0	RET	lhs.length != $.length
49966	747	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49966	747	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49966	747	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49966	747	8	CompareToBuilder.java	append	lhs	long[]	0	NIL-FOR	i < $.length
334	769	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
335	772	8	CompareToBuilder.java	append	lhs	int[]	0	RET	$ == rhs
335	772	8	CompareToBuilder.java	append	rhs	int[]	0	RET	lhs == $
336	775	8	CompareToBuilder.java	append	lhs	int[]	0	RET	$ == null
337	779	8	CompareToBuilder.java	append	rhs	int[]	0	RET	$ == null
338	783	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
338	783	8	CompareToBuilder.java	append	lhs	int[]	0	RET	$.length != rhs.length
338	783	8	CompareToBuilder.java	append	rhs	int[]	0	RET	lhs.length != $.length
49967	787	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49967	787	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49967	787	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49967	787	8	CompareToBuilder.java	append	lhs	int[]	0	NIL-FOR	i < $.length
339	809	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
340	812	8	CompareToBuilder.java	append	lhs	short[]	0	RET	$ == rhs
340	812	8	CompareToBuilder.java	append	rhs	short[]	0	RET	lhs == $
341	815	8	CompareToBuilder.java	append	lhs	short[]	0	RET	$ == null
342	819	8	CompareToBuilder.java	append	rhs	short[]	0	RET	$ == null
343	823	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
343	823	8	CompareToBuilder.java	append	lhs	short[]	0	RET	$.length != rhs.length
343	823	8	CompareToBuilder.java	append	rhs	short[]	0	RET	lhs.length != $.length
49968	827	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49968	827	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49968	827	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49968	827	8	CompareToBuilder.java	append	lhs	short[]	0	NIL-FOR	i < $.length
344	849	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
345	852	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$ == rhs
345	852	8	CompareToBuilder.java	append	rhs	char[]	0	RET	lhs == $
346	855	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$ == null
347	859	8	CompareToBuilder.java	append	rhs	char[]	0	RET	$ == null
348	863	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
348	863	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$.length != rhs.length
348	863	8	CompareToBuilder.java	append	rhs	char[]	0	RET	lhs.length != $.length
49969	867	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49969	867	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49969	867	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49969	867	8	CompareToBuilder.java	append	lhs	char[]	0	NIL-FOR	i < $.length
349	889	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
350	892	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$ == rhs
350	892	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	lhs == $
351	895	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$ == null
352	899	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	$ == null
353	903	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
353	903	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$.length != rhs.length
353	903	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	lhs.length != $.length
49970	907	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49970	907	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49970	907	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49970	907	8	CompareToBuilder.java	append	lhs	byte[]	0	NIL-FOR	i < $.length
354	929	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
355	932	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$ == rhs
355	932	8	CompareToBuilder.java	append	rhs	double[]	0	RET	lhs == $
356	935	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$ == null
357	939	8	CompareToBuilder.java	append	rhs	double[]	0	RET	$ == null
358	943	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
358	943	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$.length != rhs.length
358	943	8	CompareToBuilder.java	append	rhs	double[]	0	RET	lhs.length != $.length
49971	947	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49971	947	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49971	947	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49971	947	8	CompareToBuilder.java	append	lhs	double[]	0	NIL-FOR	i < $.length
359	969	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
360	972	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$ == rhs
360	972	8	CompareToBuilder.java	append	rhs	float[]	0	RET	lhs == $
361	975	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$ == null
362	979	8	CompareToBuilder.java	append	rhs	float[]	0	RET	$ == null
363	983	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
363	983	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$.length != rhs.length
363	983	8	CompareToBuilder.java	append	rhs	float[]	0	RET	lhs.length != $.length
49972	987	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49972	987	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49972	987	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49972	987	8	CompareToBuilder.java	append	lhs	float[]	0	NIL-FOR	i < $.length
364	1009	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
365	1012	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$ == rhs
365	1012	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	lhs == $
366	1015	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$ == null
367	1019	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	$ == null
368	1023	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
368	1023	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$.length != rhs.length
368	1023	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	lhs.length != $.length
49973	1027	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49973	1027	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49973	1027	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49973	1027	8	CompareToBuilder.java	append	lhs	boolean[]	0	NIL-FOR	i < $.length
1005	60	8	ConcurrentUtils.java	extractCause	ex	ExecutionException	0	RET	$ == null
1005	60	8	ConcurrentUtils.java	extractCause	ex	ExecutionException	0	RET	$.getCause() == null
1006	82	8	ConcurrentUtils.java	extractCauseUnchecked	ex	ExecutionException	0	RET	$ == null
1006	82	8	ConcurrentUtils.java	extractCauseUnchecked	ex	ExecutionException	0	RET	$.getCause() == null
1007	107	8	ConcurrentUtils.java	handleCause	cex	ConcurrentException	0	DEF	$ != null
1008	128	8	ConcurrentUtils.java	handleCauseUnchecked	crex	ConcurrentRuntimeException	0	DEF	$ != null
1009	143	8	ConcurrentUtils.java	checkedException	ex	Throwable	1	RET	$ != null
1009	143	8	ConcurrentUtils.java	checkedException	ex	Throwable	1	RET	$ instanceof Error
1009	143	8	ConcurrentUtils.java	checkedException	ex	Throwable	1	RET	$ instanceof RuntimeException
1010	158	8	ConcurrentUtils.java	throwCause	ex	ExecutionException	0	DEF	$.getCause() instanceof RuntimeException
1011	162	8	ConcurrentUtils.java	throwCause	ex	ExecutionException	0	DEF	$.getCause() instanceof Error
1014	105	8	ConstantInitializer.java	equals	THIS	ConstantInitializer	0	RET	$ == obj
1014	105	8	ConstantInitializer.java	equals	obj	Object	0	RET	this == $
1015	108	8	ConstantInitializer.java	equals	obj	Object	0	RET	$ instanceof ConstantInitializer<?>
831	95	8	ConstructorUtils.java	invokeConstructor	args	Object	0	DEF	null == $
50061	99	8	ConstructorUtils.java	invokeConstructor	THIS	ConstructorUtils	0	NIL-FOR	i < args.$.length
50061	99	8	ConstructorUtils.java	invokeConstructor	i	int	0	NIL-FOR	$ < args.length
50061	99	8	ConstructorUtils.java	invokeConstructor	args	Object	0	NIL-FOR	i < $.length
832	126	8	ConstructorUtils.java	invokeConstructor	parameterTypes	Class<?>[]	0	DEF	$ == null
833	129	8	ConstructorUtils.java	invokeConstructor	args	Object[]	0	DEF	$ == null
834	133	8	ConstructorUtils.java	invokeConstructor	ctor	Constructor<T>	0	NoSuchMethodException	null == $
835	166	8	ConstructorUtils.java	invokeExactConstructor	args	Object	0	DEF	null == $
50062	171	8	ConstructorUtils.java	invokeExactConstructor	i	int	0	NIL-FOR	$ < arguments
50062	171	8	ConstructorUtils.java	invokeExactConstructor	arguments	int	0	NIL-FOR	i < $
836	198	8	ConstructorUtils.java	invokeExactConstructor	args	Object[]	0	DEF	$ == null
837	201	8	ConstructorUtils.java	invokeExactConstructor	parameterTypes	Class<?>[]	0	DEF	$ == null
838	205	8	ConstructorUtils.java	invokeExactConstructor	ctor	Constructor<T>	0	NoSuchMethodException	null == $
839	276	12	ConstructorUtils.java	getMatchingAccessibleConstructor	THIS	ConstructorUtils	0	DEF	ClassUtils.isAssignable(parameterTypes, $.ctor.getParameterTypes(), true)
839	276	12	ConstructorUtils.java	getMatchingAccessibleConstructor	parameterTypes	Class<?>	0	DEF	ClassUtils.isAssignable($, ctor.getParameterTypes(), true)
840	279	16	ConstructorUtils.java	getMatchingAccessibleConstructor	THIS	ConstructorUtils	0	DEF	$.ctor != null
841	281	20	ConstructorUtils.java	getMatchingAccessibleConstructor	THIS	ConstructorUtils	0	DEF	MemberUtils.compareParameterTypes($.ctor.getParameterTypes(), result .getParameterTypes(), parameterTypes) < 0
841	281	20	ConstructorUtils.java	getMatchingAccessibleConstructor	result	Constructor<T>	0	DEF	MemberUtils.compareParameterTypes(ctor.getParameterTypes(), $ .getParameterTypes(), parameterTypes) < 0
841	281	20	ConstructorUtils.java	getMatchingAccessibleConstructor	result	Constructor<T>	0	DEF	$ == null
841	281	20	ConstructorUtils.java	getMatchingAccessibleConstructor	parameterTypes	Class<?>	0	DEF	MemberUtils.compareParameterTypes(ctor.getParameterTypes(), result .getParameterTypes(), $) < 0
1843	132	8	ContextedException.java	ContextedException	context	ExceptionContext	0	DEF	$ == null
1849	132	8	ContextedRuntimeException.java	ContextedRuntimeException	context	ExceptionContext	0	DEF	$ == null
1069	176	8	DateUtils.java	isSameDay	date1	Date	0	IllegalArgumentException	$ == null
1069	176	8	DateUtils.java	isSameDay	date2	Date	0	IllegalArgumentException	$ == null
1070	200	8	DateUtils.java	isSameDay	cal1	Calendar	0	IllegalArgumentException	$ == null
1070	200	8	DateUtils.java	isSameDay	cal2	Calendar	0	IllegalArgumentException	$ == null
1071	221	8	DateUtils.java	isSameInstant	date1	Date	0	IllegalArgumentException	$ == null
1071	221	8	DateUtils.java	isSameInstant	date2	Date	0	IllegalArgumentException	$ == null
1072	239	8	DateUtils.java	isSameInstant	cal1	Calendar	0	IllegalArgumentException	$ == null
1072	239	8	DateUtils.java	isSameInstant	cal2	Calendar	0	IllegalArgumentException	$ == null
1073	259	8	DateUtils.java	isSameLocalTime	cal1	Calendar	0	IllegalArgumentException	$ == null
1073	259	8	DateUtils.java	isSameLocalTime	cal2	Calendar	0	IllegalArgumentException	$ == null
1074	328	8	DateUtils.java	parseDateWithLeniency	str	String	0	IllegalArgumentException	$ == null
1074	328	8	DateUtils.java	parseDateWithLeniency	parsePatterns	String[]	0	IllegalArgumentException	$ == null
50093	335	8	DateUtils.java	parseDateWithLeniency	THIS	DateUtils	0	NIL-FOR	i < parsePatterns.$.length
50093	335	8	DateUtils.java	parseDateWithLeniency	i	int	0	NIL-FOR	$ < parsePatterns.length
50093	335	8	DateUtils.java	parseDateWithLeniency	parsePatterns	String[]	0	NIL-FOR	i < $.length
1075	340	12	DateUtils.java	parseDateWithLeniency	i	int	0	DEF	parsePatterns[$].endsWith("ZZ")
1075	340	12	DateUtils.java	parseDateWithLeniency	parsePatterns	String[]	0	DEF	$[i].endsWith("ZZ")
1076	349	12	DateUtils.java	parseDateWithLeniency	i	int	0	DEF	parsePatterns[$].endsWith("ZZ")
1076	349	12	DateUtils.java	parseDateWithLeniency	parsePatterns	String[]	0	DEF	$[i].endsWith("ZZ")
1077	354	12	DateUtils.java	parseDateWithLeniency	str2	String	0	RET	pos.getIndex() == $.length()
1077	354	12	DateUtils.java	parseDateWithLeniency	date	Date	0	RET	$ != null
1077	354	12	DateUtils.java	parseDateWithLeniency	pos	ParsePosition	0	RET	$.getIndex() == str2.length()
1078	485	8	DateUtils.java	add	date	Date	0	IllegalArgumentException	$ == null
1079	614	8	DateUtils.java	set	date	Date	0	IllegalArgumentException	$ == null
1080	670	8	DateUtils.java	round	date	Date	0	IllegalArgumentException	$ == null
1081	708	8	DateUtils.java	round	date	Calendar	0	IllegalArgumentException	$ == null
1082	747	8	DateUtils.java	round	date	Object	0	IllegalArgumentException	$ == null
1083	750	8	DateUtils.java	round	date	Object	1	RET	$ instanceof Date
1084	752	15	DateUtils.java	round	date	Object	1	RET	$ instanceof Calendar
1085	777	8	DateUtils.java	truncate	date	Date	0	IllegalArgumentException	$ == null
1086	803	8	DateUtils.java	truncate	date	Calendar	0	IllegalArgumentException	$ == null
1087	832	8	DateUtils.java	truncate	date	Object	0	IllegalArgumentException	$ == null
1088	835	8	DateUtils.java	truncate	date	Object	1	RET	$ instanceof Date
1089	837	15	DateUtils.java	truncate	date	Object	1	RET	$ instanceof Calendar
1090	863	8	DateUtils.java	ceiling	date	Date	0	IllegalArgumentException	$ == null
1091	890	8	DateUtils.java	ceiling	date	Calendar	0	IllegalArgumentException	$ == null
1092	920	8	DateUtils.java	ceiling	date	Object	0	IllegalArgumentException	$ == null
1093	923	8	DateUtils.java	ceiling	date	Object	1	RET	$ instanceof Date
1094	925	15	DateUtils.java	ceiling	date	Object	1	RET	$ instanceof Calendar
1095	942	8	DateUtils.java	modify	val	Calendar	0	ArithmeticException	$.get(Calendar.YEAR) > 280000000
1096	946	8	DateUtils.java	modify	field	int	0	RET	$ == Calendar.MILLISECOND
1097	962	8	DateUtils.java	modify	millisecs	int	0	DEF	$ < 500
1097	962	8	DateUtils.java	modify	modType	int	0	DEF	MODIFY_TRUNCATE == $
1098	965	8	DateUtils.java	modify	field	int	0	DEF	$ == Calendar.SECOND
1099	971	8	DateUtils.java	modify	done	boolean	0	DEF	$
1099	971	8	DateUtils.java	modify	seconds	int	0	DEF	$ < 30
1099	971	8	DateUtils.java	modify	modType	int	0	DEF	MODIFY_TRUNCATE == $
1100	974	8	DateUtils.java	modify	field	int	0	DEF	$ == Calendar.MINUTE
1101	980	8	DateUtils.java	modify	done	boolean	0	DEF	$
1101	980	8	DateUtils.java	modify	minutes	int	0	DEF	$ < 30
1101	980	8	DateUtils.java	modify	modType	int	0	DEF	MODIFY_TRUNCATE == $
1102	985	8	DateUtils.java	modify	date	Date	0	DEF	$.getTime() != time
1102	985	8	DateUtils.java	modify	time	long	0	DEF	date.getTime() != $
50094	992	8	DateUtils.java	modify	THIS	DateUtils	0	NIL-FOR	i < $.fields.$.length
50094	992	8	DateUtils.java	modify	i	int	0	NIL-FOR	$ < fields.length
50095	993	12	DateUtils.java	modify	THIS	DateUtils	0	NIL-FOR	j < $.fields[i].length
50095	993	12	DateUtils.java	modify	j	int	0	NIL-FOR	$ < fields[i].length
50095	993	12	DateUtils.java	modify	i	int	0	NIL-FOR	j < fields[$].length
1103	994	16	DateUtils.java	modify	THIS	DateUtils	0	RET	$.fields[i][j] == field
1103	994	16	DateUtils.java	modify	j	int	0	RET	fields[i][$] == field
1103	994	16	DateUtils.java	modify	i	int	0	RET	fields[$][j] == field
1103	994	16	DateUtils.java	modify	field	int	0	RET	fields[i][j] == $
1104	996	20	DateUtils.java	modify	roundUp	boolean	0	DEF	$
1104	996	20	DateUtils.java	modify	modType	int	0	DEF	$ == MODIFY_ROUND
1104	996	20	DateUtils.java	modify	modType	int	0	DEF	$ == MODIFY_CEILING
1105	997	24	DateUtils.java	modify	field	int	1	DEF	$ == DateUtils.SEMI_MONTH
1106	1001	28	DateUtils.java	modify	val	Calendar	1	DEF	$.get(Calendar.DATE) == 1
1107	1008	31	DateUtils.java	modify	field	int	1	DEF	$ == Calendar.AM_PM
1108	1012	28	DateUtils.java	modify	val	Calendar	1	DEF	$.get(Calendar.HOUR_OF_DAY) == 0
1109	1034	20	DateUtils.java	modify	THIS	DateUtils	0	DEF	$.fields[i][0] == Calendar.DATE
1109	1034	20	DateUtils.java	modify	i	int	0	DEF	fields[$][0] == Calendar.DATE
1110	1041	24	DateUtils.java	modify	offset	int	0	DEF	$ >= 15
1111	1050	20	DateUtils.java	modify	THIS	DateUtils	0	DEF	$.fields[i][0] == Calendar.HOUR_OF_DAY
1111	1050	20	DateUtils.java	modify	i	int	0	DEF	fields[$][0] == Calendar.HOUR_OF_DAY
1112	1054	24	DateUtils.java	modify	offset	int	0	DEF	$ >= 12
