id	line	column	filename	methodname	varname	vartype	else	return	right
357	702	8	CompareToBuilder.java	append	lhs	long[]	0	RET	$.length != rhs.length
357	702	8	CompareToBuilder.java	append	rhs	long[]	0	RET	lhs.length != $.length
49184	706	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49184	706	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49184	706	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49184	706	8	CompareToBuilder.java	append	lhs	long[]	0	NIL-FOR	i < $.length
358	728	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
359	731	8	CompareToBuilder.java	append	lhs	int[]	0	RET	$ == rhs
359	731	8	CompareToBuilder.java	append	rhs	int[]	0	RET	lhs == $
360	734	8	CompareToBuilder.java	append	lhs	int[]	0	RET	$ == null
361	738	8	CompareToBuilder.java	append	rhs	int[]	0	RET	$ == null
362	742	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
362	742	8	CompareToBuilder.java	append	lhs	int[]	0	RET	$.length != rhs.length
362	742	8	CompareToBuilder.java	append	rhs	int[]	0	RET	lhs.length != $.length
49185	746	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49185	746	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49185	746	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49185	746	8	CompareToBuilder.java	append	lhs	int[]	0	NIL-FOR	i < $.length
363	768	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
364	771	8	CompareToBuilder.java	append	lhs	short[]	0	RET	$ == rhs
364	771	8	CompareToBuilder.java	append	rhs	short[]	0	RET	lhs == $
365	774	8	CompareToBuilder.java	append	lhs	short[]	0	RET	$ == null
366	778	8	CompareToBuilder.java	append	rhs	short[]	0	RET	$ == null
367	782	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
367	782	8	CompareToBuilder.java	append	lhs	short[]	0	RET	$.length != rhs.length
367	782	8	CompareToBuilder.java	append	rhs	short[]	0	RET	lhs.length != $.length
49186	786	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49186	786	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49186	786	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49186	786	8	CompareToBuilder.java	append	lhs	short[]	0	NIL-FOR	i < $.length
368	808	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
369	811	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$ == rhs
369	811	8	CompareToBuilder.java	append	rhs	char[]	0	RET	lhs == $
370	814	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$ == null
371	818	8	CompareToBuilder.java	append	rhs	char[]	0	RET	$ == null
372	822	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
372	822	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$.length != rhs.length
372	822	8	CompareToBuilder.java	append	rhs	char[]	0	RET	lhs.length != $.length
49187	826	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49187	826	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49187	826	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49187	826	8	CompareToBuilder.java	append	lhs	char[]	0	NIL-FOR	i < $.length
373	848	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
374	851	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$ == rhs
374	851	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	lhs == $
375	854	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$ == null
376	858	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	$ == null
377	862	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
377	862	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$.length != rhs.length
377	862	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	lhs.length != $.length
49188	866	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49188	866	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49188	866	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49188	866	8	CompareToBuilder.java	append	lhs	byte[]	0	NIL-FOR	i < $.length
378	888	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
379	891	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$ == rhs
379	891	8	CompareToBuilder.java	append	rhs	double[]	0	RET	lhs == $
380	894	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$ == null
381	898	8	CompareToBuilder.java	append	rhs	double[]	0	RET	$ == null
382	902	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
382	902	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$.length != rhs.length
382	902	8	CompareToBuilder.java	append	rhs	double[]	0	RET	lhs.length != $.length
49189	906	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49189	906	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49189	906	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49189	906	8	CompareToBuilder.java	append	lhs	double[]	0	NIL-FOR	i < $.length
383	928	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
384	931	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$ == rhs
384	931	8	CompareToBuilder.java	append	rhs	float[]	0	RET	lhs == $
385	934	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$ == null
386	938	8	CompareToBuilder.java	append	rhs	float[]	0	RET	$ == null
387	942	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
387	942	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$.length != rhs.length
387	942	8	CompareToBuilder.java	append	rhs	float[]	0	RET	lhs.length != $.length
49190	946	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49190	946	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49190	946	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49190	946	8	CompareToBuilder.java	append	lhs	float[]	0	NIL-FOR	i < $.length
388	968	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
389	971	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$ == rhs
389	971	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	lhs == $
390	974	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$ == null
391	978	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	$ == null
392	982	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
392	982	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$.length != rhs.length
392	982	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	lhs.length != $.length
49191	986	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
49191	986	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
49191	986	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
49191	986	8	CompareToBuilder.java	append	lhs	boolean[]	0	NIL-FOR	i < $.length
1178	61	8	ConcurrentUtils.java	extractCause	ex	ExecutionException	0	RET	$.getCause() == null
1178	61	8	ConcurrentUtils.java	extractCause	ex	ExecutionException	0	RET	$ == null
1179	83	8	ConcurrentUtils.java	extractCauseUnchecked	ex	ExecutionException	0	RET	$ == null
1179	83	8	ConcurrentUtils.java	extractCauseUnchecked	ex	ExecutionException	0	RET	$.getCause() == null
1180	108	8	ConcurrentUtils.java	handleCause	cex	ConcurrentException	0	DEF	$ != null
1181	129	8	ConcurrentUtils.java	handleCauseUnchecked	crex	ConcurrentRuntimeException	0	DEF	$ != null
1182	144	8	ConcurrentUtils.java	checkedException	ex	Throwable	1	RET	$ != null
1182	144	8	ConcurrentUtils.java	checkedException	ex	Throwable	1	RET	$ instanceof RuntimeException
1182	144	8	ConcurrentUtils.java	checkedException	ex	Throwable	1	RET	$ instanceof Error
1183	159	8	ConcurrentUtils.java	throwCause	ex	ExecutionException	0	DEF	$.getCause() instanceof RuntimeException
1184	163	8	ConcurrentUtils.java	throwCause	ex	ExecutionException	0	DEF	$.getCause() instanceof Error
1185	242	8	ConcurrentUtils.java	putIfAbsent	map	ConcurrentMap<K,V>	0	RET	$ == null
1186	272	8	ConcurrentUtils.java	createIfAbsent	map	ConcurrentMap<K,V>	0	RET	$ == null
1186	272	8	ConcurrentUtils.java	createIfAbsent	init	ConcurrentInitializer<V>	0	RET	$ == null
1187	277	8	ConcurrentUtils.java	createIfAbsent	value	V	0	RET	$ == null
1190	106	8	ConstantInitializer.java	equals	THIS	ConstantInitializer	0	RET	$ == obj
1190	106	8	ConstantInitializer.java	equals	obj	Object	0	RET	this == $
1191	109	8	ConstantInitializer.java	equals	obj	Object	0	RET	$ instanceof ConstantInitializer<?>
1005	81	8	ConstructorUtils.java	invokeConstructor	args	Object	0	DEF	$ == null
1006	110	8	ConstructorUtils.java	invokeConstructor	parameterTypes	Class<?>[]	0	DEF	$ == null
1007	113	8	ConstructorUtils.java	invokeConstructor	args	Object[]	0	DEF	$ == null
1008	117	8	ConstructorUtils.java	invokeConstructor	ctor	Constructor<T>	0	NoSuchMethodException	$ == null
1009	145	8	ConstructorUtils.java	invokeExactConstructor	args	Object	0	DEF	$ == null
1010	174	8	ConstructorUtils.java	invokeExactConstructor	args	Object[]	0	DEF	$ == null
1011	177	8	ConstructorUtils.java	invokeExactConstructor	parameterTypes	Class<?>[]	0	DEF	$ == null
1012	181	8	ConstructorUtils.java	invokeExactConstructor	ctor	Constructor<T>	0	NoSuchMethodException	$ == null
1013	263	12	ConstructorUtils.java	getMatchingAccessibleConstructor	THIS	ConstructorUtils	0	DEF	ClassUtils.isAssignable(parameterTypes, $.ctor.getParameterTypes(), true)
1013	263	12	ConstructorUtils.java	getMatchingAccessibleConstructor	parameterTypes	Class<?>	0	DEF	ClassUtils.isAssignable($, ctor.getParameterTypes(), true)
1014	266	16	ConstructorUtils.java	getMatchingAccessibleConstructor	THIS	ConstructorUtils	0	DEF	$.ctor != null
1015	268	20	ConstructorUtils.java	getMatchingAccessibleConstructor	THIS	ConstructorUtils	0	DEF	MemberUtils.compareParameterTypes($.ctor.getParameterTypes(), result .getParameterTypes(), parameterTypes) < 0
1015	268	20	ConstructorUtils.java	getMatchingAccessibleConstructor	result	Constructor<T>	0	DEF	$ == null
1015	268	20	ConstructorUtils.java	getMatchingAccessibleConstructor	result	Constructor<T>	0	DEF	MemberUtils.compareParameterTypes(ctor.getParameterTypes(), $ .getParameterTypes(), parameterTypes) < 0
1015	268	20	ConstructorUtils.java	getMatchingAccessibleConstructor	parameterTypes	Class<?>	0	DEF	MemberUtils.compareParameterTypes(ctor.getParameterTypes(), result .getParameterTypes(), $) < 0
2075	147	8	ContextedException.java	ContextedException	context	ExceptionContext	0	DEF	$ == null
2083	147	8	ContextedRuntimeException.java	ContextedRuntimeException	context	ExceptionContext	0	DEF	$ == null
393	80	8	Conversion.java	hexDigitToInt	digit	int	0	IllegalArgumentException	$ < 0
394	301	8	Conversion.java	binaryToHexDigit	THIS	Conversion	0	IllegalArgumentException	src.$.length == 0
394	301	8	Conversion.java	binaryToHexDigit	src	boolean[]	0	IllegalArgumentException	$.length == 0
395	304	8	Conversion.java	binaryToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
395	304	8	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
395	304	8	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
395	304	8	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$ + 3]
395	304	8	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src.length > $ + 3
396	305	12	Conversion.java	binaryToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 2
396	305	12	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 2
396	305	12	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos + 2]
396	305	12	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src.length > $ + 2
396	305	12	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$ + 2]
397	306	16	Conversion.java	binaryToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 1
397	306	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 1
397	306	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos + 1]
397	306	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src.length > $ + 1
397	306	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$ + 1]
398	307	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
398	307	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
399	313	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
399	313	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
400	320	16	Conversion.java	binaryToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 1
400	320	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 1
400	320	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos + 1]
400	320	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src.length > $ + 1
400	320	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$ + 1]
401	321	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
401	321	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
402	327	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
402	327	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
403	335	12	Conversion.java	binaryToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 2
403	335	12	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 2
403	335	12	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos + 2]
403	335	12	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src.length > $ + 2
403	335	12	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$ + 2]
404	336	16	Conversion.java	binaryToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 1
404	336	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 1
404	336	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos + 1]
404	336	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src.length > $ + 1
404	336	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$ + 1]
405	337	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
405	337	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
406	343	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
406	343	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
407	350	16	Conversion.java	binaryToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 1
407	350	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos + 1]
407	350	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 1
407	350	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$ + 1]
407	350	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src.length > $ + 1
408	351	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
408	351	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
409	357	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
409	357	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
410	404	8	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	0	IllegalArgumentException	src.$.length > 8
410	404	8	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	0	IllegalArgumentException	$.length > 8
411	407	8	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	0	IllegalArgumentException	src.$.length - srcPos < 4
411	407	8	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	0	IllegalArgumentException	$.length - srcPos < 4
411	407	8	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	0	IllegalArgumentException	src.length - $ < 4
412	413	8	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos + 3]
412	413	8	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$ + 3]
413	414	12	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos + 2]
413	414	12	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$ + 2]
414	415	16	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos + 1]
414	415	16	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$ + 1]
415	416	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
415	416	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
416	422	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
416	422	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
417	429	16	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos + 1]
417	429	16	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$ + 1]
418	430	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
418	430	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
419	436	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
419	436	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
420	444	12	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos + 2]
420	444	12	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$ + 2]
421	445	16	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos + 1]
421	445	16	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$ + 1]
422	446	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
422	446	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
423	452	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
423	452	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
424	459	16	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos + 1]
424	459	16	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$ + 1]
425	460	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
425	460	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
426	466	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
426	466	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
427	512	8	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	0	IllegalArgumentException	src.$.length == 0
427	512	8	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	0	IllegalArgumentException	$.length == 0
428	521	8	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos]
428	521	8	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$]
429	522	12	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 1
429	522	12	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 1
429	522	12	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 1]
429	522	12	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 1
429	522	12	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 1]
430	523	16	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 2
430	523	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 2
430	523	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 2]
430	523	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 2
430	523	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 2]
431	524	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
431	524	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
431	524	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
431	524	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 3]
431	524	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 3
432	530	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
432	530	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
432	530	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
432	530	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 3]
432	530	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 3
433	537	16	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 2
433	537	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 2
433	537	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 2]
433	537	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 2
433	537	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 2]
434	538	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
434	538	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
434	538	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
434	538	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 3
434	538	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 3]
435	544	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
435	544	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
435	544	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
435	544	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 3]
435	544	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 3
436	552	12	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 1
436	552	12	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 1
436	552	12	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 1]
436	552	12	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 1
436	552	12	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 1]
437	553	16	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 2
437	553	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 2
437	553	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 2]
437	553	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 2
437	553	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 2]
438	554	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
438	554	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
438	554	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
438	554	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 3]
438	554	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 3
439	560	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
439	560	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
439	560	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
439	560	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 3]
439	560	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 3
440	567	16	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 2
440	567	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 2
440	567	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 2]
440	567	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 2
440	567	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 2]
441	568	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
441	568	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
441	568	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
441	568	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 3]
