id	line	column	filename	methodname	varname	vartype	else	return	right
371	808	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
372	811	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$ == rhs
372	811	8	CompareToBuilder.java	append	rhs	char[]	0	RET	lhs == $
373	814	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$ == null
374	818	8	CompareToBuilder.java	append	rhs	char[]	0	RET	$ == null
375	822	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
375	822	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$.length != rhs.length
375	822	8	CompareToBuilder.java	append	rhs	char[]	0	RET	lhs.length != $.length
48485	826	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
48485	826	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
48485	826	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
48485	826	8	CompareToBuilder.java	append	lhs	char[]	0	NIL-FOR	i < $.length
376	848	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
377	851	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$ == rhs
377	851	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	lhs == $
378	854	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$ == null
379	858	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	$ == null
380	862	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
380	862	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$.length != rhs.length
380	862	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	lhs.length != $.length
48486	866	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
48486	866	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
48486	866	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
48486	866	8	CompareToBuilder.java	append	lhs	byte[]	0	NIL-FOR	i < $.length
381	888	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
382	891	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$ == rhs
382	891	8	CompareToBuilder.java	append	rhs	double[]	0	RET	lhs == $
383	894	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$ == null
384	898	8	CompareToBuilder.java	append	rhs	double[]	0	RET	$ == null
385	902	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
385	902	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$.length != rhs.length
385	902	8	CompareToBuilder.java	append	rhs	double[]	0	RET	lhs.length != $.length
48487	906	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
48487	906	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
48487	906	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
48487	906	8	CompareToBuilder.java	append	lhs	double[]	0	NIL-FOR	i < $.length
386	928	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
387	931	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$ == rhs
387	931	8	CompareToBuilder.java	append	rhs	float[]	0	RET	lhs == $
388	934	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$ == null
389	938	8	CompareToBuilder.java	append	rhs	float[]	0	RET	$ == null
390	942	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
390	942	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$.length != rhs.length
390	942	8	CompareToBuilder.java	append	rhs	float[]	0	RET	lhs.length != $.length
48488	946	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
48488	946	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
48488	946	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
48488	946	8	CompareToBuilder.java	append	lhs	float[]	0	NIL-FOR	i < $.length
391	968	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
392	971	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$ == rhs
392	971	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	lhs == $
393	974	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$ == null
394	978	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	$ == null
395	982	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
395	982	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$.length != rhs.length
395	982	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	lhs.length != $.length
48489	986	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
48489	986	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
48489	986	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
48489	986	8	CompareToBuilder.java	append	lhs	boolean[]	0	NIL-FOR	i < $.length
1196	61	8	ConcurrentUtils.java	extractCause	ex	ExecutionException	0	RET	$ == null
1196	61	8	ConcurrentUtils.java	extractCause	ex	ExecutionException	0	RET	$.getCause() == null
1197	83	8	ConcurrentUtils.java	extractCauseUnchecked	ex	ExecutionException	0	RET	$ == null
1197	83	8	ConcurrentUtils.java	extractCauseUnchecked	ex	ExecutionException	0	RET	$.getCause() == null
1198	108	8	ConcurrentUtils.java	handleCause	cex	ConcurrentException	0	DEF	$ != null
1199	129	8	ConcurrentUtils.java	handleCauseUnchecked	crex	ConcurrentRuntimeException	0	DEF	$ != null
1200	144	8	ConcurrentUtils.java	checkedException	ex	Throwable	1	RET	$ != null
1200	144	8	ConcurrentUtils.java	checkedException	ex	Throwable	1	RET	$ instanceof RuntimeException
1200	144	8	ConcurrentUtils.java	checkedException	ex	Throwable	1	RET	$ instanceof Error
1201	159	8	ConcurrentUtils.java	throwCause	ex	ExecutionException	0	DEF	$.getCause() instanceof RuntimeException
1202	163	8	ConcurrentUtils.java	throwCause	ex	ExecutionException	0	DEF	$.getCause() instanceof Error
1203	242	8	ConcurrentUtils.java	putIfAbsent	map	ConcurrentMap<K,V>	0	RET	$ == null
1204	272	8	ConcurrentUtils.java	createIfAbsent	map	ConcurrentMap<K,V>	0	RET	$ == null
1204	272	8	ConcurrentUtils.java	createIfAbsent	init	ConcurrentInitializer<V>	0	RET	$ == null
1205	277	8	ConcurrentUtils.java	createIfAbsent	value	V	0	RET	$ == null
1208	106	8	ConstantInitializer.java	equals	THIS	ConstantInitializer	0	RET	$ == obj
1208	106	8	ConstantInitializer.java	equals	obj	Object	0	RET	this == $
1209	109	8	ConstantInitializer.java	equals	obj	Object	0	RET	$ instanceof ConstantInitializer<?>
1022	81	8	ConstructorUtils.java	invokeConstructor	args	Object	0	DEF	$ == null
1023	110	8	ConstructorUtils.java	invokeConstructor	parameterTypes	Class<?>[]	0	DEF	$ == null
1024	113	8	ConstructorUtils.java	invokeConstructor	args	Object[]	0	DEF	$ == null
1025	117	8	ConstructorUtils.java	invokeConstructor	ctor	Constructor<T>	0	NoSuchMethodException	$ == null
1026	145	8	ConstructorUtils.java	invokeExactConstructor	args	Object	0	DEF	$ == null
1027	174	8	ConstructorUtils.java	invokeExactConstructor	args	Object[]	0	DEF	$ == null
1028	177	8	ConstructorUtils.java	invokeExactConstructor	parameterTypes	Class<?>[]	0	DEF	$ == null
1029	181	8	ConstructorUtils.java	invokeExactConstructor	ctor	Constructor<T>	0	NoSuchMethodException	$ == null
1030	263	12	ConstructorUtils.java	getMatchingAccessibleConstructor	THIS	ConstructorUtils	0	DEF	ClassUtils.isAssignable(parameterTypes, $.ctor.getParameterTypes(), true)
1030	263	12	ConstructorUtils.java	getMatchingAccessibleConstructor	parameterTypes	Class<?>	0	DEF	ClassUtils.isAssignable($, ctor.getParameterTypes(), true)
1031	266	16	ConstructorUtils.java	getMatchingAccessibleConstructor	THIS	ConstructorUtils	0	DEF	$.ctor != null
1032	268	20	ConstructorUtils.java	getMatchingAccessibleConstructor	THIS	ConstructorUtils	0	DEF	MemberUtils.compareParameterTypes($.ctor.getParameterTypes(), result .getParameterTypes(), parameterTypes) < 0
1032	268	20	ConstructorUtils.java	getMatchingAccessibleConstructor	result	Constructor<T>	0	DEF	MemberUtils.compareParameterTypes(ctor.getParameterTypes(), $ .getParameterTypes(), parameterTypes) < 0
1032	268	20	ConstructorUtils.java	getMatchingAccessibleConstructor	result	Constructor<T>	0	DEF	$ == null
1032	268	20	ConstructorUtils.java	getMatchingAccessibleConstructor	parameterTypes	Class<?>	0	DEF	MemberUtils.compareParameterTypes(ctor.getParameterTypes(), result .getParameterTypes(), $) < 0
2107	147	8	ContextedException.java	ContextedException	context	ExceptionContext	0	DEF	$ == null
2115	147	8	ContextedRuntimeException.java	ContextedRuntimeException	context	ExceptionContext	0	DEF	$ == null
396	80	8	Conversion.java	hexDigitToInt	digit	int	0	IllegalArgumentException	$ < 0
397	301	8	Conversion.java	binaryToHexDigit	THIS	Conversion	0	IllegalArgumentException	src.$.length == 0
397	301	8	Conversion.java	binaryToHexDigit	src	boolean[]	0	IllegalArgumentException	$.length == 0
398	304	8	Conversion.java	binaryToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
398	304	8	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
398	304	8	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
398	304	8	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src.length > $ + 3
398	304	8	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$ + 3]
399	305	12	Conversion.java	binaryToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 2
399	305	12	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos + 2]
399	305	12	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 2
399	305	12	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$ + 2]
399	305	12	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src.length > $ + 2
400	306	16	Conversion.java	binaryToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 1
400	306	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 1
400	306	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos + 1]
400	306	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src.length > $ + 1
400	306	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$ + 1]
401	307	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
401	307	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
402	313	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
402	313	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
403	320	16	Conversion.java	binaryToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 1
403	320	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 1
403	320	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos + 1]
403	320	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src.length > $ + 1
403	320	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$ + 1]
404	321	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
404	321	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
405	327	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
405	327	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
406	335	12	Conversion.java	binaryToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 2
406	335	12	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 2
406	335	12	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos + 2]
406	335	12	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src.length > $ + 2
406	335	12	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$ + 2]
407	336	16	Conversion.java	binaryToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 1
407	336	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 1
407	336	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos + 1]
407	336	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src.length > $ + 1
407	336	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$ + 1]
408	337	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
408	337	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
409	343	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
409	343	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
410	350	16	Conversion.java	binaryToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 1
410	350	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 1
410	350	16	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos + 1]
410	350	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src.length > $ + 1
410	350	16	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$ + 1]
411	351	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
411	351	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
412	357	20	Conversion.java	binaryToHexDigit	src	boolean[]	1	RET	$[srcPos]
412	357	20	Conversion.java	binaryToHexDigit	srcPos	int	1	RET	src[$]
413	404	8	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	0	IllegalArgumentException	src.$.length > 8
413	404	8	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	0	IllegalArgumentException	$.length > 8
414	407	8	Conversion.java	binaryToHexDigitMsb0_4bits	THIS	Conversion	0	IllegalArgumentException	src.$.length - srcPos < 4
414	407	8	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	0	IllegalArgumentException	$.length - srcPos < 4
414	407	8	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	0	IllegalArgumentException	src.length - $ < 4
415	413	8	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos + 3]
415	413	8	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$ + 3]
416	414	12	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos + 2]
416	414	12	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$ + 2]
417	415	16	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos + 1]
417	415	16	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$ + 1]
418	416	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
418	416	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
419	422	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
419	422	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
420	429	16	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos + 1]
420	429	16	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$ + 1]
421	430	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
421	430	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
422	436	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
422	436	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
423	444	12	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos + 2]
423	444	12	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$ + 2]
424	445	16	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos + 1]
424	445	16	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$ + 1]
425	446	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
425	446	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
426	452	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
426	452	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
427	459	16	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos + 1]
427	459	16	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$ + 1]
428	460	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
428	460	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
429	466	20	Conversion.java	binaryToHexDigitMsb0_4bits	src	boolean[]	1	RET	$[srcPos]
429	466	20	Conversion.java	binaryToHexDigitMsb0_4bits	srcPos	int	1	RET	src[$]
430	512	8	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	0	IllegalArgumentException	src.$.length == 0
430	512	8	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	0	IllegalArgumentException	$.length == 0
431	521	8	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos]
431	521	8	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$]
432	522	12	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 1
432	522	12	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 1]
432	522	12	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 1
432	522	12	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 1]
432	522	12	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 1
433	523	16	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 2
433	523	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 2
433	523	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 2]
433	523	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 2
433	523	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 2]
434	524	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
434	524	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
434	524	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
434	524	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 3
434	524	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 3]
435	530	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
435	530	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
435	530	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
435	530	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 3]
435	530	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 3
436	537	16	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 2
436	537	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 2]
436	537	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 2
436	537	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 2]
436	537	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 2
437	538	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
437	538	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
437	538	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
437	538	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 3
437	538	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 3]
438	544	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
438	544	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
438	544	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
438	544	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 3]
438	544	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 3
439	552	12	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 1
439	552	12	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 1
439	552	12	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 1]
439	552	12	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 1
439	552	12	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 1]
440	553	16	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 2
440	553	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 2]
440	553	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 2
440	553	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 2]
440	553	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 2
441	554	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
441	554	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
441	554	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
441	554	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 3
441	554	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 3]
442	560	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
442	560	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
442	560	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
442	560	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 3
442	560	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 3]
443	567	16	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 2
443	567	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 2]
443	567	16	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 2
443	567	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 2]
443	567	16	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 2
444	568	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
444	568	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
444	568	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
444	568	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 3]
444	568	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 3
445	574	20	Conversion.java	binaryBeMsb0ToHexDigit	THIS	Conversion	1	RET	src.$.length > srcPos + 3
445	574	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$[srcPos + 3]
445	574	20	Conversion.java	binaryBeMsb0ToHexDigit	src	boolean[]	1	RET	$.length > srcPos + 3
445	574	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src[$ + 3]
445	574	20	Conversion.java	binaryBeMsb0ToHexDigit	srcPos	int	1	RET	src.length > $ + 3
446	604	8	Conversion.java	intToHexDigit	c	char	0	IllegalArgumentException	$ == Character.MIN_VALUE
447	685	8	Conversion.java	intArrayToLong	THIS	Conversion	0	RET	src.$.length == 0
447	685	8	Conversion.java	intArrayToLong	src	int[]	0	RET	$.length == 0
447	685	8	Conversion.java	intArrayToLong	srcPos	int	0	RET	$ == 0
447	685	8	Conversion.java	intArrayToLong	nInts	int	0	RET	0 == $
448	688	8	Conversion.java	intArrayToLong	dstPos	int	0	IllegalArgumentException	(nInts - 1) * 32 + $ >= 64
448	688	8	Conversion.java	intArrayToLong	nInts	int	0	IllegalArgumentException	($ - 1) * 32 + dstPos >= 64
48490	694	8	Conversion.java	intArrayToLong	i	int	0	NIL-FOR	$ < nInts
48490	694	8	Conversion.java	intArrayToLong	nInts	int	0	NIL-FOR	i < $
449	722	8	Conversion.java	shortArrayToLong	THIS	Conversion	0	RET	src.$.length == 0
449	722	8	Conversion.java	shortArrayToLong	src	short[]	0	RET	$.length == 0
449	722	8	Conversion.java	shortArrayToLong	srcPos	int	0	RET	$ == 0
449	722	8	Conversion.java	shortArrayToLong	nShorts	int	0	RET	0 == $
450	725	8	Conversion.java	shortArrayToLong	dstPos	int	0	IllegalArgumentException	(nShorts - 1) * 16 + $ >= 64
450	725	8	Conversion.java	shortArrayToLong	nShorts	int	0	IllegalArgumentException	($ - 1) * 16 + dstPos >= 64
48491	731	8	Conversion.java	shortArrayToLong	i	int	0	NIL-FOR	$ < nShorts
48491	731	8	Conversion.java	shortArrayToLong	nShorts	int	0	NIL-FOR	i < $
451	759	8	Conversion.java	shortArrayToInt	THIS	Conversion	0	RET	src.$.length == 0
451	759	8	Conversion.java	shortArrayToInt	src	short[]	0	RET	$.length == 0
451	759	8	Conversion.java	shortArrayToInt	srcPos	int	0	RET	$ == 0
451	759	8	Conversion.java	shortArrayToInt	nShorts	int	0	RET	0 == $
452	762	8	Conversion.java	shortArrayToInt	dstPos	int	0	IllegalArgumentException	(nShorts - 1) * 16 + $ >= 32
