id	line	column	filename	methodname	varname	vartype	else	return	right
319	851	8	CompareToBuilder.java	append	rhs	char[]	0	RET	lhs == $
320	854	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$ == null
321	858	8	CompareToBuilder.java	append	rhs	char[]	0	RET	$ == null
322	862	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
322	862	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$.length != rhs.length
322	862	8	CompareToBuilder.java	append	rhs	char[]	0	RET	lhs.length != $.length
50766	866	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
50766	866	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
50766	866	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
50766	866	8	CompareToBuilder.java	append	lhs	char[]	0	NIL-FOR	i < $.length
323	888	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
324	891	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$ == rhs
324	891	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	lhs == $
325	894	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$ == null
326	898	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	$ == null
327	902	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
327	902	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$.length != rhs.length
327	902	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	lhs.length != $.length
50767	906	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
50767	906	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
50767	906	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
50767	906	8	CompareToBuilder.java	append	lhs	byte[]	0	NIL-FOR	i < $.length
328	928	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
329	931	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$ == rhs
329	931	8	CompareToBuilder.java	append	rhs	double[]	0	RET	lhs == $
330	934	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$ == null
331	938	8	CompareToBuilder.java	append	rhs	double[]	0	RET	$ == null
332	942	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
332	942	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$.length != rhs.length
332	942	8	CompareToBuilder.java	append	rhs	double[]	0	RET	lhs.length != $.length
50768	946	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
50768	946	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
50768	946	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
50768	946	8	CompareToBuilder.java	append	lhs	double[]	0	NIL-FOR	i < $.length
333	968	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
334	971	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$ == rhs
334	971	8	CompareToBuilder.java	append	rhs	float[]	0	RET	lhs == $
335	974	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$ == null
336	978	8	CompareToBuilder.java	append	rhs	float[]	0	RET	$ == null
337	982	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
337	982	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$.length != rhs.length
337	982	8	CompareToBuilder.java	append	rhs	float[]	0	RET	lhs.length != $.length
50769	986	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
50769	986	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
50769	986	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
50769	986	8	CompareToBuilder.java	append	lhs	float[]	0	NIL-FOR	i < $.length
338	1008	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
339	1011	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$ == rhs
339	1011	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	lhs == $
340	1014	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$ == null
341	1018	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	$ == null
342	1022	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
342	1022	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$.length != rhs.length
342	1022	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	lhs.length != $.length
50770	1026	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
50770	1026	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
50770	1026	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
50770	1026	8	CompareToBuilder.java	append	lhs	boolean[]	0	NIL-FOR	i < $.length
854	60	8	ConcurrentUtils.java	extractCause	ex	ExecutionException	0	RET	$ == null
854	60	8	ConcurrentUtils.java	extractCause	ex	ExecutionException	0	RET	$.getCause() == null
855	85	8	ConcurrentUtils.java	handleCause	cex	ConcurrentException	0	DEF	$ != null
856	100	8	ConcurrentUtils.java	checkedException	ex	Throwable	1	RET	$ instanceof Error
856	100	8	ConcurrentUtils.java	checkedException	ex	Throwable	1	RET	$ != null
856	100	8	ConcurrentUtils.java	checkedException	ex	Throwable	1	RET	$ instanceof RuntimeException
857	115	8	ConcurrentUtils.java	throwCause	ex	ExecutionException	0	DEF	$.getCause() instanceof RuntimeException
858	119	8	ConcurrentUtils.java	throwCause	ex	ExecutionException	0	DEF	$.getCause() instanceof Error
764	112	8	ConstructorUtils.java	invokeConstructor	args	Object[]	0	DEF	null == $
50852	116	8	ConstructorUtils.java	invokeConstructor	THIS	ConstructorUtils	0	NIL-FOR	i < args.$.length
50852	116	8	ConstructorUtils.java	invokeConstructor	i	int	0	NIL-FOR	$ < args.length
50852	116	8	ConstructorUtils.java	invokeConstructor	args	Object[]	0	NIL-FOR	i < $.length
765	143	8	ConstructorUtils.java	invokeConstructor	parameterTypes	Class<?>[]	0	DEF	$ == null
766	146	8	ConstructorUtils.java	invokeConstructor	args	Object[]	0	DEF	$ == null
767	150	8	ConstructorUtils.java	invokeConstructor	ctor	Constructor<?>	0	NoSuchMethodException	null == $
768	203	8	ConstructorUtils.java	invokeExactConstructor	args	Object[]	0	DEF	null == $
50853	208	8	ConstructorUtils.java	invokeExactConstructor	i	int	0	NIL-FOR	$ < arguments
50853	208	8	ConstructorUtils.java	invokeExactConstructor	arguments	int	0	NIL-FOR	i < $
769	236	8	ConstructorUtils.java	invokeExactConstructor	args	Object[]	0	DEF	$ == null
770	239	8	ConstructorUtils.java	invokeExactConstructor	parameterTypes	Class<?>[]	0	DEF	$ == null
771	243	8	ConstructorUtils.java	invokeExactConstructor	ctor	Constructor<?>	0	NoSuchMethodException	null == $
50854	321	8	ConstructorUtils.java	getMatchingAccessibleConstructor	THIS	ConstructorUtils	0	NIL-FOR	i < ctors.$.length
50854	321	8	ConstructorUtils.java	getMatchingAccessibleConstructor	i	int	0	NIL-FOR	$ < ctors.length
50854	321	8	ConstructorUtils.java	getMatchingAccessibleConstructor	ctors	Constructor<?>[]	0	NIL-FOR	i < $.length
772	323	12	ConstructorUtils.java	getMatchingAccessibleConstructor	i	int	0	DEF	ClassUtils.isAssignable(parameterTypes, ctors[$] .getParameterTypes(), true)
772	323	12	ConstructorUtils.java	getMatchingAccessibleConstructor	ctors	Constructor<?>[]	0	DEF	ClassUtils.isAssignable(parameterTypes, $[i] .getParameterTypes(), true)
772	323	12	ConstructorUtils.java	getMatchingAccessibleConstructor	parameterTypes	Class<?>[]	0	DEF	ClassUtils.isAssignable($, ctors[i] .getParameterTypes(), true)
773	327	16	ConstructorUtils.java	getMatchingAccessibleConstructor	ctor	Constructor<?>	0	DEF	$ != null
774	329	20	ConstructorUtils.java	getMatchingAccessibleConstructor	ctor	Constructor<?>	0	DEF	MemberUtils.compareParameterTypes($ .getParameterTypes(), result .getParameterTypes(), parameterTypes) < 0
774	329	20	ConstructorUtils.java	getMatchingAccessibleConstructor	result	Constructor<?>	0	DEF	MemberUtils.compareParameterTypes(ctor .getParameterTypes(), $ .getParameterTypes(), parameterTypes) < 0
774	329	20	ConstructorUtils.java	getMatchingAccessibleConstructor	result	Constructor<?>	0	DEF	$ == null
774	329	20	ConstructorUtils.java	getMatchingAccessibleConstructor	parameterTypes	Class<?>[]	0	DEF	MemberUtils.compareParameterTypes(ctor .getParameterTypes(), result .getParameterTypes(), $) < 0
1649	132	8	ContextedException.java	ContextedException	context	ExceptionContext	0	DEF	$ == null
1654	133	8	ContextedRuntimeException.java	ContextedRuntimeException	context	ExceptionContext	0	DEF	$ == null
908	175	8	DateUtils.java	isSameDay	date1	Date	0	IllegalArgumentException	$ == null
908	175	8	DateUtils.java	isSameDay	date2	Date	0	IllegalArgumentException	$ == null
909	199	8	DateUtils.java	isSameDay	cal1	Calendar	0	IllegalArgumentException	$ == null
909	199	8	DateUtils.java	isSameDay	cal2	Calendar	0	IllegalArgumentException	$ == null
910	220	8	DateUtils.java	isSameInstant	date1	Date	0	IllegalArgumentException	$ == null
910	220	8	DateUtils.java	isSameInstant	date2	Date	0	IllegalArgumentException	$ == null
911	238	8	DateUtils.java	isSameInstant	cal1	Calendar	0	IllegalArgumentException	$ == null
911	238	8	DateUtils.java	isSameInstant	cal2	Calendar	0	IllegalArgumentException	$ == null
912	258	8	DateUtils.java	isSameLocalTime	cal1	Calendar	0	IllegalArgumentException	$ == null
912	258	8	DateUtils.java	isSameLocalTime	cal2	Calendar	0	IllegalArgumentException	$ == null
913	286	8	DateUtils.java	parseDate	str	String	0	IllegalArgumentException	$ == null
913	286	8	DateUtils.java	parseDate	parsePatterns	String[]	0	IllegalArgumentException	$ == null
50881	292	8	DateUtils.java	parseDate	THIS	DateUtils	0	NIL-FOR	i < parsePatterns.$.length
50881	292	8	DateUtils.java	parseDate	i	int	0	NIL-FOR	$ < parsePatterns.length
50881	292	8	DateUtils.java	parseDate	parsePatterns	String[]	0	NIL-FOR	i < $.length
914	293	12	DateUtils.java	parseDate	i	int	1	DEF	$ == 0
915	300	12	DateUtils.java	parseDate	date	Date	0	RET	$ != null
915	300	12	DateUtils.java	parseDate	pos	ParsePosition	0	RET	$.getIndex() == str.length()
915	300	12	DateUtils.java	parseDate	str	String	0	RET	pos.getIndex() == $.length()
916	431	8	DateUtils.java	add	date	Date	0	IllegalArgumentException	$ == null
917	560	8	DateUtils.java	set	date	Date	0	IllegalArgumentException	$ == null
918	601	8	DateUtils.java	round	date	Date	0	IllegalArgumentException	$ == null
919	639	8	DateUtils.java	round	date	Calendar	0	IllegalArgumentException	$ == null
920	678	8	DateUtils.java	round	date	Object	0	IllegalArgumentException	$ == null
921	681	8	DateUtils.java	round	date	Object	1	RET	$ instanceof Date
922	683	15	DateUtils.java	round	date	Object	1	RET	$ instanceof Calendar
923	708	8	DateUtils.java	truncate	date	Date	0	IllegalArgumentException	$ == null
924	734	8	DateUtils.java	truncate	date	Calendar	0	IllegalArgumentException	$ == null
925	763	8	DateUtils.java	truncate	date	Object	0	IllegalArgumentException	$ == null
926	766	8	DateUtils.java	truncate	date	Object	1	RET	$ instanceof Date
927	768	15	DateUtils.java	truncate	date	Object	1	RET	$ instanceof Calendar
928	793	8	DateUtils.java	ceiling	date	Date	0	IllegalArgumentException	$ == null
929	819	8	DateUtils.java	ceiling	date	Calendar	0	IllegalArgumentException	$ == null
930	848	8	DateUtils.java	ceiling	date	Object	0	IllegalArgumentException	$ == null
931	851	8	DateUtils.java	ceiling	date	Object	1	RET	$ instanceof Date
932	853	15	DateUtils.java	ceiling	date	Object	1	RET	$ instanceof Calendar
933	870	8	DateUtils.java	modify	val	Calendar	0	ArithmeticException	$.get(Calendar.YEAR) > 280000000
934	874	8	DateUtils.java	modify	field	int	0	RET	$ == Calendar.MILLISECOND
935	890	8	DateUtils.java	modify	millisecs	int	0	DEF	$ < 500
935	890	8	DateUtils.java	modify	modType	int	0	DEF	MODIFY_TRUNCATE == $
936	893	8	DateUtils.java	modify	field	int	0	DEF	$ == Calendar.SECOND
937	899	8	DateUtils.java	modify	done	boolean	0	DEF	$
937	899	8	DateUtils.java	modify	seconds	int	0	DEF	$ < 30
937	899	8	DateUtils.java	modify	modType	int	0	DEF	MODIFY_TRUNCATE == $
938	902	8	DateUtils.java	modify	field	int	0	DEF	$ == Calendar.MINUTE
939	908	8	DateUtils.java	modify	done	boolean	0	DEF	$
939	908	8	DateUtils.java	modify	minutes	int	0	DEF	$ < 30
939	908	8	DateUtils.java	modify	modType	int	0	DEF	MODIFY_TRUNCATE == $
940	913	8	DateUtils.java	modify	date	Date	0	DEF	$.getTime() != time
940	913	8	DateUtils.java	modify	time	long	0	DEF	date.getTime() != $
50882	920	8	DateUtils.java	modify	THIS	DateUtils	0	NIL-FOR	i < $.fields.$.length
50882	920	8	DateUtils.java	modify	i	int	0	NIL-FOR	$ < fields.length
50883	921	12	DateUtils.java	modify	THIS	DateUtils	0	NIL-FOR	j < $.fields[i].length
50883	921	12	DateUtils.java	modify	j	int	0	NIL-FOR	$ < fields[i].length
50883	921	12	DateUtils.java	modify	i	int	0	NIL-FOR	j < fields[$].length
941	922	16	DateUtils.java	modify	THIS	DateUtils	0	RET	$.fields[i][j] == field
941	922	16	DateUtils.java	modify	j	int	0	RET	fields[i][$] == field
941	922	16	DateUtils.java	modify	i	int	0	RET	fields[$][j] == field
941	922	16	DateUtils.java	modify	field	int	0	RET	fields[i][j] == $
942	924	20	DateUtils.java	modify	roundUp	boolean	0	DEF	$
942	924	20	DateUtils.java	modify	modType	int	0	DEF	$ == MODIFY_CEILING
942	924	20	DateUtils.java	modify	modType	int	0	DEF	$ == MODIFY_ROUND
943	925	24	DateUtils.java	modify	field	int	1	DEF	$ == DateUtils.SEMI_MONTH
944	929	28	DateUtils.java	modify	val	Calendar	1	DEF	$.get(Calendar.DATE) == 1
945	936	31	DateUtils.java	modify	field	int	1	DEF	$ == Calendar.AM_PM
946	940	28	DateUtils.java	modify	val	Calendar	1	DEF	$.get(Calendar.HOUR_OF_DAY) == 0
947	962	20	DateUtils.java	modify	THIS	DateUtils	0	DEF	$.fields[i][0] == Calendar.DATE
947	962	20	DateUtils.java	modify	i	int	0	DEF	fields[$][0] == Calendar.DATE
948	969	24	DateUtils.java	modify	offset	int	0	DEF	$ >= 15
949	978	20	DateUtils.java	modify	THIS	DateUtils	0	DEF	$.fields[i][0] == Calendar.HOUR_OF_DAY
949	978	20	DateUtils.java	modify	i	int	0	DEF	fields[$][0] == Calendar.HOUR_OF_DAY
950	982	24	DateUtils.java	modify	offset	int	0	DEF	$ >= 12
951	990	12	DateUtils.java	modify	offsetSet	boolean	0	DEF	$
952	999	12	DateUtils.java	modify	offset	int	0	DEF	$ != 0
953	1033	8	DateUtils.java	iterator	focus	Date	0	IllegalArgumentException	$ == null
954	1066	8	DateUtils.java	iterator	focus	Calendar	0	IllegalArgumentException	$ == null
955	1083	16	DateUtils.java	iterator	rangeStyle	int	0	DEF	$ == RANGE_MONTH_MONDAY
956	1116	8	DateUtils.java	iterator	startCutoff	int	0	DEF	$ < Calendar.SUNDAY
957	1119	8	DateUtils.java	iterator	startCutoff	int	0	DEF	$ > Calendar.SATURDAY
958	1122	8	DateUtils.java	iterator	endCutoff	int	0	DEF	$ < Calendar.SUNDAY
959	1125	8	DateUtils.java	iterator	endCutoff	int	0	DEF	$ > Calendar.SATURDAY
50884	1128	8	DateUtils.java	iterator	start	Calendar	0	NIL-WHILE	$.get(Calendar.DAY_OF_WEEK) != startCutoff
50884	1128	8	DateUtils.java	iterator	startCutoff	int	0	NIL-WHILE	start.get(Calendar.DAY_OF_WEEK) != $
50885	1131	8	DateUtils.java	iterator	end	Calendar	0	NIL-WHILE	$.get(Calendar.DAY_OF_WEEK) != endCutoff
50885	1131	8	DateUtils.java	iterator	endCutoff	int	0	NIL-WHILE	end.get(Calendar.DAY_OF_WEEK) != $
960	1157	8	DateUtils.java	iterator	focus	Object	0	IllegalArgumentException	$ == null
961	1160	8	DateUtils.java	iterator	focus	Object	1	RET	$ instanceof Date
962	1162	15	DateUtils.java	iterator	focus	Object	1	RET	$ instanceof Calendar
963	1579	8	DateUtils.java	getFragment	date	Date	0	IllegalArgumentException	$ == null
964	1599	8	DateUtils.java	getFragment	calendar	Calendar	0	IllegalArgumentException	$ == null
1650	84	8	DefaultExceptionContext.java	getFormattedExceptionMessage	baseMessage	String	0	DEF	$ != null
1651	88	8	DefaultExceptionContext.java	getFormattedExceptionMessage	THIS	DefaultExceptionContext	0	DEF	$.contextValueMap.size() > 0
1652	89	12	DefaultExceptionContext.java	getFormattedExceptionMessage	buffer	StringBuilder	0	DEF	$.length() > 0l
1653	103	16	DefaultExceptionContext.java	getFormattedExceptionMessage	value	Object	1	DEF	$ == null
870	137	8	DurationFormatUtils.java	formatDuration	THIS	DurationFormatUtils	0	DEF	Token.containsTokenWithValue(tokens, $.d)
870	137	8	DurationFormatUtils.java	formatDuration	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, d)
871	141	8	DurationFormatUtils.java	formatDuration	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, H)
872	145	8	DurationFormatUtils.java	formatDuration	THIS	DurationFormatUtils	0	DEF	Token.containsTokenWithValue(tokens, $.m)
872	145	8	DurationFormatUtils.java	formatDuration	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, m)
873	149	8	DurationFormatUtils.java	formatDuration	THIS	DurationFormatUtils	0	DEF	Token.containsTokenWithValue(tokens, $.s)
873	149	8	DurationFormatUtils.java	formatDuration	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, s)
874	153	8	DurationFormatUtils.java	formatDuration	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, S)
875	180	8	DurationFormatUtils.java	formatDurationWords	suppressLeadingZeroElements	boolean	0	DEF	$
876	184	12	DurationFormatUtils.java	formatDurationWords	tmp	String	0	DEF	$.length() != duration.length()
876	184	12	DurationFormatUtils.java	formatDurationWords	duration	String	0	DEF	tmp.length() != $.length()
877	187	16	DurationFormatUtils.java	formatDurationWords	tmp	String	0	DEF	$.length() != duration.length()
877	187	16	DurationFormatUtils.java	formatDurationWords	duration	String	0	DEF	tmp.length() != $.length()
878	191	20	DurationFormatUtils.java	formatDurationWords	tmp	String	0	DEF	$.length() != duration.length()
878	191	20	DurationFormatUtils.java	formatDurationWords	duration	String	0	DEF	tmp.length() != $.length()
879	196	12	DurationFormatUtils.java	formatDurationWords	duration	String	0	DEF	$.length() != 0
880	201	8	DurationFormatUtils.java	formatDurationWords	suppressTrailingZeroElements	boolean	0	DEF	$
881	203	12	DurationFormatUtils.java	formatDurationWords	tmp	String	0	DEF	$.length() != duration.length()
881	203	12	DurationFormatUtils.java	formatDurationWords	duration	String	0	DEF	tmp.length() != $.length()
882	206	16	DurationFormatUtils.java	formatDurationWords	tmp	String	0	DEF	$.length() != duration.length()
882	206	16	DurationFormatUtils.java	formatDurationWords	duration	String	0	DEF	tmp.length() != $.length()
883	209	20	DurationFormatUtils.java	formatDurationWords	tmp	String	0	DEF	$.length() != duration.length()
883	209	20	DurationFormatUtils.java	formatDurationWords	duration	String	0	DEF	tmp.length() != $.length()
50869	302	8	DurationFormatUtils.java	formatPeriod	milliseconds	int	0	NIL-WHILE	$ < 0
50870	306	8	DurationFormatUtils.java	formatPeriod	seconds	int	0	NIL-WHILE	$ < 0
50871	310	8	DurationFormatUtils.java	formatPeriod	minutes	int	0	NIL-WHILE	$ < 0
50872	314	8	DurationFormatUtils.java	formatPeriod	hours	int	0	NIL-WHILE	$ < 0
884	319	8	DurationFormatUtils.java	formatPeriod	tokens	Token[]	1	DEF	Token.containsTokenWithValue($, M)
50873	320	12	DurationFormatUtils.java	formatPeriod	days	int	0	NIL-WHILE	$ < 0
50874	326	12	DurationFormatUtils.java	formatPeriod	months	int	0	NIL-WHILE	$ < 0
885	331	12	DurationFormatUtils.java	formatPeriod	THIS	DurationFormatUtils	0	DEF	Token.containsTokenWithValue(tokens, $.y)
885	331	12	DurationFormatUtils.java	formatPeriod	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, y)
885	331	12	DurationFormatUtils.java	formatPeriod	years	int	0	DEF	$ != 0
50875	332	16	DurationFormatUtils.java	formatPeriod	years	int	0	NIL-WHILE	$ != 0
886	340	12	DurationFormatUtils.java	formatPeriod	THIS	DurationFormatUtils	0	DEF	Token.containsTokenWithValue(tokens, $.y)
886	340	12	DurationFormatUtils.java	formatPeriod	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, y)
887	342	16	DurationFormatUtils.java	formatPeriod	months	int	0	DEF	$ < 0
50876	347	16	DurationFormatUtils.java	formatPeriod	target	int	0	NIL-WHILE	start.get(Calendar.YEAR) != $
50876	347	16	DurationFormatUtils.java	formatPeriod	start	Calendar	0	NIL-WHILE	$.get(Calendar.YEAR) != target
888	351	20	DurationFormatUtils.java	formatPeriod	start	Calendar	0	DEF	$ instanceof GregorianCalendar
889	352	24	DurationFormatUtils.java	formatPeriod	start	Calendar	0	DEF	$.get(Calendar.DAY_OF_MONTH) == 29
889	352	24	DurationFormatUtils.java	formatPeriod	start	Calendar	0	DEF	$.get(Calendar.MONTH) == Calendar.FEBRUARY
50877	367	12	DurationFormatUtils.java	formatPeriod	start	Calendar	0	NIL-WHILE	$.get(Calendar.MONTH) != end.get(Calendar.MONTH)
50877	367	12	DurationFormatUtils.java	formatPeriod	end	Calendar	0	NIL-WHILE	start.get(Calendar.MONTH) != $.get(Calendar.MONTH)
50878	374	12	DurationFormatUtils.java	formatPeriod	days	int	0	NIL-WHILE	$ < 0
890	386	8	DurationFormatUtils.java	formatPeriod	THIS	DurationFormatUtils	0	DEF	Token.containsTokenWithValue(tokens, $.d)
890	386	8	DurationFormatUtils.java	formatPeriod	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, d)
891	390	8	DurationFormatUtils.java	formatPeriod	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, H)
892	394	8	DurationFormatUtils.java	formatPeriod	THIS	DurationFormatUtils	0	DEF	Token.containsTokenWithValue(tokens, $.m)
892	394	8	DurationFormatUtils.java	formatPeriod	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, m)
893	398	8	DurationFormatUtils.java	formatPeriod	THIS	DurationFormatUtils	0	DEF	Token.containsTokenWithValue(tokens, $.s)
893	398	8	DurationFormatUtils.java	formatPeriod	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, s)
50879	426	8	DurationFormatUtils.java	format	i	int	0	NIL-FOR	$ < sz
50879	426	8	DurationFormatUtils.java	format	sz	int	0	NIL-FOR	i < $
894	430	12	DurationFormatUtils.java	format	value	Object	1	DEF	$ instanceof StringBuffer
895	433	16	DurationFormatUtils.java	format	THIS	DurationFormatUtils	1	DEF	value == $.y
895	433	16	DurationFormatUtils.java	format	value	Object	1	DEF	$ == y
896	437	23	DurationFormatUtils.java	format	value	Object	1	DEF	$ == M
897	441	23	DurationFormatUtils.java	format	THIS	DurationFormatUtils	1	DEF	value == $.d
897	441	23	DurationFormatUtils.java	format	value	Object	1	DEF	$ == d
898	445	23	DurationFormatUtils.java	format	value	Object	1	DEF	$ == H
899	449	23	DurationFormatUtils.java	format	THIS	DurationFormatUtils	1	DEF	value == $.m
899	449	23	DurationFormatUtils.java	format	value	Object	1	DEF	$ == m
900	453	23	DurationFormatUtils.java	format	THIS	DurationFormatUtils	1	DEF	value == $.s
900	453	23	DurationFormatUtils.java	format	value	Object	1	DEF	$ == s
901	457	23	DurationFormatUtils.java	format	value	Object	0	DEF	$ == S
902	458	20	DurationFormatUtils.java	format	lastOutputSeconds	boolean	1	DEF	$
50880	498	8	DurationFormatUtils.java	lexx	i	int	0	NIL-FOR	$<sz
50880	498	8	DurationFormatUtils.java	lexx	sz	int	0	NIL-FOR	i<$
903	500	12	DurationFormatUtils.java	lexx	ch	char	0	DEF	$ != '\''
903	500	12	DurationFormatUtils.java	lexx	inLiteral	boolean	0	DEF	$
904	508	18	DurationFormatUtils.java	lexx	inLiteral	boolean	1	DEF	$
905	525	18	DurationFormatUtils.java	lexx	buffer	StringBuffer	0	DEF	$ == null
906	532	12	DurationFormatUtils.java	lexx	value	Object	0	DEF	$ != null
907	533	16	DurationFormatUtils.java	lexx	value	Object	1	DEF	previous.getValue() == $
907	533	16	DurationFormatUtils.java	lexx	previous	Token	1	DEF	$.getValue() == value
907	533	16	DurationFormatUtils.java	lexx	previous	Token	1	DEF	$ != null
50897	372	8	EntityArrays.java	invert	THIS	EntityArrays	0	NIL-FOR	i<array.$.length
50897	372	8	EntityArrays.java	invert	i	int	0	NIL-FOR	$<array.length
50897	372	8	EntityArrays.java	invert	array	String[][]	0	NIL-FOR	i<$.length
76	255	8	EqualsBuilder.java	reflectionEquals	lhs	Object	0	RET	$ == rhs
76	255	8	EqualsBuilder.java	reflectionEquals	rhs	Object	0	RET	lhs == $
77	258	8	EqualsBuilder.java	reflectionEquals	lhs	Object	0	RET	$ == null
77	258	8	EqualsBuilder.java	reflectionEquals	rhs	Object	0	RET	$ == null
78	268	8	EqualsBuilder.java	reflectionEquals	lhsClass	Class<?>	1	DEF	$.isInstance(rhs)
78	268	8	EqualsBuilder.java	reflectionEquals	rhs	Object	1	DEF	lhsClass.isInstance($)
79	270	12	EqualsBuilder.java	reflectionEquals	rhsClass	Class<?>	0	DEF	$.isInstance(lhs)
79	270	12	EqualsBuilder.java	reflectionEquals	lhs	Object	0	DEF	rhsClass.isInstance($)
80	274	15	EqualsBuilder.java	reflectionEquals	rhsClass	Class<?>	1	DEF	$.isInstance(lhs)
80	274	15	EqualsBuilder.java	reflectionEquals	lhs	Object	1	DEF	rhsClass.isInstance($)
81	276	12	EqualsBuilder.java	reflectionEquals	lhsClass	Class<?>	0	DEF	$.isInstance(rhs)
81	276	12	EqualsBuilder.java	reflectionEquals	rhs	Object	0	DEF	lhsClass.isInstance($)
50727	287	12	EqualsBuilder.java	reflectionEquals	testClass	Class<?>	0	NIL-WHILE	$ != reflectUpToClass
50727	287	12	EqualsBuilder.java	reflectionEquals	testClass	Class<?>	0	NIL-WHILE	$.getSuperclass() != null
50727	287	12	EqualsBuilder.java	reflectionEquals	reflectUpToClass	Class<?>	0	NIL-WHILE	testClass != $
50728	323	8	EqualsBuilder.java	reflectionAppend	THIS	EqualsBuilder	0	NIL-FOR	builder.$.isEquals
50728	323	8	EqualsBuilder.java	reflectionAppend	THIS	EqualsBuilder	0	NIL-FOR	i < fields.$.length
50728	323	8	EqualsBuilder.java	reflectionAppend	i	int	0	NIL-FOR	$ < fields.length
50728	323	8	EqualsBuilder.java	reflectionAppend	fields	Field[]	0	NIL-FOR	i < $.length
50728	323	8	EqualsBuilder.java	reflectionAppend	builder	EqualsBuilder	0	NIL-FOR	$.isEquals
82	325	12	EqualsBuilder.java	reflectionAppend	f	Field	0	InternalError	$.getName().indexOf('$') == -1
82	325	12	EqualsBuilder.java	reflectionAppend	f	Field	0	InternalError	Modifier.isTransient($.getModifiers())
82	325	12	EqualsBuilder.java	reflectionAppend	f	Field	0	InternalError	Modifier.isStatic($.getModifiers())
82	325	12	EqualsBuilder.java	reflectionAppend	f	Field	0	InternalError	excludedFieldList.contains($.getName())
82	325	12	EqualsBuilder.java	reflectionAppend	excludedFieldList	List<String>	0	InternalError	$.contains(f.getName())
