id	line	column	filename	methodname	varname	vartype	else	return	right
2125	380	8	CharUtils.java	unicodeEscaped	ch	Character	0	RET	$ == null
917	151	8	ClassUtils.java	getShortClassName	object	Object	0	RET	$ == null
918	168	8	ClassUtils.java	getShortClassName	cls	Class<?>	0	RET	$ == null
919	187	8	ClassUtils.java	getShortClassName	className	String	0	RET	StringUtils.isEmpty($)
920	194	8	ClassUtils.java	getShortClassName	className	String	0	DEF	$.startsWith("[")
48950	195	12	ClassUtils.java	getShortClassName	className	String	0	NIL-WHILE	$.charAt(0) == '['
921	200	12	ClassUtils.java	getShortClassName	className	String	0	DEF	$.charAt($.length() - 1) == ';'
921	200	12	ClassUtils.java	getShortClassName	className	String	0	DEF	$.charAt(0) == 'L'
922	204	12	ClassUtils.java	getShortClassName	THIS	ClassUtils	0	DEF	$.reverseAbbreviationMap.containsKey(className)
922	204	12	ClassUtils.java	getShortClassName	className	String	0	DEF	reverseAbbreviationMap.containsKey($)
923	213	8	ClassUtils.java	getShortClassName	innerIdx	int	0	DEF	$ != -1
924	228	8	ClassUtils.java	getSimpleName	cls	Class<?>	0	RET	$ == null
925	244	8	ClassUtils.java	getSimpleName	object	Object	0	RET	$ == null
926	260	8	ClassUtils.java	getPackageName	object	Object	0	RET	$ == null
927	273	8	ClassUtils.java	getPackageName	cls	Class<?>	0	RET	$ == null
928	289	8	ClassUtils.java	getPackageName	className	String	0	RET	StringUtils.isEmpty($)
48951	294	8	ClassUtils.java	getPackageName	className	String	0	NIL-WHILE	$.charAt(0) == '['
929	298	8	ClassUtils.java	getPackageName	className	String	0	DEF	$.charAt(0) == 'L'
929	298	8	ClassUtils.java	getPackageName	className	String	0	DEF	$.charAt($.length() - 1) == ';'
930	303	8	ClassUtils.java	getPackageName	i	int	0	RET	$ == -1
931	319	8	ClassUtils.java	getAllSuperclasses	cls	Class<?>	0	RET	$ == null
48952	324	8	ClassUtils.java	getAllSuperclasses	superclass	Class<?>	0	NIL-WHILE	$ != null
932	345	8	ClassUtils.java	getAllInterfaces	cls	Class<?>	0	RET	$ == null
48953	362	8	ClassUtils.java	getAllInterfaces	cls	Class<?>	0	NIL-WHILE	$ != null
933	366	16	ClassUtils.java	getAllInterfaces	THIS	ClassUtils	0	DEF	interfacesFound.add($.i)
933	366	16	ClassUtils.java	getAllInterfaces	interfacesFound	HashSet<Class<?>>	0	DEF	$.add(i)
934	390	8	ClassUtils.java	convertClassNamesToClasses	classNames	List<String>	0	RET	$ == null
935	417	8	ClassUtils.java	convertClassesToClassNames	classes	List<Class<?>>	0	RET	$ == null
936	422	12	ClassUtils.java	convertClassesToClassNames	THIS	ClassUtils	1	DEF	$.cls == null
937	506	8	ClassUtils.java	isAssignable	classArray	Class<?>[]	0	RET	ArrayUtils.isSameLength($, toClassArray) == false
937	506	8	ClassUtils.java	isAssignable	toClassArray	Class<?>[]	0	RET	ArrayUtils.isSameLength(classArray, $) == false
938	509	8	ClassUtils.java	isAssignable	classArray	Class<?>[]	0	DEF	$ == null
939	512	8	ClassUtils.java	isAssignable	toClassArray	Class<?>[]	0	DEF	$ == null
48954	515	8	ClassUtils.java	isAssignable	THIS	ClassUtils	0	NIL-FOR	i < classArray.$.length
48954	515	8	ClassUtils.java	isAssignable	i	int	0	NIL-FOR	$ < classArray.length
48954	515	8	ClassUtils.java	isAssignable	classArray	Class<?>[]	0	NIL-FOR	i < $.length
940	516	12	ClassUtils.java	isAssignable	THIS	ClassUtils	0	RET	$.isAssignable(classArray[i], toClassArray[i], autoboxing) == false
940	516	12	ClassUtils.java	isAssignable	i	int	0	RET	isAssignable(classArray[$], toClassArray[$], autoboxing) == false
940	516	12	ClassUtils.java	isAssignable	classArray	Class<?>[]	0	RET	isAssignable($[i], toClassArray[i], autoboxing) == false
940	516	12	ClassUtils.java	isAssignable	toClassArray	Class<?>[]	0	RET	isAssignable(classArray[i], $[i], autoboxing) == false
940	516	12	ClassUtils.java	isAssignable	autoboxing	boolean	0	RET	isAssignable(classArray[i], toClassArray[i], $) == false
941	534	8	ClassUtils.java	isPrimitiveOrWrapper	type	Class<?>	0	RET	$ == null
942	617	8	ClassUtils.java	isAssignable	toClass	Class<?>	0	RET	$ == null
943	621	8	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	$ == null
944	625	8	ClassUtils.java	isAssignable	autoboxing	boolean	0	RET	$
945	626	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	$.isPrimitive()
945	626	12	ClassUtils.java	isAssignable	toClass	Class<?>	0	RET	$.isPrimitive()
946	628	16	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	$ == null
947	632	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	$.isPrimitive()
947	632	12	ClassUtils.java	isAssignable	toClass	Class<?>	0	RET	$.isPrimitive()
948	634	16	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	$ == null
949	639	8	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	$.equals(toClass)
949	639	8	ClassUtils.java	isAssignable	toClass	Class<?>	0	RET	cls.equals($)
950	642	8	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	$.isPrimitive()
951	643	12	ClassUtils.java	isAssignable	toClass	Class<?>	0	RET	$.isPrimitive() == false
952	646	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Integer.TYPE.equals($)
953	651	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Long.TYPE.equals($)
954	655	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Boolean.TYPE.equals($)
955	658	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Double.TYPE.equals($)
956	661	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Float.TYPE.equals($)
957	664	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Character.TYPE.equals($)
958	670	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Short.TYPE.equals($)
959	676	12	ClassUtils.java	isAssignable	cls	Class<?>	0	RET	Byte.TYPE.equals($)
960	703	8	ClassUtils.java	primitiveToWrapper	cls	Class<?>	0	DEF	$.isPrimitive()
960	703	8	ClassUtils.java	primitiveToWrapper	cls	Class<?>	0	DEF	$ != null
961	720	8	ClassUtils.java	primitivesToWrappers	classes	Class<?>	0	RET	$ == null
962	724	8	ClassUtils.java	primitivesToWrappers	THIS	ClassUtils	0	RET	classes.$.length == 0
962	724	8	ClassUtils.java	primitivesToWrappers	classes	Class<?>	0	RET	$.length == 0
48955	729	8	ClassUtils.java	primitivesToWrappers	THIS	ClassUtils	0	NIL-FOR	i < classes.$.length
48955	729	8	ClassUtils.java	primitivesToWrappers	i	int	0	NIL-FOR	$ < classes.length
48955	729	8	ClassUtils.java	primitivesToWrappers	classes	Class<?>	0	NIL-FOR	i < $.length
963	770	8	ClassUtils.java	wrappersToPrimitives	classes	Class<?>	0	RET	$ == null
964	774	8	ClassUtils.java	wrappersToPrimitives	THIS	ClassUtils	0	RET	classes.$.length == 0
964	774	8	ClassUtils.java	wrappersToPrimitives	classes	Class<?>	0	RET	$.length == 0
48956	779	8	ClassUtils.java	wrappersToPrimitives	THIS	ClassUtils	0	NIL-FOR	i < classes.$.length
48956	779	8	ClassUtils.java	wrappersToPrimitives	i	int	0	NIL-FOR	$ < classes.length
48956	779	8	ClassUtils.java	wrappersToPrimitives	classes	Class<?>	0	NIL-FOR	i < $.length
965	816	12	ClassUtils.java	getClass	THIS	ClassUtils	1	DEF	$.abbreviationMap.containsKey(className)
965	816	12	ClassUtils.java	getClass	className	String	1	DEF	abbreviationMap.containsKey($)
966	827	12	ClassUtils.java	getClass	lastDotIndex	int	0	RET	$ != -1
967	916	8	ClassUtils.java	getPublicMethod	declaredMethod	Method	0	RET	Modifier.isPublic($.getDeclaringClass().getModifiers())
968	925	12	ClassUtils.java	getPublicMethod	THIS	ClassUtils	0	DEF	Modifier.isPublic($.candidateClass.getModifiers())
969	934	12	ClassUtils.java	getPublicMethod	candidateMethod	Method	0	RET	Modifier.isPublic($.getDeclaringClass().getModifiers())
970	952	8	ClassUtils.java	toCanonicalName	className	String	1	NullPointerException	$ == null
971	954	15	ClassUtils.java	toCanonicalName	className	String	0	DEF	$.endsWith("[]")
48957	956	12	ClassUtils.java	toCanonicalName	className	String	0	NIL-WHILE	$.endsWith("[]")
972	961	12	ClassUtils.java	toCanonicalName	abbreviation	String	1	DEF	$ != null
973	982	8	ClassUtils.java	toClass	array	Object	1	RET	$ == null
974	984	15	ClassUtils.java	toClass	THIS	ClassUtils	0	RET	array.$.length == 0
974	984	15	ClassUtils.java	toClass	array	Object	0	RET	$.length == 0
48958	988	8	ClassUtils.java	toClass	THIS	ClassUtils	0	NIL-FOR	i < array.$.length
48958	988	8	ClassUtils.java	toClass	i	int	0	NIL-FOR	$ < array.length
48958	988	8	ClassUtils.java	toClass	array	Object	0	NIL-FOR	i < $.length
975	1005	8	ClassUtils.java	getShortCanonicalName	object	Object	0	RET	$ == null
976	1019	8	ClassUtils.java	getShortCanonicalName	cls	Class<?>	0	RET	$ == null
977	1049	8	ClassUtils.java	getPackageCanonicalName	object	Object	0	RET	$ == null
978	1063	8	ClassUtils.java	getPackageCanonicalName	cls	Class<?>	0	RET	$ == null
979	1101	8	ClassUtils.java	getCanonicalName	className	String	1	RET	$ == null
48959	1105	12	ClassUtils.java	getCanonicalName	className	String	0	NIL-WHILE	$.startsWith("[")
980	1109	12	ClassUtils.java	getCanonicalName	dim	int	1	RET	$ < 1
981	1112	16	ClassUtils.java	getCanonicalName	className	String	1	DEF	$.startsWith("L")
982	1119	20	ClassUtils.java	getCanonicalName	className	String	0	DEF	$.length() > 0
48960	1124	16	ClassUtils.java	getCanonicalName	i	int	0	NIL-FOR	$ < dim
48960	1124	16	ClassUtils.java	getCanonicalName	dim	int	0	NIL-FOR	i < $
1429	39	8	CodePointTranslator.java	translate	consumed	boolean	1	RET	$
322	275	8	CompareToBuilder.java	reflectionCompare	lhs	Object	0	RET	$ == rhs
322	275	8	CompareToBuilder.java	reflectionCompare	rhs	Object	0	RET	lhs == $
323	278	8	CompareToBuilder.java	reflectionCompare	lhs	Object	0	NullPointerException	$ == null
323	278	8	CompareToBuilder.java	reflectionCompare	rhs	Object	0	NullPointerException	$ == null
324	282	8	CompareToBuilder.java	reflectionCompare	lhsClazz	Class<?>	0	ClassCastException	$.isInstance(rhs)
324	282	8	CompareToBuilder.java	reflectionCompare	rhs	Object	0	ClassCastException	lhsClazz.isInstance($)
48832	287	8	CompareToBuilder.java	reflectionCompare	lhsClazz	Class<?>	0	NIL-WHILE	$.getSuperclass() != null
48832	287	8	CompareToBuilder.java	reflectionCompare	lhsClazz	Class<?>	0	NIL-WHILE	$ != reflectUpToClass
48832	287	8	CompareToBuilder.java	reflectionCompare	reflectUpToClass	Class<?>	0	NIL-WHILE	lhsClazz != $
48833	315	8	CompareToBuilder.java	reflectionAppend	THIS	CompareToBuilder	0	NIL-FOR	builder.$.comparison == 0
48833	315	8	CompareToBuilder.java	reflectionAppend	THIS	CompareToBuilder	0	NIL-FOR	i < fields.$.length
48833	315	8	CompareToBuilder.java	reflectionAppend	i	int	0	NIL-FOR	$ < fields.length
48833	315	8	CompareToBuilder.java	reflectionAppend	fields	Field[]	0	NIL-FOR	i < $.length
48833	315	8	CompareToBuilder.java	reflectionAppend	builder	CompareToBuilder	0	NIL-FOR	$.comparison == 0
325	317	12	CompareToBuilder.java	reflectionAppend	f	Field	0	InternalError	Modifier.isStatic($.getModifiers())
325	317	12	CompareToBuilder.java	reflectionAppend	f	Field	0	InternalError	ArrayUtils.contains(excludeFields, $.getName())
325	317	12	CompareToBuilder.java	reflectionAppend	f	Field	0	InternalError	Modifier.isTransient($.getModifiers())
325	317	12	CompareToBuilder.java	reflectionAppend	f	Field	0	InternalError	$.getName().indexOf('$') == -1
325	317	12	CompareToBuilder.java	reflectionAppend	useTransients	boolean	0	InternalError	$
325	317	12	CompareToBuilder.java	reflectionAppend	excludeFields	String[]	0	InternalError	ArrayUtils.contains($, f.getName())
326	342	8	CompareToBuilder.java	appendSuper	THIS	CompareToBuilder	0	RET	$.comparison != 0
327	399	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
328	402	8	CompareToBuilder.java	append	lhs	Object	0	RET	$ == rhs
328	402	8	CompareToBuilder.java	append	rhs	Object	0	RET	lhs == $
329	405	8	CompareToBuilder.java	append	lhs	Object	0	RET	$ == null
330	409	8	CompareToBuilder.java	append	rhs	Object	0	RET	$ == null
331	413	8	CompareToBuilder.java	append	lhs	Object	1	DEF	$.getClass().isArray()
332	417	12	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof long[]
333	419	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof int[]
334	421	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof short[]
335	423	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof char[]
336	425	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof byte[]
337	427	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof double[]
338	429	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof float[]
339	431	19	CompareToBuilder.java	append	lhs	Object	1	DEF	$ instanceof boolean[]
340	440	12	CompareToBuilder.java	append	comparator	Comparator<?>	1	DEF	$ == null
341	463	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
342	479	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
343	495	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
344	511	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
345	527	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
346	548	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
347	569	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
348	585	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
349	588	8	CompareToBuilder.java	append	lhs	boolean	0	RET	$ == rhs
349	588	8	CompareToBuilder.java	append	rhs	boolean	0	RET	lhs == $
350	591	8	CompareToBuilder.java	append	lhs	boolean	1	DEF	$ == false
351	648	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
352	651	8	CompareToBuilder.java	append	lhs	Object[]	0	RET	$ == rhs
352	651	8	CompareToBuilder.java	append	rhs	Object[]	0	RET	lhs == $
353	654	8	CompareToBuilder.java	append	lhs	Object[]	0	RET	$ == null
354	658	8	CompareToBuilder.java	append	rhs	Object[]	0	RET	$ == null
355	662	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
355	662	8	CompareToBuilder.java	append	lhs	Object[]	0	RET	$.length != rhs.length
355	662	8	CompareToBuilder.java	append	rhs	Object[]	0	RET	lhs.length != $.length
48834	666	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
48834	666	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
48834	666	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
48834	666	8	CompareToBuilder.java	append	lhs	Object[]	0	NIL-FOR	i < $.length
356	688	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
357	691	8	CompareToBuilder.java	append	lhs	long[]	0	RET	$ == rhs
357	691	8	CompareToBuilder.java	append	rhs	long[]	0	RET	lhs == $
358	694	8	CompareToBuilder.java	append	lhs	long[]	0	RET	$ == null
359	698	8	CompareToBuilder.java	append	rhs	long[]	0	RET	$ == null
360	702	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
360	702	8	CompareToBuilder.java	append	lhs	long[]	0	RET	$.length != rhs.length
360	702	8	CompareToBuilder.java	append	rhs	long[]	0	RET	lhs.length != $.length
48835	706	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
48835	706	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
48835	706	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
48835	706	8	CompareToBuilder.java	append	lhs	long[]	0	NIL-FOR	i < $.length
361	728	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
362	731	8	CompareToBuilder.java	append	lhs	int[]	0	RET	$ == rhs
362	731	8	CompareToBuilder.java	append	rhs	int[]	0	RET	lhs == $
363	734	8	CompareToBuilder.java	append	lhs	int[]	0	RET	$ == null
364	738	8	CompareToBuilder.java	append	rhs	int[]	0	RET	$ == null
365	742	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
365	742	8	CompareToBuilder.java	append	lhs	int[]	0	RET	$.length != rhs.length
365	742	8	CompareToBuilder.java	append	rhs	int[]	0	RET	lhs.length != $.length
48836	746	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
48836	746	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
48836	746	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
48836	746	8	CompareToBuilder.java	append	lhs	int[]	0	NIL-FOR	i < $.length
366	768	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
367	771	8	CompareToBuilder.java	append	lhs	short[]	0	RET	$ == rhs
367	771	8	CompareToBuilder.java	append	rhs	short[]	0	RET	lhs == $
368	774	8	CompareToBuilder.java	append	lhs	short[]	0	RET	$ == null
369	778	8	CompareToBuilder.java	append	rhs	short[]	0	RET	$ == null
370	782	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
370	782	8	CompareToBuilder.java	append	lhs	short[]	0	RET	$.length != rhs.length
370	782	8	CompareToBuilder.java	append	rhs	short[]	0	RET	lhs.length != $.length
48837	786	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
48837	786	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
48837	786	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
48837	786	8	CompareToBuilder.java	append	lhs	short[]	0	NIL-FOR	i < $.length
371	808	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
372	811	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$ == rhs
372	811	8	CompareToBuilder.java	append	rhs	char[]	0	RET	lhs == $
373	814	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$ == null
374	818	8	CompareToBuilder.java	append	rhs	char[]	0	RET	$ == null
375	822	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
375	822	8	CompareToBuilder.java	append	lhs	char[]	0	RET	$.length != rhs.length
375	822	8	CompareToBuilder.java	append	rhs	char[]	0	RET	lhs.length != $.length
48838	826	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
48838	826	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
48838	826	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
48838	826	8	CompareToBuilder.java	append	lhs	char[]	0	NIL-FOR	i < $.length
376	848	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
377	851	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$ == rhs
377	851	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	lhs == $
378	854	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$ == null
379	858	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	$ == null
380	862	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
380	862	8	CompareToBuilder.java	append	lhs	byte[]	0	RET	$.length != rhs.length
380	862	8	CompareToBuilder.java	append	rhs	byte[]	0	RET	lhs.length != $.length
48839	866	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
48839	866	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
48839	866	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
48839	866	8	CompareToBuilder.java	append	lhs	byte[]	0	NIL-FOR	i < $.length
381	888	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
382	891	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$ == rhs
382	891	8	CompareToBuilder.java	append	rhs	double[]	0	RET	lhs == $
383	894	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$ == null
384	898	8	CompareToBuilder.java	append	rhs	double[]	0	RET	$ == null
385	902	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
385	902	8	CompareToBuilder.java	append	lhs	double[]	0	RET	$.length != rhs.length
385	902	8	CompareToBuilder.java	append	rhs	double[]	0	RET	lhs.length != $.length
48840	906	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
48840	906	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
48840	906	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
48840	906	8	CompareToBuilder.java	append	lhs	double[]	0	NIL-FOR	i < $.length
386	928	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
387	931	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$ == rhs
387	931	8	CompareToBuilder.java	append	rhs	float[]	0	RET	lhs == $
388	934	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$ == null
389	938	8	CompareToBuilder.java	append	rhs	float[]	0	RET	$ == null
390	942	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
390	942	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$.length != rhs.length
390	942	8	CompareToBuilder.java	append	rhs	float[]	0	RET	lhs.length != $.length
48841	946	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
48841	946	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
48841	946	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
48841	946	8	CompareToBuilder.java	append	lhs	float[]	0	NIL-FOR	i < $.length
391	968	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
392	971	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$ == rhs
392	971	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	lhs == $
393	974	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$ == null
394	978	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	$ == null
395	982	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
395	982	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$.length != rhs.length
395	982	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	lhs.length != $.length
48842	986	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
48842	986	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
48842	986	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
48842	986	8	CompareToBuilder.java	append	lhs	boolean[]	0	NIL-FOR	i < $.length
1196	61	8	ConcurrentUtils.java	extractCause	ex	ExecutionException	0	RET	$.getCause() == null
1196	61	8	ConcurrentUtils.java	extractCause	ex	ExecutionException	0	RET	$ == null
1197	83	8	ConcurrentUtils.java	extractCauseUnchecked	ex	ExecutionException	0	RET	$ == null
1197	83	8	ConcurrentUtils.java	extractCauseUnchecked	ex	ExecutionException	0	RET	$.getCause() == null
1198	108	8	ConcurrentUtils.java	handleCause	cex	ConcurrentException	0	DEF	$ != null
1199	129	8	ConcurrentUtils.java	handleCauseUnchecked	crex	ConcurrentRuntimeException	0	DEF	$ != null
1200	144	8	ConcurrentUtils.java	checkedException	ex	Throwable	1	RET	$ instanceof Error
1200	144	8	ConcurrentUtils.java	checkedException	ex	Throwable	1	RET	$ instanceof RuntimeException
1200	144	8	ConcurrentUtils.java	checkedException	ex	Throwable	1	RET	$ != null
1201	159	8	ConcurrentUtils.java	throwCause	ex	ExecutionException	0	DEF	$.getCause() instanceof RuntimeException
1202	163	8	ConcurrentUtils.java	throwCause	ex	ExecutionException	0	DEF	$.getCause() instanceof Error
1203	242	8	ConcurrentUtils.java	putIfAbsent	map	ConcurrentMap<K,V>	0	RET	$ == null
1204	272	8	ConcurrentUtils.java	createIfAbsent	map	ConcurrentMap<K,V>	0	RET	$ == null
1204	272	8	ConcurrentUtils.java	createIfAbsent	init	ConcurrentInitializer<V>	0	RET	$ == null
1205	277	8	ConcurrentUtils.java	createIfAbsent	value	V	0	RET	$ == null
1208	106	8	ConstantInitializer.java	equals	THIS	ConstantInitializer	0	RET	$ == obj
1208	106	8	ConstantInitializer.java	equals	obj	Object	0	RET	this == $
1209	109	8	ConstantInitializer.java	equals	obj	Object	0	RET	$ instanceof ConstantInitializer<?>
1022	81	8	ConstructorUtils.java	invokeConstructor	args	Object	0	DEF	$ == null
1023	110	8	ConstructorUtils.java	invokeConstructor	parameterTypes	Class<?>[]	0	DEF	$ == null
1024	113	8	ConstructorUtils.java	invokeConstructor	args	Object[]	0	DEF	$ == null
1025	117	8	ConstructorUtils.java	invokeConstructor	ctor	Constructor<T>	0	NoSuchMethodException	$ == null
1026	145	8	ConstructorUtils.java	invokeExactConstructor	args	Object	0	DEF	$ == null
1027	174	8	ConstructorUtils.java	invokeExactConstructor	args	Object[]	0	DEF	$ == null
1028	177	8	ConstructorUtils.java	invokeExactConstructor	parameterTypes	Class<?>[]	0	DEF	$ == null
1029	181	8	ConstructorUtils.java	invokeExactConstructor	ctor	Constructor<T>	0	NoSuchMethodException	$ == null
1030	263	12	ConstructorUtils.java	getMatchingAccessibleConstructor	THIS	ConstructorUtils	0	DEF	ClassUtils.isAssignable(parameterTypes, $.ctor.getParameterTypes(), true)
1030	263	12	ConstructorUtils.java	getMatchingAccessibleConstructor	parameterTypes	Class<?>	0	DEF	ClassUtils.isAssignable($, ctor.getParameterTypes(), true)
1031	266	16	ConstructorUtils.java	getMatchingAccessibleConstructor	THIS	ConstructorUtils	0	DEF	$.ctor != null
1032	268	20	ConstructorUtils.java	getMatchingAccessibleConstructor	THIS	ConstructorUtils	0	DEF	MemberUtils.compareParameterTypes($.ctor.getParameterTypes(), result .getParameterTypes(), parameterTypes) < 0
1032	268	20	ConstructorUtils.java	getMatchingAccessibleConstructor	result	Constructor<T>	0	DEF	MemberUtils.compareParameterTypes(ctor.getParameterTypes(), $ .getParameterTypes(), parameterTypes) < 0
1032	268	20	ConstructorUtils.java	getMatchingAccessibleConstructor	result	Constructor<T>	0	DEF	$ == null
1032	268	20	ConstructorUtils.java	getMatchingAccessibleConstructor	parameterTypes	Class<?>	0	DEF	MemberUtils.compareParameterTypes(ctor.getParameterTypes(), result .getParameterTypes(), $) < 0
2102	147	8	ContextedException.java	ContextedException	context	ExceptionContext	0	DEF	$ == null
2110	147	8	ContextedRuntimeException.java	ContextedRuntimeException	context	ExceptionContext	0	DEF	$ == null
396	80	8	Conversion.java	hexDigitToInt	digit	int	0	IllegalArgumentException	$ < 0
