id	line	column	filename	methodname	varname	vartype	else	return	right
398	969	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
399	972	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$ == rhs
399	972	8	CompareToBuilder.java	append	rhs	float[]	0	RET	lhs == $
400	975	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$ == null
401	979	8	CompareToBuilder.java	append	rhs	float[]	0	RET	$ == null
402	983	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
402	983	8	CompareToBuilder.java	append	lhs	float[]	0	RET	$.length != rhs.length
402	983	8	CompareToBuilder.java	append	rhs	float[]	0	RET	lhs.length != $.length
52193	987	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
52193	987	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
52193	987	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
52193	987	8	CompareToBuilder.java	append	lhs	float[]	0	NIL-FOR	i < $.length
403	1009	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	$.comparison != 0
404	1012	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$ == rhs
404	1012	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	lhs == $
405	1015	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$ == null
406	1019	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	$ == null
407	1023	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	RET	lhs.$.length != rhs.$.length
407	1023	8	CompareToBuilder.java	append	lhs	boolean[]	0	RET	$.length != rhs.length
407	1023	8	CompareToBuilder.java	append	rhs	boolean[]	0	RET	lhs.length != $.length
52194	1027	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	$.comparison == 0
52194	1027	8	CompareToBuilder.java	append	THIS	CompareToBuilder	0	NIL-FOR	i < lhs.$.length
52194	1027	8	CompareToBuilder.java	append	i	int	0	NIL-FOR	$ < lhs.length
52194	1027	8	CompareToBuilder.java	append	lhs	boolean[]	0	NIL-FOR	i < $.length
802	142	8	DateUtils.java	isSameDay	date1	Date	0	IllegalArgumentException	$ == null
802	142	8	DateUtils.java	isSameDay	date2	Date	0	IllegalArgumentException	$ == null
803	166	8	DateUtils.java	isSameDay	cal1	Calendar	0	IllegalArgumentException	$ == null
803	166	8	DateUtils.java	isSameDay	cal2	Calendar	0	IllegalArgumentException	$ == null
804	187	8	DateUtils.java	isSameInstant	date1	Date	0	IllegalArgumentException	$ == null
804	187	8	DateUtils.java	isSameInstant	date2	Date	0	IllegalArgumentException	$ == null
805	205	8	DateUtils.java	isSameInstant	cal1	Calendar	0	IllegalArgumentException	$ == null
805	205	8	DateUtils.java	isSameInstant	cal2	Calendar	0	IllegalArgumentException	$ == null
806	225	8	DateUtils.java	isSameLocalTime	cal1	Calendar	0	IllegalArgumentException	$ == null
806	225	8	DateUtils.java	isSameLocalTime	cal2	Calendar	0	IllegalArgumentException	$ == null
807	253	8	DateUtils.java	parseDate	str	String	0	IllegalArgumentException	$ == null
807	253	8	DateUtils.java	parseDate	parsePatterns	String[]	0	IllegalArgumentException	$ == null
52277	259	8	DateUtils.java	parseDate	THIS	DateUtils	0	NIL-FOR	i < parsePatterns.$.length
52277	259	8	DateUtils.java	parseDate	i	int	0	NIL-FOR	$ < parsePatterns.length
52277	259	8	DateUtils.java	parseDate	parsePatterns	String[]	0	NIL-FOR	i < $.length
808	260	12	DateUtils.java	parseDate	i	int	1	DEF	$ == 0
809	267	12	DateUtils.java	parseDate	date	Date	0	RET	$ != null
809	267	12	DateUtils.java	parseDate	pos	ParsePosition	0	RET	$.getIndex() == str.length()
809	267	12	DateUtils.java	parseDate	str	String	0	RET	pos.getIndex() == $.length()
810	398	8	DateUtils.java	add	date	Date	0	IllegalArgumentException	$ == null
811	437	8	DateUtils.java	round	date	Date	0	IllegalArgumentException	$ == null
812	475	8	DateUtils.java	round	date	Calendar	0	IllegalArgumentException	$ == null
813	514	8	DateUtils.java	round	date	Object	0	IllegalArgumentException	$ == null
814	517	8	DateUtils.java	round	date	Object	1	RET	$ instanceof Date
815	519	15	DateUtils.java	round	date	Object	1	RET	$ instanceof Calendar
816	544	8	DateUtils.java	truncate	date	Date	0	IllegalArgumentException	$ == null
817	570	8	DateUtils.java	truncate	date	Calendar	0	IllegalArgumentException	$ == null
818	599	8	DateUtils.java	truncate	date	Object	0	IllegalArgumentException	$ == null
819	602	8	DateUtils.java	truncate	date	Object	1	RET	$ instanceof Date
820	604	15	DateUtils.java	truncate	date	Object	1	RET	$ instanceof Calendar
821	621	8	DateUtils.java	modify	val	Calendar	0	ArithmeticException	$.get(Calendar.YEAR) > 280000000
822	625	8	DateUtils.java	modify	field	int	0	RET	$ == Calendar.MILLISECOND
823	641	8	DateUtils.java	modify	millisecs	int	0	DEF	$ < 500
823	641	8	DateUtils.java	modify	round	boolean	0	DEF	$
824	643	12	DateUtils.java	modify	field	int	0	DEF	$ == Calendar.SECOND
825	650	8	DateUtils.java	modify	done	boolean	0	DEF	$
825	650	8	DateUtils.java	modify	seconds	int	0	DEF	$ < 30
825	650	8	DateUtils.java	modify	round	boolean	0	DEF	$
826	652	12	DateUtils.java	modify	field	int	0	DEF	$ == Calendar.MINUTE
827	659	8	DateUtils.java	modify	done	boolean	0	DEF	$
827	659	8	DateUtils.java	modify	minutes	int	0	DEF	$ < 30
827	659	8	DateUtils.java	modify	round	boolean	0	DEF	$
828	664	8	DateUtils.java	modify	date	Date	0	DEF	$.getTime() != time
828	664	8	DateUtils.java	modify	time	long	0	DEF	date.getTime() != $
52278	671	8	DateUtils.java	modify	THIS	DateUtils	0	NIL-FOR	i < $.fields.$.length
52278	671	8	DateUtils.java	modify	i	int	0	NIL-FOR	$ < fields.length
52279	672	12	DateUtils.java	modify	THIS	DateUtils	0	NIL-FOR	j < $.fields[i].length
52279	672	12	DateUtils.java	modify	j	int	0	NIL-FOR	$ < fields[i].length
52279	672	12	DateUtils.java	modify	i	int	0	NIL-FOR	j < fields[$].length
829	673	16	DateUtils.java	modify	THIS	DateUtils	0	RET	$.fields[i][j] == field
829	673	16	DateUtils.java	modify	j	int	0	RET	fields[i][$] == field
829	673	16	DateUtils.java	modify	i	int	0	RET	fields[$][j] == field
829	673	16	DateUtils.java	modify	field	int	0	RET	fields[i][j] == $
830	675	20	DateUtils.java	modify	roundUp	boolean	0	DEF	$
830	675	20	DateUtils.java	modify	round	boolean	0	DEF	$
831	676	24	DateUtils.java	modify	field	int	1	DEF	$ == DateUtils.SEMI_MONTH
832	680	28	DateUtils.java	modify	val	Calendar	1	DEF	$.get(Calendar.DATE) == 1
833	701	20	DateUtils.java	modify	THIS	DateUtils	0	DEF	$.fields[i][0] == Calendar.DATE
833	701	20	DateUtils.java	modify	i	int	0	DEF	fields[$][0] == Calendar.DATE
834	708	24	DateUtils.java	modify	offset	int	0	DEF	$ >= 15
835	717	20	DateUtils.java	modify	THIS	DateUtils	0	DEF	$.fields[i][0] == Calendar.HOUR_OF_DAY
835	717	20	DateUtils.java	modify	i	int	0	DEF	fields[$][0] == Calendar.HOUR_OF_DAY
836	721	24	DateUtils.java	modify	offset	int	0	DEF	$ >= 12
837	729	12	DateUtils.java	modify	offsetSet	boolean	0	DEF	$
838	738	12	DateUtils.java	modify	offset	int	0	DEF	$ != 0
839	772	8	DateUtils.java	iterator	focus	Date	0	IllegalArgumentException	$ == null
840	805	8	DateUtils.java	iterator	focus	Calendar	0	IllegalArgumentException	$ == null
841	822	16	DateUtils.java	iterator	rangeStyle	int	0	DEF	$ == RANGE_MONTH_MONDAY
842	855	8	DateUtils.java	iterator	startCutoff	int	0	DEF	$ < Calendar.SUNDAY
843	858	8	DateUtils.java	iterator	startCutoff	int	0	DEF	$ > Calendar.SATURDAY
844	861	8	DateUtils.java	iterator	endCutoff	int	0	DEF	$ < Calendar.SUNDAY
845	864	8	DateUtils.java	iterator	endCutoff	int	0	DEF	$ > Calendar.SATURDAY
52280	867	8	DateUtils.java	iterator	start	Calendar	0	NIL-WHILE	$.get(Calendar.DAY_OF_WEEK) != startCutoff
52280	867	8	DateUtils.java	iterator	startCutoff	int	0	NIL-WHILE	start.get(Calendar.DAY_OF_WEEK) != $
52281	870	8	DateUtils.java	iterator	end	Calendar	0	NIL-WHILE	$.get(Calendar.DAY_OF_WEEK) != endCutoff
52281	870	8	DateUtils.java	iterator	endCutoff	int	0	NIL-WHILE	end.get(Calendar.DAY_OF_WEEK) != $
846	896	8	DateUtils.java	iterator	focus	Object	0	IllegalArgumentException	$ == null
847	899	8	DateUtils.java	iterator	focus	Object	1	RET	$ instanceof Date
848	901	15	DateUtils.java	iterator	focus	Object	1	RET	$ instanceof Calendar
1780	72	8	DoubleRange.java	DoubleRange	number	double	0	IllegalArgumentException	Double.isNaN($)
1781	90	8	DoubleRange.java	DoubleRange	number	Number	0	IllegalArgumentException	$ == null
1782	95	8	DoubleRange.java	DoubleRange	THIS	DoubleRange	0	IllegalArgumentException	Double.isNaN($.min)
1782	95	8	DoubleRange.java	DoubleRange	THIS	DoubleRange	0	IllegalArgumentException	Double.isNaN($.max)
1783	98	8	DoubleRange.java	DoubleRange	number	Number	0	DEF	$ instanceof Double
1784	117	8	DoubleRange.java	DoubleRange	number1	double	0	IllegalArgumentException	Double.isNaN($)
1784	117	8	DoubleRange.java	DoubleRange	number2	double	0	IllegalArgumentException	Double.isNaN($)
1785	120	8	DoubleRange.java	DoubleRange	number1	double	1	DEF	number2 < $
1785	120	8	DoubleRange.java	DoubleRange	number2	double	1	DEF	$ < number1
1786	143	8	DoubleRange.java	DoubleRange	number1	Number	0	IllegalArgumentException	$ == null
1786	143	8	DoubleRange.java	DoubleRange	number2	Number	0	IllegalArgumentException	$ == null
1787	148	8	DoubleRange.java	DoubleRange	number1val	double	0	IllegalArgumentException	Double.isNaN($)
1787	148	8	DoubleRange.java	DoubleRange	number2val	double	0	IllegalArgumentException	Double.isNaN($)
1788	151	8	DoubleRange.java	DoubleRange	number1val	double	1	DEF	number2val < $
1788	151	8	DoubleRange.java	DoubleRange	number2val	double	1	DEF	$ < number1val
1789	154	12	DoubleRange.java	DoubleRange	number2	Number	0	DEF	$ instanceof Double
1790	157	12	DoubleRange.java	DoubleRange	number1	Number	0	DEF	$ instanceof Double
1791	163	12	DoubleRange.java	DoubleRange	number1	Number	0	DEF	$ instanceof Double
1792	166	12	DoubleRange.java	DoubleRange	number2	Number	0	DEF	$ instanceof Double
1793	181	8	DoubleRange.java	getMinimumNumber	THIS	DoubleRange	0	DEF	$.minObject == null
1794	235	8	DoubleRange.java	getMaximumNumber	THIS	DoubleRange	0	DEF	$.maxObject == null
1795	296	8	DoubleRange.java	containsNumber	number	Number	0	RET	$ == null
1796	331	8	DoubleRange.java	containsRange	range	Range	0	RET	$ == null
1797	348	8	DoubleRange.java	overlapsRange	range	Range	0	RET	$ == null
1798	368	8	DoubleRange.java	equals	THIS	DoubleRange	0	RET	obj == $
1798	368	8	DoubleRange.java	equals	obj	Object	0	RET	$ == this
1799	371	8	DoubleRange.java	equals	obj	Object	0	RET	$ instanceof DoubleRange == false
1800	385	8	DoubleRange.java	hashCode	THIS	DoubleRange	0	DEF	$.hashCode == 0
1801	404	8	DoubleRange.java	toString	THIS	DoubleRange	0	DEF	$.toString == null
761	136	8	DurationFormatUtils.java	formatDuration	THIS	DurationFormatUtils	0	DEF	Token.containsTokenWithValue(tokens, $.d)
761	136	8	DurationFormatUtils.java	formatDuration	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, d)
762	140	8	DurationFormatUtils.java	formatDuration	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, H)
763	144	8	DurationFormatUtils.java	formatDuration	THIS	DurationFormatUtils	0	DEF	Token.containsTokenWithValue(tokens, $.m)
763	144	8	DurationFormatUtils.java	formatDuration	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, m)
764	148	8	DurationFormatUtils.java	formatDuration	THIS	DurationFormatUtils	0	DEF	Token.containsTokenWithValue(tokens, $.s)
764	148	8	DurationFormatUtils.java	formatDuration	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, s)
765	152	8	DurationFormatUtils.java	formatDuration	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, S)
766	179	8	DurationFormatUtils.java	formatDurationWords	suppressLeadingZeroElements	boolean	0	DEF	$
767	183	12	DurationFormatUtils.java	formatDurationWords	tmp	String	0	DEF	$.length() != duration.length()
767	183	12	DurationFormatUtils.java	formatDurationWords	duration	String	0	DEF	tmp.length() != $.length()
768	186	16	DurationFormatUtils.java	formatDurationWords	tmp	String	0	DEF	$.length() != duration.length()
768	186	16	DurationFormatUtils.java	formatDurationWords	duration	String	0	DEF	tmp.length() != $.length()
769	190	20	DurationFormatUtils.java	formatDurationWords	tmp	String	0	DEF	$.length() != duration.length()
769	190	20	DurationFormatUtils.java	formatDurationWords	duration	String	0	DEF	tmp.length() != $.length()
770	195	12	DurationFormatUtils.java	formatDurationWords	duration	String	0	DEF	$.length() != 0
771	200	8	DurationFormatUtils.java	formatDurationWords	suppressTrailingZeroElements	boolean	0	DEF	$
772	202	12	DurationFormatUtils.java	formatDurationWords	tmp	String	0	DEF	$.length() != duration.length()
772	202	12	DurationFormatUtils.java	formatDurationWords	duration	String	0	DEF	tmp.length() != $.length()
773	205	16	DurationFormatUtils.java	formatDurationWords	tmp	String	0	DEF	$.length() != duration.length()
773	205	16	DurationFormatUtils.java	formatDurationWords	duration	String	0	DEF	tmp.length() != $.length()
774	208	20	DurationFormatUtils.java	formatDurationWords	tmp	String	0	DEF	$.length() != duration.length()
774	208	20	DurationFormatUtils.java	formatDurationWords	duration	String	0	DEF	tmp.length() != $.length()
775	277	8	DurationFormatUtils.java	formatPeriod	millis	long	0	RET	$ < 28 * DateUtils.MILLIS_PER_DAY
52268	300	8	DurationFormatUtils.java	formatPeriod	milliseconds	int	0	NIL-WHILE	$ < 0
52269	304	8	DurationFormatUtils.java	formatPeriod	seconds	int	0	NIL-WHILE	$ < 0
52270	308	8	DurationFormatUtils.java	formatPeriod	minutes	int	0	NIL-WHILE	$ < 0
52271	312	8	DurationFormatUtils.java	formatPeriod	hours	int	0	NIL-WHILE	$ < 0
776	319	8	DurationFormatUtils.java	formatPeriod	days	int	0	DEF	$ < 0
52272	329	8	DurationFormatUtils.java	formatPeriod	months	int	0	NIL-WHILE	$ < 0
777	332	12	DurationFormatUtils.java	formatPeriod	start	Calendar	0	DEF	$ instanceof GregorianCalendar
778	333	16	DurationFormatUtils.java	formatPeriod	start	Calendar	0	DEF	((GregorianCalendar) $).isLeapYear($.get(Calendar.YEAR) + 1)
778	333	16	DurationFormatUtils.java	formatPeriod	end	Calendar	0	DEF	$.get(Calendar.MONTH) > 1
779	339	12	DurationFormatUtils.java	formatPeriod	end	Calendar	0	DEF	$ instanceof GregorianCalendar
780	340	16	DurationFormatUtils.java	formatPeriod	end	Calendar	0	DEF	$.get(Calendar.MONTH) < 1
780	340	16	DurationFormatUtils.java	formatPeriod	end	Calendar	0	DEF	((GregorianCalendar) $).isLeapYear($.get(Calendar.YEAR))
781	353	8	DurationFormatUtils.java	formatPeriod	THIS	DurationFormatUtils	0	DEF	Token.containsTokenWithValue(tokens, $.y)
781	353	8	DurationFormatUtils.java	formatPeriod	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, y)
781	353	8	DurationFormatUtils.java	formatPeriod	years	int	0	DEF	$ != 0
782	354	12	DurationFormatUtils.java	formatPeriod	tokens	Token[]	1	DEF	Token.containsTokenWithValue($, M)
52273	358	16	DurationFormatUtils.java	formatPeriod	start	Calendar	0	NIL-WHILE	$.get(Calendar.YEAR) != end.get(Calendar.YEAR)
52273	358	16	DurationFormatUtils.java	formatPeriod	end	Calendar	0	NIL-WHILE	start.get(Calendar.YEAR) != $.get(Calendar.YEAR)
783	367	8	DurationFormatUtils.java	formatPeriod	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, M)
783	367	8	DurationFormatUtils.java	formatPeriod	months	int	0	DEF	$ != 0
52274	368	12	DurationFormatUtils.java	formatPeriod	start	Calendar	0	NIL-WHILE	$.get(Calendar.MONTH) != end.get(Calendar.MONTH)
52274	368	12	DurationFormatUtils.java	formatPeriod	end	Calendar	0	NIL-WHILE	start.get(Calendar.MONTH) != $.get(Calendar.MONTH)
784	378	8	DurationFormatUtils.java	formatPeriod	THIS	DurationFormatUtils	0	DEF	Token.containsTokenWithValue(tokens, $.d)
784	378	8	DurationFormatUtils.java	formatPeriod	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, d)
785	382	8	DurationFormatUtils.java	formatPeriod	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, H)
786	386	8	DurationFormatUtils.java	formatPeriod	THIS	DurationFormatUtils	0	DEF	Token.containsTokenWithValue(tokens, $.m)
786	386	8	DurationFormatUtils.java	formatPeriod	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, m)
787	390	8	DurationFormatUtils.java	formatPeriod	THIS	DurationFormatUtils	0	DEF	Token.containsTokenWithValue(tokens, $.s)
787	390	8	DurationFormatUtils.java	formatPeriod	tokens	Token[]	0	DEF	Token.containsTokenWithValue($, s)
52275	418	8	DurationFormatUtils.java	format	i	int	0	NIL-FOR	$ < sz
52275	418	8	DurationFormatUtils.java	format	sz	int	0	NIL-FOR	i < $
788	422	12	DurationFormatUtils.java	format	value	Object	1	DEF	$ instanceof StringBuffer
789	425	16	DurationFormatUtils.java	format	THIS	DurationFormatUtils	1	DEF	value == $.y
789	425	16	DurationFormatUtils.java	format	value	Object	1	DEF	$ == y
790	429	23	DurationFormatUtils.java	format	value	Object	1	DEF	$ == M
791	433	23	DurationFormatUtils.java	format	THIS	DurationFormatUtils	1	DEF	value == $.d
791	433	23	DurationFormatUtils.java	format	value	Object	1	DEF	$ == d
792	437	23	DurationFormatUtils.java	format	value	Object	1	DEF	$ == H
793	441	23	DurationFormatUtils.java	format	THIS	DurationFormatUtils	1	DEF	value == $.m
793	441	23	DurationFormatUtils.java	format	value	Object	1	DEF	$ == m
794	445	23	DurationFormatUtils.java	format	THIS	DurationFormatUtils	1	DEF	value == $.s
794	445	23	DurationFormatUtils.java	format	value	Object	1	DEF	$ == s
795	449	23	DurationFormatUtils.java	format	value	Object	0	DEF	$ == S
796	450	20	DurationFormatUtils.java	format	lastOutputSeconds	boolean	1	DEF	$
52276	490	8	DurationFormatUtils.java	lexx	i	int	0	NIL-FOR	$<sz
52276	490	8	DurationFormatUtils.java	lexx	sz	int	0	NIL-FOR	i<$
797	492	12	DurationFormatUtils.java	lexx	ch	char	0	DEF	$ != '\''
797	492	12	DurationFormatUtils.java	lexx	inLiteral	boolean	0	DEF	$
798	500	18	DurationFormatUtils.java	lexx	inLiteral	boolean	1	DEF	$
799	517	18	DurationFormatUtils.java	lexx	buffer	StringBuffer	0	DEF	$ == null
800	524	12	DurationFormatUtils.java	lexx	value	Object	0	DEF	$ != null
801	525	16	DurationFormatUtils.java	lexx	value	Object	1	DEF	previous.getValue() == $
801	525	16	DurationFormatUtils.java	lexx	previous	Token	1	DEF	$ != null
801	525	16	DurationFormatUtils.java	lexx	previous	Token	1	DEF	$.getValue() == value
52137	701	8	Entities.java	addEntities	THIS	Entities	0	NIL-FOR	i < entityArray.$.length
52137	701	8	Entities.java	addEntities	i	int	0	NIL-FOR	$ < entityArray.length
52137	701	8	Entities.java	addEntities	entityArray	String[][]	0	NIL-FOR	i < $.length
52138	749	8	Entities.java	escape	i	int	0	NIL-FOR	$ < str.length()
52138	749	8	Entities.java	escape	str	String	0	NIL-FOR	i < $.length()
100	752	12	Entities.java	escape	entityName	String	1	DEF	$ == null
101	753	16	Entities.java	escape	ch	char	1	DEF	$ > 0x7F
52139	785	8	Entities.java	escape	i	int	0	NIL-FOR	$ < len
52139	785	8	Entities.java	escape	len	int	0	NIL-FOR	i < $
102	788	12	Entities.java	escape	entityName	String	1	DEF	$ == null
103	789	16	Entities.java	escape	c	char	1	DEF	$ > 0x7F
104	815	8	Entities.java	unescape	firstAmp	int	0	RET	$ < 0
52140	821	8	Entities.java	unescape	i	int	0	NIL-FOR	$ < str.length()
52140	821	8	Entities.java	unescape	str	String	0	NIL-FOR	i < $.length()
105	823	12	Entities.java	unescape	ch	char	1	DEF	$ == '&'
106	825	16	Entities.java	unescape	semi	int	0	DEF	$ == -1
107	830	16	Entities.java	unescape	semi	int	0	DEF	amph < $
107	830	16	Entities.java	unescape	amph	int	0	DEF	$ < semi
107	830	16	Entities.java	unescape	amph	int	0	DEF	$ != -1
108	837	16	Entities.java	unescape	entityName	String	1	DEF	$.length() == 0
109	839	23	Entities.java	unescape	entityName	String	1	DEF	$.charAt(0) == '#'
110	840	20	Entities.java	unescape	entityName	String	1	DEF	$.length() == 1
111	845	28	Entities.java	unescape	charAt1	char	1	DEF	$ == 'x'
111	845	28	Entities.java	unescape	charAt1	char	1	DEF	$=='X'
112	850	28	Entities.java	unescape	entityValue	int	0	DEF	$ > 0xFFFF
113	860	16	Entities.java	unescape	entityValue	int	1	DEF	$ == -1
114	889	8	Entities.java	unescape	firstAmp	int	0	RET	$ < 0
52141	896	8	Entities.java	unescape	i	int	0	NIL-FOR	$ < len
52141	896	8	Entities.java	unescape	len	int	0	NIL-FOR	i < $
115	898	12	Entities.java	unescape	c	char	1	DEF	$ == '&'
116	901	16	Entities.java	unescape	semiColonIdx	int	0	DEF	$ == -1
117	906	16	Entities.java	unescape	semiColonIdx	int	0	DEF	amphersandIdx < $
117	906	16	Entities.java	unescape	amphersandIdx	int	0	DEF	$ != -1
117	906	16	Entities.java	unescape	amphersandIdx	int	0	DEF	$ < semiColonIdx
118	914	16	Entities.java	unescape	entityContentLen	int	0	DEF	$ > 0
119	915	20	Entities.java	unescape	entityContent	String	1	DEF	$.charAt(0) == '#'
120	916	24	Entities.java	unescape	entityContentLen	int	0	DEF	$ > 1
121	929	32	Entities.java	unescape	entityValue	int	0	DEF	$ > 0xFFFF
122	941	16	Entities.java	unescape	entityValue	int	1	DEF	$ == -1
900	332	8	Enum.java	init	name	String	0	IllegalArgumentException	StringUtils.isEmpty($)
901	337	8	Enum.java	init	enumClass	Class	0	IllegalArgumentException	$ == null
52288	342	8	Enum.java	init	cls	Class	0	NIL-WHILE	$ != null
52288	342	8	Enum.java	init	cls	Class	0	NIL-WHILE	$ != Enum.class
52288	342	8	Enum.java	init	cls	Class	0	NIL-WHILE	$ != ValuedEnum.class
902	343	12	Enum.java	init	enumClass	Class	0	DEF	cls == $
902	343	12	Enum.java	init	cls	Class	0	DEF	$ == enumClass
903	349	8	Enum.java	init	ok	boolean	0	IllegalArgumentException	$ == false
904	355	8	Enum.java	init	entry	Entry	0	DEF	$ == null
905	359	8	Enum.java	init	THIS	Enum	0	IllegalArgumentException	entry.$.map.containsKey(name)
905	359	8	Enum.java	init	entry	Entry	0	IllegalArgumentException	$.map.containsKey(name)
905	359	8	Enum.java	init	name	String	0	IllegalArgumentException	entry.map.containsKey($)
906	374	8	Enum.java	readResolve	entry	Entry	0	RET	$ == null
907	395	8	Enum.java	getEnum	entry	Entry	0	RET	$ == null
908	416	8	Enum.java	getEnumMap	entry	Entry	0	RET	$ == null
909	438	8	Enum.java	getEnumList	entry	Entry	0	RET	$ == null
910	470	8	Enum.java	getEntry	enumClass	Class	0	IllegalArgumentException	$ == null
911	473	8	Enum.java	getEntry	enumClass	Class	0	IllegalArgumentException	Enum.class.isAssignableFrom($) == false
52289	491	8	Enum.java	createEntry	cls	Class	0	NIL-WHILE	$ != null
52289	491	8	Enum.java	createEntry	cls	Class	0	NIL-WHILE	$ != ValuedEnum.class
52289	491	8	Enum.java	createEntry	cls	Class	0	NIL-WHILE	$ != Enum.class
912	493	12	Enum.java	createEntry	loopEntry	Entry	0	DEF	$ != null
913	541	8	Enum.java	equals	THIS	Enum	1	RET	other == $
913	541	8	Enum.java	equals	other	Object	1	RET	$ == this
914	543	15	Enum.java	equals	other	Object	1	RET	$ == null
915	545	15	Enum.java	equals	THIS	Enum	1	RET	other.getClass() == $.getClass()
915	545	15	Enum.java	equals	other	Object	1	RET	$.getClass() == this.getClass()
916	552	12	Enum.java	equals	THIS	Enum	0	RET	other.getClass().getName().equals($.getClass().getName()) == false
916	552	12	Enum.java	equals	other	Object	0	RET	$.getClass().getName().equals(this.getClass().getName()) == false
917	585	8	Enum.java	compareTo	THIS	Enum	0	RET	other == $
917	585	8	Enum.java	compareTo	other	Object	0	RET	$ == this
918	588	8	Enum.java	compareTo	THIS	Enum	0	RET	other.getClass() != $.getClass()
918	588	8	Enum.java	compareTo	other	Object	0	RET	$.getClass() != this.getClass()
919	589	12	Enum.java	compareTo	THIS	Enum	0	RET	other.getClass().getName().equals($.getClass().getName())
919	589	12	Enum.java	compareTo	other	Object	0	RET	$.getClass().getName().equals(this.getClass().getName())
920	625	8	Enum.java	toString	THIS	Enum	0	DEF	$.iToString == null
1498	378	8	Enum.java	init	name	String	0	IllegalArgumentException	StringUtils.isEmpty($)
1499	383	8	Enum.java	init	enumClass	Class	0	IllegalArgumentException	$ == null
52394	388	8	Enum.java	init	cls	Class	0	NIL-WHILE	$ != Enum.class
52394	388	8	Enum.java	init	cls	Class	0	NIL-WHILE	$ != ValuedEnum.class
52394	388	8	Enum.java	init	cls	Class	0	NIL-WHILE	$ != null
1500	389	12	Enum.java	init	enumClass	Class	0	DEF	cls == $
1500	389	12	Enum.java	init	cls	Class	0	DEF	$ == enumClass
1501	395	8	Enum.java	init	ok	boolean	0	IllegalArgumentException	$ == false
1502	401	8	Enum.java	init	entry	Entry	0	DEF	$ == null
1503	405	8	Enum.java	init	THIS	Enum	0	IllegalArgumentException	entry.$.map.containsKey(name)
1503	405	8	Enum.java	init	entry	Entry	0	IllegalArgumentException	$.map.containsKey(name)
1503	405	8	Enum.java	init	name	String	0	IllegalArgumentException	entry.map.containsKey($)
1504	420	8	Enum.java	readResolve	entry	Entry	0	RET	$ == null
1505	441	8	Enum.java	getEnum	entry	Entry	0	RET	$ == null
1506	462	8	Enum.java	getEnumMap	entry	Entry	0	RET	$ == null
1507	484	8	Enum.java	getEnumList	entry	Entry	0	RET	$ == null
1508	516	8	Enum.java	getEntry	enumClass	Class	0	IllegalArgumentException	$ == null
1509	519	8	Enum.java	getEntry	enumClass	Class	0	IllegalArgumentException	Enum.class.isAssignableFrom($) == false
52395	537	8	Enum.java	createEntry	cls	Class	0	NIL-WHILE	$ != Enum.class
52395	537	8	Enum.java	createEntry	cls	Class	0	NIL-WHILE	$ != null
52395	537	8	Enum.java	createEntry	cls	Class	0	NIL-WHILE	$ != ValuedEnum.class
1510	539	12	Enum.java	createEntry	loopEntry	Entry	0	DEF	$ != null
1511	587	8	Enum.java	equals	THIS	Enum	1	RET	other == $
1511	587	8	Enum.java	equals	other	Object	1	RET	$ == this
1512	589	15	Enum.java	equals	other	Object	1	RET	$ == null
1513	591	15	Enum.java	equals	THIS	Enum	1	RET	other.getClass() == $.getClass()
1513	591	15	Enum.java	equals	other	Object	1	RET	$.getClass() == this.getClass()
1514	598	12	Enum.java	equals	THIS	Enum	0	RET	other.getClass().getName().equals($.getClass().getName()) == false
1514	598	12	Enum.java	equals	other	Object	0	RET	$.getClass().getName().equals(this.getClass().getName()) == false
1515	631	8	Enum.java	compareTo	THIS	Enum	0	RET	other == $
1515	631	8	Enum.java	compareTo	other	Object	0	RET	$ == this
1516	634	8	Enum.java	compareTo	THIS	Enum	0	ClassCastException:RET	other.getClass() != $.getClass()
1516	634	8	Enum.java	compareTo	other	Object	0	ClassCastException:RET	$.getClass() != this.getClass()
