id	line	column	filename	methodname	varname	vartype	else	return	right
37019	918	8	BigMatrixImpl.java	transpose	nRows	int	0	NIL-FOR	row < $
37020	920	12	BigMatrixImpl.java	transpose	col	int	0	NIL-FOR	$ < nCols
37020	920	12	BigMatrixImpl.java	transpose	nCols	int	0	NIL-FOR	col < $
588	944	8	BigMatrixImpl.java	getDeterminant	THIS	BigMatrixImpl	0	NonSquareMatrixException	$.isSquare()
589	947	8	BigMatrixImpl.java	getDeterminant	THIS	BigMatrixImpl	1	RET	$.isSingular()
37021	951	12	BigMatrixImpl.java	getDeterminant	THIS	BigMatrixImpl	0	NIL-FOR	i < $.getRowDimension()
37021	951	12	BigMatrixImpl.java	getDeterminant	i	int	0	NIL-FOR	$ < getRowDimension()
590	971	8	BigMatrixImpl.java	isSingular	THIS	BigMatrixImpl	1	RET	$.lu == null
591	1010	8	BigMatrixImpl.java	getTrace	THIS	BigMatrixImpl	0	NonSquareMatrixException	$.isSquare()
37022	1014	8	BigMatrixImpl.java	getTrace	THIS	BigMatrixImpl	0	NIL-FOR	i < $.getRowDimension()
37022	1014	8	BigMatrixImpl.java	getTrace	i	int	0	NIL-FOR	$ < this.getRowDimension()
592	1028	8	BigMatrixImpl.java	operate	THIS	BigMatrixImpl	0	DEF	v.$.length != $.getColumnDimension()
592	1028	8	BigMatrixImpl.java	operate	v	BigDecimal[]	0	DEF	$.length != getColumnDimension()
37023	1036	8	BigMatrixImpl.java	operate	row	int	0	NIL-FOR	$ < nRows
37023	1036	8	BigMatrixImpl.java	operate	nRows	int	0	NIL-FOR	row < $
37024	1038	12	BigMatrixImpl.java	operate	i	int	0	NIL-FOR	$ < nCols
37024	1038	12	BigMatrixImpl.java	operate	nCols	int	0	NIL-FOR	i < $
37025	1055	8	BigMatrixImpl.java	operate	THIS	BigMatrixImpl	0	NIL-FOR	i < bd.$.length
37025	1055	8	BigMatrixImpl.java	operate	i	int	0	NIL-FOR	$ < bd.length
37025	1055	8	BigMatrixImpl.java	operate	bd	BigDecimal[]	0	NIL-FOR	i < $.length
593	1070	8	BigMatrixImpl.java	preMultiply	THIS	BigMatrixImpl	0	DEF	v.$.length != nRows
593	1070	8	BigMatrixImpl.java	preMultiply	nRows	int	0	DEF	v.length != $
593	1070	8	BigMatrixImpl.java	preMultiply	v	BigDecimal[]	0	DEF	$.length != nRows
37026	1077	8	BigMatrixImpl.java	preMultiply	col	int	0	NIL-FOR	$ < nCols
37026	1077	8	BigMatrixImpl.java	preMultiply	nCols	int	0	NIL-FOR	col < $
37027	1079	12	BigMatrixImpl.java	preMultiply	i	int	0	NIL-FOR	$ < nRows
37027	1079	12	BigMatrixImpl.java	preMultiply	nRows	int	0	NIL-FOR	i < $
594	1100	8	BigMatrixImpl.java	solve	THIS	BigMatrixImpl	0	DEF	b.$.length != nRows
594	1100	8	BigMatrixImpl.java	solve	nRows	int	0	DEF	b.length != $
594	1100	8	BigMatrixImpl.java	solve	b	BigDecimal[]	0	DEF	$.length != nRows
37028	1108	8	BigMatrixImpl.java	solve	row	int	0	NIL-FOR	$ < nRows
37028	1108	8	BigMatrixImpl.java	solve	nRows	int	0	NIL-FOR	row < $
37029	1127	8	BigMatrixImpl.java	solve	THIS	BigMatrixImpl	0	NIL-FOR	i < bd.$.length
37029	1127	8	BigMatrixImpl.java	solve	i	int	0	NIL-FOR	$ < bd.length
37029	1127	8	BigMatrixImpl.java	solve	bd	BigDecimal[]	0	NIL-FOR	i < $.length
595	1145	8	BigMatrixImpl.java	solve	THIS	BigMatrixImpl	0	DEF	b.getRowDimension() != $.getRowDimension()
595	1145	8	BigMatrixImpl.java	solve	b	BigMatrix	0	DEF	$.getRowDimension() != getRowDimension()
596	1150	8	BigMatrixImpl.java	solve	THIS	BigMatrixImpl	0	NonSquareMatrixException	$.isSquare()
597	1153	8	BigMatrixImpl.java	solve	THIS	BigMatrixImpl	0	SingularMatrixException	$.isSingular()
37030	1163	8	BigMatrixImpl.java	solve	row	int	0	NIL-FOR	$ < nRowB
37030	1163	8	BigMatrixImpl.java	solve	nRowB	int	0	NIL-FOR	row < $
37031	1165	12	BigMatrixImpl.java	solve	col	int	0	NIL-FOR	$ < nColB
37031	1165	12	BigMatrixImpl.java	solve	nColB	int	0	NIL-FOR	col < $
37032	1171	8	BigMatrixImpl.java	solve	col	int	0	NIL-FOR	$ < nCol
37032	1171	8	BigMatrixImpl.java	solve	nCol	int	0	NIL-FOR	col < $
37033	1172	12	BigMatrixImpl.java	solve	i	int	0	NIL-FOR	$ < nCol
37033	1172	12	BigMatrixImpl.java	solve	nCol	int	0	NIL-FOR	i < $
37034	1175	16	BigMatrixImpl.java	solve	j	int	0	NIL-FOR	$ < nColB
37034	1175	16	BigMatrixImpl.java	solve	nColB	int	0	NIL-FOR	j < $
37035	1182	8	BigMatrixImpl.java	solve	col	int	0	NIL-FOR	$ >= 0
37036	1185	12	BigMatrixImpl.java	solve	j	int	0	NIL-FOR	$ < nColB
37036	1185	12	BigMatrixImpl.java	solve	nColB	int	0	NIL-FOR	j < $
37037	1188	12	BigMatrixImpl.java	solve	i	int	0	NIL-FOR	$ < col
37037	1188	12	BigMatrixImpl.java	solve	col	int	0	NIL-FOR	i < $
37038	1191	16	BigMatrixImpl.java	solve	j	int	0	NIL-FOR	$ < nColB
37038	1191	16	BigMatrixImpl.java	solve	nColB	int	0	NIL-FOR	j < $
598	1223	8	BigMatrixImpl.java	luDecompose	nRows	int	0	NonSquareMatrixException	$ != nCols
598	1223	8	BigMatrixImpl.java	luDecompose	nCols	int	0	NonSquareMatrixException	nRows != $
37039	1230	8	BigMatrixImpl.java	luDecompose	row	int	0	NIL-FOR	$ < nRows
37039	1230	8	BigMatrixImpl.java	luDecompose	nRows	int	0	NIL-FOR	row < $
37040	1236	8	BigMatrixImpl.java	luDecompose	col	int	0	NIL-FOR	$ < nCols
37040	1236	8	BigMatrixImpl.java	luDecompose	nCols	int	0	NIL-FOR	col < $
37041	1241	12	BigMatrixImpl.java	luDecompose	row	int	0	NIL-FOR	$ < col
37041	1241	12	BigMatrixImpl.java	luDecompose	col	int	0	NIL-FOR	row < $
37042	1244	16	BigMatrixImpl.java	luDecompose	i	int	0	NIL-FOR	$ < row
37042	1244	16	BigMatrixImpl.java	luDecompose	row	int	0	NIL-FOR	i < $
37043	1253	12	BigMatrixImpl.java	luDecompose	row	int	0	NIL-FOR	$ < nRows
37043	1253	12	BigMatrixImpl.java	luDecompose	nRows	int	0	NIL-FOR	row < $
37044	1256	16	BigMatrixImpl.java	luDecompose	i	int	0	NIL-FOR	$ < col
37044	1256	16	BigMatrixImpl.java	luDecompose	col	int	0	NIL-FOR	i < $
599	1262	16	BigMatrixImpl.java	luDecompose	sum	BigDecimal	0	DEF	$.abs().compareTo(largest) == 1
599	1262	16	BigMatrixImpl.java	luDecompose	largest	BigDecimal	0	DEF	sum.abs().compareTo($) == 1
600	1269	12	BigMatrixImpl.java	luDecompose	THIS	BigMatrixImpl	0	SingularMatrixException	$.lu[max][col].abs().compareTo(TOO_SMALL) <= 0
600	1269	12	BigMatrixImpl.java	luDecompose	max	int	0	SingularMatrixException	lu[$][col].abs().compareTo(TOO_SMALL) <= 0
600	1269	12	BigMatrixImpl.java	luDecompose	col	int	0	SingularMatrixException	lu[max][$].abs().compareTo(TOO_SMALL) <= 0
601	1275	12	BigMatrixImpl.java	luDecompose	max	int	0	DEF	$ != col
601	1275	12	BigMatrixImpl.java	luDecompose	col	int	0	DEF	max != $
37045	1277	16	BigMatrixImpl.java	luDecompose	i	int	0	NIL-FOR	$ < nCols
37045	1277	16	BigMatrixImpl.java	luDecompose	nCols	int	0	NIL-FOR	i < $
37046	1290	12	BigMatrixImpl.java	luDecompose	row	int	0	NIL-FOR	$ < nRows
37046	1290	12	BigMatrixImpl.java	luDecompose	nRows	int	0	NIL-FOR	row < $
602	1307	8	BigMatrixImpl.java	toString	THIS	BigMatrixImpl	0	DEF	$.data != null
37047	1308	12	BigMatrixImpl.java	toString	THIS	BigMatrixImpl	0	NIL-FOR	i < $.data.$.length
37047	1308	12	BigMatrixImpl.java	toString	i	int	0	NIL-FOR	$ < data.length
603	1309	16	BigMatrixImpl.java	toString	i	int	0	DEF	$ > 0
37048	1313	16	BigMatrixImpl.java	toString	THIS	BigMatrixImpl	0	NIL-FOR	j < $.data[0].length
37048	1313	16	BigMatrixImpl.java	toString	j	int	0	NIL-FOR	$ < data[0].length
604	1314	20	BigMatrixImpl.java	toString	j	int	0	DEF	$ > 0
605	1337	8	BigMatrixImpl.java	equals	THIS	BigMatrixImpl	0	RET	object == $
605	1337	8	BigMatrixImpl.java	equals	object	Object	0	RET	$ == this
606	1340	8	BigMatrixImpl.java	equals	object	Object	0	RET	$ instanceof BigMatrixImpl == false
607	1346	8	BigMatrixImpl.java	equals	m	BigMatrix	0	RET	$.getColumnDimension() != nCols
607	1346	8	BigMatrixImpl.java	equals	m	BigMatrix	0	RET	$.getRowDimension() != nRows
607	1346	8	BigMatrixImpl.java	equals	nRows	int	0	RET	m.getRowDimension() != $
607	1346	8	BigMatrixImpl.java	equals	nCols	int	0	RET	m.getColumnDimension() != $
37049	1349	8	BigMatrixImpl.java	equals	row	int	0	NIL-FOR	$ < nRows
37049	1349	8	BigMatrixImpl.java	equals	nRows	int	0	NIL-FOR	row < $
37050	1351	12	BigMatrixImpl.java	equals	col	int	0	NIL-FOR	$ < nCols
37050	1351	12	BigMatrixImpl.java	equals	nCols	int	0	NIL-FOR	col < $
608	1352	16	BigMatrixImpl.java	equals	col	int	0	RET	dataRow[$].equals(m.getEntry(row, $))
608	1352	16	BigMatrixImpl.java	equals	dataRow	BigDecimal[]	0	RET	$[col].equals(m.getEntry(row, col))
608	1352	16	BigMatrixImpl.java	equals	row	int	0	RET	dataRow[col].equals(m.getEntry($, col))
608	1352	16	BigMatrixImpl.java	equals	m	BigMatrix	0	RET	dataRow[col].equals($.getEntry(row, col))
37051	1372	8	BigMatrixImpl.java	hashCode	row	int	0	NIL-FOR	$ < nRows
37051	1372	8	BigMatrixImpl.java	hashCode	nRows	int	0	NIL-FOR	row < $
37052	1374	12	BigMatrixImpl.java	hashCode	col	int	0	NIL-FOR	$ < nCols
37052	1374	12	BigMatrixImpl.java	hashCode	nCols	int	0	NIL-FOR	col < $
609	1412	8	BigMatrixImpl.java	getLUMatrix	THIS	BigMatrixImpl	0	DEF	$.lu == null
37053	1447	8	BigMatrixImpl.java	copyOut	i	int	0	NIL-FOR	$ < nRows
37053	1447	8	BigMatrixImpl.java	copyOut	nRows	int	0	NIL-FOR	i < $
37054	1476	8	BigMatrixImpl.java	copyIn	i	int	0	NIL-FOR	$ < nRows
37054	1476	8	BigMatrixImpl.java	copyIn	nRows	int	0	NIL-FOR	i < $
37055	1479	12	BigMatrixImpl.java	copyIn	j	int	0	NIL-FOR	$ < nCols
37055	1479	12	BigMatrixImpl.java	copyIn	nCols	int	0	NIL-FOR	j < $
37056	1496	8	BigMatrixImpl.java	copyIn	i	int	0	NIL-FOR	$ < nRows
37056	1496	8	BigMatrixImpl.java	copyIn	nRows	int	0	NIL-FOR	i < $
37057	1499	12	BigMatrixImpl.java	copyIn	j	int	0	NIL-FOR	$ < nCols
37057	1499	12	BigMatrixImpl.java	copyIn	nCols	int	0	NIL-FOR	j < $
38	227	12	BigReal.java	equals	other	Object	0	RET	$ == null
1429	53	12	BinaryChromosome.java	checkValidity	THIS	BinaryChromosome	0	InvalidRepresentationException	$.i >1
1429	53	12	BinaryChromosome.java	checkValidity	THIS	BinaryChromosome	0	InvalidRepresentationException	$.i < 0
37931	66	8	BinaryChromosome.java	randomBinaryRepresentation	j	int	0	NIL-FOR	$<length
37931	66	8	BinaryChromosome.java	randomBinaryRepresentation	length	int	0	NIL-FOR	j<$
1430	78	8	BinaryChromosome.java	isSame	another	Chromosome	0	RET	$ instanceof BinaryChromosome
1431	82	8	BinaryChromosome.java	isSame	THIS	BinaryChromosome	0	RET	$.getLength() != anotherBc.getLength()
1431	82	8	BinaryChromosome.java	isSame	anotherBc	BinaryChromosome	0	RET	getLength() != $.getLength()
37932	85	8	BinaryChromosome.java	isSame	THIS	BinaryChromosome	0	NIL-FOR	i< $.getRepresentation().size()
37932	85	8	BinaryChromosome.java	isSame	i	int	0	NIL-FOR	$< getRepresentation().size()
1432	86	12	BinaryChromosome.java	isSame	THIS	BinaryChromosome	0	RET	$.getRepresentation().get(i).equals(anotherBc.getRepresentation().get(i))
1432	86	12	BinaryChromosome.java	isSame	i	int	0	RET	getRepresentation().get($).equals(anotherBc.getRepresentation().get($))
1432	86	12	BinaryChromosome.java	isSame	anotherBc	BinaryChromosome	0	RET	getRepresentation().get(i).equals($.getRepresentation().get(i))
1441	36	8	BinaryMutation.java	mutate	original	Chromosome	0	IllegalArgumentException	$ instanceof BinaryChromosome
433	81	8	BinomialDistributionImpl.java	setNumberOfTrials	trials	int	0	DEF	$ < 0
434	96	8	BinomialDistributionImpl.java	setProbabilityOfSuccess	p	double	0	DEF	$ > 1.0
434	96	8	BinomialDistributionImpl.java	setProbabilityOfSuccess	p	double	0	DEF	$ < 0.0
435	140	8	BinomialDistributionImpl.java	cumulativeProbability	x	int	1	DEF	$ < 0
436	142	15	BinomialDistributionImpl.java	cumulativeProbability	THIS	BinomialDistributionImpl	1	DEF	x >= $.getNumberOfTrials()
436	142	15	BinomialDistributionImpl.java	cumulativeProbability	x	int	1	DEF	$ >= getNumberOfTrials()
437	159	8	BinomialDistributionImpl.java	probability	THIS	BinomialDistributionImpl	1	DEF	x > $.getNumberOfTrials()
437	159	8	BinomialDistributionImpl.java	probability	x	int	1	DEF	$ < 0
437	159	8	BinomialDistributionImpl.java	probability	x	int	1	DEF	$ > getNumberOfTrials()
438	187	8	BinomialDistributionImpl.java	inverseCumulativeProbability	p	double	0	RET	$ == 0
439	190	8	BinomialDistributionImpl.java	inverseCumulativeProbability	p	double	0	RET	$ == 1
38179	86	8	BisectionSolver.java	solve	THIS	BisectionSolver	0	NIL-WHILE	i < $.maximalIterationCount
38179	86	8	BisectionSolver.java	solve	i	int	0	NIL-WHILE	$ < maximalIterationCount
1769	91	12	BisectionSolver.java	solve	fm	double	1	DEF	$ * fmin > 0.0
1769	91	12	BisectionSolver.java	solve	fmin	double	1	DEF	fm * $ > 0.0
1770	99	12	BisectionSolver.java	solve	THIS	BisectionSolver	0	RET	Math.abs(max - min) <= $.absoluteAccuracy
1770	99	12	BisectionSolver.java	solve	min	double	0	RET	Math.abs(max - $) <= absoluteAccuracy
1770	99	12	BisectionSolver.java	solve	max	double	0	RET	Math.abs($ - min) <= absoluteAccuracy
37922	67	8	BitsStreamGenerator.java	nextBytes	i	int	0	NIL-WHILE	$ < iEnd
37922	67	8	BitsStreamGenerator.java	nextBytes	iEnd	int	0	NIL-WHILE	i < $
37923	76	8	BitsStreamGenerator.java	nextBytes	THIS	BitsStreamGenerator	0	NIL-WHILE	i < bytes.$.length
37923	76	8	BitsStreamGenerator.java	nextBytes	i	int	0	NIL-WHILE	$ < bytes.length
37923	76	8	BitsStreamGenerator.java	nextBytes	bytes	byte[]	0	NIL-WHILE	i < $.length
1402	98	8	BitsStreamGenerator.java	nextGaussian	THIS	BitsStreamGenerator	1	DEF	Double.isNaN($.nextGaussian)
1403	124	8	BitsStreamGenerator.java	nextInt	n	int	0	DEF	$ < 1
1404	139	12	BitsStreamGenerator.java	nextInt	random	int	0	RET	$ < n
1404	139	12	BitsStreamGenerator.java	nextInt	n	int	0	RET	random < $
513	159	8	BlockFieldMatrix.java	BlockFieldMatrix	copyArray	boolean	1	DEF	$
36766	168	8	BlockFieldMatrix.java	BlockFieldMatrix	THIS	BlockFieldMatrix	0	NIL-FOR	iBlock < $.blockRows
36766	168	8	BlockFieldMatrix.java	BlockFieldMatrix	iBlock	int	0	NIL-FOR	$ < blockRows
36767	170	12	BlockFieldMatrix.java	BlockFieldMatrix	THIS	BlockFieldMatrix	0	NIL-FOR	jBlock < $.blockColumns
36767	170	12	BlockFieldMatrix.java	BlockFieldMatrix	jBlock	int	0	NIL-FOR	$ < blockColumns
514	171	16	BlockFieldMatrix.java	BlockFieldMatrix	THIS	BlockFieldMatrix	0	DEF	blockData[index].length != iHeight * $.blockWidth(jBlock)
514	171	16	BlockFieldMatrix.java	BlockFieldMatrix	jBlock	int	0	DEF	blockData[index].length != iHeight * blockWidth($)
514	171	16	BlockFieldMatrix.java	BlockFieldMatrix	iHeight	int	0	DEF	blockData[index].length != $ * blockWidth(jBlock)
514	171	16	BlockFieldMatrix.java	BlockFieldMatrix	index	int	0	DEF	blockData[$].length != iHeight * blockWidth(jBlock)
514	171	16	BlockFieldMatrix.java	BlockFieldMatrix	blockData	T[][]	0	DEF	$[index].length != iHeight * blockWidth(jBlock)
515	176	16	BlockFieldMatrix.java	BlockFieldMatrix	copyArray	boolean	0	DEF	$
36768	217	8	BlockFieldMatrix.java	toBlocksLayout	THIS	BlockFieldMatrix	0	NIL-FOR	i < rawData.$.length
36768	217	8	BlockFieldMatrix.java	toBlocksLayout	i	int	0	NIL-FOR	$ < rawData.length
36768	217	8	BlockFieldMatrix.java	toBlocksLayout	rawData	T[][]	0	NIL-FOR	i < $.length
516	219	12	BlockFieldMatrix.java	toBlocksLayout	length	int	0	DEF	$ != columns
516	219	12	BlockFieldMatrix.java	toBlocksLayout	columns	int	0	DEF	length != $
36769	230	8	BlockFieldMatrix.java	toBlocksLayout	iBlock	int	0	NIL-FOR	$ < blockRows
36769	230	8	BlockFieldMatrix.java	toBlocksLayout	blockRows	int	0	NIL-FOR	iBlock < $
36770	234	12	BlockFieldMatrix.java	toBlocksLayout	jBlock	int	0	NIL-FOR	$ < blockColumns
36770	234	12	BlockFieldMatrix.java	toBlocksLayout	blockColumns	int	0	NIL-FOR	jBlock < $
36771	245	16	BlockFieldMatrix.java	toBlocksLayout	p	int	0	NIL-FOR	$ < pEnd
36771	245	16	BlockFieldMatrix.java	toBlocksLayout	pEnd	int	0	NIL-FOR	p < $
36772	282	8	BlockFieldMatrix.java	createBlocksLayout	iBlock	int	0	NIL-FOR	$ < blockRows
36772	282	8	BlockFieldMatrix.java	createBlocksLayout	blockRows	int	0	NIL-FOR	iBlock < $
36773	286	12	BlockFieldMatrix.java	createBlocksLayout	jBlock	int	0	NIL-FOR	$ < blockColumns
36773	286	12	BlockFieldMatrix.java	createBlocksLayout	blockColumns	int	0	NIL-FOR	jBlock < $
36774	314	8	BlockFieldMatrix.java	copy	THIS	BlockFieldMatrix	0	NIL-FOR	i < $.blocks.$.length
36774	314	8	BlockFieldMatrix.java	copy	i	int	0	NIL-FOR	$ < blocks.length
36775	337	12	BlockFieldMatrix.java	add	THIS	BlockFieldMatrix	0	NIL-FOR	iBlock < out.$.blockRows
36775	337	12	BlockFieldMatrix.java	add	iBlock	int	0	NIL-FOR	$ < out.blockRows
36775	337	12	BlockFieldMatrix.java	add	out	BlockFieldMatrix<T>	0	NIL-FOR	iBlock < $.blockRows
36776	338	16	BlockFieldMatrix.java	add	THIS	BlockFieldMatrix	0	NIL-FOR	jBlock < out.$.blockColumns
36776	338	16	BlockFieldMatrix.java	add	jBlock	int	0	NIL-FOR	$ < out.blockColumns
36776	338	16	BlockFieldMatrix.java	add	out	BlockFieldMatrix<T>	0	NIL-FOR	jBlock < $.blockColumns
36777	348	20	BlockFieldMatrix.java	add	p	int	0	NIL-FOR	$ < pEnd
36777	348	20	BlockFieldMatrix.java	add	pEnd	int	0	NIL-FOR	p < $
36778	349	24	BlockFieldMatrix.java	add	q	int	0	NIL-FOR	$ < qEnd
36778	349	24	BlockFieldMatrix.java	add	qEnd	int	0	NIL-FOR	q < $
36779	382	8	BlockFieldMatrix.java	add	THIS	BlockFieldMatrix	0	NIL-FOR	blockIndex < out.$.blocks.$.length
36779	382	8	BlockFieldMatrix.java	add	blockIndex	int	0	NIL-FOR	$ < out.blocks.length
36779	382	8	BlockFieldMatrix.java	add	out	BlockFieldMatrix<T>	0	NIL-FOR	blockIndex < $.blocks.length
36780	386	12	BlockFieldMatrix.java	add	THIS	BlockFieldMatrix	0	NIL-FOR	k < outBlock.$.length
36780	386	12	BlockFieldMatrix.java	add	k	int	0	NIL-FOR	$ < outBlock.length
36780	386	12	BlockFieldMatrix.java	add	outBlock	T[]	0	NIL-FOR	k < $.length
36781	410	12	BlockFieldMatrix.java	subtract	THIS	BlockFieldMatrix	0	NIL-FOR	iBlock < out.$.blockRows
36781	410	12	BlockFieldMatrix.java	subtract	iBlock	int	0	NIL-FOR	$ < out.blockRows
36781	410	12	BlockFieldMatrix.java	subtract	out	BlockFieldMatrix<T>	0	NIL-FOR	iBlock < $.blockRows
36782	411	16	BlockFieldMatrix.java	subtract	THIS	BlockFieldMatrix	0	NIL-FOR	jBlock < out.$.blockColumns
36782	411	16	BlockFieldMatrix.java	subtract	jBlock	int	0	NIL-FOR	$ < out.blockColumns
36782	411	16	BlockFieldMatrix.java	subtract	out	BlockFieldMatrix<T>	0	NIL-FOR	jBlock < $.blockColumns
36783	421	20	BlockFieldMatrix.java	subtract	p	int	0	NIL-FOR	$ < pEnd
36783	421	20	BlockFieldMatrix.java	subtract	pEnd	int	0	NIL-FOR	p < $
36784	422	24	BlockFieldMatrix.java	subtract	q	int	0	NIL-FOR	$ < qEnd
36784	422	24	BlockFieldMatrix.java	subtract	qEnd	int	0	NIL-FOR	q < $
36785	455	8	BlockFieldMatrix.java	subtract	THIS	BlockFieldMatrix	0	NIL-FOR	blockIndex < out.$.blocks.$.length
36785	455	8	BlockFieldMatrix.java	subtract	blockIndex	int	0	NIL-FOR	$ < out.blocks.length
36785	455	8	BlockFieldMatrix.java	subtract	out	BlockFieldMatrix<T>	0	NIL-FOR	blockIndex < $.blocks.length
36786	459	12	BlockFieldMatrix.java	subtract	THIS	BlockFieldMatrix	0	NIL-FOR	k < outBlock.$.length
36786	459	12	BlockFieldMatrix.java	subtract	k	int	0	NIL-FOR	$ < outBlock.length
36786	459	12	BlockFieldMatrix.java	subtract	outBlock	T[]	0	NIL-FOR	k < $.length
36787	476	8	BlockFieldMatrix.java	scalarAdd	THIS	BlockFieldMatrix	0	NIL-FOR	blockIndex < out.$.blocks.$.length
36787	476	8	BlockFieldMatrix.java	scalarAdd	blockIndex	int	0	NIL-FOR	$ < out.blocks.length
36787	476	8	BlockFieldMatrix.java	scalarAdd	out	BlockFieldMatrix<T>	0	NIL-FOR	blockIndex < $.blocks.length
36788	479	12	BlockFieldMatrix.java	scalarAdd	THIS	BlockFieldMatrix	0	NIL-FOR	k < outBlock.$.length
36788	479	12	BlockFieldMatrix.java	scalarAdd	k	int	0	NIL-FOR	$ < outBlock.length
36788	479	12	BlockFieldMatrix.java	scalarAdd	outBlock	T[]	0	NIL-FOR	k < $.length
36789	496	8	BlockFieldMatrix.java	scalarMultiply	THIS	BlockFieldMatrix	0	NIL-FOR	blockIndex < out.$.blocks.$.length
36789	496	8	BlockFieldMatrix.java	scalarMultiply	blockIndex	int	0	NIL-FOR	$ < out.blocks.length
36789	496	8	BlockFieldMatrix.java	scalarMultiply	out	BlockFieldMatrix<T>	0	NIL-FOR	blockIndex < $.blocks.length
36790	499	12	BlockFieldMatrix.java	scalarMultiply	THIS	BlockFieldMatrix	0	NIL-FOR	k < outBlock.$.length
36790	499	12	BlockFieldMatrix.java	scalarMultiply	k	int	0	NIL-FOR	$ < outBlock.length
36790	499	12	BlockFieldMatrix.java	scalarMultiply	outBlock	T[]	0	NIL-FOR	k < $.length
36791	524	12	BlockFieldMatrix.java	multiply	THIS	BlockFieldMatrix	0	NIL-FOR	iBlock < out.$.blockRows
36791	524	12	BlockFieldMatrix.java	multiply	iBlock	int	0	NIL-FOR	$ < out.blockRows
36791	524	12	BlockFieldMatrix.java	multiply	out	BlockFieldMatrix<T>	0	NIL-FOR	iBlock < $.blockRows
36792	529	16	BlockFieldMatrix.java	multiply	THIS	BlockFieldMatrix	0	NIL-FOR	jBlock < out.$.blockColumns
36792	529	16	BlockFieldMatrix.java	multiply	jBlock	int	0	NIL-FOR	$ < out.blockColumns
36792	529	16	BlockFieldMatrix.java	multiply	out	BlockFieldMatrix<T>	0	NIL-FOR	jBlock < $.blockColumns
36793	538	20	BlockFieldMatrix.java	multiply	THIS	BlockFieldMatrix	0	NIL-FOR	kBlock < $.blockColumns
36793	538	20	BlockFieldMatrix.java	multiply	kBlock	int	0	NIL-FOR	$ < blockColumns
36794	543	24	BlockFieldMatrix.java	multiply	p	int	0	NIL-FOR	$ < pEnd
36794	543	24	BlockFieldMatrix.java	multiply	pEnd	int	0	NIL-FOR	p < $
36795	546	28	BlockFieldMatrix.java	multiply	q	int	0	NIL-FOR	$ < qEnd
36795	546	28	BlockFieldMatrix.java	multiply	qEnd	int	0	NIL-FOR	q < $
36796	549	32	BlockFieldMatrix.java	multiply	l	int	0	NIL-FOR	$ < lEnd
36796	549	32	BlockFieldMatrix.java	multiply	lEnd	int	0	NIL-FOR	l < $
36797	588	8	BlockFieldMatrix.java	multiply	THIS	BlockFieldMatrix	0	NIL-FOR	iBlock < out.$.blockRows
36797	588	8	BlockFieldMatrix.java	multiply	iBlock	int	0	NIL-FOR	$ < out.blockRows
36797	588	8	BlockFieldMatrix.java	multiply	out	BlockFieldMatrix<T>	0	NIL-FOR	iBlock < $.blockRows
36798	593	12	BlockFieldMatrix.java	multiply	THIS	BlockFieldMatrix	0	NIL-FOR	jBlock < out.$.blockColumns
36798	593	12	BlockFieldMatrix.java	multiply	jBlock	int	0	NIL-FOR	$ < out.blockColumns
36798	593	12	BlockFieldMatrix.java	multiply	out	BlockFieldMatrix<T>	0	NIL-FOR	jBlock < $.blockColumns
36799	603	16	BlockFieldMatrix.java	multiply	THIS	BlockFieldMatrix	0	NIL-FOR	kBlock < $.blockColumns
36799	603	16	BlockFieldMatrix.java	multiply	kBlock	int	0	NIL-FOR	$ < blockColumns
36800	608	20	BlockFieldMatrix.java	multiply	p	int	0	NIL-FOR	$ < pEnd
36800	608	20	BlockFieldMatrix.java	multiply	pEnd	int	0	NIL-FOR	p < $
36801	611	24	BlockFieldMatrix.java	multiply	nStart	int	0	NIL-FOR	$ < jWidth
36801	611	24	BlockFieldMatrix.java	multiply	jWidth	int	0	NIL-FOR	nStart < $
36802	615	28	BlockFieldMatrix.java	multiply	l	int	0	NIL-WHILE	$ < lEnd - 3
36802	615	28	BlockFieldMatrix.java	multiply	lEnd	int	0	NIL-WHILE	l < $ - 3
36803	624	28	BlockFieldMatrix.java	multiply	l	int	0	NIL-WHILE	$ < lEnd
36803	624	28	BlockFieldMatrix.java	multiply	lEnd	int	0	NIL-WHILE	l < $
36804	651	8	BlockFieldMatrix.java	getData	THIS	BlockFieldMatrix	0	NIL-FOR	iBlock < $.blockRows
36804	651	8	BlockFieldMatrix.java	getData	iBlock	int	0	NIL-FOR	$ < blockRows
36805	656	12	BlockFieldMatrix.java	getData	p	int	0	NIL-FOR	$ < pEnd
36805	656	12	BlockFieldMatrix.java	getData	pEnd	int	0	NIL-FOR	p < $
36806	660	16	BlockFieldMatrix.java	getData	THIS	BlockFieldMatrix	0	NIL-FOR	jBlock < $.blockColumns - 1
36806	660	16	BlockFieldMatrix.java	getData	jBlock	int	0	NIL-FOR	$ < blockColumns - 1
36807	695	8	BlockFieldMatrix.java	getSubMatrix	THIS	BlockFieldMatrix	0	NIL-FOR	iBlock < out.$.blockRows
36807	695	8	BlockFieldMatrix.java	getSubMatrix	iBlock	int	0	NIL-FOR	$ < out.blockRows
36807	695	8	BlockFieldMatrix.java	getSubMatrix	out	BlockFieldMatrix<T>	0	NIL-FOR	iBlock < $.blockRows
