id	line	column	filename	methodname	varname	vartype	else	return	right
715	73	8	BiDiagonalTransformer.java	BiDiagonalTransformer	n	int	1	DEF	m >= $
716	88	8	BiDiagonalTransformer.java	getU	THIS	BiDiagonalTransformer	0	DEF	$.cachedU == null
40225	98	12	BiDiagonalTransformer.java	getU	k	int	0	NIL-FOR	$ >= p
40225	98	12	BiDiagonalTransformer.java	getU	p	int	0	NIL-FOR	k >= $
40226	103	12	BiDiagonalTransformer.java	getU	k	int	0	NIL-FOR	$ >= diagOffset
40226	103	12	BiDiagonalTransformer.java	getU	diagOffset	int	0	NIL-FOR	k >= $
717	106	16	BiDiagonalTransformer.java	getU	hK	double[]	0	DEF	$[k - diagOffset] != 0.0
717	106	16	BiDiagonalTransformer.java	getU	k	int	0	DEF	hK[$ - diagOffset] != 0.0
717	106	16	BiDiagonalTransformer.java	getU	diagOffset	int	0	DEF	hK[k - $] != 0.0
40227	107	20	BiDiagonalTransformer.java	getU	j	int	0	NIL-FOR	$ < m
40227	107	20	BiDiagonalTransformer.java	getU	m	int	0	NIL-FOR	j < $
40228	109	24	BiDiagonalTransformer.java	getU	i	int	0	NIL-FOR	$ < m
40228	109	24	BiDiagonalTransformer.java	getU	m	int	0	NIL-FOR	i < $
40229	114	24	BiDiagonalTransformer.java	getU	i	int	0	NIL-FOR	$ < m
40229	114	24	BiDiagonalTransformer.java	getU	m	int	0	NIL-FOR	i < $
718	120	12	BiDiagonalTransformer.java	getU	diagOffset	int	0	DEF	$ > 0
719	137	8	BiDiagonalTransformer.java	getB	THIS	BiDiagonalTransformer	0	DEF	$.cachedB == null
40230	142	12	BiDiagonalTransformer.java	getB	THIS	BiDiagonalTransformer	0	NIL-FOR	i < $.main.$.length
40230	142	12	BiDiagonalTransformer.java	getB	i	int	0	NIL-FOR	$ < main.length
720	144	16	BiDiagonalTransformer.java	getB	m	int	1	DEF	$ < n
720	144	16	BiDiagonalTransformer.java	getB	n	int	1	DEF	m < $
721	145	20	BiDiagonalTransformer.java	getB	i	int	0	DEF	$ > 0
722	149	20	BiDiagonalTransformer.java	getB	THIS	BiDiagonalTransformer	0	DEF	i < $.main.$.length - 1
722	149	20	BiDiagonalTransformer.java	getB	i	int	0	DEF	$ < main.length - 1
723	169	8	BiDiagonalTransformer.java	getV	THIS	BiDiagonalTransformer	0	DEF	$.cachedV == null
40231	179	12	BiDiagonalTransformer.java	getV	k	int	0	NIL-FOR	$ >= p
40231	179	12	BiDiagonalTransformer.java	getV	p	int	0	NIL-FOR	k >= $
40232	184	12	BiDiagonalTransformer.java	getV	k	int	0	NIL-FOR	$ >= diagOffset
40232	184	12	BiDiagonalTransformer.java	getV	diagOffset	int	0	NIL-FOR	k >= $
724	187	16	BiDiagonalTransformer.java	getV	hK	double[]	0	DEF	$[k] != 0.0
724	187	16	BiDiagonalTransformer.java	getV	k	int	0	DEF	hK[$] != 0.0
40233	188	20	BiDiagonalTransformer.java	getV	j	int	0	NIL-FOR	$ < n
40233	188	20	BiDiagonalTransformer.java	getV	n	int	0	NIL-FOR	j < $
40234	190	24	BiDiagonalTransformer.java	getV	i	int	0	NIL-FOR	$ < n
40234	190	24	BiDiagonalTransformer.java	getV	n	int	0	NIL-FOR	i < $
40235	195	24	BiDiagonalTransformer.java	getV	i	int	0	NIL-FOR	$ < n
40235	195	24	BiDiagonalTransformer.java	getV	n	int	0	NIL-FOR	i < $
725	201	12	BiDiagonalTransformer.java	getV	diagOffset	int	0	DEF	$ > 0
40236	259	8	BiDiagonalTransformer.java	transformToUpperBiDiagonal	k	int	0	NIL-FOR	$ < n
40236	259	8	BiDiagonalTransformer.java	transformToUpperBiDiagonal	n	int	0	NIL-FOR	k < $
40237	263	12	BiDiagonalTransformer.java	transformToUpperBiDiagonal	i	int	0	NIL-FOR	$ < m
40237	263	12	BiDiagonalTransformer.java	transformToUpperBiDiagonal	m	int	0	NIL-FOR	i < $
726	270	12	BiDiagonalTransformer.java	transformToUpperBiDiagonal	a	double	0	DEF	$ != 0.0
40238	272	16	BiDiagonalTransformer.java	transformToUpperBiDiagonal	j	int	0	NIL-FOR	$ < n
40238	272	16	BiDiagonalTransformer.java	transformToUpperBiDiagonal	n	int	0	NIL-FOR	j < $
40239	274	20	BiDiagonalTransformer.java	transformToUpperBiDiagonal	i	int	0	NIL-FOR	$ < m
40239	274	20	BiDiagonalTransformer.java	transformToUpperBiDiagonal	m	int	0	NIL-FOR	i < $
40240	279	20	BiDiagonalTransformer.java	transformToUpperBiDiagonal	i	int	0	NIL-FOR	$ < m
40240	279	20	BiDiagonalTransformer.java	transformToUpperBiDiagonal	m	int	0	NIL-FOR	i < $
727	286	12	BiDiagonalTransformer.java	transformToUpperBiDiagonal	k	int	0	DEF	$ < n - 1
727	286	12	BiDiagonalTransformer.java	transformToUpperBiDiagonal	n	int	0	DEF	k < $ - 1
40241	289	16	BiDiagonalTransformer.java	transformToUpperBiDiagonal	j	int	0	NIL-FOR	$ < n
40241	289	16	BiDiagonalTransformer.java	transformToUpperBiDiagonal	n	int	0	NIL-FOR	j < $
728	295	16	BiDiagonalTransformer.java	transformToUpperBiDiagonal	b	double	0	DEF	$ != 0.0
40242	297	20	BiDiagonalTransformer.java	transformToUpperBiDiagonal	i	int	0	NIL-FOR	$ < m
40242	297	20	BiDiagonalTransformer.java	transformToUpperBiDiagonal	m	int	0	NIL-FOR	i < $
40243	300	24	BiDiagonalTransformer.java	transformToUpperBiDiagonal	j	int	0	NIL-FOR	$ < n
40243	300	24	BiDiagonalTransformer.java	transformToUpperBiDiagonal	n	int	0	NIL-FOR	j < $
40244	304	24	BiDiagonalTransformer.java	transformToUpperBiDiagonal	j	int	0	NIL-FOR	$ < n
40244	304	24	BiDiagonalTransformer.java	transformToUpperBiDiagonal	n	int	0	NIL-FOR	j < $
40245	323	8	BiDiagonalTransformer.java	transformToLowerBiDiagonal	k	int	0	NIL-FOR	$ < m
40245	323	8	BiDiagonalTransformer.java	transformToLowerBiDiagonal	m	int	0	NIL-FOR	k < $
40246	328	12	BiDiagonalTransformer.java	transformToLowerBiDiagonal	j	int	0	NIL-FOR	$ < n
40246	328	12	BiDiagonalTransformer.java	transformToLowerBiDiagonal	n	int	0	NIL-FOR	j < $
729	334	12	BiDiagonalTransformer.java	transformToLowerBiDiagonal	a	double	0	DEF	$ != 0.0
40247	336	16	BiDiagonalTransformer.java	transformToLowerBiDiagonal	i	int	0	NIL-FOR	$ < m
40247	336	16	BiDiagonalTransformer.java	transformToLowerBiDiagonal	m	int	0	NIL-FOR	i < $
40248	339	20	BiDiagonalTransformer.java	transformToLowerBiDiagonal	j	int	0	NIL-FOR	$ < n
40248	339	20	BiDiagonalTransformer.java	transformToLowerBiDiagonal	n	int	0	NIL-FOR	j < $
40249	343	20	BiDiagonalTransformer.java	transformToLowerBiDiagonal	j	int	0	NIL-FOR	$ < n
40249	343	20	BiDiagonalTransformer.java	transformToLowerBiDiagonal	n	int	0	NIL-FOR	j < $
730	349	12	BiDiagonalTransformer.java	transformToLowerBiDiagonal	k	int	0	DEF	$ < m - 1
730	349	12	BiDiagonalTransformer.java	transformToLowerBiDiagonal	m	int	0	DEF	k < $ - 1
40250	353	16	BiDiagonalTransformer.java	transformToLowerBiDiagonal	i	int	0	NIL-FOR	$ < m
40250	353	16	BiDiagonalTransformer.java	transformToLowerBiDiagonal	m	int	0	NIL-FOR	i < $
731	359	16	BiDiagonalTransformer.java	transformToLowerBiDiagonal	b	double	0	DEF	$ != 0.0
40251	361	20	BiDiagonalTransformer.java	transformToLowerBiDiagonal	j	int	0	NIL-FOR	$ < n
40251	361	20	BiDiagonalTransformer.java	transformToLowerBiDiagonal	n	int	0	NIL-FOR	j < $
40252	363	24	BiDiagonalTransformer.java	transformToLowerBiDiagonal	i	int	0	NIL-FOR	$ < m
40252	363	24	BiDiagonalTransformer.java	transformToLowerBiDiagonal	m	int	0	NIL-FOR	i < $
40253	368	24	BiDiagonalTransformer.java	transformToLowerBiDiagonal	i	int	0	NIL-FOR	$ < m
40253	368	24	BiDiagonalTransformer.java	transformToLowerBiDiagonal	m	int	0	NIL-FOR	i < $
290	113	8	BigFraction.java	getReducedFraction	numerator	int	0	RET	$ == 0
291	149	8	BigFraction.java	BigFraction	num	BigInteger	0	DEF	$ == null
292	152	8	BigFraction.java	BigFraction	den	BigInteger	0	DEF	$ == null
293	155	8	BigFraction.java	BigFraction	den	BigInteger	0	DEF	BigInteger.ZERO.equals($)
294	158	8	BigFraction.java	BigFraction	num	BigInteger	1	DEF	BigInteger.ZERO.equals($)
295	165	12	BigFraction.java	BigFraction	gcd	BigInteger	0	DEF	BigInteger.ONE.compareTo($) < 0
296	171	12	BigFraction.java	BigFraction	den	BigInteger	0	DEF	BigInteger.ZERO.compareTo($) > 0
297	205	8	BigFraction.java	BigFraction	value	double	0	DEF	Double.isNaN($)
298	208	8	BigFraction.java	BigFraction	value	double	0	DEF	Double.isInfinite($)
299	217	8	BigFraction.java	BigFraction	exponent	long	0	DEF	$ != 0
300	221	8	BigFraction.java	BigFraction	sign	long	0	DEF	$ != 0
39697	225	8	BigFraction.java	BigFraction	m	long	0	NIL-WHILE	($ & 0x001ffffffffffffeL) != 0
39697	225	8	BigFraction.java	BigFraction	m	long	0	NIL-WHILE	($ & 0x1) == 0
301	230	8	BigFraction.java	BigFraction	k	int	1	DEF	$ < 0
302	307	8	BigFraction.java	BigFraction	overflow	long	0	FractionConversionException	a0 > $
302	307	8	BigFraction.java	BigFraction	a0	long	0	FractionConversionException	$ > overflow
303	313	8	BigFraction.java	BigFraction	a0	long	0	RET	Math.abs($ - value) < epsilon
303	313	8	BigFraction.java	BigFraction	value	double	0	RET	Math.abs(a0 - $) < epsilon
303	313	8	BigFraction.java	BigFraction	epsilon	double	0	RET	Math.abs(a0 - value) < $
39698	329	8	BigFraction.java	BigFraction	stop	boolean	0	NIL-DOWHILE	$
304	335	12	BigFraction.java	BigFraction	overflow	long	0	FractionConversionException	p2 > $
304	335	12	BigFraction.java	BigFraction	overflow	long	0	FractionConversionException	q2 > $
304	335	12	BigFraction.java	BigFraction	p2	long	0	FractionConversionException	$ > overflow
304	335	12	BigFraction.java	BigFraction	q2	long	0	FractionConversionException	$ > overflow
305	340	12	BigFraction.java	BigFraction	convergent	double	1	DEF	Math.abs($ - value) > epsilon
305	340	12	BigFraction.java	BigFraction	q2	long	1	DEF	$ < maxDenominator
305	340	12	BigFraction.java	BigFraction	n	int	1	DEF	$ < maxIterations
305	340	12	BigFraction.java	BigFraction	value	double	1	DEF	Math.abs(convergent - $) > epsilon
305	340	12	BigFraction.java	BigFraction	epsilon	double	1	DEF	Math.abs(convergent - value) > $
305	340	12	BigFraction.java	BigFraction	maxDenominator	int	1	DEF	q2 < $
305	340	12	BigFraction.java	BigFraction	maxIterations	int	1	DEF	n < $
306	354	8	BigFraction.java	BigFraction	n	int	0	FractionConversionException	$ >= maxIterations
306	354	8	BigFraction.java	BigFraction	maxIterations	int	0	FractionConversionException	n >= $
307	358	8	BigFraction.java	BigFraction	q2	long	1	DEF	$ < maxDenominator
307	358	8	BigFraction.java	BigFraction	maxDenominator	int	1	DEF	q2 < $
308	512	8	BigFraction.java	add	fraction	BigFraction	0	RET	ZERO.equals($)
309	519	8	BigFraction.java	add	THIS	BigFraction	1	DEF	$.denominator.equals(fraction.$.denominator)
309	519	8	BigFraction.java	add	fraction	BigFraction	1	DEF	denominator.equals($.denominator)
310	617	8	BigFraction.java	divide	bg	BigInteger	0	DEF	BigInteger.ZERO.equals($)
311	670	8	BigFraction.java	divide	THIS	BigFraction	0	DEF	BigInteger.ZERO.equals(fraction.$.numerator)
311	670	8	BigFraction.java	divide	fraction	BigFraction	0	DEF	BigInteger.ZERO.equals($.numerator)
312	710	8	BigFraction.java	equals	THIS	BigFraction	1	DEF	$ == other
312	710	8	BigFraction.java	equals	other	Object	1	DEF	this == $
313	712	15	BigFraction.java	equals	other	Object	0	DEF	$ instanceof BigFraction
314	901	8	BigFraction.java	multiply	THIS	BigFraction	0	DEF	$.getNumeratorAsInt() != 0
314	901	8	BigFraction.java	multiply	fraction	BigFraction	0	DEF	$.getNumeratorAsInt() != 0
315	944	8	BigFraction.java	pow	exponent	int	0	RET	$ < 0
316	961	8	BigFraction.java	pow	exponent	long	0	RET	$ < 0
317	980	8	BigFraction.java	pow	exponent	BigInteger	0	RET	$.compareTo(BigInteger.ZERO) < 0
318	1088	8	BigFraction.java	subtract	fraction	BigFraction	0	RET	ZERO.equals($)
319	1094	8	BigFraction.java	subtract	THIS	BigFraction	1	DEF	$.denominator.equals(fraction.$.denominator)
319	1094	8	BigFraction.java	subtract	fraction	BigFraction	1	DEF	denominator.equals($.denominator)
320	1117	8	BigFraction.java	toString	THIS	BigFraction	1	DEF	BigInteger.ONE.equals($.denominator)
321	1119	15	BigFraction.java	toString	THIS	BigFraction	1	DEF	BigInteger.ZERO.equals($.numerator)
322	168	8	BigFractionFormat.java	format	obj	Object	1	DEF	$ instanceof BigFraction
323	170	15	BigFractionFormat.java	format	obj	Object	1	DEF	$ instanceof BigInteger
324	172	15	BigFractionFormat.java	format	obj	Object	1	DEF	$ instanceof Number
325	194	8	BigFractionFormat.java	parse	parsePosition	ParsePosition	0	DEF	$.getIndex() == 0
326	218	8	BigFractionFormat.java	parse	num	BigInteger	0	RET	$ == null
327	251	8	BigFractionFormat.java	parse	den	BigInteger	0	RET	$ == null
39699	274	9	BigFractionFormat.java	parseNextBigInteger	end	int	0	NIL-WHILE	$ < source.length()
39699	274	9	BigFractionFormat.java	parseNextBigInteger	end	int	0	NIL-WHILE	Character.isDigit(source.charAt($))
39699	274	9	BigFractionFormat.java	parseNextBigInteger	source	String	0	NIL-WHILE	end < $.length()
39699	274	9	BigFractionFormat.java	parseNextBigInteger	source	String	0	NIL-WHILE	Character.isDigit($.charAt(end))
546	103	8	BigMatrixImpl.java	BigMatrixImpl	rowDimension	int	0	DEF	$ <= 0
547	108	8	BigMatrixImpl.java	BigMatrixImpl	columnDimension	int	0	DEF	$ <= 0
548	150	8	BigMatrixImpl.java	BigMatrixImpl	copyArray	boolean	1	DEF	$
549	153	12	BigMatrixImpl.java	BigMatrixImpl	d	BigDecimal[][]	0	NullPointerException	$ == null
550	157	12	BigMatrixImpl.java	BigMatrixImpl	nRows	int	0	DEF	$ == 0
551	162	12	BigMatrixImpl.java	BigMatrixImpl	nCols	int	0	DEF	$ == 0
39924	165	12	BigMatrixImpl.java	BigMatrixImpl	r	int	0	NIL-FOR	$ < nRows
39924	165	12	BigMatrixImpl.java	BigMatrixImpl	nRows	int	0	NIL-FOR	r < $
552	166	16	BigMatrixImpl.java	BigMatrixImpl	THIS	BigMatrixImpl	0	DEF	d[r].length != nCols
552	166	16	BigMatrixImpl.java	BigMatrixImpl	r	int	0	DEF	d[$].length != nCols
552	166	16	BigMatrixImpl.java	BigMatrixImpl	nCols	int	0	DEF	d[r].length != $
552	166	16	BigMatrixImpl.java	BigMatrixImpl	d	BigDecimal[][]	0	DEF	$[r].length != nCols
553	190	8	BigMatrixImpl.java	BigMatrixImpl	nRows	int	0	DEF	$ == 0
554	195	8	BigMatrixImpl.java	BigMatrixImpl	nCols	int	0	DEF	$ == 0
39925	198	8	BigMatrixImpl.java	BigMatrixImpl	row	int	0	NIL-FOR	$ < nRows
39925	198	8	BigMatrixImpl.java	BigMatrixImpl	nRows	int	0	NIL-FOR	row < $
555	199	12	BigMatrixImpl.java	BigMatrixImpl	THIS	BigMatrixImpl	0	DEF	d[row].length != nCols
555	199	12	BigMatrixImpl.java	BigMatrixImpl	row	int	0	DEF	d[$].length != nCols
555	199	12	BigMatrixImpl.java	BigMatrixImpl	nCols	int	0	DEF	d[row].length != $
555	199	12	BigMatrixImpl.java	BigMatrixImpl	d	double[][]	0	DEF	$[row].length != nCols
556	220	8	BigMatrixImpl.java	BigMatrixImpl	nRows	int	0	DEF	$ == 0
557	225	8	BigMatrixImpl.java	BigMatrixImpl	nCols	int	0	DEF	$ == 0
39926	228	8	BigMatrixImpl.java	BigMatrixImpl	row	int	0	NIL-FOR	$ < nRows
39926	228	8	BigMatrixImpl.java	BigMatrixImpl	nRows	int	0	NIL-FOR	row < $
558	229	12	BigMatrixImpl.java	BigMatrixImpl	THIS	BigMatrixImpl	0	DEF	d[row].length != nCols
558	229	12	BigMatrixImpl.java	BigMatrixImpl	row	int	0	DEF	d[$].length != nCols
558	229	12	BigMatrixImpl.java	BigMatrixImpl	nCols	int	0	DEF	d[row].length != $
558	229	12	BigMatrixImpl.java	BigMatrixImpl	d	String[][]	0	DEF	$[row].length != nCols
39927	251	8	BigMatrixImpl.java	BigMatrixImpl	row	int	0	NIL-FOR	$ < nRows
39927	251	8	BigMatrixImpl.java	BigMatrixImpl	nRows	int	0	NIL-FOR	row < $
39928	283	12	BigMatrixImpl.java	add	row	int	0	NIL-FOR	$ < rowCount
39928	283	12	BigMatrixImpl.java	add	rowCount	int	0	NIL-FOR	row < $
39929	286	16	BigMatrixImpl.java	add	col	int	0	NIL-FOR	$ < columnCount
39929	286	16	BigMatrixImpl.java	add	columnCount	int	0	NIL-FOR	col < $
39930	309	8	BigMatrixImpl.java	add	row	int	0	NIL-FOR	$ < rowCount
39930	309	8	BigMatrixImpl.java	add	rowCount	int	0	NIL-FOR	row < $
39931	313	12	BigMatrixImpl.java	add	col	int	0	NIL-FOR	$ < columnCount
39931	313	12	BigMatrixImpl.java	add	columnCount	int	0	NIL-FOR	col < $
39932	338	12	BigMatrixImpl.java	subtract	row	int	0	NIL-FOR	$ < rowCount
39932	338	12	BigMatrixImpl.java	subtract	rowCount	int	0	NIL-FOR	row < $
39933	341	16	BigMatrixImpl.java	subtract	col	int	0	NIL-FOR	$ < columnCount
39933	341	16	BigMatrixImpl.java	subtract	columnCount	int	0	NIL-FOR	col < $
39934	364	8	BigMatrixImpl.java	subtract	row	int	0	NIL-FOR	$ < rowCount
39934	364	8	BigMatrixImpl.java	subtract	rowCount	int	0	NIL-FOR	row < $
39935	368	12	BigMatrixImpl.java	subtract	col	int	0	NIL-FOR	$ < columnCount
39935	368	12	BigMatrixImpl.java	subtract	columnCount	int	0	NIL-FOR	col < $
39936	385	8	BigMatrixImpl.java	scalarAdd	row	int	0	NIL-FOR	$ < rowCount
39936	385	8	BigMatrixImpl.java	scalarAdd	rowCount	int	0	NIL-FOR	row < $
39937	388	12	BigMatrixImpl.java	scalarAdd	col	int	0	NIL-FOR	$ < columnCount
39937	388	12	BigMatrixImpl.java	scalarAdd	columnCount	int	0	NIL-FOR	col < $
39938	404	8	BigMatrixImpl.java	scalarMultiply	row	int	0	NIL-FOR	$ < rowCount
39938	404	8	BigMatrixImpl.java	scalarMultiply	rowCount	int	0	NIL-FOR	row < $
39939	407	12	BigMatrixImpl.java	scalarMultiply	col	int	0	NIL-FOR	$ < columnCount
39939	407	12	BigMatrixImpl.java	scalarMultiply	columnCount	int	0	NIL-FOR	col < $
39940	433	12	BigMatrixImpl.java	multiply	row	int	0	NIL-FOR	$ < nRows
39940	433	12	BigMatrixImpl.java	multiply	nRows	int	0	NIL-FOR	row < $
39941	436	16	BigMatrixImpl.java	multiply	col	int	0	NIL-FOR	$ < nCols
39941	436	16	BigMatrixImpl.java	multiply	nCols	int	0	NIL-FOR	col < $
39942	438	20	BigMatrixImpl.java	multiply	i	int	0	NIL-FOR	$ < nSum
39942	438	20	BigMatrixImpl.java	multiply	nSum	int	0	NIL-FOR	i < $
39943	464	8	BigMatrixImpl.java	multiply	row	int	0	NIL-FOR	$ < nRows
39943	464	8	BigMatrixImpl.java	multiply	nRows	int	0	NIL-FOR	row < $
39944	467	12	BigMatrixImpl.java	multiply	col	int	0	NIL-FOR	$ < nCols
39944	467	12	BigMatrixImpl.java	multiply	nCols	int	0	NIL-FOR	col < $
39945	469	16	BigMatrixImpl.java	multiply	i	int	0	NIL-FOR	$ < nSum
39945	469	16	BigMatrixImpl.java	multiply	nSum	int	0	NIL-FOR	i < $
39946	512	8	BigMatrixImpl.java	getDataAsDoubleArray	i	int	0	NIL-FOR	$ < nRows
39946	512	8	BigMatrixImpl.java	getDataAsDoubleArray	nRows	int	0	NIL-FOR	i < $
39947	513	12	BigMatrixImpl.java	getDataAsDoubleArray	j	int	0	NIL-FOR	$ < nCols
39947	513	12	BigMatrixImpl.java	getDataAsDoubleArray	nCols	int	0	NIL-FOR	j < $
39948	577	8	BigMatrixImpl.java	getNorm	THIS	BigMatrixImpl	0	NIL-FOR	col < $.getColumnDimension()
39948	577	8	BigMatrixImpl.java	getNorm	col	int	0	NIL-FOR	$ < this.getColumnDimension()
39949	579	12	BigMatrixImpl.java	getNorm	THIS	BigMatrixImpl	0	NIL-FOR	row < $.getRowDimension()
39949	579	12	BigMatrixImpl.java	getNorm	row	int	0	NIL-FOR	$ < this.getRowDimension()
559	605	8	BigMatrixImpl.java	getSubMatrix	startRow	int	0	MatrixIndexException	$ > endRow
559	605	8	BigMatrixImpl.java	getSubMatrix	endRow	int	0	MatrixIndexException	startRow > $
560	612	8	BigMatrixImpl.java	getSubMatrix	startColumn	int	0	MatrixIndexException	$ > endColumn
560	612	8	BigMatrixImpl.java	getSubMatrix	endColumn	int	0	MatrixIndexException	startColumn > $
39950	619	8	BigMatrixImpl.java	getSubMatrix	i	int	0	NIL-FOR	$ <= endRow
39950	619	8	BigMatrixImpl.java	getSubMatrix	endRow	int	0	NIL-FOR	i <= $
561	643	8	BigMatrixImpl.java	getSubMatrix	THIS	BigMatrixImpl	0	MatrixIndexException	selectedRows.$.length * selectedColumns.$.length == 0
561	643	8	BigMatrixImpl.java	getSubMatrix	selectedRows	int[]	0	MatrixIndexException	$.length * selectedColumns.length == 0
561	643	8	BigMatrixImpl.java	getSubMatrix	selectedColumns	int[]	0	MatrixIndexException	selectedRows.length * $.length == 0
562	644	12	BigMatrixImpl.java	getSubMatrix	THIS	BigMatrixImpl	0	MatrixIndexException	selectedRows.$.length == 0
562	644	12	BigMatrixImpl.java	getSubMatrix	selectedRows	int[]	0	MatrixIndexException	$.length == 0
39951	653	12	BigMatrixImpl.java	getSubMatrix	THIS	BigMatrixImpl	0	NIL-FOR	i < selectedRows.$.length
39951	653	12	BigMatrixImpl.java	getSubMatrix	i	int	0	NIL-FOR	$ < selectedRows.length
39951	653	12	BigMatrixImpl.java	getSubMatrix	selectedRows	int[]	0	NIL-FOR	i < $.length
39952	656	16	BigMatrixImpl.java	getSubMatrix	THIS	BigMatrixImpl	0	NIL-FOR	j < selectedColumns.$.length
39952	656	16	BigMatrixImpl.java	getSubMatrix	j	int	0	NIL-FOR	$ < selectedColumns.length
39952	656	16	BigMatrixImpl.java	getSubMatrix	selectedColumns	int[]	0	NIL-FOR	j < $.length
563	704	8	BigMatrixImpl.java	setSubMatrix	nRows	int	0	DEF	$ == 0
564	709	8	BigMatrixImpl.java	setSubMatrix	nCols	int	0	DEF	$ == 0
39953	713	8	BigMatrixImpl.java	setSubMatrix	r	int	0	NIL-FOR	$ < nRows
39953	713	8	BigMatrixImpl.java	setSubMatrix	nRows	int	0	NIL-FOR	r < $
565	714	12	BigMatrixImpl.java	setSubMatrix	THIS	BigMatrixImpl	0	DEF	subMatrix[r].length != nCols
565	714	12	BigMatrixImpl.java	setSubMatrix	r	int	0	DEF	subMatrix[$].length != nCols
565	714	12	BigMatrixImpl.java	setSubMatrix	nCols	int	0	DEF	subMatrix[r].length != $
565	714	12	BigMatrixImpl.java	setSubMatrix	subMatrix	BigDecimal[][]	0	DEF	$[r].length != nCols
566	721	8	BigMatrixImpl.java	setSubMatrix	THIS	BigMatrixImpl	1	DEF	$.data == null
567	722	12	BigMatrixImpl.java	setSubMatrix	row	int	0	DEF	$ > 0
568	727	12	BigMatrixImpl.java	setSubMatrix	column	int	0	DEF	$ > 0
39954	740	8	BigMatrixImpl.java	setSubMatrix	i	int	0	NIL-FOR	$ < nRows
39954	740	8	BigMatrixImpl.java	setSubMatrix	nRows	int	0	NIL-FOR	i < $
39955	776	8	BigMatrixImpl.java	getColumnMatrix	row	int	0	NIL-FOR	$ < nRows
39955	776	8	BigMatrixImpl.java	getColumnMatrix	nRows	int	0	NIL-FOR	row < $
39956	815	8	BigMatrixImpl.java	getRowAsDoubleArray	i	int	0	NIL-FOR	$<ncols
39956	815	8	BigMatrixImpl.java	getRowAsDoubleArray	ncols	int	0	NIL-FOR	i<$
39957	835	8	BigMatrixImpl.java	getColumn	i	int	0	NIL-FOR	$ < nRows
39957	835	8	BigMatrixImpl.java	getColumn	nRows	int	0	NIL-FOR	i < $
39958	856	8	BigMatrixImpl.java	getColumnAsDoubleArray	i	int	0	NIL-FOR	$<nrows
39958	856	8	BigMatrixImpl.java	getColumnAsDoubleArray	nrows	int	0	NIL-FOR	i<$
39959	917	8	BigMatrixImpl.java	transpose	row	int	0	NIL-FOR	$ < nRows
39959	917	8	BigMatrixImpl.java	transpose	nRows	int	0	NIL-FOR	row < $
39960	919	12	BigMatrixImpl.java	transpose	col	int	0	NIL-FOR	$ < nCols
39960	919	12	BigMatrixImpl.java	transpose	nCols	int	0	NIL-FOR	col < $
569	943	8	BigMatrixImpl.java	getDeterminant	THIS	BigMatrixImpl	0	NonSquareMatrixException	$.isSquare()
570	946	8	BigMatrixImpl.java	getDeterminant	THIS	BigMatrixImpl	1	RET	$.isSingular()
39961	950	12	BigMatrixImpl.java	getDeterminant	THIS	BigMatrixImpl	0	NIL-FOR	i < $.getRowDimension()
39961	950	12	BigMatrixImpl.java	getDeterminant	i	int	0	NIL-FOR	$ < this.getRowDimension()
571	970	8	BigMatrixImpl.java	isSingular	THIS	BigMatrixImpl	1	RET	$.lu == null
572	1009	8	BigMatrixImpl.java	getTrace	THIS	BigMatrixImpl	0	NonSquareMatrixException	$.isSquare()
39962	1013	8	BigMatrixImpl.java	getTrace	THIS	BigMatrixImpl	0	NIL-FOR	i < $.getRowDimension()
39962	1013	8	BigMatrixImpl.java	getTrace	i	int	0	NIL-FOR	$ < this.getRowDimension()
573	1027	8	BigMatrixImpl.java	operate	THIS	BigMatrixImpl	0	DEF	v.$.length != $.getColumnDimension()
573	1027	8	BigMatrixImpl.java	operate	v	BigDecimal[]	0	DEF	$.length != getColumnDimension()
39963	1035	8	BigMatrixImpl.java	operate	row	int	0	NIL-FOR	$ < nRows
39963	1035	8	BigMatrixImpl.java	operate	nRows	int	0	NIL-FOR	row < $
39964	1037	12	BigMatrixImpl.java	operate	i	int	0	NIL-FOR	$ < nCols
39964	1037	12	BigMatrixImpl.java	operate	nCols	int	0	NIL-FOR	i < $
39965	1054	8	BigMatrixImpl.java	operate	THIS	BigMatrixImpl	0	NIL-FOR	i < bd.$.length
39965	1054	8	BigMatrixImpl.java	operate	i	int	0	NIL-FOR	$ < bd.length
39965	1054	8	BigMatrixImpl.java	operate	bd	BigDecimal[]	0	NIL-FOR	i < $.length
574	1069	8	BigMatrixImpl.java	preMultiply	THIS	BigMatrixImpl	0	DEF	v.$.length != nRows
574	1069	8	BigMatrixImpl.java	preMultiply	nRows	int	0	DEF	v.length != $
574	1069	8	BigMatrixImpl.java	preMultiply	v	BigDecimal[]	0	DEF	$.length != nRows
39966	1076	8	BigMatrixImpl.java	preMultiply	col	int	0	NIL-FOR	$ < nCols
39966	1076	8	BigMatrixImpl.java	preMultiply	nCols	int	0	NIL-FOR	col < $
39967	1078	12	BigMatrixImpl.java	preMultiply	i	int	0	NIL-FOR	$ < nRows
39967	1078	12	BigMatrixImpl.java	preMultiply	nRows	int	0	NIL-FOR	i < $
575	1099	8	BigMatrixImpl.java	solve	THIS	BigMatrixImpl	0	DEF	b.$.length != nRows
575	1099	8	BigMatrixImpl.java	solve	nRows	int	0	DEF	b.length != $
