id	line	column	filename	methodname	varname	vartype	else	return	right
29416	148	12	AbstractStorelessUnivariateStatistic.java	incrementAll	i	int	0	NIL-FOR	$ < k
29416	148	12	AbstractStorelessUnivariateStatistic.java	incrementAll	k	int	0	NIL-FOR	i < $
1944	163	8	AbstractStorelessUnivariateStatistic.java	equals	THIS	AbstractStorelessUnivariateStatistic	0	RET	object == $
1944	163	8	AbstractStorelessUnivariateStatistic.java	equals	object	Object	0	RET	$ == this
1945	166	7	AbstractStorelessUnivariateStatistic.java	equals	object	Object	0	RET	$ instanceof AbstractStorelessUnivariateStatistic == false
627	126	8	AbstractSubHyperplane.java	recurseTransform	node	BSPTree<T>	0	RET	$.getCut() == null
628	133	8	AbstractSubHyperplane.java	recurseTransform	attribute	BoundaryAttribute<T>	0	DEF	$ != null
2065	163	8	AbstractUnivariateStatistic.java	test	values	double[]	0	NullArgumentException	$ == null
2066	167	8	AbstractUnivariateStatistic.java	test	begin	int	0	NotPositiveException	$ < 0
2067	171	8	AbstractUnivariateStatistic.java	test	length	int	0	NotPositiveException	$ < 0
2068	175	8	AbstractUnivariateStatistic.java	test	THIS	AbstractUnivariateStatistic	0	NumberIsTooLargeException	begin + length > values.$.length
2068	175	8	AbstractUnivariateStatistic.java	test	values	double[]	0	NumberIsTooLargeException	begin + length > $.length
2068	175	8	AbstractUnivariateStatistic.java	test	begin	int	0	NumberIsTooLargeException	$ + length > values.length
2068	175	8	AbstractUnivariateStatistic.java	test	length	int	0	NumberIsTooLargeException	begin + $ > values.length
2069	180	8	AbstractUnivariateStatistic.java	test	length	int	0	RET	$ == 0
2069	180	8	AbstractUnivariateStatistic.java	test	allowEmpty	boolean	0	RET	$
2070	258	8	AbstractUnivariateStatistic.java	test	weights	double[]	0	NullArgumentException	$ == null
2071	262	8	AbstractUnivariateStatistic.java	test	THIS	AbstractUnivariateStatistic	0	DimensionMismatchException	weights.$.length != values.$.length
2071	262	8	AbstractUnivariateStatistic.java	test	values	double[]	0	DimensionMismatchException	weights.length != $.length
2071	262	8	AbstractUnivariateStatistic.java	test	weights	double[]	0	DimensionMismatchException	$.length != values.length
29447	267	8	AbstractUnivariateStatistic.java	test	i	int	0	NIL-FOR	$ < begin + length
29447	267	8	AbstractUnivariateStatistic.java	test	begin	int	0	NIL-FOR	i < $ + length
29447	267	8	AbstractUnivariateStatistic.java	test	length	int	0	NIL-FOR	i < begin + $
2072	268	12	AbstractUnivariateStatistic.java	test	i	int	0	MathIllegalArgumentException	Double.isNaN(weights[$])
2072	268	12	AbstractUnivariateStatistic.java	test	weights	double[]	0	MathIllegalArgumentException	Double.isNaN($[i])
2073	271	12	AbstractUnivariateStatistic.java	test	i	int	0	MathIllegalArgumentException	Double.isInfinite(weights[$])
2073	271	12	AbstractUnivariateStatistic.java	test	weights	double[]	0	MathIllegalArgumentException	Double.isInfinite($[i])
2074	274	12	AbstractUnivariateStatistic.java	test	i	int	0	MathIllegalArgumentException	weights[$] < 0
2074	274	12	AbstractUnivariateStatistic.java	test	weights	double[]	0	MathIllegalArgumentException	$[i] < 0
2075	277	12	AbstractUnivariateStatistic.java	test	i	int	0	DEF	weights[$] > 0.0
2075	277	12	AbstractUnivariateStatistic.java	test	containsPositiveWeight	boolean	0	DEF	$
2075	277	12	AbstractUnivariateStatistic.java	test	weights	double[]	0	DEF	$[i] > 0.0
2076	282	8	AbstractUnivariateStatistic.java	test	containsPositiveWeight	boolean	0	MathIllegalArgumentException	$
29595	111	8	AbstractWell.java	AbstractWell	j	int	0	NIL-FOR	$ < r
29595	111	8	AbstractWell.java	AbstractWell	r	int	0	NIL-FOR	j < $
2351	154	8	AbstractWell.java	setSeed	seed	int[]	0	RET	$ == null
2352	161	8	AbstractWell.java	setSeed	THIS	AbstractWell	0	DEF	seed.$.length < $.v.$.length
2352	161	8	AbstractWell.java	setSeed	seed	int[]	0	DEF	$.length < v.length
29596	162	12	AbstractWell.java	setSeed	THIS	AbstractWell	0	NIL-FOR	i < $.v.$.length
29596	162	12	AbstractWell.java	setSeed	i	int	0	NIL-FOR	$ < v.length
29739	223	8	AdamsBashforthIntegrator.java	integrate	THIS	AdamsBashforthIntegrator	0	NIL-DOWHILE	$.isLastStep
29740	226	12	AdamsBashforthIntegrator.java	integrate	error	double	0	NIL-WHILE	$ >= 1.0
29741	232	16	AdamsBashforthIntegrator.java	integrate	THIS	AdamsBashforthIntegrator	0	NIL-FOR	i < $.mainSetDimension
29741	232	16	AdamsBashforthIntegrator.java	integrate	i	int	0	NIL-FOR	$ < mainSetDimension
2610	242	16	AdamsBashforthIntegrator.java	integrate	error	double	0	DEF	$ >= 1.0
29742	262	12	AdamsBashforthIntegrator.java	integrate	THIS	AdamsBashforthIntegrator	0	NIL-FOR	j < y0.$.length
29742	262	12	AdamsBashforthIntegrator.java	integrate	j	int	0	NIL-FOR	$ < y0.length
29742	262	12	AdamsBashforthIntegrator.java	integrate	y0	double[]	0	NIL-FOR	j < $.length
2611	276	12	AdamsBashforthIntegrator.java	integrate	THIS	AdamsBashforthIntegrator	0	DEF	$.isLastStep
2612	281	16	AdamsBashforthIntegrator.java	integrate	THIS	AdamsBashforthIntegrator	0	DEF	$.resetOccurred
2613	297	16	AdamsBashforthIntegrator.java	integrate	filteredNextIsLast	boolean	0	DEF	$
29735	240	8	AdamsMoultonIntegrator.java	integrate	THIS	AdamsMoultonIntegrator	0	NIL-DOWHILE	$.isLastStep
29736	243	12	AdamsMoultonIntegrator.java	integrate	error	double	0	NIL-WHILE	$ >= 1.0
29737	256	16	AdamsMoultonIntegrator.java	integrate	THIS	AdamsMoultonIntegrator	0	NIL-FOR	j < y0.$.length
29737	256	16	AdamsMoultonIntegrator.java	integrate	j	int	0	NIL-FOR	$ < y0.length
29737	256	16	AdamsMoultonIntegrator.java	integrate	y0	double[]	0	NIL-FOR	j < $.length
2606	265	16	AdamsMoultonIntegrator.java	integrate	error	double	0	DEF	$ >= 1.0
29738	279	12	AdamsMoultonIntegrator.java	integrate	THIS	AdamsMoultonIntegrator	0	NIL-FOR	j < y0.$.length
29738	279	12	AdamsMoultonIntegrator.java	integrate	j	int	0	NIL-FOR	$ < y0.length
29738	279	12	AdamsMoultonIntegrator.java	integrate	y0	double[]	0	NIL-FOR	j < $.length
2607	294	12	AdamsMoultonIntegrator.java	integrate	THIS	AdamsMoultonIntegrator	0	DEF	$.isLastStep
2608	299	16	AdamsMoultonIntegrator.java	integrate	THIS	AdamsMoultonIntegrator	0	DEF	$.resetOccurred
2609	316	16	AdamsMoultonIntegrator.java	integrate	filteredNextIsLast	boolean	0	DEF	$
29800	167	8	AdamsNordsieckTransformer.java	AdamsNordsieckTransformer	i	int	0	NIL-FOR	$ > 0
29801	179	8	AdamsNordsieckTransformer.java	AdamsNordsieckTransformer	i	int	0	NIL-FOR	$ < nSteps
29801	179	8	AdamsNordsieckTransformer.java	AdamsNordsieckTransformer	nSteps	int	0	NIL-FOR	i < $
2660	193	12	AdamsNordsieckTransformer.java	getInstance	t	AdamsNordsieckTransformer	0	DEF	$ == null
29802	227	8	AdamsNordsieckTransformer.java	buildP	THIS	AdamsNordsieckTransformer	0	NIL-FOR	i < pData.$.length
29802	227	8	AdamsNordsieckTransformer.java	buildP	i	int	0	NIL-FOR	$ < pData.length
29802	227	8	AdamsNordsieckTransformer.java	buildP	pData	BigFraction[][]	0	NIL-FOR	i < $.length
29803	232	12	AdamsNordsieckTransformer.java	buildP	THIS	AdamsNordsieckTransformer	0	NIL-FOR	j < pI.$.length
29803	232	12	AdamsNordsieckTransformer.java	buildP	j	int	0	NIL-FOR	$ < pI.length
29803	232	12	AdamsNordsieckTransformer.java	buildP	pI	BigFraction[]	0	NIL-FOR	j < $.length
29804	263	8	AdamsNordsieckTransformer.java	initializeHighOrderDerivatives	THIS	AdamsNordsieckTransformer	0	NIL-FOR	i < y.$.length
29804	263	8	AdamsNordsieckTransformer.java	initializeHighOrderDerivatives	i	int	0	NIL-FOR	$ < y.length
29804	263	8	AdamsNordsieckTransformer.java	initializeHighOrderDerivatives	y	double[][]	0	NIL-FOR	i < $.length
29805	273	12	AdamsNordsieckTransformer.java	initializeHighOrderDerivatives	THIS	AdamsNordsieckTransformer	0	NIL-FOR	j < aI.$.length
29805	273	12	AdamsNordsieckTransformer.java	initializeHighOrderDerivatives	j	int	0	NIL-FOR	$ < aI.length
29805	273	12	AdamsNordsieckTransformer.java	initializeHighOrderDerivatives	aI	double[]	0	NIL-FOR	j < $.length
29806	284	12	AdamsNordsieckTransformer.java	initializeHighOrderDerivatives	THIS	AdamsNordsieckTransformer	0	NIL-FOR	j < yI.$.length
29806	284	12	AdamsNordsieckTransformer.java	initializeHighOrderDerivatives	j	int	0	NIL-FOR	$ < yI.length
29806	284	12	AdamsNordsieckTransformer.java	initializeHighOrderDerivatives	yI	double[]	0	NIL-FOR	j < $.length
29807	331	8	AdamsNordsieckTransformer.java	updateHighOrderDerivativesPhase2	THIS	AdamsNordsieckTransformer	0	NIL-FOR	i < data.$.length
29807	331	8	AdamsNordsieckTransformer.java	updateHighOrderDerivativesPhase2	i	int	0	NIL-FOR	$ < data.length
29807	331	8	AdamsNordsieckTransformer.java	updateHighOrderDerivativesPhase2	data	double[][]	0	NIL-FOR	i < $.length
29808	334	12	AdamsNordsieckTransformer.java	updateHighOrderDerivativesPhase2	THIS	AdamsNordsieckTransformer	0	NIL-FOR	j < dataI.$.length
29808	334	12	AdamsNordsieckTransformer.java	updateHighOrderDerivativesPhase2	j	int	0	NIL-FOR	$ < dataI.length
29808	334	12	AdamsNordsieckTransformer.java	updateHighOrderDerivativesPhase2	dataI	double[]	0	NIL-FOR	j < $.length
2645	209	4	AdaptiveStepsizeIntegrator.java	setInitialStepSize	THIS	AdaptiveStepsizeIntegrator	1	DEF	initialStepSize < $.minStep
2645	209	4	AdaptiveStepsizeIntegrator.java	setInitialStepSize	THIS	AdaptiveStepsizeIntegrator	1	DEF	initialStepSize > $.maxStep
2645	209	4	AdaptiveStepsizeIntegrator.java	setInitialStepSize	initialStepSize	double	1	DEF	$ < minStep
2645	209	4	AdaptiveStepsizeIntegrator.java	setInitialStepSize	initialStepSize	double	1	DEF	$ > maxStep
2646	225	6	AdaptiveStepsizeIntegrator.java	sanityChecks	THIS	AdaptiveStepsizeIntegrator	0	DimensionMismatchException	$.vecAbsoluteTolerance.$.length != $.mainSetDimension
2646	225	6	AdaptiveStepsizeIntegrator.java	sanityChecks	THIS	AdaptiveStepsizeIntegrator	0	DimensionMismatchException	$.vecAbsoluteTolerance != null
2647	229	6	AdaptiveStepsizeIntegrator.java	sanityChecks	THIS	AdaptiveStepsizeIntegrator	0	DimensionMismatchException	$.vecRelativeTolerance.$.length != $.mainSetDimension
2647	229	6	AdaptiveStepsizeIntegrator.java	sanityChecks	THIS	AdaptiveStepsizeIntegrator	0	DimensionMismatchException	$.vecRelativeTolerance != null
2648	250	4	AdaptiveStepsizeIntegrator.java	initializeStep	THIS	AdaptiveStepsizeIntegrator	0	RET	$.initialStep > 0
29788	260	4	AdaptiveStepsizeIntegrator.java	initializeStep	THIS	AdaptiveStepsizeIntegrator	0	NIL-FOR	j < scale.$.length
29788	260	4	AdaptiveStepsizeIntegrator.java	initializeStep	j	int	0	NIL-FOR	$ < scale.length
29788	260	4	AdaptiveStepsizeIntegrator.java	initializeStep	scale	double[]	0	NIL-FOR	j < $.length
2649	269	4	AdaptiveStepsizeIntegrator.java	initializeStep	forward	boolean	0	DEF	$
29789	274	4	AdaptiveStepsizeIntegrator.java	initializeStep	THIS	AdaptiveStepsizeIntegrator	0	NIL-FOR	j < y0.$.length
29789	274	4	AdaptiveStepsizeIntegrator.java	initializeStep	j	int	0	NIL-FOR	$ < y0.length
29789	274	4	AdaptiveStepsizeIntegrator.java	initializeStep	y0	double[]	0	NIL-FOR	j < $.length
29790	281	4	AdaptiveStepsizeIntegrator.java	initializeStep	THIS	AdaptiveStepsizeIntegrator	0	NIL-FOR	j < scale.$.length
29790	281	4	AdaptiveStepsizeIntegrator.java	initializeStep	j	int	0	NIL-FOR	$ < scale.length
29790	281	4	AdaptiveStepsizeIntegrator.java	initializeStep	scale	double[]	0	NIL-FOR	j < $.length
2650	295	4	AdaptiveStepsizeIntegrator.java	initializeStep	THIS	AdaptiveStepsizeIntegrator	0	DEF	h < $.getMinStep()
2650	295	4	AdaptiveStepsizeIntegrator.java	initializeStep	h	double	0	DEF	$ < getMinStep()
2651	298	4	AdaptiveStepsizeIntegrator.java	initializeStep	THIS	AdaptiveStepsizeIntegrator	0	DEF	h > $.getMaxStep()
2651	298	4	AdaptiveStepsizeIntegrator.java	initializeStep	h	double	0	DEF	$ > getMaxStep()
2652	301	4	AdaptiveStepsizeIntegrator.java	initializeStep	forward	boolean	0	DEF	$
2653	322	6	AdaptiveStepsizeIntegrator.java	filterStep	THIS	AdaptiveStepsizeIntegrator	0	NumberIsTooSmallException	FastMath.abs(h) < $.minStep
2653	322	6	AdaptiveStepsizeIntegrator.java	filterStep	h	double	0	NumberIsTooSmallException	FastMath.abs($) < minStep
2654	323	10	AdaptiveStepsizeIntegrator.java	filterStep	acceptSmall	boolean	1	DEF	$
2655	331	6	AdaptiveStepsizeIntegrator.java	filterStep	THIS	AdaptiveStepsizeIntegrator	1	DEF	filteredH > $.maxStep
2655	331	6	AdaptiveStepsizeIntegrator.java	filterStep	filteredH	double	1	DEF	$ > maxStep
2656	333	13	AdaptiveStepsizeIntegrator.java	filterStep	THIS	AdaptiveStepsizeIntegrator	0	DEF	filteredH < -$.maxStep
2656	333	13	AdaptiveStepsizeIntegrator.java	filterStep	filteredH	double	0	DEF	$ < -maxStep
2079	302	8	AggregateSummaryStatistics.java	aggregate	statistics	Collection<SummaryStatistics>	0	RET	$ == null
2080	306	8	AggregateSummaryStatistics.java	aggregate	iterator	Iterator<SummaryStatistics>	0	RET	$.hasNext()
29448	316	8	AggregateSummaryStatistics.java	aggregate	iterator	Iterator<SummaryStatistics>	0	NIL-WHILE	$.hasNext()
2081	318	12	AggregateSummaryStatistics.java	aggregate	current	SummaryStatistics	0	DEF	$.getMin() < min
2081	318	12	AggregateSummaryStatistics.java	aggregate	min	double	0	DEF	current.getMin() < $
2081	318	12	AggregateSummaryStatistics.java	aggregate	min	double	0	DEF	Double.isNaN($)
2082	321	12	AggregateSummaryStatistics.java	aggregate	current	SummaryStatistics	0	DEF	$.getMax() > max
2082	321	12	AggregateSummaryStatistics.java	aggregate	max	double	0	DEF	Double.isNaN($)
2082	321	12	AggregateSummaryStatistics.java	aggregate	max	double	0	DEF	current.getMax() > $
2083	333	8	AggregateSummaryStatistics.java	aggregate	n	long	1	DEF	$ == 0
2084	335	15	AggregateSummaryStatistics.java	aggregate	n	long	1	DEF	$ == 1
2493	43	8	ArgUtils.java	flatten	array	Object[]	0	DEF	$ != null
2494	45	16	ArgUtils.java	flatten	THIS	ArgUtils	1	DEF	$.o instanceof Object[]
11	61	8	ArithmeticUtils.java	addAndCheck	s	long	0	MathArithmeticException	$ < Integer.MIN_VALUE
11	61	8	ArithmeticUtils.java	addAndCheck	s	long	0	MathArithmeticException	$ > Integer.MAX_VALUE
12	109	8	ArithmeticUtils.java	binomialCoefficient	n	int	0	RET	$ == k
12	109	8	ArithmeticUtils.java	binomialCoefficient	k	int	0	RET	n == $
12	109	8	ArithmeticUtils.java	binomialCoefficient	k	int	0	RET	$ == 0
13	112	8	ArithmeticUtils.java	binomialCoefficient	n	int	0	RET	k == $ - 1
13	112	8	ArithmeticUtils.java	binomialCoefficient	k	int	0	RET	$ == 1
13	112	8	ArithmeticUtils.java	binomialCoefficient	k	int	0	RET	$ == n - 1
14	116	8	ArithmeticUtils.java	binomialCoefficient	n	int	0	RET	k > $ / 2
14	116	8	ArithmeticUtils.java	binomialCoefficient	k	int	0	RET	$ > n / 2
15	126	8	ArithmeticUtils.java	binomialCoefficient	n	int	1	DEF	$ <= 61
28230	129	12	ArithmeticUtils.java	binomialCoefficient	j	int	0	NIL-FOR	$ <= k
28230	129	12	ArithmeticUtils.java	binomialCoefficient	k	int	0	NIL-FOR	j <= $
16	133	15	ArithmeticUtils.java	binomialCoefficient	n	int	1	DEF	$ <= 66
28231	137	12	ArithmeticUtils.java	binomialCoefficient	j	int	0	NIL-FOR	$ <= k
28231	137	12	ArithmeticUtils.java	binomialCoefficient	k	int	0	NIL-FOR	j <= $
28232	153	12	ArithmeticUtils.java	binomialCoefficient	j	int	0	NIL-FOR	$ <= k
28232	153	12	ArithmeticUtils.java	binomialCoefficient	k	int	0	NIL-FOR	j <= $
17	187	8	ArithmeticUtils.java	binomialCoefficientDouble	n	int	0	RET	$ == k
17	187	8	ArithmeticUtils.java	binomialCoefficientDouble	k	int	0	RET	n == $
17	187	8	ArithmeticUtils.java	binomialCoefficientDouble	k	int	0	RET	$ == 0
18	190	8	ArithmeticUtils.java	binomialCoefficientDouble	n	int	0	RET	k == $ - 1
18	190	8	ArithmeticUtils.java	binomialCoefficientDouble	k	int	0	RET	$ == n - 1
18	190	8	ArithmeticUtils.java	binomialCoefficientDouble	k	int	0	RET	$ == 1
19	193	8	ArithmeticUtils.java	binomialCoefficientDouble	n	int	0	RET	k > $/2
19	193	8	ArithmeticUtils.java	binomialCoefficientDouble	k	int	0	RET	$ > n/2
20	196	8	ArithmeticUtils.java	binomialCoefficientDouble	n	int	0	RET	$ < 67
28233	201	8	ArithmeticUtils.java	binomialCoefficientDouble	i	int	0	NIL-FOR	$ <= k
28233	201	8	ArithmeticUtils.java	binomialCoefficientDouble	k	int	0	NIL-FOR	i <= $
21	229	8	ArithmeticUtils.java	binomialCoefficientLog	n	int	0	RET	$ == k
21	229	8	ArithmeticUtils.java	binomialCoefficientLog	k	int	0	RET	n == $
21	229	8	ArithmeticUtils.java	binomialCoefficientLog	k	int	0	RET	$ == 0
22	232	8	ArithmeticUtils.java	binomialCoefficientLog	n	int	0	RET	k == $ - 1
22	232	8	ArithmeticUtils.java	binomialCoefficientLog	k	int	0	RET	$ == 1
22	232	8	ArithmeticUtils.java	binomialCoefficientLog	k	int	0	RET	$ == n - 1
23	240	8	ArithmeticUtils.java	binomialCoefficientLog	n	int	0	RET	$ < 67
24	248	8	ArithmeticUtils.java	binomialCoefficientLog	n	int	0	RET	$ < 1030
25	252	8	ArithmeticUtils.java	binomialCoefficientLog	n	int	0	RET	k > $ / 2
25	252	8	ArithmeticUtils.java	binomialCoefficientLog	k	int	0	RET	$ > n / 2
28234	262	8	ArithmeticUtils.java	binomialCoefficientLog	i	int	0	NIL-FOR	$ <= n
28234	262	8	ArithmeticUtils.java	binomialCoefficientLog	n	int	0	NIL-FOR	i <= $
28235	267	8	ArithmeticUtils.java	binomialCoefficientLog	i	int	0	NIL-FOR	$ <= k
28235	267	8	ArithmeticUtils.java	binomialCoefficientLog	k	int	0	NIL-FOR	i <= $
26	299	8	ArithmeticUtils.java	factorial	n	int	0	NotPositiveException	$ < 0
27	303	8	ArithmeticUtils.java	factorial	n	int	0	MathArithmeticException	$ > 20
28	323	8	ArithmeticUtils.java	factorialDouble	n	int	0	NotPositiveException	$ < 0
29	327	8	ArithmeticUtils.java	factorialDouble	n	int	0	RET	$ < 21
30	341	8	ArithmeticUtils.java	factorialLog	n	int	0	NotPositiveException	$ < 0
31	345	8	ArithmeticUtils.java	factorialLog	n	int	0	RET	$ < 21
28236	349	8	ArithmeticUtils.java	factorialLog	i	int	0	NIL-FOR	$ <= n
28236	349	8	ArithmeticUtils.java	factorialLog	n	int	0	NIL-FOR	i <= $
32	387	8	ArithmeticUtils.java	gcd	u	int	0	MathArithmeticException:RET	$ == 0
32	387	8	ArithmeticUtils.java	gcd	v	int	0	MathArithmeticException:RET	$ == 0
33	388	12	ArithmeticUtils.java	gcd	u	int	0	MathArithmeticException	$ == Integer.MIN_VALUE
33	388	12	ArithmeticUtils.java	gcd	v	int	0	MathArithmeticException	$ == Integer.MIN_VALUE
34	399	8	ArithmeticUtils.java	gcd	u	int	0	DEF	$ > 0
35	402	8	ArithmeticUtils.java	gcd	v	int	0	DEF	$ > 0
28237	407	8	ArithmeticUtils.java	gcd	u	int	0	NIL-WHILE	($ & 1) == 0
28237	407	8	ArithmeticUtils.java	gcd	v	int	0	NIL-WHILE	($ & 1) == 0
28237	407	8	ArithmeticUtils.java	gcd	k	int	0	NIL-WHILE	$ < 31
36	413	8	ArithmeticUtils.java	gcd	k	int	0	MathArithmeticException	$ == 31
28238	422	8	ArithmeticUtils.java	gcd	t	int	0	NIL-DOWHILE	$ != 0
28239	425	12	ArithmeticUtils.java	gcd	t	int	0	NIL-WHILE	($ & 1) == 0
37	429	12	ArithmeticUtils.java	gcd	t	int	1	DEF	$ > 0
38	474	8	ArithmeticUtils.java	gcd	u	long	0	MathArithmeticException:RET	$ == 0
38	474	8	ArithmeticUtils.java	gcd	v	long	0	MathArithmeticException:RET	$ == 0
39	475	12	ArithmeticUtils.java	gcd	u	long	0	MathArithmeticException	$ == Long.MIN_VALUE
39	475	12	ArithmeticUtils.java	gcd	v	long	0	MathArithmeticException	$ == Long.MIN_VALUE
40	486	8	ArithmeticUtils.java	gcd	u	long	0	DEF	$ > 0
41	489	8	ArithmeticUtils.java	gcd	v	long	0	DEF	$ > 0
28240	494	8	ArithmeticUtils.java	gcd	u	long	0	NIL-WHILE	($ & 1) == 0
28240	494	8	ArithmeticUtils.java	gcd	v	long	0	NIL-WHILE	($ & 1) == 0
28240	494	8	ArithmeticUtils.java	gcd	k	int	0	NIL-WHILE	$ < 63
42	500	8	ArithmeticUtils.java	gcd	k	int	0	MathArithmeticException	$ == 63
28241	509	8	ArithmeticUtils.java	gcd	t	long	0	NIL-DOWHILE	$ != 0
28242	512	12	ArithmeticUtils.java	gcd	t	long	0	NIL-WHILE	($ & 1) == 0
43	516	12	ArithmeticUtils.java	gcd	t	long	1	DEF	$ > 0
44	552	8	ArithmeticUtils.java	lcm	a	int	0	RET	$ == 0
44	552	8	ArithmeticUtils.java	lcm	b	int	0	RET	$ == 0
45	556	8	ArithmeticUtils.java	lcm	lcm	int	0	MathArithmeticException	$ == Integer.MIN_VALUE
46	586	8	ArithmeticUtils.java	lcm	a	long	0	RET	$ == 0
46	586	8	ArithmeticUtils.java	lcm	b	long	0	RET	$ == 0
47	590	8	ArithmeticUtils.java	lcm	lcm	long	0	MathArithmeticException	$ == Long.MIN_VALUE
48	609	8	ArithmeticUtils.java	mulAndCheck	m	long	0	MathArithmeticException	$ > Integer.MAX_VALUE
48	609	8	ArithmeticUtils.java	mulAndCheck	m	long	0	MathArithmeticException	$ < Integer.MIN_VALUE
49	627	8	ArithmeticUtils.java	mulAndCheck	a	long	1	DEF	$ > b
49	627	8	ArithmeticUtils.java	mulAndCheck	b	long	1	DEF	a > $
50	631	12	ArithmeticUtils.java	mulAndCheck	a	long	1	MathArithmeticException	$ < 0
51	632	16	ArithmeticUtils.java	mulAndCheck	b	long	1	MathArithmeticException	$ < 0
52	634	20	ArithmeticUtils.java	mulAndCheck	a	long	1	DEF	$ >= Long.MAX_VALUE / b
52	634	20	ArithmeticUtils.java	mulAndCheck	b	long	1	DEF	a >= Long.MAX_VALUE / $
53	639	23	ArithmeticUtils.java	mulAndCheck	b	long	1	MathArithmeticException	$ > 0
54	641	20	ArithmeticUtils.java	mulAndCheck	a	long	1	DEF	Long.MIN_VALUE / b <= $
54	641	20	ArithmeticUtils.java	mulAndCheck	b	long	1	DEF	Long.MIN_VALUE / $ <= a
55	651	19	ArithmeticUtils.java	mulAndCheck	a	long	1	MathArithmeticException	$ > 0
56	656	16	ArithmeticUtils.java	mulAndCheck	a	long	1	DEF	$ <= Long.MAX_VALUE / b
56	656	16	ArithmeticUtils.java	mulAndCheck	b	long	1	DEF	a <= Long.MAX_VALUE / $
57	681	8	ArithmeticUtils.java	subAndCheck	s	long	0	MathArithmeticException	$ > Integer.MAX_VALUE
57	681	8	ArithmeticUtils.java	subAndCheck	s	long	0	MathArithmeticException	$ < Integer.MIN_VALUE
58	699	8	ArithmeticUtils.java	subAndCheck	b	long	1	MathArithmeticException	$ == Long.MIN_VALUE
59	700	12	ArithmeticUtils.java	subAndCheck	a	long	1	DEF	$ < 0
60	721	8	ArithmeticUtils.java	pow	e	int	0	NotPositiveException	$ < 0
28243	727	8	ArithmeticUtils.java	pow	e	int	0	NIL-WHILE	$ != 0
61	728	12	ArithmeticUtils.java	pow	e	int	0	DEF	($ & 0x1) != 0
62	747	8	ArithmeticUtils.java	pow	e	long	0	NotPositiveException	$ < 0
28244	753	8	ArithmeticUtils.java	pow	e	long	0	NIL-WHILE	$ != 0
63	754	12	ArithmeticUtils.java	pow	e	long	0	DEF	($ & 0x1) != 0
64	773	8	ArithmeticUtils.java	pow	e	int	0	NotPositiveException	$ < 0
28245	779	8	ArithmeticUtils.java	pow	e	int	0	NIL-WHILE	$ != 0
65	780	12	ArithmeticUtils.java	pow	e	int	0	DEF	($ & 0x1) != 0
66	799	8	ArithmeticUtils.java	pow	e	long	0	NotPositiveException	$ < 0
28246	805	8	ArithmeticUtils.java	pow	e	long	0	NIL-WHILE	$ != 0
67	806	12	ArithmeticUtils.java	pow	e	long	0	DEF	($ & 0x1) != 0
68	825	8	ArithmeticUtils.java	pow	e	int	0	NotPositiveException	$ < 0
69	841	8	ArithmeticUtils.java	pow	e	long	0	NotPositiveException	$ < 0
28247	847	8	ArithmeticUtils.java	pow	e	long	0	NIL-WHILE	$ != 0
70	848	12	ArithmeticUtils.java	pow	e	long	0	DEF	($ & 0x1) != 0
71	868	8	ArithmeticUtils.java	pow	e	BigInteger	0	NotPositiveException	$.compareTo(BigInteger.ZERO) < 0
28248	874	8	ArithmeticUtils.java	pow	e	BigInteger	0	NIL-WHILE	BigInteger.ZERO.equals($)
72	875	12	ArithmeticUtils.java	pow	e	BigInteger	0	DEF	$.testBit(0)
73	898	8	ArithmeticUtils.java	addAndCheck	a	long	1	DEF	$ > b
73	898	8	ArithmeticUtils.java	addAndCheck	b	long	1	DEF	a > $
74	904	12	ArithmeticUtils.java	addAndCheck	a	long	1	MathArithmeticException	$ < 0
75	905	16	ArithmeticUtils.java	addAndCheck	b	long	1	MathArithmeticException	$ < 0
76	907	20	ArithmeticUtils.java	addAndCheck	a	long	1	DEF	Long.MIN_VALUE - b <= $
76	907	20	ArithmeticUtils.java	addAndCheck	b	long	1	DEF	Long.MIN_VALUE - $ <= a
77	921	16	ArithmeticUtils.java	addAndCheck	a	long	1	DEF	$ <= Long.MAX_VALUE - b
77	921	16	ArithmeticUtils.java	addAndCheck	b	long	1	DEF	a <= Long.MAX_VALUE - $
78	940	8	ArithmeticUtils.java	checkBinomial	n	int	0	NumberIsTooLargeException	$ < k
78	940	8	ArithmeticUtils.java	checkBinomial	k	int	0	NumberIsTooLargeException	n < $
79	944	8	ArithmeticUtils.java	checkBinomial	n	int	0	NotPositiveException	$ < 0
1254	151	8	Array2DRowFieldMatrix.java	Array2DRowFieldMatrix	copyArray	boolean	1	DEF	$
1255	156	12	Array2DRowFieldMatrix.java	Array2DRowFieldMatrix	nRows	int	0	NoDataException	$ == 0
1256	160	12	Array2DRowFieldMatrix.java	Array2DRowFieldMatrix	nCols	int	0	NoDataException	$ == 0
28657	163	12	Array2DRowFieldMatrix.java	Array2DRowFieldMatrix	r	int	0	NIL-FOR	$ < nRows
28657	163	12	Array2DRowFieldMatrix.java	Array2DRowFieldMatrix	nRows	int	0	NIL-FOR	r < $
1257	164	16	Array2DRowFieldMatrix.java	Array2DRowFieldMatrix	THIS	Array2DRowFieldMatrix	0	DimensionMismatchException	d[r].length != nCols
1257	164	16	Array2DRowFieldMatrix.java	Array2DRowFieldMatrix	r	int	0	DimensionMismatchException	d[$].length != nCols
