id	line	column	filename	methodname	varname	vartype	else	return	right
177	453	8	Complex.java	asin	THIS	Complex	0	RET	$.isNaN()
178	476	8	Complex.java	atan	THIS	Complex	0	RET	$.isNaN()
179	511	8	Complex.java	cos	THIS	Complex	0	RET	$.isNaN()
180	545	8	Complex.java	cosh	THIS	Complex	0	RET	$.isNaN()
181	580	8	Complex.java	exp	THIS	Complex	0	RET	$.isNaN()
182	618	8	Complex.java	log	THIS	Complex	0	RET	$.isNaN()
183	644	8	Complex.java	pow	x	Complex	0	NullPointerException	$ == null
184	677	8	Complex.java	sin	THIS	Complex	0	RET	$.isNaN()
185	711	8	Complex.java	sinh	THIS	Complex	0	RET	$.isNaN()
186	753	8	Complex.java	sqrt	THIS	Complex	0	RET	$.isNaN()
187	757	8	Complex.java	sqrt	THIS	Complex	0	RET	$.imaginary == 0.0
187	757	8	Complex.java	sqrt	THIS	Complex	0	RET	$.real == 0.0
188	762	8	Complex.java	sqrt	THIS	Complex	1	RET	$.real >= 0.0
189	819	8	Complex.java	tan	THIS	Complex	0	RET	$.isNaN()
190	857	8	Complex.java	tanh	THIS	Complex	0	RET	$.isNaN()
138	148	8	ComplexFormat.java	format	im	double	1	DEF	$ < 0.0
139	152	15	ComplexFormat.java	format	im	double	0	DEF	$ > 0.0
139	152	15	ComplexFormat.java	format	im	double	0	DEF	Double.isNaN($)
140	179	8	ComplexFormat.java	format	obj	Object	1	DEF	$ instanceof Complex
141	181	15	ComplexFormat.java	format	obj	Object	1	DEF	$ instanceof Number
142	211	8	ComplexFormat.java	formatDouble	value	double	1	DEF	Double.isInfinite($)
142	211	8	ComplexFormat.java	formatDouble	value	double	1	DEF	Double.isNaN($)
143	306	8	ComplexFormat.java	parse	parsePosition	ParsePosition	0	ParseException	$.getIndex() == 0
144	328	8	ComplexFormat.java	parse	re	Number	0	RET	$ == null
145	365	8	ComplexFormat.java	parse	im	Number	0	RET	$ == null
146	377	8	ComplexFormat.java	parse	THIS	ComplexFormat	0	RET	source.substring(startIndex, endIndex).compareTo( $.getImaginaryCharacter()) != 0
146	377	8	ComplexFormat.java	parse	startIndex	int	0	RET	source.substring($, endIndex).compareTo( getImaginaryCharacter()) != 0
146	377	8	ComplexFormat.java	parse	endIndex	int	0	RET	source.substring(startIndex, $).compareTo( getImaginaryCharacter()) != 0
146	377	8	ComplexFormat.java	parse	source	String	0	RET	$.substring(startIndex, endIndex).compareTo( getImaginaryCharacter()) != 0
147	415	9	ComplexFormat.java	parseNextCharacter	index	int	0	DEF	$ < n
147	415	9	ComplexFormat.java	parseNextCharacter	n	int	0	DEF	index < $
46107	417	13	ComplexFormat.java	parseNextCharacter	c	char	0	NIL-DOWHILE	Character.isWhitespace($)
46107	417	13	ComplexFormat.java	parseNextCharacter	index	int	0	NIL-DOWHILE	$ < n
46107	417	13	ComplexFormat.java	parseNextCharacter	n	int	0	NIL-DOWHILE	index < $
148	422	13	ComplexFormat.java	parseNextCharacter	index	int	0	DEF	$ < n
148	422	13	ComplexFormat.java	parseNextCharacter	n	int	0	DEF	index < $
149	450	8	ComplexFormat.java	parseNumber	endIndex	int	0	DEF	$ < source.length()
149	450	8	ComplexFormat.java	parseNumber	source	String	0	DEF	endIndex < $.length()
150	451	12	ComplexFormat.java	parseNumber	sb	StringBuffer	0	DEF	source.substring(startIndex, endIndex).compareTo($.toString()) == 0
150	451	12	ComplexFormat.java	parseNumber	startIndex	int	0	DEF	source.substring($, endIndex).compareTo(sb.toString()) == 0
150	451	12	ComplexFormat.java	parseNumber	endIndex	int	0	DEF	source.substring(startIndex, $).compareTo(sb.toString()) == 0
150	451	12	ComplexFormat.java	parseNumber	source	String	0	DEF	$.substring(startIndex, endIndex).compareTo(sb.toString()) == 0
151	476	8	ComplexFormat.java	parseNumber	startIndex	int	0	DEF	$ == endIndex
151	476	8	ComplexFormat.java	parseNumber	endIndex	int	0	DEF	startIndex == $
46108	479	12	ComplexFormat.java	parseNumber	THIS	ComplexFormat	0	NIL-FOR	i < special.$.length
46108	479	12	ComplexFormat.java	parseNumber	i	int	0	NIL-FOR	$ < special.length
46108	479	12	ComplexFormat.java	parseNumber	special	double[]	0	NIL-FOR	i < $.length
152	481	16	ComplexFormat.java	parseNumber	number	Number	0	DEF	$ != null
153	508	8	ComplexFormat.java	setImaginaryCharacter	imaginaryCharacter	String	0	IllegalArgumentException	$ == null
153	508	8	ComplexFormat.java	setImaginaryCharacter	imaginaryCharacter	String	0	IllegalArgumentException	$.length() == 0
154	522	8	ComplexFormat.java	setImaginaryFormat	imaginaryFormat	NumberFormat	0	IllegalArgumentException	$ == null
155	536	8	ComplexFormat.java	setRealFormat	realFormat	NumberFormat	0	IllegalArgumentException	$ == null
137	267	8	ComplexUtils.java	polar2Complex	r	double	0	IllegalArgumentException	$ < 0
46097	140	8	ContinuedFraction.java	evaluate	n	int	0	NIL-WHILE	$ < maxIterations
46097	140	8	ContinuedFraction.java	evaluate	relativeError	double	0	NIL-WHILE	$ > epsilon
46097	140	8	ContinuedFraction.java	evaluate	epsilon	double	0	NIL-WHILE	relativeError > $
46097	140	8	ContinuedFraction.java	evaluate	maxIterations	int	0	NIL-WHILE	n < $
3	146	12	ContinuedFraction.java	evaluate	p2	double	0	Double	Double.isInfinite($)
3	146	12	ContinuedFraction.java	evaluate	q2	double	0	Double	Double.isInfinite($)
4	148	16	ContinuedFraction.java	evaluate	a	double	1	DEF	$ != 0.0
5	151	23	ContinuedFraction.java	evaluate	b	double	1	DEF	$ != 0
6	172	8	ContinuedFraction.java	evaluate	n	int	0	Double	$ >= maxIterations
6	172	8	ContinuedFraction.java	evaluate	maxIterations	int	0	Double	n >= $
825	104	4	ContinuousOutputModel.java	append	THIS	ContinuousOutputModel	0	RET	model.$.steps.size() == 0
825	104	4	ContinuousOutputModel.java	append	model	ContinuousOutputModel	0	RET	$.steps.size() == 0
826	108	4	ContinuousOutputModel.java	append	THIS	ContinuousOutputModel	1	DEF	$.steps.size() == 0
827	113	6	ContinuousOutputModel.java	append	THIS	ContinuousOutputModel	0	IllegalArgumentException	$.getInterpolatedState().length != model.getInterpolatedState().length
827	113	6	ContinuousOutputModel.java	append	model	ContinuousOutputModel	0	IllegalArgumentException	getInterpolatedState().length != $.getInterpolatedState().length
828	117	6	ContinuousOutputModel.java	append	THIS	ContinuousOutputModel	0	IllegalArgumentException	$.forward ^ model.$.forward
828	117	6	ContinuousOutputModel.java	append	model	ContinuousOutputModel	0	IllegalArgumentException	forward ^ $.forward
829	126	6	ContinuousOutputModel.java	append	step	double	0	IllegalArgumentException	Math.abs(gap) > 1.0e-3 * Math.abs($)
829	126	6	ContinuousOutputModel.java	append	gap	double	0	IllegalArgumentException	Math.abs($) > 1.0e-3 * Math.abs(step)
46529	132	4	ContinuousOutputModel.java	append	iter	Iterator	0	NIL-FOR	$.hasNext()
830	176	4	ContinuousOutputModel.java	handleStep	THIS	ContinuousOutputModel	0	DEF	$.steps.size() == 0
831	183	4	ContinuousOutputModel.java	handleStep	isLast	boolean	0	DEF	$
832	242	6	ContinuousOutputModel.java	setInterpolatedTime	THIS	ContinuousOutputModel	0	RET	$.locatePoint(time, sMin) <= 0
832	242	6	ContinuousOutputModel.java	setInterpolatedTime	sMin	StepInterpolator	0	RET	locatePoint(time, $) <= 0
832	242	6	ContinuousOutputModel.java	setInterpolatedTime	time	double	0	RET	locatePoint($, sMin) <= 0
833	247	6	ContinuousOutputModel.java	setInterpolatedTime	THIS	ContinuousOutputModel	0	RET	$.locatePoint(time, sMax) >= 0
833	247	6	ContinuousOutputModel.java	setInterpolatedTime	sMax	StepInterpolator	0	RET	locatePoint(time, $) >= 0
833	247	6	ContinuousOutputModel.java	setInterpolatedTime	time	double	0	RET	locatePoint($, sMax) >= 0
46530	254	6	ContinuousOutputModel.java	setInterpolatedTime	iMin	int	0	NIL-WHILE	iMax - $ > 5
46530	254	6	ContinuousOutputModel.java	setInterpolatedTime	iMax	int	0	NIL-WHILE	$ - iMin > 5
834	259	8	ContinuousOutputModel.java	setInterpolatedTime	location	int	1	DEF	$ < 0
835	262	15	ContinuousOutputModel.java	setInterpolatedTime	location	int	1	DEF	$ > 0
836	276	8	ContinuousOutputModel.java	setInterpolatedTime	tMed	double	1	DEF	Math.abs($ - tMin) < 1e-6
836	276	8	ContinuousOutputModel.java	setInterpolatedTime	tMed	double	1	DEF	Math.abs(tMax - $) < 1e-6
836	276	8	ContinuousOutputModel.java	setInterpolatedTime	tMin	double	1	DEF	Math.abs(tMed - $) < 1e-6
836	276	8	ContinuousOutputModel.java	setInterpolatedTime	tMax	double	1	DEF	Math.abs($ - tMed) < 1e-6
837	299	8	ContinuousOutputModel.java	setInterpolatedTime	THIS	ContinuousOutputModel	1	DEF	$.index < low
837	299	8	ContinuousOutputModel.java	setInterpolatedTime	low	int	1	DEF	index < $
838	301	15	ContinuousOutputModel.java	setInterpolatedTime	THIS	ContinuousOutputModel	0	DEF	$.index > high
838	301	15	ContinuousOutputModel.java	setInterpolatedTime	high	int	0	DEF	index > $
46531	309	6	ContinuousOutputModel.java	setInterpolatedTime	THIS	ContinuousOutputModel	0	NIL-WHILE	$.index <= iMax
46531	309	6	ContinuousOutputModel.java	setInterpolatedTime	THIS	ContinuousOutputModel	0	NIL-WHILE	$.locatePoint(time, (StepInterpolator) $.steps.get($.index)) > 0
46531	309	6	ContinuousOutputModel.java	setInterpolatedTime	iMax	int	0	NIL-WHILE	index <= $
46531	309	6	ContinuousOutputModel.java	setInterpolatedTime	time	double	0	NIL-WHILE	locatePoint($, (StepInterpolator) steps.get(index)) > 0
839	341	4	ContinuousOutputModel.java	locatePoint	THIS	ContinuousOutputModel	0	RET	$.forward
840	342	6	ContinuousOutputModel.java	locatePoint	time	double	1	RET	$ < interval.getPreviousTime()
840	342	6	ContinuousOutputModel.java	locatePoint	interval	StepInterpolator	1	RET	time < $.getPreviousTime()
841	344	13	ContinuousOutputModel.java	locatePoint	time	double	1	RET	$ > interval.getCurrentTime()
841	344	13	ContinuousOutputModel.java	locatePoint	interval	StepInterpolator	1	RET	time > $.getCurrentTime()
842	350	4	ContinuousOutputModel.java	locatePoint	time	double	1	RET	$ > interval.getPreviousTime()
842	350	4	ContinuousOutputModel.java	locatePoint	interval	StepInterpolator	1	RET	time > $.getPreviousTime()
843	352	11	ContinuousOutputModel.java	locatePoint	time	double	1	RET	$ < interval.getCurrentTime()
843	352	11	ContinuousOutputModel.java	locatePoint	interval	StepInterpolator	1	RET	time < $.getCurrentTime()
601	86	8	CorrelatedRandomVectorGenerator.java	CorrelatedRandomVectorGenerator	THIS	CorrelatedRandomVectorGenerator	0	DimensionMismatchException	mean.$.length != order
601	86	8	CorrelatedRandomVectorGenerator.java	CorrelatedRandomVectorGenerator	order	int	0	DimensionMismatchException	mean.length != $
601	86	8	CorrelatedRandomVectorGenerator.java	CorrelatedRandomVectorGenerator	mean	double[]	0	DimensionMismatchException	$.length != order
46323	115	8	CorrelatedRandomVectorGenerator.java	CorrelatedRandomVectorGenerator	i	int	0	NIL-FOR	$ < order
46323	115	8	CorrelatedRandomVectorGenerator.java	CorrelatedRandomVectorGenerator	order	int	0	NIL-FOR	i < $
46324	180	8	CorrelatedRandomVectorGenerator.java	decompose	i	int	0	NIL-FOR	$ < order
46324	180	8	CorrelatedRandomVectorGenerator.java	decompose	order	int	0	NIL-FOR	i < $
46325	185	8	CorrelatedRandomVectorGenerator.java	decompose	loop	boolean	0	NIL-FOR	$
46326	189	12	CorrelatedRandomVectorGenerator.java	decompose	i	int	0	NIL-FOR	$ < order
46326	189	12	CorrelatedRandomVectorGenerator.java	decompose	order	int	0	NIL-FOR	i < $
602	192	16	CorrelatedRandomVectorGenerator.java	decompose	ii	int	0	DEF	c[$][$] > c[isi][isi]
602	192	16	CorrelatedRandomVectorGenerator.java	decompose	isi	int	0	DEF	c[ii][ii] > c[$][$]
602	192	16	CorrelatedRandomVectorGenerator.java	decompose	c	double[][]	0	DEF	$[ii][ii] > $[isi][isi]
603	199	12	CorrelatedRandomVectorGenerator.java	decompose	THIS	CorrelatedRandomVectorGenerator	0	DEF	swap[$.rank] != $.rank
603	199	12	CorrelatedRandomVectorGenerator.java	decompose	swap	int[]	0	DEF	$[rank] != rank
604	207	12	CorrelatedRandomVectorGenerator.java	decompose	ir	int	1	NotPositiveDefiniteMatrixException	c[$][$] < small
604	207	12	CorrelatedRandomVectorGenerator.java	decompose	c	double[][]	1	NotPositiveDefiniteMatrixException	$[ir][ir] < small
604	207	12	CorrelatedRandomVectorGenerator.java	decompose	small	double	1	NotPositiveDefiniteMatrixException	c[ir][ir] < $
605	209	16	CorrelatedRandomVectorGenerator.java	decompose	THIS	CorrelatedRandomVectorGenerator	0	NotPositiveDefiniteMatrixException	$.rank == 0
46327	214	16	CorrelatedRandomVectorGenerator.java	decompose	i	int	0	NIL-FOR	$ < order
46327	214	16	CorrelatedRandomVectorGenerator.java	decompose	order	int	0	NIL-FOR	i < $
606	215	20	CorrelatedRandomVectorGenerator.java	decompose	i	int	0	NotPositiveDefiniteMatrixException	c[index[$]][index[$]] < -small
606	215	20	CorrelatedRandomVectorGenerator.java	decompose	c	double[][]	0	NotPositiveDefiniteMatrixException	$[index[i]][index[i]] < -small
606	215	20	CorrelatedRandomVectorGenerator.java	decompose	index	int[]	0	NotPositiveDefiniteMatrixException	c[$[i]][$[i]] < -small
606	215	20	CorrelatedRandomVectorGenerator.java	decompose	small	double	0	NotPositiveDefiniteMatrixException	c[index[i]][index[i]] < -$
46328	233	16	CorrelatedRandomVectorGenerator.java	decompose	i	int	0	NIL-FOR	$ < order
46328	233	16	CorrelatedRandomVectorGenerator.java	decompose	order	int	0	NIL-FOR	i < $
46329	238	20	CorrelatedRandomVectorGenerator.java	decompose	j	int	0	NIL-FOR	$ < i
46329	238	20	CorrelatedRandomVectorGenerator.java	decompose	i	int	0	NIL-FOR	j < $
46330	255	8	CorrelatedRandomVectorGenerator.java	decompose	i	int	0	NIL-FOR	$ < order
46330	255	8	CorrelatedRandomVectorGenerator.java	decompose	order	int	0	NIL-FOR	i < $
46331	268	8	CorrelatedRandomVectorGenerator.java	nextVector	THIS	CorrelatedRandomVectorGenerator	0	NIL-FOR	i < $.rank
46331	268	8	CorrelatedRandomVectorGenerator.java	nextVector	i	int	0	NIL-FOR	$ < rank
46332	274	8	CorrelatedRandomVectorGenerator.java	nextVector	THIS	CorrelatedRandomVectorGenerator	0	NIL-FOR	i < correlated.$.length
46332	274	8	CorrelatedRandomVectorGenerator.java	nextVector	i	int	0	NIL-FOR	$ < correlated.length
46332	274	8	CorrelatedRandomVectorGenerator.java	nextVector	correlated	double[]	0	NIL-FOR	i < $.length
46333	276	12	CorrelatedRandomVectorGenerator.java	nextVector	THIS	CorrelatedRandomVectorGenerator	0	NIL-FOR	j < $.rank
46333	276	12	CorrelatedRandomVectorGenerator.java	nextVector	j	int	0	NIL-FOR	$ < rank
87	46	8	DefaultTransformer.java	transform	o	Object	0	MathException	$ == null
88	50	8	DefaultTransformer.java	transform	o	Object	0	RET	$ instanceof Number
494	164	8	DescriptiveStatistics.java	addValue	THIS	DescriptiveStatistics	1	DEF	$.windowSize != INFINITE_WINDOW
495	165	12	DescriptiveStatistics.java	addValue	THIS	DescriptiveStatistics	1	DEF	$.getN() == $.windowSize
496	167	19	DescriptiveStatistics.java	addValue	THIS	DescriptiveStatistics	0	DEF	$.getN() < $.windowSize
497	210	8	DescriptiveStatistics.java	getStandardDeviation	THIS	DescriptiveStatistics	0	DEF	$.getN() > 0
498	211	12	DescriptiveStatistics.java	getStandardDeviation	THIS	DescriptiveStatistics	1	DEF	$.getN() > 1
499	309	8	DescriptiveStatistics.java	setWindowSize	windowSize	int	0	IllegalArgumentException	$ < 1
500	310	12	DescriptiveStatistics.java	setWindowSize	windowSize	int	0	IllegalArgumentException	$ != INFINITE_WINDOW
501	320	8	DescriptiveStatistics.java	setWindowSize	THIS	DescriptiveStatistics	0	DEF	windowSize < $.eDA.getNumElements()
501	320	8	DescriptiveStatistics.java	setWindowSize	windowSize	int	0	DEF	$ != INFINITE_WINDOW
501	320	8	DescriptiveStatistics.java	setWindowSize	windowSize	int	0	DEF	$ < eDA.getNumElements()
502	384	8	DescriptiveStatistics.java	getPercentile	THIS	DescriptiveStatistics	1	DEF	$.percentileImpl instanceof Percentile
46267	166	8	DirectSearchOptimizer.java	minimize	THIS	DirectSearchOptimizer	0	NIL-FOR	i < vertexA.$.length
46267	166	8	DirectSearchOptimizer.java	minimize	i	int	0	NIL-FOR	$ < vertexA.length
46267	166	8	DirectSearchOptimizer.java	minimize	vertexA	double[]	0	NIL-FOR	i < $.length
46268	251	12	DirectSearchOptimizer.java	minimize	THIS	DirectSearchOptimizer	0	NIL-FOR	i < vertices.$.length
46268	251	12	DirectSearchOptimizer.java	minimize	i	int	0	NIL-FOR	$ < vertices.length
46268	251	12	DirectSearchOptimizer.java	minimize	vertices	double[][]	0	NIL-FOR	i < $.length
46269	360	8	DirectSearchOptimizer.java	buildSimplex	i	int	0	NIL-FOR	$ <= n
46269	360	8	DirectSearchOptimizer.java	buildSimplex	n	int	0	NIL-FOR	i <= $
429	362	12	DirectSearchOptimizer.java	buildSimplex	i	int	0	DEF	$ > 0
430	365	12	DirectSearchOptimizer.java	buildSimplex	i	int	0	DEF	$ < n
430	365	12	DirectSearchOptimizer.java	buildSimplex	n	int	0	DEF	i < $
46270	379	8	DirectSearchOptimizer.java	buildSimplex	i	int	0	NIL-FOR	$ <= n
46270	379	8	DirectSearchOptimizer.java	buildSimplex	n	int	0	NIL-FOR	i <= $
46271	396	8	DirectSearchOptimizer.java	buildSimplex	i	int	0	NIL-FOR	$ <= n
46271	396	8	DirectSearchOptimizer.java	buildSimplex	n	int	0	NIL-FOR	i <= $
431	417	8	DirectSearchOptimizer.java	setMultiStart	starts	int	1	DEF	$ < 2
46272	477	8	DirectSearchOptimizer.java	minimize	THIS	DirectSearchOptimizer	0	NIL-FOR	i < $.starts
46272	477	8	DirectSearchOptimizer.java	minimize	i	int	0	NIL-FOR	$ < starts
46273	482	12	DirectSearchOptimizer.java	minimize	loop	boolean	0	NIL-FOR	$
432	483	16	DirectSearchOptimizer.java	minimize	THIS	DirectSearchOptimizer	1	DEF	checker.converged($.simplex)
432	483	16	DirectSearchOptimizer.java	minimize	checker	ConvergenceChecker	1	DEF	$.converged(simplex)
433	487	23	DirectSearchOptimizer.java	minimize	THIS	DirectSearchOptimizer	1	DEF	$.evaluations >= maxEvaluations
433	487	23	DirectSearchOptimizer.java	minimize	maxEvaluations	int	1	DEF	evaluations >= $
434	496	12	DirectSearchOptimizer.java	minimize	THIS	DirectSearchOptimizer	0	DEF	i < ($.starts - 1)
434	496	12	DirectSearchOptimizer.java	minimize	i	int	0	DEF	$ < (starts - 1)
435	508	8	DirectSearchOptimizer.java	minimize	THIS	DirectSearchOptimizer	0	ConvergenceException	$.minima[0] == null
46274	546	8	DirectSearchOptimizer.java	evaluateSimplex	THIS	DirectSearchOptimizer	0	NIL-FOR	i < $.simplex.$.length
46274	546	8	DirectSearchOptimizer.java	evaluateSimplex	i	int	0	NIL-FOR	$ < simplex.length
436	548	12	DirectSearchOptimizer.java	evaluateSimplex	pair	PointCostPair	0	DEF	Double.isNaN($.getCost())
46275	563	8	DirectSearchOptimizer.java	replaceWorstPoint	i	int	0	NIL-FOR	$ < n
46275	563	8	DirectSearchOptimizer.java	replaceWorstPoint	n	int	0	NIL-FOR	i < $
437	564	12	DirectSearchOptimizer.java	replaceWorstPoint	THIS	DirectSearchOptimizer	0	DEF	$.simplex[i].getCost() > pointCostPair.getCost()
437	564	12	DirectSearchOptimizer.java	replaceWorstPoint	i	int	0	DEF	simplex[$].getCost() > pointCostPair.getCost()
437	564	12	DirectSearchOptimizer.java	replaceWorstPoint	pointCostPair	PointCostPair	0	DEF	simplex[i].getCost() > $.getCost()
46555	71	8	DividedDifferenceInterpolator.java	interpolate	THIS	DividedDifferenceInterpolator	0	NIL-FOR	i < c.$.length
46555	71	8	DividedDifferenceInterpolator.java	interpolate	i	int	0	NIL-FOR	$ < c.length
46555	71	8	DividedDifferenceInterpolator.java	interpolate	c	double[]	0	NIL-FOR	i < $.length
46556	106	8	DividedDifferenceInterpolator.java	computeDividedDifference	i	int	0	NIL-FOR	$ < n
46556	106	8	DividedDifferenceInterpolator.java	computeDividedDifference	n	int	0	NIL-FOR	i < $
46557	112	8	DividedDifferenceInterpolator.java	computeDividedDifference	i	int	0	NIL-FOR	$ < n
46557	112	8	DividedDifferenceInterpolator.java	computeDividedDifference	n	int	0	NIL-FOR	i < $
46558	113	12	DividedDifferenceInterpolator.java	computeDividedDifference	i	int	0	NIL-FOR	j < n-$
46558	113	12	DividedDifferenceInterpolator.java	computeDividedDifference	j	int	0	NIL-FOR	$ < n-i
46558	113	12	DividedDifferenceInterpolator.java	computeDividedDifference	n	int	0	NIL-FOR	j < $-i
888	115	16	DividedDifferenceInterpolator.java	computeDividedDifference	denominator	double	0	DuplicateSampleAbscissaException	$ == 0.0
46482	151	4	DormandPrince54Integrator.java	estimateError	THIS	DormandPrince54Integrator	0	NIL-FOR	j < y0.$.length
46482	151	4	DormandPrince54Integrator.java	estimateError	j	int	0	NIL-FOR	$ < y0.length
46482	151	4	DormandPrince54Integrator.java	estimateError	y0	double[]	0	NIL-FOR	j < $.length
717	60	4	DormandPrince54StepInterpolator.java	DormandPrince54StepInterpolator	THIS	DormandPrince54StepInterpolator	1	DEF	interpolator.$.v1 == null
717	60	4	DormandPrince54StepInterpolator.java	DormandPrince54StepInterpolator	interpolator	DormandPrince54StepInterpolator	1	DEF	$.v1 == null
718	126	4	DormandPrince54StepInterpolator.java	computeInterpolatedState	THIS	DormandPrince54StepInterpolator	0	DEF	$.vectorsInitialized
719	128	6	DormandPrince54StepInterpolator.java	computeInterpolatedState	THIS	DormandPrince54StepInterpolator	0	DEF	$.v1 == null
46446	138	6	DormandPrince54StepInterpolator.java	computeInterpolatedState	THIS	DormandPrince54StepInterpolator	0	NIL-FOR	i < $.interpolatedState.$.length
46446	138	6	DormandPrince54StepInterpolator.java	computeInterpolatedState	i	int	0	NIL-FOR	$ < interpolatedState.length
46447	153	4	DormandPrince54StepInterpolator.java	computeInterpolatedState	THIS	DormandPrince54StepInterpolator	0	NIL-FOR	i < $.interpolatedState.$.length
46447	153	4	DormandPrince54StepInterpolator.java	computeInterpolatedState	i	int	0	NIL-FOR	$ < interpolatedState.length
46481	265	4	DormandPrince853Integrator.java	estimateError	THIS	DormandPrince853Integrator	0	NIL-FOR	j < y0.$.length
46481	265	4	DormandPrince853Integrator.java	estimateError	j	int	0	NIL-FOR	$ < y0.length
46481	265	4	DormandPrince853Integrator.java	estimateError	y0	double[]	0	NIL-FOR	j < $.length
781	286	4	DormandPrince853Integrator.java	estimateError	den	double	0	DEF	$ <= 0.0
801	62	4	DormandPrince853StepInterpolator.java	DormandPrince853StepInterpolator	THIS	DormandPrince853StepInterpolator	1	DEF	interpolator.$.currentState == null
801	62	4	DormandPrince853StepInterpolator.java	DormandPrince853StepInterpolator	interpolator	DormandPrince853StepInterpolator	1	DEF	$.currentState == null
46494	73	6	DormandPrince853StepInterpolator.java	DormandPrince853StepInterpolator	THIS	DormandPrince853StepInterpolator	0	NIL-FOR	k < $.yDotKLast.$.length
46494	73	6	DormandPrince853StepInterpolator.java	DormandPrince853StepInterpolator	k	int	0	NIL-FOR	$ < yDotKLast.length
46495	80	6	DormandPrince853StepInterpolator.java	DormandPrince853StepInterpolator	THIS	DormandPrince853StepInterpolator	0	NIL-FOR	k < $.v.$.length
46495	80	6	DormandPrince853StepInterpolator.java	DormandPrince853StepInterpolator	k	int	0	NIL-FOR	$ < v.length
46496	127	4	DormandPrince853StepInterpolator.java	reinitialize	THIS	DormandPrince853StepInterpolator	0	NIL-FOR	k < $.yDotKLast.$.length
46496	127	4	DormandPrince853StepInterpolator.java	reinitialize	k	int	0	NIL-FOR	$ < yDotKLast.length
46497	132	4	DormandPrince853StepInterpolator.java	reinitialize	THIS	DormandPrince853StepInterpolator	0	NIL-FOR	k < $.v.$.length
46497	132	4	DormandPrince853StepInterpolator.java	reinitialize	k	int	0	NIL-FOR	$ < v.length
802	162	4	DormandPrince853StepInterpolator.java	computeInterpolatedState	THIS	DormandPrince853StepInterpolator	0	DEF	$.vectorsInitialized
803	164	6	DormandPrince853StepInterpolator.java	computeInterpolatedState	THIS	DormandPrince853StepInterpolator	0	DEF	$.v == null
46498	166	8	DormandPrince853StepInterpolator.java	computeInterpolatedState	k	int	0	NIL-FOR	$ < 7
46499	175	6	DormandPrince853StepInterpolator.java	computeInterpolatedState	THIS	DormandPrince853StepInterpolator	0	NIL-FOR	i < $.interpolatedState.$.length
46499	175	6	DormandPrince853StepInterpolator.java	computeInterpolatedState	i	int	0	NIL-FOR	$ < interpolatedState.length
46500	181	8	DormandPrince853StepInterpolator.java	computeInterpolatedState	THIS	DormandPrince853StepInterpolator	0	NIL-FOR	k < $.d.$.length
46500	181	8	DormandPrince853StepInterpolator.java	computeInterpolatedState	k	int	0	NIL-FOR	$ < d.length
46501	197	4	DormandPrince853StepInterpolator.java	computeInterpolatedState	THIS	DormandPrince853StepInterpolator	0	NIL-FOR	i < $.interpolatedState.$.length
46501	197	4	DormandPrince853StepInterpolator.java	computeInterpolatedState	i	int	0	NIL-FOR	$ < interpolatedState.length
804	215	4	DormandPrince853StepInterpolator.java	doFinalize	THIS	DormandPrince853StepInterpolator	0	RET	$.currentState == null
46502	224	4	DormandPrince853StepInterpolator.java	doFinalize	THIS	DormandPrince853StepInterpolator	0	NIL-FOR	j < $.currentState.$.length
46502	224	4	DormandPrince853StepInterpolator.java	doFinalize	j	int	0	NIL-FOR	$ < currentState.length
46503	233	4	DormandPrince853StepInterpolator.java	doFinalize	THIS	DormandPrince853StepInterpolator	0	NIL-FOR	j < $.currentState.$.length
46503	233	4	DormandPrince853StepInterpolator.java	doFinalize	j	int	0	NIL-FOR	$ < currentState.length
46504	243	4	DormandPrince853StepInterpolator.java	doFinalize	THIS	DormandPrince853StepInterpolator	0	NIL-FOR	j < $.currentState.$.length
46504	243	4	DormandPrince853StepInterpolator.java	doFinalize	j	int	0	NIL-FOR	$ < currentState.length
46505	268	4	DormandPrince853StepInterpolator.java	writeExternal	THIS	DormandPrince853StepInterpolator	0	NIL-FOR	i < $.currentState.$.length
46505	268	4	DormandPrince853StepInterpolator.java	writeExternal	i	int	0	NIL-FOR	$ < currentState.length
46506	293	4	DormandPrince853StepInterpolator.java	readExternal	i	int	0	NIL-FOR	$ < dimension
46506	293	4	DormandPrince853StepInterpolator.java	readExternal	dimension	int	0	NIL-FOR	i < $
782	184	4	EmbeddedRungeKuttaIntegrator.java	integrate	y0	double[]	0	DEF	y != $
782	184	4	EmbeddedRungeKuttaIntegrator.java	integrate	y	double[]	0	DEF	$ != y0
46484	188	4	EmbeddedRungeKuttaIntegrator.java	integrate	i	int	0	NIL-FOR	$ < stages
46484	188	4	EmbeddedRungeKuttaIntegrator.java	integrate	stages	int	0	NIL-FOR	i < $
783	195	4	EmbeddedRungeKuttaIntegrator.java	integrate	THIS	EmbeddedRungeKuttaIntegrator	1	DEF	$.switchesHandler.isEmpty()
783	195	4	EmbeddedRungeKuttaIntegrator.java	integrate	THIS	EmbeddedRungeKuttaIntegrator	1	DEF	$.handler.requiresDenseOutput()
46485	209	4	EmbeddedRungeKuttaIntegrator.java	integrate	lastStep	boolean	0	NIL-DOWHILE	$
46486	214	6	EmbeddedRungeKuttaIntegrator.java	integrate	loop	boolean	0	NIL-FOR	$
784	216	8	EmbeddedRungeKuttaIntegrator.java	integrate	THIS	EmbeddedRungeKuttaIntegrator	0	DEF	$.fsal
