id	line	column	filename	methodname	varname	vartype	else	return	right
34733	540	8	Array2DRowFieldMatrix.java	walkInColumnOrder	columns	int	0	NIL-FOR	j < $
34734	541	12	Array2DRowFieldMatrix.java	walkInColumnOrder	i	int	0	NIL-FOR	$ < rows
34734	541	12	Array2DRowFieldMatrix.java	walkInColumnOrder	rows	int	0	NIL-FOR	i < $
34735	557	8	Array2DRowFieldMatrix.java	walkInColumnOrder	j	int	0	NIL-FOR	$ <= endColumn
34735	557	8	Array2DRowFieldMatrix.java	walkInColumnOrder	endColumn	int	0	NIL-FOR	j <= $
34736	558	12	Array2DRowFieldMatrix.java	walkInColumnOrder	i	int	0	NIL-FOR	$ <= endRow
34736	558	12	Array2DRowFieldMatrix.java	walkInColumnOrder	endRow	int	0	NIL-FOR	i <= $
34737	575	8	Array2DRowFieldMatrix.java	walkInColumnOrder	j	int	0	NIL-FOR	$ <= endColumn
34737	575	8	Array2DRowFieldMatrix.java	walkInColumnOrder	endColumn	int	0	NIL-FOR	j <= $
34738	576	12	Array2DRowFieldMatrix.java	walkInColumnOrder	i	int	0	NIL-FOR	$ <= endRow
34738	576	12	Array2DRowFieldMatrix.java	walkInColumnOrder	endRow	int	0	NIL-FOR	i <= $
34739	592	8	Array2DRowFieldMatrix.java	copyOut	i	int	0	NIL-FOR	$ < nRows
34739	592	8	Array2DRowFieldMatrix.java	copyOut	nRows	int	0	NIL-FOR	i < $
1035	116	8	Array2DRowRealMatrix.java	Array2DRowRealMatrix	copyArray	boolean	1	DEF	$
1036	119	12	Array2DRowRealMatrix.java	Array2DRowRealMatrix	d	double[][]	0	NullPointerException	$ == null
1037	123	12	Array2DRowRealMatrix.java	Array2DRowRealMatrix	nRows	int	0	DEF	$ == 0
1038	128	12	Array2DRowRealMatrix.java	Array2DRowRealMatrix	nCols	int	0	DEF	$ == 0
35019	132	12	Array2DRowRealMatrix.java	Array2DRowRealMatrix	r	int	0	NIL-FOR	$ < nRows
35019	132	12	Array2DRowRealMatrix.java	Array2DRowRealMatrix	nRows	int	0	NIL-FOR	r < $
1039	133	16	Array2DRowRealMatrix.java	Array2DRowRealMatrix	THIS	Array2DRowRealMatrix	0	DEF	d[r].length != nCols
1039	133	16	Array2DRowRealMatrix.java	Array2DRowRealMatrix	r	int	0	DEF	d[$].length != nCols
1039	133	16	Array2DRowRealMatrix.java	Array2DRowRealMatrix	nCols	int	0	DEF	d[r].length != $
1039	133	16	Array2DRowRealMatrix.java	Array2DRowRealMatrix	d	double[][]	0	DEF	$[r].length != nCols
35020	153	8	Array2DRowRealMatrix.java	Array2DRowRealMatrix	row	int	0	NIL-FOR	$ < nRows
35020	153	8	Array2DRowRealMatrix.java	Array2DRowRealMatrix	nRows	int	0	NIL-FOR	row < $
35021	198	8	Array2DRowRealMatrix.java	add	row	int	0	NIL-FOR	$ < rowCount
35021	198	8	Array2DRowRealMatrix.java	add	rowCount	int	0	NIL-FOR	row < $
35022	202	12	Array2DRowRealMatrix.java	add	col	int	0	NIL-FOR	$ < columnCount
35022	202	12	Array2DRowRealMatrix.java	add	columnCount	int	0	NIL-FOR	col < $
35023	238	8	Array2DRowRealMatrix.java	subtract	row	int	0	NIL-FOR	$ < rowCount
35023	238	8	Array2DRowRealMatrix.java	subtract	rowCount	int	0	NIL-FOR	row < $
35024	242	12	Array2DRowRealMatrix.java	subtract	col	int	0	NIL-FOR	$ < columnCount
35024	242	12	Array2DRowRealMatrix.java	subtract	columnCount	int	0	NIL-FOR	col < $
35025	279	8	Array2DRowRealMatrix.java	multiply	row	int	0	NIL-FOR	$ < nRows
35025	279	8	Array2DRowRealMatrix.java	multiply	nRows	int	0	NIL-FOR	row < $
35026	282	12	Array2DRowRealMatrix.java	multiply	col	int	0	NIL-FOR	$ < nCols
35026	282	12	Array2DRowRealMatrix.java	multiply	nCols	int	0	NIL-FOR	col < $
35027	284	16	Array2DRowRealMatrix.java	multiply	i	int	0	NIL-FOR	$ < nSum
35027	284	16	Array2DRowRealMatrix.java	multiply	nSum	int	0	NIL-FOR	i < $
1040	316	8	Array2DRowRealMatrix.java	setSubMatrix	THIS	Array2DRowRealMatrix	1	DEF	$.data == null
1041	317	12	Array2DRowRealMatrix.java	setSubMatrix	row	int	0	DEF	$ > 0
1042	321	12	Array2DRowRealMatrix.java	setSubMatrix	column	int	0	DEF	$ > 0
1043	326	12	Array2DRowRealMatrix.java	setSubMatrix	nRows	int	0	DEF	$ == 0
1044	332	12	Array2DRowRealMatrix.java	setSubMatrix	nCols	int	0	DEF	$ == 0
35028	337	12	Array2DRowRealMatrix.java	setSubMatrix	THIS	Array2DRowRealMatrix	0	NIL-FOR	i < $.data.$.length
35028	337	12	Array2DRowRealMatrix.java	setSubMatrix	i	int	0	NIL-FOR	$ < data.length
1045	338	16	Array2DRowRealMatrix.java	setSubMatrix	THIS	Array2DRowRealMatrix	0	DEF	subMatrix[i].length != nCols
1045	338	16	Array2DRowRealMatrix.java	setSubMatrix	i	int	0	DEF	subMatrix[$].length != nCols
1045	338	16	Array2DRowRealMatrix.java	setSubMatrix	nCols	int	0	DEF	subMatrix[i].length != $
1045	338	16	Array2DRowRealMatrix.java	setSubMatrix	subMatrix	double[][]	0	DEF	$[i].length != nCols
1046	416	8	Array2DRowRealMatrix.java	operate	THIS	Array2DRowRealMatrix	0	DEF	v.$.length != nCols
1046	416	8	Array2DRowRealMatrix.java	operate	nCols	int	0	DEF	v.length != $
1046	416	8	Array2DRowRealMatrix.java	operate	v	double[]	0	DEF	$.length != nCols
35029	421	8	Array2DRowRealMatrix.java	operate	row	int	0	NIL-FOR	$ < nRows
35029	421	8	Array2DRowRealMatrix.java	operate	nRows	int	0	NIL-FOR	row < $
35030	424	12	Array2DRowRealMatrix.java	operate	i	int	0	NIL-FOR	$ < nCols
35030	424	12	Array2DRowRealMatrix.java	operate	nCols	int	0	NIL-FOR	i < $
1047	439	8	Array2DRowRealMatrix.java	preMultiply	THIS	Array2DRowRealMatrix	0	DEF	v.$.length != nRows
1047	439	8	Array2DRowRealMatrix.java	preMultiply	nRows	int	0	DEF	v.length != $
1047	439	8	Array2DRowRealMatrix.java	preMultiply	v	double[]	0	DEF	$.length != nRows
35031	445	8	Array2DRowRealMatrix.java	preMultiply	col	int	0	NIL-FOR	$ < nCols
35031	445	8	Array2DRowRealMatrix.java	preMultiply	nCols	int	0	NIL-FOR	col < $
35032	447	12	Array2DRowRealMatrix.java	preMultiply	i	int	0	NIL-FOR	$ < nRows
35032	447	12	Array2DRowRealMatrix.java	preMultiply	nRows	int	0	NIL-FOR	i < $
35033	464	8	Array2DRowRealMatrix.java	walkInRowOrder	i	int	0	NIL-FOR	$ < rows
35033	464	8	Array2DRowRealMatrix.java	walkInRowOrder	rows	int	0	NIL-FOR	i < $
35034	466	12	Array2DRowRealMatrix.java	walkInRowOrder	j	int	0	NIL-FOR	$ < columns
35034	466	12	Array2DRowRealMatrix.java	walkInRowOrder	columns	int	0	NIL-FOR	j < $
35035	480	8	Array2DRowRealMatrix.java	walkInRowOrder	i	int	0	NIL-FOR	$ < rows
35035	480	8	Array2DRowRealMatrix.java	walkInRowOrder	rows	int	0	NIL-FOR	i < $
35036	482	12	Array2DRowRealMatrix.java	walkInRowOrder	j	int	0	NIL-FOR	$ < columns
35036	482	12	Array2DRowRealMatrix.java	walkInRowOrder	columns	int	0	NIL-FOR	j < $
35037	498	8	Array2DRowRealMatrix.java	walkInRowOrder	i	int	0	NIL-FOR	$ <= endRow
35037	498	8	Array2DRowRealMatrix.java	walkInRowOrder	endRow	int	0	NIL-FOR	i <= $
35038	500	12	Array2DRowRealMatrix.java	walkInRowOrder	j	int	0	NIL-FOR	$ <= endColumn
35038	500	12	Array2DRowRealMatrix.java	walkInRowOrder	endColumn	int	0	NIL-FOR	j <= $
35039	516	8	Array2DRowRealMatrix.java	walkInRowOrder	i	int	0	NIL-FOR	$ <= endRow
35039	516	8	Array2DRowRealMatrix.java	walkInRowOrder	endRow	int	0	NIL-FOR	i <= $
35040	518	12	Array2DRowRealMatrix.java	walkInRowOrder	j	int	0	NIL-FOR	$ <= endColumn
35040	518	12	Array2DRowRealMatrix.java	walkInRowOrder	endColumn	int	0	NIL-FOR	j <= $
35041	532	8	Array2DRowRealMatrix.java	walkInColumnOrder	j	int	0	NIL-FOR	$ < columns
35041	532	8	Array2DRowRealMatrix.java	walkInColumnOrder	columns	int	0	NIL-FOR	j < $
35042	533	12	Array2DRowRealMatrix.java	walkInColumnOrder	i	int	0	NIL-FOR	$ < rows
35042	533	12	Array2DRowRealMatrix.java	walkInColumnOrder	rows	int	0	NIL-FOR	i < $
35043	548	8	Array2DRowRealMatrix.java	walkInColumnOrder	j	int	0	NIL-FOR	$ < columns
35043	548	8	Array2DRowRealMatrix.java	walkInColumnOrder	columns	int	0	NIL-FOR	j < $
35044	549	12	Array2DRowRealMatrix.java	walkInColumnOrder	i	int	0	NIL-FOR	$ < rows
35044	549	12	Array2DRowRealMatrix.java	walkInColumnOrder	rows	int	0	NIL-FOR	i < $
35045	565	8	Array2DRowRealMatrix.java	walkInColumnOrder	j	int	0	NIL-FOR	$ <= endColumn
35045	565	8	Array2DRowRealMatrix.java	walkInColumnOrder	endColumn	int	0	NIL-FOR	j <= $
35046	566	12	Array2DRowRealMatrix.java	walkInColumnOrder	i	int	0	NIL-FOR	$ <= endRow
35046	566	12	Array2DRowRealMatrix.java	walkInColumnOrder	endRow	int	0	NIL-FOR	i <= $
35047	583	8	Array2DRowRealMatrix.java	walkInColumnOrder	j	int	0	NIL-FOR	$ <= endColumn
35047	583	8	Array2DRowRealMatrix.java	walkInColumnOrder	endColumn	int	0	NIL-FOR	j <= $
35048	584	12	Array2DRowRealMatrix.java	walkInColumnOrder	i	int	0	NIL-FOR	$ <= endRow
35048	584	12	Array2DRowRealMatrix.java	walkInColumnOrder	endRow	int	0	NIL-FOR	i <= $
35049	600	8	Array2DRowRealMatrix.java	copyOut	i	int	0	NIL-FOR	$ < nRows
35049	600	8	Array2DRowRealMatrix.java	copyOut	nRows	int	0	NIL-FOR	i < $
1110	128	8	ArrayFieldVector.java	ArrayFieldVector	THIS	ArrayFieldVector	0	DEF	d.$.length < pos + size
1110	128	8	ArrayFieldVector.java	ArrayFieldVector	d	T[]	0	DEF	$.length < pos + size
1110	128	8	ArrayFieldVector.java	ArrayFieldVector	pos	int	0	DEF	d.length < $ + size
1110	128	8	ArrayFieldVector.java	ArrayFieldVector	size	int	0	DEF	d.length < pos + $
35119	145	8	ArrayFieldVector.java	ArrayFieldVector	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35119	145	8	ArrayFieldVector.java	ArrayFieldVector	i	int	0	NIL-FOR	$ < data.length
35120	249	12	ArrayFieldVector.java	add	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35120	249	12	ArrayFieldVector.java	add	i	int	0	NIL-FOR	$ < data.length
35121	260	8	ArrayFieldVector.java	add	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35121	260	8	ArrayFieldVector.java	add	i	int	0	NIL-FOR	$ < data.length
35122	284	12	ArrayFieldVector.java	subtract	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35122	284	12	ArrayFieldVector.java	subtract	i	int	0	NIL-FOR	$ < data.length
35123	295	8	ArrayFieldVector.java	subtract	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35123	295	8	ArrayFieldVector.java	subtract	i	int	0	NIL-FOR	$ < data.length
35124	315	8	ArrayFieldVector.java	mapAdd	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35124	315	8	ArrayFieldVector.java	mapAdd	i	int	0	NIL-FOR	$ < data.length
35125	323	8	ArrayFieldVector.java	mapAddToSelf	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35125	323	8	ArrayFieldVector.java	mapAddToSelf	i	int	0	NIL-FOR	$ < data.length
35126	332	8	ArrayFieldVector.java	mapSubtract	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35126	332	8	ArrayFieldVector.java	mapSubtract	i	int	0	NIL-FOR	$ < data.length
35127	340	8	ArrayFieldVector.java	mapSubtractToSelf	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35127	340	8	ArrayFieldVector.java	mapSubtractToSelf	i	int	0	NIL-FOR	$ < data.length
35128	349	8	ArrayFieldVector.java	mapMultiply	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35128	349	8	ArrayFieldVector.java	mapMultiply	i	int	0	NIL-FOR	$ < data.length
35129	357	8	ArrayFieldVector.java	mapMultiplyToSelf	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35129	357	8	ArrayFieldVector.java	mapMultiplyToSelf	i	int	0	NIL-FOR	$ < data.length
35130	366	8	ArrayFieldVector.java	mapDivide	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35130	366	8	ArrayFieldVector.java	mapDivide	i	int	0	NIL-FOR	$ < data.length
35131	374	8	ArrayFieldVector.java	mapDivideToSelf	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35131	374	8	ArrayFieldVector.java	mapDivideToSelf	i	int	0	NIL-FOR	$ < data.length
35132	384	8	ArrayFieldVector.java	mapInv	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35132	384	8	ArrayFieldVector.java	mapInv	i	int	0	NIL-FOR	$ < data.length
35133	393	8	ArrayFieldVector.java	mapInvToSelf	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35133	393	8	ArrayFieldVector.java	mapInvToSelf	i	int	0	NIL-FOR	$ < data.length
35134	407	12	ArrayFieldVector.java	ebeMultiply	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35134	407	12	ArrayFieldVector.java	ebeMultiply	i	int	0	NIL-FOR	$ < data.length
35135	419	8	ArrayFieldVector.java	ebeMultiply	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35135	419	8	ArrayFieldVector.java	ebeMultiply	i	int	0	NIL-FOR	$ < data.length
35136	444	12	ArrayFieldVector.java	ebeDivide	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35136	444	12	ArrayFieldVector.java	ebeDivide	i	int	0	NIL-FOR	$ < data.length
35137	456	8	ArrayFieldVector.java	ebeDivide	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35137	456	8	ArrayFieldVector.java	ebeDivide	i	int	0	NIL-FOR	$ < data.length
35138	495	12	ArrayFieldVector.java	dotProduct	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35138	495	12	ArrayFieldVector.java	dotProduct	i	int	0	NIL-FOR	$ < data.length
35139	507	8	ArrayFieldVector.java	dotProduct	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35139	507	8	ArrayFieldVector.java	dotProduct	i	int	0	NIL-FOR	$ < data.length
35140	552	12	ArrayFieldVector.java	outerProduct	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35140	552	12	ArrayFieldVector.java	outerProduct	i	int	0	NIL-FOR	$ < data.length
35141	553	16	ArrayFieldVector.java	outerProduct	THIS	ArrayFieldVector	0	NIL-FOR	j < $.data.$.length
35141	553	16	ArrayFieldVector.java	outerProduct	j	int	0	NIL-FOR	$ < data.length
35142	578	8	ArrayFieldVector.java	outerProduct	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35142	578	8	ArrayFieldVector.java	outerProduct	i	int	0	NIL-FOR	$ < data.length
35143	579	12	ArrayFieldVector.java	outerProduct	THIS	ArrayFieldVector	0	NIL-FOR	j < $.data.$.length
35143	579	12	ArrayFieldVector.java	outerProduct	j	int	0	NIL-FOR	$ < data.length
35144	654	16	ArrayFieldVector.java	setSubVector	i	int	0	NIL-FOR	$ < index + v.getDimension()
35144	654	16	ArrayFieldVector.java	setSubVector	index	int	0	NIL-FOR	i < $ + v.getDimension()
35144	654	16	ArrayFieldVector.java	setSubVector	v	FieldVector<T>	0	NIL-FOR	i < index + $.getDimension()
1111	717	8	ArrayFieldVector.java	checkVectorDimensions	THIS	ArrayFieldVector	0	DEF	$.data.$.length != n
1111	717	8	ArrayFieldVector.java	checkVectorDimensions	n	int	0	DEF	data.length != $
1112	746	6	ArrayFieldVector.java	equals	THIS	ArrayFieldVector	0	RET	$ == other
1112	746	6	ArrayFieldVector.java	equals	other	Object	0	RET	this == $
1113	750	6	ArrayFieldVector.java	equals	other	Object	0	RET	$ == null
1114	757	10	ArrayFieldVector.java	equals	THIS	ArrayFieldVector	0	RET	$.data.$.length != rhs.getDimension()
1114	757	10	ArrayFieldVector.java	equals	rhs	FieldVector<T>	0	RET	data.length != $.getDimension()
35145	761	10	ArrayFieldVector.java	equals	THIS	ArrayFieldVector	0	NIL-FOR	i < $.data.$.length
35145	761	10	ArrayFieldVector.java	equals	i	int	0	NIL-FOR	$ < data.length
1115	762	14	ArrayFieldVector.java	equals	THIS	ArrayFieldVector	0	RET	$.data[i].equals(rhs.getEntry(i))
1115	762	14	ArrayFieldVector.java	equals	i	int	0	RET	data[$].equals(rhs.getEntry($))
1115	762	14	ArrayFieldVector.java	equals	rhs	FieldVector<T>	0	RET	data[i].equals($.getEntry(i))
1116	796	8	ArrayFieldVector.java	checkIndex	THIS	ArrayFieldVector	0	MatrixIndexException	index >= $.getDimension()
1116	796	8	ArrayFieldVector.java	checkIndex	index	int	0	MatrixIndexException	$ < 0
1116	796	8	ArrayFieldVector.java	checkIndex	index	int	0	MatrixIndexException	$ >= getDimension()
769	100	8	ArrayRealVector.java	ArrayRealVector	d	double[]	0	NullPointerException	$ == null
770	103	8	ArrayRealVector.java	ArrayRealVector	THIS	ArrayRealVector	0	DEF	d.$.length == 0
770	103	8	ArrayRealVector.java	ArrayRealVector	d	double[]	0	DEF	$.length == 0
771	116	8	ArrayRealVector.java	ArrayRealVector	THIS	ArrayRealVector	0	DEF	d.$.length < pos + size
771	116	8	ArrayRealVector.java	ArrayRealVector	d	double[]	0	DEF	$.length < pos + size
771	116	8	ArrayRealVector.java	ArrayRealVector	pos	int	0	DEF	d.length < $ + size
771	116	8	ArrayRealVector.java	ArrayRealVector	size	int	0	DEF	d.length < pos + $
34465	130	8	ArrayRealVector.java	ArrayRealVector	THIS	ArrayRealVector	0	NIL-FOR	i < d.$.length
34465	130	8	ArrayRealVector.java	ArrayRealVector	i	int	0	NIL-FOR	$ < d.length
34465	130	8	ArrayRealVector.java	ArrayRealVector	d	Double[]	0	NIL-FOR	i < $.length
772	142	8	ArrayRealVector.java	ArrayRealVector	THIS	ArrayRealVector	0	DEF	d.$.length < pos + size
772	142	8	ArrayRealVector.java	ArrayRealVector	d	Double[]	0	DEF	$.length < pos + size
772	142	8	ArrayRealVector.java	ArrayRealVector	pos	int	0	DEF	d.length < $ + size
772	142	8	ArrayRealVector.java	ArrayRealVector	size	int	0	DEF	d.length < pos + $
34466	147	8	ArrayRealVector.java	ArrayRealVector	i	int	0	NIL-FOR	$ < pos + size
34466	147	8	ArrayRealVector.java	ArrayRealVector	pos	int	0	NIL-FOR	i < $ + size
34466	147	8	ArrayRealVector.java	ArrayRealVector	size	int	0	NIL-FOR	i < pos + $
34467	158	8	ArrayRealVector.java	ArrayRealVector	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34467	158	8	ArrayRealVector.java	ArrayRealVector	i	int	0	NIL-FOR	$ < data.length
34468	201	8	ArrayRealVector.java	ArrayRealVector	i	int	0	NIL-FOR	$ < l2
34468	201	8	ArrayRealVector.java	ArrayRealVector	l2	int	0	NIL-FOR	i < $
34469	215	8	ArrayRealVector.java	ArrayRealVector	i	int	0	NIL-FOR	$ < l1
34469	215	8	ArrayRealVector.java	ArrayRealVector	l1	int	0	NIL-FOR	i < $
773	270	8	ArrayRealVector.java	add	v	RealVector	1	RET	$ instanceof ArrayRealVector
34470	277	12	ArrayRealVector.java	add	it	Iterator<Entry>	0	NIL-WHILE	(e = $.next()) != null
34470	277	12	ArrayRealVector.java	add	it	Iterator<Entry>	0	NIL-WHILE	$.hasNext()
34470	277	12	ArrayRealVector.java	add	e	Entry	0	NIL-WHILE	($ = it.next()) != null
34471	290	8	ArrayRealVector.java	add	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34471	290	8	ArrayRealVector.java	add	i	int	0	NIL-FOR	$ < data.length
774	311	8	ArrayRealVector.java	subtract	v	RealVector	1	RET	$ instanceof ArrayRealVector
34472	318	12	ArrayRealVector.java	subtract	it	Iterator<Entry>	0	NIL-WHILE	(e = $.next()) != null
34472	318	12	ArrayRealVector.java	subtract	it	Iterator<Entry>	0	NIL-WHILE	$.hasNext()
34472	318	12	ArrayRealVector.java	subtract	e	Entry	0	NIL-WHILE	($ = it.next()) != null
34473	331	8	ArrayRealVector.java	subtract	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34473	331	8	ArrayRealVector.java	subtract	i	int	0	NIL-FOR	$ < data.length
34474	351	8	ArrayRealVector.java	mapAddToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34474	351	8	ArrayRealVector.java	mapAddToSelf	i	int	0	NIL-FOR	$ < data.length
34475	360	8	ArrayRealVector.java	mapSubtractToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34475	360	8	ArrayRealVector.java	mapSubtractToSelf	i	int	0	NIL-FOR	$ < data.length
34476	369	8	ArrayRealVector.java	mapMultiplyToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34476	369	8	ArrayRealVector.java	mapMultiplyToSelf	i	int	0	NIL-FOR	$ < data.length
34477	378	8	ArrayRealVector.java	mapDivideToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34477	378	8	ArrayRealVector.java	mapDivideToSelf	i	int	0	NIL-FOR	$ < data.length
34478	387	8	ArrayRealVector.java	mapPowToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34478	387	8	ArrayRealVector.java	mapPowToSelf	i	int	0	NIL-FOR	$ < data.length
34479	396	8	ArrayRealVector.java	mapExpToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34479	396	8	ArrayRealVector.java	mapExpToSelf	i	int	0	NIL-FOR	$ < data.length
34480	405	8	ArrayRealVector.java	mapExpm1ToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34480	405	8	ArrayRealVector.java	mapExpm1ToSelf	i	int	0	NIL-FOR	$ < data.length
34481	414	8	ArrayRealVector.java	mapLogToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34481	414	8	ArrayRealVector.java	mapLogToSelf	i	int	0	NIL-FOR	$ < data.length
34482	423	8	ArrayRealVector.java	mapLog10ToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34482	423	8	ArrayRealVector.java	mapLog10ToSelf	i	int	0	NIL-FOR	$ < data.length
34483	432	8	ArrayRealVector.java	mapLog1pToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34483	432	8	ArrayRealVector.java	mapLog1pToSelf	i	int	0	NIL-FOR	$ < data.length
34484	441	8	ArrayRealVector.java	mapCoshToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34484	441	8	ArrayRealVector.java	mapCoshToSelf	i	int	0	NIL-FOR	$ < data.length
34485	450	8	ArrayRealVector.java	mapSinhToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34485	450	8	ArrayRealVector.java	mapSinhToSelf	i	int	0	NIL-FOR	$ < data.length
34486	459	8	ArrayRealVector.java	mapTanhToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34486	459	8	ArrayRealVector.java	mapTanhToSelf	i	int	0	NIL-FOR	$ < data.length
34487	468	8	ArrayRealVector.java	mapCosToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34487	468	8	ArrayRealVector.java	mapCosToSelf	i	int	0	NIL-FOR	$ < data.length
34488	477	8	ArrayRealVector.java	mapSinToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34488	477	8	ArrayRealVector.java	mapSinToSelf	i	int	0	NIL-FOR	$ < data.length
34489	486	8	ArrayRealVector.java	mapTanToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34489	486	8	ArrayRealVector.java	mapTanToSelf	i	int	0	NIL-FOR	$ < data.length
34490	495	8	ArrayRealVector.java	mapAcosToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34490	495	8	ArrayRealVector.java	mapAcosToSelf	i	int	0	NIL-FOR	$ < data.length
34491	504	8	ArrayRealVector.java	mapAsinToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34491	504	8	ArrayRealVector.java	mapAsinToSelf	i	int	0	NIL-FOR	$ < data.length
34492	513	8	ArrayRealVector.java	mapAtanToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34492	513	8	ArrayRealVector.java	mapAtanToSelf	i	int	0	NIL-FOR	$ < data.length
34493	522	8	ArrayRealVector.java	mapInvToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34493	522	8	ArrayRealVector.java	mapInvToSelf	i	int	0	NIL-FOR	$ < data.length
34494	531	8	ArrayRealVector.java	mapAbsToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34494	531	8	ArrayRealVector.java	mapAbsToSelf	i	int	0	NIL-FOR	$ < data.length
34495	540	8	ArrayRealVector.java	mapSqrtToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34495	540	8	ArrayRealVector.java	mapSqrtToSelf	i	int	0	NIL-FOR	$ < data.length
34496	549	8	ArrayRealVector.java	mapCbrtToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34496	549	8	ArrayRealVector.java	mapCbrtToSelf	i	int	0	NIL-FOR	$ < data.length
34497	558	8	ArrayRealVector.java	mapCeilToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34497	558	8	ArrayRealVector.java	mapCeilToSelf	i	int	0	NIL-FOR	$ < data.length
34498	567	8	ArrayRealVector.java	mapFloorToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34498	567	8	ArrayRealVector.java	mapFloorToSelf	i	int	0	NIL-FOR	$ < data.length
34499	576	8	ArrayRealVector.java	mapRintToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34499	576	8	ArrayRealVector.java	mapRintToSelf	i	int	0	NIL-FOR	$ < data.length
34500	585	8	ArrayRealVector.java	mapSignumToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34500	585	8	ArrayRealVector.java	mapSignumToSelf	i	int	0	NIL-FOR	$ < data.length
34501	594	8	ArrayRealVector.java	mapUlpToSelf	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34501	594	8	ArrayRealVector.java	mapUlpToSelf	i	int	0	NIL-FOR	$ < data.length
775	603	8	ArrayRealVector.java	ebeMultiply	v	RealVector	1	RET	$ instanceof ArrayRealVector
34502	608	12	ArrayRealVector.java	ebeMultiply	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34502	608	12	ArrayRealVector.java	ebeMultiply	i	int	0	NIL-FOR	$ < data.length
34503	621	8	ArrayRealVector.java	ebeMultiply	THIS	ArrayRealVector	0	NIL-FOR	i < $.data.$.length
34503	621	8	ArrayRealVector.java	ebeMultiply	i	int	0	NIL-FOR	$ < data.length
776	641	8	ArrayRealVector.java	ebeDivide	v	RealVector	1	RET	$ instanceof ArrayRealVector
