id	line	column	filename	methodname	varname	vartype	else	return	right
1403	121	6	ContinuousOutputModel.java	append	THIS	ContinuousOutputModel	0	IllegalArgumentException	$.forward ^ model.$.forward
1403	121	6	ContinuousOutputModel.java	append	model	ContinuousOutputModel	0	IllegalArgumentException	forward ^ $.forward
1404	130	6	ContinuousOutputModel.java	append	step	double	0	IllegalArgumentException	Math.abs(gap) > 1.0e-3 * Math.abs($)
1404	130	6	ContinuousOutputModel.java	append	gap	double	0	IllegalArgumentException	Math.abs($) > 1.0e-3 * Math.abs(step)
1405	178	4	ContinuousOutputModel.java	handleStep	THIS	ContinuousOutputModel	0	DEF	$.steps.size() == 0
1406	185	4	ContinuousOutputModel.java	handleStep	isLast	boolean	0	DEF	$
1407	244	6	ContinuousOutputModel.java	setInterpolatedTime	THIS	ContinuousOutputModel	0	RET	$.locatePoint(time, sMin) <= 0
1407	244	6	ContinuousOutputModel.java	setInterpolatedTime	sMin	StepInterpolator	0	RET	locatePoint(time, $) <= 0
1407	244	6	ContinuousOutputModel.java	setInterpolatedTime	time	double	0	RET	locatePoint($, sMin) <= 0
1408	249	6	ContinuousOutputModel.java	setInterpolatedTime	THIS	ContinuousOutputModel	0	RET	$.locatePoint(time, sMax) >= 0
1408	249	6	ContinuousOutputModel.java	setInterpolatedTime	sMax	StepInterpolator	0	RET	locatePoint(time, $) >= 0
1408	249	6	ContinuousOutputModel.java	setInterpolatedTime	time	double	0	RET	locatePoint($, sMax) >= 0
42016	256	6	ContinuousOutputModel.java	setInterpolatedTime	iMin	int	0	NIL-WHILE	iMax - $ > 5
42016	256	6	ContinuousOutputModel.java	setInterpolatedTime	iMax	int	0	NIL-WHILE	$ - iMin > 5
1409	261	8	ContinuousOutputModel.java	setInterpolatedTime	location	int	1	DEF	$ < 0
1410	264	15	ContinuousOutputModel.java	setInterpolatedTime	location	int	1	DEF	$ > 0
1411	278	8	ContinuousOutputModel.java	setInterpolatedTime	tMed	double	1	DEF	Math.abs($ - tMin) < 1e-6
1411	278	8	ContinuousOutputModel.java	setInterpolatedTime	tMed	double	1	DEF	Math.abs(tMax - $) < 1e-6
1411	278	8	ContinuousOutputModel.java	setInterpolatedTime	tMin	double	1	DEF	Math.abs(tMed - $) < 1e-6
1411	278	8	ContinuousOutputModel.java	setInterpolatedTime	tMax	double	1	DEF	Math.abs($ - tMed) < 1e-6
1412	301	8	ContinuousOutputModel.java	setInterpolatedTime	THIS	ContinuousOutputModel	1	DEF	$.index < low
1412	301	8	ContinuousOutputModel.java	setInterpolatedTime	low	int	1	DEF	index < $
1413	303	15	ContinuousOutputModel.java	setInterpolatedTime	THIS	ContinuousOutputModel	0	DEF	$.index > high
1413	303	15	ContinuousOutputModel.java	setInterpolatedTime	high	int	0	DEF	index > $
42017	311	6	ContinuousOutputModel.java	setInterpolatedTime	THIS	ContinuousOutputModel	0	NIL-WHILE	$.locatePoint(time, $.steps.get($.index)) > 0
42017	311	6	ContinuousOutputModel.java	setInterpolatedTime	THIS	ContinuousOutputModel	0	NIL-WHILE	$.index <= iMax
42017	311	6	ContinuousOutputModel.java	setInterpolatedTime	iMax	int	0	NIL-WHILE	index <= $
42017	311	6	ContinuousOutputModel.java	setInterpolatedTime	time	double	0	NIL-WHILE	locatePoint($, steps.get(index)) > 0
1414	339	4	ContinuousOutputModel.java	locatePoint	THIS	ContinuousOutputModel	0	RET	$.forward
1415	340	6	ContinuousOutputModel.java	locatePoint	time	double	1	RET	$ < interval.getPreviousTime()
1415	340	6	ContinuousOutputModel.java	locatePoint	interval	StepInterpolator	1	RET	time < $.getPreviousTime()
1416	342	13	ContinuousOutputModel.java	locatePoint	time	double	1	RET	$ > interval.getCurrentTime()
1416	342	13	ContinuousOutputModel.java	locatePoint	interval	StepInterpolator	1	RET	time > $.getCurrentTime()
1417	348	4	ContinuousOutputModel.java	locatePoint	time	double	1	RET	$ > interval.getPreviousTime()
1417	348	4	ContinuousOutputModel.java	locatePoint	interval	StepInterpolator	1	RET	time > $.getPreviousTime()
1418	350	11	ContinuousOutputModel.java	locatePoint	time	double	1	RET	$ < interval.getCurrentTime()
1418	350	11	ContinuousOutputModel.java	locatePoint	interval	StepInterpolator	1	RET	time < $.getCurrentTime()
1127	90	8	CorrelatedRandomVectorGenerator.java	CorrelatedRandomVectorGenerator	THIS	CorrelatedRandomVectorGenerator	0	DimensionMismatchException	mean.$.length != order
1127	90	8	CorrelatedRandomVectorGenerator.java	CorrelatedRandomVectorGenerator	order	int	0	DimensionMismatchException	mean.length != $
1127	90	8	CorrelatedRandomVectorGenerator.java	CorrelatedRandomVectorGenerator	mean	double[]	0	DimensionMismatchException	$.length != order
41717	119	8	CorrelatedRandomVectorGenerator.java	CorrelatedRandomVectorGenerator	i	int	0	NIL-FOR	$ < order
41717	119	8	CorrelatedRandomVectorGenerator.java	CorrelatedRandomVectorGenerator	order	int	0	NIL-FOR	i < $
41718	184	8	CorrelatedRandomVectorGenerator.java	decompose	i	int	0	NIL-FOR	$ < order
41718	184	8	CorrelatedRandomVectorGenerator.java	decompose	order	int	0	NIL-FOR	i < $
41719	189	8	CorrelatedRandomVectorGenerator.java	decompose	loop	boolean	0	NIL-FOR	$
41720	193	12	CorrelatedRandomVectorGenerator.java	decompose	i	int	0	NIL-FOR	$ < order
41720	193	12	CorrelatedRandomVectorGenerator.java	decompose	order	int	0	NIL-FOR	i < $
1128	196	16	CorrelatedRandomVectorGenerator.java	decompose	ii	int	0	DEF	c[$][$] > c[isi][isi]
1128	196	16	CorrelatedRandomVectorGenerator.java	decompose	isi	int	0	DEF	c[ii][ii] > c[$][$]
1128	196	16	CorrelatedRandomVectorGenerator.java	decompose	c	double[][]	0	DEF	$[ii][ii] > $[isi][isi]
1129	203	12	CorrelatedRandomVectorGenerator.java	decompose	THIS	CorrelatedRandomVectorGenerator	0	DEF	swap[$.rank] != $.rank
1129	203	12	CorrelatedRandomVectorGenerator.java	decompose	swap	int[]	0	DEF	$[rank] != rank
1130	211	12	CorrelatedRandomVectorGenerator.java	decompose	ir	int	1	NotPositiveDefiniteMatrixException	c[$][$] < small
1130	211	12	CorrelatedRandomVectorGenerator.java	decompose	c	double[][]	1	NotPositiveDefiniteMatrixException	$[ir][ir] < small
1130	211	12	CorrelatedRandomVectorGenerator.java	decompose	small	double	1	NotPositiveDefiniteMatrixException	c[ir][ir] < $
1131	213	16	CorrelatedRandomVectorGenerator.java	decompose	THIS	CorrelatedRandomVectorGenerator	0	NotPositiveDefiniteMatrixException	$.rank == 0
41721	218	16	CorrelatedRandomVectorGenerator.java	decompose	i	int	0	NIL-FOR	$ < order
41721	218	16	CorrelatedRandomVectorGenerator.java	decompose	order	int	0	NIL-FOR	i < $
1132	219	20	CorrelatedRandomVectorGenerator.java	decompose	i	int	0	NotPositiveDefiniteMatrixException	c[index[$]][index[$]] < -small
1132	219	20	CorrelatedRandomVectorGenerator.java	decompose	c	double[][]	0	NotPositiveDefiniteMatrixException	$[index[i]][index[i]] < -small
1132	219	20	CorrelatedRandomVectorGenerator.java	decompose	index	int[]	0	NotPositiveDefiniteMatrixException	c[$[i]][$[i]] < -small
1132	219	20	CorrelatedRandomVectorGenerator.java	decompose	small	double	0	NotPositiveDefiniteMatrixException	c[index[i]][index[i]] < -$
41722	237	16	CorrelatedRandomVectorGenerator.java	decompose	i	int	0	NIL-FOR	$ < order
41722	237	16	CorrelatedRandomVectorGenerator.java	decompose	order	int	0	NIL-FOR	i < $
41723	242	20	CorrelatedRandomVectorGenerator.java	decompose	j	int	0	NIL-FOR	$ < i
41723	242	20	CorrelatedRandomVectorGenerator.java	decompose	i	int	0	NIL-FOR	j < $
41724	259	8	CorrelatedRandomVectorGenerator.java	decompose	i	int	0	NIL-FOR	$ < order
41724	259	8	CorrelatedRandomVectorGenerator.java	decompose	order	int	0	NIL-FOR	i < $
41725	260	12	CorrelatedRandomVectorGenerator.java	decompose	THIS	CorrelatedRandomVectorGenerator	0	NIL-FOR	j < $.rank
41725	260	12	CorrelatedRandomVectorGenerator.java	decompose	j	int	0	NIL-FOR	$ < rank
41726	274	8	CorrelatedRandomVectorGenerator.java	nextVector	THIS	CorrelatedRandomVectorGenerator	0	NIL-FOR	i < $.rank
41726	274	8	CorrelatedRandomVectorGenerator.java	nextVector	i	int	0	NIL-FOR	$ < rank
41727	280	8	CorrelatedRandomVectorGenerator.java	nextVector	THIS	CorrelatedRandomVectorGenerator	0	NIL-FOR	i < correlated.$.length
41727	280	8	CorrelatedRandomVectorGenerator.java	nextVector	i	int	0	NIL-FOR	$ < correlated.length
41727	280	8	CorrelatedRandomVectorGenerator.java	nextVector	correlated	double[]	0	NIL-FOR	i < $.length
41728	282	12	CorrelatedRandomVectorGenerator.java	nextVector	THIS	CorrelatedRandomVectorGenerator	0	NIL-FOR	j < $.rank
41728	282	12	CorrelatedRandomVectorGenerator.java	nextVector	j	int	0	NIL-FOR	$ < rank
41698	163	8	Covariance.java	computeCovarianceMatrix	i	int	0	NIL-FOR	$ < dimension
41698	163	8	Covariance.java	computeCovarianceMatrix	dimension	int	0	NIL-FOR	i < $
41699	164	12	Covariance.java	computeCovarianceMatrix	j	int	0	NIL-FOR	$ < i
41699	164	12	Covariance.java	computeCovarianceMatrix	i	int	0	NIL-FOR	j < $
1086	224	8	Covariance.java	covariance	THIS	Covariance	1	DEF	length == yArray.$.length
1086	224	8	Covariance.java	covariance	length	int	1	DEF	$ > 1
1086	224	8	Covariance.java	covariance	length	int	1	DEF	$ == yArray.length
1086	224	8	Covariance.java	covariance	yArray	double[]	1	DEF	length == $.length
41700	227	12	Covariance.java	covariance	i	int	0	NIL-FOR	$ < length
41700	227	12	Covariance.java	covariance	length	int	0	NIL-FOR	i < $
1087	267	8	Covariance.java	checkSufficientData	nRows	int	0	DEF	$ < 2
1087	267	8	Covariance.java	checkSufficientData	nCols	int	0	DEF	$ < 2
153	46	8	DefaultTransformer.java	transform	o	Object	0	MathException	$ == null
154	50	8	DefaultTransformer.java	transform	o	Object	0	RET	$ instanceof Number
599	156	8	DenseRealMatrix.java	DenseRealMatrix	copyArray	boolean	1	DEF	$
41205	165	8	DenseRealMatrix.java	DenseRealMatrix	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
41205	165	8	DenseRealMatrix.java	DenseRealMatrix	iBlock	int	0	NIL-FOR	$ < blockRows
41206	167	12	DenseRealMatrix.java	DenseRealMatrix	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
41206	167	12	DenseRealMatrix.java	DenseRealMatrix	jBlock	int	0	NIL-FOR	$ < blockColumns
600	168	16	DenseRealMatrix.java	DenseRealMatrix	THIS	DenseRealMatrix	0	DEF	blockData[index].length != iHeight * $.blockWidth(jBlock)
600	168	16	DenseRealMatrix.java	DenseRealMatrix	jBlock	int	0	DEF	blockData[index].length != iHeight * blockWidth($)
600	168	16	DenseRealMatrix.java	DenseRealMatrix	iHeight	int	0	DEF	blockData[index].length != $ * blockWidth(jBlock)
600	168	16	DenseRealMatrix.java	DenseRealMatrix	index	int	0	DEF	blockData[$].length != iHeight * blockWidth(jBlock)
600	168	16	DenseRealMatrix.java	DenseRealMatrix	blockData	double[][]	0	DEF	$[index].length != iHeight * blockWidth(jBlock)
601	173	16	DenseRealMatrix.java	DenseRealMatrix	copyArray	boolean	0	DEF	$
41207	212	8	DenseRealMatrix.java	toBlocksLayout	THIS	DenseRealMatrix	0	NIL-FOR	i < rawData.$.length
41207	212	8	DenseRealMatrix.java	toBlocksLayout	i	int	0	NIL-FOR	$ < rawData.length
41207	212	8	DenseRealMatrix.java	toBlocksLayout	rawData	double[][]	0	NIL-FOR	i < $.length
602	214	12	DenseRealMatrix.java	toBlocksLayout	length	int	0	DEF	$ != columns
602	214	12	DenseRealMatrix.java	toBlocksLayout	columns	int	0	DEF	length != $
41208	223	8	DenseRealMatrix.java	toBlocksLayout	iBlock	int	0	NIL-FOR	$ < blockRows
41208	223	8	DenseRealMatrix.java	toBlocksLayout	blockRows	int	0	NIL-FOR	iBlock < $
41209	227	12	DenseRealMatrix.java	toBlocksLayout	jBlock	int	0	NIL-FOR	$ < blockColumns
41209	227	12	DenseRealMatrix.java	toBlocksLayout	blockColumns	int	0	NIL-FOR	jBlock < $
41210	237	16	DenseRealMatrix.java	toBlocksLayout	p	int	0	NIL-FOR	$ < pEnd
41210	237	16	DenseRealMatrix.java	toBlocksLayout	pEnd	int	0	NIL-FOR	p < $
41211	266	8	DenseRealMatrix.java	createBlocksLayout	iBlock	int	0	NIL-FOR	$ < blockRows
41211	266	8	DenseRealMatrix.java	createBlocksLayout	blockRows	int	0	NIL-FOR	iBlock < $
41212	270	12	DenseRealMatrix.java	createBlocksLayout	jBlock	int	0	NIL-FOR	$ < blockColumns
41212	270	12	DenseRealMatrix.java	createBlocksLayout	blockColumns	int	0	NIL-FOR	jBlock < $
41213	297	8	DenseRealMatrix.java	copy	THIS	DenseRealMatrix	0	NIL-FOR	i < $.blocks.$.length
41213	297	8	DenseRealMatrix.java	copy	i	int	0	NIL-FOR	$ < blocks.length
41214	320	12	DenseRealMatrix.java	add	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < out.$.blockRows
41214	320	12	DenseRealMatrix.java	add	iBlock	int	0	NIL-FOR	$ < out.blockRows
41214	320	12	DenseRealMatrix.java	add	out	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
41215	321	16	DenseRealMatrix.java	add	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < out.$.blockColumns
41215	321	16	DenseRealMatrix.java	add	jBlock	int	0	NIL-FOR	$ < out.blockColumns
41215	321	16	DenseRealMatrix.java	add	out	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
41216	330	20	DenseRealMatrix.java	add	p	int	0	NIL-FOR	$ < pEnd
41216	330	20	DenseRealMatrix.java	add	pEnd	int	0	NIL-FOR	p < $
41217	331	24	DenseRealMatrix.java	add	q	int	0	NIL-FOR	$ < qEnd
41217	331	24	DenseRealMatrix.java	add	qEnd	int	0	NIL-FOR	q < $
41218	363	8	DenseRealMatrix.java	add	THIS	DenseRealMatrix	0	NIL-FOR	blockIndex < out.$.blocks.$.length
41218	363	8	DenseRealMatrix.java	add	blockIndex	int	0	NIL-FOR	$ < out.blocks.length
41218	363	8	DenseRealMatrix.java	add	out	DenseRealMatrix	0	NIL-FOR	blockIndex < $.blocks.length
41219	367	12	DenseRealMatrix.java	add	THIS	DenseRealMatrix	0	NIL-FOR	k < outBlock.$.length
41219	367	12	DenseRealMatrix.java	add	k	int	0	NIL-FOR	$ < outBlock.length
41219	367	12	DenseRealMatrix.java	add	outBlock	double[]	0	NIL-FOR	k < $.length
41220	391	12	DenseRealMatrix.java	subtract	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < out.$.blockRows
41220	391	12	DenseRealMatrix.java	subtract	iBlock	int	0	NIL-FOR	$ < out.blockRows
41220	391	12	DenseRealMatrix.java	subtract	out	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
41221	392	16	DenseRealMatrix.java	subtract	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < out.$.blockColumns
41221	392	16	DenseRealMatrix.java	subtract	jBlock	int	0	NIL-FOR	$ < out.blockColumns
41221	392	16	DenseRealMatrix.java	subtract	out	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
41222	401	20	DenseRealMatrix.java	subtract	p	int	0	NIL-FOR	$ < pEnd
41222	401	20	DenseRealMatrix.java	subtract	pEnd	int	0	NIL-FOR	p < $
41223	402	24	DenseRealMatrix.java	subtract	q	int	0	NIL-FOR	$ < qEnd
41223	402	24	DenseRealMatrix.java	subtract	qEnd	int	0	NIL-FOR	q < $
41224	434	8	DenseRealMatrix.java	subtract	THIS	DenseRealMatrix	0	NIL-FOR	blockIndex < out.$.blocks.$.length
41224	434	8	DenseRealMatrix.java	subtract	blockIndex	int	0	NIL-FOR	$ < out.blocks.length
41224	434	8	DenseRealMatrix.java	subtract	out	DenseRealMatrix	0	NIL-FOR	blockIndex < $.blocks.length
41225	438	12	DenseRealMatrix.java	subtract	THIS	DenseRealMatrix	0	NIL-FOR	k < outBlock.$.length
41225	438	12	DenseRealMatrix.java	subtract	k	int	0	NIL-FOR	$ < outBlock.length
41225	438	12	DenseRealMatrix.java	subtract	outBlock	double[]	0	NIL-FOR	k < $.length
41226	455	8	DenseRealMatrix.java	scalarAdd	THIS	DenseRealMatrix	0	NIL-FOR	blockIndex < out.$.blocks.$.length
41226	455	8	DenseRealMatrix.java	scalarAdd	blockIndex	int	0	NIL-FOR	$ < out.blocks.length
41226	455	8	DenseRealMatrix.java	scalarAdd	out	DenseRealMatrix	0	NIL-FOR	blockIndex < $.blocks.length
41227	458	12	DenseRealMatrix.java	scalarAdd	THIS	DenseRealMatrix	0	NIL-FOR	k < outBlock.$.length
41227	458	12	DenseRealMatrix.java	scalarAdd	k	int	0	NIL-FOR	$ < outBlock.length
41227	458	12	DenseRealMatrix.java	scalarAdd	outBlock	double[]	0	NIL-FOR	k < $.length
41228	475	8	DenseRealMatrix.java	scalarMultiply	THIS	DenseRealMatrix	0	NIL-FOR	blockIndex < out.$.blocks.$.length
41228	475	8	DenseRealMatrix.java	scalarMultiply	blockIndex	int	0	NIL-FOR	$ < out.blocks.length
41228	475	8	DenseRealMatrix.java	scalarMultiply	out	DenseRealMatrix	0	NIL-FOR	blockIndex < $.blocks.length
41229	478	12	DenseRealMatrix.java	scalarMultiply	THIS	DenseRealMatrix	0	NIL-FOR	k < outBlock.$.length
41229	478	12	DenseRealMatrix.java	scalarMultiply	k	int	0	NIL-FOR	$ < outBlock.length
41229	478	12	DenseRealMatrix.java	scalarMultiply	outBlock	double[]	0	NIL-FOR	k < $.length
41230	502	12	DenseRealMatrix.java	multiply	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < out.$.blockRows
41230	502	12	DenseRealMatrix.java	multiply	iBlock	int	0	NIL-FOR	$ < out.blockRows
41230	502	12	DenseRealMatrix.java	multiply	out	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
41231	507	16	DenseRealMatrix.java	multiply	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < out.$.blockColumns
41231	507	16	DenseRealMatrix.java	multiply	jBlock	int	0	NIL-FOR	$ < out.blockColumns
41231	507	16	DenseRealMatrix.java	multiply	out	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
41232	516	20	DenseRealMatrix.java	multiply	THIS	DenseRealMatrix	0	NIL-FOR	kBlock < $.blockColumns
41232	516	20	DenseRealMatrix.java	multiply	kBlock	int	0	NIL-FOR	$ < blockColumns
41233	520	24	DenseRealMatrix.java	multiply	p	int	0	NIL-FOR	$ < pEnd
41233	520	24	DenseRealMatrix.java	multiply	pEnd	int	0	NIL-FOR	p < $
41234	523	28	DenseRealMatrix.java	multiply	q	int	0	NIL-FOR	$ < qEnd
41234	523	28	DenseRealMatrix.java	multiply	qEnd	int	0	NIL-FOR	q < $
41235	525	32	DenseRealMatrix.java	multiply	l	int	0	NIL-FOR	$ < lEnd
41235	525	32	DenseRealMatrix.java	multiply	lEnd	int	0	NIL-FOR	l < $
41236	561	8	DenseRealMatrix.java	multiply	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < out.$.blockRows
41236	561	8	DenseRealMatrix.java	multiply	iBlock	int	0	NIL-FOR	$ < out.blockRows
41236	561	8	DenseRealMatrix.java	multiply	out	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
41237	566	12	DenseRealMatrix.java	multiply	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < out.$.blockColumns
41237	566	12	DenseRealMatrix.java	multiply	jBlock	int	0	NIL-FOR	$ < out.blockColumns
41237	566	12	DenseRealMatrix.java	multiply	out	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
41238	576	16	DenseRealMatrix.java	multiply	THIS	DenseRealMatrix	0	NIL-FOR	kBlock < $.blockColumns
41238	576	16	DenseRealMatrix.java	multiply	kBlock	int	0	NIL-FOR	$ < blockColumns
41239	580	20	DenseRealMatrix.java	multiply	p	int	0	NIL-FOR	$ < pEnd
41239	580	20	DenseRealMatrix.java	multiply	pEnd	int	0	NIL-FOR	p < $
41240	583	24	DenseRealMatrix.java	multiply	nStart	int	0	NIL-FOR	$ < jWidth
41240	583	24	DenseRealMatrix.java	multiply	jWidth	int	0	NIL-FOR	nStart < $
41241	587	28	DenseRealMatrix.java	multiply	l	int	0	NIL-WHILE	$ < lEnd - 3
41241	587	28	DenseRealMatrix.java	multiply	lEnd	int	0	NIL-WHILE	l < $ - 3
41242	595	28	DenseRealMatrix.java	multiply	l	int	0	NIL-WHILE	$ < lEnd
41242	595	28	DenseRealMatrix.java	multiply	lEnd	int	0	NIL-WHILE	l < $
41243	621	8	DenseRealMatrix.java	getData	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
41243	621	8	DenseRealMatrix.java	getData	iBlock	int	0	NIL-FOR	$ < blockRows
41244	626	12	DenseRealMatrix.java	getData	p	int	0	NIL-FOR	$ < pEnd
41244	626	12	DenseRealMatrix.java	getData	pEnd	int	0	NIL-FOR	p < $
41245	630	16	DenseRealMatrix.java	getData	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns - 1
41245	630	16	DenseRealMatrix.java	getData	jBlock	int	0	NIL-FOR	$ < blockColumns - 1
41246	649	8	DenseRealMatrix.java	getNorm	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
41246	649	8	DenseRealMatrix.java	getNorm	jBlock	int	0	NIL-FOR	$ < blockColumns
41247	652	12	DenseRealMatrix.java	getNorm	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
41247	652	12	DenseRealMatrix.java	getNorm	iBlock	int	0	NIL-FOR	$ < blockRows
41248	655	16	DenseRealMatrix.java	getNorm	j	int	0	NIL-FOR	$ < jWidth
41248	655	16	DenseRealMatrix.java	getNorm	jWidth	int	0	NIL-FOR	j < $
41249	657	20	DenseRealMatrix.java	getNorm	i	int	0	NIL-FOR	$ < iHeight
41249	657	20	DenseRealMatrix.java	getNorm	iHeight	int	0	NIL-FOR	i < $
41250	663	12	DenseRealMatrix.java	getNorm	j	int	0	NIL-FOR	$ < jWidth
41250	663	12	DenseRealMatrix.java	getNorm	jWidth	int	0	NIL-FOR	j < $
41251	674	8	DenseRealMatrix.java	getFrobeniusNorm	THIS	DenseRealMatrix	0	NIL-FOR	blockIndex < $.blocks.$.length
41251	674	8	DenseRealMatrix.java	getFrobeniusNorm	blockIndex	int	0	NIL-FOR	$ < blocks.length
41252	702	8	DenseRealMatrix.java	getSubMatrix	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < out.$.blockRows
41252	702	8	DenseRealMatrix.java	getSubMatrix	iBlock	int	0	NIL-FOR	$ < out.blockRows
41252	702	8	DenseRealMatrix.java	getSubMatrix	out	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
41253	704	12	DenseRealMatrix.java	getSubMatrix	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < out.$.blockColumns
41253	704	12	DenseRealMatrix.java	getSubMatrix	jBlock	int	0	NIL-FOR	$ < out.blockColumns
41253	704	12	DenseRealMatrix.java	getSubMatrix	out	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
603	715	16	DenseRealMatrix.java	getSubMatrix	heightExcess	int	1	DEF	$ > 0
604	717	20	DenseRealMatrix.java	getSubMatrix	widthExcess	int	1	DEF	$ > 0
605	749	20	DenseRealMatrix.java	getSubMatrix	widthExcess	int	1	DEF	$ > 0
41254	799	8	DenseRealMatrix.java	copyBlockPart	srcRow	int	0	NIL-FOR	$ < srcEndRow
41254	799	8	DenseRealMatrix.java	copyBlockPart	srcEndRow	int	0	NIL-FOR	srcRow < $
606	813	8	DenseRealMatrix.java	setSubMatrix	refLength	int	0	DEF	$ < 1
607	820	12	DenseRealMatrix.java	setSubMatrix	THIS	DenseRealMatrix	0	DEF	$.subRow.$.length != refLength
607	820	12	DenseRealMatrix.java	setSubMatrix	refLength	int	0	DEF	subRow.length != $
41255	834	8	DenseRealMatrix.java	setSubMatrix	iBlock	int	0	NIL-FOR	$ < blockEndRow
41255	834	8	DenseRealMatrix.java	setSubMatrix	blockEndRow	int	0	NIL-FOR	iBlock < $
41256	840	12	DenseRealMatrix.java	setSubMatrix	jBlock	int	0	NIL-FOR	$ < blockEndColumn
41256	840	12	DenseRealMatrix.java	setSubMatrix	blockEndColumn	int	0	NIL-FOR	jBlock < $
41257	849	16	DenseRealMatrix.java	setSubMatrix	i	int	0	NIL-FOR	$ < iEnd
41257	849	16	DenseRealMatrix.java	setSubMatrix	iEnd	int	0	NIL-FOR	i < $
41258	873	8	DenseRealMatrix.java	getRowMatrix	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
41258	873	8	DenseRealMatrix.java	getRowMatrix	jBlock	int	0	NIL-FOR	$ < blockColumns
608	877	12	DenseRealMatrix.java	getRowMatrix	jWidth	int	1	DEF	$ > available
608	877	12	DenseRealMatrix.java	getRowMatrix	available	int	1	DEF	jWidth > $
609	919	8	DenseRealMatrix.java	setRowMatrix	nCols	int	0	InvalidMatrixException	matrix.getColumnDimension() != $
609	919	8	DenseRealMatrix.java	setRowMatrix	matrix	DenseRealMatrix	0	InvalidMatrixException	$.getColumnDimension() != nCols
609	919	8	DenseRealMatrix.java	setRowMatrix	matrix	DenseRealMatrix	0	InvalidMatrixException	$.getRowDimension() != 1
41259	933	8	DenseRealMatrix.java	setRowMatrix	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
41259	933	8	DenseRealMatrix.java	setRowMatrix	jBlock	int	0	NIL-FOR	$ < blockColumns
610	937	12	DenseRealMatrix.java	setRowMatrix	jWidth	int	1	DEF	$ > available
610	937	12	DenseRealMatrix.java	setRowMatrix	available	int	1	DEF	jWidth > $
41260	965	8	DenseRealMatrix.java	getColumnMatrix	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
41260	965	8	DenseRealMatrix.java	getColumnMatrix	iBlock	int	0	NIL-FOR	$ < blockRows
41261	968	12	DenseRealMatrix.java	getColumnMatrix	i	int	0	NIL-FOR	$ < iHeight
41261	968	12	DenseRealMatrix.java	getColumnMatrix	iHeight	int	0	NIL-FOR	i < $
611	969	16	DenseRealMatrix.java	getColumnMatrix	THIS	DenseRealMatrix	0	DEF	outIndex >= outBlock.$.length
611	969	16	DenseRealMatrix.java	getColumnMatrix	outIndex	int	0	DEF	$ >= outBlock.length
611	969	16	DenseRealMatrix.java	getColumnMatrix	outBlock	double[]	0	DEF	outIndex >= $.length
612	1008	8	DenseRealMatrix.java	setColumnMatrix	nRows	int	0	InvalidMatrixException	matrix.getRowDimension() != $
612	1008	8	DenseRealMatrix.java	setColumnMatrix	matrix	DenseRealMatrix	0	InvalidMatrixException	$.getColumnDimension() != 1
612	1008	8	DenseRealMatrix.java	setColumnMatrix	matrix	DenseRealMatrix	0	InvalidMatrixException	$.getRowDimension() != nRows
41262	1023	8	DenseRealMatrix.java	setColumnMatrix	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
41262	1023	8	DenseRealMatrix.java	setColumnMatrix	iBlock	int	0	NIL-FOR	$ < blockRows
41263	1026	12	DenseRealMatrix.java	setColumnMatrix	i	int	0	NIL-FOR	$ < iHeight
41263	1026	12	DenseRealMatrix.java	setColumnMatrix	iHeight	int	0	NIL-FOR	i < $
613	1027	16	DenseRealMatrix.java	setColumnMatrix	THIS	DenseRealMatrix	0	DEF	mIndex >= mBlock.$.length
613	1027	16	DenseRealMatrix.java	setColumnMatrix	mIndex	int	0	DEF	$ >= mBlock.length
