id	line	column	filename	methodname	varname	vartype	else	return	right
45750	329	20	DenseRealMatrix.java	add	p	int	0	NIL-FOR	$ < pEnd
45750	329	20	DenseRealMatrix.java	add	pEnd	int	0	NIL-FOR	p < $
45751	330	24	DenseRealMatrix.java	add	q	int	0	NIL-FOR	$ < qEnd
45751	330	24	DenseRealMatrix.java	add	qEnd	int	0	NIL-FOR	q < $
45752	362	8	DenseRealMatrix.java	add	THIS	DenseRealMatrix	0	NIL-FOR	blockIndex < out.$.blocks.$.length
45752	362	8	DenseRealMatrix.java	add	blockIndex	int	0	NIL-FOR	$ < out.blocks.length
45752	362	8	DenseRealMatrix.java	add	out	DenseRealMatrix	0	NIL-FOR	blockIndex < $.blocks.length
45753	366	12	DenseRealMatrix.java	add	THIS	DenseRealMatrix	0	NIL-FOR	k < outBlock.$.length
45753	366	12	DenseRealMatrix.java	add	k	int	0	NIL-FOR	$ < outBlock.length
45753	366	12	DenseRealMatrix.java	add	outBlock	double[]	0	NIL-FOR	k < $.length
45754	389	12	DenseRealMatrix.java	subtract	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < out.$.blockRows
45754	389	12	DenseRealMatrix.java	subtract	iBlock	int	0	NIL-FOR	$ < out.blockRows
45754	389	12	DenseRealMatrix.java	subtract	out	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45755	390	16	DenseRealMatrix.java	subtract	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < out.$.blockColumns
45755	390	16	DenseRealMatrix.java	subtract	jBlock	int	0	NIL-FOR	$ < out.blockColumns
45755	390	16	DenseRealMatrix.java	subtract	out	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
45756	399	20	DenseRealMatrix.java	subtract	p	int	0	NIL-FOR	$ < pEnd
45756	399	20	DenseRealMatrix.java	subtract	pEnd	int	0	NIL-FOR	p < $
45757	400	24	DenseRealMatrix.java	subtract	q	int	0	NIL-FOR	$ < qEnd
45757	400	24	DenseRealMatrix.java	subtract	qEnd	int	0	NIL-FOR	q < $
45758	432	8	DenseRealMatrix.java	subtract	THIS	DenseRealMatrix	0	NIL-FOR	blockIndex < out.$.blocks.$.length
45758	432	8	DenseRealMatrix.java	subtract	blockIndex	int	0	NIL-FOR	$ < out.blocks.length
45758	432	8	DenseRealMatrix.java	subtract	out	DenseRealMatrix	0	NIL-FOR	blockIndex < $.blocks.length
45759	436	12	DenseRealMatrix.java	subtract	THIS	DenseRealMatrix	0	NIL-FOR	k < outBlock.$.length
45759	436	12	DenseRealMatrix.java	subtract	k	int	0	NIL-FOR	$ < outBlock.length
45759	436	12	DenseRealMatrix.java	subtract	outBlock	double[]	0	NIL-FOR	k < $.length
45760	452	8	DenseRealMatrix.java	scalarAdd	THIS	DenseRealMatrix	0	NIL-FOR	blockIndex < out.$.blocks.$.length
45760	452	8	DenseRealMatrix.java	scalarAdd	blockIndex	int	0	NIL-FOR	$ < out.blocks.length
45760	452	8	DenseRealMatrix.java	scalarAdd	out	DenseRealMatrix	0	NIL-FOR	blockIndex < $.blocks.length
45761	455	12	DenseRealMatrix.java	scalarAdd	THIS	DenseRealMatrix	0	NIL-FOR	k < outBlock.$.length
45761	455	12	DenseRealMatrix.java	scalarAdd	k	int	0	NIL-FOR	$ < outBlock.length
45761	455	12	DenseRealMatrix.java	scalarAdd	outBlock	double[]	0	NIL-FOR	k < $.length
45762	471	8	DenseRealMatrix.java	scalarMultiply	THIS	DenseRealMatrix	0	NIL-FOR	blockIndex < out.$.blocks.$.length
45762	471	8	DenseRealMatrix.java	scalarMultiply	blockIndex	int	0	NIL-FOR	$ < out.blocks.length
45762	471	8	DenseRealMatrix.java	scalarMultiply	out	DenseRealMatrix	0	NIL-FOR	blockIndex < $.blocks.length
45763	474	12	DenseRealMatrix.java	scalarMultiply	THIS	DenseRealMatrix	0	NIL-FOR	k < outBlock.$.length
45763	474	12	DenseRealMatrix.java	scalarMultiply	k	int	0	NIL-FOR	$ < outBlock.length
45763	474	12	DenseRealMatrix.java	scalarMultiply	outBlock	double[]	0	NIL-FOR	k < $.length
45764	497	12	DenseRealMatrix.java	multiply	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < out.$.blockRows
45764	497	12	DenseRealMatrix.java	multiply	iBlock	int	0	NIL-FOR	$ < out.blockRows
45764	497	12	DenseRealMatrix.java	multiply	out	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45765	502	16	DenseRealMatrix.java	multiply	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < out.$.blockColumns
45765	502	16	DenseRealMatrix.java	multiply	jBlock	int	0	NIL-FOR	$ < out.blockColumns
45765	502	16	DenseRealMatrix.java	multiply	out	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
45766	511	20	DenseRealMatrix.java	multiply	THIS	DenseRealMatrix	0	NIL-FOR	kBlock < $.blockColumns
45766	511	20	DenseRealMatrix.java	multiply	kBlock	int	0	NIL-FOR	$ < blockColumns
45767	515	24	DenseRealMatrix.java	multiply	p	int	0	NIL-FOR	$ < pEnd
45767	515	24	DenseRealMatrix.java	multiply	pEnd	int	0	NIL-FOR	p < $
45768	518	28	DenseRealMatrix.java	multiply	q	int	0	NIL-FOR	$ < qEnd
45768	518	28	DenseRealMatrix.java	multiply	qEnd	int	0	NIL-FOR	q < $
45769	520	32	DenseRealMatrix.java	multiply	l	int	0	NIL-FOR	$ < lEnd
45769	520	32	DenseRealMatrix.java	multiply	lEnd	int	0	NIL-FOR	l < $
45770	556	8	DenseRealMatrix.java	multiply	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < out.$.blockRows
45770	556	8	DenseRealMatrix.java	multiply	iBlock	int	0	NIL-FOR	$ < out.blockRows
45770	556	8	DenseRealMatrix.java	multiply	out	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45771	561	12	DenseRealMatrix.java	multiply	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < out.$.blockColumns
45771	561	12	DenseRealMatrix.java	multiply	jBlock	int	0	NIL-FOR	$ < out.blockColumns
45771	561	12	DenseRealMatrix.java	multiply	out	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
45772	571	16	DenseRealMatrix.java	multiply	THIS	DenseRealMatrix	0	NIL-FOR	kBlock < $.blockColumns
45772	571	16	DenseRealMatrix.java	multiply	kBlock	int	0	NIL-FOR	$ < blockColumns
45773	575	20	DenseRealMatrix.java	multiply	p	int	0	NIL-FOR	$ < pEnd
45773	575	20	DenseRealMatrix.java	multiply	pEnd	int	0	NIL-FOR	p < $
45774	578	24	DenseRealMatrix.java	multiply	nStart	int	0	NIL-FOR	$ < jWidth
45774	578	24	DenseRealMatrix.java	multiply	jWidth	int	0	NIL-FOR	nStart < $
45775	582	28	DenseRealMatrix.java	multiply	l	int	0	NIL-WHILE	$ < lEnd - 3
45775	582	28	DenseRealMatrix.java	multiply	lEnd	int	0	NIL-WHILE	l < $ - 3
45776	590	28	DenseRealMatrix.java	multiply	l	int	0	NIL-WHILE	$ < lEnd
45776	590	28	DenseRealMatrix.java	multiply	lEnd	int	0	NIL-WHILE	l < $
45777	615	8	DenseRealMatrix.java	getData	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45777	615	8	DenseRealMatrix.java	getData	iBlock	int	0	NIL-FOR	$ < blockRows
45778	620	12	DenseRealMatrix.java	getData	p	int	0	NIL-FOR	$ < pEnd
45778	620	12	DenseRealMatrix.java	getData	pEnd	int	0	NIL-FOR	p < $
45779	624	16	DenseRealMatrix.java	getData	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns - 1
45779	624	16	DenseRealMatrix.java	getData	jBlock	int	0	NIL-FOR	$ < blockColumns - 1
45780	642	8	DenseRealMatrix.java	getNorm	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
45780	642	8	DenseRealMatrix.java	getNorm	jBlock	int	0	NIL-FOR	$ < blockColumns
45781	645	12	DenseRealMatrix.java	getNorm	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45781	645	12	DenseRealMatrix.java	getNorm	iBlock	int	0	NIL-FOR	$ < blockRows
45782	648	16	DenseRealMatrix.java	getNorm	j	int	0	NIL-FOR	$ < jWidth
45782	648	16	DenseRealMatrix.java	getNorm	jWidth	int	0	NIL-FOR	j < $
45783	650	20	DenseRealMatrix.java	getNorm	i	int	0	NIL-FOR	$ < iHeight
45783	650	20	DenseRealMatrix.java	getNorm	iHeight	int	0	NIL-FOR	i < $
45784	656	12	DenseRealMatrix.java	getNorm	j	int	0	NIL-FOR	$ < jWidth
45784	656	12	DenseRealMatrix.java	getNorm	jWidth	int	0	NIL-FOR	j < $
45785	666	8	DenseRealMatrix.java	getFrobeniusNorm	THIS	DenseRealMatrix	0	NIL-FOR	blockIndex < $.blocks.$.length
45785	666	8	DenseRealMatrix.java	getFrobeniusNorm	blockIndex	int	0	NIL-FOR	$ < blocks.length
45786	693	8	DenseRealMatrix.java	getSubMatrix	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < out.$.blockRows
45786	693	8	DenseRealMatrix.java	getSubMatrix	iBlock	int	0	NIL-FOR	$ < out.blockRows
45786	693	8	DenseRealMatrix.java	getSubMatrix	out	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45787	695	12	DenseRealMatrix.java	getSubMatrix	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < out.$.blockColumns
45787	695	12	DenseRealMatrix.java	getSubMatrix	jBlock	int	0	NIL-FOR	$ < out.blockColumns
45787	695	12	DenseRealMatrix.java	getSubMatrix	out	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
539	706	16	DenseRealMatrix.java	getSubMatrix	heightExcess	int	1	DEF	$ > 0
540	708	20	DenseRealMatrix.java	getSubMatrix	widthExcess	int	1	DEF	$ > 0
541	740	20	DenseRealMatrix.java	getSubMatrix	widthExcess	int	1	DEF	$ > 0
45788	790	8	DenseRealMatrix.java	copyBlockPart	srcRow	int	0	NIL-FOR	$ < srcEndRow
45788	790	8	DenseRealMatrix.java	copyBlockPart	srcEndRow	int	0	NIL-FOR	srcRow < $
542	803	8	DenseRealMatrix.java	setSubMatrix	refLength	int	0	DEF	$ < 1
543	811	12	DenseRealMatrix.java	setSubMatrix	THIS	DenseRealMatrix	0	DEF	$.subRow.$.length != refLength
543	811	12	DenseRealMatrix.java	setSubMatrix	refLength	int	0	DEF	subRow.length != $
45789	826	8	DenseRealMatrix.java	setSubMatrix	iBlock	int	0	NIL-FOR	$ < blockEndRow
45789	826	8	DenseRealMatrix.java	setSubMatrix	blockEndRow	int	0	NIL-FOR	iBlock < $
45790	832	12	DenseRealMatrix.java	setSubMatrix	jBlock	int	0	NIL-FOR	$ < blockEndColumn
45790	832	12	DenseRealMatrix.java	setSubMatrix	blockEndColumn	int	0	NIL-FOR	jBlock < $
45791	841	16	DenseRealMatrix.java	setSubMatrix	i	int	0	NIL-FOR	$ < iEnd
45791	841	16	DenseRealMatrix.java	setSubMatrix	iEnd	int	0	NIL-FOR	i < $
45792	864	8	DenseRealMatrix.java	getRowMatrix	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
45792	864	8	DenseRealMatrix.java	getRowMatrix	jBlock	int	0	NIL-FOR	$ < blockColumns
544	868	12	DenseRealMatrix.java	getRowMatrix	jWidth	int	1	DEF	$ > available
544	868	12	DenseRealMatrix.java	getRowMatrix	available	int	1	DEF	jWidth > $
545	909	8	DenseRealMatrix.java	setRowMatrix	nCols	int	0	InvalidMatrixException	matrix.getColumnDimension() != $
545	909	8	DenseRealMatrix.java	setRowMatrix	matrix	DenseRealMatrix	0	InvalidMatrixException	$.getColumnDimension() != nCols
545	909	8	DenseRealMatrix.java	setRowMatrix	matrix	DenseRealMatrix	0	InvalidMatrixException	$.getRowDimension() != 1
45793	925	8	DenseRealMatrix.java	setRowMatrix	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
45793	925	8	DenseRealMatrix.java	setRowMatrix	jBlock	int	0	NIL-FOR	$ < blockColumns
546	929	12	DenseRealMatrix.java	setRowMatrix	jWidth	int	1	DEF	$ > available
546	929	12	DenseRealMatrix.java	setRowMatrix	available	int	1	DEF	jWidth > $
45794	956	8	DenseRealMatrix.java	getColumnMatrix	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45794	956	8	DenseRealMatrix.java	getColumnMatrix	iBlock	int	0	NIL-FOR	$ < blockRows
45795	959	12	DenseRealMatrix.java	getColumnMatrix	i	int	0	NIL-FOR	$ < iHeight
45795	959	12	DenseRealMatrix.java	getColumnMatrix	iHeight	int	0	NIL-FOR	i < $
547	960	16	DenseRealMatrix.java	getColumnMatrix	THIS	DenseRealMatrix	0	DEF	outIndex >= outBlock.$.length
547	960	16	DenseRealMatrix.java	getColumnMatrix	outIndex	int	0	DEF	$ >= outBlock.length
547	960	16	DenseRealMatrix.java	getColumnMatrix	outBlock	double[]	0	DEF	outIndex >= $.length
548	998	8	DenseRealMatrix.java	setColumnMatrix	nRows	int	0	InvalidMatrixException	matrix.getRowDimension() != $
548	998	8	DenseRealMatrix.java	setColumnMatrix	matrix	DenseRealMatrix	0	InvalidMatrixException	$.getRowDimension() != nRows
548	998	8	DenseRealMatrix.java	setColumnMatrix	matrix	DenseRealMatrix	0	InvalidMatrixException	$.getColumnDimension() != 1
45796	1015	8	DenseRealMatrix.java	setColumnMatrix	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45796	1015	8	DenseRealMatrix.java	setColumnMatrix	iBlock	int	0	NIL-FOR	$ < blockRows
45797	1018	12	DenseRealMatrix.java	setColumnMatrix	i	int	0	NIL-FOR	$ < iHeight
45797	1018	12	DenseRealMatrix.java	setColumnMatrix	iHeight	int	0	NIL-FOR	i < $
549	1019	16	DenseRealMatrix.java	setColumnMatrix	THIS	DenseRealMatrix	0	DEF	mIndex >= mBlock.$.length
549	1019	16	DenseRealMatrix.java	setColumnMatrix	mIndex	int	0	DEF	$ >= mBlock.length
549	1019	16	DenseRealMatrix.java	setColumnMatrix	mBlock	double[]	0	DEF	mIndex >= $.length
45798	1040	8	DenseRealMatrix.java	getRowVector	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
45798	1040	8	DenseRealMatrix.java	getRowVector	jBlock	int	0	NIL-FOR	$ < blockColumns
45799	1073	8	DenseRealMatrix.java	getColumnVector	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45799	1073	8	DenseRealMatrix.java	getColumnVector	iBlock	int	0	NIL-FOR	$ < blockRows
45800	1076	12	DenseRealMatrix.java	getColumnVector	i	int	0	NIL-FOR	$ < iHeight
45800	1076	12	DenseRealMatrix.java	getColumnVector	iHeight	int	0	NIL-FOR	i < $
45801	1106	8	DenseRealMatrix.java	getRow	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
45801	1106	8	DenseRealMatrix.java	getRow	jBlock	int	0	NIL-FOR	$ < blockColumns
550	1123	8	DenseRealMatrix.java	setRow	THIS	DenseRealMatrix	0	InvalidMatrixException	array.$.length != nCols
550	1123	8	DenseRealMatrix.java	setRow	nCols	int	0	InvalidMatrixException	array.length != $
550	1123	8	DenseRealMatrix.java	setRow	array	double[]	0	InvalidMatrixException	$.length != nCols
45802	1135	8	DenseRealMatrix.java	setRow	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
45802	1135	8	DenseRealMatrix.java	setRow	jBlock	int	0	NIL-FOR	$ < blockColumns
45803	1156	8	DenseRealMatrix.java	getColumn	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45803	1156	8	DenseRealMatrix.java	getColumn	iBlock	int	0	NIL-FOR	$ < blockRows
45804	1159	12	DenseRealMatrix.java	getColumn	i	int	0	NIL-FOR	$ < iHeight
45804	1159	12	DenseRealMatrix.java	getColumn	iHeight	int	0	NIL-FOR	i < $
551	1174	8	DenseRealMatrix.java	setColumn	THIS	DenseRealMatrix	0	InvalidMatrixException	array.$.length != nRows
551	1174	8	DenseRealMatrix.java	setColumn	nRows	int	0	InvalidMatrixException	array.length != $
551	1174	8	DenseRealMatrix.java	setColumn	array	double[]	0	InvalidMatrixException	$.length != nRows
45805	1187	8	DenseRealMatrix.java	setColumn	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45805	1187	8	DenseRealMatrix.java	setColumn	iBlock	int	0	NIL-FOR	$ < blockRows
45806	1190	12	DenseRealMatrix.java	setColumn	i	int	0	NIL-FOR	$ < iHeight
45806	1190	12	DenseRealMatrix.java	setColumn	iHeight	int	0	NIL-FOR	i < $
45807	1278	8	DenseRealMatrix.java	transpose	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockColumns
45807	1278	8	DenseRealMatrix.java	transpose	iBlock	int	0	NIL-FOR	$ < blockColumns
45808	1279	12	DenseRealMatrix.java	transpose	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockRows
45808	1279	12	DenseRealMatrix.java	transpose	jBlock	int	0	NIL-FOR	$ < blockRows
45809	1288	16	DenseRealMatrix.java	transpose	p	int	0	NIL-FOR	$ < pEnd
45809	1288	16	DenseRealMatrix.java	transpose	pEnd	int	0	NIL-FOR	p < $
45810	1290	20	DenseRealMatrix.java	transpose	q	int	0	NIL-FOR	$ < qEnd
45810	1290	20	DenseRealMatrix.java	transpose	qEnd	int	0	NIL-FOR	q < $
552	1319	8	DenseRealMatrix.java	operate	THIS	DenseRealMatrix	0	DEF	v.$.length != $.columns
552	1319	8	DenseRealMatrix.java	operate	v	double[]	0	DEF	$.length != columns
45811	1329	8	DenseRealMatrix.java	operate	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45811	1329	8	DenseRealMatrix.java	operate	iBlock	int	0	NIL-FOR	$ < blockRows
45812	1332	12	DenseRealMatrix.java	operate	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
45812	1332	12	DenseRealMatrix.java	operate	jBlock	int	0	NIL-FOR	$ < blockColumns
45813	1336	16	DenseRealMatrix.java	operate	p	int	0	NIL-FOR	$ < pEnd
45813	1336	16	DenseRealMatrix.java	operate	pEnd	int	0	NIL-FOR	p < $
45814	1339	20	DenseRealMatrix.java	operate	q	int	0	NIL-WHILE	$ < qEnd - 3
45814	1339	20	DenseRealMatrix.java	operate	qEnd	int	0	NIL-WHILE	q < $ - 3
45815	1347	20	DenseRealMatrix.java	operate	q	int	0	NIL-WHILE	$ < qEnd
45815	1347	20	DenseRealMatrix.java	operate	qEnd	int	0	NIL-WHILE	q < $
553	1363	8	DenseRealMatrix.java	preMultiply	THIS	DenseRealMatrix	0	DEF	v.$.length != $.rows
553	1363	8	DenseRealMatrix.java	preMultiply	v	double[]	0	DEF	$.length != rows
45816	1373	8	DenseRealMatrix.java	preMultiply	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
45816	1373	8	DenseRealMatrix.java	preMultiply	jBlock	int	0	NIL-FOR	$ < blockColumns
45817	1380	12	DenseRealMatrix.java	preMultiply	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45817	1380	12	DenseRealMatrix.java	preMultiply	iBlock	int	0	NIL-FOR	$ < blockRows
45818	1384	16	DenseRealMatrix.java	preMultiply	q	int	0	NIL-FOR	$ < qEnd
45818	1384	16	DenseRealMatrix.java	preMultiply	qEnd	int	0	NIL-FOR	q < $
45819	1388	20	DenseRealMatrix.java	preMultiply	p	int	0	NIL-WHILE	$ < pEnd - 3
45819	1388	20	DenseRealMatrix.java	preMultiply	pEnd	int	0	NIL-WHILE	p < $ - 3
45820	1396	20	DenseRealMatrix.java	preMultiply	p	int	0	NIL-WHILE	$ < pEnd
45820	1396	20	DenseRealMatrix.java	preMultiply	pEnd	int	0	NIL-WHILE	p < $
45821	1413	8	DenseRealMatrix.java	walkInRowOrder	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45821	1413	8	DenseRealMatrix.java	walkInRowOrder	iBlock	int	0	NIL-FOR	$ < blockRows
45822	1416	12	DenseRealMatrix.java	walkInRowOrder	p	int	0	NIL-FOR	$ < pEnd
45822	1416	12	DenseRealMatrix.java	walkInRowOrder	pEnd	int	0	NIL-FOR	p < $
45823	1417	16	DenseRealMatrix.java	walkInRowOrder	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
45823	1417	16	DenseRealMatrix.java	walkInRowOrder	jBlock	int	0	NIL-FOR	$ < blockColumns
45824	1422	20	DenseRealMatrix.java	walkInRowOrder	q	int	0	NIL-FOR	$ < qEnd
45824	1422	20	DenseRealMatrix.java	walkInRowOrder	qEnd	int	0	NIL-FOR	q < $
45825	1435	8	DenseRealMatrix.java	walkInRowOrder	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45825	1435	8	DenseRealMatrix.java	walkInRowOrder	iBlock	int	0	NIL-FOR	$ < blockRows
45826	1438	12	DenseRealMatrix.java	walkInRowOrder	p	int	0	NIL-FOR	$ < pEnd
45826	1438	12	DenseRealMatrix.java	walkInRowOrder	pEnd	int	0	NIL-FOR	p < $
45827	1439	16	DenseRealMatrix.java	walkInRowOrder	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
45827	1439	16	DenseRealMatrix.java	walkInRowOrder	jBlock	int	0	NIL-FOR	$ < blockColumns
45828	1444	20	DenseRealMatrix.java	walkInRowOrder	q	int	0	NIL-FOR	$ < qEnd
45828	1444	20	DenseRealMatrix.java	walkInRowOrder	qEnd	int	0	NIL-FOR	q < $
45829	1460	8	DenseRealMatrix.java	walkInRowOrder	iBlock	int	0	NIL-FOR	$ < 1 + endRow / BLOCK_SIZE
45829	1460	8	DenseRealMatrix.java	walkInRowOrder	endRow	int	0	NIL-FOR	iBlock < 1 + $ / BLOCK_SIZE
45830	1464	12	DenseRealMatrix.java	walkInRowOrder	p	int	0	NIL-FOR	$ < pEnd
45830	1464	12	DenseRealMatrix.java	walkInRowOrder	pEnd	int	0	NIL-FOR	p < $
45831	1465	16	DenseRealMatrix.java	walkInRowOrder	jBlock	int	0	NIL-FOR	$ < 1 + endColumn / BLOCK_SIZE
45831	1465	16	DenseRealMatrix.java	walkInRowOrder	endColumn	int	0	NIL-FOR	jBlock < 1 + $ / BLOCK_SIZE
45832	1471	20	DenseRealMatrix.java	walkInRowOrder	q	int	0	NIL-FOR	$ < qEnd
45832	1471	20	DenseRealMatrix.java	walkInRowOrder	qEnd	int	0	NIL-FOR	q < $
45833	1487	8	DenseRealMatrix.java	walkInRowOrder	iBlock	int	0	NIL-FOR	$ < 1 + endRow / BLOCK_SIZE
45833	1487	8	DenseRealMatrix.java	walkInRowOrder	endRow	int	0	NIL-FOR	iBlock < 1 + $ / BLOCK_SIZE
45834	1491	12	DenseRealMatrix.java	walkInRowOrder	p	int	0	NIL-FOR	$ < pEnd
45834	1491	12	DenseRealMatrix.java	walkInRowOrder	pEnd	int	0	NIL-FOR	p < $
45835	1492	16	DenseRealMatrix.java	walkInRowOrder	jBlock	int	0	NIL-FOR	$ < 1 + endColumn / BLOCK_SIZE
45835	1492	16	DenseRealMatrix.java	walkInRowOrder	endColumn	int	0	NIL-FOR	jBlock < 1 + $ / BLOCK_SIZE
45836	1498	20	DenseRealMatrix.java	walkInRowOrder	q	int	0	NIL-FOR	$ < qEnd
45836	1498	20	DenseRealMatrix.java	walkInRowOrder	qEnd	int	0	NIL-FOR	q < $
45837	1511	8	DenseRealMatrix.java	walkInOptimizedOrder	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45837	1511	8	DenseRealMatrix.java	walkInOptimizedOrder	iBlock	int	0	NIL-FOR	$ < blockRows
45838	1514	12	DenseRealMatrix.java	walkInOptimizedOrder	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
45838	1514	12	DenseRealMatrix.java	walkInOptimizedOrder	jBlock	int	0	NIL-FOR	$ < blockColumns
45839	1518	16	DenseRealMatrix.java	walkInOptimizedOrder	p	int	0	NIL-FOR	$ < pEnd
45839	1518	16	DenseRealMatrix.java	walkInOptimizedOrder	pEnd	int	0	NIL-FOR	p < $
45840	1519	20	DenseRealMatrix.java	walkInOptimizedOrder	q	int	0	NIL-FOR	$ < qEnd
45840	1519	20	DenseRealMatrix.java	walkInOptimizedOrder	qEnd	int	0	NIL-FOR	q < $
45841	1532	8	DenseRealMatrix.java	walkInOptimizedOrder	THIS	DenseRealMatrix	0	NIL-FOR	iBlock < $.blockRows
45841	1532	8	DenseRealMatrix.java	walkInOptimizedOrder	iBlock	int	0	NIL-FOR	$ < blockRows
45842	1535	12	DenseRealMatrix.java	walkInOptimizedOrder	THIS	DenseRealMatrix	0	NIL-FOR	jBlock < $.blockColumns
45842	1535	12	DenseRealMatrix.java	walkInOptimizedOrder	jBlock	int	0	NIL-FOR	$ < blockColumns
45843	1539	16	DenseRealMatrix.java	walkInOptimizedOrder	p	int	0	NIL-FOR	$ < pEnd
45843	1539	16	DenseRealMatrix.java	walkInOptimizedOrder	pEnd	int	0	NIL-FOR	p < $
45844	1540	20	DenseRealMatrix.java	walkInOptimizedOrder	q	int	0	NIL-FOR	$ < qEnd
45844	1540	20	DenseRealMatrix.java	walkInOptimizedOrder	qEnd	int	0	NIL-FOR	q < $
45845	1556	8	DenseRealMatrix.java	walkInOptimizedOrder	iBlock	int	0	NIL-FOR	$ < 1 + endRow / BLOCK_SIZE
45845	1556	8	DenseRealMatrix.java	walkInOptimizedOrder	endRow	int	0	NIL-FOR	iBlock < 1 + $ / BLOCK_SIZE
45846	1560	12	DenseRealMatrix.java	walkInOptimizedOrder	jBlock	int	0	NIL-FOR	$ < 1 + endColumn / BLOCK_SIZE
45846	1560	12	DenseRealMatrix.java	walkInOptimizedOrder	endColumn	int	0	NIL-FOR	jBlock < 1 + $ / BLOCK_SIZE
45847	1566	16	DenseRealMatrix.java	walkInOptimizedOrder	p	int	0	NIL-FOR	$ < pEnd
45847	1566	16	DenseRealMatrix.java	walkInOptimizedOrder	pEnd	int	0	NIL-FOR	p < $
45848	1567	20	DenseRealMatrix.java	walkInOptimizedOrder	q	int	0	NIL-FOR	$ < qEnd
45848	1567	20	DenseRealMatrix.java	walkInOptimizedOrder	qEnd	int	0	NIL-FOR	q < $
45849	1583	8	DenseRealMatrix.java	walkInOptimizedOrder	iBlock	int	0	NIL-FOR	$ < 1 + endRow / BLOCK_SIZE
45849	1583	8	DenseRealMatrix.java	walkInOptimizedOrder	endRow	int	0	NIL-FOR	iBlock < 1 + $ / BLOCK_SIZE
45850	1587	12	DenseRealMatrix.java	walkInOptimizedOrder	jBlock	int	0	NIL-FOR	$ < 1 + endColumn / BLOCK_SIZE
45850	1587	12	DenseRealMatrix.java	walkInOptimizedOrder	endColumn	int	0	NIL-FOR	jBlock < 1 + $ / BLOCK_SIZE
45851	1593	16	DenseRealMatrix.java	walkInOptimizedOrder	p	int	0	NIL-FOR	$ < pEnd
45851	1593	16	DenseRealMatrix.java	walkInOptimizedOrder	pEnd	int	0	NIL-FOR	p < $
45852	1594	20	DenseRealMatrix.java	walkInOptimizedOrder	q	int	0	NIL-FOR	$ < qEnd
45852	1594	20	DenseRealMatrix.java	walkInOptimizedOrder	qEnd	int	0	NIL-FOR	q < $
810	139	8	DescriptiveStatistics.java	addValue	THIS	DescriptiveStatistics	1	DEF	$.windowSize != INFINITE_WINDOW
811	140	12	DescriptiveStatistics.java	addValue	THIS	DescriptiveStatistics	1	DEF	$.getN() == $.windowSize
812	142	19	DescriptiveStatistics.java	addValue	THIS	DescriptiveStatistics	0	DEF	$.getN() < $.windowSize
