id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
521	433	12	OpenIntToFieldHashMap.java	put	newMapping	boolean	LITERAL	0	0	NO_USE	0
521	433	12	OpenIntToFieldHashMap.java	put	key	int	PARAM_AS	1	0	NO_USE	0
521	433	12	OpenIntToFieldHashMap.java	put	value	T	PARAM_AS	1	0	NO_USE	0
521	433	12	OpenIntToFieldHashMap.java	put	THIS	OpenIntToFieldHashMap	NAME	0	1	CLALLER_USE	1
522	458	12	OpenIntToFieldHashMap.java	growTable	i	int	0	0	1	ARRIDX_USE	1
522	458	12	OpenIntToFieldHashMap.java	growTable	oldLength	int	NAME	0	0	NO_USE	0
522	458	12	OpenIntToFieldHashMap.java	growTable	oldKeys	int[]	NAME	0	0	ARR_USE	0
522	458	12	OpenIntToFieldHashMap.java	growTable	oldValues	T[]	NAME	0	0	ARR_USE	0
522	458	12	OpenIntToFieldHashMap.java	growTable	oldStates	byte[]	NAME	0	1	NO_USE	1
522	458	12	OpenIntToFieldHashMap.java	growTable	newLength	int	*	0	0	NO_USE	0
522	458	12	OpenIntToFieldHashMap.java	growTable	newKeys	int[]	ARRAY_CREATION	0	0	PARAM_USE	0
522	458	12	OpenIntToFieldHashMap.java	growTable	newValues	T[]	buildArray()	0	0	ARR_USE	0
522	458	12	OpenIntToFieldHashMap.java	growTable	newStates	byte[]	ARRAY_CREATION	0	0	PARAM_USE	0
522	458	12	OpenIntToFieldHashMap.java	growTable	newMask	int	-	0	0	PARAM_USE	0
522	458	12	OpenIntToFieldHashMap.java	growTable	THIS	OpenIntToFieldHashMap	UNKNOWN_AS	0	0	CLALLER_USE	0
523	246	8	Decimal64.java	equals	obj	Object	PARAM_AS	1	1	OTHER_USE	1
523	246	8	Decimal64.java	equals	THIS	Decimal64	UNKNOWN_AS	0	0	FIELD_USE	0
524	75	8	Characterization.java	add	sub	SubHyperplane<S>	PARAM_AS	1	0	OTHER_USE	0
524	75	8	Characterization.java	add	inside	boolean	PARAM_AS	1	0	NO_USE	1
524	75	8	Characterization.java	add	THIS	Characterization	UNKNOWN_AS	0	2	FIELD_USE	0
525	76	12	Characterization.java	add	sub	SubHyperplane<S>	PARAM_AS	1	0	OTHER_USE	0
525	76	12	Characterization.java	add	inside	boolean	PARAM_AS	1	0	NO_USE	0
525	76	12	Characterization.java	add	THIS	Characterization	UNKNOWN_AS	0	2	FIELD_USE	1
526	82	12	Characterization.java	add	sub	SubHyperplane<S>	PARAM_AS	1	0	OTHER_USE	0
526	82	12	Characterization.java	add	inside	boolean	PARAM_AS	1	0	NO_USE	0
526	82	12	Characterization.java	add	THIS	Characterization	reunite()	0	2	FIELD_USE	1
527	62	8	AVLTree.java	insert	element	T	PARAM_AS	1	1	OTHER_USE	1
527	62	8	AVLTree.java	insert	THIS	AVLTree	UNKNOWN_AS	0	1	FIELD_USE	0
528	63	12	AVLTree.java	insert	element	T	PARAM_AS	1	1	OTHER_USE	0
528	63	12	AVLTree.java	insert	THIS	AVLTree	UNKNOWN_AS	0	1	FIELD_USE	1
529	82	8	AVLTree.java	delete	element	T	PARAM_AS	1	3	PARAM_USE	1
529	82	8	AVLTree.java	delete	THIS	AVLTree	UNKNOWN_AS	0	2	CLALLER_USE	0
530	86	16	AVLTree.java	delete	node	Node	getNext()	0	2	CLALLER_USE	1
530	86	16	AVLTree.java	delete	element	T	PARAM_AS	1	3	PARAM_USE	1
530	86	16	AVLTree.java	delete	THIS	AVLTree	UNKNOWN_AS	0	2	FIELD_USE	1
531	89	23	AVLTree.java	delete	node	Node	getNext()	0	2	NO_USE	1
531	89	23	AVLTree.java	delete	element	T	PARAM_AS	1	3	NO_USE	1
531	89	23	AVLTree.java	delete	THIS	AVLTree	UNKNOWN_AS	0	2	NO_USE	1
532	154	12	AVLTree.java	getNotSmaller	node	Node	NAME	0	3	OTHER_USE	1
532	154	12	AVLTree.java	getNotSmaller	candidate	Node	NULL	0	0	RET_USE	0
532	154	12	AVLTree.java	getNotSmaller	reference	T	PARAM_AS	1	1	NO_USE	1
532	154	12	AVLTree.java	getNotSmaller	THIS	AVLTree	UNKNOWN_AS	0	3	FIELD_USE	1
533	155	16	AVLTree.java	getNotSmaller	node	Node	NAME	0	3	NO_USE	1
533	155	16	AVLTree.java	getNotSmaller	candidate	Node	NULL	0	0	RET_USE	0
533	155	16	AVLTree.java	getNotSmaller	reference	T	PARAM_AS	1	1	NO_USE	0
533	155	16	AVLTree.java	getNotSmaller	THIS	AVLTree	UNKNOWN_AS	0	3	NO_USE	1
534	161	16	AVLTree.java	getNotSmaller	node	Node	NAME	0	3	NO_USE	1
534	161	16	AVLTree.java	getNotSmaller	candidate	Node	NAME	0	0	RET_USE	0
534	161	16	AVLTree.java	getNotSmaller	reference	T	PARAM_AS	1	1	NO_USE	0
534	161	16	AVLTree.java	getNotSmaller	THIS	AVLTree	UNKNOWN_AS	0	3	NO_USE	1
535	185	12	AVLTree.java	getNotLarger	node	Node	NAME	0	3	OTHER_USE	1
535	185	12	AVLTree.java	getNotLarger	candidate	Node	NULL	0	0	RET_USE	0
535	185	12	AVLTree.java	getNotLarger	reference	T	PARAM_AS	1	1	NO_USE	1
535	185	12	AVLTree.java	getNotLarger	THIS	AVLTree	UNKNOWN_AS	0	3	FIELD_USE	1
536	186	16	AVLTree.java	getNotLarger	node	Node	NAME	0	3	NO_USE	1
536	186	16	AVLTree.java	getNotLarger	candidate	Node	NULL	0	0	RET_USE	0
536	186	16	AVLTree.java	getNotLarger	reference	T	PARAM_AS	1	1	NO_USE	0
536	186	16	AVLTree.java	getNotLarger	THIS	AVLTree	UNKNOWN_AS	0	3	NO_USE	1
537	192	16	AVLTree.java	getNotLarger	node	Node	NAME	0	3	NO_USE	1
537	192	16	AVLTree.java	getNotLarger	candidate	Node	NAME	0	0	RET_USE	0
537	192	16	AVLTree.java	getNotLarger	reference	T	PARAM_AS	1	1	NO_USE	0
537	192	16	AVLTree.java	getNotLarger	THIS	AVLTree	UNKNOWN_AS	0	3	NO_USE	1
538	140	12	OrderedTuple.java	OrderedTuple	i	int	0	0	3	ARRIDX_USE	1
538	140	12	OrderedTuple.java	OrderedTuple	msb	int	NAME	0	1	PARAM_USE	0
538	140	12	OrderedTuple.java	OrderedTuple	components	double	PARAM_AS	1	3	ARR_USE	1
538	140	12	OrderedTuple.java	OrderedTuple	THIS	OrderedTuple	LITERAL	0	3	CLALLER_USE	0
539	141	16	OrderedTuple.java	OrderedTuple	i	int	0	0	3	NO_USE	1
539	141	16	OrderedTuple.java	OrderedTuple	msb	int	NAME	0	1	NO_USE	0
539	141	16	OrderedTuple.java	OrderedTuple	components	double	PARAM_AS	1	3	NO_USE	1
539	141	16	OrderedTuple.java	OrderedTuple	THIS	OrderedTuple	LITERAL	0	3	NO_USE	0
540	146	19	OrderedTuple.java	OrderedTuple	i	int	0	0	3	ARRIDX_USE	1
540	146	19	OrderedTuple.java	OrderedTuple	msb	int	NAME	0	1	PARAM_USE	0
540	146	19	OrderedTuple.java	OrderedTuple	components	double	PARAM_AS	1	3	ARR_USE	1
540	146	19	OrderedTuple.java	OrderedTuple	THIS	OrderedTuple	LITERAL	0	3	CLALLER_USE	0
541	151	16	OrderedTuple.java	OrderedTuple	b	long	doubleToLongBits()	0	0	PARAM_USE	0
541	151	16	OrderedTuple.java	OrderedTuple	m	long	mantissa()	0	1	PARAM_USE	1
541	151	16	OrderedTuple.java	OrderedTuple	i	int	0	0	3	NO_USE	0
541	151	16	OrderedTuple.java	OrderedTuple	msb	int	NAME	0	1	PARAM_USE	0
541	151	16	OrderedTuple.java	OrderedTuple	components	double	PARAM_AS	1	3	NO_USE	0
541	151	16	OrderedTuple.java	OrderedTuple	THIS	OrderedTuple	LITERAL	0	3	CLALLER_USE	0
542	159	8	OrderedTuple.java	OrderedTuple	msb	int	max()	0	1	NO_USE	0
542	159	8	OrderedTuple.java	OrderedTuple	components	double	PARAM_AS	1	3	NO_USE	0
542	159	8	OrderedTuple.java	OrderedTuple	THIS	OrderedTuple	min()	0	3	NO_USE	1
543	166	8	OrderedTuple.java	OrderedTuple	msb	int	max()	0	1	+	1
543	166	8	OrderedTuple.java	OrderedTuple	components	double	PARAM_AS	1	3	NO_USE	0
543	166	8	OrderedTuple.java	OrderedTuple	THIS	OrderedTuple	LITERAL	0	3	CLALLER_USE	1
544	187	8	OrderedTuple.java	encode	minOffset	int	PARAM_AS	1	0	NO_USE	0
544	187	8	OrderedTuple.java	encode	THIS	OrderedTuple	%	0	5	NO_USE	1
545	204	16	OrderedTuple.java	encode	vIndex	int	0	0	1	NO_USE	1
545	204	16	OrderedTuple.java	encode	k	int	NAME	0	1	NO_USE	1
545	204	16	OrderedTuple.java	encode	neededBits	int	-	0	0	NO_USE	0
545	204	16	OrderedTuple.java	encode	neededLongs	int	/	0	0	NO_USE	0
545	204	16	OrderedTuple.java	encode	eIndex	int	0	0	0	NO_USE	0
545	204	16	OrderedTuple.java	encode	shift	int	62	0	1	<<	0
545	204	16	OrderedTuple.java	encode	word	long	0x0L	0	0	NO_USE	0
545	204	16	OrderedTuple.java	encode	minOffset	int	PARAM_AS	1	0	NO_USE	0
545	204	16	OrderedTuple.java	encode	THIS	OrderedTuple	ARRAY_CREATION	0	5	NO_USE	1
546	207	16	OrderedTuple.java	encode	vIndex	int	0	0	1	NO_USE	0
546	207	16	OrderedTuple.java	encode	k	int	NAME	0	1	NO_USE	0
546	207	16	OrderedTuple.java	encode	neededBits	int	-	0	0	NO_USE	0
546	207	16	OrderedTuple.java	encode	neededLongs	int	/	0	0	NO_USE	0
546	207	16	OrderedTuple.java	encode	eIndex	int	0	0	0	x++	0
546	207	16	OrderedTuple.java	encode	shift	int	62	0	1	NO_USE	1
546	207	16	OrderedTuple.java	encode	word	long	<<	0	0	OTHER_USE	0
546	207	16	OrderedTuple.java	encode	minOffset	int	PARAM_AS	1	0	NO_USE	0
546	207	16	OrderedTuple.java	encode	THIS	OrderedTuple	ARRAY_CREATION	0	5	FIELD_USE	0
547	248	8	OrderedTuple.java	compareTo	ot	OrderedTuple	PARAM_AS	1	10	OTHER_USE	1
547	248	8	OrderedTuple.java	compareTo	THIS	OrderedTuple	UNKNOWN_AS	0	25	FIELD_USE	1
548	249	12	OrderedTuple.java	compareTo	ot	OrderedTuple	PARAM_AS	1	10	OTHER_USE	0
548	249	12	OrderedTuple.java	compareTo	THIS	OrderedTuple	UNKNOWN_AS	0	25	FIELD_USE	1
549	251	19	OrderedTuple.java	compareTo	ot	OrderedTuple	PARAM_AS	1	10	OTHER_USE	1
549	251	19	OrderedTuple.java	compareTo	THIS	OrderedTuple	UNKNOWN_AS	0	25	FIELD_USE	1
550	253	19	OrderedTuple.java	compareTo	ot	OrderedTuple	PARAM_AS	1	10	OTHER_USE	1
550	253	19	OrderedTuple.java	compareTo	THIS	OrderedTuple	UNKNOWN_AS	0	25	FIELD_USE	1
551	255	19	OrderedTuple.java	compareTo	ot	OrderedTuple	PARAM_AS	1	10	OTHER_USE	1
551	255	19	OrderedTuple.java	compareTo	THIS	OrderedTuple	UNKNOWN_AS	0	25	FIELD_USE	1
552	259	16	OrderedTuple.java	compareTo	ot	OrderedTuple	PARAM_AS	1	10	OTHER_USE	1
552	259	16	OrderedTuple.java	compareTo	THIS	OrderedTuple	UNKNOWN_AS	0	25	CLALLER_USE	1
553	261	23	OrderedTuple.java	compareTo	ot	OrderedTuple	PARAM_AS	1	10	CLALLER_USE	1
553	261	23	OrderedTuple.java	compareTo	THIS	OrderedTuple	UNKNOWN_AS	0	25	FIELD_USE	1
554	267	20	OrderedTuple.java	compareTo	i	int	0	0	4	ARRIDX_USE	1
554	267	20	OrderedTuple.java	compareTo	limit	int	min()	0	0	NO_USE	0
554	267	20	OrderedTuple.java	compareTo	ot	OrderedTuple	PARAM_AS	1	10	OTHER_USE	1
554	267	20	OrderedTuple.java	compareTo	THIS	OrderedTuple	UNKNOWN_AS	0	25	FIELD_USE	1
555	269	27	OrderedTuple.java	compareTo	i	int	0	0	4	NO_USE	1
555	269	27	OrderedTuple.java	compareTo	limit	int	min()	0	0	NO_USE	0
555	269	27	OrderedTuple.java	compareTo	ot	OrderedTuple	PARAM_AS	1	10	NO_USE	1
555	269	27	OrderedTuple.java	compareTo	THIS	OrderedTuple	UNKNOWN_AS	0	25	NO_USE	1
556	274	16	OrderedTuple.java	compareTo	limit	int	min()	0	0	NO_USE	0
556	274	16	OrderedTuple.java	compareTo	ot	OrderedTuple	PARAM_AS	1	10	OTHER_USE	1
556	274	16	OrderedTuple.java	compareTo	THIS	OrderedTuple	UNKNOWN_AS	0	25	FIELD_USE	1
557	276	23	OrderedTuple.java	compareTo	limit	int	min()	0	0	NO_USE	0
557	276	23	OrderedTuple.java	compareTo	ot	OrderedTuple	PARAM_AS	1	10	NO_USE	1
557	276	23	OrderedTuple.java	compareTo	THIS	OrderedTuple	UNKNOWN_AS	0	25	NO_USE	1
558	292	8	OrderedTuple.java	equals	other	Object	PARAM_AS	1	2	OTHER_USE	1
558	292	8	OrderedTuple.java	equals	THIS	OrderedTuple	UNKNOWN_AS	0	1	CLALLER_USE	1
559	294	15	OrderedTuple.java	equals	other	Object	PARAM_AS	1	2	OTHER_USE	1
559	294	15	OrderedTuple.java	equals	THIS	OrderedTuple	UNKNOWN_AS	0	1	CLALLER_USE	0
560	359	12	OrderedTuple.java	computeMSB	ll	long	NAME	0	2	>>	1
560	359	12	OrderedTuple.java	computeMSB	mask	long	0xffffffffL	0	1	NO_USE	1
560	359	12	OrderedTuple.java	computeMSB	scale	int	32	0	0	OTHER_USE	0
560	359	12	OrderedTuple.java	computeMSB	msb	int	0	0	0	NO_USE	0
560	359	12	OrderedTuple.java	computeMSB	l	long	PARAM_AS	1	0	NO_USE	0
560	359	12	OrderedTuple.java	computeMSB	THIS	OrderedTuple	UNKNOWN_AS	0	0	NO_USE	0
561	385	12	OrderedTuple.java	computeLSB	ll	long	NAME	0	2	>>	1
561	385	12	OrderedTuple.java	computeLSB	mask	long	0xffffffff00000000L	0	1	NO_USE	1
561	385	12	OrderedTuple.java	computeLSB	scale	int	32	0	0	OTHER_USE	0
561	385	12	OrderedTuple.java	computeLSB	lsb	int	0	0	0	NO_USE	0
561	385	12	OrderedTuple.java	computeLSB	l	long	PARAM_AS	1	0	NO_USE	0
561	385	12	OrderedTuple.java	computeLSB	THIS	OrderedTuple	UNKNOWN_AS	0	0	NO_USE	0
562	406	8	OrderedTuple.java	getBit	bits	long	doubleToLongBits()	0	0	PARAM_USE	0
562	406	8	OrderedTuple.java	getBit	e	int	exponent()	0	2	+	1
562	406	8	OrderedTuple.java	getBit	i	int	PARAM_AS	1	0	NO_USE	0
562	406	8	OrderedTuple.java	getBit	k	int	PARAM_AS	1	4	==	1
562	406	8	OrderedTuple.java	getBit	THIS	OrderedTuple	UNKNOWN_AS	0	2	FIELD_USE	1
563	408	15	OrderedTuple.java	getBit	bits	long	doubleToLongBits()	0	0	PARAM_USE	0
563	408	15	OrderedTuple.java	getBit	e	int	exponent()	0	2	+	0
563	408	15	OrderedTuple.java	getBit	i	int	PARAM_AS	1	0	NO_USE	0
563	408	15	OrderedTuple.java	getBit	k	int	PARAM_AS	1	4	>	1
563	408	15	OrderedTuple.java	getBit	THIS	OrderedTuple	UNKNOWN_AS	0	2	CLALLER_USE	1
564	410	15	OrderedTuple.java	getBit	bits	long	doubleToLongBits()	0	0	PARAM_USE	0
564	410	15	OrderedTuple.java	getBit	e	int	exponent()	0	2	-	1
564	410	15	OrderedTuple.java	getBit	i	int	PARAM_AS	1	0	NO_USE	0
564	410	15	OrderedTuple.java	getBit	k	int	PARAM_AS	1	4	-	1
564	410	15	OrderedTuple.java	getBit	THIS	OrderedTuple	UNKNOWN_AS	0	2	CLALLER_USE	0
565	90	8	AbstractRegion.java	AbstractRegion	boundary	Collection<SubHyperplane<S>>	PARAM_AS	1	1	PARAM_USE	1
565	90	8	AbstractRegion.java	AbstractRegion	THIS	AbstractRegion	UNKNOWN_AS	0	0	CLALLER_USE	0
566	141	8	AbstractRegion.java	AbstractRegion	hyperplanes	Hyperplane<S>[]	PARAM_AS	1	2	ARR_USE	1
566	141	8	AbstractRegion.java	AbstractRegion	THIS	AbstractRegion	UNKNOWN_AS	0	1	FIELD_USE	1
567	152	16	AbstractRegion.java	AbstractRegion	node	BSPTree<S>	NAME	0	1	CLALLER_USE	1
567	152	16	AbstractRegion.java	AbstractRegion	hyperplanes	Hyperplane<S>[]	PARAM_AS	1	2	NO_USE	0
567	152	16	AbstractRegion.java	AbstractRegion	THIS	AbstractRegion	getTree()	0	1	NO_USE	1
568	181	12	AbstractRegion.java	insertCuts	iterator	Iterator<SubHyperplane<S>>	iterator()	0	1	NO_USE	0
568	181	12	AbstractRegion.java	insertCuts	inserted	Hyperplane<S>	getHyperplane()	0	1	NO_USE	1
568	181	12	AbstractRegion.java	insertCuts	node	BSPTree<S>	PARAM_AS	1	1	NO_USE	1
568	181	12	AbstractRegion.java	insertCuts	boundary	Collection<SubHyperplane<S>>	PARAM_AS	1	0	NO_USE	0
568	181	12	AbstractRegion.java	insertCuts	THIS	AbstractRegion	UNKNOWN_AS	0	0	NO_USE	0
569	186	8	AbstractRegion.java	insertCuts	iterator	Iterator<SubHyperplane<S>>	iterator()	0	1	NO_USE	1
569	186	8	AbstractRegion.java	insertCuts	inserted	Hyperplane<S>	NULL	0	1	NO_USE	0
569	186	8	AbstractRegion.java	insertCuts	node	BSPTree<S>	PARAM_AS	1	1	NO_USE	0
569	186	8	AbstractRegion.java	insertCuts	boundary	Collection<SubHyperplane<S>>	PARAM_AS	1	0	NO_USE	0
569	186	8	AbstractRegion.java	insertCuts	THIS	AbstractRegion	UNKNOWN_AS	0	0	NO_USE	0
570	235	8	AbstractRegion.java	isEmpty	node	BSPTree<S>	PARAM_AS	1	1	CLALLER_USE	1
570	235	8	AbstractRegion.java	isEmpty	THIS	AbstractRegion	UNKNOWN_AS	0	0	NO_USE	0
571	264	8	AbstractRegion.java	checkPoint	cell	BSPTree<S>	getCell()	0	1	CLALLER_USE	1
571	264	8	AbstractRegion.java	checkPoint	node	BSPTree<S>	PARAM_AS	1	0	NO_USE	0
571	264	8	AbstractRegion.java	checkPoint	point	Vector<S>	PARAM_AS	1	0	NO_USE	0
571	264	8	AbstractRegion.java	checkPoint	THIS	AbstractRegion	UNKNOWN_AS	0	0	FIELD_USE	0
572	278	8	AbstractRegion.java	getTree	includeBoundaryAttributes	boolean	PARAM_AS	1	1	NO_USE	1
572	278	8	AbstractRegion.java	getTree	THIS	AbstractRegion	UNKNOWN_AS	0	2	CLALLER_USE	1
573	289	8	AbstractRegion.java	recurseBuildBoundary	node	BSPTree<S>	PARAM_AS	1	1	CLALLER_USE	1
573	289	8	AbstractRegion.java	recurseBuildBoundary	THIS	AbstractRegion	UNKNOWN_AS	0	0	CLALLER_USE	0
574	299	12	AbstractRegion.java	recurseBuildBoundary	plusOutside	SubHyperplane<S>	NULL	0	0	NO_USE	0
574	299	12	AbstractRegion.java	recurseBuildBoundary	plusInside	SubHyperplane<S>	NULL	0	0	NO_USE	0
574	299	12	AbstractRegion.java	recurseBuildBoundary	plusChar	Characterization<S>	CLASS_INSTANCE_CREATION	0	2	CLALLER_USE	1
574	299	12	AbstractRegion.java	recurseBuildBoundary	node	BSPTree<S>	PARAM_AS	1	1	CLALLER_USE	0
574	299	12	AbstractRegion.java	recurseBuildBoundary	THIS	AbstractRegion	UNKNOWN_AS	0	0	CLALLER_USE	0
575	306	16	AbstractRegion.java	recurseBuildBoundary	minusChar	Characterization<S>	CLASS_INSTANCE_CREATION	0	1	CLALLER_USE	1
575	306	16	AbstractRegion.java	recurseBuildBoundary	plusOutside	SubHyperplane<S>	NULL	0	0	NO_USE	0
575	306	16	AbstractRegion.java	recurseBuildBoundary	plusInside	SubHyperplane<S>	NULL	0	0	NO_USE	0
575	306	16	AbstractRegion.java	recurseBuildBoundary	plusChar	Characterization<S>	CLASS_INSTANCE_CREATION	0	2	NO_USE	0
575	306	16	AbstractRegion.java	recurseBuildBoundary	node	BSPTree<S>	PARAM_AS	1	1	NO_USE	0
575	306	16	AbstractRegion.java	recurseBuildBoundary	THIS	AbstractRegion	UNKNOWN_AS	0	0	NO_USE	0
576	311	12	AbstractRegion.java	recurseBuildBoundary	plusOutside	SubHyperplane<S>	getIn()	0	0	NO_USE	0
576	311	12	AbstractRegion.java	recurseBuildBoundary	plusInside	SubHyperplane<S>	NULL	0	0	NO_USE	0
576	311	12	AbstractRegion.java	recurseBuildBoundary	plusChar	Characterization<S>	CLASS_INSTANCE_CREATION	0	2	CLALLER_USE	1
576	311	12	AbstractRegion.java	recurseBuildBoundary	node	BSPTree<S>	PARAM_AS	1	1	CLALLER_USE	0
576	311	12	AbstractRegion.java	recurseBuildBoundary	THIS	AbstractRegion	UNKNOWN_AS	0	0	CLALLER_USE	0
577	318	16	AbstractRegion.java	recurseBuildBoundary	minusChar	Characterization<S>	CLASS_INSTANCE_CREATION	0	1	CLALLER_USE	1
577	318	16	AbstractRegion.java	recurseBuildBoundary	plusOutside	SubHyperplane<S>	getIn()	0	0	NO_USE	0
577	318	16	AbstractRegion.java	recurseBuildBoundary	plusInside	SubHyperplane<S>	NULL	0	0	NO_USE	0
577	318	16	AbstractRegion.java	recurseBuildBoundary	plusChar	Characterization<S>	CLASS_INSTANCE_CREATION	0	2	NO_USE	0
577	318	16	AbstractRegion.java	recurseBuildBoundary	node	BSPTree<S>	PARAM_AS	1	1	NO_USE	0
577	318	16	AbstractRegion.java	recurseBuildBoundary	THIS	AbstractRegion	UNKNOWN_AS	0	0	NO_USE	0
578	345	8	AbstractRegion.java	characterize	node	BSPTree<S>	PARAM_AS	1	1	CLALLER_USE	1
578	345	8	AbstractRegion.java	characterize	sub	SubHyperplane<S>	PARAM_AS	1	0	PARAM_USE	0
578	345	8	AbstractRegion.java	characterize	characterization	Characterization<S>	PARAM_AS	1	0	CLALLER_USE	0
578	345	8	AbstractRegion.java	characterize	THIS	AbstractRegion	UNKNOWN_AS	0	0	CLALLER_USE	0
579	379	8	AbstractRegion.java	getSize	THIS	AbstractRegion	UNKNOWN_AS	0	1	CLALLER_USE	1
580	394	8	AbstractRegion.java	getBarycenter	THIS	AbstractRegion	UNKNOWN_AS	0	1	CLALLER_USE	1
581	438	8	AbstractRegion.java	recurseSides	node	BSPTree<S>	PARAM_AS	1	17	CLALLER_USE	1
581	438	8	AbstractRegion.java	recurseSides	sub	SubHyperplane<S>	PARAM_AS	1	3	NO_USE	0
581	438	8	AbstractRegion.java	recurseSides	sides	Sides	PARAM_AS	1	6	CLALLER_USE	0
581	438	8	AbstractRegion.java	recurseSides	THIS	AbstractRegion	UNKNOWN_AS	0	6	NO_USE	0
582	439	12	AbstractRegion.java	recurseSides	node	BSPTree<S>	PARAM_AS	1	17	NO_USE	1
582	439	12	AbstractRegion.java	recurseSides	sub	SubHyperplane<S>	PARAM_AS	1	3	NO_USE	0
582	439	12	AbstractRegion.java	recurseSides	sides	Sides	PARAM_AS	1	6	CLALLER_USE	0
582	439	12	AbstractRegion.java	recurseSides	THIS	AbstractRegion	UNKNOWN_AS	0	6	NO_USE	0
583	451	12	AbstractRegion.java	recurseSides	hyperplane	Hyperplane<S>	getHyperplane()	0	0	NO_USE	0
583	451	12	AbstractRegion.java	recurseSides	node	BSPTree<S>	PARAM_AS	1	17	CLALLER_USE	1
583	451	12	AbstractRegion.java	recurseSides	sub	SubHyperplane<S>	PARAM_AS	1	3	NO_USE	1
583	451	12	AbstractRegion.java	recurseSides	sides	Sides	PARAM_AS	1	6	CLALLER_USE	0
583	451	12	AbstractRegion.java	recurseSides	THIS	AbstractRegion	UNKNOWN_AS	0	6	CLALLER_USE	1
584	452	16	AbstractRegion.java	recurseSides	hyperplane	Hyperplane<S>	getHyperplane()	0	0	NO_USE	0
584	452	16	AbstractRegion.java	recurseSides	node	BSPTree<S>	PARAM_AS	1	17	NO_USE	1
584	452	16	AbstractRegion.java	recurseSides	sub	SubHyperplane<S>	PARAM_AS	1	3	NO_USE	0
584	452	16	AbstractRegion.java	recurseSides	sides	Sides	PARAM_AS	1	6	CLALLER_USE	0
584	452	16	AbstractRegion.java	recurseSides	THIS	AbstractRegion	UNKNOWN_AS	0	6	NO_USE	1
585	456	16	AbstractRegion.java	recurseSides	hyperplane	Hyperplane<S>	getHyperplane()	0	0	NO_USE	0
585	456	16	AbstractRegion.java	recurseSides	node	BSPTree<S>	PARAM_AS	1	17	NO_USE	1
585	456	16	AbstractRegion.java	recurseSides	sub	SubHyperplane<S>	PARAM_AS	1	3	NO_USE	0
585	456	16	AbstractRegion.java	recurseSides	sides	Sides	PARAM_AS	1	6	CLALLER_USE	0
585	456	16	AbstractRegion.java	recurseSides	THIS	AbstractRegion	UNKNOWN_AS	0	6	NO_USE	1
586	460	12	AbstractRegion.java	recurseSides	hyperplane	Hyperplane<S>	getHyperplane()	0	0	NO_USE	0
586	460	12	AbstractRegion.java	recurseSides	node	BSPTree<S>	PARAM_AS	1	17	CLALLER_USE	0
586	460	12	AbstractRegion.java	recurseSides	sub	SubHyperplane<S>	PARAM_AS	1	3	PARAM_USE	0
586	460	12	AbstractRegion.java	recurseSides	sides	Sides	PARAM_AS	1	6	PARAM_USE	1
586	460	12	AbstractRegion.java	recurseSides	THIS	AbstractRegion	UNKNOWN_AS	0	6	CLALLER_USE	0
587	466	12	AbstractRegion.java	recurseSides	hyperplane	Hyperplane<S>	getHyperplane()	0	0	NO_USE	0
587	466	12	AbstractRegion.java	recurseSides	node	BSPTree<S>	PARAM_AS	1	17	CLALLER_USE	1
587	466	12	AbstractRegion.java	recurseSides	sub	SubHyperplane<S>	PARAM_AS	1	3	NO_USE	1
587	466	12	AbstractRegion.java	recurseSides	sides	Sides	PARAM_AS	1	6	CLALLER_USE	0
587	466	12	AbstractRegion.java	recurseSides	THIS	AbstractRegion	UNKNOWN_AS	0	6	CLALLER_USE	1
588	467	16	AbstractRegion.java	recurseSides	hyperplane	Hyperplane<S>	getHyperplane()	0	0	NO_USE	0
588	467	16	AbstractRegion.java	recurseSides	node	BSPTree<S>	PARAM_AS	1	17	NO_USE	1
588	467	16	AbstractRegion.java	recurseSides	sub	SubHyperplane<S>	PARAM_AS	1	3	NO_USE	0
588	467	16	AbstractRegion.java	recurseSides	sides	Sides	PARAM_AS	1	6	CLALLER_USE	0
588	467	16	AbstractRegion.java	recurseSides	THIS	AbstractRegion	UNKNOWN_AS	0	6	NO_USE	1
589	471	16	AbstractRegion.java	recurseSides	hyperplane	Hyperplane<S>	getHyperplane()	0	0	NO_USE	0
589	471	16	AbstractRegion.java	recurseSides	node	BSPTree<S>	PARAM_AS	1	17	NO_USE	1
589	471	16	AbstractRegion.java	recurseSides	sub	SubHyperplane<S>	PARAM_AS	1	3	NO_USE	0
589	471	16	AbstractRegion.java	recurseSides	sides	Sides	PARAM_AS	1	6	CLALLER_USE	0
589	471	16	AbstractRegion.java	recurseSides	THIS	AbstractRegion	UNKNOWN_AS	0	6	NO_USE	1
590	475	12	AbstractRegion.java	recurseSides	hyperplane	Hyperplane<S>	getHyperplane()	0	0	NO_USE	0
590	475	12	AbstractRegion.java	recurseSides	node	BSPTree<S>	PARAM_AS	1	17	CLALLER_USE	0
590	475	12	AbstractRegion.java	recurseSides	sub	SubHyperplane<S>	PARAM_AS	1	3	PARAM_USE	0
590	475	12	AbstractRegion.java	recurseSides	sides	Sides	PARAM_AS	1	6	PARAM_USE	1
590	475	12	AbstractRegion.java	recurseSides	THIS	AbstractRegion	UNKNOWN_AS	0	6	CLALLER_USE	0
