id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
195	373	4	Rotation.java	Rotation	u2z	double	getZ()	0	0	*	0
195	373	4	Rotation.java	Rotation	coeff	double	sqrt()	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	v1x	double	*	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	v1y	double	*	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	v1z	double	*	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	u1u2	double	dotProduct()	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	v1v2	double	dotProduct()	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	coeffU	double	/	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	coeffV	double	/	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	beta	double	sqrt()	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	alpha	double	-	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	v2x	double	+	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	v2y	double	+	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	v2z	double	+	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	uRef	Vector3D	NAME	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	vRef	Vector3D	NAME	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	dx1	double	-	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	dy1	double	-	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	dz1	double	-	0	0	NO_USE	0
195	373	4	Rotation.java	Rotation	dx2	double	-	0	0	*	0
195	373	4	Rotation.java	Rotation	dy2	double	-	0	0	*	0
195	373	4	Rotation.java	Rotation	dz2	double	-	0	0	*	0
195	373	4	Rotation.java	Rotation	k	Vector3D	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
195	373	4	Rotation.java	Rotation	c	double	+	0	3	==	1
195	373	4	Rotation.java	Rotation	u1	Vector3D	PARAM_AS	1	0	NO_USE	0
195	373	4	Rotation.java	Rotation	u2	Vector3D	PARAM_AS	1	0	OTHER_USE	0
195	373	4	Rotation.java	Rotation	v1	Vector3D	CLASS_INSTANCE_CREATION	1	0	NO_USE	0
195	373	4	Rotation.java	Rotation	v2	Vector3D	CLASS_INSTANCE_CREATION	1	0	OTHER_USE	0
195	373	4	Rotation.java	Rotation	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	u3	Vector3D	crossProduct()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	v3	Vector3D	crossProduct()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	u3x	double	getX()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	u3y	double	getY()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	u3z	double	getZ()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	v3x	double	getX()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	v3y	double	getY()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	v3z	double	getZ()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	dx3	double	-	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	dy3	double	-	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	dz3	double	-	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	u1u1	double	dotProduct()	0	1	NO_USE	0
196	383	6	Rotation.java	Rotation	u2u2	double	dotProduct()	0	1	NO_USE	0
196	383	6	Rotation.java	Rotation	v1v1	double	dotProduct()	0	1	NO_USE	0
196	383	6	Rotation.java	Rotation	v2v2	double	dotProduct()	0	1	NO_USE	0
196	383	6	Rotation.java	Rotation	u1x	double	getX()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	u1y	double	getY()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	u1z	double	getZ()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	u2x	double	getX()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	u2y	double	getY()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	u2z	double	getZ()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	coeff	double	sqrt()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	v1x	double	*	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	v1y	double	*	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	v1z	double	*	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	u1u2	double	dotProduct()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	v1v2	double	dotProduct()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	coeffU	double	/	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	coeffV	double	/	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	beta	double	sqrt()	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	alpha	double	-	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	v2x	double	+	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	v2y	double	+	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	v2z	double	+	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	uRef	Vector3D	NAME	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	vRef	Vector3D	NAME	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	dx1	double	-	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	dy1	double	-	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	dz1	double	-	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	dx2	double	-	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	dy2	double	-	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	dz2	double	-	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	k	Vector3D	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
196	383	6	Rotation.java	Rotation	c	double	+	0	3	NO_USE	1
196	383	6	Rotation.java	Rotation	u1	Vector3D	PARAM_AS	1	0	NO_USE	0
196	383	6	Rotation.java	Rotation	u2	Vector3D	PARAM_AS	1	0	NO_USE	0
196	383	6	Rotation.java	Rotation	v1	Vector3D	CLASS_INSTANCE_CREATION	1	0	NO_USE	0
196	383	6	Rotation.java	Rotation	v2	Vector3D	CLASS_INSTANCE_CREATION	1	0	NO_USE	0
196	383	6	Rotation.java	Rotation	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
197	433	4	Rotation.java	Rotation	normProduct	double	*	0	2	NO_USE	1
197	433	4	Rotation.java	Rotation	u	Vector3D	PARAM_AS	1	0	NO_USE	0
197	433	4	Rotation.java	Rotation	v	Vector3D	PARAM_AS	1	0	NO_USE	0
197	433	4	Rotation.java	Rotation	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
198	439	4	Rotation.java	Rotation	normProduct	double	*	0	2	/	1
198	439	4	Rotation.java	Rotation	dot	double	dotProduct()	0	1	/	1
198	439	4	Rotation.java	Rotation	u	Vector3D	PARAM_AS	1	0	CLALLER_USE	0
198	439	4	Rotation.java	Rotation	v	Vector3D	PARAM_AS	1	0	CLALLER_USE	0
198	439	4	Rotation.java	Rotation	THIS	Rotation	UNKNOWN_AS	0	0	FIELD_USE	0
199	534	4	Rotation.java	getAxis	squaredSine	double	+	0	1	PARAM_USE	1
199	534	4	Rotation.java	getAxis	THIS	Rotation	UNKNOWN_AS	0	1	FIELD_USE	0
200	536	11	Rotation.java	getAxis	squaredSine	double	+	0	1	PARAM_USE	0
200	536	11	Rotation.java	getAxis	THIS	Rotation	UNKNOWN_AS	0	1	FIELD_USE	1
201	548	4	Rotation.java	getAngle	THIS	Rotation	UNKNOWN_AS	0	3	FIELD_USE	1
202	550	11	Rotation.java	getAngle	THIS	Rotation	UNKNOWN_AS	0	3	FIELD_USE	1
203	594	4	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
203	594	4	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
204	603	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
204	603	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
204	603	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
204	603	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
205	612	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
205	612	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
206	621	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
206	621	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
206	621	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
206	621	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
207	630	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
207	630	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
208	639	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
208	639	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
208	639	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
208	639	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
209	648	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
209	648	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
210	657	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
210	657	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
210	657	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
210	657	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
211	666	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
211	666	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
212	675	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
212	675	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
212	675	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
212	675	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
213	684	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
213	684	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
214	693	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
214	693	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
214	693	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
214	693	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
215	702	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
215	702	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
216	711	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
216	711	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
216	711	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
216	711	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
217	720	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
217	720	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
218	729	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
218	729	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
218	729	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
218	729	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
219	738	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
219	738	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
220	747	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
220	747	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
220	747	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
220	747	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
221	756	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
221	756	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
222	765	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
222	765	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
222	765	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
222	765	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
223	774	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	1
223	774	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
224	783	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
224	783	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
224	783	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
224	783	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
225	801	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
225	801	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
225	801	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
225	801	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	mx00	double	+	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	mx10	double	+	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	mx20	double	+	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	mx01	double	+	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	mx11	double	+	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	mx21	double	+	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	mx02	double	+	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	mx12	double	+	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	mx22	double	+	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	corr00	double	-	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	corr01	double	-	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	corr02	double	-	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	corr10	double	-	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	corr11	double	-	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	corr12	double	-	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	corr20	double	-	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	corr21	double	-	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	corr22	double	-	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	m0	double[]	ARRAY_ACCESS	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	m1	double[]	ARRAY_ACCESS	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	m2	double[]	ARRAY_ACCESS	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	x00	double	ARRAY_ACCESS	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	x01	double	ARRAY_ACCESS	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	x02	double	ARRAY_ACCESS	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	x10	double	ARRAY_ACCESS	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	x11	double	ARRAY_ACCESS	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	x12	double	ARRAY_ACCESS	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	x20	double	ARRAY_ACCESS	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	x21	double	ARRAY_ACCESS	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	x22	double	ARRAY_ACCESS	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	fn	double	0	0	1	NO_USE	1
226	1001	6	Rotation.java	orthogonalizeMatrix	fn1	double	+	0	1	NO_USE	1
226	1001	6	Rotation.java	orthogonalizeMatrix	o	double[][]	ARRAY_CREATION	0	0	RET_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	o0	double[]	-	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	o1	double[]	-	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	o2	double[]	-	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	i	int	0	0	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	m	double[][]	PARAM_AS	1	0	NO_USE	0
226	1001	6	Rotation.java	orthogonalizeMatrix	threshold	double	PARAM_AS	1	1	NO_USE	1
226	1001	6	Rotation.java	orthogonalizeMatrix	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
227	283	4	Vector3D.java	normalize	s	double	getNorm()	0	1	NO_USE	1
227	283	4	Vector3D.java	normalize	THIS	Vector3D	UNKNOWN_AS	0	0	NO_USE	0
228	307	4	Vector3D.java	orthogonal	threshold	double	*	0	5	NO_USE	1
228	307	4	Vector3D.java	orthogonal	THIS	Vector3D	UNKNOWN_AS	0	4	NO_USE	0
229	311	4	Vector3D.java	orthogonal	threshold	double	*	0	5	-x	1
229	311	4	Vector3D.java	orthogonal	THIS	Vector3D	UNKNOWN_AS	0	4	FIELD_USE	1
230	314	11	Vector3D.java	orthogonal	threshold	double	*	0	5	NO_USE	1
230	314	11	Vector3D.java	orthogonal	THIS	Vector3D	UNKNOWN_AS	0	4	FIELD_USE	1
231	337	4	Vector3D.java	angle	normProduct	double	*	0	1	NO_USE	1
231	337	4	Vector3D.java	angle	v1	Vector3D	PARAM_AS	1	0	NO_USE	0
231	337	4	Vector3D.java	angle	v2	Vector3D	PARAM_AS	1	0	NO_USE	0
231	337	4	Vector3D.java	angle	THIS	Vector3D	UNKNOWN_AS	0	0	NO_USE	0
232	343	4	Vector3D.java	angle	normProduct	double	*	0	1	/	0
232	343	4	Vector3D.java	angle	dot	double	dotProduct()	0	3	>=	1
232	343	4	Vector3D.java	angle	threshold	double	*	0	2	NO_USE	1
232	343	4	Vector3D.java	angle	v1	Vector3D	PARAM_AS	1	0	PARAM_USE	0
232	343	4	Vector3D.java	angle	v2	Vector3D	PARAM_AS	1	0	PARAM_USE	0
232	343	4	Vector3D.java	angle	THIS	Vector3D	UNKNOWN_AS	0	0	CLALLER_USE	0
233	346	6	Vector3D.java	angle	v3	Vector3D	crossProduct()	0	0	CLALLER_USE	0
233	346	6	Vector3D.java	angle	normProduct	double	*	0	1	/	0
233	346	6	Vector3D.java	angle	dot	double	dotProduct()	0	3	NO_USE	1
233	346	6	Vector3D.java	angle	threshold	double	*	0	2	NO_USE	0
233	346	6	Vector3D.java	angle	v1	Vector3D	PARAM_AS	1	0	NO_USE	0
233	346	6	Vector3D.java	angle	v2	Vector3D	PARAM_AS	1	0	NO_USE	0
233	346	6	Vector3D.java	angle	THIS	Vector3D	UNKNOWN_AS	0	0	NO_USE	0
234	412	4	Vector3D.java	equals	other	Object	PARAM_AS	1	2	NO_USE	1
234	412	4	Vector3D.java	equals	THIS	Vector3D	UNKNOWN_AS	0	1	NO_USE	1
235	416	4	Vector3D.java	equals	other	Object	PARAM_AS	1	2	NO_USE	1
235	416	4	Vector3D.java	equals	THIS	Vector3D	UNKNOWN_AS	0	1	NO_USE	0
236	423	6	Vector3D.java	equals	rhs	Vector3D	CAST	0	1	NO_USE	1
236	423	6	Vector3D.java	equals	other	Object	PARAM_AS	1	2	NO_USE	0
236	423	6	Vector3D.java	equals	THIS	Vector3D	UNKNOWN_AS	0	1	CLALLER_USE	0
237	445	6	Vector3D.java	hashCode	THIS	Vector3D	UNKNOWN_AS	0	1	NO_USE	1
238	63	8	ComplexUtils.java	polar2Complex	r	double	PARAM_AS	1	1	PARAM_USE	1
238	63	8	ComplexUtils.java	polar2Complex	theta	double	PARAM_AS	1	0	NO_USE	0
238	63	8	ComplexUtils.java	polar2Complex	THIS	ComplexUtils	UNKNOWN_AS	0	0	NO_USE	0
239	157	8	ComplexFormat.java	format	re	double	getReal()	0	0	NO_USE	0
239	157	8	ComplexFormat.java	format	im	double	getImaginary()	0	3	-x	1
239	157	8	ComplexFormat.java	format	complex	Complex	PARAM_AS	1	0	NO_USE	0
239	157	8	ComplexFormat.java	format	toAppendTo	StringBuffer	PARAM_AS	1	0	CLALLER_USE	0
239	157	8	ComplexFormat.java	format	pos	FieldPosition	PARAM_AS	1	0	PARAM_USE	0
239	157	8	ComplexFormat.java	format	THIS	ComplexFormat	UNKNOWN_AS	0	0	CLALLER_USE	0
240	161	15	ComplexFormat.java	format	re	double	getReal()	0	0	NO_USE	0
240	161	15	ComplexFormat.java	format	im	double	getImaginary()	0	3	PARAM_USE	1
240	161	15	ComplexFormat.java	format	complex	Complex	PARAM_AS	1	0	NO_USE	0
240	161	15	ComplexFormat.java	format	toAppendTo	StringBuffer	PARAM_AS	1	0	CLALLER_USE	0
240	161	15	ComplexFormat.java	format	pos	FieldPosition	PARAM_AS	1	0	PARAM_USE	0
240	161	15	ComplexFormat.java	format	THIS	ComplexFormat	UNKNOWN_AS	0	0	CLALLER_USE	0
241	189	8	ComplexFormat.java	format	ret	StringBuffer	NULL	0	0	NO_USE	0
241	189	8	ComplexFormat.java	format	obj	Object	PARAM_AS	1	2	OTHER_USE	1
241	189	8	ComplexFormat.java	format	toAppendTo	StringBuffer	PARAM_AS	1	0	PARAM_USE	0
241	189	8	ComplexFormat.java	format	pos	FieldPosition	PARAM_AS	1	0	PARAM_USE	0
241	189	8	ComplexFormat.java	format	THIS	ComplexFormat	UNKNOWN_AS	0	0	CLALLER_USE	0
242	191	15	ComplexFormat.java	format	ret	StringBuffer	format()	0	0	NO_USE	0
242	191	15	ComplexFormat.java	format	obj	Object	PARAM_AS	1	2	OTHER_USE	1
242	191	15	ComplexFormat.java	format	toAppendTo	StringBuffer	PARAM_AS	1	0	PARAM_USE	0
242	191	15	ComplexFormat.java	format	pos	FieldPosition	PARAM_AS	1	0	PARAM_USE	0
242	191	15	ComplexFormat.java	format	THIS	ComplexFormat	UNKNOWN_AS	0	0	CLALLER_USE	0
243	256	8	ComplexFormat.java	parse	parsePosition	ParsePosition	CLASS_INSTANCE_CREATION	0	1	CLALLER_USE	1
243	256	8	ComplexFormat.java	parse	result	Complex	parse()	0	0	NO_USE	0
243	256	8	ComplexFormat.java	parse	source	String	PARAM_AS	1	0	PARAM_USE	0
243	256	8	ComplexFormat.java	parse	THIS	ComplexFormat	UNKNOWN_AS	0	0	NO_USE	0
244	279	8	ComplexFormat.java	parse	initialIndex	int	getIndex()	0	0	PARAM_USE	0
244	279	8	ComplexFormat.java	parse	re	Number	parseNumber()	0	1	NO_USE	1
244	279	8	ComplexFormat.java	parse	source	String	PARAM_AS	1	1	NO_USE	0
244	279	8	ComplexFormat.java	parse	pos	ParsePosition	PARAM_AS	1	1	CLALLER_USE	0
244	279	8	ComplexFormat.java	parse	THIS	ComplexFormat	UNKNOWN_AS	0	2	NO_USE	0
245	315	8	ComplexFormat.java	parse	initialIndex	int	getIndex()	0	0	PARAM_USE	0
245	315	8	ComplexFormat.java	parse	re	Number	parseNumber()	0	1	NO_USE	0
245	315	8	ComplexFormat.java	parse	startIndex	int	getIndex()	0	0	NO_USE	0
245	315	8	ComplexFormat.java	parse	c	char	parseNextCharacter()	0	0	NO_USE	0
245	315	8	ComplexFormat.java	parse	sign	int	1	0	0	NO_USE	0
245	315	8	ComplexFormat.java	parse	im	Number	parseNumber()	0	1	NO_USE	1
245	315	8	ComplexFormat.java	parse	source	String	PARAM_AS	1	1	NO_USE	0
245	315	8	ComplexFormat.java	parse	pos	ParsePosition	PARAM_AS	1	1	CLALLER_USE	0
245	315	8	ComplexFormat.java	parse	THIS	ComplexFormat	UNKNOWN_AS	0	2	NO_USE	0
246	323	8	ComplexFormat.java	parse	initialIndex	int	getIndex()	0	0	NO_USE	0
246	323	8	ComplexFormat.java	parse	re	Number	parseNumber()	0	1	NO_USE	0
246	323	8	ComplexFormat.java	parse	startIndex	int	getIndex()	0	0	NO_USE	0
246	323	8	ComplexFormat.java	parse	c	char	parseNextCharacter()	0	0	NO_USE	0
246	323	8	ComplexFormat.java	parse	sign	int	1	0	0	NO_USE	0
246	323	8	ComplexFormat.java	parse	im	Number	parseNumber()	0	1	NO_USE	0
246	323	8	ComplexFormat.java	parse	source	String	PARAM_AS	1	1	NO_USE	1
246	323	8	ComplexFormat.java	parse	pos	ParsePosition	PARAM_AS	1	1	NO_USE	1
246	323	8	ComplexFormat.java	parse	THIS	ComplexFormat	UNKNOWN_AS	0	2	NO_USE	1
247	351	8	ComplexFormat.java	setImaginaryCharacter	imaginaryCharacter	String	PARAM_AS	1	2	NO_USE	1
247	351	8	ComplexFormat.java	setImaginaryCharacter	THIS	ComplexFormat	UNKNOWN_AS	0	0	NO_USE	0
248	365	8	ComplexFormat.java	setImaginaryFormat	imaginaryFormat	NumberFormat	PARAM_AS	1	1	NO_USE	1
248	365	8	ComplexFormat.java	setImaginaryFormat	THIS	ComplexFormat	UNKNOWN_AS	0	0	NO_USE	0
249	379	8	ComplexFormat.java	setRealFormat	realFormat	NumberFormat	PARAM_AS	1	1	NO_USE	1
249	379	8	ComplexFormat.java	setRealFormat	THIS	ComplexFormat	UNKNOWN_AS	0	0	NO_USE	0
250	113	8	Complex.java	abs	THIS	Complex	UNKNOWN_AS	0	6	FIELD_USE	1
251	117	8	Complex.java	abs	THIS	Complex	UNKNOWN_AS	0	6	NO_USE	1
252	121	8	Complex.java	abs	THIS	Complex	UNKNOWN_AS	0	6	FIELD_USE	1
253	122	12	Complex.java	abs	THIS	Complex	UNKNOWN_AS	0	6	FIELD_USE	1
254	128	12	Complex.java	abs	THIS	Complex	UNKNOWN_AS	0	6	FIELD_USE	1
255	173	8	Complex.java	conjugate	THIS	Complex	UNKNOWN_AS	0	1	FIELD_USE	1
256	215	8	Complex.java	divide	rhs	Complex	PARAM_AS	1	2	NO_USE	1
