id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
1106	117	16	FieldLUDecompositionImpl.java	FieldLUDecompositionImpl	matrix	FieldMatrix<T>	PARAM_AS	1	1	NO_USE	0
1106	117	16	FieldLUDecompositionImpl.java	FieldLUDecompositionImpl	THIS	FieldLUDecompositionImpl	LITERAL	0	2	NO_USE	1
1107	124	12	FieldLUDecompositionImpl.java	FieldLUDecompositionImpl	sum	T	subtract()	0	0	NO_USE	0
1107	124	12	FieldLUDecompositionImpl.java	FieldLUDecompositionImpl	nonZero	int	NAME	0	3	NO_USE	1
1107	124	12	FieldLUDecompositionImpl.java	FieldLUDecompositionImpl	col	int	NAME	0	2	NO_USE	0
1107	124	12	FieldLUDecompositionImpl.java	FieldLUDecompositionImpl	m	int	getColumnDimension()	0	1	NO_USE	1
1107	124	12	FieldLUDecompositionImpl.java	FieldLUDecompositionImpl	matrix	FieldMatrix<T>	PARAM_AS	1	1	NO_USE	0
1107	124	12	FieldLUDecompositionImpl.java	FieldLUDecompositionImpl	THIS	FieldLUDecompositionImpl	LITERAL	0	2	NO_USE	0
1108	130	12	FieldLUDecompositionImpl.java	FieldLUDecompositionImpl	sum	T	subtract()	0	0	NO_USE	0
1108	130	12	FieldLUDecompositionImpl.java	FieldLUDecompositionImpl	nonZero	int	NAME	0	3	ARRIDX_USE	1
1108	130	12	FieldLUDecompositionImpl.java	FieldLUDecompositionImpl	col	int	NAME	0	2	ARRIDX_USE	1
1108	130	12	FieldLUDecompositionImpl.java	FieldLUDecompositionImpl	m	int	getColumnDimension()	0	1	<	0
1108	130	12	FieldLUDecompositionImpl.java	FieldLUDecompositionImpl	matrix	FieldMatrix<T>	PARAM_AS	1	1	NO_USE	0
1108	130	12	FieldLUDecompositionImpl.java	FieldLUDecompositionImpl	THIS	FieldLUDecompositionImpl	LITERAL	0	2	FIELD_USE	0
1109	155	8	FieldLUDecompositionImpl.java	getL	THIS	FieldLUDecompositionImpl	UNKNOWN_AS	0	2	FIELD_USE	1
1110	171	8	FieldLUDecompositionImpl.java	getU	THIS	FieldLUDecompositionImpl	UNKNOWN_AS	0	2	FIELD_USE	1
1111	186	8	FieldLUDecompositionImpl.java	getP	THIS	FieldLUDecompositionImpl	UNKNOWN_AS	0	2	FIELD_USE	1
1112	203	8	FieldLUDecompositionImpl.java	getDeterminant	THIS	FieldLUDecompositionImpl	UNKNOWN_AS	0	0	FIELD_USE	1
1113	100	8	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	localcopy	double[][]	getData()	0	0	NO_USE	0
1113	100	8	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	matATA	double[][]	ARRAY_ACCESS	0	0	OTHER_USE	0
1113	100	8	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	matAAT	double[][]	ARRAY_ACCESS	0	0	OTHER_USE	0
1113	100	8	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	p	int	UNKNOWN_AS	0	0	-	0
1113	100	8	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	matrix	RealMatrix	PARAM_AS	1	0	NO_USE	0
1113	100	8	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	THIS	SingularValueDecompositionImpl	NULL	0	2	FIELD_USE	1
1114	134	12	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	tmp	RealVector	getColumnVector()	0	0	CLALLER_USE	0
1114	134	12	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	product	double	dotProduct()	0	1	NO_USE	1
1114	134	12	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	i	int	0	0	0	PARAM_USE	0
1114	134	12	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	localcopy	double[][]	getData()	0	0	NO_USE	0
1114	134	12	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	matATA	double[][]	ARRAY_ACCESS	0	0	NO_USE	0
1114	134	12	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	matAAT	double[][]	ARRAY_ACCESS	0	0	NO_USE	0
1114	134	12	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	p	int	NAME	0	0	NO_USE	0
1114	134	12	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	matrix	RealMatrix	PARAM_AS	1	0	NO_USE	0
1114	134	12	SingularValueDecompositionImpl.java	SingularValueDecompositionImpl	THIS	SingularValueDecompositionImpl	sqrt()	0	2	FIELD_USE	0
1115	149	8	SingularValueDecompositionImpl.java	getUT	THIS	SingularValueDecompositionImpl	UNKNOWN_AS	0	1	CLALLER_USE	1
1116	158	8	SingularValueDecompositionImpl.java	getS	THIS	SingularValueDecompositionImpl	UNKNOWN_AS	0	1	FIELD_USE	1
1117	178	8	SingularValueDecompositionImpl.java	getVT	THIS	SingularValueDecompositionImpl	UNKNOWN_AS	0	1	CLALLER_USE	1
1118	194	8	SingularValueDecompositionImpl.java	getCovariance	p	int	NAME	0	0	NO_USE	0
1118	194	8	SingularValueDecompositionImpl.java	getCovariance	dimension	int	0	0	1	NO_USE	1
1118	194	8	SingularValueDecompositionImpl.java	getCovariance	minSingularValue	double	PARAM_AS	1	0	OTHER_USE	0
1118	194	8	SingularValueDecompositionImpl.java	getCovariance	THIS	SingularValueDecompositionImpl	UNKNOWN_AS	0	0	FIELD_USE	0
1119	228	12	SingularValueDecompositionImpl.java	getRank	i	int	-	0	1	+	1
1119	228	12	SingularValueDecompositionImpl.java	getRank	threshold	double	*	0	1	NO_USE	1
1119	228	12	SingularValueDecompositionImpl.java	getRank	THIS	SingularValueDecompositionImpl	UNKNOWN_AS	0	1	NO_USE	1
1120	105	8	SparseFieldMatrix.java	addToEntry	key	int	computeKey()	0	0	PARAM_USE	0
1120	105	8	SparseFieldMatrix.java	addToEntry	value	T	add()	0	1	PARAM_USE	1
1120	105	8	SparseFieldMatrix.java	addToEntry	row	int	PARAM_AS	1	0	NO_USE	0
1120	105	8	SparseFieldMatrix.java	addToEntry	column	int	PARAM_AS	1	0	NO_USE	0
1120	105	8	SparseFieldMatrix.java	addToEntry	increment	T	PARAM_AS	1	0	NO_USE	0
1120	105	8	SparseFieldMatrix.java	addToEntry	THIS	SparseFieldMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
1121	151	8	SparseFieldMatrix.java	multiplyEntry	key	int	computeKey()	0	0	PARAM_USE	0
1121	151	8	SparseFieldMatrix.java	multiplyEntry	value	T	multiply()	0	1	PARAM_USE	1
1121	151	8	SparseFieldMatrix.java	multiplyEntry	row	int	PARAM_AS	1	0	NO_USE	0
1121	151	8	SparseFieldMatrix.java	multiplyEntry	column	int	PARAM_AS	1	0	NO_USE	0
1121	151	8	SparseFieldMatrix.java	multiplyEntry	factor	T	PARAM_AS	1	0	NO_USE	0
1121	151	8	SparseFieldMatrix.java	multiplyEntry	THIS	SparseFieldMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
1122	164	8	SparseFieldMatrix.java	setEntry	row	int	PARAM_AS	1	0	PARAM_USE	0
1122	164	8	SparseFieldMatrix.java	setEntry	column	int	PARAM_AS	1	0	PARAM_USE	0
1122	164	8	SparseFieldMatrix.java	setEntry	value	T	PARAM_AS	1	1	PARAM_USE	1
1122	164	8	SparseFieldMatrix.java	setEntry	THIS	SparseFieldMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
1123	52	8	AbstractRealMatrix.java	AbstractRealMatrix	rowDimension	int	PARAM_AS	1	1	OTHER_USE	1
1123	52	8	AbstractRealMatrix.java	AbstractRealMatrix	columnDimension	int	PARAM_AS	1	1	NO_USE	0
1123	52	8	AbstractRealMatrix.java	AbstractRealMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
1124	55	8	AbstractRealMatrix.java	AbstractRealMatrix	rowDimension	int	PARAM_AS	1	1	NO_USE	0
1124	55	8	AbstractRealMatrix.java	AbstractRealMatrix	columnDimension	int	PARAM_AS	1	1	OTHER_USE	1
1124	55	8	AbstractRealMatrix.java	AbstractRealMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
1125	157	8	AbstractRealMatrix.java	power	p	int	PARAM_AS	1	3	NO_USE	1
1125	157	8	AbstractRealMatrix.java	power	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	NO_USE	0
1126	161	8	AbstractRealMatrix.java	power	p	int	PARAM_AS	1	3	NO_USE	0
1126	161	8	AbstractRealMatrix.java	power	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	CLALLER_USE	1
1127	165	8	AbstractRealMatrix.java	power	p	int	PARAM_AS	1	3	NO_USE	1
1127	165	8	AbstractRealMatrix.java	power	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	CLALLER_USE	0
1128	169	8	AbstractRealMatrix.java	power	p	int	PARAM_AS	1	3	NO_USE	1
1128	169	8	AbstractRealMatrix.java	power	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	CLALLER_USE	0
1129	187	12	AbstractRealMatrix.java	power	i	int	0	0	1	-	1
1129	187	12	AbstractRealMatrix.java	power	power	int	-	0	0	NO_USE	0
1129	187	12	AbstractRealMatrix.java	power	binaryRepresentation	char[]	toCharArray()	0	1	OTHER_USE	1
1129	187	12	AbstractRealMatrix.java	power	nonZeroPositions	ArrayList<Integer>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
1129	187	12	AbstractRealMatrix.java	power	maxI	int	PREFIX_EXPR	0	1	==	0
1129	187	12	AbstractRealMatrix.java	power	p	int	PARAM_AS	1	3	NO_USE	0
1129	187	12	AbstractRealMatrix.java	power	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	FIELD_USE	0
1130	192	16	AbstractRealMatrix.java	power	pos	int	-	0	0	OTHER_USE	0
1130	192	16	AbstractRealMatrix.java	power	i	int	0	0	1	NO_USE	0
1130	192	16	AbstractRealMatrix.java	power	power	int	-	0	0	NO_USE	0
1130	192	16	AbstractRealMatrix.java	power	binaryRepresentation	char[]	toCharArray()	0	1	NO_USE	0
1130	192	16	AbstractRealMatrix.java	power	nonZeroPositions	ArrayList<Integer>	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
1130	192	16	AbstractRealMatrix.java	power	maxI	int	PREFIX_EXPR	0	1	NO_USE	1
1130	192	16	AbstractRealMatrix.java	power	p	int	PARAM_AS	1	3	NO_USE	0
1130	192	16	AbstractRealMatrix.java	power	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	NO_USE	0
1131	337	8	AbstractRealMatrix.java	copySubMatrix	rowsCount	int	-	0	1	OTHER_USE	1
1131	337	8	AbstractRealMatrix.java	copySubMatrix	columnsCount	int	-	0	1	OTHER_USE	1
1131	337	8	AbstractRealMatrix.java	copySubMatrix	startRow	int	PARAM_AS	1	0	NO_USE	0
1131	337	8	AbstractRealMatrix.java	copySubMatrix	endRow	int	PARAM_AS	1	0	NO_USE	0
1131	337	8	AbstractRealMatrix.java	copySubMatrix	startColumn	int	PARAM_AS	1	0	NO_USE	0
1131	337	8	AbstractRealMatrix.java	copySubMatrix	endColumn	int	PARAM_AS	1	0	NO_USE	0
1131	337	8	AbstractRealMatrix.java	copySubMatrix	destination	double[][]	PARAM_AS	1	2	OTHER_USE	1
1131	337	8	AbstractRealMatrix.java	copySubMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	2	FIELD_USE	1
1132	373	8	AbstractRealMatrix.java	copySubMatrix	selectedRows	int[]	PARAM_AS	1	1	OTHER_USE	1
1132	373	8	AbstractRealMatrix.java	copySubMatrix	selectedColumns	int[]	PARAM_AS	1	1	OTHER_USE	1
1132	373	8	AbstractRealMatrix.java	copySubMatrix	destination	double[][]	PARAM_AS	1	2	OTHER_USE	1
1132	373	8	AbstractRealMatrix.java	copySubMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	4	FIELD_USE	1
1133	393	8	AbstractRealMatrix.java	setSubMatrix	nRows	int	NAME	0	1	NO_USE	1
1133	393	8	AbstractRealMatrix.java	setSubMatrix	subMatrix	double[][]	PARAM_AS	1	1	NO_USE	0
1133	393	8	AbstractRealMatrix.java	setSubMatrix	row	int	PARAM_AS	1	0	NO_USE	0
1133	393	8	AbstractRealMatrix.java	setSubMatrix	column	int	PARAM_AS	1	0	NO_USE	0
1133	393	8	AbstractRealMatrix.java	setSubMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	FIELD_USE	0
1134	398	8	AbstractRealMatrix.java	setSubMatrix	nRows	int	NAME	0	1	NO_USE	0
1134	398	8	AbstractRealMatrix.java	setSubMatrix	nCols	int	FIELD_ACCESS	0	2	NO_USE	1
1134	398	8	AbstractRealMatrix.java	setSubMatrix	subMatrix	double[][]	PARAM_AS	1	1	NO_USE	0
1134	398	8	AbstractRealMatrix.java	setSubMatrix	row	int	PARAM_AS	1	0	NO_USE	0
1134	398	8	AbstractRealMatrix.java	setSubMatrix	column	int	PARAM_AS	1	0	NO_USE	0
1134	398	8	AbstractRealMatrix.java	setSubMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	FIELD_USE	0
1135	403	12	AbstractRealMatrix.java	setSubMatrix	r	int	1	0	1	ARRIDX_USE	1
1135	403	12	AbstractRealMatrix.java	setSubMatrix	nRows	int	NAME	0	1	NO_USE	0
1135	403	12	AbstractRealMatrix.java	setSubMatrix	nCols	int	FIELD_ACCESS	0	2	OTHER_USE	1
1135	403	12	AbstractRealMatrix.java	setSubMatrix	subMatrix	double[][]	PARAM_AS	1	1	ARR_USE	1
1135	403	12	AbstractRealMatrix.java	setSubMatrix	row	int	PARAM_AS	1	0	NO_USE	0
1135	403	12	AbstractRealMatrix.java	setSubMatrix	column	int	PARAM_AS	1	0	NO_USE	0
1135	403	12	AbstractRealMatrix.java	setSubMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
1136	436	8	AbstractRealMatrix.java	setRowMatrix	nCols	int	getColumnDimension()	0	1	OTHER_USE	1
1136	436	8	AbstractRealMatrix.java	setRowMatrix	row	int	PARAM_AS	1	0	NO_USE	0
1136	436	8	AbstractRealMatrix.java	setRowMatrix	matrix	RealMatrix	PARAM_AS	1	2	CLALLER_USE	1
1136	436	8	AbstractRealMatrix.java	setRowMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
1137	463	8	AbstractRealMatrix.java	setColumnMatrix	nRows	int	getRowDimension()	0	1	OTHER_USE	1
1137	463	8	AbstractRealMatrix.java	setColumnMatrix	column	int	PARAM_AS	1	0	NO_USE	0
1137	463	8	AbstractRealMatrix.java	setColumnMatrix	matrix	RealMatrix	PARAM_AS	1	2	CLALLER_USE	1
1137	463	8	AbstractRealMatrix.java	setColumnMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
1138	483	8	AbstractRealMatrix.java	setRowVector	nCols	int	getColumnDimension()	0	1	OTHER_USE	1
1138	483	8	AbstractRealMatrix.java	setRowVector	row	int	PARAM_AS	1	0	NO_USE	0
1138	483	8	AbstractRealMatrix.java	setRowVector	vector	RealVector	PARAM_AS	1	1	CLALLER_USE	1
1138	483	8	AbstractRealMatrix.java	setRowVector	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
1139	501	8	AbstractRealMatrix.java	setColumnVector	nRows	int	getRowDimension()	0	1	OTHER_USE	1
1139	501	8	AbstractRealMatrix.java	setColumnVector	column	int	PARAM_AS	1	0	NO_USE	0
1139	501	8	AbstractRealMatrix.java	setColumnVector	vector	RealVector	PARAM_AS	1	1	CLALLER_USE	1
1139	501	8	AbstractRealMatrix.java	setColumnVector	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
1140	526	8	AbstractRealMatrix.java	setRow	nCols	int	getColumnDimension()	0	1	OTHER_USE	1
1140	526	8	AbstractRealMatrix.java	setRow	row	int	PARAM_AS	1	0	NO_USE	0
1140	526	8	AbstractRealMatrix.java	setRow	array	double[]	PARAM_AS	1	1	OTHER_USE	1
1140	526	8	AbstractRealMatrix.java	setRow	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
1141	550	8	AbstractRealMatrix.java	setColumn	nRows	int	getRowDimension()	0	1	OTHER_USE	1
1141	550	8	AbstractRealMatrix.java	setColumn	column	int	PARAM_AS	1	0	NO_USE	0
1141	550	8	AbstractRealMatrix.java	setColumn	array	double[]	PARAM_AS	1	1	OTHER_USE	1
1141	550	8	AbstractRealMatrix.java	setColumn	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
1142	603	8	AbstractRealMatrix.java	getTrace	nRows	int	getRowDimension()	0	1	OTHER_USE	1
1142	603	8	AbstractRealMatrix.java	getTrace	nCols	int	getColumnDimension()	0	1	OTHER_USE	1
1142	603	8	AbstractRealMatrix.java	getTrace	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
1143	617	8	AbstractRealMatrix.java	operate	nRows	int	getRowDimension()	0	0	NO_USE	0
1143	617	8	AbstractRealMatrix.java	operate	nCols	int	getColumnDimension()	0	1	OTHER_USE	1
1143	617	8	AbstractRealMatrix.java	operate	v	double[]	PARAM_AS	1	1	OTHER_USE	1
1143	617	8	AbstractRealMatrix.java	operate	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
1144	640	12	AbstractRealMatrix.java	operate	nRows	int	getRowDimension()	0	0	NO_USE	0
1144	640	12	AbstractRealMatrix.java	operate	nCols	int	getColumnDimension()	0	1	OTHER_USE	1
1144	640	12	AbstractRealMatrix.java	operate	v	RealVector	PARAM_AS	1	1	CLALLER_USE	1
1144	640	12	AbstractRealMatrix.java	operate	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
1145	662	8	AbstractRealMatrix.java	preMultiply	nRows	int	getRowDimension()	0	1	OTHER_USE	1
1145	662	8	AbstractRealMatrix.java	preMultiply	nCols	int	getColumnDimension()	0	0	NO_USE	0
1145	662	8	AbstractRealMatrix.java	preMultiply	v	double[]	PARAM_AS	1	1	OTHER_USE	1
1145	662	8	AbstractRealMatrix.java	preMultiply	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
1146	686	12	AbstractRealMatrix.java	preMultiply	nRows	int	getRowDimension()	0	1	OTHER_USE	1
1146	686	12	AbstractRealMatrix.java	preMultiply	nCols	int	getColumnDimension()	0	0	NO_USE	0
1146	686	12	AbstractRealMatrix.java	preMultiply	v	RealVector	PARAM_AS	1	1	CLALLER_USE	1
1146	686	12	AbstractRealMatrix.java	preMultiply	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
1147	861	12	AbstractRealMatrix.java	toString	i	int	0	0	1	NO_USE	1
1147	861	12	AbstractRealMatrix.java	toString	nRows	int	getRowDimension()	0	0	NO_USE	0
1147	861	12	AbstractRealMatrix.java	toString	nCols	int	getColumnDimension()	0	0	NO_USE	0
1147	861	12	AbstractRealMatrix.java	toString	res	StringBuffer	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
1147	861	12	AbstractRealMatrix.java	toString	fullClassName	String	getName()	0	0	NO_USE	0
1147	861	12	AbstractRealMatrix.java	toString	shortClassName	String	substring()	0	0	NO_USE	0
1147	861	12	AbstractRealMatrix.java	toString	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
1148	866	16	AbstractRealMatrix.java	toString	j	int	0	0	1	NO_USE	1
1148	866	16	AbstractRealMatrix.java	toString	i	int	0	0	1	NO_USE	0
1148	866	16	AbstractRealMatrix.java	toString	nRows	int	getRowDimension()	0	0	NO_USE	0
1148	866	16	AbstractRealMatrix.java	toString	nCols	int	getColumnDimension()	0	0	NO_USE	0
1148	866	16	AbstractRealMatrix.java	toString	res	StringBuffer	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
1148	866	16	AbstractRealMatrix.java	toString	fullClassName	String	getName()	0	0	NO_USE	0
1148	866	16	AbstractRealMatrix.java	toString	shortClassName	String	substring()	0	0	NO_USE	0
1148	866	16	AbstractRealMatrix.java	toString	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
1149	888	8	AbstractRealMatrix.java	equals	object	Object	PARAM_AS	1	2	NO_USE	1
1149	888	8	AbstractRealMatrix.java	equals	THIS	AbstractRealMatrix	UNKNOWN_AS	0	2	NO_USE	1
1150	891	8	AbstractRealMatrix.java	equals	object	Object	PARAM_AS	1	2	NO_USE	1
1150	891	8	AbstractRealMatrix.java	equals	THIS	AbstractRealMatrix	UNKNOWN_AS	0	2	NO_USE	0
1151	897	8	AbstractRealMatrix.java	equals	m	RealMatrix	CAST	0	3	NO_USE	1
1151	897	8	AbstractRealMatrix.java	equals	nRows	int	getRowDimension()	0	1	NO_USE	1
1151	897	8	AbstractRealMatrix.java	equals	nCols	int	getColumnDimension()	0	1	NO_USE	1
1151	897	8	AbstractRealMatrix.java	equals	object	Object	PARAM_AS	1	2	NO_USE	0
1151	897	8	AbstractRealMatrix.java	equals	THIS	AbstractRealMatrix	UNKNOWN_AS	0	2	NO_USE	0
1152	902	16	AbstractRealMatrix.java	equals	col	int	0	0	2	NO_USE	1
1152	902	16	AbstractRealMatrix.java	equals	row	int	0	0	2	NO_USE	1
1152	902	16	AbstractRealMatrix.java	equals	m	RealMatrix	CAST	0	3	NO_USE	1
1152	902	16	AbstractRealMatrix.java	equals	nRows	int	getRowDimension()	0	1	NO_USE	0
1152	902	16	AbstractRealMatrix.java	equals	nCols	int	getColumnDimension()	0	1	NO_USE	0
1152	902	16	AbstractRealMatrix.java	equals	object	Object	PARAM_AS	1	2	NO_USE	0
1152	902	16	AbstractRealMatrix.java	equals	THIS	AbstractRealMatrix	UNKNOWN_AS	0	2	NO_USE	1
1153	151	12	SparseFieldVector.java	add	key	int	key()	0	1	PARAM_USE	1
1153	151	12	SparseFieldVector.java	add	value	T	value()	0	0	PARAM_USE	0
1153	151	12	SparseFieldVector.java	add	res	SparseFieldVector<T>	CAST	0	0	CLALLER_USE	0
1153	151	12	SparseFieldVector.java	add	iter	Iterator	iterator()	0	0	NO_USE	0
1153	151	12	SparseFieldVector.java	add	v	SparseFieldVector<T>	PARAM_AS	1	0	NO_USE	0
1153	151	12	SparseFieldVector.java	add	THIS	SparseFieldVector	UNKNOWN_AS	0	1	FIELD_USE	1
1154	190	8	SparseFieldVector.java	append	v	FieldVector<T>	PARAM_AS	1	1	OTHER_USE	1
1154	190	8	SparseFieldVector.java	append	THIS	SparseFieldVector	UNKNOWN_AS	0	0	CLALLER_USE	0
1155	238	12	SparseFieldVector.java	dotProduct	idx	int	key()	0	1	ARRIDX_USE	1
1155	238	12	SparseFieldVector.java	dotProduct	value	T	getZero()	0	0	NO_USE	0
1155	238	12	SparseFieldVector.java	dotProduct	res	T	getZero()	0	0	NO_USE	0
1155	238	12	SparseFieldVector.java	dotProduct	iter	Iterator	iterator()	0	0	NO_USE	0
1155	238	12	SparseFieldVector.java	dotProduct	v	T[]	PARAM_AS	1	1	ARR_USE	1
1155	238	12	SparseFieldVector.java	dotProduct	THIS	SparseFieldVector	UNKNOWN_AS	0	1	NO_USE	1
1156	331	12	SparseFieldVector.java	getSubVector	key	int	key()	0	2	-	1
1156	331	12	SparseFieldVector.java	getSubVector	res	SparseFieldVector<T>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
1156	331	12	SparseFieldVector.java	getSubVector	end	int	+	0	1	NO_USE	1
1156	331	12	SparseFieldVector.java	getSubVector	iter	Iterator	iterator()	0	0	CLALLER_USE	0
1156	331	12	SparseFieldVector.java	getSubVector	index	int	PARAM_AS	1	1	-	1
1156	331	12	SparseFieldVector.java	getSubVector	n	int	PARAM_AS	1	0	NO_USE	0
1156	331	12	SparseFieldVector.java	getSubVector	THIS	SparseFieldVector	UNKNOWN_AS	0	0	NO_USE	0
1157	444	8	SparseFieldVector.java	outerProduct	v	FieldVector<T>	PARAM_AS	1	1	OTHER_USE	1
1157	444	8	SparseFieldVector.java	outerProduct	THIS	SparseFieldVector	UNKNOWN_AS	0	0	CLALLER_USE	0
1158	508	12	SparseFieldVector.java	subtract	key	int	key()	0	1	PARAM_USE	1
1158	508	12	SparseFieldVector.java	subtract	res	SparseFieldVector<T>	CAST	0	0	CLALLER_USE	0
1158	508	12	SparseFieldVector.java	subtract	iter	Iterator	iterator()	0	0	CLALLER_USE	0
1158	508	12	SparseFieldVector.java	subtract	v	SparseFieldVector<T>	PARAM_AS	1	0	NO_USE	0
1158	508	12	SparseFieldVector.java	subtract	THIS	SparseFieldVector	UNKNOWN_AS	0	1	FIELD_USE	1
1159	519	8	SparseFieldVector.java	subtract	v	FieldVector<T>	PARAM_AS	1	1	OTHER_USE	1
1159	519	8	SparseFieldVector.java	subtract	THIS	SparseFieldVector	UNKNOWN_AS	0	0	CLALLER_USE	0
1160	531	12	SparseFieldVector.java	subtract	i	int	0	0	1	PARAM_USE	1
1160	531	12	SparseFieldVector.java	subtract	res	SparseFieldVector<T>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
1160	531	12	SparseFieldVector.java	subtract	v	T[]	PARAM_AS	1	0	ARR_USE	0
1160	531	12	SparseFieldVector.java	subtract	THIS	SparseFieldVector	UNKNOWN_AS	0	1	FIELD_USE	1
1161	552	8	SparseFieldVector.java	checkIndex	index	int	PARAM_AS	1	2	OTHER_USE	1
1161	552	8	SparseFieldVector.java	checkIndex	THIS	SparseFieldVector	UNKNOWN_AS	0	1	CLALLER_USE	1
1162	564	8	SparseFieldVector.java	checkVectorDimensions	n	int	PARAM_AS	1	1	OTHER_USE	1
1162	564	8	SparseFieldVector.java	checkVectorDimensions	THIS	SparseFieldVector	UNKNOWN_AS	0	1	CLALLER_USE	1
1163	571	8	SparseFieldVector.java	add	v	FieldVector<T>	PARAM_AS	1	1	OTHER_USE	1
1163	571	8	SparseFieldVector.java	add	THIS	SparseFieldVector	UNKNOWN_AS	0	0	CLALLER_USE	0
1164	611	8	SparseFieldVector.java	equals	obj	Object	PARAM_AS	1	2	NO_USE	1
1164	611	8	SparseFieldVector.java	equals	THIS	SparseFieldVector	UNKNOWN_AS	0	8	NO_USE	1
1165	615	8	SparseFieldVector.java	equals	obj	Object	PARAM_AS	1	2	NO_USE	1
1165	615	8	SparseFieldVector.java	equals	THIS	SparseFieldVector	UNKNOWN_AS	0	8	NO_USE	0
1166	622	8	SparseFieldVector.java	equals	other	SparseFieldVector<T>	CAST	0	3	OTHER_USE	0
1166	622	8	SparseFieldVector.java	equals	obj	Object	PARAM_AS	1	2	NO_USE	0
1166	622	8	SparseFieldVector.java	equals	THIS	SparseFieldVector	UNKNOWN_AS	0	8	FIELD_USE	1
1167	623	12	SparseFieldVector.java	equals	other	SparseFieldVector<T>	CAST	0	3	NO_USE	1
1167	623	12	SparseFieldVector.java	equals	obj	Object	PARAM_AS	1	2	NO_USE	0
1167	623	12	SparseFieldVector.java	equals	THIS	SparseFieldVector	UNKNOWN_AS	0	8	NO_USE	1
1168	626	15	SparseFieldVector.java	equals	other	SparseFieldVector<T>	CAST	0	3	NO_USE	1
1168	626	15	SparseFieldVector.java	equals	obj	Object	PARAM_AS	1	2	NO_USE	0
1168	626	15	SparseFieldVector.java	equals	THIS	SparseFieldVector	UNKNOWN_AS	0	8	NO_USE	1
1169	629	8	SparseFieldVector.java	equals	other	SparseFieldVector<T>	CAST	0	3	NO_USE	1
1169	629	8	SparseFieldVector.java	equals	obj	Object	PARAM_AS	1	2	NO_USE	0
1169	629	8	SparseFieldVector.java	equals	THIS	SparseFieldVector	UNKNOWN_AS	0	8	NO_USE	1
1170	637	12	SparseFieldVector.java	equals	test	T	getEntry()	0	1	NO_USE	1
