31,9,148,266,38,1,1,18,1
31,9,13,40,40,0,1,20,1
31,234,736,309,38,1,1,22,1
31,234,226,309,38,1,1,22,1
31,234,733,309,38,1,1,21,0
31,234,224,309,38,1,1,21,0
31,234,13,40,40,0,0,21,0
31,234,736,309,38,1,1,21,0
31,234,226,309,38,1,1,21,0
31,234,733,309,38,1,1,22,1
31,234,224,309,38,1,1,22,1
31,234,13,40,40,0,0,21,0
31,234,702,310,38,1,8,22,1
31,234,701,310,38,1,1,21,1
31,234,13,40,40,0,11,20,1
31,234,702,310,38,1,8,21,1
31,234,701,310,38,1,1,21,0
31,234,13,40,40,0,11,21,1
31,394,471,309,36,0,1,21,1
31,394,754,35,38,1,1,21,0
31,394,674,309,38,1,1,21,0
31,394,104,309,38,1,1,21,0
31,394,13,40,40,0,8,21,0
31,394,471,309,36,0,1,21,0
31,394,470,309,34,0,8,21,1
31,394,754,35,38,1,1,21,0
31,394,674,309,38,1,1,21,0
31,394,104,309,38,1,1,21,0
31,394,13,40,40,0,8,21,0
31,394,626,309,14,0,1,17,1
31,394,471,309,36,0,1,21,0
31,394,470,309,34,0,8,23,1
31,394,754,35,38,1,1,18,1
31,394,674,309,38,1,1,21,0
31,394,104,309,38,1,1,21,0
31,394,13,40,40,0,8,20,1
31,394,471,309,36,0,1,22,0
31,394,470,309,34,0,8,22,0
31,394,754,35,38,1,1,23,0
31,394,674,309,38,1,1,13,0
31,394,104,309,38,1,1,13,0
31,394,13,40,40,0,8,20,1
31,394,471,309,36,0,1,21,0
31,394,470,309,34,0,8,21,0
31,394,754,35,38,1,1,21,0
31,394,674,309,38,1,1,23,1
31,394,104,309,38,1,1,21,0
31,394,13,40,40,0,8,21,0
31,394,471,309,36,0,1,21,0
31,394,470,309,34,0,8,21,0
31,394,754,35,38,1,1,21,0
31,394,674,309,38,1,1,21,0
31,394,104,309,38,1,1,23,1
31,394,13,40,40,0,8,21,0
31,186,13,40,40,0,8,19,1
31,186,13,40,40,0,8,20,1
31,270,13,40,40,0,1,19,1
31,238,13,40,40,0,1,19,1
31,306,846,34,38,1,1,22,1
31,306,13,40,40,0,8,20,1
31,317,471,309,142,0,1,23,1
31,317,846,34,38,1,1,22,1
31,317,13,40,40,0,1,20,1
31,404,471,309,142,0,1,23,1
31,404,47,34,38,1,1,22,1
31,404,13,40,40,0,1,20,1
31,404,47,39,38,1,1,19,1
31,404,13,40,40,0,11,19,1
31,404,47,39,38,1,1,21,0
31,404,13,40,40,0,11,19,1
31,404,47,39,38,1,1,21,0
31,404,13,40,40,0,11,21,1
31,281,471,309,142,0,1,21,1
31,281,470,309,96,0,1,21,1
31,281,13,40,40,0,1,19,0
31,281,394,34,36,0,0,21,0
31,281,674,309,36,0,0,22,0
31,281,760,33,211,0,1,19,1
31,281,410,309,36,0,8,21,0
31,281,369,33,36,0,1,21,1
31,281,103,309,36,0,8,21,0
31,281,471,309,142,0,1,21,0
31,281,470,309,96,0,1,21,0
31,281,13,40,14,0,1,21,0
31,281,760,33,211,0,1,21,0
31,281,410,309,36,0,8,21,1
31,281,369,33,42,0,1,21,0
31,281,103,309,36,0,8,21,1
31,281,471,309,142,0,1,21,0
31,281,470,309,96,0,1,21,0
31,281,13,40,14,0,1,21,1
31,281,760,33,211,0,1,21,0
31,281,410,309,36,0,8,17,1
31,281,369,33,42,0,1,21,0
31,281,103,309,36,0,8,17,1
31,281,471,309,142,0,1,21,0
31,281,470,309,96,0,1,10,0
31,281,13,40,174,0,1,20,0
31,422,657,265,33,0,0,19,0
31,422,13,40,40,0,1,20,1
31,422,302,309,7,0,1,21,1
31,422,657,265,33,0,0,19,0
31,422,13,40,40,0,1,21,0
31,422,347,309,7,0,1,21,1
31,422,302,309,7,0,1,21,0
31,422,657,265,33,0,0,19,0
31,422,13,40,40,0,1,21,0
31,141,518,191,38,1,8,21,1
31,141,13,40,40,0,1,21,1
31,141,518,191,38,1,8,21,1
31,141,13,40,40,0,1,21,0
31,141,395,39,32,0,11,21,1
31,141,471,309,142,0,1,21,1
31,141,470,309,96,0,1,21,1
31,141,518,191,38,1,8,21,0
31,141,13,40,40,0,1,21,0
31,141,103,309,7,0,8,21,1
31,141,158,34,30,0,1,21,1
31,141,674,309,7,0,1,21,1
31,141,395,39,32,0,11,21,1
31,141,471,309,142,0,1,21,0
31,141,470,309,96,0,1,21,0
31,141,518,191,38,1,8,21,0
31,141,13,40,40,0,1,21,0
31,203,13,40,40,0,1,19,1
171,239,13,252,40,0,11,20,1
171,239,13,252,40,0,11,20,1
171,240,13,252,40,0,1,19,1
171,227,13,252,40,0,1,20,1
171,242,13,252,40,0,11,20,1
171,242,13,252,40,0,11,20,1
171,243,13,252,40,0,1,19,1
171,182,184,309,7,0,1,21,1
171,182,443,304,38,1,0,23,0
171,182,13,252,40,0,0,20,0
171,223,302,309,5,0,1,4,1
171,223,808,304,3,0,1,21,1
171,223,13,252,40,0,1,21,1
173,50,356,309,59,0,0,23,0
173,50,863,271,44,0,1,23,1
173,50,674,309,38,1,0,21,0
173,50,104,309,38,1,0,21,0
173,50,321,271,38,1,0,21,0
173,50,13,254,40,0,1,20,1
173,285,356,309,59,0,0,23,0
173,285,863,271,173,0,1,23,1
173,285,674,309,38,1,0,21,0
173,285,104,309,38,1,0,21,0
173,285,246,271,38,1,0,21,0
173,285,13,254,40,0,1,20,1
173,361,674,309,38,1,0,23,0
173,361,104,309,38,1,0,23,0
173,361,863,271,38,1,1,23,1
173,361,13,254,40,0,1,20,1
11,1,676,309,38,1,1,23,1
11,1,106,309,38,1,1,21,0
11,1,13,12,40,0,0,21,0
11,1,676,309,38,1,1,21,0
11,1,106,309,38,1,1,23,1
11,1,13,12,40,0,0,21,0
11,113,678,309,5,0,1,23,1
11,113,108,309,5,0,1,23,1
11,113,736,309,38,1,0,21,0
11,113,226,309,38,1,0,21,0
11,113,733,309,38,1,0,21,0
11,113,224,309,38,1,0,21,0
11,113,175,306,38,1,8,22,1
11,113,13,12,40,0,8,20,1
11,113,702,310,38,1,1,22,1
11,113,701,310,38,1,1,22,1
11,113,175,306,38,1,8,22,1
11,113,13,12,40,0,13,20,1
11,394,471,309,36,0,1,21,1
11,394,754,306,38,1,1,21,0
11,394,674,309,38,1,0,21,0
11,394,104,309,38,1,0,21,0
11,394,13,12,40,0,1,21,0
11,394,471,309,36,0,1,21,0
11,394,470,309,34,0,8,21,1
11,394,754,306,38,1,1,21,0
11,394,674,309,38,1,0,21,0
11,394,104,309,38,1,0,21,0
11,394,13,12,40,0,1,21,0
11,394,626,309,14,0,1,17,1
11,394,471,309,36,0,1,21,0
11,394,470,309,34,0,8,23,1
11,394,754,306,38,1,1,18,1
11,394,674,309,38,1,0,21,0
11,394,104,309,38,1,0,21,0
11,394,13,12,40,0,1,20,1
11,384,470,309,96,0,1,22,1
11,384,674,309,38,1,0,21,0
11,384,409,223,38,1,8,19,1
11,384,13,12,40,0,0,21,0
11,353,471,309,142,0,1,22,1
11,353,104,309,38,1,0,21,0
11,353,409,223,38,1,8,19,1
11,353,13,12,40,0,0,21,0
11,385,470,309,96,0,1,22,1
11,385,674,309,38,1,0,21,0
11,385,867,227,38,1,1,19,1
11,385,13,12,40,0,0,21,0
11,354,471,309,142,0,1,22,1
11,354,104,309,38,1,0,21,0
11,354,867,227,38,1,1,19,1
11,354,13,12,40,0,0,21,0
11,383,470,309,96,0,1,22,1
11,383,674,309,38,1,0,21,0
11,383,40,305,38,1,1,22,1
11,383,13,12,40,0,1,20,1
11,352,471,309,142,0,1,22,1
11,352,104,309,38,1,0,21,0
11,352,40,305,38,1,1,22,1
11,352,13,12,40,0,1,20,1
11,262,13,12,40,0,1,21,1
11,270,13,12,40,0,1,21,1
11,238,471,309,142,0,1,22,1
11,238,470,309,96,0,1,22,1
11,238,13,12,40,0,0,21,0
11,306,471,309,142,0,0,21,0
11,306,470,309,96,0,1,23,1
11,306,846,305,38,1,1,22,1
11,306,13,12,40,0,1,20,1
11,306,471,309,142,0,0,21,0
11,306,470,309,96,0,1,23,1
11,306,846,227,38,1,1,19,1
11,306,13,12,40,0,0,21,0
11,317,471,309,142,0,1,23,1
11,317,470,309,96,0,0,21,0
11,317,846,305,38,1,1,22,1
11,317,13,12,40,0,1,20,1
11,317,471,309,142,0,1,23,1
11,317,470,309,96,0,0,21,0
11,317,846,227,38,1,1,19,1
11,317,13,12,40,0,0,21,0
11,404,47,305,38,1,0,21,0
11,404,13,12,40,0,1,21,1
11,404,47,223,38,1,0,21,0
11,404,13,12,40,0,1,21,1
11,281,13,12,40,0,1,21,1
11,422,302,309,7,0,1,21,1
11,422,471,309,142,0,0,21,0
11,422,470,309,96,0,0,21,0
11,422,657,265,33,0,0,19,0
11,422,269,264,125,0,0,21,0
11,422,706,264,210,0,0,21,0
11,422,13,12,40,0,0,21,0
11,422,347,309,7,0,1,21,1
11,422,302,309,7,0,1,21,0
11,422,471,309,142,0,0,21,0
11,422,470,309,96,0,0,21,0
11,422,657,265,33,0,0,19,0
11,422,269,264,125,0,0,21,0
11,422,706,264,210,0,0,21,0
11,422,13,12,40,0,0,21,0
11,141,518,191,38,1,8,21,1
11,141,13,12,40,0,8,21,1
11,141,518,191,38,1,8,21,1
11,141,13,12,40,0,8,21,0
11,141,395,223,32,0,11,21,1
11,141,471,309,142,0,1,21,1
11,141,470,309,96,0,1,21,1
11,141,518,191,38,1,8,21,0
11,141,13,12,40,0,8,21,0
11,141,103,309,7,0,8,21,1
11,141,674,309,7,0,8,21,1
11,141,395,223,32,0,11,21,1
11,141,471,309,142,0,1,21,0
11,141,470,309,96,0,1,21,0
11,141,518,191,38,1,8,21,0
11,141,13,12,40,0,8,21,1
174,44,356,309,164,0,1,23,1
174,44,863,271,216,0,0,23,0
174,44,657,256,32,0,0,19,0
174,44,343,132,163,0,0,21,0
174,44,846,256,38,1,0,21,0
174,44,13,255,40,0,1,20,1
174,56,846,109,38,1,1,22,1
174,56,13,255,40,0,0,19,0
174,137,312,309,164,0,1,17,1
174,137,863,271,155,0,0,21,0
174,137,657,271,155,0,0,21,0
174,137,343,132,163,0,0,21,0
174,137,846,275,38,1,1,18,1
174,137,13,255,40,0,1,21,1
174,235,356,309,164,0,8,6,1
174,235,657,256,33,0,0,19,0
174,235,223,309,4,0,1,21,1
174,235,343,132,163,0,0,19,0
174,235,322,309,38,1,1,6,1
174,235,468,309,38,1,0,21,0
174,235,13,255,40,0,0,21,0
174,310,846,109,38,1,1,22,1
174,310,13,255,40,0,0,19,0
174,416,356,309,164,0,1,23,1
174,416,657,256,32,0,0,19,0
174,416,343,132,163,0,0,19,0
174,416,846,256,38,1,0,21,0
174,416,13,255,40,0,1,20,1
174,416,846,109,38,1,1,22,1
174,416,13,255,40,0,0,19,0
174,416,302,309,7,0,1,23,1
174,416,657,256,33,0,0,19,0
174,416,846,275,38,1,0,18,0
174,416,13,255,40,0,1,20,1
174,75,322,309,38,1,8,22,1
174,75,13,255,40,0,1,19,1
174,90,468,309,38,1,1,23,1
174,90,13,255,40,0,1,19,1
174,44,846,109,38,1,1,22,1
174,44,13,255,40,0,0,19,0
174,141,517,191,38,1,11,21,1
174,141,13,255,40,0,19,21,1
174,141,517,191,38,1,11,21,1
174,141,13,255,40,0,19,21,0
174,141,517,191,38,1,11,21,1
174,141,13,255,40,0,19,21,0
174,141,551,256,32,0,11,22,0
174,141,517,191,38,1,11,21,0
174,141,13,255,40,0,19,20,1
174,141,551,256,32,0,11,21,1
174,141,517,191,38,1,11,21,0
174,141,13,255,40,0,19,21,1
174,141,551,256,32,0,11,21,1
174,141,517,191,38,1,11,21,0
174,141,13,255,40,0,19,21,1
174,141,551,256,32,0,11,21,1
174,141,517,191,38,1,11,21,0
174,141,13,255,40,0,19,21,1
174,141,802,271,108,0,1,21,1
174,141,551,256,32,0,11,21,0
174,141,343,132,163,0,8,21,1
174,141,517,191,38,1,11,21,0
174,141,13,255,40,0,19,21,0
174,141,802,271,216,0,1,21,1
174,141,551,256,32,0,11,21,0
174,141,343,132,163,0,8,21,1
174,141,517,191,38,1,11,21,0
174,141,13,255,40,0,19,21,1
22,3,148,276,38,1,8,23,0
22,3,120,301,38,1,0,21,1
22,3,13,24,40,0,1,19,0
22,3,148,276,38,1,8,21,1
22,3,120,301,38,1,0,21,0
22,3,13,24,40,0,1,21,0
22,3,471,309,36,0,1,21,1
22,3,148,276,38,1,8,21,0
22,3,120,301,38,1,0,21,0
22,3,13,24,40,0,1,21,0
22,3,471,309,36,0,1,21,0
22,3,470,309,34,0,8,21,1
22,3,148,276,38,1,8,21,0
22,3,120,301,38,1,0,21,0
22,3,13,24,40,0,1,21,0
22,3,626,309,14,0,1,17,1
22,3,471,309,36,0,1,21,0
22,3,470,309,34,0,8,23,1
22,3,148,276,38,1,8,18,1
22,3,120,301,38,1,0,21,0
22,3,13,24,40,0,1,20,1
22,394,754,276,38,1,1,22,0
22,394,674,309,38,1,1,13,0
22,394,104,309,38,1,1,13,0
22,394,13,24,40,0,8,20,1
22,394,754,276,38,1,1,21,0
22,394,674,309,38,1,1,23,1
22,394,104,309,38,1,1,21,0
22,394,13,24,40,0,8,21,0
22,394,754,276,38,1,1,21,0
22,394,674,309,38,1,1,21,0
22,394,104,309,38,1,1,23,1
22,394,13,24,40,0,8,21,0
22,394,471,309,36,0,1,21,1
22,394,754,276,38,1,1,21,0
22,394,674,309,38,1,1,21,0
22,394,104,309,38,1,1,21,0
22,394,13,24,40,0,8,21,0
22,394,471,309,36,0,1,21,0
22,394,470,309,34,0,8,21,1
22,394,754,276,38,1,1,21,0
22,394,674,309,38,1,1,21,0
22,394,104,309,38,1,1,21,0
22,394,13,24,40,0,8,21,0
22,394,302,309,7,0,1,17,1
22,394,471,309,36,0,1,21,0
22,394,470,309,34,0,8,23,1
22,394,754,276,38,1,1,18,1
22,394,674,309,38,1,1,21,0
22,394,104,309,38,1,1,21,0
22,394,13,24,53,0,8,20,1
22,306,471,309,142,0,0,21,0
22,306,470,309,96,0,1,23,1
22,306,846,275,38,1,1,22,1
22,306,13,24,40,0,1,20,1
22,317,471,309,142,0,1,23,1
22,317,470,309,96,0,0,21,0
22,317,846,275,38,1,1,22,1
22,317,13,24,40,0,1,20,1
3,150,148,276,38,1,8,21,1
3,150,13,3,40,0,8,21,1
3,150,148,276,38,1,8,21,1
3,150,13,3,40,0,8,21,1
3,150,148,275,38,1,1,21,1
3,150,13,3,40,0,1,21,1
3,63,248,105,38,1,0,19,0
3,63,677,309,38,1,0,23,0
3,63,107,309,38,1,1,21,1
3,63,13,3,40,0,0,21,0
3,0,248,105,38,1,0,21,0
3,0,676,309,38,1,1,23,1
3,0,106,309,38,1,1,21,0
3,0,13,3,40,0,0,21,0
3,0,248,105,38,1,0,21,0
3,0,676,309,38,1,1,21,0
3,0,106,309,38,1,1,23,1
3,0,13,3,40,0,0,21,0
3,113,678,309,5,0,1,23,1
3,113,108,309,5,0,1,23,1
3,113,736,309,38,1,0,21,0
3,113,226,309,38,1,0,21,0
3,113,733,309,38,1,0,21,0
3,113,224,309,38,1,0,21,0
3,113,175,276,38,1,8,22,1
3,113,13,3,40,0,8,20,1
3,113,702,310,38,1,1,22,1
3,113,701,310,38,1,1,22,1
3,113,175,276,38,1,8,22,1
3,113,13,3,40,0,13,20,1
3,394,471,309,36,0,1,21,1
3,394,754,276,38,1,1,21,0
3,394,674,309,38,1,0,21,0
3,394,104,309,38,1,0,21,0
3,394,13,3,40,0,1,21,0
3,394,471,309,36,0,1,21,0
3,394,470,309,34,0,8,21,1
3,394,754,276,38,1,1,21,0
3,394,674,309,38,1,0,21,0
3,394,104,309,38,1,0,21,0
3,394,13,3,40,0,1,21,0
3,394,626,309,14,0,1,17,1
3,394,471,309,36,0,1,21,0
3,394,470,309,34,0,8,23,1
3,394,754,276,38,1,1,18,1
3,394,674,309,38,1,0,21,0
3,394,104,309,38,1,0,21,0
3,394,13,3,40,0,1,20,1
3,384,470,309,96,0,1,22,1
3,384,674,309,38,1,0,21,0
3,384,409,107,38,1,8,19,1
3,384,13,3,40,0,0,21,0
3,353,471,309,142,0,1,22,1
3,353,104,309,38,1,0,21,0
3,353,409,107,38,1,8,19,1
3,353,13,3,40,0,0,21,0
3,385,470,309,96,0,1,22,1
3,385,674,309,38,1,0,21,0
3,385,867,109,38,1,1,19,1
3,385,13,3,40,0,0,21,0
3,354,471,309,142,0,1,22,1
3,354,104,309,38,1,0,21,0
3,354,867,109,38,1,1,19,1
3,354,13,3,40,0,0,21,0
3,383,470,309,96,0,1,22,1
3,383,674,309,38,1,0,21,0
3,383,40,275,38,1,1,22,1
3,383,13,3,40,0,1,20,1
3,352,471,309,142,0,1,22,1
3,352,104,309,38,1,0,21,0
3,352,40,275,38,1,1,22,1
3,352,13,3,40,0,1,20,1
3,238,471,309,142,0,1,22,1
3,238,470,309,96,0,1,22,1
3,238,13,3,40,0,0,21,0
3,306,471,309,142,0,0,21,0
3,306,470,309,96,0,1,23,1
3,306,846,275,38,1,1,22,1
3,306,13,3,40,0,1,20,1
3,306,471,309,142,0,0,21,0
3,306,470,309,96,0,1,23,1
3,306,846,109,38,1,1,19,1
3,306,13,3,40,0,0,21,0
3,317,471,309,142,0,1,23,1
3,317,470,309,96,0,0,21,0
3,317,846,275,38,1,1,22,1
3,317,13,3,40,0,1,20,1
3,317,471,309,142,0,1,23,1
3,317,470,309,96,0,0,21,0
3,317,846,109,38,1,1,19,1
3,317,13,3,40,0,0,21,0
3,422,302,309,7,0,1,21,1
3,422,471,309,142,0,0,21,0
3,422,470,309,96,0,0,21,0
3,422,657,265,33,0,0,19,0
3,422,269,264,125,0,0,21,0
3,422,706,264,210,0,0,21,0
3,422,13,3,40,0,0,21,0
3,422,347,309,7,0,1,21,1
3,422,302,309,7,0,1,21,0
3,422,471,309,142,0,0,21,0
3,422,470,309,96,0,0,21,0
3,422,657,265,33,0,0,19,0
3,422,269,264,125,0,0,21,0
3,422,706,264,210,0,0,21,0
3,422,13,3,40,0,0,21,0
3,141,518,191,38,1,8,21,1
3,141,13,3,40,0,8,21,1
3,141,518,191,38,1,8,21,1
3,141,13,3,40,0,8,21,0
3,141,395,107,32,0,11,21,1
3,141,471,309,142,0,1,21,1
3,141,470,309,96,0,1,21,1
3,141,518,191,38,1,8,21,0
3,141,13,3,40,0,8,21,0
3,141,103,309,7,0,8,21,1
3,141,674,309,7,0,8,21,1
3,141,395,107,32,0,11,21,1
3,141,471,309,142,0,1,21,0
3,141,470,309,96,0,1,21,0
3,141,518,191,38,1,8,21,0
3,141,13,3,40,0,8,21,1
3,81,674,309,38,1,8,22,1
3,81,13,3,40,0,1,19,1
3,71,104,309,38,1,8,22,1
3,71,13,3,40,0,1,19,1
3,85,736,309,38,1,1,22,1
3,85,226,309,38,1,1,22,1
3,85,733,309,38,1,1,21,0
3,85,224,309,38,1,1,21,0
3,85,13,3,40,0,0,21,0
3,85,736,309,38,1,1,21,0
3,85,226,309,38,1,1,21,0
3,85,733,309,38,1,1,22,1
3,85,224,309,38,1,1,22,1
3,85,13,3,40,0,0,21,0
3,85,702,310,38,1,8,22,1
3,85,701,310,38,1,1,21,1
3,85,13,3,40,0,11,20,1
3,85,702,310,38,1,8,21,1
3,85,701,310,38,1,1,21,0
3,85,13,3,40,0,11,21,1
3,67,395,107,38,1,8,19,1
3,67,13,3,40,0,8,19,1
3,86,395,107,38,1,8,19,1
3,86,13,3,40,0,8,19,1
3,76,395,107,38,1,1,19,1
3,76,13,3,40,0,1,19,1
153,35,148,306,38,1,8,23,0
153,35,120,301,38,1,0,21,1
153,35,13,224,40,0,1,19,0
153,35,148,306,38,1,8,21,1
153,35,120,301,38,1,0,21,0
153,35,13,224,40,0,1,21,0
153,35,471,309,36,0,1,21,1
153,35,148,306,38,1,8,21,0
153,35,120,301,38,1,0,21,0
153,35,13,224,40,0,1,21,0
153,35,471,309,36,0,1,21,0
153,35,470,309,34,0,8,21,1
153,35,148,306,38,1,8,21,0
153,35,120,301,38,1,0,21,0
153,35,13,224,40,0,1,21,0
153,35,626,309,14,0,1,17,1
153,35,471,309,36,0,1,21,0
153,35,470,309,34,0,8,23,1
153,35,148,306,38,1,8,18,1
153,35,120,301,38,1,0,21,0
153,35,13,224,40,0,1,20,1
153,394,754,306,38,1,1,22,0
153,394,674,309,38,1,1,13,0
153,394,104,309,38,1,1,13,0
153,394,13,224,40,0,8,20,1
153,394,754,306,38,1,1,21,0
153,394,674,309,38,1,1,23,1
153,394,104,309,38,1,1,21,0
153,394,13,224,40,0,8,21,0
153,394,754,306,38,1,1,21,0
153,394,674,309,38,1,1,21,0
153,394,104,309,38,1,1,23,1
153,394,13,224,40,0,8,21,0
153,394,471,309,36,0,1,21,1
153,394,754,306,38,1,1,21,0
153,394,674,309,38,1,1,21,0
153,394,104,309,38,1,1,21,0
153,394,13,224,40,0,8,21,0
153,394,471,309,36,0,1,21,0
153,394,470,309,34,0,8,21,1
153,394,754,306,38,1,1,21,0
153,394,674,309,38,1,1,21,0
153,394,104,309,38,1,1,21,0
153,394,13,224,40,0,8,21,0
153,394,302,309,7,0,1,17,1
153,394,471,309,36,0,1,21,0
153,394,470,309,34,0,8,23,1
153,394,754,306,38,1,1,18,1
153,394,674,309,38,1,1,21,0
153,394,104,309,38,1,1,21,0
153,394,13,224,31,0,8,20,1
153,306,471,309,142,0,0,21,0
153,306,470,309,96,0,1,23,1
153,306,846,305,38,1,1,22,1
153,306,13,224,40,0,1,20,1
153,317,471,309,142,0,1,23,1
153,317,470,309,96,0,0,21,0
153,317,846,305,38,1,1,22,1
153,317,13,224,40,0,1,20,1
28,7,395,309,142,0,1,21,1
28,7,468,309,96,0,1,21,1
28,7,564,309,171,0,0,21,0
28,7,409,223,38,1,0,21,0
28,7,13,32,174,0,0,19,0
28,239,13,32,40,0,1,20,1
28,239,290,305,30,0,1,18,1
28,239,353,309,5,0,1,22,1
28,239,395,309,36,0,0,10,0
28,239,468,309,34,0,0,21,0
28,239,564,309,36,0,0,21,0
28,239,179,309,37,0,8,6,1
28,239,180,305,37,0,0,18,0
28,239,13,32,66,0,1,20,0
28,239,395,309,36,0,0,21,0
28,239,468,309,34,0,0,21,0
28,239,564,309,36,0,0,21,0
28,239,179,309,37,0,8,21,1
28,239,180,305,37,0,0,21,0
28,239,13,32,66,0,1,20,0
28,175,13,32,40,0,11,20,1
28,175,302,309,7,0,8,13,0
28,175,395,309,36,0,1,21,1
28,175,468,309,34,0,1,21,1
28,175,13,32,66,0,11,20,0
28,175,302,309,7,0,8,23,1
28,175,395,309,36,0,1,21,0
28,175,468,309,34,0,1,21,0
28,175,13,32,66,0,11,20,0
28,175,302,309,7,0,8,23,1
28,175,395,309,36,0,1,21,0
28,175,468,309,34,0,1,21,0
28,175,13,32,66,0,11,20,1
28,242,13,32,40,0,1,20,1
28,242,290,305,30,0,1,18,1
28,242,353,309,5,0,1,22,1
28,242,395,309,36,0,0,21,0
28,242,468,309,34,0,0,10,0
28,242,564,309,36,0,0,21,0
28,242,179,309,37,0,1,6,0
28,242,180,305,37,0,0,18,0
28,242,13,32,66,0,1,20,0
28,242,395,309,36,0,0,21,0
28,242,468,309,34,0,0,21,0
28,242,564,309,36,0,0,21,0
28,242,179,309,37,0,1,21,1
28,242,180,305,37,0,0,21,0
28,242,13,32,66,0,1,20,0
28,426,903,304,3,0,0,21,0
28,426,290,305,30,0,0,18,0
28,426,14,304,37,0,1,22,1
28,426,353,309,36,0,1,17,0
28,426,395,309,36,0,0,10,0
28,426,468,309,34,0,1,10,0
28,426,13,32,36,0,0,20,0
28,426,903,304,3,0,0,23,0
28,426,290,305,36,0,0,18,0
28,426,14,304,37,0,1,21,0
28,426,353,309,36,0,1,4,1
28,426,395,309,36,0,0,10,0
28,426,468,309,34,0,1,10,1
28,426,13,32,36,0,0,20,0
28,426,47,304,37,0,1,22,1
28,426,903,304,3,0,0,21,0
28,426,290,305,36,0,0,18,0
28,426,14,304,37,0,1,21,0
28,426,353,309,36,0,1,4,0
28,426,395,309,36,0,0,10,0
28,426,468,309,34,0,1,10,0
28,426,13,32,36,0,0,20,0
28,425,290,305,30,0,0,18,0
28,425,903,304,3,0,0,21,0
28,425,14,304,37,0,1,22,1
28,425,353,309,36,0,1,17,0
28,425,395,309,36,0,1,10,0
28,425,468,309,34,0,0,10,0
28,425,13,32,36,0,0,20,0
28,425,290,305,36,0,0,21,0
28,425,903,304,3,0,0,23,0
28,425,14,304,37,0,1,21,0
28,425,353,309,36,0,1,4,1
28,425,395,309,36,0,1,10,1
28,425,468,309,34,0,0,10,0
28,425,13,32,36,0,0,20,0
28,425,291,305,30,0,0,18,0
28,425,47,304,37,0,1,22,1
28,425,290,305,36,0,0,21,0
28,425,903,304,3,0,0,21,0
28,425,14,304,37,0,1,21,0
28,425,353,309,36,0,1,17,0
28,425,395,309,36,0,1,10,0
28,425,468,309,34,0,0,10,0
28,425,13,32,36,0,0,20,0
110,120,470,309,36,0,1,21,1
110,120,675,275,38,1,0,21,0
110,120,13,162,40,0,0,21,0
110,119,471,309,36,0,1,21,1
110,119,105,275,38,1,0,21,0
110,119,13,162,40,0,0,21,0
110,81,395,23,38,1,1,19,1
110,81,674,309,38,1,8,22,1
110,81,13,162,40,0,0,21,0
110,71,395,23,38,1,1,19,1
110,71,104,309,38,1,8,22,1
110,71,13,162,40,0,0,21,0
110,85,395,23,38,1,0,21,0
110,85,736,309,38,1,1,22,1
110,85,226,309,38,1,1,22,1
110,85,733,309,38,1,1,21,0
110,85,224,309,38,1,1,21,0
110,85,13,162,40,0,0,21,0
110,85,395,23,38,1,0,21,0
110,85,736,309,38,1,1,21,0
110,85,226,309,38,1,1,21,0
110,85,733,309,38,1,1,22,1
110,85,224,309,38,1,1,22,1
110,85,13,162,40,0,0,21,0
110,85,395,23,38,1,0,21,0
110,85,702,310,38,1,8,22,1
110,85,701,310,38,1,1,21,1
110,85,13,162,40,0,11,20,1
110,85,395,23,38,1,0,21,0
110,85,702,310,38,1,8,21,1
110,85,701,310,38,1,1,21,0
110,85,13,162,40,0,11,21,1
110,67,375,23,38,1,8,19,1
110,67,665,23,38,1,8,19,1
110,67,13,162,40,0,0,21,0
110,86,375,23,38,1,8,19,1
110,86,665,23,38,1,8,19,1
110,86,13,162,40,0,0,21,0
110,76,375,23,38,1,1,19,1
110,76,665,23,38,1,1,19,1
110,76,13,162,40,0,0,21,0
154,167,302,309,7,0,1,21,1
154,167,867,227,38,1,0,21,0
154,167,814,265,38,1,0,19,0
154,167,597,108,38,1,0,21,0
154,167,13,228,40,0,0,20,0
154,167,517,191,38,1,1,22,1
154,167,814,265,38,1,0,23,0
154,167,597,108,38,1,0,23,0
154,167,13,228,40,0,0,19,0
154,311,572,200,33,0,1,19,1
154,311,661,29,185,0,0,21,0
154,311,721,264,38,1,0,23,0
154,311,13,228,40,0,0,21,0
154,311,326,309,113,0,0,21,0
154,311,721,264,38,1,11,21,1
154,311,597,200,38,1,11,21,1
154,311,13,228,40,0,17,21,1
154,311,386,301,35,0,0,21,0
154,311,326,309,113,0,0,21,0
154,311,113,152,33,0,1,21,1
154,311,721,264,38,1,11,23,0
154,311,597,200,38,1,11,23,0
154,311,13,228,40,0,17,19,0
154,311,386,301,35,0,0,21,0
154,311,326,309,113,0,0,21,0
154,311,113,152,33,0,1,21,0
154,311,721,264,38,1,11,21,1
154,311,597,200,38,1,11,21,1
154,311,13,228,40,0,17,21,1
154,311,386,301,35,0,0,21,1
154,311,326,309,113,0,0,23,0
154,311,113,152,33,0,1,19,0
154,311,721,264,38,1,11,23,0
154,311,597,200,38,1,11,23,0
154,311,13,228,40,0,17,19,0
154,311,112,187,188,0,1,23,1
154,311,386,301,35,0,0,21,0
154,311,326,309,113,0,0,23,0
