id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
623	258	16	VectorFormat.java	parseCoordinates	THIS	VectorFormat	UNKNOWN_AS	0	3	NO_USE	1
624	268	12	VectorFormat.java	parseCoordinates	c	Number	parseNumber()	0	1	NO_USE	1
624	268	12	VectorFormat.java	parseCoordinates	i	int	0	0	1	NO_USE	0
624	268	12	VectorFormat.java	parseCoordinates	initialIndex	int	getIndex()	0	0	PARAM_USE	0
624	268	12	VectorFormat.java	parseCoordinates	coordinates	double[]	ARRAY_CREATION	0	0	NO_USE	0
624	268	12	VectorFormat.java	parseCoordinates	dimension	int	PARAM_AS	1	0	NO_USE	0
624	268	12	VectorFormat.java	parseCoordinates	source	String	PARAM_AS	1	3	NO_USE	0
624	268	12	VectorFormat.java	parseCoordinates	pos	ParsePosition	PARAM_AS	1	3	CLALLER_USE	0
624	268	12	VectorFormat.java	parseCoordinates	THIS	VectorFormat	UNKNOWN_AS	0	3	NO_USE	0
625	282	8	VectorFormat.java	parseCoordinates	initialIndex	int	getIndex()	0	0	NO_USE	0
625	282	8	VectorFormat.java	parseCoordinates	coordinates	double[]	doubleValue()	0	0	NO_USE	0
625	282	8	VectorFormat.java	parseCoordinates	dimension	int	PARAM_AS	1	0	NO_USE	0
625	282	8	VectorFormat.java	parseCoordinates	source	String	PARAM_AS	1	3	NO_USE	1
625	282	8	VectorFormat.java	parseCoordinates	pos	ParsePosition	PARAM_AS	1	3	NO_USE	1
625	282	8	VectorFormat.java	parseCoordinates	THIS	VectorFormat	UNKNOWN_AS	0	3	NO_USE	1
626	58	8	SubPlane.java	side	otherPlane	Plane	CAST	0	1	CLALLER_USE	0
626	58	8	SubPlane.java	side	thisPlane	Plane	CAST	0	0	PARAM_USE	0
626	58	8	SubPlane.java	side	inter	Line	CAST	0	1	NO_USE	1
626	58	8	SubPlane.java	side	hyperplane	Hyperplane<Euclidean3D>	PARAM_AS	1	0	NO_USE	0
626	58	8	SubPlane.java	side	THIS	SubPlane	UNKNOWN_AS	0	0	FIELD_USE	0
627	75	8	SubPlane.java	side	otherPlane	Plane	CAST	0	1	NO_USE	1
627	75	8	SubPlane.java	side	thisPlane	Plane	CAST	0	0	NO_USE	0
627	75	8	SubPlane.java	side	inter	Line	CAST	0	1	NO_USE	0
627	75	8	SubPlane.java	side	p	Vector2D	toSubSpace()	0	0	OTHER_USE	0
627	75	8	SubPlane.java	side	q	Vector2D	toSubSpace()	0	0	OTHER_USE	0
627	75	8	SubPlane.java	side	crossP	Vector3D	crossProduct()	0	1	NO_USE	1
627	75	8	SubPlane.java	side	hyperplane	Hyperplane<Euclidean3D>	PARAM_AS	1	0	NO_USE	0
627	75	8	SubPlane.java	side	THIS	SubPlane	UNKNOWN_AS	0	0	NO_USE	0
628	100	8	SubPlane.java	split	otherPlane	Plane	CAST	0	1	CLALLER_USE	0
628	100	8	SubPlane.java	split	thisPlane	Plane	CAST	0	0	PARAM_USE	0
628	100	8	SubPlane.java	split	inter	Line	CAST	0	1	NO_USE	1
628	100	8	SubPlane.java	split	hyperplane	Hyperplane<Euclidean3D>	PARAM_AS	1	0	NO_USE	0
628	100	8	SubPlane.java	split	THIS	SubPlane	UNKNOWN_AS	0	0	NO_USE	0
629	112	8	SubPlane.java	split	otherPlane	Plane	CAST	0	1	NO_USE	1
629	112	8	SubPlane.java	split	thisPlane	Plane	CAST	0	0	NO_USE	0
629	112	8	SubPlane.java	split	inter	Line	CAST	0	1	NO_USE	0
629	112	8	SubPlane.java	split	p	Vector2D	toSubSpace()	0	0	OTHER_USE	0
629	112	8	SubPlane.java	split	q	Vector2D	toSubSpace()	0	0	OTHER_USE	0
629	112	8	SubPlane.java	split	crossP	Vector3D	crossProduct()	0	1	NO_USE	1
629	112	8	SubPlane.java	split	hyperplane	Hyperplane<Euclidean3D>	PARAM_AS	1	0	NO_USE	0
629	112	8	SubPlane.java	split	THIS	SubPlane	UNKNOWN_AS	0	0	NO_USE	0
630	128	8	Vector3DFormat.java	parse	parsePosition	ParsePosition	CLASS_INSTANCE_CREATION	0	1	CLALLER_USE	1
630	128	8	Vector3DFormat.java	parse	result	Vector3D	parse()	0	0	NO_USE	0
630	128	8	Vector3DFormat.java	parse	source	String	PARAM_AS	1	0	OTHER_USE	0
630	128	8	Vector3DFormat.java	parse	THIS	Vector3DFormat	UNKNOWN_AS	0	0	NO_USE	0
631	144	8	Vector3DFormat.java	parse	coordinates	double[]	parseCoordinates()	0	1	NO_USE	1
631	144	8	Vector3DFormat.java	parse	source	String	PARAM_AS	1	0	NO_USE	0
631	144	8	Vector3DFormat.java	parse	pos	ParsePosition	PARAM_AS	1	0	NO_USE	0
631	144	8	Vector3DFormat.java	parse	THIS	Vector3DFormat	UNKNOWN_AS	0	0	NO_USE	0
632	138	8	Plane.java	setNormal	norm	double	getNorm()	0	1	NO_USE	1
632	138	8	Plane.java	setNormal	normal	Vector3D	PARAM_AS	1	0	NO_USE	0
632	138	8	Plane.java	setNormal	THIS	Plane	UNKNOWN_AS	0	0	FIELD_USE	0
633	308	8	Plane.java	intersection	direction	Vector3D	getDirection()	0	0	NO_USE	0
633	308	8	Plane.java	intersection	dot	double	dotProduct()	0	1	NO_USE	1
633	308	8	Plane.java	intersection	line	Line	PARAM_AS	1	0	NO_USE	0
633	308	8	Plane.java	intersection	THIS	Plane	UNKNOWN_AS	0	0	NO_USE	0
634	323	8	Plane.java	intersection	direction	Vector3D	crossProduct()	0	1	NO_USE	1
634	323	8	Plane.java	intersection	other	Plane	PARAM_AS	1	0	NO_USE	0
634	323	8	Plane.java	intersection	THIS	Plane	UNKNOWN_AS	0	0	NO_USE	0
635	360	8	Plane.java	intersection	a1	double	getX()	0	0	NO_USE	0
635	360	8	Plane.java	intersection	b1	double	getY()	0	0	NO_USE	0
635	360	8	Plane.java	intersection	c1	double	getZ()	0	0	NO_USE	0
635	360	8	Plane.java	intersection	d1	double	NAME	0	0	NO_USE	0
635	360	8	Plane.java	intersection	a2	double	getX()	0	0	NO_USE	0
635	360	8	Plane.java	intersection	b2	double	getY()	0	0	NO_USE	0
635	360	8	Plane.java	intersection	c2	double	getZ()	0	0	NO_USE	0
635	360	8	Plane.java	intersection	d2	double	NAME	0	0	NO_USE	0
635	360	8	Plane.java	intersection	a3	double	getX()	0	0	NO_USE	0
635	360	8	Plane.java	intersection	b3	double	getY()	0	0	NO_USE	0
635	360	8	Plane.java	intersection	c3	double	getZ()	0	0	NO_USE	0
635	360	8	Plane.java	intersection	d3	double	NAME	0	0	NO_USE	0
635	360	8	Plane.java	intersection	a23	double	-	0	0	NO_USE	0
635	360	8	Plane.java	intersection	b23	double	-	0	0	NO_USE	0
635	360	8	Plane.java	intersection	c23	double	-	0	0	NO_USE	0
635	360	8	Plane.java	intersection	determinant	double	+	0	1	NO_USE	1
635	360	8	Plane.java	intersection	plane1	Plane	PARAM_AS	1	0	NO_USE	0
635	360	8	Plane.java	intersection	plane2	Plane	PARAM_AS	1	0	NO_USE	0
635	360	8	Plane.java	intersection	plane3	Plane	PARAM_AS	1	0	NO_USE	0
635	360	8	Plane.java	intersection	THIS	Plane	UNKNOWN_AS	0	0	NO_USE	0
636	76	8	Line.java	reset	delta	Vector3D	subtract()	0	0	NO_USE	0
636	76	8	Line.java	reset	norm2	double	getNormSq()	0	1	NO_USE	1
636	76	8	Line.java	reset	p1	Vector3D	PARAM_AS	1	0	NO_USE	0
636	76	8	Line.java	reset	p2	Vector3D	PARAM_AS	1	0	NO_USE	0
636	76	8	Line.java	reset	THIS	Line	UNKNOWN_AS	0	0	FIELD_USE	0
637	175	8	Line.java	distance	normal	Vector3D	crossProduct()	0	0	NO_USE	0
637	175	8	Line.java	distance	n	double	getNorm()	0	1	NO_USE	1
637	175	8	Line.java	distance	line	Line	PARAM_AS	1	0	OTHER_USE	0
637	175	8	Line.java	distance	THIS	Line	UNKNOWN_AS	0	0	CLALLER_USE	0
638	195	8	Line.java	closestPoint	cos	double	dotProduct()	0	0	NO_USE	0
638	195	8	Line.java	closestPoint	n	double	-	0	1	NO_USE	1
638	195	8	Line.java	closestPoint	line	Line	PARAM_AS	1	0	NO_USE	0
638	195	8	Line.java	closestPoint	THIS	Line	UNKNOWN_AS	0	0	FIELD_USE	0
639	136	4	Rotation.java	Rotation	q0	double	PARAM_AS	1	0	*	0
639	136	4	Rotation.java	Rotation	q1	double	PARAM_AS	1	0	*	0
639	136	4	Rotation.java	Rotation	q2	double	PARAM_AS	1	0	*	0
639	136	4	Rotation.java	Rotation	q3	double	PARAM_AS	1	0	*	0
639	136	4	Rotation.java	Rotation	needsNormalization	boolean	PARAM_AS	1	0	NO_USE	1
639	136	4	Rotation.java	Rotation	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
640	176	4	Rotation.java	Rotation	norm	double	getNorm()	0	1	NO_USE	1
640	176	4	Rotation.java	Rotation	axis	Vector3D	PARAM_AS	1	0	NO_USE	0
640	176	4	Rotation.java	Rotation	angle	double	PARAM_AS	1	0	NO_USE	0
640	176	4	Rotation.java	Rotation	THIS	Rotation	UNKNOWN_AS	0	0	FIELD_USE	0
641	224	4	Rotation.java	Rotation	m	double[][]	PARAM_AS	1	4	OTHER_USE	1
641	224	4	Rotation.java	Rotation	threshold	double	PARAM_AS	1	0	NO_USE	0
641	224	4	Rotation.java	Rotation	THIS	Rotation	UNKNOWN_AS	0	4	FIELD_USE	1
642	238	4	Rotation.java	Rotation	ort	double[][]	orthogonalizeMatrix()	0	0	NO_USE	0
642	238	4	Rotation.java	Rotation	det	double	+	0	1	OTHER_USE	1
642	238	4	Rotation.java	Rotation	m	double[][]	PARAM_AS	1	4	NO_USE	0
642	238	4	Rotation.java	Rotation	threshold	double	PARAM_AS	1	0	NO_USE	0
642	238	4	Rotation.java	Rotation	THIS	Rotation	UNKNOWN_AS	0	4	FIELD_USE	0
643	256	4	Rotation.java	Rotation	ort	double[][]	orthogonalizeMatrix()	0	0	ARR_USE	0
643	256	4	Rotation.java	Rotation	det	double	+	0	1	NO_USE	0
643	256	4	Rotation.java	Rotation	s	double	+	0	3	+	1
643	256	4	Rotation.java	Rotation	m	double[][]	PARAM_AS	1	4	NO_USE	0
643	256	4	Rotation.java	Rotation	threshold	double	PARAM_AS	1	0	NO_USE	0
643	256	4	Rotation.java	Rotation	THIS	Rotation	UNKNOWN_AS	0	4	FIELD_USE	0
644	265	6	Rotation.java	Rotation	ort	double[][]	orthogonalizeMatrix()	0	0	ARR_USE	0
644	265	6	Rotation.java	Rotation	det	double	+	0	1	NO_USE	0
644	265	6	Rotation.java	Rotation	s	double	-	0	3	+	1
644	265	6	Rotation.java	Rotation	m	double[][]	PARAM_AS	1	4	NO_USE	0
644	265	6	Rotation.java	Rotation	threshold	double	PARAM_AS	1	0	NO_USE	0
644	265	6	Rotation.java	Rotation	THIS	Rotation	*	0	4	FIELD_USE	0
645	274	8	Rotation.java	Rotation	ort	double[][]	orthogonalizeMatrix()	0	0	ARR_USE	0
645	274	8	Rotation.java	Rotation	det	double	+	0	1	NO_USE	0
645	274	8	Rotation.java	Rotation	s	double	-	0	3	+	1
645	274	8	Rotation.java	Rotation	m	double[][]	PARAM_AS	1	4	NO_USE	0
645	274	8	Rotation.java	Rotation	threshold	double	PARAM_AS	1	0	NO_USE	0
645	274	8	Rotation.java	Rotation	THIS	Rotation	*	0	4	FIELD_USE	0
646	320	2	Rotation.java	Rotation	u1u1	double	getNormSq()	0	1	NO_USE	1
646	320	2	Rotation.java	Rotation	u2u2	double	getNormSq()	0	1	NO_USE	1
646	320	2	Rotation.java	Rotation	v1v1	double	getNormSq()	0	1	NO_USE	1
646	320	2	Rotation.java	Rotation	v2v2	double	getNormSq()	0	1	NO_USE	1
646	320	2	Rotation.java	Rotation	u1	Vector3D	PARAM_AS	1	0	NO_USE	0
646	320	2	Rotation.java	Rotation	u2	Vector3D	PARAM_AS	1	0	NO_USE	0
646	320	2	Rotation.java	Rotation	v1	Vector3D	PARAM_AS	1	0	NO_USE	0
646	320	2	Rotation.java	Rotation	v2	Vector3D	PARAM_AS	1	0	NO_USE	0
646	320	2	Rotation.java	Rotation	THIS	Rotation	UNKNOWN_AS	0	0	FIELD_USE	0
647	345	2	Rotation.java	Rotation	u1u1	double	getNormSq()	0	1	NO_USE	0
647	345	2	Rotation.java	Rotation	u2u2	double	getNormSq()	0	1	NO_USE	0
647	345	2	Rotation.java	Rotation	v1v1	double	getNormSq()	0	1	NO_USE	0
647	345	2	Rotation.java	Rotation	v2v2	double	getNormSq()	0	1	NO_USE	0
647	345	2	Rotation.java	Rotation	u1u2	double	dotProduct()	0	0	NO_USE	0
647	345	2	Rotation.java	Rotation	v1v2	double	dotProduct()	0	0	NO_USE	0
647	345	2	Rotation.java	Rotation	coeffU	double	/	0	0	NO_USE	0
647	345	2	Rotation.java	Rotation	coeffV	double	/	0	0	NO_USE	0
647	345	2	Rotation.java	Rotation	beta	double	sqrt()	0	0	NO_USE	0
647	345	2	Rotation.java	Rotation	alpha	double	-	0	0	NO_USE	0
647	345	2	Rotation.java	Rotation	uRef	Vector3D	NAME	0	0	NO_USE	0
647	345	2	Rotation.java	Rotation	vRef	Vector3D	NAME	0	0	NO_USE	0
647	345	2	Rotation.java	Rotation	v1Su1	Vector3D	subtract()	0	0	CLALLER_USE	0
647	345	2	Rotation.java	Rotation	v2Su2	Vector3D	subtract()	0	0	CLALLER_USE	0
647	345	2	Rotation.java	Rotation	k	Vector3D	crossProduct()	0	2	CLALLER_USE	1
647	345	2	Rotation.java	Rotation	u3	Vector3D	crossProduct()	0	1	PARAM_USE	1
647	345	2	Rotation.java	Rotation	c	double	dotProduct()	0	3	<=	1
647	345	2	Rotation.java	Rotation	inPlaneThreshold	double	0.001	0	2	*	1
647	345	2	Rotation.java	Rotation	u1	Vector3D	PARAM_AS	1	0	CLALLER_USE	0
647	345	2	Rotation.java	Rotation	u2	Vector3D	PARAM_AS	1	0	CLALLER_USE	0
647	345	2	Rotation.java	Rotation	v1	Vector3D	CLASS_INSTANCE_CREATION	1	0	PARAM_USE	0
647	345	2	Rotation.java	Rotation	v2	Vector3D	CLASS_INSTANCE_CREATION	1	0	PARAM_USE	0
647	345	2	Rotation.java	Rotation	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
648	354	4	Rotation.java	Rotation	v3	Vector3D	crossProduct()	0	0	NO_USE	0
648	354	4	Rotation.java	Rotation	v3Su3	Vector3D	subtract()	0	0	PARAM_USE	0
648	354	4	Rotation.java	Rotation	u2Prime	Vector3D	crossProduct()	0	1	NO_USE	1
648	354	4	Rotation.java	Rotation	u1u1	double	getNormSq()	0	1	NO_USE	0
648	354	4	Rotation.java	Rotation	u2u2	double	getNormSq()	0	1	NO_USE	0
648	354	4	Rotation.java	Rotation	v1v1	double	getNormSq()	0	1	NO_USE	0
648	354	4	Rotation.java	Rotation	v2v2	double	getNormSq()	0	1	NO_USE	0
648	354	4	Rotation.java	Rotation	u1u2	double	dotProduct()	0	0	NO_USE	0
648	354	4	Rotation.java	Rotation	v1v2	double	dotProduct()	0	0	NO_USE	0
648	354	4	Rotation.java	Rotation	coeffU	double	/	0	0	NO_USE	0
648	354	4	Rotation.java	Rotation	coeffV	double	/	0	0	NO_USE	0
648	354	4	Rotation.java	Rotation	beta	double	sqrt()	0	0	NO_USE	0
648	354	4	Rotation.java	Rotation	alpha	double	-	0	0	NO_USE	0
648	354	4	Rotation.java	Rotation	uRef	Vector3D	NAME	0	0	NO_USE	0
648	354	4	Rotation.java	Rotation	vRef	Vector3D	NAME	0	0	NO_USE	0
648	354	4	Rotation.java	Rotation	v1Su1	Vector3D	subtract()	0	0	NO_USE	0
648	354	4	Rotation.java	Rotation	v2Su2	Vector3D	subtract()	0	0	CLALLER_USE	0
648	354	4	Rotation.java	Rotation	k	Vector3D	crossProduct()	0	2	CLALLER_USE	1
648	354	4	Rotation.java	Rotation	u3	Vector3D	crossProduct()	0	1	PARAM_USE	0
648	354	4	Rotation.java	Rotation	c	double	dotProduct()	0	3	<=	1
648	354	4	Rotation.java	Rotation	inPlaneThreshold	double	0.001	0	2	NO_USE	1
648	354	4	Rotation.java	Rotation	u1	Vector3D	PARAM_AS	1	0	NO_USE	0
648	354	4	Rotation.java	Rotation	u2	Vector3D	PARAM_AS	1	0	CLALLER_USE	0
648	354	4	Rotation.java	Rotation	v1	Vector3D	CLASS_INSTANCE_CREATION	1	0	NO_USE	0
648	354	4	Rotation.java	Rotation	v2	Vector3D	CLASS_INSTANCE_CREATION	1	0	OTHER_USE	0
648	354	4	Rotation.java	Rotation	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
649	360	6	Rotation.java	Rotation	v3	Vector3D	crossProduct()	0	0	NO_USE	0
649	360	6	Rotation.java	Rotation	v3Su3	Vector3D	subtract()	0	0	NO_USE	0
649	360	6	Rotation.java	Rotation	u2Prime	Vector3D	crossProduct()	0	1	NO_USE	0
649	360	6	Rotation.java	Rotation	u1u1	double	getNormSq()	0	1	NO_USE	0
649	360	6	Rotation.java	Rotation	u2u2	double	getNormSq()	0	1	NO_USE	0
649	360	6	Rotation.java	Rotation	v1v1	double	getNormSq()	0	1	NO_USE	0
649	360	6	Rotation.java	Rotation	v2v2	double	getNormSq()	0	1	NO_USE	0
649	360	6	Rotation.java	Rotation	u1u2	double	dotProduct()	0	0	NO_USE	0
649	360	6	Rotation.java	Rotation	v1v2	double	dotProduct()	0	0	NO_USE	0
649	360	6	Rotation.java	Rotation	coeffU	double	/	0	0	NO_USE	0
649	360	6	Rotation.java	Rotation	coeffV	double	/	0	0	NO_USE	0
649	360	6	Rotation.java	Rotation	beta	double	sqrt()	0	0	NO_USE	0
649	360	6	Rotation.java	Rotation	alpha	double	-	0	0	NO_USE	0
649	360	6	Rotation.java	Rotation	uRef	Vector3D	NAME	0	0	NO_USE	0
649	360	6	Rotation.java	Rotation	vRef	Vector3D	NAME	0	0	NO_USE	0
649	360	6	Rotation.java	Rotation	v1Su1	Vector3D	subtract()	0	0	NO_USE	0
649	360	6	Rotation.java	Rotation	v2Su2	Vector3D	subtract()	0	0	NO_USE	0
649	360	6	Rotation.java	Rotation	k	Vector3D	crossProduct()	0	2	NO_USE	0
649	360	6	Rotation.java	Rotation	u3	Vector3D	crossProduct()	0	1	NO_USE	0
649	360	6	Rotation.java	Rotation	c	double	dotProduct()	0	3	NO_USE	1
649	360	6	Rotation.java	Rotation	inPlaneThreshold	double	0.001	0	2	NO_USE	0
649	360	6	Rotation.java	Rotation	u1	Vector3D	PARAM_AS	1	0	NO_USE	0
649	360	6	Rotation.java	Rotation	u2	Vector3D	PARAM_AS	1	0	NO_USE	0
649	360	6	Rotation.java	Rotation	v1	Vector3D	CLASS_INSTANCE_CREATION	1	0	NO_USE	0
649	360	6	Rotation.java	Rotation	v2	Vector3D	CLASS_INSTANCE_CREATION	1	0	NO_USE	0
649	360	6	Rotation.java	Rotation	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
650	409	4	Rotation.java	Rotation	normProduct	double	*	0	2	NO_USE	1
650	409	4	Rotation.java	Rotation	u	Vector3D	PARAM_AS	1	0	NO_USE	0
650	409	4	Rotation.java	Rotation	v	Vector3D	PARAM_AS	1	0	NO_USE	0
650	409	4	Rotation.java	Rotation	THIS	Rotation	UNKNOWN_AS	0	0	FIELD_USE	0
651	415	4	Rotation.java	Rotation	normProduct	double	*	0	2	/	1
651	415	4	Rotation.java	Rotation	dot	double	dotProduct()	0	1	/	1
651	415	4	Rotation.java	Rotation	u	Vector3D	PARAM_AS	1	0	CLALLER_USE	0
651	415	4	Rotation.java	Rotation	v	Vector3D	PARAM_AS	1	0	CLALLER_USE	0
651	415	4	Rotation.java	Rotation	THIS	Rotation	UNKNOWN_AS	0	0	FIELD_USE	0
652	512	4	Rotation.java	getAxis	squaredSine	double	+	0	1	PARAM_USE	1
652	512	4	Rotation.java	getAxis	THIS	Rotation	UNKNOWN_AS	0	1	FIELD_USE	0
653	514	11	Rotation.java	getAxis	squaredSine	double	+	0	1	PARAM_USE	0
653	514	11	Rotation.java	getAxis	THIS	Rotation	UNKNOWN_AS	0	1	FIELD_USE	1
654	527	4	Rotation.java	getAngle	THIS	Rotation	UNKNOWN_AS	0	3	FIELD_USE	1
655	529	11	Rotation.java	getAngle	THIS	Rotation	UNKNOWN_AS	0	3	FIELD_USE	1
656	573	4	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
656	573	4	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
657	582	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
657	582	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
657	582	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
657	582	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
658	591	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
658	591	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
659	600	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
659	600	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
659	600	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
659	600	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
660	609	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
660	609	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
661	618	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
661	618	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
661	618	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
661	618	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
662	627	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
662	627	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
663	636	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
663	636	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
663	636	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
663	636	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
664	645	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
664	645	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
665	654	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
665	654	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
665	654	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
665	654	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
666	663	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
666	663	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
667	672	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
667	672	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
667	672	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
667	672	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
668	681	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
668	681	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
669	690	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
669	690	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
669	690	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
669	690	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
670	699	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
670	699	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
671	708	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
671	708	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
671	708	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
671	708	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
672	717	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
672	717	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
673	726	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
673	726	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
673	726	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
673	726	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
674	735	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	==	1
674	735	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
675	744	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
675	744	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
675	744	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
675	744	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
676	753	11	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	1
676	753	11	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	CLALLER_USE	0
677	762	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
677	762	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
677	762	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
677	762	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
678	780	6	Rotation.java	getAngles	v1	Vector3D	applyTo()	0	0	NO_USE	0
678	780	6	Rotation.java	getAngles	v2	Vector3D	applyInverseTo()	0	2	NO_USE	1
678	780	6	Rotation.java	getAngles	order	RotationOrder	PARAM_AS	1	11	NO_USE	0
678	780	6	Rotation.java	getAngles	THIS	Rotation	UNKNOWN_AS	0	0	NO_USE	0
679	980	6	Rotation.java	orthogonalizeMatrix	mx00	double	+	0	0	NO_USE	0
679	980	6	Rotation.java	orthogonalizeMatrix	mx10	double	+	0	0	NO_USE	0
679	980	6	Rotation.java	orthogonalizeMatrix	mx20	double	+	0	0	NO_USE	0
679	980	6	Rotation.java	orthogonalizeMatrix	mx01	double	+	0	0	NO_USE	0
679	980	6	Rotation.java	orthogonalizeMatrix	mx11	double	+	0	0	NO_USE	0
679	980	6	Rotation.java	orthogonalizeMatrix	mx21	double	+	0	0	NO_USE	0
679	980	6	Rotation.java	orthogonalizeMatrix	mx02	double	+	0	0	NO_USE	0
679	980	6	Rotation.java	orthogonalizeMatrix	mx12	double	+	0	0	NO_USE	0
