id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
575	727	12	BigMatrixImpl.java	setSubMatrix	row	int	PARAM_AS	1	1	NO_USE	0
575	727	12	BigMatrixImpl.java	setSubMatrix	column	int	PARAM_AS	1	1	PARAM_USE	1
575	727	12	BigMatrixImpl.java	setSubMatrix	THIS	BigMatrixImpl	UNKNOWN_AS	0	2	NO_USE	0
576	943	8	BigMatrixImpl.java	getDeterminant	THIS	BigMatrixImpl	UNKNOWN_AS	0	2	CLALLER_USE	1
577	946	8	BigMatrixImpl.java	getDeterminant	THIS	BigMatrixImpl	UNKNOWN_AS	0	2	FIELD_USE	1
578	970	8	BigMatrixImpl.java	isSingular	THIS	BigMatrixImpl	UNKNOWN_AS	0	1	CLALLER_USE	1
579	1009	8	BigMatrixImpl.java	getTrace	THIS	BigMatrixImpl	UNKNOWN_AS	0	1	CLALLER_USE	1
580	1027	8	BigMatrixImpl.java	operate	v	BigDecimal[]	PARAM_AS	1	1	OTHER_USE	1
580	1027	8	BigMatrixImpl.java	operate	THIS	BigMatrixImpl	UNKNOWN_AS	0	2	FIELD_USE	1
581	1069	8	BigMatrixImpl.java	preMultiply	nRows	int	getRowDimension()	0	1	PARAM_USE	1
581	1069	8	BigMatrixImpl.java	preMultiply	v	BigDecimal[]	PARAM_AS	1	1	OTHER_USE	1
581	1069	8	BigMatrixImpl.java	preMultiply	THIS	BigMatrixImpl	UNKNOWN_AS	0	1	FIELD_USE	1
582	1099	8	BigMatrixImpl.java	solve	nRows	int	getRowDimension()	0	1	PARAM_USE	1
582	1099	8	BigMatrixImpl.java	solve	b	BigDecimal[]	PARAM_AS	1	1	OTHER_USE	1
582	1099	8	BigMatrixImpl.java	solve	THIS	BigMatrixImpl	UNKNOWN_AS	0	1	FIELD_USE	1
583	1144	8	BigMatrixImpl.java	solve	b	BigMatrix	PARAM_AS	1	1	CLALLER_USE	1
583	1144	8	BigMatrixImpl.java	solve	THIS	BigMatrixImpl	UNKNOWN_AS	0	3	CLALLER_USE	1
584	1149	8	BigMatrixImpl.java	solve	b	BigMatrix	PARAM_AS	1	1	NO_USE	0
584	1149	8	BigMatrixImpl.java	solve	THIS	BigMatrixImpl	UNKNOWN_AS	0	3	CLALLER_USE	1
585	1152	8	BigMatrixImpl.java	solve	b	BigMatrix	PARAM_AS	1	1	NO_USE	0
585	1152	8	BigMatrixImpl.java	solve	THIS	BigMatrixImpl	UNKNOWN_AS	0	3	NO_USE	1
586	1222	8	BigMatrixImpl.java	luDecompose	nRows	int	getRowDimension()	0	1	NO_USE	1
586	1222	8	BigMatrixImpl.java	luDecompose	nCols	int	getColumnDimension()	0	1	NO_USE	1
586	1222	8	BigMatrixImpl.java	luDecompose	THIS	BigMatrixImpl	UNKNOWN_AS	0	1	CLALLER_USE	0
587	1261	16	BigMatrixImpl.java	luDecompose	luRow	BigDecimal[]	NAME	0	0	NO_USE	0
587	1261	16	BigMatrixImpl.java	luDecompose	row	int	NAME	0	0	OTHER_USE	0
587	1261	16	BigMatrixImpl.java	luDecompose	sum	BigDecimal	subtract()	0	1	CLALLER_USE	1
587	1261	16	BigMatrixImpl.java	luDecompose	max	int	NAME	0	2	NO_USE	0
587	1261	16	BigMatrixImpl.java	luDecompose	largest	BigDecimal	NAME	0	1	NO_USE	1
587	1261	16	BigMatrixImpl.java	luDecompose	col	int	NAME	0	2	NO_USE	0
587	1261	16	BigMatrixImpl.java	luDecompose	nRows	int	getRowDimension()	0	1	NO_USE	0
587	1261	16	BigMatrixImpl.java	luDecompose	nCols	int	getColumnDimension()	0	1	NO_USE	0
587	1261	16	BigMatrixImpl.java	luDecompose	THIS	BigMatrixImpl	1	0	1	NO_USE	0
588	1268	12	BigMatrixImpl.java	luDecompose	sum	BigDecimal	subtract()	0	1	NO_USE	0
588	1268	12	BigMatrixImpl.java	luDecompose	max	int	NAME	0	2	NO_USE	1
588	1268	12	BigMatrixImpl.java	luDecompose	largest	BigDecimal	abs()	0	1	NO_USE	0
588	1268	12	BigMatrixImpl.java	luDecompose	col	int	NAME	0	2	NO_USE	1
588	1268	12	BigMatrixImpl.java	luDecompose	nRows	int	getRowDimension()	0	1	NO_USE	0
588	1268	12	BigMatrixImpl.java	luDecompose	nCols	int	getColumnDimension()	0	1	NO_USE	0
588	1268	12	BigMatrixImpl.java	luDecompose	THIS	BigMatrixImpl	1	0	1	NO_USE	1
589	1274	12	BigMatrixImpl.java	luDecompose	sum	BigDecimal	subtract()	0	1	NO_USE	0
589	1274	12	BigMatrixImpl.java	luDecompose	max	int	NAME	0	2	ARRIDX_USE	1
589	1274	12	BigMatrixImpl.java	luDecompose	largest	BigDecimal	abs()	0	1	NO_USE	0
589	1274	12	BigMatrixImpl.java	luDecompose	col	int	NAME	0	2	ARRIDX_USE	1
589	1274	12	BigMatrixImpl.java	luDecompose	nRows	int	getRowDimension()	0	1	NO_USE	0
589	1274	12	BigMatrixImpl.java	luDecompose	nCols	int	getColumnDimension()	0	1	<	0
589	1274	12	BigMatrixImpl.java	luDecompose	THIS	BigMatrixImpl	NULL	0	1	FIELD_USE	0
590	1306	8	BigMatrixImpl.java	toString	res	StringBuffer	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
590	1306	8	BigMatrixImpl.java	toString	THIS	BigMatrixImpl	UNKNOWN_AS	0	1	FIELD_USE	1
591	1308	16	BigMatrixImpl.java	toString	i	int	0	0	1	NO_USE	1
591	1308	16	BigMatrixImpl.java	toString	res	StringBuffer	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
591	1308	16	BigMatrixImpl.java	toString	THIS	BigMatrixImpl	UNKNOWN_AS	0	1	NO_USE	0
592	1313	20	BigMatrixImpl.java	toString	j	int	0	0	1	NO_USE	1
592	1313	20	BigMatrixImpl.java	toString	i	int	0	0	1	NO_USE	0
592	1313	20	BigMatrixImpl.java	toString	res	StringBuffer	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
592	1313	20	BigMatrixImpl.java	toString	THIS	BigMatrixImpl	UNKNOWN_AS	0	1	NO_USE	0
593	1336	8	BigMatrixImpl.java	equals	object	Object	PARAM_AS	1	2	NO_USE	1
593	1336	8	BigMatrixImpl.java	equals	THIS	BigMatrixImpl	UNKNOWN_AS	0	1	NO_USE	1
594	1339	8	BigMatrixImpl.java	equals	object	Object	PARAM_AS	1	2	NO_USE	1
594	1339	8	BigMatrixImpl.java	equals	THIS	BigMatrixImpl	UNKNOWN_AS	0	1	NO_USE	0
595	1345	8	BigMatrixImpl.java	equals	m	BigMatrix	CAST	0	3	NO_USE	1
595	1345	8	BigMatrixImpl.java	equals	nRows	int	getRowDimension()	0	1	NO_USE	1
595	1345	8	BigMatrixImpl.java	equals	nCols	int	getColumnDimension()	0	1	NO_USE	1
595	1345	8	BigMatrixImpl.java	equals	object	Object	PARAM_AS	1	2	NO_USE	0
595	1345	8	BigMatrixImpl.java	equals	THIS	BigMatrixImpl	UNKNOWN_AS	0	1	NO_USE	0
596	1351	16	BigMatrixImpl.java	equals	col	int	0	0	2	NO_USE	1
596	1351	16	BigMatrixImpl.java	equals	dataRow	BigDecimal[]	ARRAY_ACCESS	0	1	NO_USE	1
596	1351	16	BigMatrixImpl.java	equals	row	int	0	0	1	NO_USE	1
596	1351	16	BigMatrixImpl.java	equals	m	BigMatrix	CAST	0	3	NO_USE	1
596	1351	16	BigMatrixImpl.java	equals	nRows	int	getRowDimension()	0	1	NO_USE	0
596	1351	16	BigMatrixImpl.java	equals	nCols	int	getColumnDimension()	0	1	NO_USE	0
596	1351	16	BigMatrixImpl.java	equals	object	Object	PARAM_AS	1	2	NO_USE	0
596	1351	16	BigMatrixImpl.java	equals	THIS	BigMatrixImpl	UNKNOWN_AS	0	1	NO_USE	0
597	1411	8	BigMatrixImpl.java	getLUMatrix	THIS	BigMatrixImpl	UNKNOWN_AS	0	1	CLALLER_USE	1
598	128	8	SingularValueDecompositionImpl.java	getU	THIS	SingularValueDecompositionImpl	UNKNOWN_AS	0	3	FIELD_USE	1
599	130	12	SingularValueDecompositionImpl.java	getU	THIS	SingularValueDecompositionImpl	UNKNOWN_AS	0	3	FIELD_USE	1
600	173	8	SingularValueDecompositionImpl.java	getUT	THIS	SingularValueDecompositionImpl	UNKNOWN_AS	0	1	CLALLER_USE	1
601	186	8	SingularValueDecompositionImpl.java	getS	THIS	SingularValueDecompositionImpl	UNKNOWN_AS	0	1	FIELD_USE	1
602	205	8	SingularValueDecompositionImpl.java	getV	THIS	SingularValueDecompositionImpl	UNKNOWN_AS	0	3	FIELD_USE	1
603	207	12	SingularValueDecompositionImpl.java	getV	THIS	SingularValueDecompositionImpl	UNKNOWN_AS	0	3	FIELD_USE	1
604	250	8	SingularValueDecompositionImpl.java	getVT	THIS	SingularValueDecompositionImpl	UNKNOWN_AS	0	1	CLALLER_USE	1
605	268	8	SingularValueDecompositionImpl.java	getCovariance	dimension	int	0	0	1	NO_USE	1
605	268	8	SingularValueDecompositionImpl.java	getCovariance	minSingularValue	double	PARAM_AS	1	0	PARAM_USE	0
605	268	8	SingularValueDecompositionImpl.java	getCovariance	THIS	SingularValueDecompositionImpl	UNKNOWN_AS	0	0	FIELD_USE	0
606	307	11	SingularValueDecompositionImpl.java	getRank	i	int	-	0	1	+	1
606	307	11	SingularValueDecompositionImpl.java	getRank	threshold	double	*	0	1	NO_USE	1
606	307	11	SingularValueDecompositionImpl.java	getRank	THIS	SingularValueDecompositionImpl	UNKNOWN_AS	0	1	NO_USE	1
607	110	8	SparseFieldMatrix.java	addToEntry	key	int	computeKey()	0	0	PARAM_USE	0
607	110	8	SparseFieldMatrix.java	addToEntry	value	T	add()	0	1	PARAM_USE	1
607	110	8	SparseFieldMatrix.java	addToEntry	row	int	PARAM_AS	1	0	NO_USE	0
607	110	8	SparseFieldMatrix.java	addToEntry	column	int	PARAM_AS	1	0	NO_USE	0
607	110	8	SparseFieldMatrix.java	addToEntry	increment	T	PARAM_AS	1	0	NO_USE	0
607	110	8	SparseFieldMatrix.java	addToEntry	THIS	SparseFieldMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
608	159	8	SparseFieldMatrix.java	multiplyEntry	key	int	computeKey()	0	0	PARAM_USE	0
608	159	8	SparseFieldMatrix.java	multiplyEntry	value	T	multiply()	0	1	PARAM_USE	1
608	159	8	SparseFieldMatrix.java	multiplyEntry	row	int	PARAM_AS	1	0	NO_USE	0
608	159	8	SparseFieldMatrix.java	multiplyEntry	column	int	PARAM_AS	1	0	NO_USE	0
608	159	8	SparseFieldMatrix.java	multiplyEntry	factor	T	PARAM_AS	1	0	NO_USE	0
608	159	8	SparseFieldMatrix.java	multiplyEntry	THIS	SparseFieldMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
609	173	8	SparseFieldMatrix.java	setEntry	row	int	PARAM_AS	1	0	PARAM_USE	0
609	173	8	SparseFieldMatrix.java	setEntry	column	int	PARAM_AS	1	0	PARAM_USE	0
609	173	8	SparseFieldMatrix.java	setEntry	value	T	PARAM_AS	1	1	PARAM_USE	1
609	173	8	SparseFieldMatrix.java	setEntry	THIS	SparseFieldMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
610	56	8	AbstractRealMatrix.java	AbstractRealMatrix	rowDimension	int	PARAM_AS	1	1	PARAM_USE	1
610	56	8	AbstractRealMatrix.java	AbstractRealMatrix	columnDimension	int	PARAM_AS	1	1	NO_USE	0
610	56	8	AbstractRealMatrix.java	AbstractRealMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
611	61	8	AbstractRealMatrix.java	AbstractRealMatrix	rowDimension	int	PARAM_AS	1	1	NO_USE	0
611	61	8	AbstractRealMatrix.java	AbstractRealMatrix	columnDimension	int	PARAM_AS	1	1	PARAM_USE	1
611	61	8	AbstractRealMatrix.java	AbstractRealMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
612	312	8	AbstractRealMatrix.java	copySubMatrix	rowsCount	int	-	0	1	PARAM_USE	1
612	312	8	AbstractRealMatrix.java	copySubMatrix	columnsCount	int	-	0	1	PARAM_USE	1
612	312	8	AbstractRealMatrix.java	copySubMatrix	startRow	int	PARAM_AS	1	0	NO_USE	0
612	312	8	AbstractRealMatrix.java	copySubMatrix	endRow	int	PARAM_AS	1	0	NO_USE	0
612	312	8	AbstractRealMatrix.java	copySubMatrix	startColumn	int	PARAM_AS	1	0	NO_USE	0
612	312	8	AbstractRealMatrix.java	copySubMatrix	endColumn	int	PARAM_AS	1	0	NO_USE	0
612	312	8	AbstractRealMatrix.java	copySubMatrix	destination	double[][]	PARAM_AS	1	2	OTHER_USE	1
612	312	8	AbstractRealMatrix.java	copySubMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	2	FIELD_USE	1
613	353	8	AbstractRealMatrix.java	copySubMatrix	selectedRows	int[]	PARAM_AS	1	1	OTHER_USE	1
613	353	8	AbstractRealMatrix.java	copySubMatrix	selectedColumns	int[]	PARAM_AS	1	1	OTHER_USE	1
613	353	8	AbstractRealMatrix.java	copySubMatrix	destination	double[][]	PARAM_AS	1	2	OTHER_USE	1
613	353	8	AbstractRealMatrix.java	copySubMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	4	FIELD_USE	1
614	376	8	AbstractRealMatrix.java	setSubMatrix	nRows	int	NAME	0	1	NO_USE	1
614	376	8	AbstractRealMatrix.java	setSubMatrix	subMatrix	double[][]	PARAM_AS	1	1	NO_USE	0
614	376	8	AbstractRealMatrix.java	setSubMatrix	row	int	PARAM_AS	1	0	NO_USE	0
614	376	8	AbstractRealMatrix.java	setSubMatrix	column	int	PARAM_AS	1	0	NO_USE	0
614	376	8	AbstractRealMatrix.java	setSubMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	NO_USE	0
615	381	8	AbstractRealMatrix.java	setSubMatrix	nRows	int	NAME	0	1	NO_USE	0
615	381	8	AbstractRealMatrix.java	setSubMatrix	nCols	int	FIELD_ACCESS	0	2	NO_USE	1
615	381	8	AbstractRealMatrix.java	setSubMatrix	subMatrix	double[][]	PARAM_AS	1	1	NO_USE	0
615	381	8	AbstractRealMatrix.java	setSubMatrix	row	int	PARAM_AS	1	0	NO_USE	0
615	381	8	AbstractRealMatrix.java	setSubMatrix	column	int	PARAM_AS	1	0	NO_USE	0
615	381	8	AbstractRealMatrix.java	setSubMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	NO_USE	0
616	386	12	AbstractRealMatrix.java	setSubMatrix	r	int	1	0	1	ARRIDX_USE	1
616	386	12	AbstractRealMatrix.java	setSubMatrix	nRows	int	NAME	0	1	NO_USE	0
616	386	12	AbstractRealMatrix.java	setSubMatrix	nCols	int	FIELD_ACCESS	0	2	PARAM_USE	1
616	386	12	AbstractRealMatrix.java	setSubMatrix	subMatrix	double[][]	PARAM_AS	1	1	ARR_USE	1
616	386	12	AbstractRealMatrix.java	setSubMatrix	row	int	PARAM_AS	1	0	NO_USE	0
616	386	12	AbstractRealMatrix.java	setSubMatrix	column	int	PARAM_AS	1	0	NO_USE	0
616	386	12	AbstractRealMatrix.java	setSubMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
617	429	8	AbstractRealMatrix.java	setRowMatrix	nCols	int	getColumnDimension()	0	1	OTHER_USE	1
617	429	8	AbstractRealMatrix.java	setRowMatrix	row	int	PARAM_AS	1	0	NO_USE	0
617	429	8	AbstractRealMatrix.java	setRowMatrix	matrix	RealMatrix	PARAM_AS	1	2	CLALLER_USE	1
617	429	8	AbstractRealMatrix.java	setRowMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
618	462	8	AbstractRealMatrix.java	setColumnMatrix	nRows	int	getRowDimension()	0	1	OTHER_USE	1
618	462	8	AbstractRealMatrix.java	setColumnMatrix	column	int	PARAM_AS	1	0	NO_USE	0
618	462	8	AbstractRealMatrix.java	setColumnMatrix	matrix	RealMatrix	PARAM_AS	1	2	CLALLER_USE	1
618	462	8	AbstractRealMatrix.java	setColumnMatrix	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
619	486	8	AbstractRealMatrix.java	setRowVector	nCols	int	getColumnDimension()	0	1	OTHER_USE	1
619	486	8	AbstractRealMatrix.java	setRowVector	row	int	PARAM_AS	1	0	NO_USE	0
619	486	8	AbstractRealMatrix.java	setRowVector	vector	RealVector	PARAM_AS	1	1	CLALLER_USE	1
619	486	8	AbstractRealMatrix.java	setRowVector	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
620	509	8	AbstractRealMatrix.java	setColumnVector	nRows	int	getRowDimension()	0	1	OTHER_USE	1
620	509	8	AbstractRealMatrix.java	setColumnVector	column	int	PARAM_AS	1	0	NO_USE	0
620	509	8	AbstractRealMatrix.java	setColumnVector	vector	RealVector	PARAM_AS	1	1	CLALLER_USE	1
620	509	8	AbstractRealMatrix.java	setColumnVector	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
621	541	8	AbstractRealMatrix.java	setRow	nCols	int	getColumnDimension()	0	1	OTHER_USE	1
621	541	8	AbstractRealMatrix.java	setRow	row	int	PARAM_AS	1	0	NO_USE	0
621	541	8	AbstractRealMatrix.java	setRow	array	double[]	PARAM_AS	1	1	OTHER_USE	1
621	541	8	AbstractRealMatrix.java	setRow	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
622	573	8	AbstractRealMatrix.java	setColumn	nRows	int	getRowDimension()	0	1	OTHER_USE	1
622	573	8	AbstractRealMatrix.java	setColumn	column	int	PARAM_AS	1	0	NO_USE	0
622	573	8	AbstractRealMatrix.java	setColumn	array	double[]	PARAM_AS	1	1	OTHER_USE	1
622	573	8	AbstractRealMatrix.java	setColumn	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
623	624	8	AbstractRealMatrix.java	inverse	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	NO_USE	1
624	645	8	AbstractRealMatrix.java	isSingular	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	NO_USE	1
625	662	8	AbstractRealMatrix.java	getTrace	nRows	int	getRowDimension()	0	1	OTHER_USE	1
625	662	8	AbstractRealMatrix.java	getTrace	nCols	int	getColumnDimension()	0	1	OTHER_USE	1
625	662	8	AbstractRealMatrix.java	getTrace	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
626	678	8	AbstractRealMatrix.java	operate	nRows	int	getRowDimension()	0	0	NO_USE	0
626	678	8	AbstractRealMatrix.java	operate	nCols	int	getColumnDimension()	0	1	PARAM_USE	1
626	678	8	AbstractRealMatrix.java	operate	v	double[]	PARAM_AS	1	1	OTHER_USE	1
626	678	8	AbstractRealMatrix.java	operate	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
627	705	12	AbstractRealMatrix.java	operate	nRows	int	getRowDimension()	0	0	NO_USE	0
627	705	12	AbstractRealMatrix.java	operate	nCols	int	getColumnDimension()	0	1	PARAM_USE	1
627	705	12	AbstractRealMatrix.java	operate	v	RealVector	PARAM_AS	1	1	CLALLER_USE	1
627	705	12	AbstractRealMatrix.java	operate	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
628	730	8	AbstractRealMatrix.java	preMultiply	nRows	int	getRowDimension()	0	1	PARAM_USE	1
628	730	8	AbstractRealMatrix.java	preMultiply	nCols	int	getColumnDimension()	0	0	NO_USE	0
628	730	8	AbstractRealMatrix.java	preMultiply	v	double[]	PARAM_AS	1	1	OTHER_USE	1
628	730	8	AbstractRealMatrix.java	preMultiply	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	FIELD_USE	1
629	758	12	AbstractRealMatrix.java	preMultiply	nRows	int	getRowDimension()	0	1	PARAM_USE	1
629	758	12	AbstractRealMatrix.java	preMultiply	nCols	int	getColumnDimension()	0	0	NO_USE	0
629	758	12	AbstractRealMatrix.java	preMultiply	v	RealVector	PARAM_AS	1	1	CLALLER_USE	1
629	758	12	AbstractRealMatrix.java	preMultiply	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
630	942	8	AbstractRealMatrix.java	solve	b	double[]	PARAM_AS	1	0	NO_USE	0
630	942	8	AbstractRealMatrix.java	solve	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	NO_USE	1
631	952	8	AbstractRealMatrix.java	solve	b	RealMatrix	PARAM_AS	1	0	NO_USE	0
631	952	8	AbstractRealMatrix.java	solve	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	NO_USE	1
632	980	8	AbstractRealMatrix.java	luDecompose	THIS	AbstractRealMatrix	UNKNOWN_AS	0	1	NO_USE	1
633	999	12	AbstractRealMatrix.java	toString	i	int	0	0	1	NO_USE	1
633	999	12	AbstractRealMatrix.java	toString	nRows	int	getRowDimension()	0	0	NO_USE	0
633	999	12	AbstractRealMatrix.java	toString	nCols	int	getColumnDimension()	0	0	NO_USE	0
633	999	12	AbstractRealMatrix.java	toString	res	StringBuffer	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
633	999	12	AbstractRealMatrix.java	toString	fullClassName	String	getName()	0	0	NO_USE	0
633	999	12	AbstractRealMatrix.java	toString	shortClassName	String	substring()	0	0	NO_USE	0
633	999	12	AbstractRealMatrix.java	toString	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
634	1004	16	AbstractRealMatrix.java	toString	j	int	0	0	1	NO_USE	1
634	1004	16	AbstractRealMatrix.java	toString	i	int	0	0	1	NO_USE	0
634	1004	16	AbstractRealMatrix.java	toString	nRows	int	getRowDimension()	0	0	NO_USE	0
634	1004	16	AbstractRealMatrix.java	toString	nCols	int	getColumnDimension()	0	0	NO_USE	0
634	1004	16	AbstractRealMatrix.java	toString	res	StringBuffer	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
634	1004	16	AbstractRealMatrix.java	toString	fullClassName	String	getName()	0	0	NO_USE	0
634	1004	16	AbstractRealMatrix.java	toString	shortClassName	String	substring()	0	0	NO_USE	0
634	1004	16	AbstractRealMatrix.java	toString	THIS	AbstractRealMatrix	UNKNOWN_AS	0	0	NO_USE	0
635	1027	8	AbstractRealMatrix.java	equals	object	Object	PARAM_AS	1	2	NO_USE	1
635	1027	8	AbstractRealMatrix.java	equals	THIS	AbstractRealMatrix	UNKNOWN_AS	0	2	NO_USE	1
636	1030	8	AbstractRealMatrix.java	equals	object	Object	PARAM_AS	1	2	NO_USE	1
636	1030	8	AbstractRealMatrix.java	equals	THIS	AbstractRealMatrix	UNKNOWN_AS	0	2	NO_USE	0
637	1036	8	AbstractRealMatrix.java	equals	m	RealMatrix	CAST	0	3	NO_USE	1
637	1036	8	AbstractRealMatrix.java	equals	nRows	int	getRowDimension()	0	1	NO_USE	1
637	1036	8	AbstractRealMatrix.java	equals	nCols	int	getColumnDimension()	0	1	NO_USE	1
637	1036	8	AbstractRealMatrix.java	equals	object	Object	PARAM_AS	1	2	NO_USE	0
637	1036	8	AbstractRealMatrix.java	equals	THIS	AbstractRealMatrix	UNKNOWN_AS	0	2	NO_USE	0
638	1041	16	AbstractRealMatrix.java	equals	col	int	0	0	2	NO_USE	1
638	1041	16	AbstractRealMatrix.java	equals	row	int	0	0	2	NO_USE	1
638	1041	16	AbstractRealMatrix.java	equals	m	RealMatrix	CAST	0	3	NO_USE	1
638	1041	16	AbstractRealMatrix.java	equals	nRows	int	getRowDimension()	0	1	NO_USE	0
638	1041	16	AbstractRealMatrix.java	equals	nCols	int	getColumnDimension()	0	1	NO_USE	0
638	1041	16	AbstractRealMatrix.java	equals	object	Object	PARAM_AS	1	2	NO_USE	0
638	1041	16	AbstractRealMatrix.java	equals	THIS	AbstractRealMatrix	UNKNOWN_AS	0	2	NO_USE	1
639	146	12	SparseFieldVector.java	add	key	int	key()	0	1	PARAM_USE	1
639	146	12	SparseFieldVector.java	add	value	T	value()	0	0	PARAM_USE	0
639	146	12	SparseFieldVector.java	add	res	SparseFieldVector<T>	CAST	0	0	CLALLER_USE	0
639	146	12	SparseFieldVector.java	add	iter	Iterator	iterator()	0	0	NO_USE	0
639	146	12	SparseFieldVector.java	add	v	SparseFieldVector<T>	PARAM_AS	1	0	NO_USE	0
639	146	12	SparseFieldVector.java	add	THIS	SparseFieldVector	UNKNOWN_AS	0	1	FIELD_USE	1
640	184	8	SparseFieldVector.java	append	v	FieldVector<T>	PARAM_AS	1	1	OTHER_USE	1
640	184	8	SparseFieldVector.java	append	THIS	SparseFieldVector	UNKNOWN_AS	0	0	CLALLER_USE	0
641	232	12	SparseFieldVector.java	dotProduct	idx	int	key()	0	1	ARRIDX_USE	1
641	232	12	SparseFieldVector.java	dotProduct	value	T	getZero()	0	0	NO_USE	0
641	232	12	SparseFieldVector.java	dotProduct	res	T	getZero()	0	0	NO_USE	0
641	232	12	SparseFieldVector.java	dotProduct	iter	Iterator	iterator()	0	0	NO_USE	0
641	232	12	SparseFieldVector.java	dotProduct	v	T[]	PARAM_AS	1	1	ARR_USE	1
641	232	12	SparseFieldVector.java	dotProduct	THIS	SparseFieldVector	UNKNOWN_AS	0	1	NO_USE	1
642	327	12	SparseFieldVector.java	getSubVector	key	int	key()	0	2	-	1
642	327	12	SparseFieldVector.java	getSubVector	res	SparseFieldVector<T>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
642	327	12	SparseFieldVector.java	getSubVector	end	int	+	0	1	NO_USE	1
642	327	12	SparseFieldVector.java	getSubVector	iter	Iterator	iterator()	0	0	CLALLER_USE	0
642	327	12	SparseFieldVector.java	getSubVector	index	int	PARAM_AS	1	1	-	1
642	327	12	SparseFieldVector.java	getSubVector	n	int	PARAM_AS	1	0	NO_USE	0
642	327	12	SparseFieldVector.java	getSubVector	THIS	SparseFieldVector	UNKNOWN_AS	0	0	NO_USE	0
643	441	8	SparseFieldVector.java	outerProduct	v	FieldVector<T>	PARAM_AS	1	1	OTHER_USE	1
643	441	8	SparseFieldVector.java	outerProduct	THIS	SparseFieldVector	UNKNOWN_AS	0	0	CLALLER_USE	0
644	504	12	SparseFieldVector.java	subtract	key	int	key()	0	1	PARAM_USE	1
644	504	12	SparseFieldVector.java	subtract	res	SparseFieldVector<T>	CAST	0	0	CLALLER_USE	0
644	504	12	SparseFieldVector.java	subtract	iter	Iterator	iterator()	0	0	CLALLER_USE	0
644	504	12	SparseFieldVector.java	subtract	v	SparseFieldVector<T>	PARAM_AS	1	0	NO_USE	0
644	504	12	SparseFieldVector.java	subtract	THIS	SparseFieldVector	UNKNOWN_AS	0	1	FIELD_USE	1
645	516	8	SparseFieldVector.java	subtract	v	FieldVector<T>	PARAM_AS	1	1	OTHER_USE	1
645	516	8	SparseFieldVector.java	subtract	THIS	SparseFieldVector	UNKNOWN_AS	0	0	CLALLER_USE	0
646	527	12	SparseFieldVector.java	subtract	i	int	0	0	1	PARAM_USE	1
646	527	12	SparseFieldVector.java	subtract	res	SparseFieldVector<T>	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
646	527	12	SparseFieldVector.java	subtract	v	T[]	PARAM_AS	1	0	ARR_USE	0
646	527	12	SparseFieldVector.java	subtract	THIS	SparseFieldVector	UNKNOWN_AS	0	1	FIELD_USE	1
647	550	8	SparseFieldVector.java	checkIndex	index	int	PARAM_AS	1	2	OTHER_USE	1
647	550	8	SparseFieldVector.java	checkIndex	THIS	SparseFieldVector	UNKNOWN_AS	0	1	CLALLER_USE	1
648	566	8	SparseFieldVector.java	checkVectorDimensions	n	int	PARAM_AS	1	1	PARAM_USE	1
