id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
995	125	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	mu	double	getNumericalMean()	0	0	NO_USE	0
995	125	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	sigma	double	sqrt()	0	0	NO_USE	0
995	125	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	chebyshevApplies	boolean	PREFIX_EXPR	0	0	NO_USE	0
995	125	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	p	double	PARAM_AS	1	5	NO_USE	0
995	125	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	THIS	AbstractIntegerDistribution	UNKNOWN_AS	0	1	NO_USE	0
996	130	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	k	double	/	0	0	NO_USE	0
996	130	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	tmp	double	+	0	2	PARAM_USE	1
996	130	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	lower	int	-	0	3	NO_USE	0
996	130	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	upper	int	getSupportUpperBound()	0	1	NO_USE	1
996	130	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	mu	double	getNumericalMean()	0	0	NO_USE	0
996	130	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	sigma	double	sqrt()	0	0	NO_USE	0
996	130	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	chebyshevApplies	boolean	PREFIX_EXPR	0	0	NO_USE	0
996	130	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	p	double	PARAM_AS	1	5	NO_USE	0
996	130	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	THIS	AbstractIntegerDistribution	UNKNOWN_AS	0	1	NO_USE	0
997	153	12	AbstractIntegerDistribution.java	solveInverseCumulativeProbability	xm	int	/	0	2	NO_USE	1
997	153	12	AbstractIntegerDistribution.java	solveInverseCumulativeProbability	p	double	PARAM_AS	1	1	NO_USE	0
997	153	12	AbstractIntegerDistribution.java	solveInverseCumulativeProbability	lower	int	PARAM_AS	1	1	+	1
997	153	12	AbstractIntegerDistribution.java	solveInverseCumulativeProbability	upper	int	PARAM_AS	1	1	-	1
997	153	12	AbstractIntegerDistribution.java	solveInverseCumulativeProbability	THIS	AbstractIntegerDistribution	UNKNOWN_AS	0	0	NO_USE	0
998	163	12	AbstractIntegerDistribution.java	solveInverseCumulativeProbability	xm	int	+	0	2	OTHER_USE	0
998	163	12	AbstractIntegerDistribution.java	solveInverseCumulativeProbability	pm	double	checkedCumulativeProbability()	0	1	NO_USE	1
998	163	12	AbstractIntegerDistribution.java	solveInverseCumulativeProbability	p	double	PARAM_AS	1	1	NO_USE	1
998	163	12	AbstractIntegerDistribution.java	solveInverseCumulativeProbability	lower	int	PARAM_AS	1	1	NO_USE	0
998	163	12	AbstractIntegerDistribution.java	solveInverseCumulativeProbability	upper	int	PARAM_AS	1	1	NO_USE	0
998	163	12	AbstractIntegerDistribution.java	solveInverseCumulativeProbability	THIS	AbstractIntegerDistribution	UNKNOWN_AS	0	0	NO_USE	0
999	196	8	AbstractIntegerDistribution.java	sample	sampleSize	int	PARAM_AS	1	1	OTHER_USE	1
999	196	8	AbstractIntegerDistribution.java	sample	THIS	AbstractIntegerDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1000	222	8	AbstractIntegerDistribution.java	checkedCumulativeProbability	result	double	cumulativeProbability()	0	1	NO_USE	1
1000	222	8	AbstractIntegerDistribution.java	checkedCumulativeProbability	argument	int	PARAM_AS	1	0	OTHER_USE	0
1000	222	8	AbstractIntegerDistribution.java	checkedCumulativeProbability	THIS	AbstractIntegerDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1001	107	8	MultivariateNormalDistribution.java	MultivariateNormalDistribution	dim	int	NAME	0	2	OTHER_USE	1
1001	107	8	MultivariateNormalDistribution.java	MultivariateNormalDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1001	107	8	MultivariateNormalDistribution.java	MultivariateNormalDistribution	means	double[]	PARAM_AS	1	0	NO_USE	0
1001	107	8	MultivariateNormalDistribution.java	MultivariateNormalDistribution	covariances	double[][]	PARAM_AS	1	2	OTHER_USE	1
1001	107	8	MultivariateNormalDistribution.java	MultivariateNormalDistribution	THIS	MultivariateNormalDistribution	UNKNOWN_AS	0	2	FIELD_USE	1
1002	112	12	MultivariateNormalDistribution.java	MultivariateNormalDistribution	i	int	0	0	1	ARRIDX_USE	1
1002	112	12	MultivariateNormalDistribution.java	MultivariateNormalDistribution	dim	int	NAME	0	2	OTHER_USE	1
1002	112	12	MultivariateNormalDistribution.java	MultivariateNormalDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1002	112	12	MultivariateNormalDistribution.java	MultivariateNormalDistribution	means	double[]	PARAM_AS	1	0	NO_USE	0
1002	112	12	MultivariateNormalDistribution.java	MultivariateNormalDistribution	covariances	double[][]	PARAM_AS	1	2	ARR_USE	1
1002	112	12	MultivariateNormalDistribution.java	MultivariateNormalDistribution	THIS	MultivariateNormalDistribution	UNKNOWN_AS	0	2	FIELD_USE	1
1003	133	12	MultivariateNormalDistribution.java	MultivariateNormalDistribution	i	int	0	0	1	ARRIDX_USE	1
1003	133	12	MultivariateNormalDistribution.java	MultivariateNormalDistribution	dim	int	NAME	0	2	NO_USE	0
1003	133	12	MultivariateNormalDistribution.java	MultivariateNormalDistribution	covMatDec	EigenDecomposition	CLASS_INSTANCE_CREATION	0	0	NO_USE	0
1003	133	12	MultivariateNormalDistribution.java	MultivariateNormalDistribution	covMatEigenvalues	double[]	getRealEigenvalues()	0	1	ARR_USE	1
1003	133	12	MultivariateNormalDistribution.java	MultivariateNormalDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1003	133	12	MultivariateNormalDistribution.java	MultivariateNormalDistribution	means	double[]	PARAM_AS	1	0	NO_USE	0
1003	133	12	MultivariateNormalDistribution.java	MultivariateNormalDistribution	covariances	double[][]	PARAM_AS	1	2	NO_USE	0
1003	133	12	MultivariateNormalDistribution.java	MultivariateNormalDistribution	THIS	MultivariateNormalDistribution	getDeterminant()	0	2	NO_USE	0
1004	179	8	MultivariateNormalDistribution.java	density	dim	int	getDimension()	0	1	OTHER_USE	1
1004	179	8	MultivariateNormalDistribution.java	density	vals	double[]	PARAM_AS	1	1	OTHER_USE	1
1004	179	8	MultivariateNormalDistribution.java	density	THIS	MultivariateNormalDistribution	UNKNOWN_AS	0	1	FIELD_USE	1
1005	106	8	NormalDistribution.java	NormalDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1005	106	8	NormalDistribution.java	NormalDistribution	mean	double	PARAM_AS	1	0	NO_USE	0
1005	106	8	NormalDistribution.java	NormalDistribution	sd	double	PARAM_AS	1	1	OTHER_USE	1
1005	106	8	NormalDistribution.java	NormalDistribution	inverseCumAccuracy	double	PARAM_AS	1	0	NO_USE	0
1005	106	8	NormalDistribution.java	NormalDistribution	THIS	NormalDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1006	149	8	NormalDistribution.java	cumulativeProbability	dev	double	-	0	1	<	1
1006	149	8	NormalDistribution.java	cumulativeProbability	x	double	PARAM_AS	1	0	NO_USE	0
1006	149	8	NormalDistribution.java	cumulativeProbability	THIS	NormalDistribution	UNKNOWN_AS	0	1	NO_USE	1
1007	171	8	NormalDistribution.java	probability	x0	double	PARAM_AS	1	1	OTHER_USE	1
1007	171	8	NormalDistribution.java	probability	x1	double	PARAM_AS	1	1	OTHER_USE	1
1007	171	8	NormalDistribution.java	probability	THIS	NormalDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1008	114	8	WeibullDistribution.java	WeibullDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1008	114	8	WeibullDistribution.java	WeibullDistribution	alpha	double	PARAM_AS	1	1	OTHER_USE	1
1008	114	8	WeibullDistribution.java	WeibullDistribution	beta	double	PARAM_AS	1	1	NO_USE	0
1008	114	8	WeibullDistribution.java	WeibullDistribution	inverseCumAccuracy	double	PARAM_AS	1	0	NO_USE	0
1008	114	8	WeibullDistribution.java	WeibullDistribution	THIS	WeibullDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1009	118	8	WeibullDistribution.java	WeibullDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1009	118	8	WeibullDistribution.java	WeibullDistribution	alpha	double	PARAM_AS	1	1	NO_USE	0
1009	118	8	WeibullDistribution.java	WeibullDistribution	beta	double	PARAM_AS	1	1	OTHER_USE	1
1009	118	8	WeibullDistribution.java	WeibullDistribution	inverseCumAccuracy	double	PARAM_AS	1	0	NO_USE	0
1009	118	8	WeibullDistribution.java	WeibullDistribution	THIS	WeibullDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1010	147	8	WeibullDistribution.java	density	x	double	PARAM_AS	1	1	NO_USE	1
1010	147	8	WeibullDistribution.java	density	THIS	WeibullDistribution	UNKNOWN_AS	0	0	NO_USE	0
1011	167	8	WeibullDistribution.java	cumulativeProbability	ret	double	UNKNOWN_AS	0	0	NO_USE	0
1011	167	8	WeibullDistribution.java	cumulativeProbability	x	double	PARAM_AS	1	1	/	1
1011	167	8	WeibullDistribution.java	cumulativeProbability	THIS	WeibullDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1012	184	8	WeibullDistribution.java	inverseCumulativeProbability	ret	double	UNKNOWN_AS	0	0	NO_USE	0
1012	184	8	WeibullDistribution.java	inverseCumulativeProbability	p	double	PARAM_AS	1	4	OTHER_USE	1
1012	184	8	WeibullDistribution.java	inverseCumulativeProbability	THIS	WeibullDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1013	186	15	WeibullDistribution.java	inverseCumulativeProbability	ret	double	UNKNOWN_AS	0	0	NO_USE	0
1013	186	15	WeibullDistribution.java	inverseCumulativeProbability	p	double	PARAM_AS	1	4	==	1
1013	186	15	WeibullDistribution.java	inverseCumulativeProbability	THIS	WeibullDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1014	188	16	WeibullDistribution.java	inverseCumulativeProbability	ret	double	0.0	0	0	NO_USE	0
1014	188	16	WeibullDistribution.java	inverseCumulativeProbability	p	double	PARAM_AS	1	4	-	1
1014	188	16	WeibullDistribution.java	inverseCumulativeProbability	THIS	WeibullDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1015	215	8	WeibullDistribution.java	getNumericalMean	THIS	WeibullDistribution	UNKNOWN_AS	0	1	CLALLER_USE	1
1016	241	8	WeibullDistribution.java	getNumericalVariance	THIS	WeibullDistribution	UNKNOWN_AS	0	1	CLALLER_USE	1
1017	86	8	HypergeometricDistribution.java	HypergeometricDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1017	86	8	HypergeometricDistribution.java	HypergeometricDistribution	populationSize	int	PARAM_AS	1	3	OTHER_USE	1
1017	86	8	HypergeometricDistribution.java	HypergeometricDistribution	numberOfSuccesses	int	PARAM_AS	1	2	NO_USE	0
1017	86	8	HypergeometricDistribution.java	HypergeometricDistribution	sampleSize	int	PARAM_AS	1	2	NO_USE	0
1017	86	8	HypergeometricDistribution.java	HypergeometricDistribution	THIS	HypergeometricDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1018	90	8	HypergeometricDistribution.java	HypergeometricDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1018	90	8	HypergeometricDistribution.java	HypergeometricDistribution	populationSize	int	PARAM_AS	1	3	NO_USE	0
1018	90	8	HypergeometricDistribution.java	HypergeometricDistribution	numberOfSuccesses	int	PARAM_AS	1	2	OTHER_USE	1
1018	90	8	HypergeometricDistribution.java	HypergeometricDistribution	sampleSize	int	PARAM_AS	1	2	NO_USE	0
1018	90	8	HypergeometricDistribution.java	HypergeometricDistribution	THIS	HypergeometricDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1019	94	8	HypergeometricDistribution.java	HypergeometricDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1019	94	8	HypergeometricDistribution.java	HypergeometricDistribution	populationSize	int	PARAM_AS	1	3	NO_USE	0
1019	94	8	HypergeometricDistribution.java	HypergeometricDistribution	numberOfSuccesses	int	PARAM_AS	1	2	NO_USE	0
1019	94	8	HypergeometricDistribution.java	HypergeometricDistribution	sampleSize	int	PARAM_AS	1	2	OTHER_USE	1
1019	94	8	HypergeometricDistribution.java	HypergeometricDistribution	THIS	HypergeometricDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1020	99	8	HypergeometricDistribution.java	HypergeometricDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1020	99	8	HypergeometricDistribution.java	HypergeometricDistribution	populationSize	int	PARAM_AS	1	3	OTHER_USE	1
1020	99	8	HypergeometricDistribution.java	HypergeometricDistribution	numberOfSuccesses	int	PARAM_AS	1	2	OTHER_USE	1
1020	99	8	HypergeometricDistribution.java	HypergeometricDistribution	sampleSize	int	PARAM_AS	1	2	NO_USE	0
1020	99	8	HypergeometricDistribution.java	HypergeometricDistribution	THIS	HypergeometricDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1021	103	8	HypergeometricDistribution.java	HypergeometricDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1021	103	8	HypergeometricDistribution.java	HypergeometricDistribution	populationSize	int	PARAM_AS	1	3	OTHER_USE	1
1021	103	8	HypergeometricDistribution.java	HypergeometricDistribution	numberOfSuccesses	int	PARAM_AS	1	2	NO_USE	0
1021	103	8	HypergeometricDistribution.java	HypergeometricDistribution	sampleSize	int	PARAM_AS	1	2	OTHER_USE	1
1021	103	8	HypergeometricDistribution.java	HypergeometricDistribution	THIS	HypergeometricDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1022	118	8	HypergeometricDistribution.java	cumulativeProbability	ret	double	UNKNOWN_AS	0	0	NO_USE	0
1022	118	8	HypergeometricDistribution.java	cumulativeProbability	domain	int[]	getDomain()	0	2	ARR_USE	1
1022	118	8	HypergeometricDistribution.java	cumulativeProbability	x	int	PARAM_AS	1	2	>=	1
1022	118	8	HypergeometricDistribution.java	cumulativeProbability	THIS	HypergeometricDistribution	UNKNOWN_AS	0	0	CLALLER_USE	0
1023	120	15	HypergeometricDistribution.java	cumulativeProbability	ret	double	0.0	0	0	NO_USE	0
1023	120	15	HypergeometricDistribution.java	cumulativeProbability	domain	int[]	getDomain()	0	2	ARR_USE	1
1023	120	15	HypergeometricDistribution.java	cumulativeProbability	x	int	PARAM_AS	1	2	PARAM_USE	1
1023	120	15	HypergeometricDistribution.java	cumulativeProbability	THIS	HypergeometricDistribution	UNKNOWN_AS	0	0	CLALLER_USE	0
1024	199	8	HypergeometricDistribution.java	probability	ret	double	UNKNOWN_AS	0	0	NO_USE	0
1024	199	8	HypergeometricDistribution.java	probability	domain	int[]	getDomain()	0	2	NO_USE	1
1024	199	8	HypergeometricDistribution.java	probability	x	int	PARAM_AS	1	2	PARAM_USE	1
1024	199	8	HypergeometricDistribution.java	probability	THIS	HypergeometricDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1025	228	8	HypergeometricDistribution.java	upperCumulativeProbability	ret	double	UNKNOWN_AS	0	0	NO_USE	0
1025	228	8	HypergeometricDistribution.java	upperCumulativeProbability	domain	int[]	getDomain()	0	2	ARR_USE	1
1025	228	8	HypergeometricDistribution.java	upperCumulativeProbability	x	int	PARAM_AS	1	2	>	1
1025	228	8	HypergeometricDistribution.java	upperCumulativeProbability	THIS	HypergeometricDistribution	UNKNOWN_AS	0	0	CLALLER_USE	0
1026	230	15	HypergeometricDistribution.java	upperCumulativeProbability	ret	double	1.0	0	0	NO_USE	0
1026	230	15	HypergeometricDistribution.java	upperCumulativeProbability	domain	int[]	getDomain()	0	2	ARR_USE	1
1026	230	15	HypergeometricDistribution.java	upperCumulativeProbability	x	int	PARAM_AS	1	2	PARAM_USE	1
1026	230	15	HypergeometricDistribution.java	upperCumulativeProbability	THIS	HypergeometricDistribution	UNKNOWN_AS	0	0	CLALLER_USE	0
1027	279	8	HypergeometricDistribution.java	getNumericalVariance	THIS	HypergeometricDistribution	UNKNOWN_AS	0	1	CLALLER_USE	1
1028	120	8	BetaDistribution.java	recomputeZ	THIS	BetaDistribution	UNKNOWN_AS	0	1	FIELD_USE	1
1029	128	8	BetaDistribution.java	density	x	double	PARAM_AS	1	4	==	1
1029	128	8	BetaDistribution.java	density	THIS	BetaDistribution	UNKNOWN_AS	0	2	FIELD_USE	0
1030	130	15	BetaDistribution.java	density	x	double	PARAM_AS	1	4	==	1
1030	130	15	BetaDistribution.java	density	THIS	BetaDistribution	UNKNOWN_AS	0	2	FIELD_USE	0
1031	131	12	BetaDistribution.java	density	x	double	PARAM_AS	1	4	NO_USE	0
1031	131	12	BetaDistribution.java	density	THIS	BetaDistribution	UNKNOWN_AS	0	2	FIELD_USE	1
1032	135	15	BetaDistribution.java	density	x	double	PARAM_AS	1	4	PARAM_USE	1
1032	135	15	BetaDistribution.java	density	THIS	BetaDistribution	UNKNOWN_AS	0	2	FIELD_USE	0
1033	136	12	BetaDistribution.java	density	x	double	PARAM_AS	1	4	NO_USE	0
1033	136	12	BetaDistribution.java	density	THIS	BetaDistribution	UNKNOWN_AS	0	2	FIELD_USE	1
1034	149	8	BetaDistribution.java	cumulativeProbability	x	double	PARAM_AS	1	2	>=	1
1034	149	8	BetaDistribution.java	cumulativeProbability	THIS	BetaDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1035	151	15	BetaDistribution.java	cumulativeProbability	x	double	PARAM_AS	1	2	PARAM_USE	1
1035	151	15	BetaDistribution.java	cumulativeProbability	THIS	BetaDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1036	130	8	ExponentialDistribution.java	ExponentialDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1036	130	8	ExponentialDistribution.java	ExponentialDistribution	mean	double	PARAM_AS	1	1	OTHER_USE	1
1036	130	8	ExponentialDistribution.java	ExponentialDistribution	inverseCumAccuracy	double	PARAM_AS	1	0	NO_USE	0
1036	130	8	ExponentialDistribution.java	ExponentialDistribution	THIS	ExponentialDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1037	148	8	ExponentialDistribution.java	density	x	double	PARAM_AS	1	1	NO_USE	1
1037	148	8	ExponentialDistribution.java	density	THIS	ExponentialDistribution	UNKNOWN_AS	0	0	NO_USE	0
1038	166	8	ExponentialDistribution.java	cumulativeProbability	ret	double	UNKNOWN_AS	0	0	NO_USE	0
1038	166	8	ExponentialDistribution.java	cumulativeProbability	x	double	PARAM_AS	1	1	-x	1
1038	166	8	ExponentialDistribution.java	cumulativeProbability	THIS	ExponentialDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1039	184	8	ExponentialDistribution.java	inverseCumulativeProbability	ret	double	UNKNOWN_AS	0	0	NO_USE	0
1039	184	8	ExponentialDistribution.java	inverseCumulativeProbability	p	double	PARAM_AS	1	3	OTHER_USE	1
1039	184	8	ExponentialDistribution.java	inverseCumulativeProbability	THIS	ExponentialDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1040	186	15	ExponentialDistribution.java	inverseCumulativeProbability	ret	double	UNKNOWN_AS	0	0	NO_USE	0
1040	186	15	ExponentialDistribution.java	inverseCumulativeProbability	p	double	PARAM_AS	1	3	-	1
1040	186	15	ExponentialDistribution.java	inverseCumulativeProbability	THIS	ExponentialDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1041	222	8	ExponentialDistribution.java	sample	a	double	ARRAY_ACCESS	0	0	+	0
1041	222	8	ExponentialDistribution.java	sample	u	double	-	0	1	+	1
1041	222	8	ExponentialDistribution.java	sample	THIS	ExponentialDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1042	236	12	ExponentialDistribution.java	sample	a	double	ARRAY_ACCESS	0	0	NO_USE	0
1042	236	12	ExponentialDistribution.java	sample	u	double	-	0	1	NO_USE	0
1042	236	12	ExponentialDistribution.java	sample	i	int	0	0	0	NO_USE	0
1042	236	12	ExponentialDistribution.java	sample	u2	double	nextDouble()	0	1	OTHER_USE	1
1042	236	12	ExponentialDistribution.java	sample	umin	double	NAME	0	1	NO_USE	1
1042	236	12	ExponentialDistribution.java	sample	THIS	ExponentialDistribution	UNKNOWN_AS	0	0	NO_USE	0
1043	91	8	TDistribution.java	TDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1043	91	8	TDistribution.java	TDistribution	degreesOfFreedom	double	PARAM_AS	1	1	OTHER_USE	1
1043	91	8	TDistribution.java	TDistribution	inverseCumAccuracy	double	PARAM_AS	1	0	NO_USE	0
1043	91	8	TDistribution.java	TDistribution	THIS	TDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1044	122	8	TDistribution.java	cumulativeProbability	ret	double	UNKNOWN_AS	0	0	NO_USE	0
1044	122	8	TDistribution.java	cumulativeProbability	x	double	PARAM_AS	1	2	*	1
1044	122	8	TDistribution.java	cumulativeProbability	THIS	TDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1045	130	12	TDistribution.java	cumulativeProbability	t	double	regularizedBeta()	0	0	*	0
1045	130	12	TDistribution.java	cumulativeProbability	ret	double	0.5	0	0	NO_USE	0
1045	130	12	TDistribution.java	cumulativeProbability	x	double	PARAM_AS	1	2	NO_USE	1
1045	130	12	TDistribution.java	cumulativeProbability	THIS	TDistribution	UNKNOWN_AS	0	0	NO_USE	0
1046	158	8	TDistribution.java	getNumericalMean	df	double	getDegreesOfFreedom()	0	1	NO_USE	1
1046	158	8	TDistribution.java	getNumericalMean	THIS	TDistribution	UNKNOWN_AS	0	0	NO_USE	0
1047	179	8	TDistribution.java	getNumericalVariance	df	double	getDegreesOfFreedom()	0	3	/	1
1047	179	8	TDistribution.java	getNumericalVariance	THIS	TDistribution	UNKNOWN_AS	0	0	NO_USE	0
1048	183	8	TDistribution.java	getNumericalVariance	df	double	getDegreesOfFreedom()	0	3	NO_USE	1
1048	183	8	TDistribution.java	getNumericalVariance	THIS	TDistribution	UNKNOWN_AS	0	0	NO_USE	0
1049	105	8	PascalDistribution.java	PascalDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1049	105	8	PascalDistribution.java	PascalDistribution	r	int	PARAM_AS	1	1	OTHER_USE	1
1049	105	8	PascalDistribution.java	PascalDistribution	p	double	PARAM_AS	1	2	NO_USE	0
1049	105	8	PascalDistribution.java	PascalDistribution	THIS	PascalDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1050	109	8	PascalDistribution.java	PascalDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1050	109	8	PascalDistribution.java	PascalDistribution	r	int	PARAM_AS	1	1	NO_USE	0
1050	109	8	PascalDistribution.java	PascalDistribution	p	double	PARAM_AS	1	2	OTHER_USE	1
1050	109	8	PascalDistribution.java	PascalDistribution	THIS	PascalDistribution	UNKNOWN_AS	0	0	NO_USE	0
1051	138	8	PascalDistribution.java	probability	ret	double	UNKNOWN_AS	0	0	NO_USE	0
1051	138	8	PascalDistribution.java	probability	x	int	PARAM_AS	1	1	+	1
1051	138	8	PascalDistribution.java	probability	THIS	PascalDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1052	152	8	PascalDistribution.java	cumulativeProbability	ret	double	UNKNOWN_AS	0	0	NO_USE	0
1052	152	8	PascalDistribution.java	cumulativeProbability	x	int	PARAM_AS	1	1	+	1
1052	152	8	PascalDistribution.java	cumulativeProbability	THIS	PascalDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1053	82	8	TriangularDistribution.java	TriangularDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1053	82	8	TriangularDistribution.java	TriangularDistribution	a	double	PARAM_AS	1	2	OTHER_USE	1
1053	82	8	TriangularDistribution.java	TriangularDistribution	c	double	PARAM_AS	1	2	NO_USE	0
1053	82	8	TriangularDistribution.java	TriangularDistribution	b	double	PARAM_AS	1	2	OTHER_USE	1
1053	82	8	TriangularDistribution.java	TriangularDistribution	THIS	TriangularDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1054	87	8	TriangularDistribution.java	TriangularDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1054	87	8	TriangularDistribution.java	TriangularDistribution	a	double	PARAM_AS	1	2	OTHER_USE	1
1054	87	8	TriangularDistribution.java	TriangularDistribution	c	double	PARAM_AS	1	2	OTHER_USE	1
1054	87	8	TriangularDistribution.java	TriangularDistribution	b	double	PARAM_AS	1	2	NO_USE	0
1054	87	8	TriangularDistribution.java	TriangularDistribution	THIS	TriangularDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1055	91	8	TriangularDistribution.java	TriangularDistribution	rng	RandomGenerator	PARAM_AS	1	0	NO_USE	0
1055	91	8	TriangularDistribution.java	TriangularDistribution	a	double	PARAM_AS	1	2	NO_USE	0
1055	91	8	TriangularDistribution.java	TriangularDistribution	c	double	PARAM_AS	1	2	OTHER_USE	1
1055	91	8	TriangularDistribution.java	TriangularDistribution	b	double	PARAM_AS	1	2	OTHER_USE	1
1055	91	8	TriangularDistribution.java	TriangularDistribution	THIS	TriangularDistribution	UNKNOWN_AS	0	0	FIELD_USE	0
1056	142	8	TriangularDistribution.java	density	x	double	PARAM_AS	1	6	NO_USE	1
1056	142	8	TriangularDistribution.java	density	THIS	TriangularDistribution	UNKNOWN_AS	0	6	NO_USE	1
1057	145	8	TriangularDistribution.java	density	x	double	PARAM_AS	1	6	-	1
1057	145	8	TriangularDistribution.java	density	THIS	TriangularDistribution	UNKNOWN_AS	0	6	FIELD_USE	1
1058	150	8	TriangularDistribution.java	density	x	double	PARAM_AS	1	6	NO_USE	1
1058	150	8	TriangularDistribution.java	density	THIS	TriangularDistribution	UNKNOWN_AS	0	6	FIELD_USE	1
1059	153	8	TriangularDistribution.java	density	x	double	PARAM_AS	1	6	-	1
1059	153	8	TriangularDistribution.java	density	THIS	TriangularDistribution	UNKNOWN_AS	0	6	FIELD_USE	1
1060	175	8	TriangularDistribution.java	cumulativeProbability	x	double	PARAM_AS	1	6	NO_USE	1
1060	175	8	TriangularDistribution.java	cumulativeProbability	THIS	TriangularDistribution	UNKNOWN_AS	0	6	NO_USE	1
1061	178	8	TriangularDistribution.java	cumulativeProbability	x	double	PARAM_AS	1	6	-	1
1061	178	8	TriangularDistribution.java	cumulativeProbability	THIS	TriangularDistribution	UNKNOWN_AS	0	6	FIELD_USE	1
1062	183	8	TriangularDistribution.java	cumulativeProbability	x	double	PARAM_AS	1	6	NO_USE	1
1062	183	8	TriangularDistribution.java	cumulativeProbability	THIS	TriangularDistribution	UNKNOWN_AS	0	6	FIELD_USE	1
1063	186	8	TriangularDistribution.java	cumulativeProbability	x	double	PARAM_AS	1	6	-	1
1063	186	8	TriangularDistribution.java	cumulativeProbability	THIS	TriangularDistribution	UNKNOWN_AS	0	6	FIELD_USE	1
1064	262	8	TriangularDistribution.java	inverseCumulativeProbability	p	double	PARAM_AS	1	5	OTHER_USE	1
1064	262	8	TriangularDistribution.java	inverseCumulativeProbability	THIS	TriangularDistribution	UNKNOWN_AS	0	4	NO_USE	0
1065	265	8	TriangularDistribution.java	inverseCumulativeProbability	p	double	PARAM_AS	1	5	NO_USE	1
1065	265	8	TriangularDistribution.java	inverseCumulativeProbability	THIS	TriangularDistribution	UNKNOWN_AS	0	4	FIELD_USE	0
1066	268	8	TriangularDistribution.java	inverseCumulativeProbability	p	double	PARAM_AS	1	5	NO_USE	1
1066	268	8	TriangularDistribution.java	inverseCumulativeProbability	THIS	TriangularDistribution	UNKNOWN_AS	0	4	FIELD_USE	0
