id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
420	93	4	NelderMead.java	iterateSimplex	largest	double	getCost()	0	2	<	0
420	93	4	NelderMead.java	iterateSimplex	xLargest	double[]	getPoint()	0	0	ARR_USE	0
420	93	4	NelderMead.java	iterateSimplex	centroid	double[]	NAME	0	0	ARR_USE	0
420	93	4	NelderMead.java	iterateSimplex	scaling	double	/	0	0	NO_USE	0
420	93	4	NelderMead.java	iterateSimplex	xR	double[]	+	0	0	OTHER_USE	0
420	93	4	NelderMead.java	iterateSimplex	costR	double	evaluateCost()	0	6	OTHER_USE	1
420	93	4	NelderMead.java	iterateSimplex	THIS	NelderMead	UNKNOWN_AS	0	0	CLALLER_USE	0
421	98	11	NelderMead.java	iterateSimplex	n	int	-	0	0	OTHER_USE	0
421	98	11	NelderMead.java	iterateSimplex	smallest	double	getCost()	0	2	NO_USE	1
421	98	11	NelderMead.java	iterateSimplex	secondLargest	double	getCost()	0	1	NO_USE	0
421	98	11	NelderMead.java	iterateSimplex	largest	double	getCost()	0	2	<	0
421	98	11	NelderMead.java	iterateSimplex	xLargest	double[]	getPoint()	0	0	ARR_USE	0
421	98	11	NelderMead.java	iterateSimplex	centroid	double[]	NAME	0	0	ARR_USE	0
421	98	11	NelderMead.java	iterateSimplex	scaling	double	/	0	0	NO_USE	0
421	98	11	NelderMead.java	iterateSimplex	xR	double[]	+	0	0	ARR_USE	0
421	98	11	NelderMead.java	iterateSimplex	costR	double	evaluateCost()	0	6	<	1
421	98	11	NelderMead.java	iterateSimplex	THIS	NelderMead	UNKNOWN_AS	0	0	FIELD_USE	0
422	107	6	NelderMead.java	iterateSimplex	xE	double[]	+	0	0	OTHER_USE	0
422	107	6	NelderMead.java	iterateSimplex	costE	double	evaluateCost()	0	1	OTHER_USE	1
422	107	6	NelderMead.java	iterateSimplex	n	int	-	0	0	NO_USE	0
422	107	6	NelderMead.java	iterateSimplex	smallest	double	getCost()	0	2	NO_USE	0
422	107	6	NelderMead.java	iterateSimplex	secondLargest	double	getCost()	0	1	NO_USE	0
422	107	6	NelderMead.java	iterateSimplex	largest	double	getCost()	0	2	NO_USE	0
422	107	6	NelderMead.java	iterateSimplex	xLargest	double[]	getPoint()	0	0	NO_USE	0
422	107	6	NelderMead.java	iterateSimplex	centroid	double[]	NAME	0	0	NO_USE	0
422	107	6	NelderMead.java	iterateSimplex	scaling	double	/	0	0	NO_USE	0
422	107	6	NelderMead.java	iterateSimplex	xR	double[]	+	0	0	OTHER_USE	0
422	107	6	NelderMead.java	iterateSimplex	costR	double	evaluateCost()	0	6	OTHER_USE	1
422	107	6	NelderMead.java	iterateSimplex	THIS	NelderMead	UNKNOWN_AS	0	0	CLALLER_USE	0
423	117	6	NelderMead.java	iterateSimplex	n	int	-	0	0	OTHER_USE	0
423	117	6	NelderMead.java	iterateSimplex	smallest	double	getCost()	0	2	NO_USE	0
423	117	6	NelderMead.java	iterateSimplex	secondLargest	double	getCost()	0	1	NO_USE	0
423	117	6	NelderMead.java	iterateSimplex	largest	double	getCost()	0	2	<	1
423	117	6	NelderMead.java	iterateSimplex	xLargest	double[]	getPoint()	0	0	ARR_USE	0
423	117	6	NelderMead.java	iterateSimplex	centroid	double[]	NAME	0	0	ARR_USE	0
423	117	6	NelderMead.java	iterateSimplex	scaling	double	/	0	0	NO_USE	0
423	117	6	NelderMead.java	iterateSimplex	xR	double[]	+	0	0	ARR_USE	0
423	117	6	NelderMead.java	iterateSimplex	costR	double	evaluateCost()	0	6	<=	1
423	117	6	NelderMead.java	iterateSimplex	THIS	NelderMead	UNKNOWN_AS	0	0	FIELD_USE	0
424	126	8	NelderMead.java	iterateSimplex	xC	double[]	+	0	0	OTHER_USE	0
424	126	8	NelderMead.java	iterateSimplex	costC	double	evaluateCost()	0	1	OTHER_USE	1
424	126	8	NelderMead.java	iterateSimplex	n	int	-	0	0	NO_USE	0
424	126	8	NelderMead.java	iterateSimplex	smallest	double	getCost()	0	2	NO_USE	0
424	126	8	NelderMead.java	iterateSimplex	secondLargest	double	getCost()	0	1	NO_USE	0
424	126	8	NelderMead.java	iterateSimplex	largest	double	getCost()	0	2	NO_USE	0
424	126	8	NelderMead.java	iterateSimplex	xLargest	double[]	getPoint()	0	0	NO_USE	0
424	126	8	NelderMead.java	iterateSimplex	centroid	double[]	NAME	0	0	NO_USE	0
424	126	8	NelderMead.java	iterateSimplex	scaling	double	/	0	0	NO_USE	0
424	126	8	NelderMead.java	iterateSimplex	xR	double[]	+	0	0	NO_USE	0
424	126	8	NelderMead.java	iterateSimplex	costR	double	evaluateCost()	0	6	NO_USE	1
424	126	8	NelderMead.java	iterateSimplex	THIS	NelderMead	UNKNOWN_AS	0	0	CLALLER_USE	0
425	141	8	NelderMead.java	iterateSimplex	xC	double[]	-	0	0	OTHER_USE	0
425	141	8	NelderMead.java	iterateSimplex	costC	double	evaluateCost()	0	1	OTHER_USE	1
425	141	8	NelderMead.java	iterateSimplex	n	int	-	0	0	NO_USE	0
425	141	8	NelderMead.java	iterateSimplex	smallest	double	getCost()	0	2	NO_USE	0
425	141	8	NelderMead.java	iterateSimplex	secondLargest	double	getCost()	0	1	NO_USE	0
425	141	8	NelderMead.java	iterateSimplex	largest	double	getCost()	0	2	NO_USE	1
425	141	8	NelderMead.java	iterateSimplex	xLargest	double[]	getPoint()	0	0	NO_USE	0
425	141	8	NelderMead.java	iterateSimplex	centroid	double[]	NAME	0	0	NO_USE	0
425	141	8	NelderMead.java	iterateSimplex	scaling	double	/	0	0	NO_USE	0
425	141	8	NelderMead.java	iterateSimplex	xR	double[]	+	0	0	NO_USE	0
425	141	8	NelderMead.java	iterateSimplex	costR	double	evaluateCost()	0	6	NO_USE	0
425	141	8	NelderMead.java	iterateSimplex	THIS	NelderMead	UNKNOWN_AS	0	0	CLALLER_USE	0
426	64	6	MultiDirectional.java	iterateSimplex	original	PointCostPair[]	NAME	0	0	PARAM_USE	0
426	64	6	MultiDirectional.java	iterateSimplex	originalCost	double	getCost()	0	2	NO_USE	1
426	64	6	MultiDirectional.java	iterateSimplex	reflectedCost	double	evaluateNewSimplex()	0	2	<=	1
426	64	6	MultiDirectional.java	iterateSimplex	THIS	MultiDirectional	UNKNOWN_AS	0	0	FIELD_USE	0
427	69	8	MultiDirectional.java	iterateSimplex	reflected	PointCostPair[]	NAME	0	0	OTHER_USE	0
427	69	8	MultiDirectional.java	iterateSimplex	expandedCost	double	evaluateNewSimplex()	0	1	NO_USE	1
427	69	8	MultiDirectional.java	iterateSimplex	original	PointCostPair[]	NAME	0	0	NO_USE	0
427	69	8	MultiDirectional.java	iterateSimplex	originalCost	double	getCost()	0	2	NO_USE	0
427	69	8	MultiDirectional.java	iterateSimplex	reflectedCost	double	evaluateNewSimplex()	0	2	NO_USE	1
427	69	8	MultiDirectional.java	iterateSimplex	THIS	MultiDirectional	UNKNOWN_AS	0	0	NO_USE	0
428	80	6	MultiDirectional.java	iterateSimplex	original	PointCostPair[]	NAME	0	0	NO_USE	0
428	80	6	MultiDirectional.java	iterateSimplex	originalCost	double	getCost()	0	2	NO_USE	1
428	80	6	MultiDirectional.java	iterateSimplex	reflectedCost	double	evaluateNewSimplex()	0	2	NO_USE	0
428	80	6	MultiDirectional.java	iterateSimplex	contractedCost	double	evaluateNewSimplex()	0	1	NO_USE	1
428	80	6	MultiDirectional.java	iterateSimplex	THIS	MultiDirectional	NAME	0	0	NO_USE	0
429	362	12	DirectSearchOptimizer.java	buildSimplex	vertex	double[]	ARRAY_CREATION	0	0	PARAM_USE	0
429	362	12	DirectSearchOptimizer.java	buildSimplex	i	int	0	0	2	PARAM_USE	1
429	362	12	DirectSearchOptimizer.java	buildSimplex	n	int	NAME	0	1	NO_USE	0
429	362	12	DirectSearchOptimizer.java	buildSimplex	vertexA	double[]	PARAM_AS	1	0	NO_USE	0
429	362	12	DirectSearchOptimizer.java	buildSimplex	vertexB	double[]	PARAM_AS	1	0	PARAM_USE	0
429	362	12	DirectSearchOptimizer.java	buildSimplex	THIS	DirectSearchOptimizer	ARRAY_CREATION	0	0	NO_USE	0
430	365	12	DirectSearchOptimizer.java	buildSimplex	vertex	double[]	ARRAY_CREATION	0	0	PARAM_USE	0
430	365	12	DirectSearchOptimizer.java	buildSimplex	i	int	0	0	2	PARAM_USE	1
430	365	12	DirectSearchOptimizer.java	buildSimplex	n	int	NAME	0	1	-	1
430	365	12	DirectSearchOptimizer.java	buildSimplex	vertexA	double[]	PARAM_AS	1	0	PARAM_USE	0
430	365	12	DirectSearchOptimizer.java	buildSimplex	vertexB	double[]	PARAM_AS	1	0	NO_USE	0
430	365	12	DirectSearchOptimizer.java	buildSimplex	THIS	DirectSearchOptimizer	ARRAY_CREATION	0	0	NO_USE	0
431	417	8	DirectSearchOptimizer.java	setMultiStart	starts	int	PARAM_AS	1	1	OTHER_USE	1
431	417	8	DirectSearchOptimizer.java	setMultiStart	generator	RandomVectorGenerator	PARAM_AS	1	0	OTHER_USE	0
431	417	8	DirectSearchOptimizer.java	setMultiStart	THIS	DirectSearchOptimizer	UNKNOWN_AS	0	0	FIELD_USE	0
432	483	16	DirectSearchOptimizer.java	minimize	loop	boolean	LITERAL	0	0	NO_USE	0
432	483	16	DirectSearchOptimizer.java	minimize	i	int	0	0	1	ARRIDX_USE	0
432	483	16	DirectSearchOptimizer.java	minimize	f	CostFunction	PARAM_AS	1	0	NO_USE	0
432	483	16	DirectSearchOptimizer.java	minimize	maxEvaluations	int	PARAM_AS	1	1	>=	0
432	483	16	DirectSearchOptimizer.java	minimize	checker	ConvergenceChecker	PARAM_AS	1	1	NO_USE	1
432	483	16	DirectSearchOptimizer.java	minimize	THIS	DirectSearchOptimizer	0	0	4	FIELD_USE	1
433	487	23	DirectSearchOptimizer.java	minimize	loop	boolean	LITERAL	0	0	NO_USE	0
433	487	23	DirectSearchOptimizer.java	minimize	i	int	ARRAY_ACCESS	0	1	ARRIDX_USE	0
433	487	23	DirectSearchOptimizer.java	minimize	f	CostFunction	PARAM_AS	1	0	NO_USE	0
433	487	23	DirectSearchOptimizer.java	minimize	maxEvaluations	int	PARAM_AS	1	1	NO_USE	1
433	487	23	DirectSearchOptimizer.java	minimize	checker	ConvergenceChecker	PARAM_AS	1	1	NO_USE	0
433	487	23	DirectSearchOptimizer.java	minimize	THIS	DirectSearchOptimizer	ARRAY_ACCESS	0	4	FIELD_USE	1
434	496	12	DirectSearchOptimizer.java	minimize	i	int	NULL	0	1	NO_USE	1
434	496	12	DirectSearchOptimizer.java	minimize	f	CostFunction	PARAM_AS	1	0	NO_USE	0
434	496	12	DirectSearchOptimizer.java	minimize	maxEvaluations	int	PARAM_AS	1	1	NO_USE	0
434	496	12	DirectSearchOptimizer.java	minimize	checker	ConvergenceChecker	PARAM_AS	1	1	NO_USE	0
434	496	12	DirectSearchOptimizer.java	minimize	THIS	DirectSearchOptimizer	NULL	0	4	CLALLER_USE	1
435	508	8	DirectSearchOptimizer.java	minimize	f	CostFunction	PARAM_AS	1	0	NO_USE	0
435	508	8	DirectSearchOptimizer.java	minimize	maxEvaluations	int	PARAM_AS	1	1	NO_USE	0
435	508	8	DirectSearchOptimizer.java	minimize	checker	ConvergenceChecker	PARAM_AS	1	1	NO_USE	0
435	508	8	DirectSearchOptimizer.java	minimize	THIS	DirectSearchOptimizer	NULL	0	4	FIELD_USE	1
436	548	12	DirectSearchOptimizer.java	evaluateSimplex	pair	PointCostPair	ARRAY_ACCESS	0	1	CLALLER_USE	1
436	548	12	DirectSearchOptimizer.java	evaluateSimplex	i	int	0	0	0	ARRIDX_USE	0
436	548	12	DirectSearchOptimizer.java	evaluateSimplex	THIS	DirectSearchOptimizer	UNKNOWN_AS	0	0	FIELD_USE	0
437	564	12	DirectSearchOptimizer.java	replaceWorstPoint	i	int	0	0	1	ARRIDX_USE	1
437	564	12	DirectSearchOptimizer.java	replaceWorstPoint	n	int	-	0	0	NO_USE	0
437	564	12	DirectSearchOptimizer.java	replaceWorstPoint	pointCostPair	PointCostPair	PARAM_AS	1	1	OTHER_USE	1
437	564	12	DirectSearchOptimizer.java	replaceWorstPoint	THIS	DirectSearchOptimizer	UNKNOWN_AS	0	1	FIELD_USE	1
438	242	8	MultivariateSummaryStatistics.java	getStandardDeviation	stdDev	double[]	ARRAY_CREATION	0	0	PARAM_USE	0
438	242	8	MultivariateSummaryStatistics.java	getStandardDeviation	THIS	MultivariateSummaryStatistics	UNKNOWN_AS	0	2	FIELD_USE	1
439	244	15	MultivariateSummaryStatistics.java	getStandardDeviation	stdDev	double[]	ARRAY_CREATION	0	0	PARAM_USE	0
439	244	15	MultivariateSummaryStatistics.java	getStandardDeviation	THIS	MultivariateSummaryStatistics	UNKNOWN_AS	0	2	FIELD_USE	1
440	330	12	MultivariateSummaryStatistics.java	append	i	int	0	0	1	NO_USE	1
440	330	12	MultivariateSummaryStatistics.java	append	buffer	StringBuffer	PARAM_AS	1	0	CLALLER_USE	0
440	330	12	MultivariateSummaryStatistics.java	append	data	double[]	PARAM_AS	1	0	NO_USE	0
440	330	12	MultivariateSummaryStatistics.java	append	prefix	String	PARAM_AS	1	0	NO_USE	0
440	330	12	MultivariateSummaryStatistics.java	append	separator	String	PARAM_AS	1	0	PARAM_USE	0
440	330	12	MultivariateSummaryStatistics.java	append	suffix	String	PARAM_AS	1	0	NO_USE	0
440	330	12	MultivariateSummaryStatistics.java	append	THIS	MultivariateSummaryStatistics	UNKNOWN_AS	0	0	NO_USE	0
441	362	8	MultivariateSummaryStatistics.java	equals	object	Object	PARAM_AS	1	2	NO_USE	1
441	362	8	MultivariateSummaryStatistics.java	equals	THIS	MultivariateSummaryStatistics	UNKNOWN_AS	0	1	NO_USE	1
442	365	8	MultivariateSummaryStatistics.java	equals	object	Object	PARAM_AS	1	2	NO_USE	1
442	365	8	MultivariateSummaryStatistics.java	equals	THIS	MultivariateSummaryStatistics	UNKNOWN_AS	0	1	NO_USE	0
443	611	8	MultivariateSummaryStatistics.java	checkEmpty	THIS	MultivariateSummaryStatistics	UNKNOWN_AS	0	1	NO_USE	1
444	624	8	MultivariateSummaryStatistics.java	checkDimension	dimension	int	PARAM_AS	1	1	OTHER_USE	1
444	624	8	MultivariateSummaryStatistics.java	checkDimension	THIS	MultivariateSummaryStatistics	UNKNOWN_AS	0	1	FIELD_USE	1
445	58	8	AbstractStorelessUnivariateStatistic.java	evaluate	values	double[]	PARAM_AS	1	1	NO_USE	1
445	58	8	AbstractStorelessUnivariateStatistic.java	evaluate	THIS	AbstractStorelessUnivariateStatistic	UNKNOWN_AS	0	0	NO_USE	0
446	83	8	AbstractStorelessUnivariateStatistic.java	evaluate	values	double[]	PARAM_AS	1	1	PARAM_USE	1
446	83	8	AbstractStorelessUnivariateStatistic.java	evaluate	begin	int	PARAM_AS	1	1	PARAM_USE	1
446	83	8	AbstractStorelessUnivariateStatistic.java	evaluate	length	int	PARAM_AS	1	1	PARAM_USE	1
446	83	8	AbstractStorelessUnivariateStatistic.java	evaluate	THIS	AbstractStorelessUnivariateStatistic	UNKNOWN_AS	0	1	CLALLER_USE	1
447	116	8	AbstractStorelessUnivariateStatistic.java	incrementAll	values	double[]	PARAM_AS	1	1	NO_USE	1
447	116	8	AbstractStorelessUnivariateStatistic.java	incrementAll	THIS	AbstractStorelessUnivariateStatistic	UNKNOWN_AS	0	0	NO_USE	0
448	135	8	AbstractStorelessUnivariateStatistic.java	incrementAll	values	double[]	PARAM_AS	1	1	ARR_USE	1
448	135	8	AbstractStorelessUnivariateStatistic.java	incrementAll	begin	int	PARAM_AS	1	1	+	1
448	135	8	AbstractStorelessUnivariateStatistic.java	incrementAll	length	int	PARAM_AS	1	1	+	1
448	135	8	AbstractStorelessUnivariateStatistic.java	incrementAll	THIS	AbstractStorelessUnivariateStatistic	UNKNOWN_AS	0	1	CLALLER_USE	1
449	151	8	AbstractStorelessUnivariateStatistic.java	equals	object	Object	PARAM_AS	1	2	NO_USE	1
449	151	8	AbstractStorelessUnivariateStatistic.java	equals	THIS	AbstractStorelessUnivariateStatistic	UNKNOWN_AS	0	1	NO_USE	1
450	154	7	AbstractStorelessUnivariateStatistic.java	equals	object	Object	PARAM_AS	1	2	NO_USE	1
450	154	7	AbstractStorelessUnivariateStatistic.java	equals	THIS	AbstractStorelessUnivariateStatistic	UNKNOWN_AS	0	1	NO_USE	0
451	61	8	SumOfSquares.java	increment	d	double	PARAM_AS	1	0	*	0
451	61	8	SumOfSquares.java	increment	THIS	SumOfSquares	UNKNOWN_AS	0	1	NO_USE	1
452	107	8	SumOfSquares.java	evaluate	sumSq	double	NAME	0	0	NO_USE	0
452	107	8	SumOfSquares.java	evaluate	values	double[]	PARAM_AS	1	1	ARR_USE	1
452	107	8	SumOfSquares.java	evaluate	begin	int	PARAM_AS	1	1	OTHER_USE	1
452	107	8	SumOfSquares.java	evaluate	length	int	PARAM_AS	1	1	+	1
452	107	8	SumOfSquares.java	evaluate	THIS	SumOfSquares	UNKNOWN_AS	0	1	NO_USE	1
453	61	8	Sum.java	increment	d	double	PARAM_AS	1	0	OTHER_USE	0
453	61	8	Sum.java	increment	THIS	Sum	UNKNOWN_AS	0	1	NO_USE	1
454	107	8	Sum.java	evaluate	sum	double	NAME	0	0	NO_USE	0
454	107	8	Sum.java	evaluate	values	double[]	PARAM_AS	1	1	ARR_USE	1
454	107	8	Sum.java	evaluate	begin	int	PARAM_AS	1	1	OTHER_USE	1
454	107	8	Sum.java	evaluate	length	int	PARAM_AS	1	1	+	1
454	107	8	Sum.java	evaluate	THIS	Sum	UNKNOWN_AS	0	1	NO_USE	1
455	77	8	SumOfLogs.java	getResult	THIS	SumOfLogs	UNKNOWN_AS	0	1	FIELD_USE	1
456	118	8	SumOfLogs.java	evaluate	sumLog	double	NAME	0	0	NO_USE	0
456	118	8	SumOfLogs.java	evaluate	values	double[]	PARAM_AS	1	1	ARR_USE	1
456	118	8	SumOfLogs.java	evaluate	begin	int	PARAM_AS	1	1	OTHER_USE	1
456	118	8	SumOfLogs.java	evaluate	length	int	PARAM_AS	1	1	+	1
456	118	8	SumOfLogs.java	evaluate	THIS	SumOfLogs	UNKNOWN_AS	0	1	NO_USE	1
457	61	8	Product.java	increment	d	double	PARAM_AS	1	0	OTHER_USE	0
457	61	8	Product.java	increment	THIS	Product	UNKNOWN_AS	0	1	NO_USE	1
458	107	8	Product.java	evaluate	product	double	NAME	0	0	NO_USE	0
458	107	8	Product.java	evaluate	values	double[]	PARAM_AS	1	1	ARR_USE	1
458	107	8	Product.java	evaluate	begin	int	PARAM_AS	1	1	OTHER_USE	1
458	107	8	Product.java	evaluate	length	int	PARAM_AS	1	1	+	1
458	107	8	Product.java	evaluate	THIS	Product	UNKNOWN_AS	0	1	NO_USE	1
459	144	8	Variance.java	increment	d	double	PARAM_AS	1	0	PARAM_USE	0
459	144	8	Variance.java	increment	THIS	Variance	UNKNOWN_AS	0	0	FIELD_USE	1
460	153	12	Variance.java	getResult	THIS	Variance	UNKNOWN_AS	0	4	FIELD_USE	1
461	155	19	Variance.java	getResult	THIS	Variance	UNKNOWN_AS	0	4	FIELD_USE	1
462	158	16	Variance.java	getResult	THIS	Variance	UNKNOWN_AS	0	4	FIELD_USE	1
463	177	8	Variance.java	clear	THIS	Variance	UNKNOWN_AS	0	0	FIELD_USE	1
464	199	8	Variance.java	evaluate	values	double[]	PARAM_AS	1	1	NO_USE	1
464	199	8	Variance.java	evaluate	THIS	Variance	UNKNOWN_AS	0	0	NO_USE	0
465	229	8	Variance.java	evaluate	var	double	NAME	0	0	NO_USE	0
465	229	8	Variance.java	evaluate	values	double[]	PARAM_AS	1	1	PARAM_USE	1
465	229	8	Variance.java	evaluate	begin	int	PARAM_AS	1	1	PARAM_USE	1
465	229	8	Variance.java	evaluate	length	int	PARAM_AS	1	3	==	1
465	229	8	Variance.java	evaluate	THIS	Variance	UNKNOWN_AS	0	1	CLALLER_USE	1
466	231	12	Variance.java	evaluate	var	double	NAME	0	0	NO_USE	0
466	231	12	Variance.java	evaluate	values	double[]	PARAM_AS	1	1	PARAM_USE	0
466	231	12	Variance.java	evaluate	begin	int	PARAM_AS	1	1	PARAM_USE	0
466	231	12	Variance.java	evaluate	length	int	PARAM_AS	1	3	>	1
466	231	12	Variance.java	evaluate	THIS	Variance	UNKNOWN_AS	0	1	CLALLER_USE	0
467	233	19	Variance.java	evaluate	var	double	0.0	0	0	NO_USE	0
467	233	19	Variance.java	evaluate	values	double[]	PARAM_AS	1	1	PARAM_USE	0
467	233	19	Variance.java	evaluate	begin	int	PARAM_AS	1	1	PARAM_USE	0
467	233	19	Variance.java	evaluate	length	int	PARAM_AS	1	3	PARAM_USE	1
467	233	19	Variance.java	evaluate	THIS	Variance	UNKNOWN_AS	0	1	CLALLER_USE	0
468	273	8	Variance.java	evaluate	var	double	NAME	0	0	NO_USE	0
468	273	8	Variance.java	evaluate	values	double[]	PARAM_AS	1	1	ARR_USE	1
468	273	8	Variance.java	evaluate	mean	double	PARAM_AS	1	0	-	0
468	273	8	Variance.java	evaluate	begin	int	PARAM_AS	1	1	OTHER_USE	1
468	273	8	Variance.java	evaluate	length	int	PARAM_AS	1	3	==	1
468	273	8	Variance.java	evaluate	THIS	Variance	UNKNOWN_AS	0	1	FIELD_USE	1
469	274	12	Variance.java	evaluate	var	double	NAME	0	0	NO_USE	0
469	274	12	Variance.java	evaluate	values	double[]	PARAM_AS	1	1	ARR_USE	0
469	274	12	Variance.java	evaluate	mean	double	PARAM_AS	1	0	-	0
469	274	12	Variance.java	evaluate	begin	int	PARAM_AS	1	1	OTHER_USE	0
469	274	12	Variance.java	evaluate	length	int	PARAM_AS	1	3	>	1
469	274	12	Variance.java	evaluate	THIS	Variance	UNKNOWN_AS	0	1	FIELD_USE	0
470	276	19	Variance.java	evaluate	var	double	0.0	0	0	NO_USE	0
470	276	19	Variance.java	evaluate	values	double[]	PARAM_AS	1	1	ARR_USE	0
470	276	19	Variance.java	evaluate	mean	double	PARAM_AS	1	0	-	0
470	276	19	Variance.java	evaluate	begin	int	PARAM_AS	1	1	OTHER_USE	0
470	276	19	Variance.java	evaluate	length	int	PARAM_AS	1	3	+	1
470	276	19	Variance.java	evaluate	THIS	Variance	UNKNOWN_AS	0	1	FIELD_USE	0
471	286	16	Variance.java	evaluate	accum	double	*	0	0	-	0
471	286	16	Variance.java	evaluate	dev	double	-	0	0	NO_USE	0
471	286	16	Variance.java	evaluate	accum2	double	NAME	0	0	*	0
471	286	16	Variance.java	evaluate	len	double	CAST	0	0	/	0
471	286	16	Variance.java	evaluate	var	double	0.0	0	0	NO_USE	0
471	286	16	Variance.java	evaluate	values	double[]	PARAM_AS	1	1	NO_USE	0
471	286	16	Variance.java	evaluate	mean	double	PARAM_AS	1	0	NO_USE	0
471	286	16	Variance.java	evaluate	begin	int	PARAM_AS	1	1	NO_USE	0
471	286	16	Variance.java	evaluate	length	int	PARAM_AS	1	3	NO_USE	0
471	286	16	Variance.java	evaluate	THIS	Variance	UNKNOWN_AS	0	1	NO_USE	1
472	95	8	Mean.java	increment	d	double	PARAM_AS	1	0	PARAM_USE	0
472	95	8	Mean.java	increment	THIS	Mean	UNKNOWN_AS	0	0	FIELD_USE	1
473	104	8	Mean.java	clear	THIS	Mean	UNKNOWN_AS	0	0	FIELD_USE	1
474	140	8	Mean.java	evaluate	values	double[]	PARAM_AS	1	1	PARAM_USE	1
474	140	8	Mean.java	evaluate	begin	int	PARAM_AS	1	1	PARAM_USE	1
474	140	8	Mean.java	evaluate	length	int	PARAM_AS	1	1	OTHER_USE	1
474	140	8	Mean.java	evaluate	THIS	Mean	UNKNOWN_AS	0	1	NO_USE	1
475	73	8	FourthMoment.java	increment	d	double	PARAM_AS	1	0	NO_USE	0
475	73	8	FourthMoment.java	increment	THIS	FourthMoment	UNKNOWN_AS	0	1	NO_USE	1
476	77	8	Skewness.java	increment	d	double	PARAM_AS	1	0	PARAM_USE	0
476	77	8	Skewness.java	increment	THIS	Skewness	UNKNOWN_AS	0	0	FIELD_USE	1
477	91	8	Skewness.java	getResult	THIS	Skewness	UNKNOWN_AS	0	2	FIELD_USE	1
478	95	8	Skewness.java	getResult	variance	double	/	0	1	PARAM_USE	1
478	95	8	Skewness.java	getResult	THIS	Skewness	UNKNOWN_AS	0	2	FIELD_USE	0
479	115	8	Skewness.java	clear	THIS	Skewness	UNKNOWN_AS	0	0	FIELD_USE	1
480	142	8	Skewness.java	evaluate	skew	double	NAME	0	0	NO_USE	0
480	142	8	Skewness.java	evaluate	values	double[]	PARAM_AS	1	1	PARAM_USE	1
480	142	8	Skewness.java	evaluate	begin	int	PARAM_AS	1	1	PARAM_USE	1
480	142	8	Skewness.java	evaluate	length	int	PARAM_AS	1	2	PARAM_USE	1
480	142	8	Skewness.java	evaluate	THIS	Skewness	UNKNOWN_AS	0	1	NO_USE	1
481	66	8	VectorialCovariance.java	increment	v	double[]	PARAM_AS	1	1	OTHER_USE	1
481	66	8	VectorialCovariance.java	increment	THIS	VectorialCovariance	UNKNOWN_AS	0	3	FIELD_USE	1
482	88	8	VectorialCovariance.java	getResult	dimension	int	NAME	0	0	<	0
482	88	8	VectorialCovariance.java	getResult	result	RealMatrixImpl	CLASS_INSTANCE_CREATION	0	0	CLALLER_USE	0
482	88	8	VectorialCovariance.java	getResult	THIS	VectorialCovariance	UNKNOWN_AS	0	1	FIELD_USE	1
483	65	8	SecondMoment.java	increment	d	double	PARAM_AS	1	0	NO_USE	0
483	65	8	SecondMoment.java	increment	THIS	SecondMoment	UNKNOWN_AS	0	1	NO_USE	1
484	79	8	Kurtosis.java	increment	d	double	PARAM_AS	1	0	PARAM_USE	0
484	79	8	Kurtosis.java	increment	THIS	Kurtosis	UNKNOWN_AS	0	0	FIELD_USE	1
485	92	8	Kurtosis.java	getResult	kurtosis	double	NAME	0	0	NO_USE	0
485	92	8	Kurtosis.java	getResult	THIS	Kurtosis	UNKNOWN_AS	0	3	FIELD_USE	1
486	94	16	Kurtosis.java	getResult	variance	double	/	0	1	OTHER_USE	1
486	94	16	Kurtosis.java	getResult	kurtosis	double	NAME	0	0	NO_USE	0
486	94	16	Kurtosis.java	getResult	THIS	Kurtosis	UNKNOWN_AS	0	3	FIELD_USE	1
487	111	8	Kurtosis.java	clear	THIS	Kurtosis	UNKNOWN_AS	0	0	FIELD_USE	1
488	148	8	Kurtosis.java	evaluate	kurt	double	NAME	0	0	NO_USE	0
488	148	8	Kurtosis.java	evaluate	values	double[]	PARAM_AS	1	1	PARAM_USE	1
488	148	8	Kurtosis.java	evaluate	begin	int	PARAM_AS	1	1	PARAM_USE	1
488	148	8	Kurtosis.java	evaluate	length	int	PARAM_AS	1	2	PARAM_USE	1
488	148	8	Kurtosis.java	evaluate	THIS	Kurtosis	UNKNOWN_AS	0	1	FIELD_USE	1
489	80	8	GeometricMean.java	getResult	THIS	GeometricMean	UNKNOWN_AS	0	1	FIELD_USE	1
490	153	8	GeometricMean.java	checkEmpty	THIS	GeometricMean	UNKNOWN_AS	0	1	NO_USE	1
491	87	8	FirstMoment.java	increment	d	double	PARAM_AS	1	0	NO_USE	0
491	87	8	FirstMoment.java	increment	THIS	FirstMoment	UNKNOWN_AS	0	1	NO_USE	1
492	74	8	ThirdMoment.java	increment	d	double	PARAM_AS	1	0	NO_USE	0
492	74	8	ThirdMoment.java	increment	THIS	ThirdMoment	UNKNOWN_AS	0	1	NO_USE	1
493	52	8	VectorialMean.java	increment	v	double[]	PARAM_AS	1	1	OTHER_USE	1
493	52	8	VectorialMean.java	increment	THIS	VectorialMean	UNKNOWN_AS	0	3	FIELD_USE	1
494	164	8	DescriptiveStatistics.java	addValue	v	double	PARAM_AS	1	0	PARAM_USE	0
