id	line	column	filename	methodname	varname	vartype	else	return	right
4977	425	8	CategoryPointerAnnotation.java	equals	THIS	CategoryPointerAnnotation	0	RET	obj == $
4977	425	8	CategoryPointerAnnotation.java	equals	obj	Object	0	RET	$ == this
4978	428	8	CategoryPointerAnnotation.java	equals	obj	Object	0	RET	$ instanceof CategoryPointerAnnotation
4979	431	8	CategoryPointerAnnotation.java	equals	obj	Object	0	RET	super.equals($)
4980	435	8	CategoryPointerAnnotation.java	equals	THIS	CategoryPointerAnnotation	0	RET	$.angle != that.$.angle
4980	435	8	CategoryPointerAnnotation.java	equals	that	CategoryPointerAnnotation	0	RET	this.angle != $.angle
4981	438	8	CategoryPointerAnnotation.java	equals	THIS	CategoryPointerAnnotation	0	RET	$.tipRadius != that.$.tipRadius
4981	438	8	CategoryPointerAnnotation.java	equals	that	CategoryPointerAnnotation	0	RET	this.tipRadius != $.tipRadius
4982	441	8	CategoryPointerAnnotation.java	equals	THIS	CategoryPointerAnnotation	0	RET	$.baseRadius != that.$.baseRadius
4982	441	8	CategoryPointerAnnotation.java	equals	that	CategoryPointerAnnotation	0	RET	this.baseRadius != $.baseRadius
4983	444	8	CategoryPointerAnnotation.java	equals	THIS	CategoryPointerAnnotation	0	RET	$.arrowLength != that.$.arrowLength
4983	444	8	CategoryPointerAnnotation.java	equals	that	CategoryPointerAnnotation	0	RET	this.arrowLength != $.arrowLength
4984	447	8	CategoryPointerAnnotation.java	equals	THIS	CategoryPointerAnnotation	0	RET	$.arrowWidth != that.$.arrowWidth
4984	447	8	CategoryPointerAnnotation.java	equals	that	CategoryPointerAnnotation	0	RET	this.arrowWidth != $.arrowWidth
4985	450	8	CategoryPointerAnnotation.java	equals	THIS	CategoryPointerAnnotation	0	RET	$.arrowPaint.equals(that.$.arrowPaint)
4985	450	8	CategoryPointerAnnotation.java	equals	that	CategoryPointerAnnotation	0	RET	this.arrowPaint.equals($.arrowPaint)
4986	453	8	CategoryPointerAnnotation.java	equals	THIS	CategoryPointerAnnotation	0	RET	ObjectUtilities.equal($.arrowStroke, that.$.arrowStroke)
4986	453	8	CategoryPointerAnnotation.java	equals	that	CategoryPointerAnnotation	0	RET	ObjectUtilities.equal(this.arrowStroke, $.arrowStroke)
4987	456	8	CategoryPointerAnnotation.java	equals	THIS	CategoryPointerAnnotation	0	RET	$.labelOffset != that.$.labelOffset
4987	456	8	CategoryPointerAnnotation.java	equals	that	CategoryPointerAnnotation	0	RET	this.labelOffset != $.labelOffset
24	109	8	CategorySeriesHandler.java	startElement	qName	String	1	DEF	$.equals(SERIES_TAG)
25	114	13	CategorySeriesHandler.java	startElement	qName	String	1	DEF	$.equals(ITEM_TAG)
26	138	8	CategorySeriesHandler.java	endElement	THIS	CategorySeriesHandler	0	DEF	$.root instanceof CategoryDatasetHandler
11250	142	12	CategorySeriesHandler.java	endElement	iterator	Iterator	0	NIL-WHILE	$.hasNext()
7507	166	8	CategoryStepRenderer.java	getLegendItem	p	CategoryPlot	0	RET	$ == null
7508	171	8	CategoryStepRenderer.java	getLegendItem	THIS	CategoryStepRenderer	0	RET	$.isSeriesVisible(series)
7508	171	8	CategoryStepRenderer.java	getLegendItem	THIS	CategoryStepRenderer	0	RET	$.isSeriesVisibleInLegend(series)
7508	171	8	CategoryStepRenderer.java	getLegendItem	series	int	0	RET	isSeriesVisible($)
7508	171	8	CategoryStepRenderer.java	getLegendItem	series	int	0	RET	isSeriesVisibleInLegend($)
7509	180	8	CategoryStepRenderer.java	getLegendItem	THIS	CategoryStepRenderer	0	DEF	$.getLegendItemToolTipGenerator() != null
7510	185	8	CategoryStepRenderer.java	getLegendItem	THIS	CategoryStepRenderer	0	DEF	$.getLegendItemURLGenerator() != null
7511	236	8	CategoryStepRenderer.java	drawLine	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.VERTICAL
7512	240	13	CategoryStepRenderer.java	drawLine	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.HORIZONTAL
7513	273	8	CategoryStepRenderer.java	drawItem	THIS	CategoryStepRenderer	0	RET	$.getItemVisible(row, column)
7513	273	8	CategoryStepRenderer.java	drawItem	row	int	0	RET	getItemVisible($, column)
7513	273	8	CategoryStepRenderer.java	drawItem	column	int	0	RET	getItemVisible(row, $)
7514	278	8	CategoryStepRenderer.java	drawItem	value	Number	0	RET	$ == null
7515	294	8	CategoryStepRenderer.java	drawItem	column	int	0	DEF	$ != 0
7516	296	12	CategoryStepRenderer.java	drawItem	previousValue	Number	0	DEF	$ != null
7517	306	16	CategoryStepRenderer.java	drawItem	THIS	CategoryStepRenderer	0	DEF	$.getStagger()
7518	308	20	CategoryStepRenderer.java	drawItem	xStagger	int	0	DEF	$ > (x1s - x0e)
7518	308	20	CategoryStepRenderer.java	drawItem	x0e	double	0	DEF	xStagger > (x1s - $)
7518	308	20	CategoryStepRenderer.java	drawItem	x1s	double	0	DEF	xStagger > ($ - x0e)
7519	324	7	CategoryStepRenderer.java	drawItem	THIS	CategoryStepRenderer	0	DEF	$.isItemLabelVisible(row, column)
7519	324	7	CategoryStepRenderer.java	drawItem	row	int	0	DEF	isItemLabelVisible($, column)
7519	324	7	CategoryStepRenderer.java	drawItem	column	int	0	DEF	isItemLabelVisible(row, $)
7520	331	7	CategoryStepRenderer.java	drawItem	entities	EntityCollection	0	DEF	$ != null
7521	333	11	CategoryStepRenderer.java	drawItem	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.VERTICAL
7522	352	8	CategoryStepRenderer.java	equals	THIS	CategoryStepRenderer	0	RET	obj == $
7522	352	8	CategoryStepRenderer.java	equals	obj	Object	0	RET	$ == this
7523	355	8	CategoryStepRenderer.java	equals	obj	Object	0	RET	$ instanceof CategoryStepRenderer
7524	359	8	CategoryStepRenderer.java	equals	THIS	CategoryStepRenderer	0	RET	$.stagger != that.$.stagger
7524	359	8	CategoryStepRenderer.java	equals	that	CategoryStepRenderer	0	RET	this.stagger != $.stagger
451	114	8	CategoryTableXYDataset.java	add	notify	boolean	0	DEF	$
452	138	8	CategoryTableXYDataset.java	remove	notify	boolean	0	DEF	$
453	291	8	CategoryTableXYDataset.java	getDomainBounds	includeInterval	boolean	1	RET	$
454	369	8	CategoryTableXYDataset.java	equals	obj	Object	0	RET	$ instanceof CategoryTableXYDataset
455	373	8	CategoryTableXYDataset.java	equals	THIS	CategoryTableXYDataset	0	RET	$.intervalDelegate.equals(that.$.intervalDelegate)
455	373	8	CategoryTableXYDataset.java	equals	that	CategoryTableXYDataset	0	RET	this.intervalDelegate.equals($.intervalDelegate)
456	376	8	CategoryTableXYDataset.java	equals	THIS	CategoryTableXYDataset	0	RET	$.values.equals(that.$.values)
456	376	8	CategoryTableXYDataset.java	equals	that	CategoryTableXYDataset	0	RET	this.values.equals($.values)
5001	97	8	CategoryTextAnnotation.java	CategoryTextAnnotation	category	Comparable	0	IllegalArgumentException	$ == null
5002	124	8	CategoryTextAnnotation.java	setCategory	category	Comparable	0	IllegalArgumentException	$ == null
5003	149	8	CategoryTextAnnotation.java	setCategoryAnchor	anchor	CategoryAnchor	0	IllegalArgumentException	$ == null
5004	204	8	CategoryTextAnnotation.java	draw	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
5005	211	13	CategoryTextAnnotation.java	draw	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
5006	233	8	CategoryTextAnnotation.java	equals	THIS	CategoryTextAnnotation	0	RET	obj == $
5006	233	8	CategoryTextAnnotation.java	equals	obj	Object	0	RET	$ == this
5007	236	8	CategoryTextAnnotation.java	equals	obj	Object	0	RET	$ instanceof CategoryTextAnnotation
5008	240	8	CategoryTextAnnotation.java	equals	obj	Object	0	RET	super.equals($)
5009	243	8	CategoryTextAnnotation.java	equals	THIS	CategoryTextAnnotation	0	RET	$.category.equals(that.getCategory())
5009	243	8	CategoryTextAnnotation.java	equals	that	CategoryTextAnnotation	0	RET	this.category.equals($.getCategory())
5010	246	8	CategoryTextAnnotation.java	equals	THIS	CategoryTextAnnotation	0	RET	$.categoryAnchor.equals(that.getCategoryAnchor())
5010	246	8	CategoryTextAnnotation.java	equals	that	CategoryTextAnnotation	0	RET	this.categoryAnchor.equals($.getCategoryAnchor())
5011	249	8	CategoryTextAnnotation.java	equals	THIS	CategoryTextAnnotation	0	RET	$.value != that.getValue()
5011	249	8	CategoryTextAnnotation.java	equals	that	CategoryTextAnnotation	0	RET	this.value != $.getValue()
4612	121	8	CategoryTick.java	equals	THIS	CategoryTick	0	RET	$ == obj
4612	121	8	CategoryTick.java	equals	obj	Object	0	RET	this == $
4613	124	8	CategoryTick.java	equals	obj	Object	0	RET	$ instanceof CategoryTick
4613	124	8	CategoryTick.java	equals	obj	Object	0	RET	super.equals($)
4614	126	12	CategoryTick.java	equals	THIS	CategoryTick	0	RET	ObjectUtilities.equal($.category, that.$.category)
4614	126	12	CategoryTick.java	equals	that	CategoryTick	0	RET	ObjectUtilities.equal(this.category, $.category)
4615	129	12	CategoryTick.java	equals	THIS	CategoryTick	0	RET	ObjectUtilities.equal($.label, that.$.label)
4615	129	12	CategoryTick.java	equals	that	CategoryTick	0	RET	ObjectUtilities.equal(this.label, $.label)
4616	132	12	CategoryTick.java	equals	THIS	CategoryTick	0	RET	ObjectUtilities.equal($.labelAnchor, that.$.labelAnchor)
4616	132	12	CategoryTick.java	equals	that	CategoryTick	0	RET	ObjectUtilities.equal(this.labelAnchor, $.labelAnchor)
526	94	8	CategoryToPieDataset.java	CategoryToPieDataset	extract	TableOrder	0	IllegalArgumentException	$ == null
527	98	8	CategoryToPieDataset.java	CategoryToPieDataset	THIS	CategoryToPieDataset	0	DEF	$.source != null
528	147	8	CategoryToPieDataset.java	getItemCount	THIS	CategoryToPieDataset	0	DEF	$.source != null
529	148	12	CategoryToPieDataset.java	getItemCount	THIS	CategoryToPieDataset	1	DEF	$.extract == TableOrder.BY_ROW
530	151	17	CategoryToPieDataset.java	getItemCount	THIS	CategoryToPieDataset	0	DEF	$.extract == TableOrder.BY_COLUMN
531	170	8	CategoryToPieDataset.java	getValue	THIS	CategoryToPieDataset	0	IndexOutOfBoundsException	item >= $.getItemCount()
531	170	8	CategoryToPieDataset.java	getValue	item	int	0	IndexOutOfBoundsException	$ >= getItemCount()
531	170	8	CategoryToPieDataset.java	getValue	item	int	0	IndexOutOfBoundsException	$ < 0
532	175	8	CategoryToPieDataset.java	getValue	THIS	CategoryToPieDataset	1	DEF	$.extract == TableOrder.BY_ROW
533	178	13	CategoryToPieDataset.java	getValue	THIS	CategoryToPieDataset	0	DEF	$.extract == TableOrder.BY_COLUMN
534	197	8	CategoryToPieDataset.java	getKey	THIS	CategoryToPieDataset	0	IndexOutOfBoundsException	index >= $.getItemCount()
534	197	8	CategoryToPieDataset.java	getKey	index	int	0	IndexOutOfBoundsException	$ < 0
534	197	8	CategoryToPieDataset.java	getKey	index	int	0	IndexOutOfBoundsException	$ >= getItemCount()
535	201	8	CategoryToPieDataset.java	getKey	THIS	CategoryToPieDataset	1	DEF	$.extract == TableOrder.BY_ROW
536	204	13	CategoryToPieDataset.java	getKey	THIS	CategoryToPieDataset	0	DEF	$.extract == TableOrder.BY_COLUMN
537	220	8	CategoryToPieDataset.java	getIndex	THIS	CategoryToPieDataset	0	DEF	$.source != null
538	221	12	CategoryToPieDataset.java	getIndex	THIS	CategoryToPieDataset	1	DEF	$.extract == TableOrder.BY_ROW
539	224	17	CategoryToPieDataset.java	getIndex	THIS	CategoryToPieDataset	0	DEF	$.extract == TableOrder.BY_COLUMN
540	241	8	CategoryToPieDataset.java	getKeys	THIS	CategoryToPieDataset	0	DEF	$.source != null
541	242	12	CategoryToPieDataset.java	getKeys	THIS	CategoryToPieDataset	1	DEF	$.extract == TableOrder.BY_ROW
542	245	17	CategoryToPieDataset.java	getKeys	THIS	CategoryToPieDataset	0	DEF	$.extract == TableOrder.BY_COLUMN
543	264	8	CategoryToPieDataset.java	getValue	keyIndex	int	0	DEF	$ != -1
544	265	12	CategoryToPieDataset.java	getValue	THIS	CategoryToPieDataset	1	DEF	$.extract == TableOrder.BY_ROW
545	268	17	CategoryToPieDataset.java	getValue	THIS	CategoryToPieDataset	0	DEF	$.extract == TableOrder.BY_COLUMN
546	296	8	CategoryToPieDataset.java	equals	THIS	CategoryToPieDataset	0	RET	obj == $
546	296	8	CategoryToPieDataset.java	equals	obj	Object	0	RET	$ == this
547	299	8	CategoryToPieDataset.java	equals	obj	Object	0	RET	$ instanceof PieDataset
548	304	8	CategoryToPieDataset.java	equals	that	PieDataset	0	RET	$.getItemCount() != count
548	304	8	CategoryToPieDataset.java	equals	count	int	0	RET	that.getItemCount() != $
11325	307	8	CategoryToPieDataset.java	equals	i	int	0	NIL-FOR	$ < count
11325	307	8	CategoryToPieDataset.java	equals	count	int	0	NIL-FOR	i < $
549	310	12	CategoryToPieDataset.java	equals	k1	Comparable	0	RET	$.equals(k2)
549	310	12	CategoryToPieDataset.java	equals	k2	Comparable	0	RET	k1.equals($)
550	316	12	CategoryToPieDataset.java	equals	v1	Number	1	RET	$ == null
551	317	16	CategoryToPieDataset.java	equals	v2	Number	0	RET	$ != null
552	322	16	CategoryToPieDataset.java	equals	v1	Number	0	RET	$.equals(v2)
552	322	16	CategoryToPieDataset.java	equals	v2	Number	0	RET	v1.equals($)
5976	97	8	CenterArrangement.java	arrange	w	LengthConstraintType	1	RuntimeException:RET	$ == LengthConstraintType.NONE
5977	98	12	CenterArrangement.java	arrange	h	LengthConstraintType	1	RET	$ == LengthConstraintType.NONE
5978	101	17	CenterArrangement.java	arrange	h	LengthConstraintType	1	RuntimeException	$ == LengthConstraintType.FIXED
5979	104	17	CenterArrangement.java	arrange	h	LengthConstraintType	0	RuntimeException	$ == LengthConstraintType.RANGE
5980	108	13	CenterArrangement.java	arrange	w	LengthConstraintType	1	RuntimeException:RET	$ == LengthConstraintType.FIXED
5981	109	12	CenterArrangement.java	arrange	h	LengthConstraintType	1	RET	$ == LengthConstraintType.NONE
5982	112	17	CenterArrangement.java	arrange	h	LengthConstraintType	1	RuntimeException	$ == LengthConstraintType.FIXED
5983	115	17	CenterArrangement.java	arrange	h	LengthConstraintType	0	RuntimeException	$ == LengthConstraintType.RANGE
5984	119	13	CenterArrangement.java	arrange	w	LengthConstraintType	0	RET	$ == LengthConstraintType.RANGE
5985	120	12	CenterArrangement.java	arrange	h	LengthConstraintType	1	RET	$ == LengthConstraintType.NONE
5986	123	17	CenterArrangement.java	arrange	h	LengthConstraintType	1	RET	$ == LengthConstraintType.FIXED
5987	126	17	CenterArrangement.java	arrange	h	LengthConstraintType	0	RET	$ == LengthConstraintType.RANGE
5988	171	8	CenterArrangement.java	arrangeFR	THIS	CenterArrangement	1	RET	constraint.getHeightRange().contains(s.$.height)
5988	171	8	CenterArrangement.java	arrangeFR	s	Size2D	1	RET	constraint.getHeightRange().contains($.height)
5988	171	8	CenterArrangement.java	arrangeFR	constraint	RectangleConstraint	1	RET	$.getHeightRange().contains(s.height)
5989	214	8	CenterArrangement.java	arrangeRR	THIS	CenterArrangement	1	RET	constraint.getWidthRange().contains(s1.$.width)
5989	214	8	CenterArrangement.java	arrangeRR	s1	Size2D	1	RET	constraint.getWidthRange().contains($.width)
5989	214	8	CenterArrangement.java	arrangeRR	constraint	RectangleConstraint	1	RET	$.getWidthRange().contains(s1.width)
5990	238	8	CenterArrangement.java	arrangeRF	THIS	CenterArrangement	1	RET	constraint.getWidthRange().contains(s.$.width)
5990	238	8	CenterArrangement.java	arrangeRF	s	Size2D	1	RET	constraint.getWidthRange().contains($.width)
5990	238	8	CenterArrangement.java	arrangeRF	constraint	RectangleConstraint	1	RET	$.getWidthRange().contains(s.width)
5991	263	8	CenterArrangement.java	arrangeRN	THIS	CenterArrangement	1	RET	constraint.getWidthRange().contains(s1.$.width)
5991	263	8	CenterArrangement.java	arrangeRN	s1	Size2D	1	RET	constraint.getWidthRange().contains($.width)
5991	263	8	CenterArrangement.java	arrangeRN	constraint	RectangleConstraint	1	RET	$.getWidthRange().contains(s1.width)
5992	321	8	CenterArrangement.java	equals	THIS	CenterArrangement	0	RET	obj == $
5992	321	8	CenterArrangement.java	equals	obj	Object	0	RET	$ == this
5993	324	8	CenterArrangement.java	equals	obj	Object	0	RET	$ instanceof CenterArrangement
6052	96	8	ChartChangeEventType.java	equals	THIS	ChartChangeEventType	0	RET	$ == obj
6052	96	8	ChartChangeEventType.java	equals	obj	Object	0	RET	this == $
6053	99	8	ChartChangeEventType.java	equals	obj	Object	0	RET	$ instanceof ChartChangeEventType
6054	103	8	ChartChangeEventType.java	equals	THIS	ChartChangeEventType	0	RET	$.name.equals(that.toString())
6054	103	8	ChartChangeEventType.java	equals	that	ChartChangeEventType	0	RET	this.name.equals($.toString())
6055	126	8	ChartChangeEventType.java	readResolve	THIS	ChartChangeEventType	1	RET	$.equals(ChartChangeEventType.GENERAL)
6056	129	13	ChartChangeEventType.java	readResolve	THIS	ChartChangeEventType	1	RET	$.equals(ChartChangeEventType.NEW_DATASET)
6057	132	13	ChartChangeEventType.java	readResolve	THIS	ChartChangeEventType	0	RET	$.equals(ChartChangeEventType.DATASET_UPDATED)
11911	110	8	ChartDeleter.java	valueUnbound	iter	Iterator	0	NIL-WHILE	$.hasNext()
6023	115	12	ChartDeleter.java	valueUnbound	file	File	0	DEF	$.exists()
7856	78	8	ChartEditorManager.java	setChartEditorFactory	f	ChartEditorFactory	0	IllegalArgumentException	$ == null
4839	139	8	ChartEntity.java	ChartEntity	area	Shape	0	IllegalArgumentException	$ == null
4840	166	8	ChartEntity.java	setArea	area	Shape	0	IllegalArgumentException	$ == null
4841	215	8	ChartEntity.java	getShapeType	THIS	ChartEntity	1	RET	$.area instanceof Rectangle2D
4842	229	8	ChartEntity.java	getShapeCoords	THIS	ChartEntity	1	RET	$.area instanceof Rectangle2D
4843	246	8	ChartEntity.java	getRectCoords	rectangle	Rectangle2D	0	IllegalArgumentException	$ == null
4844	254	8	ChartEntity.java	getRectCoords	x1	int	0	DEF	x2 == $
4844	254	8	ChartEntity.java	getRectCoords	x2	int	0	DEF	$ == x1
4845	257	8	ChartEntity.java	getRectCoords	y1	int	0	DEF	y2 == $
4845	257	8	ChartEntity.java	getRectCoords	y2	int	0	DEF	$ == y1
4846	273	8	ChartEntity.java	getPolyCoords	shape	Shape	0	IllegalArgumentException	$ == null
11839	280	8	ChartEntity.java	getPolyCoords	pi	PathIterator	0	NIL-WHILE	$.isDone()
4847	282	12	ChartEntity.java	getPolyCoords	first	boolean	1	DEF	$
4848	320	8	ChartEntity.java	getImageMapAreaTag	hasURL	boolean	0	DEF	$
4848	320	8	ChartEntity.java	getImageMapAreaTag	hasToolTip	boolean	0	DEF	$
4849	323	12	ChartEntity.java	getImageMapAreaTag	hasToolTip	boolean	0	DEF	$
4850	327	12	ChartEntity.java	getImageMapAreaTag	hasURL	boolean	1	DEF	$
4851	336	12	ChartEntity.java	getImageMapAreaTag	hasToolTip	boolean	0	DEF	$
4852	365	8	ChartEntity.java	equals	THIS	ChartEntity	0	RET	obj == $
4852	365	8	ChartEntity.java	equals	obj	Object	0	RET	$ == this
4853	368	8	ChartEntity.java	equals	obj	Object	0	RET	$ instanceof ChartEntity
4854	372	8	ChartEntity.java	equals	THIS	ChartEntity	0	RET	$.area.equals(that.$.area)
4854	372	8	ChartEntity.java	equals	that	ChartEntity	0	RET	this.area.equals($.area)
4855	375	8	ChartEntity.java	equals	THIS	ChartEntity	0	RET	ObjectUtilities.equal($.toolTipText, that.$.toolTipText)
4855	375	8	ChartEntity.java	equals	that	ChartEntity	0	RET	ObjectUtilities.equal(this.toolTipText, $.toolTipText)
4856	378	8	ChartEntity.java	equals	THIS	ChartEntity	0	RET	ObjectUtilities.equal($.urlText, that.$.urlText)
4856	378	8	ChartEntity.java	equals	that	ChartEntity	0	RET	ObjectUtilities.equal(this.urlText, $.urlText)
5332	246	8	ChartFactory.java	createPieChart	tooltips	boolean	0	DEF	$
5333	277	8	ChartFactory.java	createPieChart	tooltips	boolean	0	DEF	$
5334	280	8	ChartFactory.java	createPieChart	urls	boolean	0	DEF	$
5335	337	8	ChartFactory.java	createPieChart	tooltips	boolean	0	DEF	$
5336	343	8	ChartFactory.java	createPieChart	showDifference	boolean	0	DEF	$
11875	348	8	ChartFactory.java	createPieChart	it	Iterator	0	NIL-FOR	$.hasNext()
5337	353	12	ChartFactory.java	createPieChart	oldValue	Number	1	DEF	$ == null
5338	354	16	ChartFactory.java	createPieChart	greenForIncrease	boolean	1	DEF	$
5339	360	16	ChartFactory.java	createPieChart	showDifference	boolean	0	DEF	$
5340	370	16	ChartFactory.java	createPieChart	newValue	Number	1	DEF	$.doubleValue() > oldValue.doubleValue()
5340	370	16	ChartFactory.java	createPieChart	newValue	Number	1	DEF	$.doubleValue() < oldValue.doubleValue()
5340	370	16	ChartFactory.java	createPieChart	oldValue	Number	1	DEF	newValue.doubleValue() > $.doubleValue()
5340	370	16	ChartFactory.java	createPieChart	oldValue	Number	1	DEF	newValue.doubleValue() < $.doubleValue()
5340	370	16	ChartFactory.java	createPieChart	greenForIncrease	boolean	1	DEF	$
5340	370	16	ChartFactory.java	createPieChart	greenForIncrease	boolean	1	DEF	$
5341	379	16	ChartFactory.java	createPieChart	showDifference	boolean	0	DEF	$
5342	387	8	ChartFactory.java	createPieChart	showDifference	boolean	0	DEF	$
5343	394	8	ChartFactory.java	createPieChart	subTitle	boolean	0	DEF	$
5344	460	8	ChartFactory.java	createPieChart	tooltips	boolean	0	DEF	$
5345	463	8	ChartFactory.java	createPieChart	urls	boolean	0	DEF	$
5346	469	8	ChartFactory.java	createPieChart	showDifference	boolean	0	DEF	$
11876	474	8	ChartFactory.java	createPieChart	it	Iterator	0	NIL-FOR	$.hasNext()
5347	479	12	ChartFactory.java	createPieChart	oldValue	Number	1	DEF	$ == null
5348	480	16	ChartFactory.java	createPieChart	greenForIncrease	boolean	1	DEF	$
5349	486	16	ChartFactory.java	createPieChart	showDifference	boolean	0	DEF	$
5350	496	16	ChartFactory.java	createPieChart	newValue	Number	1	DEF	$.doubleValue() < oldValue.doubleValue()
5350	496	16	ChartFactory.java	createPieChart	newValue	Number	1	DEF	$.doubleValue() > oldValue.doubleValue()
5350	496	16	ChartFactory.java	createPieChart	oldValue	Number	1	DEF	newValue.doubleValue() < $.doubleValue()
5350	496	16	ChartFactory.java	createPieChart	oldValue	Number	1	DEF	newValue.doubleValue() > $.doubleValue()
5350	496	16	ChartFactory.java	createPieChart	greenForIncrease	boolean	1	DEF	$
5350	496	16	ChartFactory.java	createPieChart	greenForIncrease	boolean	1	DEF	$
5351	505	16	ChartFactory.java	createPieChart	showDifference	boolean	0	DEF	$
5352	513	8	ChartFactory.java	createPieChart	showDifference	boolean	0	DEF	$
5353	520	8	ChartFactory.java	createPieChart	subTitle	boolean	0	DEF	$
5354	555	8	ChartFactory.java	createRingChart	tooltips	boolean	0	DEF	$
5355	586	8	ChartFactory.java	createRingChart	tooltips	boolean	0	DEF	$
5356	589	8	ChartFactory.java	createRingChart	urls	boolean	0	DEF	$
5357	619	8	ChartFactory.java	createMultiplePieChart	order	TableOrder	0	IllegalArgumentException	$ == null
5358	627	8	ChartFactory.java	createMultiplePieChart	tooltips	boolean	0	DEF	$
5359	634	8	ChartFactory.java	createMultiplePieChart	urls	boolean	0	DEF	$
5360	667	8	ChartFactory.java	createPieChart3D	tooltips	boolean	0	DEF	$
5361	696	8	ChartFactory.java	createPieChart3D	tooltips	boolean	0	DEF	$
5362	699	8	ChartFactory.java	createPieChart3D	urls	boolean	0	DEF	$
5363	729	8	ChartFactory.java	createMultiplePieChart3D	order	TableOrder	0	IllegalArgumentException	$ == null
5364	746	8	ChartFactory.java	createMultiplePieChart3D	tooltips	boolean	0	DEF	$
5365	753	8	ChartFactory.java	createMultiplePieChart3D	urls	boolean	0	DEF	$
5366	795	8	ChartFactory.java	createBarChart	orientation	PlotOrientation	0	IllegalArgumentException	$ == null
5367	802	8	ChartFactory.java	createBarChart	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
5368	810	13	ChartFactory.java	createBarChart	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
5369	818	8	ChartFactory.java	createBarChart	tooltips	boolean	0	DEF	$
5370	822	8	ChartFactory.java	createBarChart	urls	boolean	0	DEF	$
5371	866	8	ChartFactory.java	createStackedBarChart	orientation	PlotOrientation	0	IllegalArgumentException	$ == null
5372	874	8	ChartFactory.java	createStackedBarChart	tooltips	boolean	0	DEF	$
5373	878	8	ChartFactory.java	createStackedBarChart	urls	boolean	0	DEF	$
5374	921	8	ChartFactory.java	createBarChart3D	orientation	PlotOrientation	0	IllegalArgumentException	$ == null
5375	928	8	ChartFactory.java	createBarChart3D	tooltips	boolean	0	DEF	$
5376	932	8	ChartFactory.java	createBarChart3D	urls	boolean	0	DEF	$
5377	939	8	ChartFactory.java	createBarChart3D	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.HORIZONTAL
5378	984	8	ChartFactory.java	createStackedBarChart3D	orientation	PlotOrientation	0	IllegalArgumentException	$ == null
5379	992	8	ChartFactory.java	createStackedBarChart3D	tooltips	boolean	0	DEF	$
5380	996	8	ChartFactory.java	createStackedBarChart3D	urls	boolean	0	DEF	$
5381	1004	8	ChartFactory.java	createStackedBarChart3D	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.HORIZONTAL
5382	1047	8	ChartFactory.java	createAreaChart	orientation	PlotOrientation	0	IllegalArgumentException	$ == null
5383	1056	8	ChartFactory.java	createAreaChart	tooltips	boolean	0	DEF	$
5384	1060	8	ChartFactory.java	createAreaChart	urls	boolean	0	DEF	$
5385	1104	8	ChartFactory.java	createStackedAreaChart	orientation	PlotOrientation	0	IllegalArgumentException	$ == null
5386	1111	8	ChartFactory.java	createStackedAreaChart	tooltips	boolean	0	DEF	$
5387	1115	8	ChartFactory.java	createStackedAreaChart	urls	boolean	0	DEF	$
5388	1158	8	ChartFactory.java	createLineChart	orientation	PlotOrientation	0	IllegalArgumentException	$ == null
5389	1165	8	ChartFactory.java	createLineChart	tooltips	boolean	0	DEF	$
5390	1169	8	ChartFactory.java	createLineChart	urls	boolean	0	DEF	$
5391	1211	8	ChartFactory.java	createLineChart3D	orientation	PlotOrientation	0	IllegalArgumentException	$ == null
5392	1218	8	ChartFactory.java	createLineChart3D	tooltips	boolean	0	DEF	$
5393	1222	8	ChartFactory.java	createLineChart3D	urls	boolean	0	DEF	$
5394	1266	8	ChartFactory.java	createGanttChart	tooltips	boolean	0	DEF	$
5395	1271	8	ChartFactory.java	createGanttChart	urls	boolean	0	DEF	$
5396	1314	8	ChartFactory.java	createWaterfallChart	orientation	PlotOrientation	0	IllegalArgumentException	$ == null
5397	1323	8	ChartFactory.java	createWaterfallChart	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
5398	1330	13	ChartFactory.java	createWaterfallChart	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
5399	1337	8	ChartFactory.java	createWaterfallChart	tooltips	boolean	0	DEF	$
5400	1342	8	ChartFactory.java	createWaterfallChart	urls	boolean	0	DEF	$
5401	1417	8	ChartFactory.java	createScatterPlot	orientation	PlotOrientation	0	IllegalArgumentException	$ == null
5402	1428	8	ChartFactory.java	createScatterPlot	tooltips	boolean	0	DEF	$
5403	1433	8	ChartFactory.java	createScatterPlot	urls	boolean	0	DEF	$
5404	1479	8	ChartFactory.java	createXYBarChart	orientation	PlotOrientation	0	IllegalArgumentException	$ == null
5405	1483	8	ChartFactory.java	createXYBarChart	dateAxis	boolean	1	DEF	$
5406	1494	8	ChartFactory.java	createXYBarChart	tooltips	boolean	0	DEF	$
