id	line	column	filename	methodname	varname	vartype	else	return	right
6755	285	8	ClusteredXYBarRenderer.java	drawItem	THIS	ClusteredXYBarRenderer	0	DEF	$.getGradientPaintTransformer() != null
6755	285	8	ClusteredXYBarRenderer.java	drawItem	itemPaint	Paint	0	DEF	$ instanceof GradientPaint
6756	293	8	ClusteredXYBarRenderer.java	drawItem	THIS	ClusteredXYBarRenderer	0	DEF	$.isDrawBarOutline()
6756	293	8	ClusteredXYBarRenderer.java	drawItem	seriesBarWidth	double	0	DEF	Math.abs($) > 3
6757	299	8	ClusteredXYBarRenderer.java	drawItem	THIS	ClusteredXYBarRenderer	0	DEF	$.isItemLabelVisible(series, item)
6757	299	8	ClusteredXYBarRenderer.java	drawItem	series	int	0	DEF	isItemLabelVisible($, item)
6757	299	8	ClusteredXYBarRenderer.java	drawItem	item	int	0	DEF	isItemLabelVisible(series, $)
6758	307	8	ClusteredXYBarRenderer.java	drawItem	info	PlotRenderingInfo	0	DEF	$ != null
6759	309	12	ClusteredXYBarRenderer.java	drawItem	entities	EntityCollection	0	DEF	$ != null
6760	328	8	ClusteredXYBarRenderer.java	equals	THIS	ClusteredXYBarRenderer	0	RET	obj == $
6760	328	8	ClusteredXYBarRenderer.java	equals	obj	Object	0	RET	$ == this
6761	331	8	ClusteredXYBarRenderer.java	equals	obj	Object	0	RET	$ instanceof ClusteredXYBarRenderer
6762	335	8	ClusteredXYBarRenderer.java	equals	THIS	ClusteredXYBarRenderer	0	RET	$.centerBarAtStartValue != that.$.centerBarAtStartValue
6762	335	8	ClusteredXYBarRenderer.java	equals	that	ClusteredXYBarRenderer	0	RET	this.centerBarAtStartValue != $.centerBarAtStartValue
6010	79	8	ColorBlock.java	ColorBlock	paint	Paint	0	IllegalArgumentException	$ == null
6011	149	8	ColorBlock.java	equals	THIS	ColorBlock	0	RET	obj == $
6011	149	8	ColorBlock.java	equals	obj	Object	0	RET	$ == this
6012	152	8	ColorBlock.java	equals	obj	Object	0	RET	$ instanceof ColorBlock
6013	156	8	ColorBlock.java	equals	THIS	ColorBlock	0	RET	PaintUtilities.equal($.paint, that.$.paint)
6013	156	8	ColorBlock.java	equals	that	ColorBlock	0	RET	PaintUtilities.equal(this.paint, $.paint)
5831	128	8	ColumnArrangement.java	arrange	w	LengthConstraintType	1	RuntimeException:RET	$ == LengthConstraintType.NONE
5832	129	12	ColumnArrangement.java	arrange	h	LengthConstraintType	1	RET	$ == LengthConstraintType.NONE
5833	132	17	ColumnArrangement.java	arrange	h	LengthConstraintType	1	RuntimeException	$ == LengthConstraintType.FIXED
5834	135	17	ColumnArrangement.java	arrange	h	LengthConstraintType	0	RuntimeException	$ == LengthConstraintType.RANGE
5835	139	13	ColumnArrangement.java	arrange	w	LengthConstraintType	1	RuntimeException:RET	$ == LengthConstraintType.FIXED
5836	140	12	ColumnArrangement.java	arrange	h	LengthConstraintType	1	RuntimeException	$ == LengthConstraintType.NONE
5837	143	17	ColumnArrangement.java	arrange	h	LengthConstraintType	1	RET	$ == LengthConstraintType.FIXED
5838	146	17	ColumnArrangement.java	arrange	h	LengthConstraintType	0	RuntimeException	$ == LengthConstraintType.RANGE
5839	150	13	ColumnArrangement.java	arrange	w	LengthConstraintType	0	RuntimeException:RET	$ == LengthConstraintType.RANGE
5840	151	12	ColumnArrangement.java	arrange	h	LengthConstraintType	1	RuntimeException	$ == LengthConstraintType.NONE
5841	154	17	ColumnArrangement.java	arrange	h	LengthConstraintType	1	RET	$ == LengthConstraintType.FIXED
5842	157	17	ColumnArrangement.java	arrange	h	LengthConstraintType	0	RET	$ == LengthConstraintType.RANGE
5843	201	8	ColumnArrangement.java	arrangeNF	height	double	0	DEF	$ <= 0.0
10452	209	8	ColumnArrangement.java	arrangeNF	i	int	0	NIL-FOR	$ < blocks.size()
10452	209	8	ColumnArrangement.java	arrangeNF	blocks	List	0	NIL-FOR	i < $.size()
5844	212	12	ColumnArrangement.java	arrangeNF	THIS	ColumnArrangement	1	DEF	y + size.$.height <= height
5844	212	12	ColumnArrangement.java	arrangeNF	size	Size2D	1	DEF	y + $.height <= height
5844	212	12	ColumnArrangement.java	arrangeNF	height	double	1	DEF	y + size.height <= $
5844	212	12	ColumnArrangement.java	arrangeNF	y	double	1	DEF	$ + size.height <= height
5845	221	16	ColumnArrangement.java	arrangeNF	itemsInColumn	List	1	DEF	$.isEmpty()
5846	256	8	ColumnArrangement.java	arrangeRR	THIS	ColumnArrangement	1	RET	constraint.getHeightRange().contains(s1.$.height)
5846	256	8	ColumnArrangement.java	arrangeRR	s1	Size2D	1	RET	constraint.getHeightRange().contains($.height)
5846	256	8	ColumnArrangement.java	arrangeRR	constraint	RectangleConstraint	1	RET	$.getHeightRange().contains(s1.height)
5847	281	8	ColumnArrangement.java	arrangeRF	THIS	ColumnArrangement	1	RET	constraint.getWidthRange().contains(s.$.width)
5847	281	8	ColumnArrangement.java	arrangeRF	s	Size2D	1	RET	constraint.getWidthRange().contains($.width)
5847	281	8	ColumnArrangement.java	arrangeRF	constraint	RectangleConstraint	1	RET	$.getWidthRange().contains(s.width)
5848	307	8	ColumnArrangement.java	arrangeNN	blockCount	int	0	DEF	$ > 0
10453	309	12	ColumnArrangement.java	arrangeNN	i	int	0	NIL-FOR	$ < blocks.size()
10453	309	12	ColumnArrangement.java	arrangeNN	blocks	List	0	NIL-FOR	i < $.size()
5849	321	12	ColumnArrangement.java	arrangeNN	blockCount	int	0	DEF	$ > 1
5850	324	12	ColumnArrangement.java	arrangeNN	THIS	ColumnArrangement	0	DEF	$.horizontalAlignment != HorizontalAlignment.LEFT
10454	325	16	ColumnArrangement.java	arrangeNN	i	int	0	NIL-FOR	$ < blocks.size()
10454	325	16	ColumnArrangement.java	arrangeNN	blocks	List	0	NIL-FOR	i < $.size()
5851	327	20	ColumnArrangement.java	arrangeNN	THIS	ColumnArrangement	1	DEF	$.horizontalAlignment == HorizontalAlignment.CENTER
5852	331	25	ColumnArrangement.java	arrangeNN	THIS	ColumnArrangement	0	DEF	$.horizontalAlignment == HorizontalAlignment.RIGHT
5853	356	8	ColumnArrangement.java	equals	THIS	ColumnArrangement	0	RET	obj == $
5853	356	8	ColumnArrangement.java	equals	obj	Object	0	RET	$ == this
5854	359	8	ColumnArrangement.java	equals	obj	Object	0	RET	$ instanceof ColumnArrangement
5855	363	8	ColumnArrangement.java	equals	THIS	ColumnArrangement	0	RET	$.horizontalAlignment != that.$.horizontalAlignment
5855	363	8	ColumnArrangement.java	equals	that	ColumnArrangement	0	RET	this.horizontalAlignment != $.horizontalAlignment
5856	366	8	ColumnArrangement.java	equals	THIS	ColumnArrangement	0	RET	$.verticalAlignment != that.$.verticalAlignment
5856	366	8	ColumnArrangement.java	equals	that	ColumnArrangement	0	RET	this.verticalAlignment != $.verticalAlignment
5857	369	8	ColumnArrangement.java	equals	THIS	ColumnArrangement	0	RET	$.horizontalGap != that.$.horizontalGap
5857	369	8	ColumnArrangement.java	equals	that	ColumnArrangement	0	RET	this.horizontalGap != $.horizontalGap
5858	372	8	ColumnArrangement.java	equals	THIS	ColumnArrangement	0	RET	$.verticalGap != that.$.verticalGap
5858	372	8	ColumnArrangement.java	equals	that	ColumnArrangement	0	RET	this.verticalGap != $.verticalGap
9950	116	8	CombinedDataset.java	add	THIS	CombinedDataset	0	NIL-FOR	i < data.$.length
9950	116	8	CombinedDataset.java	add	i	int	0	NIL-FOR	$ < data.length
9950	116	8	CombinedDataset.java	add	data	SeriesDataset[]	0	NIL-FOR	i < $.length
9951	141	8	CombinedDataset.java	fastAdd	i	int	0	NIL-FOR	$ < data.getSeriesCount()
9951	141	8	CombinedDataset.java	fastAdd	data	SeriesDataset	0	NIL-FOR	i < $.getSeriesCount()
1308	254	8	CombinedDataset.java	getHighValue	high	Number	0	DEF	$ != null
1309	288	8	CombinedDataset.java	getLowValue	low	Number	0	DEF	$ != null
1310	322	8	CombinedDataset.java	getOpenValue	open	Number	0	DEF	$ != null
1311	356	8	CombinedDataset.java	getCloseValue	close	Number	0	DEF	$ != null
1312	390	8	CombinedDataset.java	getVolumeValue	volume	Number	0	DEF	$ != null
1313	410	8	CombinedDataset.java	getStartX	THIS	CombinedDataset	1	RET	di.$.data instanceof IntervalXYDataset
1313	410	8	CombinedDataset.java	getStartX	di	DatasetInfo	1	RET	$.data instanceof IntervalXYDataset
1314	428	8	CombinedDataset.java	getEndX	THIS	CombinedDataset	1	RET	di.$.data instanceof IntervalXYDataset
1314	428	8	CombinedDataset.java	getEndX	di	DatasetInfo	1	RET	$.data instanceof IntervalXYDataset
1315	446	8	CombinedDataset.java	getStartY	THIS	CombinedDataset	1	RET	di.$.data instanceof IntervalXYDataset
1315	446	8	CombinedDataset.java	getStartY	di	DatasetInfo	1	RET	$.data instanceof IntervalXYDataset
1316	464	8	CombinedDataset.java	getEndY	THIS	CombinedDataset	1	RET	di.$.data instanceof IntervalXYDataset
1316	464	8	CombinedDataset.java	getEndY	di	DatasetInfo	1	RET	$.data instanceof IntervalXYDataset
9952	486	8	CombinedDataset.java	getParent	THIS	CombinedDataset	0	NIL-FOR	i < $.datasetInfo.size()
9952	486	8	CombinedDataset.java	getParent	i	int	0	NIL-FOR	$ < this.datasetInfo.size()
1317	488	12	CombinedDataset.java	getParent	child	SeriesDataset	1	RET	$ instanceof CombinationDataset
1318	491	16	CombinedDataset.java	getParent	parent	SeriesDataset	1	DEF	$ == null
1319	494	21	CombinedDataset.java	getParent	childParent	SeriesDataset	0	RET	parent != $
1319	494	21	CombinedDataset.java	getParent	parent	SeriesDataset	0	RET	$ != childParent
9953	519	8	CombinedDataset.java	getMap	THIS	CombinedDataset	0	NIL-FOR	i < $.datasetInfo.size()
9953	519	8	CombinedDataset.java	getMap	i	int	0	NIL-FOR	$ < this.datasetInfo.size()
1320	521	12	CombinedDataset.java	getMap	child	SeriesDataset	1	RET	$ instanceof CombinationDataset
1321	523	16	CombinedDataset.java	getMap	childMap	int[]	0	RET	$ == null
9954	549	8	CombinedDataset.java	getChildPosition	THIS	CombinedDataset	0	NIL-FOR	i < $.datasetInfo.size()
9954	549	8	CombinedDataset.java	getChildPosition	i	int	0	NIL-FOR	$ < this.datasetInfo.size()
1322	551	12	CombinedDataset.java	getChildPosition	childDataset	SeriesDataset	1	RET	$ instanceof CombinedDataset
1323	554	16	CombinedDataset.java	getChildPosition	m	int	0	RET	$ >= 0
1324	560	16	CombinedDataset.java	getChildPosition	childDataset	SeriesDataset	0	RET	child == $
1324	560	16	CombinedDataset.java	getChildPosition	child	Dataset	0	RET	$ == childDataset
1325	593	8	CombinedDataset.java	joinMap	a	int[]	0	RET	$ == null
1326	596	8	CombinedDataset.java	joinMap	b	int[]	0	RET	$ == null
2489	170	8	CombinedDomainCategoryPlot.java	add	subplot	CategoryPlot	0	IllegalArgumentException	$ == null
2490	173	8	CombinedDomainCategoryPlot.java	add	weight	int	0	IllegalArgumentException	$ < 1
2491	185	8	CombinedDomainCategoryPlot.java	add	axis	CategoryAxis	0	DEF	$ != null
2492	200	8	CombinedDomainCategoryPlot.java	remove	subplot	CategoryPlot	0	IllegalArgumentException	$ == null
10159	206	8	CombinedDomainCategoryPlot.java	remove	position	int	0	NIL-WHILE	$ == -1
10159	206	8	CombinedDomainCategoryPlot.java	remove	size	int	0	NIL-WHILE	i < $
10159	206	8	CombinedDomainCategoryPlot.java	remove	i	int	0	NIL-WHILE	$ < size
2493	207	12	CombinedDomainCategoryPlot.java	remove	THIS	CombinedDomainCategoryPlot	0	DEF	$.subplots.get(i) == subplot
2493	207	12	CombinedDomainCategoryPlot.java	remove	i	int	0	DEF	this.subplots.get($) == subplot
2493	207	12	CombinedDomainCategoryPlot.java	remove	subplot	CategoryPlot	0	DEF	this.subplots.get(i) == $
2494	212	8	CombinedDomainCategoryPlot.java	remove	position	int	0	DEF	$ != -1
2495	219	12	CombinedDomainCategoryPlot.java	remove	domain	CategoryAxis	0	DEF	$ != null
2496	233	5	CombinedDomainCategoryPlot.java	getSubplots	THIS	CombinedDomainCategoryPlot	1	RET	$.subplots != null
2497	251	8	CombinedDomainCategoryPlot.java	findSubplot	info	PlotRenderingInfo	0	IllegalArgumentException	$ == null
2498	254	8	CombinedDomainCategoryPlot.java	findSubplot	source	Point2D	0	IllegalArgumentException	$ == null
2499	259	8	CombinedDomainCategoryPlot.java	findSubplot	subplotIndex	int	0	DEF	$ >= 0
2500	276	8	CombinedDomainCategoryPlot.java	zoomRangeAxes	subplot	CategoryPlot	1	DEF	$ != null
10160	283	12	CombinedDomainCategoryPlot.java	zoomRangeAxes	iterator	Iterator	0	NIL-WHILE	$.hasNext()
2501	302	8	CombinedDomainCategoryPlot.java	zoomRangeAxes	subplot	CategoryPlot	1	DEF	$ != null
10161	309	12	CombinedDomainCategoryPlot.java	zoomRangeAxes	iterator	Iterator	0	NIL-WHILE	$.hasNext()
2502	332	8	CombinedDomainCategoryPlot.java	calculateAxisSpace	fixed	AxisSpace	1	DEF	$ != null
2503	333	12	CombinedDomainCategoryPlot.java	calculateAxisSpace	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
2504	337	17	CombinedDomainCategoryPlot.java	calculateAxisSpace	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
2505	346	12	CombinedDomainCategoryPlot.java	calculateAxisSpace	categoryAxis	CategoryAxis	1	DEF	$ != null
2506	351	16	CombinedDomainCategoryPlot.java	calculateAxisSpace	THIS	CombinedDomainCategoryPlot	0	DEF	$.getDrawSharedDomainAxis()
2507	366	8	CombinedDomainCategoryPlot.java	calculateAxisSpace	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
2508	369	13	CombinedDomainCategoryPlot.java	calculateAxisSpace	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
10162	373	8	CombinedDomainCategoryPlot.java	calculateAxisSpace	i	int	0	NIL-FOR	$ < n
10162	373	8	CombinedDomainCategoryPlot.java	calculateAxisSpace	n	int	0	NIL-FOR	i < $
2509	377	12	CombinedDomainCategoryPlot.java	calculateAxisSpace	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
2510	383	17	CombinedDomainCategoryPlot.java	calculateAxisSpace	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
2511	419	8	CombinedDomainCategoryPlot.java	draw	info	PlotRenderingInfo	0	DEF	$ != null
2512	445	8	CombinedDomainCategoryPlot.java	draw	parentState	PlotState	0	DEF	$ == null
10163	451	8	CombinedDomainCategoryPlot.java	draw	THIS	CombinedDomainCategoryPlot	0	NIL-FOR	i < $.subplots.size()
10163	451	8	CombinedDomainCategoryPlot.java	draw	i	int	0	NIL-FOR	$ < this.subplots.size()
2513	454	12	CombinedDomainCategoryPlot.java	draw	info	PlotRenderingInfo	0	DEF	$ != null
2514	461	8	CombinedDomainCategoryPlot.java	draw	info	PlotRenderingInfo	0	DEF	$ != null
10164	475	8	CombinedDomainCategoryPlot.java	setFixedRangeAxisSpaceForSubplots	iterator	Iterator	0	NIL-WHILE	$.hasNext()
10165	491	8	CombinedDomainCategoryPlot.java	setOrientation	iterator	Iterator	0	NIL-WHILE	$.hasNext()
2515	524	8	CombinedDomainCategoryPlot.java	getLegendItems	result	LegendItemCollection	0	DEF	$ == null
2516	526	12	CombinedDomainCategoryPlot.java	getLegendItems	THIS	CombinedDomainCategoryPlot	0	DEF	$.subplots != null
10166	528	16	CombinedDomainCategoryPlot.java	getLegendItems	iterator	Iterator	0	NIL-WHILE	$.hasNext()
2517	546	8	CombinedDomainCategoryPlot.java	getCategories	THIS	CombinedDomainCategoryPlot	0	DEF	$.subplots != null
10167	548	12	CombinedDomainCategoryPlot.java	getCategories	iterator	Iterator	0	NIL-WHILE	$.hasNext()
10168	552	16	CombinedDomainCategoryPlot.java	getCategories	moreIterator	Iterator	0	NIL-WHILE	$.hasNext()
2518	554	20	CombinedDomainCategoryPlot.java	getCategories	category	Comparable	0	DEF	result.contains($)
2518	554	20	CombinedDomainCategoryPlot.java	getCategories	result	List	0	DEF	$.contains(category)
2519	589	8	CombinedDomainCategoryPlot.java	handleClick	dataArea	Rectangle2D	0	DEF	$.contains(x, y)
2519	589	8	CombinedDomainCategoryPlot.java	handleClick	x	int	0	DEF	dataArea.contains($, y)
2519	589	8	CombinedDomainCategoryPlot.java	handleClick	y	int	0	DEF	dataArea.contains(x, $)
10169	590	12	CombinedDomainCategoryPlot.java	handleClick	THIS	CombinedDomainCategoryPlot	0	NIL-FOR	i < $.subplots.size()
10169	590	12	CombinedDomainCategoryPlot.java	handleClick	i	int	0	NIL-FOR	$ < this.subplots.size()
2520	617	8	CombinedDomainCategoryPlot.java	equals	THIS	CombinedDomainCategoryPlot	0	RET	obj == $
2520	617	8	CombinedDomainCategoryPlot.java	equals	obj	Object	0	RET	$ == this
2521	620	8	CombinedDomainCategoryPlot.java	equals	obj	Object	0	RET	$ instanceof CombinedDomainCategoryPlot
2522	623	8	CombinedDomainCategoryPlot.java	equals	obj	Object	0	RET	super.equals($)
2523	627	8	CombinedDomainCategoryPlot.java	equals	THIS	CombinedDomainCategoryPlot	0	RET	ObjectUtilities.equal($.subplots, plot.$.subplots)
2523	627	8	CombinedDomainCategoryPlot.java	equals	plot	CombinedDomainCategoryPlot	0	RET	ObjectUtilities.equal(this.subplots, $.subplots)
2524	630	8	CombinedDomainCategoryPlot.java	equals	THIS	CombinedDomainCategoryPlot	0	RET	$.totalWeight != plot.$.totalWeight
2524	630	8	CombinedDomainCategoryPlot.java	equals	plot	CombinedDomainCategoryPlot	0	RET	this.totalWeight != $.totalWeight
2525	633	8	CombinedDomainCategoryPlot.java	equals	THIS	CombinedDomainCategoryPlot	0	RET	$.gap != plot.$.gap
2525	633	8	CombinedDomainCategoryPlot.java	equals	plot	CombinedDomainCategoryPlot	0	RET	this.gap != $.gap
10170	652	8	CombinedDomainCategoryPlot.java	clone	it	Iterator	0	NIL-FOR	$.hasNext()
10300	186	8	CombinedDomainXYPlot.java	setOrientation	iterator	Iterator	0	NIL-WHILE	$.hasNext()
3608	208	8	CombinedDomainXYPlot.java	getDataRange	THIS	CombinedDomainXYPlot	0	DEF	$.subplots != null
10301	210	12	CombinedDomainXYPlot.java	getDataRange	iterator	Iterator	0	NIL-WHILE	$.hasNext()
3609	266	8	CombinedDomainXYPlot.java	add	subplot	XYPlot	0	IllegalArgumentException	$ == null
3610	269	8	CombinedDomainXYPlot.java	add	weight	int	0	IllegalArgumentException	$ <= 0
3611	285	8	CombinedDomainXYPlot.java	add	axis	ValueAxis	0	DEF	$ != null
3612	298	8	CombinedDomainXYPlot.java	remove	subplot	XYPlot	0	IllegalArgumentException	$ == null
10302	304	8	CombinedDomainXYPlot.java	remove	position	int	0	NIL-WHILE	$ == -1
10302	304	8	CombinedDomainXYPlot.java	remove	size	int	0	NIL-WHILE	i < $
10302	304	8	CombinedDomainXYPlot.java	remove	i	int	0	NIL-WHILE	$ < size
3613	305	12	CombinedDomainXYPlot.java	remove	THIS	CombinedDomainXYPlot	0	DEF	$.subplots.get(i) == subplot
3613	305	12	CombinedDomainXYPlot.java	remove	i	int	0	DEF	this.subplots.get($) == subplot
3613	305	12	CombinedDomainXYPlot.java	remove	subplot	XYPlot	0	DEF	this.subplots.get(i) == $
3614	310	8	CombinedDomainXYPlot.java	remove	position	int	0	DEF	$ != -1
3615	317	12	CombinedDomainXYPlot.java	remove	domain	ValueAxis	0	DEF	$ != null
3616	331	5	CombinedDomainXYPlot.java	getSubplots	THIS	CombinedDomainXYPlot	1	RET	$.subplots != null
3617	355	8	CombinedDomainXYPlot.java	calculateAxisSpace	fixed	AxisSpace	1	DEF	$ != null
3618	356	12	CombinedDomainXYPlot.java	calculateAxisSpace	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
3619	360	17	CombinedDomainXYPlot.java	calculateAxisSpace	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
3620	369	12	CombinedDomainXYPlot.java	calculateAxisSpace	xAxis	ValueAxis	0	DEF	$ != null
3621	382	8	CombinedDomainXYPlot.java	calculateAxisSpace	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
3622	385	13	CombinedDomainXYPlot.java	calculateAxisSpace	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
10303	389	8	CombinedDomainXYPlot.java	calculateAxisSpace	i	int	0	NIL-FOR	$ < n
10303	389	8	CombinedDomainXYPlot.java	calculateAxisSpace	n	int	0	NIL-FOR	i < $
3623	393	12	CombinedDomainXYPlot.java	calculateAxisSpace	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
3624	399	17	CombinedDomainXYPlot.java	calculateAxisSpace	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
3625	434	8	CombinedDomainXYPlot.java	draw	info	PlotRenderingInfo	0	DEF	$ != null
3626	454	8	CombinedDomainXYPlot.java	draw	parentState	PlotState	0	DEF	$ == null
10304	460	8	CombinedDomainXYPlot.java	draw	THIS	CombinedDomainXYPlot	0	NIL-FOR	i < $.subplots.size()
10304	460	8	CombinedDomainXYPlot.java	draw	i	int	0	NIL-FOR	$ < this.subplots.size()
3627	463	12	CombinedDomainXYPlot.java	draw	info	PlotRenderingInfo	0	DEF	$ != null
3628	471	8	CombinedDomainXYPlot.java	draw	info	PlotRenderingInfo	0	DEF	$ != null
3629	484	8	CombinedDomainXYPlot.java	getLegendItems	result	LegendItemCollection	0	DEF	$ == null
3630	486	12	CombinedDomainXYPlot.java	getLegendItems	THIS	CombinedDomainXYPlot	0	DEF	$.subplots != null
10305	488	16	CombinedDomainXYPlot.java	getLegendItems	iterator	Iterator	0	NIL-WHILE	$.hasNext()
3631	509	8	CombinedDomainXYPlot.java	zoomRangeAxes	subplot	XYPlot	1	DEF	$ != null
10306	516	12	CombinedDomainXYPlot.java	zoomRangeAxes	iterator	Iterator	0	NIL-WHILE	$.hasNext()
3632	535	8	CombinedDomainXYPlot.java	zoomRangeAxes	subplot	XYPlot	1	DEF	$ != null
10307	542	12	CombinedDomainXYPlot.java	zoomRangeAxes	iterator	Iterator	0	NIL-WHILE	$.hasNext()
3633	559	8	CombinedDomainXYPlot.java	findSubplot	info	PlotRenderingInfo	0	IllegalArgumentException	$ == null
3634	562	8	CombinedDomainXYPlot.java	findSubplot	source	Point2D	0	IllegalArgumentException	$ == null
3635	567	8	CombinedDomainXYPlot.java	findSubplot	subplotIndex	int	0	DEF	$ >= 0
10308	589	8	CombinedDomainXYPlot.java	setRenderer	iterator	Iterator	0	NIL-WHILE	$.hasNext()
10309	616	8	CombinedDomainXYPlot.java	setFixedRangeAxisSpaceForSubplots	iterator	Iterator	0	NIL-WHILE	$.hasNext()
3636	631	8	CombinedDomainXYPlot.java	handleClick	dataArea	Rectangle2D	0	DEF	$.contains(x, y)
3636	631	8	CombinedDomainXYPlot.java	handleClick	x	int	0	DEF	dataArea.contains($, y)
3636	631	8	CombinedDomainXYPlot.java	handleClick	y	int	0	DEF	dataArea.contains(x, $)
10310	632	12	CombinedDomainXYPlot.java	handleClick	THIS	CombinedDomainXYPlot	0	NIL-FOR	i < $.subplots.size()
10310	632	12	CombinedDomainXYPlot.java	handleClick	i	int	0	NIL-FOR	$ < this.subplots.size()
3637	659	8	CombinedDomainXYPlot.java	equals	obj	Object	0	RET	$ == null
3638	663	8	CombinedDomainXYPlot.java	equals	THIS	CombinedDomainXYPlot	0	RET	obj == $
3638	663	8	CombinedDomainXYPlot.java	equals	obj	Object	0	RET	$ == this
3639	667	8	CombinedDomainXYPlot.java	equals	obj	Object	0	RET	$ instanceof CombinedDomainXYPlot
3640	670	8	CombinedDomainXYPlot.java	equals	obj	Object	0	RET	super.equals($)
3641	675	8	CombinedDomainXYPlot.java	equals	THIS	CombinedDomainXYPlot	0	RET	$.totalWeight != p.$.totalWeight
3641	675	8	CombinedDomainXYPlot.java	equals	p	CombinedDomainXYPlot	0	RET	this.totalWeight != $.totalWeight
3642	678	8	CombinedDomainXYPlot.java	equals	THIS	CombinedDomainXYPlot	0	RET	$.gap != p.$.gap
3642	678	8	CombinedDomainXYPlot.java	equals	p	CombinedDomainXYPlot	0	RET	this.gap != $.gap
3643	681	8	CombinedDomainXYPlot.java	equals	THIS	CombinedDomainXYPlot	0	RET	ObjectUtilities.equal($.subplots, p.$.subplots)
3643	681	8	CombinedDomainXYPlot.java	equals	p	CombinedDomainXYPlot	0	RET	ObjectUtilities.equal(this.subplots, $.subplots)
10311	700	8	CombinedDomainXYPlot.java	clone	it	Iterator	0	NIL-FOR	$.hasNext()
3644	708	8	CombinedDomainXYPlot.java	clone	domainAxis	ValueAxis	0	DEF	$ != null
2418	168	8	CombinedRangeCategoryPlot.java	add	subplot	CategoryPlot	0	IllegalArgumentException	$ == null
2419	171	8	CombinedRangeCategoryPlot.java	add	weight	int	0	IllegalArgumentException	$ <= 0
2420	186	8	CombinedRangeCategoryPlot.java	add	axis	ValueAxis	0	DEF	$ != null
2421	198	8	CombinedRangeCategoryPlot.java	remove	subplot	CategoryPlot	0	IllegalArgumentException	$ == null
10138	204	8	CombinedRangeCategoryPlot.java	remove	position	int	0	NIL-WHILE	$ == -1
10138	204	8	CombinedRangeCategoryPlot.java	remove	size	int	0	NIL-WHILE	i < $
10138	204	8	CombinedRangeCategoryPlot.java	remove	i	int	0	NIL-WHILE	$ < size
2422	205	12	CombinedRangeCategoryPlot.java	remove	THIS	CombinedRangeCategoryPlot	0	DEF	$.subplots.get(i) == subplot
2422	205	12	CombinedRangeCategoryPlot.java	remove	i	int	0	DEF	this.subplots.get($) == subplot
2422	205	12	CombinedRangeCategoryPlot.java	remove	subplot	CategoryPlot	0	DEF	this.subplots.get(i) == $
2423	210	8	CombinedRangeCategoryPlot.java	remove	position	int	0	DEF	$ != -1
2424	217	12	CombinedRangeCategoryPlot.java	remove	range	ValueAxis	0	DEF	$ != null
2425	222	12	CombinedRangeCategoryPlot.java	remove	range2	ValueAxis	0	DEF	$ != null
2426	236	5	CombinedRangeCategoryPlot.java	getSubplots	THIS	CombinedRangeCategoryPlot	1	RET	$.subplots != null
2427	260	8	CombinedRangeCategoryPlot.java	calculateAxisSpace	fixed	AxisSpace	1	DEF	$ != null
2428	261	12	CombinedRangeCategoryPlot.java	calculateAxisSpace	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.VERTICAL
2429	265	17	CombinedRangeCategoryPlot.java	calculateAxisSpace	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.HORIZONTAL
2430	274	12	CombinedRangeCategoryPlot.java	calculateAxisSpace	valueAxis	ValueAxis	0	DEF	$ != null
2431	290	8	CombinedRangeCategoryPlot.java	calculateAxisSpace	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.VERTICAL
2432	293	13	CombinedRangeCategoryPlot.java	calculateAxisSpace	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.HORIZONTAL
10139	297	8	CombinedRangeCategoryPlot.java	calculateAxisSpace	i	int	0	NIL-FOR	$ < n
10139	297	8	CombinedRangeCategoryPlot.java	calculateAxisSpace	n	int	0	NIL-FOR	i < $
2433	301	12	CombinedRangeCategoryPlot.java	calculateAxisSpace	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.VERTICAL
2434	307	17	CombinedRangeCategoryPlot.java	calculateAxisSpace	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.HORIZONTAL
2435	341	8	CombinedRangeCategoryPlot.java	draw	info	PlotRenderingInfo	0	DEF	$ != null
2436	362	8	CombinedRangeCategoryPlot.java	draw	parentState	PlotState	0	DEF	$ == null
