id	line	column	filename	methodname	varname	vartype	else	return	right
2301	368	12	CombinedRangeCategoryPlot.java	draw	info	PlotRenderingInfo	0	DEF	$ != null
2302	375	8	CombinedRangeCategoryPlot.java	draw	info	PlotRenderingInfo	0	DEF	$ != null
12535	391	8	CombinedRangeCategoryPlot.java	setOrientation	iterator	Iterator	0	NIL-WHILE	$.hasNext()
2303	409	9	CombinedRangeCategoryPlot.java	getDataRange	THIS	CombinedRangeCategoryPlot	0	DEF	$.subplots != null
12536	411	13	CombinedRangeCategoryPlot.java	getDataRange	iterator	Iterator	0	NIL-WHILE	$.hasNext()
2304	427	8	CombinedRangeCategoryPlot.java	getLegendItems	result	LegendItemCollection	0	DEF	$ == null
2305	429	12	CombinedRangeCategoryPlot.java	getLegendItems	THIS	CombinedRangeCategoryPlot	0	DEF	$.subplots != null
12537	431	16	CombinedRangeCategoryPlot.java	getLegendItems	iterator	Iterator	0	NIL-WHILE	$.hasNext()
12538	450	8	CombinedRangeCategoryPlot.java	setFixedDomainAxisSpaceForSubplots	iterator	Iterator	0	NIL-WHILE	$.hasNext()
2306	468	8	CombinedRangeCategoryPlot.java	handleClick	dataArea	Rectangle2D	0	DEF	$.contains(x, y)
2306	468	8	CombinedRangeCategoryPlot.java	handleClick	x	int	0	DEF	dataArea.contains($, y)
2306	468	8	CombinedRangeCategoryPlot.java	handleClick	y	int	0	DEF	dataArea.contains(x, $)
12539	469	12	CombinedRangeCategoryPlot.java	handleClick	THIS	CombinedRangeCategoryPlot	0	NIL-FOR	i < $.subplots.size()
12539	469	12	CombinedRangeCategoryPlot.java	handleClick	i	int	0	NIL-FOR	$ < this.subplots.size()
2307	496	8	CombinedRangeCategoryPlot.java	equals	THIS	CombinedRangeCategoryPlot	0	RET	obj == $
2307	496	8	CombinedRangeCategoryPlot.java	equals	obj	Object	0	RET	$ == this
2308	499	8	CombinedRangeCategoryPlot.java	equals	obj	Object	0	RET	$ instanceof CombinedRangeCategoryPlot
2309	502	8	CombinedRangeCategoryPlot.java	equals	obj	Object	0	RET	super.equals($)
2310	506	8	CombinedRangeCategoryPlot.java	equals	THIS	CombinedRangeCategoryPlot	0	RET	ObjectUtilities.equal($.subplots, that.$.subplots)
2310	506	8	CombinedRangeCategoryPlot.java	equals	that	CombinedRangeCategoryPlot	0	RET	ObjectUtilities.equal(this.subplots, $.subplots)
2311	509	8	CombinedRangeCategoryPlot.java	equals	THIS	CombinedRangeCategoryPlot	0	RET	$.totalWeight != that.$.totalWeight
2311	509	8	CombinedRangeCategoryPlot.java	equals	that	CombinedRangeCategoryPlot	0	RET	this.totalWeight != $.totalWeight
2312	512	8	CombinedRangeCategoryPlot.java	equals	THIS	CombinedRangeCategoryPlot	0	RET	$.gap != that.$.gap
2312	512	8	CombinedRangeCategoryPlot.java	equals	that	CombinedRangeCategoryPlot	0	RET	this.gap != $.gap
12540	530	8	CombinedRangeCategoryPlot.java	clone	it	Iterator	0	NIL-FOR	$.hasNext()
2313	538	8	CombinedRangeCategoryPlot.java	clone	rangeAxis	ValueAxis	0	DEF	$ != null
2314	561	8	CombinedRangeCategoryPlot.java	readObject	rangeAxis	ValueAxis	0	DEF	$ != null
2320	218	8	CombinedRangeXYPlot.java	add	weight	int	0	IllegalArgumentException	$ <= 0
2321	244	8	CombinedRangeXYPlot.java	remove	subplot	XYPlot	0	IllegalArgumentException	$ == null
12541	250	8	CombinedRangeXYPlot.java	remove	position	int	0	NIL-WHILE	$ == -1
12541	250	8	CombinedRangeXYPlot.java	remove	size	int	0	NIL-WHILE	i < $
12541	250	8	CombinedRangeXYPlot.java	remove	i	int	0	NIL-WHILE	$ < size
2322	251	12	CombinedRangeXYPlot.java	remove	THIS	CombinedRangeXYPlot	0	DEF	$.subplots.get(i) == subplot
2322	251	12	CombinedRangeXYPlot.java	remove	i	int	0	DEF	this.subplots.get($) == subplot
2322	251	12	CombinedRangeXYPlot.java	remove	subplot	XYPlot	0	DEF	this.subplots.get(i) == $
2323	256	8	CombinedRangeXYPlot.java	remove	position	int	0	DEF	$ != -1
2324	290	8	CombinedRangeXYPlot.java	calculateAxisSpace	fixed	AxisSpace	1	DEF	$ != null
2325	291	12	CombinedRangeXYPlot.java	calculateAxisSpace	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.VERTICAL
2326	295	17	CombinedRangeXYPlot.java	calculateAxisSpace	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.HORIZONTAL
2327	305	12	CombinedRangeXYPlot.java	calculateAxisSpace	valueAxis	ValueAxis	0	DEF	$ != null
2328	321	8	CombinedRangeXYPlot.java	calculateAxisSpace	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.VERTICAL
2329	324	13	CombinedRangeXYPlot.java	calculateAxisSpace	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.HORIZONTAL
12542	328	8	CombinedRangeXYPlot.java	calculateAxisSpace	i	int	0	NIL-FOR	$ < n
12542	328	8	CombinedRangeXYPlot.java	calculateAxisSpace	n	int	0	NIL-FOR	i < $
2330	332	12	CombinedRangeXYPlot.java	calculateAxisSpace	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.VERTICAL
2331	338	17	CombinedRangeXYPlot.java	calculateAxisSpace	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.HORIZONTAL
2332	373	8	CombinedRangeXYPlot.java	draw	info	PlotRenderingInfo	0	DEF	$ != null
2333	394	8	CombinedRangeXYPlot.java	draw	parentState	PlotState	0	DEF	$ == null
12543	400	8	CombinedRangeXYPlot.java	draw	THIS	CombinedRangeXYPlot	0	NIL-FOR	i < $.subplots.size()
12543	400	8	CombinedRangeXYPlot.java	draw	i	int	0	NIL-FOR	$ < this.subplots.size()
2334	403	12	CombinedRangeXYPlot.java	draw	info	PlotRenderingInfo	0	DEF	$ != null
2335	411	8	CombinedRangeXYPlot.java	draw	info	PlotRenderingInfo	0	DEF	$ != null
2336	424	8	CombinedRangeXYPlot.java	getLegendItems	result	LegendItemCollection	0	DEF	$ == null
2337	427	12	CombinedRangeXYPlot.java	getLegendItems	THIS	CombinedRangeXYPlot	0	DEF	$.subplots != null
12544	429	16	CombinedRangeXYPlot.java	getLegendItems	iterator	Iterator	0	NIL-WHILE	$.hasNext()
2338	450	8	CombinedRangeXYPlot.java	zoomDomainAxes	subplot	XYPlot	1	DEF	$ != null
12545	457	12	CombinedRangeXYPlot.java	zoomDomainAxes	iterator	Iterator	0	NIL-WHILE	$.hasNext()
2339	476	8	CombinedRangeXYPlot.java	zoomDomainAxes	subplot	XYPlot	1	DEF	$ != null
12546	483	12	CombinedRangeXYPlot.java	zoomDomainAxes	iterator	Iterator	0	NIL-WHILE	$.hasNext()
2340	501	8	CombinedRangeXYPlot.java	findSubplot	info	PlotRenderingInfo	0	IllegalArgumentException	$ == null
2341	504	8	CombinedRangeXYPlot.java	findSubplot	source	Point2D	0	IllegalArgumentException	$ == null
2342	509	8	CombinedRangeXYPlot.java	findSubplot	subplotIndex	int	0	DEF	$ >= 0
12547	531	8	CombinedRangeXYPlot.java	setRenderer	iterator	Iterator	0	NIL-WHILE	$.hasNext()
12548	548	8	CombinedRangeXYPlot.java	setOrientation	iterator	Iterator	0	NIL-WHILE	$.hasNext()
2343	566	8	CombinedRangeXYPlot.java	getDataRange	THIS	CombinedRangeXYPlot	0	DEF	$.subplots != null
12549	568	12	CombinedRangeXYPlot.java	getDataRange	iterator	Iterator	0	NIL-WHILE	$.hasNext()
12550	586	8	CombinedRangeXYPlot.java	setFixedDomainAxisSpaceForSubplots	iterator	Iterator	0	NIL-WHILE	$.hasNext()
2344	603	8	CombinedRangeXYPlot.java	handleClick	dataArea	Rectangle2D	0	DEF	$.contains(x, y)
2344	603	8	CombinedRangeXYPlot.java	handleClick	x	int	0	DEF	dataArea.contains($, y)
2344	603	8	CombinedRangeXYPlot.java	handleClick	y	int	0	DEF	dataArea.contains(x, $)
12551	604	12	CombinedRangeXYPlot.java	handleClick	THIS	CombinedRangeXYPlot	0	NIL-FOR	i < $.subplots.size()
12551	604	12	CombinedRangeXYPlot.java	handleClick	i	int	0	NIL-FOR	$ < this.subplots.size()
2345	632	8	CombinedRangeXYPlot.java	equals	THIS	CombinedRangeXYPlot	0	RET	obj == $
2345	632	8	CombinedRangeXYPlot.java	equals	obj	Object	0	RET	$ == this
2346	636	8	CombinedRangeXYPlot.java	equals	obj	Object	0	RET	$ instanceof CombinedRangeXYPlot
2347	639	8	CombinedRangeXYPlot.java	equals	obj	Object	0	RET	super.equals($)
2348	643	8	CombinedRangeXYPlot.java	equals	THIS	CombinedRangeXYPlot	0	RET	ObjectUtilities.equal($.subplots, that.$.subplots)
2348	643	8	CombinedRangeXYPlot.java	equals	that	CombinedRangeXYPlot	0	RET	ObjectUtilities.equal(this.subplots, $.subplots)
2349	646	8	CombinedRangeXYPlot.java	equals	THIS	CombinedRangeXYPlot	0	RET	$.totalWeight != that.$.totalWeight
2349	646	8	CombinedRangeXYPlot.java	equals	that	CombinedRangeXYPlot	0	RET	this.totalWeight != $.totalWeight
2350	649	8	CombinedRangeXYPlot.java	equals	THIS	CombinedRangeXYPlot	0	RET	$.gap != that.$.gap
2350	649	8	CombinedRangeXYPlot.java	equals	that	CombinedRangeXYPlot	0	RET	this.gap != $.gap
12552	667	8	CombinedRangeXYPlot.java	clone	it	Iterator	0	NIL-FOR	$.hasNext()
2351	675	8	CombinedRangeXYPlot.java	clone	rangeAxis	ValueAxis	0	DEF	$ != null
1403	74	8	ComparableObjectItem.java	ComparableObjectItem	x	Comparable	0	IllegalArgumentException	$ == null
1404	127	8	ComparableObjectItem.java	compareTo	o1	Object	1	RET	$ instanceof ComparableObjectItem
1405	164	8	ComparableObjectItem.java	equals	THIS	ComparableObjectItem	0	RET	obj == $
1405	164	8	ComparableObjectItem.java	equals	obj	Object	0	RET	$ == this
1406	167	8	ComparableObjectItem.java	equals	obj	Object	0	RET	$ instanceof ComparableObjectItem
1407	171	8	ComparableObjectItem.java	equals	THIS	ComparableObjectItem	0	RET	$.x.equals(that.$.x)
1407	171	8	ComparableObjectItem.java	equals	that	ComparableObjectItem	0	RET	this.x.equals($.x)
1408	174	8	ComparableObjectItem.java	equals	THIS	ComparableObjectItem	0	RET	ObjectUtilities.equal($.obj, that.$.obj)
1408	174	8	ComparableObjectItem.java	equals	that	ComparableObjectItem	0	RET	ObjectUtilities.equal(this.obj, $.obj)
12214	162	8	ComparableObjectSeries.java	setMaximumItemCount	THIS	ComparableObjectSeries	0	NIL-WHILE	$.data.size() > maximum
12214	162	8	ComparableObjectSeries.java	setMaximumItemCount	maximum	int	0	NIL-WHILE	this.data.size() > $
55	166	8	ComparableObjectSeries.java	setMaximumItemCount	dataRemoved	boolean	0	DEF	$
56	216	8	ComparableObjectSeries.java	add	item	ComparableObjectItem	0	IllegalArgumentException	$ == null
57	220	8	ComparableObjectSeries.java	add	THIS	ComparableObjectSeries	1	SeriesException	$.autoSort
58	222	12	ComparableObjectSeries.java	add	index	int	1	DEF	$ < 0
59	226	16	ComparableObjectSeries.java	add	THIS	ComparableObjectSeries	1	DEF	$.allowDuplicateXValues
12215	229	20	ComparableObjectSeries.java	add	THIS	ComparableObjectSeries	0	NIL-WHILE	item.compareTo($.data.get(index)) == 0
12215	229	20	ComparableObjectSeries.java	add	size	int	0	NIL-WHILE	index < $
12215	229	20	ComparableObjectSeries.java	add	index	int	0	NIL-WHILE	item.compareTo(this.data.get($)) == 0
12215	229	20	ComparableObjectSeries.java	add	index	int	0	NIL-WHILE	$ < size
12215	229	20	ComparableObjectSeries.java	add	item	ComparableObjectItem	0	NIL-WHILE	$.compareTo(this.data.get(index)) == 0
60	233	20	ComparableObjectSeries.java	add	THIS	ComparableObjectSeries	1	DEF	index < $.data.size()
60	233	20	ComparableObjectSeries.java	add	index	int	1	DEF	$ < this.data.size()
61	246	12	ComparableObjectSeries.java	add	THIS	ComparableObjectSeries	0	SeriesException	$.allowDuplicateXValues
62	250	16	ComparableObjectSeries.java	add	index	int	0	SeriesException	$ >= 0
63	256	8	ComparableObjectSeries.java	add	THIS	ComparableObjectSeries	0	DEF	$.getItemCount() > $.maximumItemCount
64	259	8	ComparableObjectSeries.java	add	notify	boolean	0	DEF	$
65	275	8	ComparableObjectSeries.java	indexOf	THIS	ComparableObjectSeries	1	RET	$.autoSort
12216	279	12	ComparableObjectSeries.java	indexOf	THIS	ComparableObjectSeries	0	NIL-FOR	i < $.data.size()
12216	279	12	ComparableObjectSeries.java	indexOf	i	int	0	NIL-FOR	$ < this.data.size()
66	281	16	ComparableObjectSeries.java	indexOf	item	ComparableObjectItem	0	RET	$.getComparable().equals(x)
66	281	16	ComparableObjectSeries.java	indexOf	x	Comparable	0	RET	item.getComparable().equals($)
67	300	8	ComparableObjectSeries.java	update	index	int	1	SeriesException	$ < 0
12217	342	8	ComparableObjectSeries.java	delete	i	int	0	NIL-FOR	$ <= end
12217	342	8	ComparableObjectSeries.java	delete	end	int	0	NIL-FOR	i <= $
68	352	8	ComparableObjectSeries.java	clear	THIS	ComparableObjectSeries	0	DEF	$.data.size() > 0
69	393	8	ComparableObjectSeries.java	equals	THIS	ComparableObjectSeries	0	RET	obj == $
69	393	8	ComparableObjectSeries.java	equals	obj	Object	0	RET	$ == this
70	396	8	ComparableObjectSeries.java	equals	obj	Object	0	RET	$ instanceof ComparableObjectSeries
71	399	8	ComparableObjectSeries.java	equals	obj	Object	0	RET	super.equals($)
72	403	8	ComparableObjectSeries.java	equals	THIS	ComparableObjectSeries	0	RET	$.maximumItemCount != that.$.maximumItemCount
72	403	8	ComparableObjectSeries.java	equals	that	ComparableObjectSeries	0	RET	this.maximumItemCount != $.maximumItemCount
73	406	8	ComparableObjectSeries.java	equals	THIS	ComparableObjectSeries	0	RET	$.autoSort != that.$.autoSort
73	406	8	ComparableObjectSeries.java	equals	that	ComparableObjectSeries	0	RET	this.autoSort != $.autoSort
74	409	8	ComparableObjectSeries.java	equals	THIS	ComparableObjectSeries	0	RET	$.allowDuplicateXValues != that.$.allowDuplicateXValues
74	409	8	ComparableObjectSeries.java	equals	that	ComparableObjectSeries	0	RET	this.allowDuplicateXValues != $.allowDuplicateXValues
75	412	8	ComparableObjectSeries.java	equals	THIS	ComparableObjectSeries	0	RET	ObjectUtilities.equal($.data, that.$.data)
75	412	8	ComparableObjectSeries.java	equals	that	ComparableObjectSeries	0	RET	ObjectUtilities.equal(this.data, $.data)
3720	89	8	CompassFormat.java	getDirectionCode	direction	double	0	DEF	$ < 0.0
3391	191	8	CompassPlot.java	CompassPlot	dataset	ValueDataset	0	DEF	$ != null
3392	223	8	CompassPlot.java	setLabelType	type	int	0	IllegalArgumentException	$ != VALUE_LABELS
3392	223	8	CompassPlot.java	setLabelType	type	int	0	IllegalArgumentException	$ != NO_LABELS
3393	227	8	CompassPlot.java	setLabelType	THIS	CompassPlot	0	DEF	$.labelType != type
3393	227	8	CompassPlot.java	setLabelType	type	int	0	DEF	this.labelType != $
3394	255	8	CompassPlot.java	setLabelFont	font	Font	0	IllegalArgumentException	$ == null
3395	282	8	CompassPlot.java	setRosePaint	paint	Paint	0	IllegalArgumentException	$ == null
3396	310	8	CompassPlot.java	setRoseCenterPaint	paint	Paint	0	IllegalArgumentException	$ == null
3397	338	8	CompassPlot.java	setRoseHighlightPaint	paint	Paint	0	IllegalArgumentException	$ == null
3398	378	8	CompassPlot.java	setSeriesPaint	THIS	CompassPlot	0	DEF	series < $.seriesNeedle.length
3398	378	8	CompassPlot.java	setSeriesPaint	series	int	0	DEF	$ >= 0
3398	378	8	CompassPlot.java	setSeriesPaint	series	int	0	DEF	$ < this.seriesNeedle.length
3399	393	8	CompassPlot.java	setSeriesOutlinePaint	THIS	CompassPlot	0	DEF	series < $.seriesNeedle.length
3399	393	8	CompassPlot.java	setSeriesOutlinePaint	series	int	0	DEF	$ < this.seriesNeedle.length
3399	393	8	CompassPlot.java	setSeriesOutlinePaint	series	int	0	DEF	$ >= 0
3400	409	8	CompassPlot.java	setSeriesOutlineStroke	THIS	CompassPlot	0	DEF	series < $.seriesNeedle.length
3400	409	8	CompassPlot.java	setSeriesOutlineStroke	series	int	0	DEF	$ < this.seriesNeedle.length
3400	409	8	CompassPlot.java	setSeriesOutlineStroke	series	int	0	DEF	$ >= 0
3401	500	8	CompassPlot.java	setSeriesNeedle	THIS	CompassPlot	0	DEF	index < $.seriesNeedle.length
3401	500	8	CompassPlot.java	setSeriesNeedle	index	int	0	DEF	$ < this.seriesNeedle.length
3401	500	8	CompassPlot.java	setSeriesNeedle	needle	MeterNeedle	0	DEF	$ != null
3402	537	8	CompassPlot.java	addDataset	dataset	ValueDataset	0	DEF	$ != null
12707	542	12	CompassPlot.java	addDataset	i	int	0	NIL-FOR	$ >= 0
12708	555	12	CompassPlot.java	addDataset	i	int	0	NIL-FOR	$ >= 0
3403	582	8	CompassPlot.java	draw	info	PlotRenderingInfo	0	DEF	$ != null
3404	591	8	CompassPlot.java	draw	THIS	CompassPlot	0	DEF	$.drawBorder
3405	598	8	CompassPlot.java	draw	midX	int	0	DEF	midY < $
3405	598	8	CompassPlot.java	draw	midY	int	0	DEF	$ < midX
12709	632	8	CompassPlot.java	draw	w	int	0	NIL-FOR	$ < 360
12710	644	8	CompassPlot.java	draw	w	int	0	NIL-FOR	$ < 360
12711	653	8	CompassPlot.java	draw	w	int	0	NIL-FOR	$ < 360
12712	685	8	CompassPlot.java	draw	i	int	0	NIL-FOR	$ >= 0
3406	688	12	CompassPlot.java	draw	data	ValueDataset	0	DEF	$ != null
3406	688	12	CompassPlot.java	draw	data	ValueDataset	0	DEF	$.getValue() != null
3407	697	8	CompassPlot.java	draw	THIS	CompassPlot	0	DEF	$.drawBorder
3408	740	8	CompassPlot.java	getCompassFont	fontSize	float	0	DEF	$ < 8
3409	755	8	CompassPlot.java	equals	THIS	CompassPlot	0	RET	obj == $
3409	755	8	CompassPlot.java	equals	obj	Object	0	RET	$ == this
3410	758	8	CompassPlot.java	equals	obj	Object	0	RET	$ instanceof CompassPlot
3411	761	8	CompassPlot.java	equals	obj	Object	0	RET	super.equals($)
3412	765	8	CompassPlot.java	equals	THIS	CompassPlot	0	RET	$.labelType != that.$.labelType
3412	765	8	CompassPlot.java	equals	that	CompassPlot	0	RET	this.labelType != $.labelType
3413	768	8	CompassPlot.java	equals	THIS	CompassPlot	0	RET	ObjectUtilities.equal($.labelFont, that.$.labelFont)
3413	768	8	CompassPlot.java	equals	that	CompassPlot	0	RET	ObjectUtilities.equal(this.labelFont, $.labelFont)
3414	771	8	CompassPlot.java	equals	THIS	CompassPlot	0	RET	$.drawBorder != that.$.drawBorder
3414	771	8	CompassPlot.java	equals	that	CompassPlot	0	RET	this.drawBorder != $.drawBorder
3415	774	8	CompassPlot.java	equals	THIS	CompassPlot	0	RET	PaintUtilities.equal($.roseHighlightPaint, that.$.roseHighlightPaint)
3415	774	8	CompassPlot.java	equals	that	CompassPlot	0	RET	PaintUtilities.equal(this.roseHighlightPaint, $.roseHighlightPaint)
3416	778	8	CompassPlot.java	equals	THIS	CompassPlot	0	RET	PaintUtilities.equal($.rosePaint, that.$.rosePaint)
3416	778	8	CompassPlot.java	equals	that	CompassPlot	0	RET	PaintUtilities.equal(this.rosePaint, $.rosePaint)
3417	781	8	CompassPlot.java	equals	THIS	CompassPlot	0	RET	PaintUtilities.equal($.roseCenterPaint, that.$.roseCenterPaint)
3417	781	8	CompassPlot.java	equals	that	CompassPlot	0	RET	PaintUtilities.equal(this.roseCenterPaint, $.roseCenterPaint)
3418	785	8	CompassPlot.java	equals	THIS	CompassPlot	0	RET	ObjectUtilities.equal($.compassFont, that.$.compassFont)
3418	785	8	CompassPlot.java	equals	that	CompassPlot	0	RET	ObjectUtilities.equal(this.compassFont, $.compassFont)
3419	788	8	CompassPlot.java	equals	THIS	CompassPlot	0	RET	Arrays.equals($.seriesNeedle, that.$.seriesNeedle)
3419	788	8	CompassPlot.java	equals	that	CompassPlot	0	RET	Arrays.equals(this.seriesNeedle, $.seriesNeedle)
3420	791	8	CompassPlot.java	equals	THIS	CompassPlot	0	RET	$.getRevolutionDistance() != that.getRevolutionDistance()
3420	791	8	CompassPlot.java	equals	that	CompassPlot	0	RET	getRevolutionDistance() != $.getRevolutionDistance()
3421	809	8	CompassPlot.java	clone	THIS	CompassPlot	0	DEF	$.circle1 != null
3422	812	8	CompassPlot.java	clone	THIS	CompassPlot	0	DEF	$.circle2 != null
3423	815	8	CompassPlot.java	clone	THIS	CompassPlot	0	DEF	$.a1 != null
3424	818	8	CompassPlot.java	clone	THIS	CompassPlot	0	DEF	$.a2 != null
3425	821	8	CompassPlot.java	clone	THIS	CompassPlot	0	DEF	$.rect1 != null
12713	828	8	CompassPlot.java	clone	THIS	CompassPlot	0	NIL-FOR	i < $.datasets.length
12713	828	8	CompassPlot.java	clone	i	int	0	NIL-FOR	$ < this.datasets.length
3426	829	12	CompassPlot.java	clone	THIS	CompassPlot	0	DEF	clone.$.datasets[i] != null
3426	829	12	CompassPlot.java	clone	i	int	0	DEF	clone.datasets[$] != null
3426	829	12	CompassPlot.java	clone	clone	CompassPlot	0	DEF	$.datasets[i] != null
3427	846	8	CompassPlot.java	setRevolutionDistance	size	double	0	DEF	$ > 0
5296	83	8	CompositeTitle.java	CompositeTitle	container	BlockContainer	0	IllegalArgumentException	$ == null
5297	104	8	CompositeTitle.java	setTitleContainer	container	BlockContainer	0	IllegalArgumentException	$ == null
5298	165	8	CompositeTitle.java	equals	THIS	CompositeTitle	0	RET	obj == $
5298	165	8	CompositeTitle.java	equals	obj	Object	0	RET	$ == this
5299	168	8	CompositeTitle.java	equals	obj	Object	0	RET	$ instanceof CompositeTitle
5300	171	8	CompositeTitle.java	equals	obj	Object	0	RET	super.equals($)
5301	175	8	CompositeTitle.java	equals	THIS	CompositeTitle	0	RET	$.container.equals(that.$.container)
5301	175	8	CompositeTitle.java	equals	that	CompositeTitle	0	RET	this.container.equals($.container)
3229	177	8	CrosshairState.java	updateCrosshairPoint	THIS	CrosshairState	0	DEF	$.anchor != null
3230	179	12	CrosshairState.java	updateCrosshairPoint	THIS	CrosshairState	1	DEF	$.calculateDistanceInDataSpace
3231	186	16	CrosshairState.java	updateCrosshairPoint	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.HORIZONTAL
3232	195	12	CrosshairState.java	updateCrosshairPoint	THIS	CrosshairState	0	DEF	d < $.distance
3232	195	12	CrosshairState.java	updateCrosshairPoint	d	double	0	DEF	$ < this.distance
3233	221	8	CrosshairState.java	updateCrosshairX	THIS	CrosshairState	0	DEF	d < $.distance
3233	221	8	CrosshairState.java	updateCrosshairX	d	double	0	DEF	$ < this.distance
3234	243	8	CrosshairState.java	updateCrosshairY	THIS	CrosshairState	0	DEF	d < $.distance
3234	243	8	CrosshairState.java	updateCrosshairY	d	double	0	DEF	$ < this.distance
4876	121	8	CustomPieURLGenerator.java	getURLCount	urlMap	Map	0	DEF	$ != null
4877	137	8	CustomPieURLGenerator.java	getURL	THIS	CustomPieURLGenerator	0	DEF	mapIndex < $.getListCount()
4877	137	8	CustomPieURLGenerator.java	getURL	mapIndex	int	0	DEF	$ < getListCount()
4878	139	12	CustomPieURLGenerator.java	getURL	urlMap	Map	0	DEF	$ != null
4879	170	8	CustomPieURLGenerator.java	equals	THIS	CustomPieURLGenerator	0	RET	o == $
4879	170	8	CustomPieURLGenerator.java	equals	o	Object	0	RET	$ == this
4880	174	8	CustomPieURLGenerator.java	equals	o	Object	0	RET	$ instanceof CustomPieURLGenerator
4881	176	12	CustomPieURLGenerator.java	equals	THIS	CustomPieURLGenerator	0	RET	$.getListCount() != generator.getListCount()
4881	176	12	CustomPieURLGenerator.java	equals	generator	CustomPieURLGenerator	0	RET	getListCount() != $.getListCount()
12800	180	12	CustomPieURLGenerator.java	equals	THIS	CustomPieURLGenerator	0	NIL-FOR	pieItem < $.getListCount()
12800	180	12	CustomPieURLGenerator.java	equals	pieItem	int	0	NIL-FOR	$ < getListCount()
4882	181	16	CustomPieURLGenerator.java	equals	THIS	CustomPieURLGenerator	0	RET	$.getURLCount(pieItem) != generator.getURLCount(pieItem)
4882	181	16	CustomPieURLGenerator.java	equals	pieItem	int	0	RET	getURLCount($) != generator.getURLCount($)
4882	181	16	CustomPieURLGenerator.java	equals	generator	CustomPieURLGenerator	0	RET	getURLCount(pieItem) != $.getURLCount(pieItem)
12801	186	16	CustomPieURLGenerator.java	equals	i	Iterator	0	NIL-FOR	$.hasNext()
4883	188	20	CustomPieURLGenerator.java	equals	THIS	CustomPieURLGenerator	0	RET	$.getURL(key, pieItem).equals( generator.getURL(key, pieItem))
4883	188	20	CustomPieURLGenerator.java	equals	key	String	0	RET	getURL($, pieItem).equals( generator.getURL($, pieItem))
4883	188	20	CustomPieURLGenerator.java	equals	pieItem	int	0	RET	getURL(key, $).equals( generator.getURL(key, $))
4883	188	20	CustomPieURLGenerator.java	equals	generator	CustomPieURLGenerator	0	RET	getURL(key, pieItem).equals( $.getURL(key, pieItem))
12802	212	8	CustomPieURLGenerator.java	clone	i	Iterator	0	NIL-FOR	$.hasNext()
12803	216	12	CustomPieURLGenerator.java	clone	j	Iterator	0	NIL-FOR	$.hasNext()
1812	100	8	CustomXYToolTipGenerator.java	getToolTipCount	tooltips	List	0	DEF	$ != null
1813	118	8	CustomXYToolTipGenerator.java	getToolTipText	THIS	CustomXYToolTipGenerator	0	DEF	series < $.getListCount()
1813	118	8	CustomXYToolTipGenerator.java	getToolTipText	series	int	0	DEF	$ < getListCount()
1814	120	12	CustomXYToolTipGenerator.java	getToolTipText	tooltips	List	0	DEF	$ != null
1815	121	16	CustomXYToolTipGenerator.java	getToolTipText	tooltips	List	0	DEF	item < $.size()
1815	121	16	CustomXYToolTipGenerator.java	getToolTipText	item	int	0	DEF	$ < tooltips.size()
1816	165	8	CustomXYToolTipGenerator.java	clone	THIS	CustomXYToolTipGenerator	0	DEF	$.toolTipSeries != null
1817	180	8	CustomXYToolTipGenerator.java	equals	THIS	CustomXYToolTipGenerator	0	RET	obj == $
1817	180	8	CustomXYToolTipGenerator.java	equals	obj	Object	0	RET	$ == this
1818	184	8	CustomXYToolTipGenerator.java	equals	obj	Object	0	RET	$ instanceof CustomXYToolTipGenerator
12465	187	12	CustomXYToolTipGenerator.java	equals	THIS	CustomXYToolTipGenerator	0	NIL-FOR	series < $.getListCount()
12465	187	12	CustomXYToolTipGenerator.java	equals	series	int	0	NIL-FOR	$ < getListCount()
12466	188	16	CustomXYToolTipGenerator.java	equals	THIS	CustomXYToolTipGenerator	0	NIL-FOR	item < $.getToolTipCount(series)
12466	188	16	CustomXYToolTipGenerator.java	equals	item	int	0	NIL-FOR	$ < getToolTipCount(series)
12466	188	16	CustomXYToolTipGenerator.java	equals	series	int	0	NIL-FOR	item < getToolTipCount($)
1819	191	20	CustomXYToolTipGenerator.java	equals	t1	String	1	DEF	$ != null
4884	93	8	CustomXYURLGenerator.java	getURLCount	urls	List	0	DEF	$ != null
4885	109	8	CustomXYURLGenerator.java	getURL	THIS	CustomXYURLGenerator	0	DEF	series < $.getListCount()
4885	109	8	CustomXYURLGenerator.java	getURL	series	int	0	DEF	$ < getListCount()
4886	111	12	CustomXYURLGenerator.java	getURL	urls	List	0	DEF	$ != null
4887	112	16	CustomXYURLGenerator.java	getURL	urls	List	0	DEF	item < $.size()
4887	112	16	CustomXYURLGenerator.java	getURL	item	int	0	DEF	$ < urls.size()
4888	151	8	CustomXYURLGenerator.java	equals	o	Object	0	RET	$ == null
4889	154	8	CustomXYURLGenerator.java	equals	THIS	CustomXYURLGenerator	0	RET	o == $
4889	154	8	CustomXYURLGenerator.java	equals	o	Object	0	RET	$ == this
