id	line	column	filename	methodname	varname	vartype	else	return	right
875	105	16	BoxAndWhiskerCalculator.java	calculateBoxAndWhiskerStatistics	obj	Object	0	DEF	$ instanceof Number
876	108	20	BoxAndWhiskerCalculator.java	calculateBoxAndWhiskerStatistics	v	double	0	DEF	Double.isNaN($)
10238	139	8	BoxAndWhiskerCalculator.java	calculateBoxAndWhiskerStatistics	iterator	Iterator	0	NIL-WHILE	$.hasNext()
877	142	12	BoxAndWhiskerCalculator.java	calculateBoxAndWhiskerStatistics	value	double	1	DEF	$ > upperOutlierThreshold
877	142	12	BoxAndWhiskerCalculator.java	calculateBoxAndWhiskerStatistics	upperOutlierThreshold	double	1	DEF	value > $
878	144	16	BoxAndWhiskerCalculator.java	calculateBoxAndWhiskerStatistics	value	double	0	DEF	$ <= upperFaroutThreshold
878	144	16	BoxAndWhiskerCalculator.java	calculateBoxAndWhiskerStatistics	value	double	0	DEF	$ > maxOutlier
878	144	16	BoxAndWhiskerCalculator.java	calculateBoxAndWhiskerStatistics	upperFaroutThreshold	double	0	DEF	value <= $
878	144	16	BoxAndWhiskerCalculator.java	calculateBoxAndWhiskerStatistics	maxOutlier	double	0	DEF	value > $
879	148	17	BoxAndWhiskerCalculator.java	calculateBoxAndWhiskerStatistics	value	double	1	DEF	$ < lowerOutlierThreshold
879	148	17	BoxAndWhiskerCalculator.java	calculateBoxAndWhiskerStatistics	lowerOutlierThreshold	double	1	DEF	value < $
880	150	16	BoxAndWhiskerCalculator.java	calculateBoxAndWhiskerStatistics	value	double	0	DEF	$ >= lowerFaroutThreshold
880	150	16	BoxAndWhiskerCalculator.java	calculateBoxAndWhiskerStatistics	value	double	0	DEF	$ < minOutlier
880	150	16	BoxAndWhiskerCalculator.java	calculateBoxAndWhiskerStatistics	lowerFaroutThreshold	double	0	DEF	value >= $
880	150	16	BoxAndWhiskerCalculator.java	calculateBoxAndWhiskerStatistics	minOutlier	double	0	DEF	value < $
881	182	8	BoxAndWhiskerCalculator.java	calculateQ1	values	List	0	IllegalArgumentException	$ == null
882	188	8	BoxAndWhiskerCalculator.java	calculateQ1	count	int	0	DEF	$ > 0
883	189	12	BoxAndWhiskerCalculator.java	calculateQ1	count	int	1	DEF	$ % 2 == 1
884	190	16	BoxAndWhiskerCalculator.java	calculateQ1	count	int	1	DEF	$ > 1
885	217	8	BoxAndWhiskerCalculator.java	calculateQ3	values	List	0	IllegalArgumentException	$ == null
886	222	8	BoxAndWhiskerCalculator.java	calculateQ3	count	int	0	DEF	$ > 0
887	223	12	BoxAndWhiskerCalculator.java	calculateQ3	count	int	1	DEF	$ % 2 == 1
888	224	16	BoxAndWhiskerCalculator.java	calculateQ3	count	int	1	DEF	$ > 1
803	232	8	BoxAndWhiskerItem.java	getOutliers	THIS	BoxAndWhiskerItem	0	RET	$.outliers == null
804	258	8	BoxAndWhiskerItem.java	equals	THIS	BoxAndWhiskerItem	0	RET	obj == $
804	258	8	BoxAndWhiskerItem.java	equals	obj	Object	0	RET	$ == this
805	261	8	BoxAndWhiskerItem.java	equals	obj	Object	0	RET	$ instanceof BoxAndWhiskerItem
806	265	8	BoxAndWhiskerItem.java	equals	THIS	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal($.mean, that.$.mean)
806	265	8	BoxAndWhiskerItem.java	equals	that	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal(this.mean, $.mean)
807	268	8	BoxAndWhiskerItem.java	equals	THIS	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal($.median, that.$.median)
807	268	8	BoxAndWhiskerItem.java	equals	that	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal(this.median, $.median)
808	271	8	BoxAndWhiskerItem.java	equals	THIS	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal($.q1, that.$.q1)
808	271	8	BoxAndWhiskerItem.java	equals	that	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal(this.q1, $.q1)
809	274	8	BoxAndWhiskerItem.java	equals	THIS	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal($.q3, that.$.q3)
809	274	8	BoxAndWhiskerItem.java	equals	that	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal(this.q3, $.q3)
810	277	8	BoxAndWhiskerItem.java	equals	THIS	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal($.minRegularValue, that.$.minRegularValue)
810	277	8	BoxAndWhiskerItem.java	equals	that	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal(this.minRegularValue, $.minRegularValue)
811	281	8	BoxAndWhiskerItem.java	equals	THIS	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal($.maxRegularValue, that.$.maxRegularValue)
811	281	8	BoxAndWhiskerItem.java	equals	that	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal(this.maxRegularValue, $.maxRegularValue)
812	285	8	BoxAndWhiskerItem.java	equals	THIS	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal($.minOutlier, that.$.minOutlier)
812	285	8	BoxAndWhiskerItem.java	equals	that	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal(this.minOutlier, $.minOutlier)
813	288	8	BoxAndWhiskerItem.java	equals	THIS	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal($.maxOutlier, that.$.maxOutlier)
813	288	8	BoxAndWhiskerItem.java	equals	that	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal(this.maxOutlier, $.maxOutlier)
814	291	8	BoxAndWhiskerItem.java	equals	THIS	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal($.outliers, that.$.outliers)
814	291	8	BoxAndWhiskerItem.java	equals	that	BoxAndWhiskerItem	0	RET	ObjectUtilities.equal(this.outliers, $.outliers)
8398	198	8	BoxAndWhiskerRenderer.java	setArtifactPaint	paint	Paint	0	IllegalArgumentException	$ == null
8399	310	8	BoxAndWhiskerRenderer.java	setMeanVisible	THIS	BoxAndWhiskerRenderer	0	RET	$.meanVisible == visible
8399	310	8	BoxAndWhiskerRenderer.java	setMeanVisible	visible	boolean	0	RET	this.meanVisible == $
8400	357	8	BoxAndWhiskerRenderer.java	getLegendItem	cp	CategoryPlot	0	RET	$ == null
8401	362	8	BoxAndWhiskerRenderer.java	getLegendItem	THIS	BoxAndWhiskerRenderer	0	RET	$.isSeriesVisibleInLegend(series)
8401	362	8	BoxAndWhiskerRenderer.java	getLegendItem	THIS	BoxAndWhiskerRenderer	0	RET	$.isSeriesVisible(series)
8401	362	8	BoxAndWhiskerRenderer.java	getLegendItem	series	int	0	RET	isSeriesVisibleInLegend($)
8401	362	8	BoxAndWhiskerRenderer.java	getLegendItem	series	int	0	RET	isSeriesVisible($)
8402	371	8	BoxAndWhiskerRenderer.java	getLegendItem	THIS	BoxAndWhiskerRenderer	0	DEF	$.getLegendItemToolTipGenerator() != null
8403	376	8	BoxAndWhiskerRenderer.java	getLegendItem	THIS	BoxAndWhiskerRenderer	0	DEF	$.getLegendItemURLGenerator() != null
8404	388	8	BoxAndWhiskerRenderer.java	getLegendItem	labelPaint	Paint	0	DEF	$ != null
8405	423	8	BoxAndWhiskerRenderer.java	initialise	dataset	CategoryDataset	0	DEF	$ != null
8406	428	12	BoxAndWhiskerRenderer.java	initialise	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
8407	431	17	BoxAndWhiskerRenderer.java	initialise	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
8408	437	12	BoxAndWhiskerRenderer.java	initialise	columns	int	0	DEF	$ > 1
8409	440	12	BoxAndWhiskerRenderer.java	initialise	rows	int	0	DEF	$ > 1
8410	446	12	BoxAndWhiskerRenderer.java	initialise	columns	int	1	DEF	(rows * $) > 0
8410	446	12	BoxAndWhiskerRenderer.java	initialise	rows	int	1	DEF	($ * columns) > 0
8411	479	8	BoxAndWhiskerRenderer.java	drawItem	THIS	BoxAndWhiskerRenderer	0	RET	$.getItemVisible(row, column)
8411	479	8	BoxAndWhiskerRenderer.java	drawItem	row	int	0	RET	getItemVisible($, column)
8411	479	8	BoxAndWhiskerRenderer.java	drawItem	column	int	0	RET	getItemVisible(row, $)
8412	483	8	BoxAndWhiskerRenderer.java	drawItem	dataset	CategoryDataset	0	IllegalArgumentException	$ instanceof BoxAndWhiskerCategoryDataset
8413	491	8	BoxAndWhiskerRenderer.java	drawItem	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
8414	495	13	BoxAndWhiskerRenderer.java	drawItem	orientation	PlotOrientation	0	DEF	$ == PlotOrientation.VERTICAL
8415	541	8	BoxAndWhiskerRenderer.java	drawHorizontalItem	seriesCount	int	1	DEF	$ > 1
8416	570	8	BoxAndWhiskerRenderer.java	drawHorizontalItem	xQ1	Number	0	DEF	$ != null
8416	570	8	BoxAndWhiskerRenderer.java	drawHorizontalItem	xQ3	Number	0	DEF	$ != null
8416	570	8	BoxAndWhiskerRenderer.java	drawHorizontalItem	xMax	Number	0	DEF	$ != null
8416	570	8	BoxAndWhiskerRenderer.java	drawHorizontalItem	xMin	Number	0	DEF	$ != null
8417	595	12	BoxAndWhiskerRenderer.java	drawHorizontalItem	THIS	BoxAndWhiskerRenderer	0	DEF	$.fillBox
8418	606	8	BoxAndWhiskerRenderer.java	drawHorizontalItem	THIS	BoxAndWhiskerRenderer	0	DEF	$.meanVisible
8419	608	12	BoxAndWhiskerRenderer.java	drawHorizontalItem	xMean	Number	0	DEF	$ != null
8420	614	16	BoxAndWhiskerRenderer.java	drawHorizontalItem	xxMean	double	0	DEF	$ > (dataArea.getMinX() - aRadius)
8420	614	16	BoxAndWhiskerRenderer.java	drawHorizontalItem	xxMean	double	0	DEF	$ < (dataArea.getMaxX() + aRadius)
8420	614	16	BoxAndWhiskerRenderer.java	drawHorizontalItem	aRadius	double	0	DEF	xxMean > (dataArea.getMinX() - $)
8420	614	16	BoxAndWhiskerRenderer.java	drawHorizontalItem	aRadius	double	0	DEF	xxMean < (dataArea.getMaxX() + $)
8420	614	16	BoxAndWhiskerRenderer.java	drawHorizontalItem	dataArea	Rectangle2D	0	DEF	xxMean > ($.getMinX() - aRadius)
8420	614	16	BoxAndWhiskerRenderer.java	drawHorizontalItem	dataArea	Rectangle2D	0	DEF	xxMean < ($.getMaxX() + aRadius)
8421	625	8	BoxAndWhiskerRenderer.java	drawHorizontalItem	THIS	BoxAndWhiskerRenderer	0	DEF	$.medianVisible
8422	627	12	BoxAndWhiskerRenderer.java	drawHorizontalItem	xMedian	Number	0	DEF	$ != null
8423	636	8	BoxAndWhiskerRenderer.java	drawHorizontalItem	box	Shape	0	DEF	$ != null
8423	636	8	BoxAndWhiskerRenderer.java	drawHorizontalItem	state	CategoryItemRendererState	0	DEF	$.getInfo() != null
8424	638	12	BoxAndWhiskerRenderer.java	drawHorizontalItem	entities	EntityCollection	0	DEF	$ != null
8425	684	8	BoxAndWhiskerRenderer.java	drawVerticalItem	seriesCount	int	1	DEF	$ > 1
8426	718	8	BoxAndWhiskerRenderer.java	drawVerticalItem	yQ1	Number	0	DEF	$ != null
8426	718	8	BoxAndWhiskerRenderer.java	drawVerticalItem	yQ3	Number	0	DEF	$ != null
8426	718	8	BoxAndWhiskerRenderer.java	drawVerticalItem	yMax	Number	0	DEF	$ != null
8426	718	8	BoxAndWhiskerRenderer.java	drawVerticalItem	yMin	Number	0	DEF	$ != null
8427	743	12	BoxAndWhiskerRenderer.java	drawVerticalItem	THIS	BoxAndWhiskerRenderer	0	DEF	$.fillBox
8428	754	8	BoxAndWhiskerRenderer.java	drawVerticalItem	THIS	BoxAndWhiskerRenderer	0	DEF	$.meanVisible
8429	756	12	BoxAndWhiskerRenderer.java	drawVerticalItem	yMean	Number	0	DEF	$ != null
8430	762	16	BoxAndWhiskerRenderer.java	drawVerticalItem	yyAverage	double	0	DEF	$ < (dataArea.getMaxY() + aRadius)
8430	762	16	BoxAndWhiskerRenderer.java	drawVerticalItem	yyAverage	double	0	DEF	$ > (dataArea.getMinY() - aRadius)
8430	762	16	BoxAndWhiskerRenderer.java	drawVerticalItem	aRadius	double	0	DEF	yyAverage < (dataArea.getMaxY() + $)
8430	762	16	BoxAndWhiskerRenderer.java	drawVerticalItem	aRadius	double	0	DEF	yyAverage > (dataArea.getMinY() - $)
8430	762	16	BoxAndWhiskerRenderer.java	drawVerticalItem	dataArea	Rectangle2D	0	DEF	yyAverage < ($.getMaxY() + aRadius)
8430	762	16	BoxAndWhiskerRenderer.java	drawVerticalItem	dataArea	Rectangle2D	0	DEF	yyAverage > ($.getMinY() - aRadius)
8431	774	8	BoxAndWhiskerRenderer.java	drawVerticalItem	THIS	BoxAndWhiskerRenderer	0	DEF	$.medianVisible
8432	776	12	BoxAndWhiskerRenderer.java	drawVerticalItem	yMedian	Number	0	DEF	$ != null
8433	802	8	BoxAndWhiskerRenderer.java	drawVerticalItem	yOutliers	List	0	DEF	$ != null
10965	803	12	BoxAndWhiskerRenderer.java	drawVerticalItem	i	int	0	NIL-FOR	$ < yOutliers.size()
10965	803	12	BoxAndWhiskerRenderer.java	drawVerticalItem	yOutliers	List	0	NIL-FOR	i < $.size()
8434	809	16	BoxAndWhiskerRenderer.java	drawVerticalItem	outlier	double	1	DEF	$ > maxOutlier.doubleValue()
8434	809	16	BoxAndWhiskerRenderer.java	drawVerticalItem	maxOutlier	Number	1	DEF	outlier > $.doubleValue()
8435	812	21	BoxAndWhiskerRenderer.java	drawVerticalItem	outlier	double	1	DEF	$ < minOutlier.doubleValue()
8435	812	21	BoxAndWhiskerRenderer.java	drawVerticalItem	minOutlier	Number	1	DEF	outlier < $.doubleValue()
8436	815	21	BoxAndWhiskerRenderer.java	drawVerticalItem	outlier	double	1	DEF	$ > maxRegular.doubleValue()
8436	815	21	BoxAndWhiskerRenderer.java	drawVerticalItem	maxRegular	Number	1	DEF	outlier > $.doubleValue()
8437	821	21	BoxAndWhiskerRenderer.java	drawVerticalItem	outlier	double	0	DEF	$ < minRegular.doubleValue()
8437	821	21	BoxAndWhiskerRenderer.java	drawVerticalItem	minRegular	Number	0	DEF	outlier < $.doubleValue()
10966	832	12	BoxAndWhiskerRenderer.java	drawVerticalItem	iterator	Iterator	0	NIL-FOR	$.hasNext()
10967	837	12	BoxAndWhiskerRenderer.java	drawVerticalItem	iterator	Iterator	0	NIL-FOR	$.hasNext()
8438	843	16	BoxAndWhiskerRenderer.java	drawVerticalItem	list	OutlierList	1	DEF	$.isMultiple()
8439	853	12	BoxAndWhiskerRenderer.java	drawVerticalItem	outlierListCollection	OutlierListCollection	0	DEF	$.isHighFarOut()
8440	858	12	BoxAndWhiskerRenderer.java	drawVerticalItem	outlierListCollection	OutlierListCollection	0	DEF	$.isLowFarOut()
8441	864	8	BoxAndWhiskerRenderer.java	drawVerticalItem	box	Shape	0	DEF	$ != null
8441	864	8	BoxAndWhiskerRenderer.java	drawVerticalItem	state	CategoryItemRendererState	0	DEF	$.getInfo() != null
8442	866	12	BoxAndWhiskerRenderer.java	drawVerticalItem	entities	EntityCollection	0	DEF	$ != null
8443	945	8	BoxAndWhiskerRenderer.java	equals	THIS	BoxAndWhiskerRenderer	0	RET	obj == $
8443	945	8	BoxAndWhiskerRenderer.java	equals	obj	Object	0	RET	$ == this
8444	948	8	BoxAndWhiskerRenderer.java	equals	obj	Object	0	RET	$ instanceof BoxAndWhiskerRenderer
8445	952	8	BoxAndWhiskerRenderer.java	equals	THIS	BoxAndWhiskerRenderer	0	RET	$.fillBox != that.$.fillBox
8445	952	8	BoxAndWhiskerRenderer.java	equals	that	BoxAndWhiskerRenderer	0	RET	this.fillBox != $.fillBox
8446	955	8	BoxAndWhiskerRenderer.java	equals	THIS	BoxAndWhiskerRenderer	0	RET	$.itemMargin != that.$.itemMargin
8446	955	8	BoxAndWhiskerRenderer.java	equals	that	BoxAndWhiskerRenderer	0	RET	this.itemMargin != $.itemMargin
8447	958	8	BoxAndWhiskerRenderer.java	equals	THIS	BoxAndWhiskerRenderer	0	RET	$.maximumBarWidth != that.$.maximumBarWidth
8447	958	8	BoxAndWhiskerRenderer.java	equals	that	BoxAndWhiskerRenderer	0	RET	this.maximumBarWidth != $.maximumBarWidth
8448	961	8	BoxAndWhiskerRenderer.java	equals	THIS	BoxAndWhiskerRenderer	0	RET	$.meanVisible != that.$.meanVisible
8448	961	8	BoxAndWhiskerRenderer.java	equals	that	BoxAndWhiskerRenderer	0	RET	this.meanVisible != $.meanVisible
8449	964	8	BoxAndWhiskerRenderer.java	equals	THIS	BoxAndWhiskerRenderer	0	RET	$.medianVisible != that.$.medianVisible
8449	964	8	BoxAndWhiskerRenderer.java	equals	that	BoxAndWhiskerRenderer	0	RET	this.medianVisible != $.medianVisible
8450	967	8	BoxAndWhiskerRenderer.java	equals	THIS	BoxAndWhiskerRenderer	0	RET	PaintUtilities.equal($.artifactPaint, that.$.artifactPaint)
8450	967	8	BoxAndWhiskerRenderer.java	equals	that	BoxAndWhiskerRenderer	0	RET	PaintUtilities.equal(this.artifactPaint, $.artifactPaint)
2373	118	8	BoxAndWhiskerToolTipGenerator.java	createItemArray	dataset	CategoryDataset	0	DEF	$ instanceof BoxAndWhiskerCategoryDataset
2374	139	8	BoxAndWhiskerToolTipGenerator.java	equals	THIS	BoxAndWhiskerToolTipGenerator	0	RET	obj == $
2374	139	8	BoxAndWhiskerToolTipGenerator.java	equals	obj	Object	0	RET	$ == this
2375	142	8	BoxAndWhiskerToolTipGenerator.java	equals	obj	Object	0	RET	$ instanceof BoxAndWhiskerToolTipGenerator
2281	130	8	BoxAndWhiskerXYToolTipGenerator.java	createItemArray	THIS	BoxAndWhiskerXYToolTipGenerator	1	DEF	$.getXDateFormat() != null
2282	138	8	BoxAndWhiskerXYToolTipGenerator.java	createItemArray	dataset	XYDataset	0	DEF	$ instanceof BoxAndWhiskerXYDataset
2283	158	8	BoxAndWhiskerXYToolTipGenerator.java	equals	THIS	BoxAndWhiskerXYToolTipGenerator	0	RET	obj == $
2283	158	8	BoxAndWhiskerXYToolTipGenerator.java	equals	obj	Object	0	RET	$ == this
2284	161	8	BoxAndWhiskerXYToolTipGenerator.java	equals	obj	Object	0	RET	$ instanceof BoxAndWhiskerXYToolTipGenerator
2304	112	8	BubbleXYItemLabelGenerator.java	BubbleXYItemLabelGenerator	zFormat	NumberFormat	0	IllegalArgumentException	$ == null
2305	133	8	BubbleXYItemLabelGenerator.java	BubbleXYItemLabelGenerator	zFormat	DateFormat	0	IllegalArgumentException	$ == null
2306	182	8	BubbleXYItemLabelGenerator.java	generateLabelString	dataset	XYDataset	1	DEF	$ instanceof XYZDataset
2307	210	8	BubbleXYItemLabelGenerator.java	createItemArray	xf	DateFormat	1	DEF	$ != null
2308	219	8	BubbleXYItemLabelGenerator.java	createItemArray	yf	DateFormat	1	DEF	$ != null
2309	227	8	BubbleXYItemLabelGenerator.java	createItemArray	THIS	BubbleXYItemLabelGenerator	1	DEF	$.zDateFormat != null
2310	246	8	BubbleXYItemLabelGenerator.java	equals	THIS	BubbleXYItemLabelGenerator	0	RET	obj == $
2310	246	8	BubbleXYItemLabelGenerator.java	equals	obj	Object	0	RET	$ == this
2311	249	8	BubbleXYItemLabelGenerator.java	equals	obj	Object	0	RET	$ instanceof BubbleXYItemLabelGenerator
2312	252	8	BubbleXYItemLabelGenerator.java	equals	obj	Object	0	RET	super.equals($)
2313	256	8	BubbleXYItemLabelGenerator.java	equals	THIS	BubbleXYItemLabelGenerator	0	RET	ObjectUtilities.equal($.zFormat, that.$.zFormat)
2313	256	8	BubbleXYItemLabelGenerator.java	equals	that	BubbleXYItemLabelGenerator	0	RET	ObjectUtilities.equal(this.zFormat, $.zFormat)
2314	259	8	BubbleXYItemLabelGenerator.java	equals	THIS	BubbleXYItemLabelGenerator	0	RET	ObjectUtilities.equal($.zDateFormat, that.$.zDateFormat)
2314	259	8	BubbleXYItemLabelGenerator.java	equals	that	BubbleXYItemLabelGenerator	0	RET	ObjectUtilities.equal(this.zDateFormat, $.zDateFormat)
10387	101	8	CSV.java	readCategoryDataset	line	String	0	NIL-WHILE	$ != null
1706	102	12	CSV.java	readCategoryDataset	lineIndex	int	1	DEF	$ == 0
10388	126	8	CSV.java	extractColumnKeys	i	int	0	NIL-FOR	$ < line.length()
10388	126	8	CSV.java	extractColumnKeys	line	String	0	NIL-FOR	i < $.length()
1707	127	12	CSV.java	extractColumnKeys	THIS	CSV	0	DEF	line.charAt(i) == $.fieldDelimiter
1707	127	12	CSV.java	extractColumnKeys	i	int	0	DEF	line.charAt($) == this.fieldDelimiter
1707	127	12	CSV.java	extractColumnKeys	line	String	0	DEF	$.charAt(i) == this.fieldDelimiter
1708	128	16	CSV.java	extractColumnKeys	fieldIndex	int	0	DEF	$ > 0
10389	155	8	CSV.java	extractRowKeyAndData	i	int	0	NIL-FOR	$ < line.length()
10389	155	8	CSV.java	extractRowKeyAndData	line	String	0	NIL-FOR	i < $.length()
1709	156	12	CSV.java	extractRowKeyAndData	THIS	CSV	0	DEF	line.charAt(i) == $.fieldDelimiter
1709	156	12	CSV.java	extractRowKeyAndData	i	int	0	DEF	line.charAt($) == this.fieldDelimiter
1709	156	12	CSV.java	extractRowKeyAndData	line	String	0	DEF	$.charAt(i) == this.fieldDelimiter
1710	157	16	CSV.java	extractRowKeyAndData	fieldIndex	int	1	DEF	$ == 0
1711	192	8	CSV.java	removeStringDelimiters	THIS	CSV	0	DEF	k.charAt(0) == $.textDelimiter
1711	192	8	CSV.java	removeStringDelimiters	k	String	0	DEF	$.charAt(0) == this.textDelimiter
1712	195	8	CSV.java	removeStringDelimiters	THIS	CSV	0	DEF	k.charAt(k.length() - 1) == $.textDelimiter
1712	195	8	CSV.java	removeStringDelimiters	k	String	0	DEF	$.charAt($.length() - 1) == this.textDelimiter
7272	278	8	CandlestickRenderer.java	setCandleWidth	THIS	CandlestickRenderer	0	DEF	width != $.candleWidth
7272	278	8	CandlestickRenderer.java	setCandleWidth	width	double	0	DEF	$ != this.candleWidth
7273	350	8	CandlestickRenderer.java	setAutoWidthMethod	THIS	CandlestickRenderer	0	DEF	$.autoWidthMethod != autoWidthMethod
7273	350	8	CandlestickRenderer.java	setAutoWidthMethod	autoWidthMethod	int	0	DEF	this.autoWidthMethod != $
7274	382	8	CandlestickRenderer.java	setAutoWidthFactor	THIS	CandlestickRenderer	0	DEF	$.autoWidthFactor != autoWidthFactor
7274	382	8	CandlestickRenderer.java	setAutoWidthFactor	autoWidthFactor	double	0	DEF	this.autoWidthFactor != $
7275	414	8	CandlestickRenderer.java	setAutoWidthGap	THIS	CandlestickRenderer	0	DEF	$.autoWidthGap != autoWidthGap
7275	414	8	CandlestickRenderer.java	setAutoWidthGap	autoWidthGap	double	0	DEF	this.autoWidthGap != $
7276	494	8	CandlestickRenderer.java	setDrawVolume	THIS	CandlestickRenderer	0	DEF	$.drawVolume != flag
7276	494	8	CandlestickRenderer.java	setDrawVolume	flag	boolean	0	DEF	this.drawVolume != $
7277	526	8	CandlestickRenderer.java	setVolumePaint	paint	Paint	0	IllegalArgumentException	$ == null
7278	560	8	CandlestickRenderer.java	setUseOutlinePaint	THIS	CandlestickRenderer	0	DEF	$.useOutlinePaint != use
7278	560	8	CandlestickRenderer.java	setUseOutlinePaint	use	boolean	0	DEF	this.useOutlinePaint != $
7279	613	8	CandlestickRenderer.java	initialise	THIS	CandlestickRenderer	0	DEF	$.drawVolume
10916	616	12	CandlestickRenderer.java	initialise	series	int	0	NIL-FOR	$ < highLowDataset.getSeriesCount()
10916	616	12	CandlestickRenderer.java	initialise	highLowDataset	OHLCDataset	0	NIL-FOR	series < $.getSeriesCount()
10917	618	16	CandlestickRenderer.java	initialise	item	int	0	NIL-FOR	$ < highLowDataset.getItemCount(series)
10917	618	16	CandlestickRenderer.java	initialise	series	int	0	NIL-FOR	item < highLowDataset.getItemCount($)
10917	618	16	CandlestickRenderer.java	initialise	highLowDataset	OHLCDataset	0	NIL-FOR	item < $.getItemCount(series)
7280	621	20	CandlestickRenderer.java	initialise	THIS	CandlestickRenderer	0	DEF	volume > $.maxVolume
7280	621	20	CandlestickRenderer.java	initialise	volume	double	0	DEF	$ > this.maxVolume
7281	657	8	CandlestickRenderer.java	drawItem	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.HORIZONTAL
7282	660	13	CandlestickRenderer.java	drawItem	orientation	PlotOrientation	1	DEF	$ == PlotOrientation.VERTICAL
7283	669	8	CandlestickRenderer.java	drawItem	state	XYItemRendererState	0	DEF	$.getInfo() != null
7284	692	8	CandlestickRenderer.java	drawItem	THIS	CandlestickRenderer	1	DEF	$.candleWidth > 0
7285	705	20	CandlestickRenderer.java	drawItem	horiz	boolean	1	DEF	$
10918	718	20	CandlestickRenderer.java	drawItem	i	int	0	NIL-FOR	$ < itemCount
10918	718	20	CandlestickRenderer.java	drawItem	itemCount	int	0	NIL-FOR	i < $
7286	722	24	CandlestickRenderer.java	drawItem	lastPos	double	0	DEF	$ != -1
7287	752	8	CandlestickRenderer.java	drawItem	THIS	CandlestickRenderer	0	DEF	$.useOutlinePaint
7288	759	8	CandlestickRenderer.java	drawItem	THIS	CandlestickRenderer	0	DEF	$.drawVolume
7289	764	12	CandlestickRenderer.java	drawItem	horiz	boolean	1	DEF	$
7290	780	12	CandlestickRenderer.java	drawItem	horiz	boolean	1	DEF	$
7291	792	8	CandlestickRenderer.java	drawItem	THIS	CandlestickRenderer	1	DEF	$.useOutlinePaint
7292	805	8	CandlestickRenderer.java	drawItem	yHigh	double	0	DEF	$ > maxOpenClose
7292	805	8	CandlestickRenderer.java	drawItem	maxOpenClose	double	0	DEF	yHigh > $
7293	806	12	CandlestickRenderer.java	drawItem	horiz	boolean	1	DEF	$
7294	815	8	CandlestickRenderer.java	drawItem	yLow	double	0	DEF	$ < minOpenClose
7294	815	8	CandlestickRenderer.java	drawItem	minOpenClose	double	0	DEF	yLow < $
7295	816	12	CandlestickRenderer.java	drawItem	horiz	boolean	1	DEF	$
7296	829	8	CandlestickRenderer.java	drawItem	horiz	boolean	1	DEF	$
7297	841	8	CandlestickRenderer.java	drawItem	yOpen	double	1	DEF	yClose > $
7297	841	8	CandlestickRenderer.java	drawItem	yClose	double	1	DEF	$ > yOpen
7298	842	12	CandlestickRenderer.java	drawItem	THIS	CandlestickRenderer	1	DEF	$.upPaint != null
7299	851	12	CandlestickRenderer.java	drawItem	THIS	CandlestickRenderer	1	DEF	$.downPaint != null
7300	859	8	CandlestickRenderer.java	drawItem	THIS	CandlestickRenderer	1	DEF	$.useOutlinePaint
7301	868	8	CandlestickRenderer.java	drawItem	entities	EntityCollection	0	DEF	$ != null
7302	883	8	CandlestickRenderer.java	equals	THIS	CandlestickRenderer	0	RET	obj == $
7302	883	8	CandlestickRenderer.java	equals	obj	Object	0	RET	$ == this
7303	886	8	CandlestickRenderer.java	equals	obj	Object	0	RET	$ instanceof CandlestickRenderer
7304	890	8	CandlestickRenderer.java	equals	THIS	CandlestickRenderer	0	RET	$.candleWidth != that.$.candleWidth
7304	890	8	CandlestickRenderer.java	equals	that	CandlestickRenderer	0	RET	this.candleWidth != $.candleWidth
7305	893	8	CandlestickRenderer.java	equals	THIS	CandlestickRenderer	0	RET	PaintUtilities.equal($.upPaint, that.$.upPaint)
7305	893	8	CandlestickRenderer.java	equals	that	CandlestickRenderer	0	RET	PaintUtilities.equal(this.upPaint, $.upPaint)
7306	896	8	CandlestickRenderer.java	equals	THIS	CandlestickRenderer	0	RET	PaintUtilities.equal($.downPaint, that.$.downPaint)
7306	896	8	CandlestickRenderer.java	equals	that	CandlestickRenderer	0	RET	PaintUtilities.equal(this.downPaint, $.downPaint)
7307	899	8	CandlestickRenderer.java	equals	THIS	CandlestickRenderer	0	RET	$.drawVolume != that.$.drawVolume
